angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1202,-1.13371,0.181232,2.1285,2.1072,0.111208
-1.1201,-1.13331,0.182492,2.12859,2.10691,0.114773
-1.12,-1.13293,0.183689,2.12867,2.10668,0.118218
-1.1199,-1.13255,0.184826,2.12875,2.1065,0.121549
-1.1198,-1.13217,0.185469,2.12884,2.10633,0.124745
-1.1197,-1.1318,0.186953,2.12892,2.10624,0.127855
-1.1196,-1.13145,0.186328,2.129,2.10621,0.130779
-1.1195,-1.13113,0.18617,2.12909,2.10624,0.133548
-1.1194,-1.13081,0.184711,2.12917,2.10633,0.136107
-1.1193,-1.13052,0.183326,2.12925,2.10645,0.138468
-1.1192,-1.13025,0.18201,2.12933,2.10668,0.140645
-1.1191,-1.12999,0.180468,2.12942,2.10691,0.142636
-1.119,-1.12973,0.179004,2.1295,2.1072,0.144454
-1.11892,-1.12947,0.176305,2.12959,2.10749,0.146047
-1.11884,-1.12921,0.174613,2.12968,2.10781,0.147475
-1.11876,-1.12898,0.173005,2.12977,2.10819,0.148752
-1.11868,-1.12874,0.170315,2.12986,2.10854,0.14983
-1.1186,-1.12854,0.167324,2.12995,2.10892,0.150704
-1.11852,-1.12836,0.164045,2.13004,2.10932,0.151371
-1.11844,-1.12816,0.161803,2.13013,2.10976,0.151893
-1.11836,-1.12796,0.159237,2.13022,2.1102,0.15226
-1.11828,-1.12778,0.155927,2.13031,2.11066,0.152444
-1.1182,-1.12761,0.152783,2.1304,2.11124,0.152461
-1.11812,-1.12743,0.149505,2.13049,2.1118,0.152313
-1.11804,-1.12729,0.146681,2.13058,2.11246,0.152031
-1.11796,-1.12714,0.143708,2.13067,2.1131,0.151615
-1.11788,-1.12697,0.140012,2.13076,2.11383,0.151035
-1.1178,-1.12682,0.137663,2.13085,2.11453,0.150366
-1.11772,-1.12671,0.133542,2.13094,2.11526,0.149525
-1.11764,-1.12656,0.13079,2.13103,2.11595,0.148588
-1.11756,-1.12645,0.127739,2.13112,2.11677,0.147546
-1.11748,-1.12627,0.12644,2.13121,2.11749,0.146491
-1.1174,-1.12616,0.123607,2.1313,2.11816,0.145346
-1.11732,-1.12604,0.12048,2.13139,2.11877,0.144103
-1.11724,-1.12592,0.117508,2.13148,2.11933,0.142773
-1.11716,-1.12578,0.115558,2.13157,2.11976,0.141413
-1.11708,-1.12566,0.112833,2.13166,2.12011,0.139984
-1.117,-1.12552,0.111552,2.13175,2.12031,0.138562
-1.11692,-1.1254,0.1099,2.13184,2.1204,0.137129
-1.11684,-1.12528,0.106731,2.13193,2.1204,0.135609
-1.11676,-1.12517,0.104883,2.13202,2.12031,0.134073
-1.11668,-1.12502,0.103128,2.13211,2.12014,0.132525
-1.1166,-1.1249,0.102332,2.1322,2.11997,0.131016
-1.11652,-1.12482,0.0995417,2.13229,2.11988,0.129442
-1.11644,-1.12467,0.0989257,2.13238,2.1197,0.127916
-1.11636,-1.12459,0.0958693,2.13247,2.11962,0.126314
-1.11628,-1.1245,0.0925295,2.13256,2.11953,0.124625
-1.1162,-1.12438,0.090229,2.13265,2.11941,0.122905
-1.11612,-1.12432,0.0860083,2.13274,2.11935,0.12106
-1.11604,-1.12421,0.0856328,2.13283,2.11924,0.119289
-1.11596,-1.12415,0.0852762,2.13292,2.11918,0.117588
-1.11588,-1.12406,0.0810124,2.13301,2.11909,0.115759
-1.1158,-1.124,0.0784155,2.1331,2.11903,0.113892
-1.11572,-1.12392,0.0772567,2.13319,2.11895,0.11206
-1.11564,-1.12386,0.0761559,2.13328,2.11889,0.110265
-1.11556,-1.12383,0.0723481,2.13337,2.11886,0.108369
-1.11548,-1.1238,0.0706205,2.13346,2.11883,0.106482
-1.1154,-1.12374,0.0698516,2.13354,2.11877,0.10465
-1.11532,-1.12371,0.066359,2.13363,2.11874,0.102736
-1.11524,-1.12371,0.063041,2.13372,2.11874,0.100751
-1.11516,-1.12368,0.0617788,2.13381,2.11872,0.0988024
-1.11508,-1.12368,0.0586899,2.1339,2.11872,0.0967968
-1.115,-1.12368,0.0557554,2.13399,2.11872,0.0947447
-1.11492,-1.12368,0.0529676,2.13408,2.11872,0.0926558
-1.11484,-1.12368,0.0503192,2.13417,2.11872,0.090539
-1.11476,-1.12368,0.0478033,2.13426,2.11872,0.0884022
-1.11468,-1.12368,0.0454131,2.13435,2.11872,0.0862528
-1.11459,-1.12368,0.0431424,2.13444,2.11872,0.0840973
-1.11451,-1.12368,0.0409853,2.13453,2.11872,0.0819417
-1.11443,-1.12368,0.038936,2.13462,2.11872,0.0797914
-1.11435,-1.12371,0.0369892,2.13471,2.11874,0.0776513
-1.11427,-1.12371,0.0351398,2.1348,2.11874,0.0755257
-1.11419,-1.12371,0.0333828,2.13489,2.11874,0.0734185
-1.11412,-1.12371,0.0317137,2.13497,2.11874,0.0713333
-1.11405,-1.12371,0.030128,2.13505,2.11874,0.069273
-1.11398,-1.12371,0.0286216,2.13513,2.11874,0.0672405
-1.11391,-1.12371,0.0271905,2.13522,2.11874,0.065238
-1.11384,-1.12371,0.025831,2.1353,2.11874,0.0632676
-1.11377,-1.12371,0.0245394,2.13538,2.11874,0.0613312
-1.1137,-1.12371,0.0233125,2.13546,2.11874,0.0594303
-1.11363,-1.12371,0.0221468,2.13554,2.11874,0.0575661
-1.11356,-1.12371,0.0210395,2.13562,2.11874,0.0557398
-1.11349,-1.12371,0.0199875,2.13571,2.11874,0.0539522
-1.11342,-1.12368,0.0201511,2.13579,2.11872,0.0522621
-1.11335,-1.12368,0.0191435,2.13587,2.11872,0.0506062
-1.11328,-1.12365,0.0209484,2.13595,2.11869,0.0491233
-1.11321,-1.12363,0.019901,2.13603,2.11866,0.0476622
-1.11314,-1.1236,0.0189059,2.13611,2.11863,0.0462244
-1.11307,-1.12357,0.0179606,2.1362,2.1186,0.0448112
-1.113,-1.12357,0.0170626,2.13628,2.1186,0.0434237
-1.11293,-1.12354,0.0180993,2.13636,2.11857,0.0421575
-1.11286,-1.12351,0.0171943,2.13644,2.11854,0.0409094
-1.11279,-1.12351,0.0163346,2.13652,2.11854,0.0396806
-1.11272,-1.12348,0.0158086,2.1366,2.11857,0.038487
-1.11265,-1.12348,0.0150182,2.13669,2.11857,0.0373136
-1.11258,-1.12342,0.0142673,2.13677,2.11851,0.0361613
-1.11251,-1.12339,0.0135539,2.13685,2.11848,0.0350309
-1.11244,-1.12333,0.0128762,2.13693,2.11842,0.0339232
-1.11237,-1.12331,0.0152852,2.13701,2.1184,0.0329913
-1.1123,-1.12328,0.0175737,2.13709,2.11837,0.0322204
-1.11223,-1.12322,0.0169858,2.13717,2.11831,0.0314587
-1.11216,-1.12316,0.0184624,2.13726,2.11828,0.0308088
-1.11209,-1.1231,0.0175393,2.13734,2.11822,0.0301454
-1.11202,-1.12304,0.0189882,2.13742,2.11816,0.0295875
-1.11195,-1.12299,0.0208009,2.1375,2.11813,0.0291482
-1.11188,-1.12293,0.0220867,2.13758,2.11808,0.0287951
-1.11181,-1.1229,0.0228722,2.13766,2.11808,0.028499
-1.11174,-1.12281,0.0228916,2.13774,2.11802,0.0282186
-1.11167,-1.12275,0.021747,2.13782,2.11799,0.027895
-1.1116,-1.1227,0.0218226,2.13791,2.11802,0.0275914
-1.11153,-1.12255,0.0214583,2.13799,2.11793,0.0272847
-1.11146,-1.12249,0.0234382,2.13807,2.11796,0.0270924
-1.11139,-1.12243,0.02372,2.13815,2.11796,0.0269238
-1.11132,-1.12238,0.022534,2.13823,2.11796,0.0267043
-1.11125,-1.12232,0.0214073,2.13831,2.11796,0.0264395
-1.11118,-1.12223,0.0217906,2.13839,2.11793,0.026207
-1.11111,-1.12217,0.0207011,2.13847,2.11796,0.0259317
-1.11104,-1.12208,0.0224281,2.13856,2.11793,0.0257565
-1.11097,-1.12203,0.0236326,2.13864,2.11796,0.0256503
-1.1109,-1.12197,0.025213,2.13872,2.11796,0.0256285
-1.11083,-1.12191,0.0258422,2.1388,2.11799,0.0256392
-1.11076,-1.12185,0.026876,2.13888,2.11799,0.025701
-1.11069,-1.12176,0.027422,2.13896,2.11796,0.025787
-1.11062,-1.12171,0.0272139,2.13904,2.11796,0.0258584
-1.11055,-1.12165,0.0281791,2.13912,2.11796,0.0259744
-1.11048,-1.12159,0.0282238,2.13921,2.11799,0.0260869
-1.11041,-1.12153,0.0282664,2.13929,2.11796,0.0261959
-1.11034,-1.12147,0.0299058,2.13937,2.11796,0.0263814
-1.11026,-1.12142,0.0307365,2.13945,2.11796,0.0265991
-1.11019,-1.12136,0.0315256,2.13953,2.11796,0.0268454
-1.11012,-1.1213,0.0299493,2.13961,2.11796,0.0270006
-1.11005,-1.12124,0.0299055,2.13969,2.11796,0.0271459
-1.10998,-1.12115,0.0307362,2.13977,2.11793,0.0273254
-1.10991,-1.12113,0.0315253,2.13985,2.11796,0.0275354
-1.10985,-1.12107,0.029949,2.13993,2.11796,0.0276561
-1.10979,-1.12101,0.0284516,2.14,2.11796,0.0276958
-1.10973,-1.12095,0.029791,2.14008,2.11793,0.0278006
-1.10967,-1.12092,0.0283015,2.14015,2.11799,0.0278256
-1.1096,-1.12083,0.0296484,2.14023,2.11793,0.0279168
-1.10954,-1.12081,0.0309281,2.1403,2.11796,0.0280674
-1.10948,-1.12075,0.0296724,2.14038,2.11793,0.0281476
-1.10942,-1.12069,0.0312416,2.14045,2.11793,0.0283023
-1.10935,-1.12066,0.0331684,2.14053,2.11793,0.0285456
-1.10929,-1.1206,0.0315099,2.1406,2.1179,0.0286938
-1.10923,-1.12057,0.0326965,2.14067,2.11796,0.028894
-1.10917,-1.12049,0.0313524,2.14075,2.1179,0.0290169
-1.1091,-1.12046,0.0328376,2.14082,2.11793,0.0292079
-1.10904,-1.1204,0.0311957,2.1409,2.1179,0.0293073
-1.10898,-1.12037,0.0319618,2.14097,2.11793,0.02944
-1.10892,-1.12031,0.0310906,2.14105,2.1179,0.0295226
-1.10885,-1.12028,0.031862,2.14112,2.11793,0.0296395
-1.10879,-1.12022,0.0314318,2.1412,2.11793,0.0297291
-1.10873,-1.12017,0.0298603,2.14127,2.11793,0.0297357
-1.10866,-1.12014,0.0311293,2.14135,2.11793,0.0298054
-1.1086,-1.12011,0.0307358,2.14142,2.11796,0.0298519
-1.10854,-1.12005,0.029199,2.1415,2.11796,0.0298192
-1.10848,-1.12002,0.030065,2.14157,2.11799,0.0298315
-1.10841,-1.11996,0.0304515,2.14165,2.11799,0.0298625
-1.10835,-1.11993,0.0292197,2.14172,2.11802,0.0298304
-1.10829,-1.1199,0.0300846,2.1418,2.11808,0.0298431
-1.10823,-1.11982,0.0285804,2.14187,2.11805,0.02978
-1.10816,-1.11979,0.0271514,2.14194,2.11808,0.0296485
-1.1081,-1.11976,0.0288466,2.14202,2.1181,0.0296084
-1.10804,-1.1197,0.0285672,2.14209,2.11813,0.0295564
-1.10797,-1.11967,0.0285926,2.14217,2.11816,0.0295082
-1.10791,-1.11961,0.0271629,2.14224,2.11816,0.0293909
-1.10785,-1.11956,0.0285668,2.14232,2.11816,0.0293497
-1.10779,-1.1195,0.0271385,2.14239,2.11816,0.0292392
-1.10772,-1.11947,0.0276714,2.14247,2.11819,0.0291608
-1.10766,-1.11941,0.0286137,2.14254,2.11819,0.0291334
-1.1076,-1.11938,0.027183,2.14262,2.11825,0.0290359
-1.10753,-1.11932,0.0269869,2.14269,2.11825,0.0289335
-1.10747,-1.11926,0.0286903,2.14276,2.11825,0.0289213
-1.10741,-1.11921,0.0272558,2.14284,2.11825,0.028838
-1.10735,-1.11918,0.0282189,2.14291,2.11828,0.0288071
-1.10728,-1.11912,0.026808,2.14299,2.11831,0.0287071
-1.10722,-1.11906,0.0257583,2.14306,2.11831,0.0285597
-1.10716,-1.119,0.0267963,2.14314,2.11834,0.0284715
-1.10709,-1.11897,0.0254565,2.14321,2.11837,0.0283208
-1.10703,-1.11892,0.0272365,2.14329,2.11837,0.0282665
-1.10697,-1.11886,0.0286367,2.14336,2.1184,0.028285
-1.1069,-1.1188,0.0272048,2.14343,2.11842,0.028231
-1.10684,-1.11874,0.0288974,2.14351,2.11842,0.0282644
-1.10678,-1.11868,0.0297784,2.14358,2.11848,0.0283401
-1.10671,-1.11862,0.0310515,2.14366,2.11851,0.0284756
-1.10665,-1.11857,0.032261,2.14373,2.11854,0.0286649
-1.10659,-1.11851,0.030648,2.14381,2.1186,0.0287641
-1.10653,-1.11845,0.0291156,2.14388,2.11863,0.0287816
-1.10646,-1.11839,0.0299857,2.14395,2.11872,0.0288418
-1.1064,-1.11833,0.0315392,2.14403,2.11877,0.0289767
-1.10634,-1.11825,0.0327243,2.1441,2.1188,0.0291641
-1.10627,-1.11819,0.033414,2.14418,2.11889,0.0293766
-1.10621,-1.11813,0.0347961,2.14425,2.11895,0.0296475
-1.10614,-1.11807,0.036109,2.14432,2.11903,0.0299706
-1.10605,-1.11804,0.0343036,2.14437,2.11915,0.0301873
-1.10597,-1.11799,0.0325884,2.14441,2.11924,0.0303073
-1.10588,-1.1179,0.030959,2.14446,2.11927,0.0303399
-1.10579,-1.11784,0.029411,2.1445,2.11935,0.0302935
-1.1057,-1.11775,0.0314294,2.14455,2.11944,0.0303503
-1.10561,-1.11769,0.0326199,2.14459,2.1195,0.0304637
-1.10552,-1.11764,0.0340417,2.14464,2.11959,0.0306426
-1.10543,-1.11752,0.0337933,2.14468,2.11959,0.0308002
-1.10535,-1.11746,0.0348657,2.14473,2.11967,0.0310035
-1.10526,-1.1174,0.0342854,2.14477,2.11973,0.0311676
-1.10517,-1.11732,0.0340248,2.14482,2.11976,0.0313104
-1.10508,-1.11723,0.0346495,2.14486,2.11982,0.0314774
-1.10499,-1.11714,0.0364059,2.14491,2.11985,0.0317238
-1.1049,-1.11705,0.0369116,2.14495,2.11991,0.0319832
-1.10481,-1.117,0.0385549,2.145,2.11997,0.0323118
-1.10473,-1.11688,0.0393892,2.14504,2.11997,0.0326656
-1.10464,-1.11679,0.0388734,2.14509,2.12002,0.032976
-1.10455,-1.11671,0.0392557,2.14513,2.12008,0.03329
-1.10446,-1.11659,0.0391827,2.14518,2.12011,0.0335846
-1.10437,-1.1165,0.0379504,2.14522,2.1202,0.0338029
-1.10428,-1.11642,0.0379427,2.14527,2.12029,0.0340099
-1.10419,-1.1163,0.0374993,2.14531,2.12034,0.0341844
-1.10411,-1.11621,0.0383863,2.14536,2.12046,0.0343945
-1.10402,-1.1161,0.040392,2.1454,2.12058,0.0346944
-1.10393,-1.11598,0.0406984,2.14545,2.12069,0.0349946
-1.10384,-1.11586,0.0421523,2.14549,2.12087,0.0353525
-1.10375,-1.11578,0.0430975,2.14554,2.12107,0.0357397
-1.10366,-1.11563,0.0448676,2.14558,2.12124,0.0361961
-1.10357,-1.11551,0.0465492,2.14563,2.12145,0.0367138
-1.10348,-1.11537,0.0477107,2.14567,2.12168,0.0372636
-1.1034,-1.11522,0.0504131,2.14572,2.12191,0.0379211
-1.10331,-1.11511,0.0522535,2.14576,2.12217,0.0386377
-1.10322,-1.11496,0.0519668,2.1458,2.12244,0.0393042
-1.10313,-1.11485,0.0524212,2.14585,2.12273,0.03996
-1.10304,-1.11473,0.0537252,2.14589,2.12302,0.0406483
-1.10295,-1.11458,0.0554,2.14594,2.12331,0.0413859
-1.10286,-1.11444,0.0572819,2.14598,2.12354,0.0421807
-1.10277,-1.11429,0.0587789,2.14603,2.12383,0.0430106
-1.10268,-1.11415,0.0602011,2.14607,2.12409,0.0438701
-1.1026,-1.114,0.0615521,2.14612,2.12436,0.0447542
-1.10251,-1.11386,0.0628356,2.14616,2.12462,0.0456583
-1.10242,-1.11371,0.064055,2.14621,2.12488,0.0465781
-1.10233,-1.11354,0.0652133,2.14625,2.12508,0.0475099
-1.10224,-1.11339,0.0654415,2.1463,2.12537,0.0484064
-1.10215,-1.11322,0.0665306,2.14634,2.12555,0.0493126
-1.10206,-1.11307,0.0678559,2.14638,2.12578,0.0502398
-1.10197,-1.1129,0.0688242,2.14643,2.12595,0.051169
-1.10188,-1.11272,0.070471,2.14647,2.12613,0.0521341
-1.10179,-1.11258,0.0713085,2.14652,2.1263,0.0530928
-1.10171,-1.1124,0.0716681,2.14656,2.12645,0.0540216
-1.10162,-1.11223,0.0736088,2.14661,2.12657,0.055001
-1.10153,-1.11205,0.0754524,2.14665,2.12668,0.0560235
-1.10144,-1.11188,0.0760409,2.1467,2.1268,0.0570244
-1.10135,-1.11171,0.0761639,2.14674,2.12691,0.0579814
-1.10126,-1.11153,0.0778797,2.14679,2.127,0.0589763
-1.10117,-1.11133,0.0790737,2.14683,2.12706,0.0599812
-1.10108,-1.11112,0.0806441,2.14687,2.12712,0.0610143
-1.10099,-1.11095,0.082136,2.14692,2.12718,0.0620704
-1.1009,-1.11075,0.0839894,2.14696,2.12723,0.0631663
-1.10081,-1.11054,0.0848778,2.14701,2.12726,0.0642519
-1.10071,-1.11037,0.086158,2.14703,2.12735,0.0653472
-1.10061,-1.11014,0.0881011,2.14706,2.12735,0.0664849
-1.1005,-1.10993,0.0892201,2.14708,2.12738,0.0676217
-1.1004,-1.10973,0.0902831,2.14711,2.12741,0.0687547
-1.10029,-1.10952,0.0912931,2.14713,2.12744,0.0698817
-1.10019,-1.10932,0.0934154,2.14716,2.12747,0.0710584
-1.10008,-1.10912,0.0938326,2.14718,2.1275,0.0721971
-1.09998,-1.10889,0.095828,2.1472,2.1275,0.0733786
-1.09987,-1.10865,0.0965607,2.14723,2.1275,0.0745377
-1.09977,-1.10845,0.0976929,2.14725,2.12758,0.0756955
-1.09966,-1.10822,0.0999314,2.14728,2.12758,0.0769073
-1.09956,-1.10801,0.100459,2.1473,2.12761,0.0780849
-1.09945,-1.10781,0.10096,2.14732,2.12764,0.0792286
-1.09935,-1.10758,0.101872,2.14735,2.12764,0.0803608
-1.09924,-1.10737,0.102303,2.14737,2.12767,0.0814579
-1.09913,-1.10717,0.102712,2.1474,2.1277,0.0825206
-1.09903,-1.10694,0.103827,2.14742,2.1277,0.0835859
-1.09892,-1.10673,0.104887,2.14745,2.1277,0.0846509
-1.09882,-1.10653,0.104294,2.14747,2.1277,0.0856331
-1.09871,-1.10633,0.10533,2.14749,2.12773,0.0866179
-1.09861,-1.10612,0.105588,2.14752,2.12773,0.0875664
-1.0985,-1.10592,0.105833,2.14754,2.12776,0.0884797
-1.0984,-1.10572,0.106501,2.14757,2.12776,0.0893808
-1.09829,-1.10551,0.1067,2.14759,2.12776,0.0902468
-1.09819,-1.10534,0.106017,2.14761,2.12782,0.0910353
-1.09808,-1.10513,0.105804,2.14764,2.12782,0.0917737
-1.09798,-1.10496,0.105602,2.14766,2.12782,0.0924651
-1.09787,-1.10479,0.104974,2.14769,2.12784,0.0930905
-1.09777,-1.10461,0.104377,2.14771,2.12784,0.0936549
-1.09766,-1.10444,0.104246,2.14773,2.12784,0.0941844
-1.09756,-1.10429,0.103395,2.14776,2.12784,0.0946449
-1.09745,-1.10412,0.103313,2.14778,2.12782,0.0950783
-1.09735,-1.10397,0.101636,2.14781,2.12782,0.0954062
-1.09724,-1.10383,0.100915,2.14783,2.12779,0.0956817
-1.09714,-1.10368,0.100231,2.14785,2.12776,0.0959091
-1.09703,-1.10356,0.0987082,2.14788,2.12773,0.0960491
-1.09693,-1.10342,0.0984246,2.1479,2.1277,0.0961679
-1.09682,-1.10327,0.0978645,2.14793,2.12764,0.0962527
-1.09671,-1.10316,0.0968963,2.14795,2.12761,0.0962849
-1.09661,-1.10301,0.0959764,2.14797,2.12752,0.0962694
-1.0965,-1.10292,0.0955387,2.148,2.12752,0.0962329
-1.0964,-1.10281,0.0938146,2.14802,2.12747,0.096112
-1.09629,-1.10269,0.0930488,2.14804,2.12738,0.0959588
-1.09619,-1.10261,0.0914492,2.14807,2.12735,0.0957334
-1.09608,-1.10249,0.0908017,2.14809,2.12729,0.0954868
-1.09598,-1.1024,0.0885876,2.14812,2.12723,0.0951418
-1.09587,-1.10231,0.087211,2.14814,2.1272,0.0947453
-1.09577,-1.10226,0.0831412,2.14816,2.12718,0.0941651
-1.09566,-1.10217,0.0820369,2.14819,2.12712,0.0935587
-1.09556,-1.10211,0.0798248,2.14821,2.12709,0.092872
-1.09545,-1.10202,0.0788864,2.14823,2.12703,0.0921727
-1.09534,-1.10199,0.0779948,2.14826,2.12703,0.0914638
-1.09524,-1.10194,0.0740951,2.14828,2.127,0.0905954
-1.09513,-1.10191,0.0731524,2.1483,2.127,0.0897232
-1.09503,-1.10185,0.0694948,2.14833,2.12697,0.0887118
-1.09492,-1.10182,0.06602,2.14835,2.12697,0.0875772
-1.09482,-1.10179,0.062719,2.14838,2.127,0.0863343
-1.09471,-1.10173,0.0623451,2.1484,2.12697,0.0851348
-1.09461,-1.10173,0.0592279,2.14842,2.127,0.0838395
-1.0945,-1.1017,0.0577202,2.14845,2.127,0.0825335
-1.09438,-1.1017,0.0548342,2.14846,2.127,0.0811485
-1.09424,-1.10167,0.0551452,2.14846,2.127,0.0798484
-1.09411,-1.10167,0.052388,2.14847,2.12703,0.0784754
-1.09398,-1.10167,0.0497686,2.14847,2.12706,0.07704
-1.09384,-1.10167,0.0472801,2.14848,2.12709,0.075552
-1.09371,-1.10167,0.0449161,2.14848,2.12712,0.0740202
-1.09358,-1.10167,0.0426703,2.14848,2.12715,0.0724527
-1.09345,-1.10167,0.0405368,2.14849,2.12715,0.0708569
-1.09331,-1.10167,0.03851,2.14849,2.1272,0.0692396
-1.09318,-1.10167,0.0365845,2.1485,2.1272,0.0676068
-1.09305,-1.10167,0.0347552,2.1485,2.1272,0.0659643
-1.09291,-1.10167,0.0330175,2.14851,2.12723,0.0643169
-1.09278,-1.10167,0.0313666,2.14851,2.12723,0.0626694
-1.09265,-1.10165,0.0321242,2.14852,2.1272,0.0611421
-1.09251,-1.10165,0.030518,2.14852,2.1272,0.0596109
-1.09238,-1.10165,0.0289921,2.14853,2.1272,0.05808
-1.09225,-1.10165,0.0275425,2.14853,2.1272,0.0565531
-1.09211,-1.10165,0.0261654,2.14853,2.1272,0.0550337
-1.09198,-1.10162,0.0248571,2.14854,2.12718,0.0535249
-1.09185,-1.10162,0.0236142,2.14854,2.12718,0.0520294
-1.09172,-1.10159,0.0231604,2.14855,2.12715,0.0505859
-1.09158,-1.10156,0.0231653,2.14855,2.12715,0.0492149
-1.09145,-1.10153,0.0220071,2.14856,2.12712,0.0478545
-1.09132,-1.10153,0.0209067,2.14856,2.12712,0.0465071
-1.09118,-1.1015,0.0213151,2.14857,2.12709,0.0452475
-1.09105,-1.10147,0.0202493,2.14857,2.12706,0.0439976
-1.09092,-1.10141,0.0215628,2.14857,2.127,0.0428759
-1.09078,-1.10138,0.0232467,2.14858,2.12697,0.0418944
-1.09065,-1.10135,0.0239742,2.14858,2.12697,0.0409984
-1.09052,-1.10133,0.0255375,2.14859,2.12694,0.0402253
-1.09038,-1.10127,0.0242606,2.14859,2.12691,0.0394271
-1.09025,-1.10124,0.0230476,2.14859,2.12689,0.0386081
-1.09012,-1.10121,0.023785,2.1486,2.12689,0.037867
-1.08998,-1.10115,0.0240495,2.1486,2.12686,0.0371761
-1.08985,-1.10112,0.022847,2.14861,2.12683,0.0364596
-1.08972,-1.10104,0.0231584,2.14861,2.12677,0.0357946
-1.08958,-1.10098,0.0227273,2.14862,2.12674,0.0351412
-1.08945,-1.10092,0.0227539,2.14862,2.12671,0.0345218
-1.08932,-1.10086,0.0216162,2.14862,2.12668,0.0338766
-1.08918,-1.10077,0.0212622,2.14863,2.12665,0.0332458
-1.08905,-1.10069,0.0232519,2.14863,2.12659,0.0327461
-1.08892,-1.10063,0.0248513,2.14864,2.12657,0.0323514
-1.08879,-1.10054,0.0247717,2.14864,2.12654,0.0319724
-1.08865,-1.10045,0.0258591,2.14864,2.12648,0.0316668
-1.08852,-1.10037,0.0273282,2.14865,2.12648,0.0314498
-1.08839,-1.10028,0.0282877,2.14865,2.12648,0.0312917
-1.08825,-1.10019,0.0303622,2.14865,2.12645,0.0312452
-1.08812,-1.1001,0.0327691,2.14866,2.12642,0.0313214
-1.08799,-1.10002,0.0341834,2.14866,2.12642,0.0314645
-1.08785,-1.09993,0.0363992,2.14867,2.12639,0.0317113
-1.08772,-1.09981,0.0364691,2.14867,2.12639,0.0319492
-1.08759,-1.09973,0.0390067,2.14867,2.12639,0.032302
-1.08745,-1.09961,0.0409814,2.14868,2.12636,0.032736
-1.08732,-1.09952,0.0416944,2.14868,2.12639,0.0331839
-1.08719,-1.09941,0.0439708,2.14868,2.12636,0.0337233
