torque_1,torque_1_t,torque_2,torque_2_t
0.378821,0.546875,0.231329,-0.371875
0.377126,0.48125,0.233053,-0.240625
0.379914,0.503125,0.235078,-0.634375
0.382895,0.590625,0.236804,-0.240625
0.385773,0.415625,0.238829,-0.328125
0.388553,0.4375,0.240553,-0.328125
0.388333,0.48125,0.242557,-0.30625
0.389906,0.590625,0.245433,-0.30625
0.389653,0.39375,0.247118,-0.240625
0.379282,0.4375,0.249899,-0.2625
0.382517,0.503125,0.251516,-0.284375
0.377205,0.634375,0.254264,-0.30625
0.37972,0.809375,0.257322,-0.328125
0.37747,0.503125,0.259481,-0.4375
0.380336,0.503125,0.262823,-0.30625
0.374645,0.4375,0.264945,-0.459375
0.368428,0.503125,0.267023,-0.2625
0.359632,0.503125,0.270216,-0.35
0.350994,0.634375,0.273058,-0.21875
0.355301,0.678125,0.276229,-0.4375
0.353597,0.328125,0.278219,-0.2625
0.346761,0.4375,0.28104,-0.328125
0.352206,0.525,0.282449,-0.2625
0.34552,0.503125,0.284391,-0.328125
0.351106,0.525,0.286667,-0.2625
0.344553,0.503125,0.288604,-0.415625
0.339791,0.48125,0.290518,-0.328125
0.345745,0.546875,0.291025,-0.328125
0.351463,0.590625,0.292138,-0.2625
0.356084,0.503125,0.293583,-0.30625
0.361365,0.503125,0.294755,-0.371875
0.357139,0.459375,0.295022,-0.30625
0.360454,0.503125,0.296484,-0.6125
0.357224,0.590625,0.297624,-0.328125
0.361734,0.525,0.298222,-0.371875
0.366608,0.74375,0.299418,-0.371875
0.360536,0.634375,0.299696,-0.56875
0.358318,0.546875,0.300255,-0.328125
0.354528,0.7,0.300486,-0.4375
0.34721,0.634375,0.301547,-0.371875
0.353358,0.503125,0.302073,-0.415625
0.359261,0.503125,0.303205,-0.4375
0.364929,0.590625,0.303796,-0.371875
0.370376,0.503125,0.304988,-0.415625
0.375611,0.503125,0.306205,-0.35
0.380347,0.525,0.307745,-0.7
0.375888,0.590625,0.308948,-0.371875
0.380145,0.48125,0.311047,-0.371875
0.385079,0.6125,0.311723,-0.328125
0.389828,0.503125,0.313864,-0.415625
0.394401,0.546875,0.315449,-0.546875
0.397934,0.546875,0.317623,-0.39375
0.402181,0.721875,0.32011,-0.503125
0.406876,0.503125,0.321737,-0.371875
0.411129,0.546875,0.324548,-0.65625
0.415545,0.546875,0.326495,-0.371875
0.419531,0.56875,0.329022,-0.415625
0.423695,0.546875,0.330984,-0.371875
0.427442,0.546875,0.332952,-0.48125
0.431378,0.634375,0.335497,-0.39375
0.42386,0.546875,0.337404,-0.503125
0.419712,0.546875,0.340147,-0.4375
0.42395,0.7,0.34173,-0.590625
0.428352,0.65625,0.343626,-0.4375
0.433198,0.328125,0.34436,-0.459375
0.43735,0.65625,0.346275,-0.48125
0.441085,0.48125,0.348198,-0.4375
0.444138,0.74375,0.350701,-0.7
0.447658,0.56875,0.352637,-0.371875
0.451378,0.7,0.354278,-0.4375
0.452097,0.56875,0.356205,-0.30625
0.454606,0.56875,0.35901,-0.459375
0.458194,0.56875,0.359774,-0.35
0.453836,0.56875,0.360795,-0.48125
0.448327,0.590625,0.362638,-0.371875
0.442885,0.56875,0.364135,-0.546875
0.442743,0.590625,0.365048,-0.39375
0.44618,0.590625,0.36655,-0.56875
0.451521,0.634375,0.366625,-0.39375
0.454687,0.590625,0.368159,-0.546875
0.458899,0.590625,0.369134,-0.39375
0.457168,0.590625,0.370964,-0.415625
0.456728,0.721875,0.371606,-0.503125
0.460753,0.590625,0.372563,-0.415625
0.464082,0.721875,0.374106,-0.4375
0.467864,0.634375,0.374216,-0.415625
0.459913,0.65625,0.376012,-0.39375
0.464327,0.634375,0.37578,-0.503125
0.459009,0.875,0.376677,-0.4375
0.453461,0.809375,0.378107,-0.503125
0.449682,0.678125,0.37894,-0.48125
0.454857,0.525,0.3795,-0.503125
0.456656,0.721875,0.379492,-0.35
0.45063,0.6125,0.381782,-0.503125
0.456617,0.721875,0.382056,-0.4375
0.462427,0.634375,0.383527,-0.56875
0.455575,0.721875,0.385824,-0.459375
0.450559,0.6125,0.386908,-0.48125
0.445916,0.590625,0.388255,-0.459375
0.452101,0.590625,0.389637,-0.328125
0.458643,0.765625,0.390753,-0.48125
0.454803,0.240625,0.392141,-0.459375
0.450661,0.7,0.39262,-0.525
0.455575,0.6125,0.393702,-0.590625
0.461484,0.634375,0.395118,-0.503125
0.46166,0.634375,0.396229,-0.503125
0.4654,0.634375,0.395909,-0.525
0.460062,0.634375,0.397297,-0.48125
0.461474,0.590625,0.396638,-0.525
0.467594,0.6125,0.396315,-0.459375
0.465054,0.634375,0.398294,-0.590625
0.461232,0.634375,0.397049,-0.525
0.467612,0.7875,0.396715,-0.634375
0.470844,0.65625,0.396097,-0.39375
0.474292,0.634375,0.394921,-0.546875
0.468348,0.634375,0.394281,-0.39375
0.470876,0.634375,0.392203,-0.546875
0.477478,0.65625,0.391605,-0.39375
0.483543,0.721875,0.388722,-0.590625
0.488519,0.590625,0.386734,-0.415625
0.483155,0.6125,0.384404,-0.525
0.477264,0.6125,0.382336,-0.415625
0.47927,0.6125,0.379103,-0.525
0.485621,0.875,0.375332,-0.39375
0.485917,0.6125,0.371256,-0.525
0.476691,0.56875,0.367415,-0.4375
0.474987,0.74375,0.363265,-0.48125
0.480972,0.74375,0.357705,-0.65625
0.477437,0.65625,0.35444,-0.546875
0.470333,0.7,0.347938,-0.459375
0.466869,0.546875,0.341112,-0.459375
0.468896,0.65625,0.334605,-0.35
0.466504,0.634375,0.328658,-0.459375
0.464308,0.634375,0.321274,-0.21875
0.458008,0.56875,0.312669,-0.39375
