angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14663,-1.16497,0.0636498,1.75822,1.73895,0.0480583
-1.14659,-1.16485,0.0639562,1.75826,1.73971,0.0488532
-1.14654,-1.16471,0.0638112,1.7583,1.74043,0.0496011
-1.1465,-1.16456,0.0633826,1.75835,1.74125,0.0502902
-1.14645,-1.16439,0.0653015,1.75839,1.74203,0.0510407
-1.14641,-1.1643,0.0639262,1.75843,1.7429,0.051685
-1.14636,-1.16415,0.0637827,1.75847,1.74381,0.0522899
-1.14632,-1.16401,0.0645185,1.75851,1.74471,0.0529013
-1.14627,-1.16386,0.0656537,1.75855,1.74561,0.0535389
-1.14623,-1.16372,0.0667321,1.75859,1.74654,0.0541986
-1.14618,-1.16354,0.0673205,1.75863,1.74738,0.0548547
-1.14614,-1.1634,0.0667166,1.75868,1.74814,0.0554478
-1.14609,-1.16325,0.0664335,1.75872,1.74875,0.0559971
-1.14605,-1.16311,0.0674729,1.75876,1.74921,0.0565709
-1.146,-1.16296,0.0675882,1.7588,1.74953,0.0571217
-1.14596,-1.16285,0.0676977,1.75884,1.74977,0.0576505
-1.14591,-1.1627,0.0682378,1.75888,1.74994,0.0581799
-1.14587,-1.16256,0.0675879,1.75892,1.74997,0.0586503
-1.14582,-1.16241,0.0685696,1.75896,1.74994,0.0591463
-1.14578,-1.16226,0.0674671,1.759,1.74982,0.0595623
-1.14573,-1.16212,0.0684548,1.75905,1.74968,0.0600069
-1.14569,-1.16197,0.0680849,1.75909,1.74953,0.0604108
-1.14564,-1.1618,0.0690417,1.75913,1.74933,0.0608424
-1.1456,-1.16163,0.0702415,1.75917,1.74915,0.0613123
-1.14555,-1.16148,0.0713813,1.75921,1.74901,0.0618158
-1.14551,-1.16133,0.0721733,1.75925,1.74886,0.0623337
-1.14546,-1.16119,0.0729258,1.75928,1.74872,0.0628633
-1.14542,-1.16101,0.0739313,1.75932,1.74854,0.0634167
-1.14537,-1.16084,0.0732875,1.75935,1.74837,0.0639102
-1.14533,-1.16067,0.0739843,1.75938,1.7482,0.0644139
-1.14529,-1.16049,0.0749369,1.75942,1.74802,0.0649401
-1.14524,-1.16032,0.0755512,1.75945,1.74785,0.0654706
-1.1452,-1.16014,0.0768616,1.75948,1.74767,0.0660402
-1.14515,-1.15997,0.0769435,1.75952,1.7475,0.0665853
-1.14511,-1.15979,0.0781843,1.75955,1.74732,0.0671653
-1.14507,-1.15962,0.0782001,1.75958,1.74715,0.067717
-1.14502,-1.15947,0.077779,1.75962,1.747,0.0682201
-1.14498,-1.15936,0.077815,1.75965,1.74689,0.0686999
-1.14494,-1.15921,0.0782854,1.75968,1.74674,0.0691791
-1.14489,-1.15912,0.0762609,1.75972,1.74665,0.0695332
-1.14485,-1.15901,0.0747738,1.75975,1.74657,0.0697953
-1.1448,-1.15889,0.073361,1.75978,1.74645,0.0699735
-1.14476,-1.15883,0.070856,1.75982,1.74642,0.0700177
-1.14472,-1.15875,0.0687669,1.75985,1.74633,0.0699551
-1.14467,-1.15866,0.0664915,1.75988,1.74625,0.0697819
-1.14463,-1.1586,0.0646206,1.75992,1.74625,0.0695239
-1.14458,-1.15854,0.0641516,1.75995,1.74619,0.0692553
-1.14454,-1.15849,0.062107,1.75998,1.74616,0.0688979
-1.1445,-1.15843,0.0590016,1.76002,1.74613,0.068403
-1.14445,-1.15837,0.0560516,1.76005,1.7461,0.0677855
-1.14441,-1.15834,0.053249,1.76008,1.7461,0.0670586
-1.14437,-1.15831,0.0508773,1.76012,1.7461,0.0662496
-1.14432,-1.15825,0.0506593,1.76015,1.7461,0.0654701
-1.14428,-1.15822,0.0508884,1.76018,1.74613,0.064741
-1.14423,-1.15819,0.049507,1.76022,1.74616,0.0639793
-1.14419,-1.15817,0.0470316,1.76025,1.74619,0.0631319
-1.14415,-1.15817,0.04468,1.76028,1.74625,0.0622093
-1.1441,-1.15814,0.043609,1.76032,1.74628,0.0612793
-1.14406,-1.15814,0.0414285,1.76035,1.74631,0.0602867
-1.14401,-1.15814,0.0393571,1.76038,1.74636,0.0592403
-1.14397,-1.15811,0.0397152,1.76042,1.74639,0.058264
-1.14393,-1.15811,0.0377294,1.76045,1.74645,0.0572373
-1.14388,-1.15811,0.035843,1.76048,1.74648,0.0561676
-1.14384,-1.15811,0.0340508,1.76052,1.74651,0.0550617
-1.14379,-1.15811,0.0323483,1.76055,1.74654,0.0539261
-1.14375,-1.15811,0.0307308,1.76058,1.74657,0.0527663
-1.1437,-1.15811,0.0291943,1.76061,1.7466,0.0515877
-1.14366,-1.15811,0.0277346,1.76063,1.7466,0.050395
-1.14362,-1.15811,0.0263479,1.76065,1.7466,0.0491927
-1.14357,-1.15811,0.0250305,1.76067,1.7466,0.0479846
-1.14353,-1.15811,0.0237789,1.76069,1.7466,0.0467743
-1.14348,-1.15811,0.02259,1.76072,1.7466,0.0455651
-1.14344,-1.15811,0.0214605,1.76074,1.7466,0.0443598
-1.14339,-1.15811,0.0203875,1.76076,1.7466,0.0431612
-1.14335,-1.15811,0.0193681,1.76078,1.7466,0.0419716
-1.1433,-1.15811,0.0183997,1.7608,1.7466,0.040793
-1.14326,-1.15811,0.0174797,1.76083,1.7466,0.0396273
-1.14321,-1.15811,0.0166057,1.76085,1.7466,0.0384762
-1.14317,-1.15811,0.0157754,1.76087,1.7466,0.0373412
-1.14312,-1.15811,0.0149867,1.76089,1.7466,0.0362235
-1.14308,-1.15811,0.0142373,1.76092,1.7466,0.0351242
-1.14303,-1.15811,0.0135255,1.76094,1.7466,0.0340442
-1.14299,-1.15811,0.0128492,1.76096,1.7466,0.0329845
-1.14294,-1.15811,0.0122067,1.76098,1.7466,0.0319456
-1.1429,-1.15811,0.0115964,1.761,1.7466,0.0309281
-1.14285,-1.15811,0.0110166,1.76103,1.7466,0.0299326
-1.14281,-1.15811,0.0104657,1.76105,1.7466,0.0289592
-1.14276,-1.15811,0.00994246,1.76107,1.7466,0.0280084
-1.14272,-1.15811,0.00944534,1.76109,1.7466,0.0270802
-1.14267,-1.15811,0.00897307,1.76111,1.7466,0.0261749
-1.14263,-1.15811,0.00852442,1.76114,1.7466,0.0252923
-1.14258,-1.15811,0.0080982,1.76116,1.7466,0.0244326
-1.14254,-1.15808,0.00769329,1.76118,1.74657,0.0235957
-1.14249,-1.15808,0.00730862,1.7612,1.74657,0.0227813
-1.14245,-1.15808,0.00694319,1.76122,1.74657,0.0219894
-1.1424,-1.15808,0.00659603,1.76125,1.74657,0.0212197
-1.14236,-1.15808,0.00626623,1.76127,1.74657,0.0204721
-1.14232,-1.15805,0.00667977,1.76129,1.74654,0.0197824
-1.14227,-1.15805,0.00634578,1.76131,1.74654,0.0191106
-1.14223,-1.15805,0.00602849,1.76133,1.74654,0.0184565
-1.14218,-1.15802,0.00572707,1.76136,1.74651,0.01782
-1.14214,-1.15802,0.00689442,1.76138,1.74651,0.0172738
-1.14209,-1.15802,0.0065497,1.7614,1.74651,0.0167376
-1.14205,-1.15799,0.00898425,1.76142,1.74648,0.0163499
-1.142,-1.15793,0.00882578,1.76144,1.74645,0.0159737
-1.14196,-1.1579,0.00838449,1.76147,1.74642,0.0155942
-1.14191,-1.15787,0.00796526,1.76148,1.74639,0.0152128
-1.14185,-1.15785,0.007567,1.76149,1.74636,0.0148305
-1.1418,-1.15785,0.00718865,1.7615,1.74636,0.0144484
-1.14175,-1.15782,0.00682922,1.76151,1.74636,0.0140674
-1.1417,-1.15776,0.00924979,1.76153,1.74631,0.0138266
-1.14164,-1.1577,0.00907805,1.76154,1.74625,0.0135891
-1.14159,-1.15767,0.0109501,1.76155,1.74625,0.0134572
-1.14154,-1.15764,0.0118563,1.76156,1.74622,0.0133771
-1.14149,-1.15755,0.0112635,1.76157,1.74616,0.0132714
-1.14143,-1.15753,0.0134623,1.76158,1.74616,0.013281
-1.14138,-1.15747,0.0127892,1.76159,1.74613,0.0132564
-1.14133,-1.15744,0.0121497,1.7616,1.74613,0.0132011
-1.14128,-1.15738,0.0122691,1.76161,1.74613,0.0131545
-1.14123,-1.15732,0.0144177,1.76163,1.74613,0.0132176
-1.14117,-1.15726,0.0136968,1.76164,1.7461,0.0132416
-1.14112,-1.15721,0.0165009,1.76165,1.74613,0.0134046
-1.14107,-1.15718,0.0156758,1.76166,1.74619,0.0135181
-1.14102,-1.15712,0.0167818,1.76167,1.74622,0.0136813
-1.14096,-1.15706,0.0159427,1.76168,1.74622,0.0137944
-1.14091,-1.157,0.0165993,1.76169,1.74622,0.0139346
-1.14086,-1.15694,0.017223,1.7617,1.74625,0.014099
-1.14081,-1.15689,0.0166526,1.76171,1.74625,0.0142267
-1.14075,-1.15686,0.018582,1.76173,1.74631,0.0144445
-1.1407,-1.1568,0.020415,1.76174,1.74633,0.014743
-1.14065,-1.15674,0.0193942,1.76175,1.74636,0.0149756
-1.1406,-1.15668,0.0184245,1.76176,1.74636,0.015148
-1.14054,-1.15662,0.0186663,1.76177,1.74639,0.0153239
-1.14049,-1.15657,0.0184598,1.76178,1.74639,0.0154807
-1.14044,-1.15651,0.0175368,1.76179,1.74642,0.0155835
-1.14039,-1.15645,0.0189859,1.7618,1.74642,0.0157536
-1.14034,-1.15639,0.0203625,1.76181,1.74642,0.0159841
-1.14028,-1.1563,0.0223972,1.76183,1.74639,0.0163047
-1.14023,-1.15628,0.0240394,1.76184,1.74642,0.0166915
-1.14018,-1.15622,0.0251633,1.76185,1.74639,0.0171151
-1.14013,-1.15613,0.0266672,1.76186,1.74636,0.0175927
-1.14007,-1.15607,0.0283866,1.76187,1.74636,0.0181324
-1.14002,-1.15601,0.03002,1.76188,1.74633,0.0187268
-1.13997,-1.15596,0.0304089,1.76189,1.74631,0.0193109
-1.13992,-1.1559,0.0288884,1.7619,1.74628,0.0197897
-1.13986,-1.15584,0.0293338,1.76191,1.74625,0.0202669
-1.13981,-1.15578,0.030193,1.76193,1.74622,0.0207632
-1.13974,-1.15572,0.0317362,1.76194,1.74619,0.0213119
-1.13967,-1.15564,0.0324753,1.76196,1.74613,0.0218701
-1.13961,-1.15558,0.0336136,1.76197,1.7461,0.0224572
-1.13954,-1.15552,0.0326597,1.76199,1.7461,0.0229674
-1.13947,-1.15546,0.0345156,1.76201,1.74607,0.0235448
-1.1394,-1.1554,0.0358426,1.76202,1.74607,0.0241597
-1.13934,-1.15537,0.0363764,1.76204,1.74607,0.0247705
-1.13927,-1.15529,0.0348483,1.76205,1.74604,0.0252744
-1.1392,-1.15523,0.0338328,1.76207,1.74604,0.0257023
-1.13914,-1.15517,0.0349032,1.76208,1.74607,0.0261624
-1.13907,-1.15514,0.033158,1.7621,1.7461,0.0265121
-1.139,-1.15508,0.0342622,1.76212,1.7461,0.0268996
-1.13894,-1.15505,0.032549,1.76213,1.74613,0.0271821
-1.13887,-1.15497,0.0312123,1.76215,1.7461,0.0273836
-1.1388,-1.15494,0.0299425,1.76216,1.74616,0.0275116
-1.13874,-1.15488,0.0284453,1.76218,1.74616,0.0275583
-1.13867,-1.15485,0.0270231,1.76219,1.74622,0.0275315
-1.1386,-1.15479,0.0279978,1.76221,1.74622,0.0275548
-1.13854,-1.15476,0.026598,1.76223,1.74631,0.027507
-1.13847,-1.15471,0.027594,1.76224,1.74631,0.0275113
-1.1384,-1.15468,0.0262143,1.76226,1.74633,0.0274465
-1.13833,-1.15465,0.0249036,1.76227,1.74636,0.0273193
-1.13827,-1.15462,0.0236584,1.76229,1.74642,0.0271363
-1.1382,-1.15459,0.0224755,1.7623,1.74645,0.0269032
-1.13813,-1.15453,0.0213517,1.76232,1.74645,0.0266257
-1.13807,-1.1545,0.0221739,1.76234,1.74648,0.0264031
-1.138,-1.15444,0.0233912,1.76235,1.74648,0.0262525
-1.13793,-1.15444,0.0222216,1.76237,1.74651,0.0260509
-1.13787,-1.15442,0.0211105,1.76238,1.74651,0.0258039
-1.1378,-1.15436,0.0207818,1.7624,1.74648,0.0255528
-1.13773,-1.15433,0.0220687,1.76241,1.74645,0.0253786
-1.13767,-1.1543,0.0228551,1.76243,1.74648,0.0252524
-1.1376,-1.15427,0.0240382,1.76244,1.74645,0.0251917
-1.13753,-1.15424,0.0235632,1.76246,1.74645,0.0251103
-1.13746,-1.15421,0.022385,1.76248,1.74642,0.024974
-1.1374,-1.15421,0.0212658,1.76249,1.74645,0.0247886
-1.13733,-1.15418,0.0202025,1.76251,1.74642,0.0245593
-1.13726,-1.15418,0.0191924,1.76252,1.74645,0.024291
-1.1372,-1.15415,0.0201225,1.76254,1.74645,0.0240825
-1.13713,-1.15412,0.0194072,1.76255,1.74642,0.0238488
-1.13703,-1.15412,0.0184368,1.76259,1.74645,0.0235782
-1.13693,-1.1541,0.017515,1.76263,1.74645,0.023275
-1.13682,-1.15404,0.0166392,1.76267,1.74639,0.0229432
-1.13672,-1.15404,0.0158073,1.76271,1.74642,0.0225864
-1.13662,-1.15401,0.0177789,1.76275,1.74639,0.022346
-1.13652,-1.15398,0.0183437,1.76278,1.74639,0.0221459
-1.13642,-1.15398,0.0174265,1.76282,1.74639,0.02191
-1.13632,-1.15398,0.0165552,1.76286,1.74642,0.0216422
-1.13622,-1.15395,0.0180533,1.7629,1.74639,0.0214628
-1.13612,-1.15395,0.0171507,1.76294,1.74642,0.0212472
-1.13602,-1.15392,0.0190552,1.76297,1.74642,0.0211376
-1.13592,-1.15392,0.0181024,1.76301,1.74642,0.0209858
-1.13582,-1.15389,0.0190871,1.76305,1.74642,0.0208909
-1.13572,-1.15386,0.0181328,1.76309,1.74639,0.020753
-1.13562,-1.15386,0.0172261,1.76313,1.74642,0.0205766
-1.13551,-1.15383,0.0191269,1.76316,1.74642,0.0205041
-1.13541,-1.15383,0.0181705,1.7632,1.74642,0.0203875
-1.13531,-1.1538,0.0184249,1.76324,1.74642,0.0202893
-1.13521,-1.1538,0.0175037,1.76328,1.74642,0.0201501
-1.13511,-1.15378,0.0166285,1.76332,1.74642,0.019974
-1.13501,-1.15378,0.0157971,1.76335,1.74642,0.0197651
-1.13491,-1.15378,0.0150072,1.76339,1.74645,0.0195272
-1.13481,-1.15372,0.0149837,1.76343,1.74639,0.0193001
-1.13471,-1.15372,0.0142345,1.76347,1.74642,0.0190468
-1.13461,-1.15372,0.0135228,1.7635,1.74645,0.0187706
-1.13451,-1.15369,0.0156087,1.76354,1.74645,0.0186125
-1.1344,-1.15369,0.0148283,1.76358,1.74648,0.0184233
-1.1343,-1.15366,0.0140869,1.76362,1.74651,0.0182065
-1.1342,-1.15366,0.0133825,1.76365,1.74654,0.0179653
-1.1341,-1.15363,0.0127134,1.76369,1.74654,0.0177027
-1.134,-1.1536,0.0120777,1.76373,1.74657,0.0174214
-1.1339,-1.1536,0.0114738,1.76377,1.7466,0.017124
-1.1338,-1.15357,0.0132261,1.76381,1.74663,0.0169291
-1.1337,-1.15357,0.0125648,1.76384,1.74665,0.0167109
-1.1336,-1.15354,0.0119365,1.76388,1.74668,0.0164722
-1.13349,-1.15351,0.0113397,1.76392,1.74671,0.0162156
-1.13339,-1.15351,0.0107727,1.76395,1.74674,0.0159434
-1.13329,-1.15348,0.0121239,1.76399,1.74677,0.0157525
-1.13319,-1.15346,0.0126807,1.76403,1.7468,0.0155989
-1.13309,-1.1534,0.0123374,1.76407,1.74677,0.0154358
-1.13294,-1.15337,0.0124474,1.76414,1.7468,0.0152864
-1.13278,-1.15334,0.011825,1.76421,1.74683,0.0151133
-1.13261,-1.15334,0.0112337,1.76429,1.74689,0.0149193
-1.13245,-1.15331,0.010672,1.76437,1.74692,0.014707
-1.13229,-1.15328,0.0101384,1.76445,1.74697,0.0144785
-1.13212,-1.15322,0.0123936,1.76453,1.74697,0.0143743
-1.13196,-1.15319,0.0117739,1.76461,1.74703,0.0142443
-1.13179,-1.15316,0.0139472,1.76469,1.74709,0.0142294
-1.13163,-1.15314,0.0163026,1.76477,1.74715,0.0143331
-1.13147,-1.15308,0.0157783,1.76485,1.74718,0.0144053
-1.1313,-1.15305,0.0149893,1.76492,1.74724,0.0144345
-1.13114,-1.15299,0.0142399,1.765,1.74729,0.0144248
-1.13097,-1.15293,0.0154177,1.76508,1.74732,0.0144744
-1.13081,-1.15287,0.0174088,1.76516,1.74738,0.0146212
-1.13064,-1.15282,0.0200273,1.76524,1.74744,0.0148915
-1.13048,-1.15273,0.021788,1.76532,1.7475,0.0152363
-1.13032,-1.15267,0.0225884,1.76539,1.74756,0.0156039
-1.13015,-1.15264,0.0233488,1.76547,1.74764,0.0159911
-1.12999,-1.15258,0.0233443,1.76555,1.7477,0.0163588
-1.12982,-1.15255,0.024503,1.76563,1.74779,0.016766
-1.12966,-1.15247,0.0240047,1.76571,1.74785,0.0171279
-1.12949,-1.15241,0.0246943,1.76578,1.7479,0.0175063
-1.12933,-1.15235,0.0249133,1.76586,1.74799,0.0178766
-1.12916,-1.15226,0.0259935,1.76594,1.74805,0.0182825
-1.129,-1.15221,0.0281828,1.76602,1.74817,0.0187775
-1.12883,-1.15209,0.0282273,1.76609,1.74822,0.01925
-1.12867,-1.15203,0.0298687,1.76617,1.74834,0.0197809
-1.1285,-1.15194,0.029829,1.76625,1.74846,0.0202833
-1.12834,-1.15189,0.0310996,1.76633,1.7486,0.0208241
-1.12817,-1.15174,0.0323066,1.7664,1.74869,0.0213983
-1.12801,-1.15165,0.032145,1.76648,1.74886,0.0219356
-1.12784,-1.15157,0.0324276,1.76656,1.74901,0.0224602
-1.12768,-1.15145,0.0342951,1.76663,1.74915,0.0230519
-1.12751,-1.15136,0.034034,1.76671,1.74933,0.023601
-1.12735,-1.15128,0.0350944,1.76679,1.7495,0.0241757
-1.12718,-1.15119,0.0345026,1.76687,1.74977,0.0246921
-1.12702,-1.15107,0.0362664,1.76694,1.75,0.0252708
-1.12685,-1.15096,0.0372151,1.76702,1.75026,0.025868
-1.12668,-1.15081,0.0388432,1.7671,1.75052,0.0265167
-1.12652,-1.15069,0.0408261,1.76717,1.75087,0.0272322
-1.12631,-1.15058,0.0427098,1.76728,1.75128,0.0280061
-1.12606,-1.15043,0.0436271,1.76744,1.75168,0.0287871
-1.1258,-1.15032,0.0449346,1.76759,1.75206,0.0295945
-1.12554,-1.15017,0.047049,1.76775,1.75259,0.0304672
-1.12528,-1.15005,0.0477493,1.7679,1.75314,0.0313313
-1.12502,-1.14991,0.0484146,1.76806,1.75375,0.0321855
-1.12476,-1.14976,0.050355,1.76821,1.75436,0.033094
-1.1245,-1.14962,0.0517622,1.76836,1.755,0.0340274
-1.12424,-1.1495,0.0530991,1.76852,1.75567,0.034981
-1.12398,-1.14936,0.0543692,1.76867,1.75639,0.0359504
-1.12372,-1.14921,0.0560118,1.76882,1.75709,0.0369535
-1.12346,-1.14907,0.0575723,1.76898,1.75788,0.0379844
-1.1232,-1.14892,0.0586187,1.76913,1.75855,0.0390161
-1.12294,-1.14875,0.0591767,1.76928,1.75913,0.0400241
-1.12268,-1.1486,0.0608697,1.76943,1.75968,0.0410664
-1.12242,-1.14845,0.0621873,1.76959,1.76009,0.0421225
-1.12215,-1.14831,0.063003,1.76974,1.76041,0.0431665
-1.12189,-1.14814,0.0642139,1.76989,1.76064,0.0442189
-1.12163,-1.14799,0.0653643,1.77004,1.76076,0.0452761
-1.12137,-1.14782,0.0660211,1.7702,1.76073,0.0463134
-1.12111,-1.14767,0.0657728,1.77035,1.76064,0.0472864
-1.12085,-1.1475,0.0664092,1.7705,1.76046,0.0482425
-1.12059,-1.14732,0.0677406,1.77065,1.76023,0.0492174
-1.12032,-1.14712,0.0694415,1.7708,1.75997,0.0502286
-1.12006,-1.14697,0.0714935,1.77095,1.7598,0.0512919
-1.1198,-1.1468,0.0730068,1.7711,1.75962,0.0523776
-1.11954,-1.14659,0.0748805,1.77125,1.75942,0.0535028
-1.11928,-1.14642,0.0762245,1.7714,1.75924,0.0546388
-1.11901,-1.14622,0.0779373,1.77155,1.75904,0.0558038
-1.11875,-1.14604,0.0795645,1.7717,1.75887,0.0569918
-1.11849,-1.14581,0.0815465,1.77185,1.75863,0.0582195
-1.11822,-1.14558,0.0841562,1.772,1.7584,0.0595164
-1.11796,-1.14537,0.0861993,1.77215,1.7582,0.0608505
-1.1177,-1.14514,0.0878495,1.7723,1.75796,0.0622005
-1.11743,-1.14494,0.089708,1.77245,1.75776,0.0635758
-1.11717,-1.1447,0.0907467,1.7726,1.75753,0.0649344
-1.11691,-1.14447,0.0921695,1.77275,1.7573,0.0662961
-1.11664,-1.14424,0.093812,1.77289,1.75706,0.0676719
-1.11638,-1.14398,0.0953723,1.77304,1.75683,0.069057
-1.11612,-1.14374,0.0972907,1.77319,1.75666,0.0704686
-1.11584,-1.14351,0.0986771,1.77335,1.75645,0.0718791
-1.11547,-1.14325,0.0999942,1.77361,1.75622,0.0732848
-1.11509,-1.14302,0.101245,1.77386,1.75602,0.0746828
-1.11472,-1.14279,0.10287,1.77411,1.75584,0.0760922
-1.11434,-1.14252,0.104414,1.77437,1.75564,0.0775083
-1.11397,-1.14229,0.105444,1.77462,1.75546,0.0789051
-1.11359,-1.14206,0.107295,1.77487,1.75535,0.0803246
-1.11321,-1.14183,0.108181,1.77513,1.7552,0.0817174
-1.11284,-1.14154,0.109023,1.77538,1.75509,0.0830827
-1.11246,-1.14127,0.110695,1.77563,1.75497,0.0844633
-1.11208,-1.14098,0.112719,1.77588,1.75485,0.0858761
-1.11171,-1.14072,0.114207,1.77613,1.7548,0.0872926
-1.11133,-1.14046,0.116056,1.77639,1.75477,0.0887308
-1.11095,-1.14017,0.118103,1.77664,1.75477,0.0901994
-1.11057,-1.13991,0.119321,1.77689,1.7548,0.0916554
-1.11019,-1.13962,0.120914,1.77713,1.75479,0.0931184
-1.10982,-1.13935,0.122428,1.77738,1.75488,0.0945838
-1.10944,-1.13901,0.125465,1.77763,1.75488,0.0961279
-1.10906,-1.13874,0.126751,1.77788,1.75503,0.097659
-1.10868,-1.13848,0.127972,1.77813,1.75514,0.0991747
-1.1083,-1.13825,0.129424,1.77838,1.75532,0.100687
-1.10792,-1.13796,0.131675,1.77862,1.75552,0.102236
-1.10754,-1.1377,0.132941,1.77887,1.75575,0.103772
-1.10716,-1.13744,0.133853,1.77912,1.75605,0.105276
-1.10677,-1.13717,0.135447,1.77936,1.75631,0.106784
-1.10639,-1.13691,0.135797,1.77961,1.75666,0.108235
-1.10601,-1.13668,0.136567,1.77985,1.757,0.109652
-1.10563,-1.13645,0.137298,1.7801,1.75738,0.111034
-1.10525,-1.13616,0.137992,1.78034,1.75782,0.112382
-1.10486,-1.13589,0.13778,1.78059,1.75831,0.113652
-1.10448,-1.13566,0.139177,1.78083,1.75878,0.114928
-1.1041,-1.1354,0.139341,1.78107,1.75933,0.116149
-1.10371,-1.13511,0.139497,1.78132,1.76,0.117316
-1.10333,-1.13485,0.140372,1.78156,1.76064,0.118469
-1.10294,-1.13459,0.14164,1.7818,1.76134,0.119627
-1.10256,-1.13432,0.141681,1.78204,1.76218,0.12073
-1.10217,-1.13406,0.14172,1.78228,1.76308,0.12178
-1.10179,-1.13377,0.141757,1.78252,1.76392,0.122778
-1.1014,-1.13357,0.141356,1.78276,1.76483,0.123707
-1.10102,-1.13337,0.140539,1.783,1.76581,0.124549
-1.10063,-1.1331,0.139763,1.78324,1.7668,0.12531
-1.10019,-1.13287,0.139898,1.78355,1.76782,0.126039
-1.09972,-1.13264,0.13959,1.78387,1.7689,0.126717
-1.09926,-1.13241,0.139734,1.78419,1.7698,0.127368
-1.0988,-1.13217,0.139871,1.78451,1.77079,0.127993
-1.09833,-1.13191,0.138837,1.78483,1.77166,0.128535
-1.09787,-1.13165,0.138582,1.78514,1.77244,0.129037
-1.0974,-1.13145,0.137904,1.78546,1.77308,0.129481
-1.09694,-1.13118,0.137696,1.78578,1.77352,0.129891
-1.09647,-1.13095,0.137934,1.7861,1.77387,0.130294
-1.09601,-1.13066,0.138888,1.78641,1.77401,0.130723
-1.09554,-1.1304,0.139503,1.78673,1.77407,0.131162
