angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14907,-1.17014,0.0634228,1.74907,1.73223,0.0349821
-1.14902,-1.17003,0.0646127,1.74909,1.73212,0.0364637
-1.14896,-1.16985,0.0660339,1.7491,1.73194,0.0379422
-1.1489,-1.16971,0.0662211,1.74911,1.73183,0.0393561
-1.14885,-1.16956,0.066399,1.74912,1.73168,0.0407083
-1.1488,-1.16945,0.0674401,1.74913,1.73156,0.0420449
-1.14875,-1.1693,0.06872,1.74914,1.73145,0.0433786
-1.1487,-1.16916,0.0696451,1.74915,1.73133,0.0446919
-1.14865,-1.16901,0.0696517,1.74916,1.73119,0.0459399
-1.14859,-1.16886,0.0705302,1.74917,1.7311,0.0471695
-1.14854,-1.16875,0.0713648,1.74918,1.73098,0.0483792
-1.14849,-1.1686,0.0721577,1.74918,1.7309,0.0495681
-1.14844,-1.16846,0.0724748,1.74919,1.73078,0.0507135
-1.14839,-1.16834,0.07234,1.7492,1.73072,0.0517948
-1.14834,-1.1682,0.0730841,1.74921,1.73061,0.0528593
-1.14828,-1.16805,0.073791,1.74922,1.73052,0.0539059
-1.14823,-1.16791,0.0740264,1.74923,1.7304,0.0549119
-1.14818,-1.16776,0.0746862,1.74924,1.73034,0.0559006
-1.14813,-1.16761,0.0744408,1.74924,1.73029,0.0568276
-1.14808,-1.16747,0.0742077,1.74925,1.73026,0.0576966
-1.14803,-1.16732,0.0748584,1.74926,1.73023,0.0585547
-1.14798,-1.16721,0.0750405,1.74927,1.73023,0.059379
-1.14792,-1.16706,0.0752134,1.74928,1.7302,0.0601707
-1.14787,-1.16692,0.0753778,1.74929,1.7302,0.0609311
-1.14782,-1.1668,0.0746617,1.7493,1.73023,0.0616176
-1.14777,-1.16666,0.0748536,1.7493,1.73026,0.0622794
-1.14772,-1.16651,0.075472,1.74931,1.73026,0.062939
-1.14767,-1.16639,0.0744604,1.74932,1.73031,0.0635151
-1.14761,-1.16625,0.0750985,1.74933,1.7304,0.0640943
-1.14756,-1.1661,0.0748325,1.74934,1.73046,0.0646312
-1.14751,-1.16593,0.0745798,1.74935,1.73049,0.0651286
-1.14746,-1.16578,0.0752119,1.74935,1.73061,0.0656328
-1.14741,-1.16564,0.0761031,1.74936,1.73069,0.0661563
-1.14736,-1.16549,0.07506,1.74937,1.73081,0.0666015
-1.14731,-1.16535,0.0747959,1.74938,1.73093,0.0670112
-1.14725,-1.16523,0.0754172,1.74939,1.7311,0.0674315
-1.1472,-1.16509,0.0762982,1.7494,1.73122,0.0678748
-1.14715,-1.16497,0.0748092,1.74941,1.73139,0.0682216
-1.1471,-1.16482,0.0745577,1.74941,1.73156,0.0685384
-1.14705,-1.16468,0.0751909,1.74942,1.73174,0.068871
-1.147,-1.16456,0.0744841,1.74943,1.73197,0.0691516
-1.14694,-1.16445,0.0746849,1.74944,1.73218,0.0694283
-1.14689,-1.1643,0.0748757,1.74945,1.73238,0.0697007
-1.14684,-1.16418,0.0741847,1.74946,1.73261,0.0699249
-1.14679,-1.16407,0.0735282,1.74947,1.73287,0.070105
-1.14674,-1.16395,0.0726138,1.74948,1.73313,0.0702305
-1.14668,-1.16383,0.072472,1.74949,1.7334,0.0703426
-1.14663,-1.16369,0.0727734,1.7495,1.73363,0.0704641
-1.14658,-1.1636,0.0714607,1.74951,1.73398,0.0705139
-1.14652,-1.16349,0.0706497,1.74953,1.7343,0.0705207
-1.14647,-1.16337,0.0685709,1.74954,1.73459,0.0704232
-1.14642,-1.16328,0.0665961,1.74955,1.73494,0.0702319
-1.14637,-1.16317,0.0671913,1.74956,1.73532,0.0700798
-1.14631,-1.16305,0.0657215,1.74957,1.73572,0.0698619
-1.14626,-1.16296,0.0643253,1.74959,1.73616,0.0695851
-1.14621,-1.16288,0.0645979,1.7496,1.73659,0.0693357
-1.14615,-1.16279,0.065293,1.74961,1.73706,0.0691336
-1.1461,-1.1627,0.0650811,1.74962,1.7375,0.068931
-1.14605,-1.16261,0.0625539,1.74963,1.73796,0.0686121
-1.146,-1.16256,0.062479,1.74965,1.73843,0.0683055
-1.14594,-1.16247,0.0612449,1.74966,1.73886,0.0679524
-1.14589,-1.16241,0.0581826,1.74967,1.73941,0.0674639
-1.14584,-1.16235,0.0567272,1.74968,1.73988,0.0669271
-1.14578,-1.16226,0.0566529,1.7497,1.74035,0.0664134
-1.14573,-1.16221,0.0538202,1.74971,1.74078,0.0657837
-1.14568,-1.16215,0.0534551,1.74972,1.74122,0.0651673
-1.14562,-1.16209,0.0507824,1.74973,1.74162,0.0644481
-1.14557,-1.16203,0.0494062,1.74974,1.74197,0.063696
-1.14552,-1.16197,0.0499887,1.74976,1.74229,0.0630106
-1.14547,-1.16192,0.050542,1.74977,1.74261,0.0623872
-1.14541,-1.16186,0.050777,1.74978,1.74285,0.0618067
-1.14536,-1.1618,0.0501279,1.74979,1.74305,0.0612227
-1.14531,-1.16174,0.0506743,1.7498,1.74317,0.0606953
-1.14525,-1.16168,0.0481406,1.74981,1.74328,0.0600676
-1.1452,-1.16163,0.0457336,1.74983,1.74328,0.0593509
-1.14515,-1.16157,0.0462089,1.74984,1.74322,0.0586938
-1.1451,-1.16148,0.0466605,1.74985,1.74314,0.0580921
-1.14504,-1.16145,0.0473803,1.74986,1.74311,0.0575565
-1.14499,-1.16136,0.0477733,1.74987,1.74302,0.0570674
-1.14494,-1.16131,0.0481467,1.74989,1.74296,0.0566213
-1.14488,-1.16128,0.0469023,1.7499,1.74293,0.0561354
-1.14483,-1.16122,0.0445572,1.74991,1.74287,0.0555565
-1.14478,-1.16113,0.0423293,1.74992,1.74279,0.0548951
-1.14472,-1.16107,0.0416666,1.74993,1.74273,0.0542337
-1.14467,-1.16099,0.0423453,1.74995,1.74264,0.0536393
-1.14462,-1.16093,0.0432808,1.74995,1.74258,0.0531213
-1.14456,-1.16084,0.0422797,1.74996,1.7425,0.0525793
-1.14451,-1.16075,0.0424916,1.74997,1.74241,0.0520749
-1.14445,-1.16067,0.042693,1.74998,1.74232,0.0516058
-1.1444,-1.16061,0.0433204,1.74999,1.74226,0.0511915
-1.14434,-1.16049,0.0430442,1.75,1.74215,0.0507841
-1.14429,-1.16043,0.0432179,1.75,1.74209,0.0504058
-1.14423,-1.16035,0.0445459,1.75001,1.742,0.0501128
-1.14418,-1.16026,0.0462436,1.75002,1.74192,0.0499194
-1.14412,-1.16014,0.0462573,1.75003,1.7418,0.0497363
-1.14407,-1.16003,0.0478695,1.75004,1.74168,0.0496429
-1.14401,-1.15997,0.049401,1.75005,1.74162,0.0496308
-1.14396,-1.15985,0.0504198,1.75005,1.74151,0.0496703
-1.1439,-1.15976,0.0513877,1.75006,1.74142,0.0497562
-1.14385,-1.15965,0.0515804,1.75007,1.7413,0.0498474
-1.14379,-1.15953,0.0529264,1.75008,1.74119,0.0500013
-1.14374,-1.15944,0.0537689,1.75009,1.7411,0.0501897
-1.14368,-1.1593,0.0534064,1.7501,1.74098,0.0503505
-1.14363,-1.15921,0.054225,1.7501,1.7409,0.0505443
-1.14357,-1.15912,0.0550026,1.75011,1.74081,0.0507672
-1.14352,-1.15904,0.0553053,1.75012,1.74072,0.0509941
-1.14346,-1.15892,0.0560289,1.75013,1.74064,0.0512458
-1.14341,-1.15883,0.0555534,1.75014,1.74055,0.0514612
-1.14335,-1.15872,0.0562646,1.75015,1.74046,0.0517014
-1.1433,-1.15863,0.0553412,1.75015,1.7404,0.0518834
-1.14324,-1.15851,0.0540278,1.75016,1.74032,0.0519906
-1.14319,-1.1584,0.0552514,1.75017,1.74026,0.0521536
-1.14313,-1.15834,0.0555416,1.75018,1.74023,0.052323
-1.14308,-1.15822,0.0562534,1.75019,1.74014,0.0525195
-1.14302,-1.15814,0.0557667,1.7502,1.74011,0.0526819
-1.14297,-1.15805,0.0537052,1.7502,1.74005,0.0527331
-1.14291,-1.15796,0.0545088,1.75021,1.74003,0.0528219
-1.14286,-1.15787,0.0529464,1.75022,1.73997,0.0528281
-1.1428,-1.15782,0.052625,1.75023,1.74,0.0528179
-1.14275,-1.15776,0.0527558,1.75024,1.73997,0.0528148
-1.14269,-1.1577,0.0524439,1.75024,1.73997,0.0527963
-1.14264,-1.15764,0.0521476,1.75025,1.74,0.0527638
-1.14258,-1.15758,0.0495402,1.75026,1.73997,0.0526027
-1.14253,-1.15753,0.0482262,1.75027,1.74,0.0523838
-1.14247,-1.1575,0.0485769,1.75028,1.74003,0.0521935
-1.14241,-1.15744,0.048474,1.75029,1.74003,0.0520075
-1.14235,-1.15741,0.0460503,1.7503,1.74005,0.0517097
-1.14229,-1.15738,0.0452015,1.75031,1.74008,0.0513843
-1.14222,-1.15735,0.0452673,1.75033,1.74014,0.0510784
-1.14216,-1.15732,0.0444577,1.75034,1.74014,0.0507474
-1.1421,-1.15726,0.0422348,1.75035,1.74014,0.0503217
-1.14204,-1.15726,0.0401231,1.75036,1.74017,0.0498118
-1.14197,-1.15724,0.0381169,1.75038,1.74017,0.0492271
-1.14191,-1.15721,0.0376648,1.75039,1.74017,0.0486489
-1.14185,-1.15718,0.0357815,1.7504,1.7402,0.0480056
-1.14179,-1.15718,0.0339924,1.75042,1.74023,0.0473049
-1.14173,-1.15715,0.0325836,1.75043,1.7402,0.0465689
-1.14166,-1.15712,0.0309544,1.75044,1.74023,0.0457881
-1.1416,-1.15712,0.0294067,1.75045,1.74023,0.0449691
-1.14154,-1.15709,0.02939,1.75047,1.74023,0.0441901
-1.14148,-1.15709,0.0279205,1.75048,1.74023,0.0433766
-1.14142,-1.15706,0.0292865,1.75049,1.7402,0.0426721
-1.14135,-1.15703,0.0289852,1.7505,1.7402,0.0419878
-1.14129,-1.15703,0.0275359,1.75052,1.7402,0.0412652
-1.14123,-1.157,0.0276128,1.75053,1.74017,0.0405826
-1.14117,-1.15694,0.0276859,1.75054,1.74014,0.0399377
-1.1411,-1.15692,0.0263016,1.75055,1.74011,0.0392559
-1.14104,-1.15692,0.0249865,1.75057,1.74011,0.0385425
-1.14098,-1.15689,0.0240279,1.75058,1.74011,0.0378167
-1.14092,-1.15686,0.0242802,1.75059,1.74008,0.0371399
-1.14086,-1.15683,0.0258283,1.7506,1.74005,0.0365743
-1.14079,-1.1568,0.0245369,1.75062,1.74005,0.0359724
-1.14073,-1.15677,0.02331,1.75063,1.74003,0.0353393
-1.14067,-1.15674,0.0240343,1.75064,1.74003,0.0347741
-1.14061,-1.15671,0.0228326,1.75065,1.74,0.034177
-1.14054,-1.15668,0.0224178,1.75067,1.73997,0.033589
-1.14048,-1.15662,0.0212969,1.75068,1.73994,0.0329744
-1.14042,-1.1566,0.0202321,1.75069,1.73991,0.0323373
-1.14036,-1.15657,0.0192205,1.7507,1.73988,0.0316815
-1.14029,-1.15654,0.0185502,1.75072,1.73988,0.0310249
-1.14023,-1.15651,0.0176227,1.75073,1.73988,0.0303548
-1.14017,-1.15648,0.0167416,1.75074,1.73988,0.0296741
-1.14011,-1.15645,0.0159045,1.75075,1.73988,0.0289857
-1.14005,-1.15642,0.0169991,1.75077,1.73988,0.0283863
-1.13998,-1.15639,0.016876,1.75078,1.73988,0.0278108
-1.13992,-1.15636,0.0160322,1.75079,1.73988,0.0272219
-1.13985,-1.1563,0.0166843,1.75082,1.73985,0.026695
-1.13978,-1.15628,0.0158501,1.75084,1.73985,0.0261528
-1.13971,-1.15625,0.0173835,1.75086,1.73985,0.0257143
-1.13963,-1.15622,0.0165143,1.75088,1.73985,0.0252543
-1.13956,-1.15619,0.0156886,1.7509,1.73985,0.024776
-1.13949,-1.15616,0.0149042,1.75092,1.73982,0.0242824
-1.13942,-1.15613,0.0141589,1.75095,1.73982,0.0237762
-1.13935,-1.1561,0.013451,1.75097,1.73982,0.02326
-1.13928,-1.15607,0.0127785,1.75099,1.73985,0.0227359
-1.13921,-1.15604,0.0121395,1.75101,1.73985,0.0222061
-1.13914,-1.15598,0.0138585,1.75103,1.73979,0.0217887
-1.13907,-1.15596,0.0154915,1.75105,1.73979,0.0214738
-1.139,-1.15593,0.0150076,1.75108,1.73979,0.0211505
-1.13893,-1.1559,0.015711,1.7511,1.73982,0.0208786
-1.13885,-1.15587,0.0149254,1.75112,1.73982,0.0205809
-1.13878,-1.15584,0.0141791,1.75114,1.73982,0.0202608
-1.13871,-1.15581,0.0157961,1.75116,1.73985,0.0200376
-1.13864,-1.15578,0.0177683,1.75118,1.73988,0.0199241
-1.13857,-1.15575,0.0187697,1.75121,1.73988,0.0198664
-1.1385,-1.15572,0.0189942,1.75123,1.73988,0.0198228
-1.13843,-1.15567,0.0180445,1.75125,1.73985,0.0197339
-1.13836,-1.15564,0.0171423,1.75127,1.73988,0.0196043
-1.13829,-1.15561,0.0190472,1.75129,1.73988,0.0195764
-1.13822,-1.15558,0.0183856,1.75131,1.73988,0.0195169
-1.13815,-1.15555,0.0174663,1.75134,1.73988,0.0194144
-1.13807,-1.15552,0.016593,1.75136,1.73988,0.0192733
-1.138,-1.15549,0.0157633,1.75138,1.73994,0.0190978
-1.13793,-1.15549,0.0149752,1.7514,1.73997,0.0188917
-1.13786,-1.15546,0.0165523,1.75142,1.73997,0.0187747
-1.13779,-1.15543,0.0184868,1.75144,1.73997,0.0187603
-1.13772,-1.1554,0.0175624,1.75147,1.74,0.0187004
-1.13765,-1.15537,0.0166843,1.75149,1.74,0.0185996
-1.13758,-1.15537,0.0158501,1.75151,1.74003,0.0184621
-1.13751,-1.15532,0.0165113,1.75153,1.74,0.0183646
-1.13744,-1.15529,0.0184478,1.75155,1.74003,0.0183687
-1.13736,-1.15526,0.0175254,1.75157,1.74003,0.0183266
-1.13729,-1.15523,0.0194111,1.75159,1.74003,0.0183808
-1.13722,-1.1552,0.0212026,1.75162,1.74005,0.0185219
-1.13715,-1.15517,0.0201425,1.75164,1.74005,0.0186029
-1.13708,-1.15514,0.0191354,1.75166,1.74005,0.0186295
-1.13699,-1.15514,0.0181786,1.75171,1.74011,0.018607
-1.1369,-1.15511,0.0195956,1.75176,1.74014,0.0186564
-1.13681,-1.15508,0.0186158,1.75181,1.74017,0.0186544
-1.13672,-1.15505,0.017685,1.75187,1.74017,0.0186059
-1.13662,-1.155,0.0168008,1.75192,1.74017,0.0185157
-1.13653,-1.15497,0.0159607,1.75197,1.7402,0.0183879
-1.13644,-1.15494,0.0151627,1.75202,1.7402,0.0182267
-1.13635,-1.15491,0.0167305,1.75207,1.74023,0.0181519
-1.13626,-1.15488,0.018656,1.75212,1.74026,0.0181771
-1.13617,-1.15485,0.0177232,1.75217,1.74029,0.0181544
-1.13608,-1.15482,0.019163,1.75222,1.74029,0.0182048
-1.13599,-1.15479,0.0196585,1.75227,1.74032,0.0182775
-1.1359,-1.15473,0.0186756,1.75233,1.74032,0.0182974
-1.13581,-1.15471,0.0177418,1.75238,1.74035,0.0182696
-1.13572,-1.15465,0.0168547,1.75243,1.74035,0.0181989
-1.13563,-1.15465,0.016012,1.75248,1.7404,0.0180895
-1.13553,-1.15459,0.0152114,1.75253,1.74037,0.0179456
-1.13544,-1.15456,0.0151777,1.75258,1.7404,0.0178072
-1.13535,-1.1545,0.0174716,1.75263,1.7404,0.0177904
-1.13526,-1.15447,0.016598,1.75268,1.7404,0.0177308
-1.13517,-1.15442,0.0185301,1.75273,1.7404,0.0177708
-1.13508,-1.15439,0.0176036,1.75278,1.74046,0.0177624
-1.13499,-1.15433,0.0174503,1.75284,1.74046,0.0177468
-1.1349,-1.1543,0.0193398,1.75289,1.74049,0.0178265
-1.13481,-1.15424,0.0183728,1.75294,1.74049,0.0178538
-1.13472,-1.15421,0.0174542,1.75299,1.74055,0.0178338
-1.13462,-1.15418,0.0173083,1.75304,1.74058,0.0178075
-1.13453,-1.15412,0.0192049,1.75309,1.74061,0.0178774
-1.13444,-1.1541,0.0182447,1.75314,1.74066,0.0178958
-1.13435,-1.15401,0.0173325,1.75319,1.74064,0.0178676
-1.13426,-1.15398,0.0192279,1.75324,1.74067,0.0179356
-1.13417,-1.15395,0.0205924,1.75329,1.74069,0.0180685
-1.13408,-1.15392,0.0195628,1.75334,1.74075,0.0181432
-1.13399,-1.15386,0.0216374,1.75339,1.74075,0.0183179
-1.13389,-1.1538,0.0205556,1.75344,1.74081,0.0184298
-1.1338,-1.15378,0.0198185,1.75349,1.74084,0.0184992
-1.13371,-1.15372,0.0207174,1.75354,1.74087,0.0186101
-1.13362,-1.15366,0.0196815,1.7536,1.7409,0.0186637
-1.13353,-1.15363,0.0210234,1.75365,1.74098,0.0187817
-1.13344,-1.15357,0.0199722,1.7537,1.74098,0.0188412
-1.13331,-1.15354,0.0189736,1.7538,1.74107,0.0188478
-1.13317,-1.15351,0.0180249,1.75392,1.74116,0.0188067
-1.13303,-1.15348,0.0185774,1.75404,1.74122,0.0187952
-1.1329,-1.15343,0.0199744,1.75417,1.74128,0.0188542
-1.13276,-1.15337,0.0192665,1.75429,1.74133,0.0188748
-1.13262,-1.15334,0.0210652,1.75441,1.74139,0.0189843
-1.13248,-1.15328,0.0200119,1.75453,1.74145,0.0190357
-1.13234,-1.15325,0.0209011,1.75465,1.74154,0.019129
-1.1322,-1.15322,0.0217459,1.75478,1.74162,0.0192598
-1.13206,-1.15319,0.0206586,1.7549,1.74171,0.0193297
-1.13192,-1.15316,0.0196257,1.75502,1.7418,0.0193445
-1.13178,-1.15314,0.0189351,1.75514,1.74189,0.0193241
-1.13164,-1.15311,0.0203143,1.75526,1.74197,0.0193736
-1.1315,-1.15305,0.0216245,1.75538,1.74203,0.0194861
-1.13137,-1.15299,0.0205433,1.7555,1.74209,0.019539
-1.13123,-1.15296,0.021842,1.75563,1.74215,0.0196541
-1.13109,-1.15293,0.0230759,1.75575,1.74226,0.0198252
-1.13095,-1.1529,0.023085,1.75587,1.74235,0.0199882
-1.13081,-1.15287,0.0230937,1.75599,1.74241,0.0201435
-1.13067,-1.15282,0.0226659,1.75611,1.74247,0.0202696
-1.13053,-1.15279,0.0215326,1.75623,1.74253,0.0203328
-1.13039,-1.15273,0.020456,1.75635,1.74255,0.0203389
-1.13025,-1.1527,0.0194332,1.75647,1.74261,0.0202936
-1.13011,-1.15267,0.0199152,1.75659,1.74264,0.0202747
-1.12997,-1.15264,0.0196463,1.75671,1.74267,0.0202433
-1.12983,-1.15258,0.0205538,1.75683,1.7427,0.0202588
-1.12969,-1.15253,0.0218521,1.75696,1.7427,0.0203385
-1.12955,-1.1525,0.0207595,1.75708,1.74276,0.0203595
-1.12941,-1.15244,0.0220474,1.7572,1.74276,0.0204439
-1.12927,-1.15238,0.020945,1.75732,1.74273,0.020469
-1.12913,-1.15235,0.0222237,1.75744,1.74276,0.0205567
-1.12899,-1.15229,0.0218394,1.75756,1.74276,0.0206209
-1.12885,-1.15223,0.0207474,1.75768,1.74276,0.0206272
-1.12871,-1.15218,0.0211637,1.7578,1.74276,0.020654
-1.12857,-1.15209,0.0228676,1.75792,1.74273,0.0207647
-1.12843,-1.15206,0.0240501,1.75804,1.74276,0.020929
-1.12829,-1.152,0.0235745,1.75816,1.74276,0.0210612
-1.12815,-1.15191,0.0226865,1.75828,1.74273,0.0211425
-1.128,-1.15186,0.0215522,1.7584,1.74276,0.021163
-1.12786,-1.1518,0.0223644,1.75852,1.74276,0.0212231
-1.12768,-1.15171,0.0242989,1.75869,1.74273,0.0213768
-1.12745,-1.15165,0.0233747,1.75894,1.74276,0.0214767
-1.12721,-1.15157,0.024968,1.75918,1.74273,0.0216513
-1.12697,-1.15145,0.0256094,1.75943,1.74273,0.0218492
-1.12673,-1.15139,0.0266549,1.75967,1.74276,0.0220895
-1.1265,-1.1513,0.0280842,1.75992,1.74279,0.0223892
-1.12626,-1.15122,0.0290059,1.76016,1.74282,0.0227201
-1.12602,-1.1511,0.0290093,1.76041,1.74282,0.0230345
-1.12578,-1.15101,0.0298848,1.76065,1.74287,0.023377
-1.12555,-1.15093,0.0318794,1.76089,1.74296,0.0238022
-1.12531,-1.15081,0.0333382,1.76114,1.74299,0.024279
-1.12507,-1.15072,0.0347241,1.76138,1.74305,0.0248012
-1.12483,-1.15061,0.0369129,1.76162,1.74314,0.0254068
-1.12459,-1.15049,0.0378293,1.76187,1.74322,0.0260279
-1.12435,-1.15037,0.0394267,1.76211,1.74328,0.0266979
-1.12411,-1.15026,0.0409443,1.76235,1.74343,0.0274102
-1.12387,-1.15014,0.0407869,1.7626,1.74354,0.028079
-1.12363,-1.15002,0.0415096,1.76284,1.74372,0.0287505
-1.12339,-1.14991,0.042923,1.76308,1.74389,0.0294592
-1.12315,-1.14979,0.0435389,1.76332,1.74404,0.0301632
-1.12291,-1.14965,0.044124,1.76356,1.74418,0.0308612
-1.12267,-1.14953,0.0446798,1.76381,1.74439,0.0315521
-1.12243,-1.14941,0.0463708,1.76405,1.74462,0.0322931
-1.12219,-1.14927,0.0475412,1.76429,1.74485,0.0330555
-1.12195,-1.14915,0.048653,1.76453,1.74511,0.0338353
-1.12171,-1.14904,0.0501453,1.76477,1.74538,0.0346508
-1.12147,-1.14892,0.048801,1.76501,1.74567,0.0353583
-1.12123,-1.1488,0.049123,1.76525,1.74596,0.0360466
-1.12099,-1.14866,0.0501558,1.76549,1.74628,0.036752
-1.12074,-1.14851,0.051573,1.76573,1.74665,0.0374931
-1.1205,-1.14837,0.0533554,1.76597,1.74703,0.0382862
-1.12026,-1.14825,0.0537404,1.76621,1.7475,0.0390589
-1.12002,-1.14811,0.0554145,1.76645,1.74796,0.0398767
-1.11978,-1.14796,0.0561327,1.76669,1.74846,0.0406895
-1.11953,-1.14782,0.0572511,1.76693,1.74904,0.0415176
-1.11929,-1.14767,0.0574413,1.76717,1.74959,0.0423138
-1.11905,-1.14752,0.0589303,1.7674,1.75026,0.0431446
-1.1188,-1.14738,0.0606357,1.76764,1.75093,0.0440191
-1.11856,-1.1472,0.0615289,1.76788,1.7516,0.0448946
-1.11832,-1.14706,0.0619413,1.76812,1.75241,0.045747
-1.11806,-1.14688,0.0627693,1.76837,1.75317,0.0465981
-1.11768,-1.14674,0.0639919,1.76878,1.75395,0.0474678
-1.11731,-1.14659,0.0647173,1.76919,1.75477,0.0483302
-1.11693,-1.14645,0.0645342,1.7696,1.75555,0.0491404
-1.11655,-1.14625,0.0663955,1.77001,1.75631,0.0500032
-1.11617,-1.14607,0.0677276,1.77042,1.75706,0.0508894
-1.1158,-1.1459,0.0698652,1.77082,1.7577,0.0518382
-1.11542,-1.14572,0.0710238,1.77123,1.7582,0.0527975
-1.11504,-1.14555,0.0729967,1.77164,1.75863,0.0538074
-1.11466,-1.14534,0.0744348,1.77204,1.75887,0.0548388
-1.11428,-1.14514,0.0758011,1.77245,1.75895,0.0558869
-1.1139,-1.14494,0.077099,1.77285,1.75892,0.0569475
-1.11352,-1.14476,0.078332,1.77325,1.75881,0.0580168
-1.11313,-1.14453,0.0806663,1.77366,1.75857,0.0591492
-1.11275,-1.14433,0.0828839,1.77406,1.75834,0.060336
-1.11237,-1.14412,0.0842638,1.77446,1.75808,0.0615324
-1.11199,-1.14389,0.0860108,1.77486,1.75785,0.0627563
-1.1116,-1.14366,0.0872343,1.77526,1.75762,0.0639802
-1.11122,-1.14342,0.0895597,1.77566,1.75738,0.0652592
-1.11083,-1.14319,0.0926409,1.77606,1.75715,0.0666282
-1.11045,-1.14296,0.095132,1.77646,1.75692,0.0680534
-1.11006,-1.14267,0.0982254,1.77686,1.75663,0.069562
-1.10968,-1.14244,0.101164,1.77726,1.75639,0.0711421
-1.10929,-1.14217,0.103229,1.77766,1.75616,0.0727465
-1.1089,-1.14188,0.105627,1.77806,1.75587,0.0743905
-1.10851,-1.14162,0.108632,1.77845,1.75567,0.0761026
-1.10812,-1.14133,0.110323,1.77885,1.75541,0.0778136
-1.10774,-1.14101,0.112366,1.77924,1.75514,0.0795412
-1.10735,-1.14072,0.115034,1.77964,1.75494,0.0813159
-1.10696,-1.14043,0.117569,1.78003,1.75474,0.0831285
-1.10657,-1.14011,0.119976,1.78043,1.75456,0.0849709
-1.10618,-1.13979,0.1227,1.78082,1.75439,0.0868573
-1.10579,-1.13947,0.125287,1.78121,1.75427,0.0887788
-1.10539,-1.13912,0.128472,1.78161,1.75418,0.0907635
-1.105,-1.13877,0.13077,1.782,1.75416,0.0927638
-1.10461,-1.13842,0.133681,1.78239,1.75418,0.0948096
-1.10422,-1.1381,0.135283,1.78278,1.7543,0.0968333
-1.10382,-1.13776,0.137241,1.78317,1.7545,0.0988537
-1.10343,-1.13738,0.1407,1.78356,1.75471,0.100946
-1.10303,-1.13706,0.143114,1.78395,1.755,0.103054
-1.10264,-1.13674,0.144245,1.78434,1.75538,0.105114
-1.10216,-1.13639,0.146191,1.78483,1.75581,0.107168
-1.10167,-1.1361,0.14804,1.78534,1.75634,0.109211
-1.10117,-1.13578,0.150087,1.78586,1.75689,0.111255
-1.10067,-1.13543,0.150868,1.78637,1.75759,0.113236
-1.10017,-1.13508,0.152774,1.78689,1.75834,0.115213
-1.09967,-1.13476,0.153858,1.7874,1.75916,0.117145
-1.09917,-1.13444,0.155323,1.78791,1.76006,0.119054
-1.09867,-1.13412,0.155843,1.78842,1.76107,0.120893
-1.09816,-1.13377,0.157936,1.78893,1.76238,0.122745
