torque_1,torque_1_t,torque_2,torque_2_t
0.499031,0.35,0.703978,-0.9625
0.50407,0.4375,0.704179,-0.284375
0.507434,0.56875,0.704375,-0.39375
0.510365,0.525,0.704132,-0.546875
0.513449,0.525,0.703886,-0.503125
0.516387,0.503125,0.702765,-0.896875
0.519478,0.525,0.702078,-0.7875
0.522421,0.546875,0.700515,-0.809375
0.525518,0.7,0.698951,-0.809375
0.525269,0.56875,0.697315,-0.91875
0.528509,0.721875,0.694662,-0.83125
0.531158,0.65625,0.692164,-0.984375
0.534239,0.56875,0.68967,-0.65625
0.535577,0.678125,0.687144,-1.02812
0.537559,0.74375,0.684171,-1.05
0.540448,0.65625,0.68077,-1.11563
0.543178,0.74375,0.677813,-1.11563
0.54605,0.74375,0.67515,-1.05
0.548764,0.7,0.672207,-1.09375
0.55162,0.83125,0.669271,-0.765625
0.55432,0.74375,0.666776,-0.9625
0.557162,0.74375,0.664723,-1.225
0.559848,0.809375,0.662961,-1.225
0.562678,0.83125,0.660918,-0.875
0.564189,0.83125,0.659721,-0.875
0.565612,0.74375,0.658495,-0.9625
0.568404,0.74375,0.657565,-0.9625
0.571034,0.7,0.65753,-0.896875
0.573653,0.765625,0.658089,-1.00625
0.576698,0.765625,0.65822,-0.984375
0.579297,0.875,0.659079,-0.875
0.581737,0.809375,0.660096,-1.11563
0.584754,0.896875,0.661118,-0.896875
0.584129,0.74375,0.662363,-1.00625
0.587118,0.809375,0.663333,-0.940625
0.589806,0.765625,0.6646,-1.05
0.592917,0.809375,0.665591,-0.896875
0.596015,0.7875,0.666592,-0.809375
0.59895,0.83125,0.66745,-0.83125
0.600134,0.83125,0.668866,-0.896875
0.603269,0.678125,0.669271,-1.02812
0.604064,0.853125,0.67066,-0.896875
0.607266,0.765625,0.671041,-1.07187
0.607974,1.05,0.671537,-0.875
0.611236,0.875,0.671463,-1.00625
0.614477,0.896875,0.671553,-0.875
0.617699,0.678125,0.672094,-1.00625
0.620466,0.7,0.672061,-0.875
0.623502,0.765625,0.671753,-0.896875
0.623909,0.984375,0.671684,-0.896875
0.627178,0.83125,0.671194,-0.984375
0.628536,0.853125,0.670832,-0.896875
0.630674,0.875,0.670317,-0.853125
0.633403,0.83125,0.669534,-1.00625
0.636258,0.74375,0.66818,-0.809375
0.639092,0.765625,0.667427,-1.02812
0.641613,0.940625,0.666093,-0.765625
0.64442,0.83125,0.664921,-0.984375
0.647207,0.83125,0.663611,-0.853125
0.649826,0.9625,0.662311,-0.875
0.652141,0.721875,0.66117,-0.83125
0.654875,0.940625,0.659016,-0.853125
0.655267,0.83125,0.657398,-0.984375
0.656337,0.875,0.656646,-0.7875
0.659022,0.940625,0.654313,-0.371875
0.659361,0.7875,0.651934,-0.875
0.661685,1.09375,0.649859,-1.00625
0.662822,0.896875,0.647483,-0.853125
0.66283,0.940625,0.643747,-0.896875
0.665277,0.7875,0.640906,-0.875
0.666239,1.05,0.638049,-1.07187
0.667244,0.765625,0.635178,-0.9625
0.668291,0.83125,0.631272,-0.896875
0.671266,1.09375,0.62667,-0.875
0.672316,0.91875,0.622928,-0.875
0.675004,0.91875,0.617459,-0.940625
0.675636,0.875,0.612838,-0.678125
0.678217,0.875,0.607222,-0.875
0.681197,1.02812,0.601344,-0.765625
0.682978,0.91875,0.595905,-0.83125
0.685197,0.940625,0.589598,-0.74375
0.685384,1.20312,0.582669,-0.74375
0.688414,0.940625,0.575479,-0.853125
0.689953,0.83125,0.56784,-0.74375
0.691091,0.896875,0.559743,-0.853125
0.690978,0.83125,0.551454,-0.721875
0.69416,0.940625,0.542039,-0.74375
0.69701,0.91875,0.533089,-0.678125
0.698212,1.33438,0.523096,-0.765625
0.699904,0.896875,0.513683,-0.7875
0.703078,1.02812,0.503863,-0.984375
