torque_1,torque_1_t,torque_2,torque_2_t
1.14024,1.18125,0.58566,-0.74375
1.14228,1.4875,0.580821,-0.74375
1.14475,1.575,0.573951,-0.721875
1.14722,1.50937,0.567803,-0.721875
1.14968,1.55313,0.560931,-0.678125
1.1517,1.59688,0.553909,-0.678125
1.15401,1.90312,0.545727,-0.678125
1.15603,1.61875,0.536957,-0.721875
1.15732,1.90312,0.527286,-0.634375
1.15983,1.77188,0.516894,-0.678125
1.16233,1.72812,0.505481,-0.65625
1.16439,1.75,0.494656,-0.65625
1.16688,1.85938,0.482374,-0.56875
1.16893,1.59688,0.46719,-0.7
1.17142,1.6625,0.454909,-0.546875
1.1707,1.50937,0.443008,-0.678125
1.17285,1.81563,0.430826,-0.48125
1.17543,1.6625,0.417628,-0.634375
1.17757,1.88125,0.405458,-0.503125
1.17825,1.61875,0.393106,-0.634375
1.18044,1.33438,0.381635,-0.503125
1.18262,1.70625,0.371629,-0.678125
1.18522,1.79375,0.361044,-0.6125
1.18709,1.64062,0.352638,-0.634375
1.1865,1.79375,0.344755,-0.65625
1.18879,1.53125,0.33848,-0.678125
1.1883,1.77188,0.333455,-0.678125
1.18998,1.6625,0.329899,-0.7
1.19091,1.55313,0.327918,-0.765625
1.1903,1.90312,0.325008,-0.6125
1.19302,1.85938,0.324889,-0.74375
1.19513,1.55313,0.326824,-0.634375
1.19764,1.50937,0.328344,-0.7
1.19824,1.6625,0.330273,-0.56875
1.20079,1.225,0.332374,-0.65625
1.19968,1.64062,0.335585,-0.590625
1.20202,1.77188,0.337507,-0.48125
1.20159,1.225,0.339376,-0.590625
1.20316,1.6625,0.341844,-0.48125
1.20313,1.6625,0.343686,-0.590625
1.20538,1.75,0.345991,-0.459375
1.20499,1.6625,0.348258,-0.56875
1.20396,1.64062,0.350636,-0.48125
1.20537,1.53125,0.352875,-0.56875
1.20722,1.59688,0.355147,-0.4375
1.2067,1.64062,0.356944,-0.56875
1.20774,1.68437,0.359191,-0.4375
1.20618,1.70625,0.361392,-0.6125
1.20545,1.85938,0.363278,-0.39375
1.20714,1.75,0.365046,-0.56875
1.20763,1.53125,0.366826,-0.48125
1.20567,1.6625,0.368556,-0.56875
1.20558,1.575,0.370281,-0.4375
1.20422,1.75,0.371549,-0.525
1.20178,1.59688,0.373195,-0.4375
1.20023,1.81563,0.374096,-0.56875
1.19992,1.79375,0.375293,-0.39375
1.19616,1.09375,0.375984,-0.525
1.1949,1.6625,0.376228,-0.39375
1.19284,1.79375,0.376593,-0.525
1.18959,1.8375,0.377349,-0.48125
1.18691,1.575,0.377355,-0.590625
1.18435,1.75,0.377339,-0.48125
1.18103,1.6625,0.377729,-0.56875
1.17915,1.575,0.376803,-0.4375
1.17516,1.64062,0.376715,-0.48125
1.17175,1.64062,0.376163,-0.459375
1.16847,1.53125,0.375,-0.503125
1.16386,1.575,0.373502,-0.48125
1.16088,1.55313,0.371992,-0.459375
1.15598,1.75,0.370443,-0.4375
1.1537,1.50937,0.368029,-0.459375
1.15005,1.55313,0.364572,-0.48125
1.14594,1.575,0.36125,-0.4375
1.14108,1.59688,0.357882,-0.459375
1.13728,1.55313,0.353626,-0.371875
1.12343,1.55313,0.336681,-0.415625
1.11746,1.53125,0.330007,-0.371875
1.11241,1.55313,0.322155,-0.35
1.10606,1.53125,0.313374,-0.328125
1.10065,1.55313,0.303557,-0.30625
1.09539,1.53125,0.293432,-0.39375
1.08956,1.53125,0.28328,-0.48125
1.08462,1.59688,0.272681,-0.4375
1.08055,1.6625,0.263252,-0.525
1.06597,1.15938,0.236971,-0.503125
1.06051,1.37813,0.231163,-0.39375
1.05565,1.6625,0.226069,-0.6125
1.05108,1.225,0.223302,-0.525
1.04649,1.50937,0.221842,-0.546875
1.04246,1.50937,0.222002,-0.546875
1.03749,1.44375,0.22404,-0.503125
1.03412,1.68437,0.227853,-0.634375
1.0314,1.42188,0.232418,-0.503125
1.02728,1.46562,0.238012,-0.525
1.02326,1.3125,0.244053,-0.415625
1.02036,1.59688,0.249977,-0.48125
1.01765,1.575,0.255656,-0.459375
1.01555,1.4,0.260351,-0.39375
1.01129,1.3125,0.265631,-0.415625
1.00977,1.4,0.269929,-0.415625
1.00724,1.42188,0.275288,-0.415625
1.00401,0.896875,0.280667,-0.503125
1.00346,1.3125,0.285083,-0.415625
1.00113,0.984375,0.290113,-0.4375
1.0013,1.35625,0.294631,-0.415625
0.99967,1.37813,0.299775,-0.503125
0.998184,1.4,0.305253,-0.459375
0.998559,1.37813,0.309636,-0.459375
0.997426,1.33438,0.314346,-0.459375
0.997723,1.44375,0.319274,-0.4375
0.995331,1.4,0.324491,-0.415625
0.994867,1.35625,0.329467,-0.48125
0.99277,1.44375,0.334302,-0.48125
0.993023,1.42188,0.3389,-0.4375
0.992211,1.46562,0.343812,-0.4375
0.992833,1.3125,0.348055,-0.30625
0.992663,1.42188,0.352624,-0.48125
0.993754,1.35625,0.356954,-0.503125
0.993758,1.53125,0.361612,-0.459375
0.9937,1.4875,0.366599,-0.48125
0.993164,1.44375,0.371169,-0.525
0.993047,1.29062,0.375913,-0.48125
0.992747,1.26875,0.380529,-0.459375
0.993,1.46562,0.385177,-0.48125
0.992759,1.42188,0.389113,-0.503125
0.994394,1.33438,0.393403,-0.525
0.994451,1.33438,0.397416,-0.459375
0.994773,1.33438,0.401736,-0.415625
0.994767,1.35625,0.405788,-0.56875
0.995879,1.59688,0.409728,-0.503125
0.996624,1.02812,0.413404,-0.4375
0.998762,1.35625,0.416544,-0.546875
0.99934,1.4,0.420146,-0.525
1.00014,1.33438,0.423038,-0.525
1.00045,1.3125,0.426227,-0.525
1.00087,1.35625,0.429575,-0.56875
1.00155,1.29062,0.432344,-0.56875
1.00305,1.50937,0.435148,-0.590625
1.00563,1.37813,0.437719,-0.503125
1.00662,1.4,0.440148,-0.503125
1.00814,1.37813,0.442163,-0.546875
1.01017,1.44375,0.443913,-0.6125
1.01198,1.3125,0.445978,-0.503125
1.01253,1.44375,0.448482,-0.546875
1.01361,1.37813,0.449822,-0.525
1.01481,1.55313,0.45146,-0.546875
1.0174,1.33438,0.452693,-0.546875
1.01887,1.55313,0.454082,-0.590625
1.02203,1.4,0.454929,-0.590625
1.02578,1.42188,0.454953,-0.590625
1.02996,1.4,0.455467,-0.590625
1.03006,1.44375,0.456542,-0.56875
1.03364,1.4875,0.456197,-0.56875
1.03636,1.4875,0.455854,-0.56875
1.03988,1.225,0.455124,-0.590625
1.04267,1.4875,0.45411,-0.56875
1.04727,1.55313,0.453008,-0.48125
1.04907,1.42188,0.451009,-0.56875
1.05361,1.42188,0.448192,-0.525
1.05534,1.46562,0.445361,-0.525
1.05849,1.46562,0.441816,-0.546875
1.06344,1.4,0.4373,-0.546875
1.06574,1.46562,0.431888,-0.546875
1.07048,1.4875,0.426521,-0.590625
1.07273,1.42188,0.420263,-0.503125
1.07711,1.46562,0.414194,-0.459375
1.08162,1.24687,0.405819,-0.546875
1.08629,1.29062,0.397909,-0.546875
1.08762,1.53125,0.38951,-0.56875
1.08941,1.6625,0.37976,-0.415625
1.09206,1.55313,0.369555,-0.74375
1.09657,1.59688,0.358506,-0.4375
1.10123,1.4875,0.346608,-0.525
1.10431,1.68437,0.334851,-0.371875
1.10892,1.44375,0.322089,-0.503125
1.11283,1.575,0.309342,-0.371875
1.11678,1.44375,0.297327,-0.503125
1.12121,1.225,0.285471,-0.371875
1.12539,1.61875,0.274341,-0.503125
1.12947,1.6625,0.264521,-0.39375
1.13346,1.575,0.253543,-0.4375
1.13736,1.35625,0.246337,-0.4375
1.14133,1.33438,0.239999,-0.459375
1.14507,1.575,0.234676,-0.459375
1.14874,1.55313,0.230505,-0.459375
1.15233,1.4875,0.227196,-0.525
1.15601,1.46562,0.225186,-0.48125
1.15947,1.575,0.224186,-0.546875
1.16288,1.55313,0.224332,-0.503125
1.16622,1.61875,0.225337,-0.503125
1.16967,1.575,0.227636,-0.590625
1.17291,1.575,0.230071,-0.459375
1.17609,1.35625,0.232777,-0.590625
1.17924,1.64062,0.235904,-0.39375
1.18249,1.575,0.238578,-0.503125
1.18554,1.575,0.241237,-0.284375
1.18856,1.35625,0.244029,-0.503125
1.19168,1.59688,0.246655,-0.39375
1.19462,1.53125,0.249264,-0.459375
1.19753,1.64062,0.251857,-0.35
1.20055,1.77188,0.254433,-0.48125
1.2034,1.575,0.256557,-0.35
1.20621,1.64062,0.25925,-0.35
1.20914,1.64062,0.261341,-0.415625
1.2119,1.42188,0.262979,-0.35
1.21463,1.42188,0.265038,-0.35
1.21749,1.8375,0.266645,-0.35
1.22018,1.6625,0.267364,-0.35
1.22284,1.72812,0.268068,-0.371875
1.22563,1.79375,0.269192,-0.35
1.22826,1.72812,0.269866,-0.35
1.23101,1.4,0.270089,-0.48125
1.2336,1.6625,0.270012,-0.30625
1.23617,1.8375,0.269771,-0.328125
1.23887,1.6625,0.26908,-0.328125
1.24141,1.68437,0.268375,-0.4375
1.24409,1.4875,0.267658,-0.328125
1.2466,1.68437,0.266492,-0.371875
1.24909,1.4,0.265313,-0.328125
1.25173,1.35625,0.264122,-0.328125
1.2542,1.70625,0.262483,-0.371875
1.25638,1.70625,0.260397,-0.4375
1.25883,1.53125,0.257863,-0.21875
1.26099,1.72812,0.256191,-0.35
1.26153,1.72812,0.2536,-0.4375
1.26374,1.59688,0.251001,-0.39375
1.26579,1.72812,0.24796,-0.21875
1.26521,1.72812,0.244855,-0.30625
1.26735,1.75,0.24044,-0.459375
1.26686,1.64062,0.236402,-0.284375
1.26865,1.72812,0.231933,-0.284375
1.26868,1.72812,0.225951,-0.35
1.27055,1.77188,0.221435,-0.30625
1.27065,1.72812,0.215125,-0.21875
1.26953,1.79375,0.209338,-0.04375
1.26853,1.72812,0.203057,-0.284375
1.27071,1.94687,0.196214,-0.21875
1.27009,1.75,0.188603,-0.30625
1.2716,1.72812,0.179682,-0.21875
1.27385,1.72812,0.170352,-0.0875
1.27316,1.77188,0.159949,-0.13125
1.27591,1.64062,0.148418,-0.196875
1.27673,1.72812,0.136443,-0.109375
1.27627,1.70625,0.124725,-0.13125
1.27792,1.42188,0.111852,-0.196875
1.28073,1.75,0.0990111,-0.240625
1.28306,1.8375,0.0877941,-0.240625
1.28258,1.90312,0.0766849,-0.284375
1.28554,1.81563,0.066479,-0.30625
1.28641,1.79375,0.0565405,-0.371875
1.28602,1.85938,0.048894,-0.35
1.28587,1.70625,0.0429503,-0.371875
1.28741,1.925,0.0399122,-0.30625
1.2878,1.8375,0.0383028,-0.35
1.28813,1.6625,0.0391339,-0.371875
1.29129,1.68437,0.0414694,-0.39375
1.29162,1.68437,0.04465,-0.30625
1.29479,1.79375,0.0477259,0
1.29688,1.75,0.0514111,0
1.30039,1.72812,0.0536773,0.04375
1.29991,1.75,0.0564892,-0.35
1.30025,1.81563,0.0586862,0.04375
1.30285,1.77188,0.0606224,0.04375
1.30599,1.68437,0.0628861,-0.021875
1.30863,1.70625,0.0657737,-0.35
1.31165,1.8375,0.0682594,0.04375
1.31243,1.70625,0.070568,0.04375
1.31224,1.79375,0.0729915,-0.371875
1.3149,1.77188,0.0757386,0.04375
1.31531,1.90312,0.0781756,-0.35
1.3152,1.81563,0.0804302,0.021875
1.3156,1.925,0.082806,-0.371875
1.31693,1.44375,0.0850388,0
1.31755,1.8375,0.0876927,0.175
1.31807,1.44375,0.0900473,-0.328125
1.32095,1.8375,0.0922986,0.13125
1.32202,1.88125,0.0951313,-0.35
1.32136,1.61875,0.0968978,0.0875
1.32124,1.77188,0.0992222,-0.284375
1.32091,1.46562,0.101808,-0.328125
1.32166,1.96875,0.103953,-0.30625
1.3226,1.42188,0.106246,-0.35
1.32269,1.79375,0.107933,0.04375
1.3256,1.75,0.109821,-0.328125
1.32699,1.77188,0.112449,-0.240625
1.32821,1.90312,0.114222,-0.328125
1.32797,1.81563,0.116546,0.021875
1.32796,2.03437,0.118706,0.021875
1.32771,1.79375,0.120998,-0.284375
1.33115,1.81563,0.122764,0.0875
1.33406,1.88125,0.124727,0.0875
1.33326,1.75,0.127387,-0.371875
1.3331,1.77188,0.129291,-0.371875
1.33361,1.81563,0.131927,-0.35
1.33296,1.72812,0.134246,0
1.33341,1.90312,0.136112,0.0875
1.33245,1.88125,0.138677,-0.35
1.33157,1.72812,0.140922,-0.371875
1.33296,1.88125,0.143039,-0.240625
1.33579,1.81563,0.145368,-0.30625
1.33692,1.88125,0.147561,0.0875
1.33776,1.79375,0.149471,-0.04375
1.3405,1.79375,0.151722,-0.371875
1.34155,1.81563,0.154121,-0.371875
1.34276,1.8375,0.156828,0
1.34583,1.77188,0.15886,-0.04375
1.34577,1.79375,0.161153,-0.328125
1.34867,1.85938,0.163499,-0.021875
1.34871,1.75,0.166411,-0.371875
1.35025,1.85938,0.168741,-0.35
1.35033,1.96875,0.171201,-0.021875
1.35076,1.88125,0.173052,-0.371875
1.3537,1.81563,0.17598,-0.371875
1.35597,1.96875,0.178342,-0.371875
1.35761,1.70625,0.180724,-0.371875
1.35748,1.8375,0.182777,-0.04375
1.35684,1.96875,0.185516,-0.328125
1.35964,1.79375,0.187569,-0.371875
1.36149,1.925,0.189922,-0.371875
1.36157,1.85938,0.192255,-0.35
1.36272,1.4875,0.194295,-0.371875
1.36287,1.925,0.197062,-0.328125
1.36243,1.94687,0.199358,-0.065625
1.3628,2.1,0.201387,-0.065625
1.3627,1.88125,0.203243,-0.065625
1.36513,1.4875,0.204691,-0.35
1.36852,1.88125,0.206342,-0.109375
1.37124,2.20938,0.207873,-0.371875
1.37084,1.88125,0.209817,-0.371875
1.37122,1.99063,0.211011,-0.39375
1.3715,1.72812,0.212465,-0.35
1.37402,1.94687,0.213063,-0.371875
1.37506,1.72812,0.214092,-0.13125
1.37539,1.85938,0.21569,-0.328125
1.37751,1.55313,0.21672,-0.35
1.37828,1.90312,0.216854,-0.13125
1.38187,1.85938,0.217043,-0.35
1.38376,1.90312,0.217832,-0.065625
1.38679,1.94687,0.218519,-0.35
1.38783,1.88125,0.218756,-0.175
1.39107,1.99063,0.219037,-0.30625
1.39291,1.96875,0.219473,-0.175
1.39663,1.90312,0.218927,-0.30625
1.39735,1.99063,0.218358,-0.175
1.39941,1.88125,0.219116,-0.35
1.39953,1.90312,0.218962,-0.328125
1.40191,2.25312,0.218392,-0.35
1.4022,1.85938,0.21807,-0.240625
1.40591,1.64062,0.217351,-0.328125
1.40865,1.96875,0.217255,-0.284375
1.40942,2.1,0.216984,-0.30625
1.41067,2.25312,0.216264,-0.240625
1.41208,1.55313,0.215533,-0.30625
1.41568,1.99063,0.214552,-0.2625
1.41687,1.94687,0.213406,-0.2625
1.41953,2.12188,0.212294,-0.30625
1.4211,1.94687,0.210304,-0.284375
1.42267,2.05625,0.208752,-0.284375
1.42451,1.88125,0.206328,-0.2625
1.42444,1.925,0.203572,-0.21875
1.42678,1.96875,0.200692,-0.30625
1.42601,2.0125,0.197756,-0.284375
1.42562,2.03437,0.193036,-0.240625
1.4272,1.90312,0.188773,-0.240625
1.42801,1.90312,0.183618,-0.240625
1.43089,2.14375,0.177781,-0.240625
1.43165,1.99063,0.172208,-0.240625
1.43157,1.925,0.165742,-0.2625
1.43372,2.05625,0.157979,-0.240625
1.4325,1.72812,0.151039,-0.21875
1.43268,1.99063,0.142758,-0.284375
1.43161,2.12188,0.134,-0.175
1.43399,2.1875,0.125276,-0.196875
1.43455,1.59688,0.116105,-0.13125
1.43587,2.0125,0.10739,-0.2625
1.43658,1.50937,0.0973555,-0.065625
1.43557,1.925,0.0881548,-0.21875
1.43536,1.88125,0.0793736,-0.0875
1.43506,2.1875,0.0705596,-0.21875
1.43425,1.94687,0.0621524,0.021875
1.4341,1.85938,0.0546024,-0.021875
1.43414,1.96875,0.0466104,-0.153125
1.43377,2.03437,0.0403581,-0.109375
1.43199,1.94687,0.0349342,-0.0875
1.43059,2.14375,0.0303436,-0.196875
1.42814,2.0125,0.028328,-0.196875
1.42871,2.03437,0.0263338,-0.153125
1.42709,1.94687,0.0260532,-0.0875
1.4257,1.79375,0.0270539,-0.04375
1.4231,1.50937,0.0293213,-0.153125
1.42076,2.07812,0.0324244,-0.175
1.41911,1.88125,0.036386,-0.021875
1.41535,2.03437,0.0429639,-0.284375
1.41281,1.8375,0.0468861,0.04375
1.41227,1.85938,0.050825,0
1.41031,1.75,0.0543041,-0.109375
1.40785,1.53125,0.0581994,-0.0875
1.40563,1.85938,0.0620778,-0.240625
1.40378,1.85938,0.0653562,-0.0875
1.4013,1.81563,0.0683266,-0.21875
1.3992,1.79375,0.0712785,-0.0875
1.39719,1.99063,0.0743762,-0.2625
1.39394,1.79375,0.0774497,0.065625
1.39124,2.03437,0.0800669,-0.13125
1.38791,1.88125,0.0822131,-0.109375
1.38515,1.96875,0.0843406,0.021875
