angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.10783,-1.07112,0.142463,1.77072,1.75029,-0.0872222
-1.10767,-1.07086,0.125019,1.77082,1.75017,-0.0872222
-1.1075,-1.07062,0.133741,1.77091,1.75008,-0.093037
-1.10733,-1.07042,0.119204,1.77101,1.75003,-0.0785
-1.10716,-1.07016,0.133741,1.77111,1.74991,-0.093037
-1.10699,-1.06995,0.151185,1.77121,1.74985,-0.0697778
-1.10682,-1.06969,0.119204,1.77131,1.74974,-0.0785
-1.10665,-1.06946,0.133741,1.7714,1.74965,-0.0697778
-1.10648,-1.06923,0.119204,1.7715,1.74959,-0.0785
-1.10632,-1.069,0.133741,1.7716,1.7495,-0.0872222
-1.10615,-1.06879,0.119204,1.7717,1.74945,-0.0552407
-1.10598,-1.06856,0.125019,1.7718,1.74933,-0.093037
-1.10581,-1.06836,0.110481,1.77189,1.74927,-0.0785
-1.10564,-1.06815,0.119204,1.77199,1.74921,-0.093037
-1.10547,-1.06792,0.125019,1.77209,1.74913,-0.0785
-1.1053,-1.06772,0.119204,1.77219,1.74907,-0.0785
-1.10513,-1.06745,0.119204,1.77228,1.74895,-0.101759
-1.10496,-1.06725,0.119204,1.77238,1.74892,-0.0872222
-1.10479,-1.06705,0.119204,1.77248,1.74886,-0.093037
-1.10462,-1.06684,0.125019,1.77258,1.74883,-0.093037
-1.10445,-1.06664,0.110481,1.77267,1.74881,-0.0697778
-1.10428,-1.06641,0.110481,1.77277,1.74872,-0.0872222
-1.10411,-1.06623,0.125019,1.77287,1.74872,-0.093037
-1.10394,-1.06603,0.110481,1.77296,1.74866,-0.0697778
-1.10377,-1.0658,0.119204,1.77306,1.74857,-0.0872222
-1.1036,-1.06562,0.119204,1.77316,1.74857,-0.0785
-1.10343,-1.06542,0.119204,1.77325,1.74851,-0.093037
-1.10326,-1.06522,0.110481,1.77335,1.74846,-0.0872222
-1.1031,-1.06501,0.110481,1.77346,1.7484,-0.0697778
-1.10294,-1.06481,0.119204,1.77357,1.74831,-0.093037
-1.10278,-1.06463,0.110481,1.77369,1.74828,-0.0697778
-1.10262,-1.06443,0.119204,1.7738,1.74822,-0.0610556
-1.10246,-1.06423,0.110481,1.77392,1.74817,-0.0872222
-1.1023,-1.06402,0.110481,1.77403,1.74811,-0.0697778
-1.10215,-1.06382,0.110481,1.77415,1.74805,-0.0785
-1.10199,-1.06362,0.110481,1.77426,1.74799,-0.0785
-1.10183,-1.06341,0.119204,1.77437,1.7479,-0.0610556
-1.10167,-1.06321,0.110481,1.77449,1.74785,-0.0872222
-1.10151,-1.06304,0.110481,1.7746,1.74782,-0.0872222
-1.10135,-1.06283,0.110481,1.77472,1.74779,-0.0610556
-1.10119,-1.06263,0.119204,1.77483,1.74776,-0.0872222
-1.10103,-1.06242,0.110481,1.77495,1.7477,-0.101759
-1.10087,-1.06222,0.0872222,1.77506,1.74767,-0.093037
-1.10071,-1.06205,0.119204,1.77517,1.74764,-0.0785
-1.10055,-1.06184,0.093037,1.77529,1.74761,-0.093037
-1.10039,-1.06164,0.119204,1.7754,1.74758,-0.101759
-1.10023,-1.06144,0.119204,1.77552,1.74758,-0.119204
-1.10007,-1.0612,0.125019,1.77563,1.74756,-0.110481
-1.09991,-1.06097,0.133741,1.77574,1.7475,-0.0872222
-1.09975,-1.06077,0.119204,1.77586,1.7475,-0.125019
-1.09959,-1.06056,0.101759,1.77597,1.7475,-0.119204
-1.09943,-1.06036,0.119204,1.77608,1.7475,-0.119204
-1.09927,-1.06016,0.119204,1.7762,1.7475,-0.110481
-1.09911,-1.05992,0.119204,1.77631,1.74747,-0.125019
-1.09895,-1.05972,0.133741,1.77642,1.7475,-0.119204
-1.09879,-1.05949,0.125019,1.77654,1.74747,-0.119204
-1.09863,-1.05926,0.133741,1.77665,1.74747,-0.125019
-1.09847,-1.05899,0.125019,1.77676,1.74744,-0.125019
-1.0983,-1.05879,0.133741,1.77688,1.74747,-0.133741
-1.09814,-1.05856,0.125019,1.77699,1.7475,-0.142463
-1.09798,-1.05833,0.125019,1.7771,1.74756,-0.142463
-1.09782,-1.05809,0.142463,1.77721,1.74758,-0.151185
-1.09766,-1.05786,0.125019,1.77733,1.74764,-0.151185
-1.0975,-1.05766,0.133741,1.77744,1.7477,-0.157
-1.09734,-1.05739,0.119204,1.77755,1.74773,-0.174444
-1.09718,-1.05716,0.125019,1.77766,1.74782,-0.157
-1.09702,-1.05693,0.125019,1.77778,1.7479,-0.174444
-1.09686,-1.0567,0.125019,1.77789,1.74796,-0.165722
-1.09669,-1.05646,0.125019,1.778,1.74805,-0.183167
-1.09653,-1.05623,0.157,1.77811,1.74817,-0.183167
-1.09637,-1.056,0.125019,1.77823,1.74825,-0.183167
-1.09621,-1.05574,0.110481,1.77834,1.7484,-0.197704
-1.09605,-1.05553,0.133741,1.77845,1.74854,-0.215148
-1.09589,-1.05527,0.133741,1.77856,1.74869,-0.206426
-1.09573,-1.05504,0.133741,1.77867,1.74886,-0.24713
-1.09556,-1.05478,0.125019,1.77878,1.74907,-0.252944
-1.0954,-1.05455,0.151185,1.7789,1.7493,-0.252944
-1.09524,-1.05428,0.142463,1.77901,1.74953,-0.279111
-1.09508,-1.05402,0.142463,1.77912,1.74982,-0.30237
-1.09492,-1.05379,0.142463,1.77923,1.75011,-0.311093
-1.09475,-1.0535,0.142463,1.77934,1.75043,-0.316907
-1.09459,-1.05327,0.142463,1.77945,1.75078,-0.348889
-1.09443,-1.053,0.165722,1.77956,1.7511,-0.343074
-1.09427,-1.05277,0.151185,1.77968,1.75145,-0.357611
-1.09411,-1.05251,0.157,1.77979,1.7518,-0.357611
-1.09394,-1.05225,0.174444,1.7799,1.75221,-0.38087
-1.09378,-1.05196,0.157,1.78001,1.75259,-0.389593
-1.09362,-1.0517,0.157,1.78013,1.75299,-0.38087
-1.09347,-1.05141,0.157,1.78025,1.75337,-0.389593
-1.09332,-1.05114,0.165722,1.78038,1.75378,-0.38087
-1.09317,-1.05085,0.142463,1.78051,1.75413,-0.366333
-1.09302,-1.05059,0.151185,1.78064,1.75447,-0.348889
-1.09286,-1.0503,0.165722,1.78077,1.75479,-0.32563
-1.09271,-1.05001,0.165722,1.7809,1.75506,-0.30237
-1.09256,-1.04972,0.174444,1.78103,1.75523,-0.279111
-1.09241,-1.04946,0.165722,1.78115,1.75538,-0.252944
-1.09225,-1.0492,0.151185,1.78128,1.75549,-0.229685
-1.0921,-1.04891,0.125019,1.78141,1.75555,-0.197704
-1.09195,-1.04861,0.165722,1.78154,1.75555,-0.165722
-1.0918,-1.04832,0.165722,1.78167,1.75552,-0.142463
-1.09164,-1.04806,0.165722,1.78179,1.75549,-0.133741
-1.09149,-1.04774,0.165722,1.78192,1.75538,-0.125019
-1.09134,-1.04751,0.151185,1.78205,1.75532,-0.119204
-1.09119,-1.04725,0.157,1.78218,1.75526,-0.110481
-1.09103,-1.04696,0.165722,1.78231,1.75517,-0.125019
-1.09088,-1.0467,0.151185,1.78243,1.75514,-0.133741
-1.09073,-1.0464,0.151185,1.78256,1.75509,-0.142463
-1.09057,-1.04617,0.133741,1.78269,1.75511,-0.142463
-1.09042,-1.04591,0.151185,1.78281,1.75514,-0.165722
-1.09027,-1.04565,0.151185,1.78294,1.75517,-0.165722
-1.09011,-1.04539,0.142463,1.78307,1.75523,-0.197704
-1.08996,-1.04513,0.142463,1.7832,1.75529,-0.197704
-1.08981,-1.04489,0.151185,1.78332,1.75541,-0.206426
-1.08965,-1.0446,0.125019,1.78345,1.75555,-0.215148
-1.0895,-1.04437,0.133741,1.78358,1.75567,-0.220963
-1.08935,-1.04411,0.133741,1.7837,1.75581,-0.215148
-1.08919,-1.04388,0.151185,1.78383,1.75599,-0.229685
-1.08904,-1.04361,0.142463,1.78396,1.75616,-0.220963
-1.08889,-1.04338,0.133741,1.78408,1.75631,-0.215148
-1.08873,-1.04312,0.133741,1.78421,1.75642,-0.197704
-1.08858,-1.04292,0.119204,1.78434,1.75657,-0.197704
-1.08842,-1.04268,0.110481,1.78446,1.75668,-0.206426
-1.08827,-1.04248,0.119204,1.78459,1.75677,-0.183167
-1.08812,-1.04228,0.133741,1.78472,1.75686,-0.183167
-1.08796,-1.04201,0.119204,1.78484,1.75695,-0.165722
-1.08781,-1.04178,0.119204,1.78497,1.75698,-0.165722
-1.08765,-1.04158,0.119204,1.78509,1.75706,-0.165722
-1.0875,-1.04135,0.119204,1.78522,1.75709,-0.151185
-1.08734,-1.04114,0.119204,1.78534,1.75715,-0.142463
-1.08719,-1.04094,0.119204,1.78547,1.75724,-0.157
-1.08704,-1.04071,0.133741,1.7856,1.75727,-0.151185
-1.08688,-1.0405,0.110481,1.78572,1.75735,-0.174444
-1.08673,-1.0403,0.110481,1.78585,1.75744,-0.151185
-1.08657,-1.04007,0.125019,1.78597,1.7575,-0.165722
-1.08642,-1.03986,0.125019,1.7861,1.75759,-0.183167
-1.08626,-1.03966,0.110481,1.78622,1.75767,-0.183167
-1.08611,-1.03946,0.110481,1.78635,1.75779,-0.183167
-1.08595,-1.03925,0.119204,1.78647,1.75793,-0.174444
-1.0858,-1.03905,0.110481,1.7866,1.75805,-0.188981
-1.08564,-1.03885,0.110481,1.78672,1.7582,-0.188981
-1.08549,-1.03861,0.110481,1.78685,1.75828,-0.188981
-1.08533,-1.03844,0.110481,1.78697,1.75843,-0.183167
-1.08518,-1.03824,0.119204,1.7871,1.75855,-0.183167
-1.08502,-1.038,0.110481,1.78722,1.75866,-0.174444
-1.08487,-1.0378,0.101759,1.78735,1.75878,-0.174444
-1.08471,-1.03762,0.101759,1.78747,1.75887,-0.174444
-1.08455,-1.03742,0.093037,1.7876,1.75895,-0.157
-1.0844,-1.03722,0.110481,1.78772,1.75907,-0.151185
-1.08425,-1.03698,0.101759,1.78786,1.7591,-0.157
-1.08411,-1.03678,0.110481,1.788,1.75918,-0.142463
-1.08396,-1.03661,0.101759,1.78815,1.75927,-0.142463
-1.08382,-1.03635,0.125019,1.78829,1.75933,-0.142463
-1.08367,-1.03614,0.101759,1.78843,1.75939,-0.142463
-1.08353,-1.03597,0.101759,1.78858,1.7595,-0.142463
-1.08339,-1.03571,0.119204,1.78872,1.75959,-0.133741
-1.08324,-1.03547,0.125019,1.78887,1.75968,-0.157
-1.0831,-1.03521,0.101759,1.78901,1.7598,-0.157
-1.08295,-1.03498,0.093037,1.78916,1.75994,-0.165722
-1.08281,-1.03475,0.110481,1.7893,1.76009,-0.188981
-1.08266,-1.03457,0.110481,1.78945,1.76023,-0.197704
-1.08252,-1.0344,0.110481,1.78959,1.76044,-0.206426
-1.08237,-1.03419,0.110481,1.78973,1.76067,-0.220963
-1.08223,-1.03393,0.093037,1.78988,1.7609,-0.229685
-1.08209,-1.03373,0.110481,1.79002,1.76113,-0.215148
-1.08194,-1.03353,0.101759,1.79017,1.76142,-0.24713
-1.0818,-1.03318,0.110481,1.79031,1.76183,-0.220963
-1.08165,-1.033,0.110481,1.79045,1.76209,-0.24713
-1.08151,-1.0328,0.101759,1.7906,1.76232,-0.220963
-1.08136,-1.03257,0.110481,1.79074,1.76256,-0.238407
-1.08122,-1.03239,0.119204,1.79088,1.76288,-0.229685
-1.08107,-1.03213,0.110481,1.79103,1.76305,-0.24713
-1.08093,-1.03193,0.119204,1.79117,1.76328,-0.238407
-1.08078,-1.03166,0.110481,1.79131,1.76343,-0.215148
-1.08063,-1.03143,0.119204,1.79146,1.76363,-0.188981
-1.08049,-1.03117,0.133741,1.7916,1.76372,-0.188981
-1.08034,-1.03091,0.125019,1.79174,1.76381,-0.165722
-1.0802,-1.03065,0.133741,1.79189,1.76384,-0.151185
-1.08005,-1.03044,0.125019,1.79203,1.76395,-0.165722
-1.07991,-1.03015,0.133741,1.79217,1.76392,-0.133741
-1.07976,-1.02989,0.125019,1.79231,1.76392,-0.151185
-1.07962,-1.02966,0.142463,1.79246,1.76395,-0.125019
-1.07947,-1.02943,0.125019,1.7926,1.76392,-0.133741
-1.07932,-1.02916,0.133741,1.79274,1.76392,-0.142463
-1.07918,-1.02893,0.142463,1.79288,1.76392,-0.142463
-1.07903,-1.0287,0.125019,1.79303,1.76398,-0.133741
-1.07889,-1.02844,0.125019,1.79317,1.76398,-0.165722
-1.07874,-1.02818,0.142463,1.79331,1.76398,-0.133741
-1.07859,-1.02788,0.142463,1.79345,1.76401,-0.151185
-1.07845,-1.02759,0.142463,1.79359,1.76404,-0.142463
-1.0783,-1.0273,0.125019,1.79374,1.76404,-0.142463
-1.07815,-1.02704,0.133741,1.79388,1.76413,-0.151185
-1.07801,-1.02672,0.133741,1.79402,1.76407,-0.157
-1.07786,-1.02646,0.157,1.79416,1.76407,-0.165722
-1.07771,-1.0262,0.142463,1.7943,1.7641,-0.151185
-1.07757,-1.02591,0.165722,1.79445,1.76407,-0.151185
