angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.12269,-1.1709,0,1.76328,1.74581,0
-1.12252,-1.1709,0,1.76337,1.74581,0
-1.12234,-1.1709,0,1.76345,1.74581,0
-1.12216,-1.1709,0,1.76353,1.74581,0
-1.12198,-1.1709,0,1.76361,1.74581,0
-1.12181,-1.1709,0,1.7637,1.74581,0
-1.12163,-1.1709,0,1.76378,1.74581,0
-1.12145,-1.1709,0,1.76386,1.74581,0
-1.12127,-1.1709,0,1.76394,1.74581,0
-1.12109,-1.1709,0,1.76402,1.74581,0
-1.12092,-1.1709,0,1.7641,1.74581,0
-1.12074,-1.1709,0,1.76419,1.74581,0
-1.12056,-1.1709,0,1.76427,1.74581,0
-1.12038,-1.1709,0,1.76435,1.74581,0
-1.1202,-1.1709,0,1.76443,1.74581,0
-1.12002,-1.1709,0,1.76451,1.74581,0
-1.11985,-1.1709,0,1.76459,1.74581,0
-1.11967,-1.1709,0,1.76467,1.74581,0
-1.11949,-1.1709,0,1.76475,1.74581,0
-1.11931,-1.1709,0,1.76484,1.74581,0
-1.11913,-1.1709,0,1.76492,1.74581,0
-1.11895,-1.1709,0,1.765,1.74581,0
-1.11877,-1.1709,0,1.76508,1.74581,0
-1.1186,-1.1709,0,1.76516,1.74581,0
-1.11842,-1.1709,0,1.76524,1.74581,0
-1.11824,-1.1709,0,1.76532,1.74581,0
-1.11806,-1.1709,0,1.7654,1.74581,0
-1.11788,-1.1709,0,1.76548,1.74581,0
-1.1177,-1.1709,0,1.76556,1.74581,0
-1.11752,-1.1709,0,1.76564,1.74581,0
-1.11734,-1.1709,0,1.76572,1.74581,0
-1.11716,-1.1709,0,1.7658,1.74581,0
-1.11698,-1.1709,0,1.76588,1.74581,0
-1.1168,-1.1709,0,1.76596,1.74581,0
-1.11663,-1.1709,0,1.76604,1.74581,0
-1.11645,-1.1709,0,1.76612,1.74581,0
-1.11627,-1.1709,0,1.7662,1.74584,-0.0465185
-1.11609,-1.17087,0,1.76628,1.74581,0
-1.11591,-1.17087,0,1.76636,1.74581,0
-1.11573,-1.17087,0,1.76644,1.74581,0
-1.11555,-1.17087,0,1.76652,1.74584,0
-1.11537,-1.17087,0,1.7666,1.74584,0
-1.11519,-1.17087,0,1.76668,1.74584,0
-1.11501,-1.17087,0,1.76676,1.74584,0
-1.11483,-1.17087,0,1.76684,1.74587,0
-1.11465,-1.17087,0,1.76691,1.74587,-0.0465185
-1.11447,-1.17084,0.00581481,1.76699,1.74584,0
-1.11429,-1.17084,0,1.76707,1.74584,0
-1.11411,-1.17084,0,1.76715,1.74587,0
-1.11393,-1.17084,0,1.76723,1.74587,-0.00581481
-1.11375,-1.17084,0,1.76731,1.74587,0
-1.11357,-1.17084,0,1.76739,1.74587,0
-1.11339,-1.17084,0,1.76746,1.74587,0
-1.11321,-1.17081,0.0465185,1.76754,1.74584,0
-1.11303,-1.17081,0,1.76763,1.7459,-0.0465185
-1.11287,-1.17081,0,1.76773,1.7459,0
-1.1127,-1.17081,0,1.76783,1.7459,0
-1.11253,-1.17075,0,1.76793,1.74584,0
-1.11236,-1.17075,0,1.76803,1.74587,0
-1.1122,-1.17075,0,1.76813,1.74587,0
-1.11203,-1.17075,0,1.76823,1.74587,0
-1.11186,-1.17075,0,1.76833,1.7459,-0.0377963
-1.1117,-1.17075,0,1.76843,1.7459,0
-1.11153,-1.17073,0.0465185,1.76853,1.7459,-0.0465185
-1.11136,-1.17073,0,1.76863,1.7459,0
-1.11119,-1.17073,0,1.76873,1.74593,0
-1.11103,-1.1707,0.0552407,1.76883,1.74593,-0.0552407
-1.11086,-1.1707,0,1.76893,1.74596,-0.0377963
-1.11069,-1.17067,0.0465185,1.76903,1.74596,-0.0465185
-1.11052,-1.17067,0,1.76913,1.74599,-0.014537
-1.11036,-1.17064,0.0232593,1.76923,1.74599,-0.0377963
-1.11019,-1.17064,0,1.76933,1.74607,-0.0290741
-1.11002,-1.17061,0.0552407,1.76943,1.74607,0
-1.10985,-1.17058,0.0377963,1.76953,1.74607,-0.00581481
-1.10968,-1.17055,0,1.76963,1.7461,-0.0610556
-1.10952,-1.17052,0,1.76973,1.7461,-0.0552407
-1.10935,-1.17049,0,1.76983,1.74613,-0.0465185
-1.10918,-1.17043,0,1.76993,1.7461,-0.00581481
-1.10901,-1.17041,0,1.77003,1.74613,0
-1.10884,-1.17038,0.0552407,1.77012,1.74613,-0.0465185
-1.10868,-1.17032,0,1.77022,1.74613,0
-1.10851,-1.17029,0.0232593,1.77032,1.74613,-0.0465185
-1.10834,-1.17023,0.0610556,1.77042,1.74613,-0.0290741
-1.10817,-1.1702,0,1.77052,1.74613,0
-1.108,-1.17017,0.0610556,1.77062,1.74616,-0.00581481
-1.10783,-1.17009,0.0232593,1.77072,1.74613,-0.0552407
-1.10767,-1.17006,0.0465185,1.77082,1.74616,0
-1.1075,-1.17,0.00581481,1.77091,1.74616,-0.0465185
-1.10733,-1.16994,0.00581481,1.77101,1.74613,-0.0465185
-1.10716,-1.16988,0.0465185,1.77111,1.74613,-0.00581481
-1.10699,-1.16982,0.0552407,1.77121,1.74613,-0.0610556
-1.10682,-1.16974,0.0377963,1.77131,1.74613,-0.0610556
-1.10665,-1.16968,0.0610556,1.7714,1.74613,-0.0552407
-1.10648,-1.16962,0.0552407,1.7715,1.74613,-0.0290741
-1.10632,-1.16956,0.0232593,1.7716,1.74616,-0.0232593
-1.10615,-1.16945,0.0377963,1.7717,1.74616,-0.0610556
-1.10598,-1.16939,0.0465185,1.7718,1.74619,-0.0552407
-1.10581,-1.16927,0.0785,1.77189,1.74616,-0.0465185
-1.10564,-1.16921,0.0552407,1.77199,1.74622,-0.0377963
-1.10547,-1.16913,0.0465185,1.77209,1.74625,-0.0377963
-1.1053,-1.16904,0.0552407,1.77219,1.74628,-0.0465185
-1.10513,-1.16895,0.0232593,1.77228,1.74631,-0.0232593
-1.10496,-1.16884,0.0697778,1.77238,1.74631,-0.0610556
-1.10479,-1.16872,0.0465185,1.77248,1.74631,-0.0697778
-1.10462,-1.1686,0.0697778,1.77258,1.74631,-0.0552407
-1.10445,-1.16852,0.0785,1.77267,1.74633,-0.0785
-1.10428,-1.16843,0.0785,1.77277,1.74633,-0.0610556
-1.10411,-1.16834,0.0785,1.77287,1.74636,-0.0697778
-1.10394,-1.16825,0.00581481,1.77296,1.74639,-0.0872222
-1.10377,-1.16814,0.0377963,1.77306,1.74642,-0.0785
-1.1036,-1.16802,0.0377963,1.77316,1.74645,-0.0610556
-1.10343,-1.16785,0.0872222,1.77325,1.74642,-0.0697778
-1.10326,-1.16773,0.0552407,1.77335,1.74645,-0.0552407
-1.1031,-1.16761,0.0610556,1.77346,1.74648,-0.0872222
-1.10294,-1.1675,0.0697778,1.77357,1.74651,-0.0697778
-1.10278,-1.16738,0.0610556,1.77369,1.74654,-0.0872222
-1.10262,-1.16724,0.0872222,1.7738,1.74657,-0.101759
-1.10246,-1.16709,0.093037,1.77392,1.7466,-0.0785
-1.1023,-1.16692,0.0785,1.77403,1.7466,-0.0872222
-1.10215,-1.1668,0.0872222,1.77415,1.74662,-0.093037
-1.10199,-1.16666,0.0552407,1.77426,1.74668,-0.101759
-1.10183,-1.16651,0.0872222,1.77437,1.74671,-0.093037
-1.10167,-1.16636,0.0552407,1.77449,1.74677,-0.0872222
-1.10151,-1.16622,0.0872222,1.7746,1.74683,-0.110481
-1.10135,-1.16604,0.0552407,1.77472,1.74686,-0.119204
-1.10119,-1.16587,0.0697778,1.77483,1.74689,-0.110481
-1.10103,-1.16575,0.0872222,1.77495,1.74697,-0.110481
-1.10087,-1.16558,0.093037,1.77506,1.74703,-0.110481
-1.10071,-1.16541,0.0872222,1.77517,1.74706,-0.119204
-1.10055,-1.16526,0.0552407,1.77529,1.74712,-0.119204
-1.10039,-1.16514,0.0785,1.7754,1.74721,-0.093037
-1.10023,-1.16497,0.093037,1.77552,1.74726,-0.119204
-1.10007,-1.16477,0.093037,1.77563,1.74732,-0.125019
-1.09991,-1.16459,0.0610556,1.77574,1.74735,-0.125019
-1.09975,-1.16447,0.093037,1.77586,1.74744,-0.125019
-1.09959,-1.16433,0.0872222,1.77597,1.7475,-0.119204
-1.09943,-1.16418,0.093037,1.77608,1.74756,-0.142463
-1.09927,-1.16404,0.093037,1.7762,1.7477,-0.133741
-1.09911,-1.16384,0.101759,1.77631,1.74773,-0.125019
-1.09895,-1.16369,0.0872222,1.77642,1.74788,-0.142463
-1.09879,-1.16346,0.0872222,1.77654,1.74793,-0.142463
-1.09863,-1.16328,0.0785,1.77665,1.74805,-0.165722
-1.09847,-1.16311,0.110481,1.77676,1.74817,-0.151185
-1.0983,-1.1629,0.0872222,1.77688,1.74834,-0.157
-1.09814,-1.1627,0.101759,1.77699,1.74843,-0.165722
-1.09798,-1.16253,0.093037,1.7771,1.74863,-0.157
-1.09782,-1.16232,0.0872222,1.77721,1.74881,-0.188981
-1.09766,-1.16212,0.093037,1.77733,1.74904,-0.197704
-1.0975,-1.16192,0.119204,1.77744,1.74924,-0.229685
-1.09734,-1.16168,0.119204,1.77755,1.74945,-0.220963
-1.09718,-1.16151,0.101759,1.77766,1.74979,-0.252944
-1.09702,-1.16131,0.119204,1.77778,1.75017,-0.279111
-1.09686,-1.1611,0.093037,1.77789,1.75046,-0.30237
-1.09669,-1.16093,0.110481,1.778,1.75081,-0.311093
-1.09653,-1.16072,0.110481,1.77811,1.75125,-0.334352
-1.09637,-1.16052,0.093037,1.77823,1.75174,-0.348889
-1.09621,-1.16032,0.093037,1.77834,1.75232,-0.389593
-1.09605,-1.16011,0.125019,1.77845,1.75288,-0.398315
-1.09589,-1.15988,0.110481,1.77856,1.75337,-0.407037
-1.09573,-1.15968,0.101759,1.77867,1.75392,-0.444833
-1.09556,-1.1595,0.110481,1.77878,1.75445,-0.430296
-1.0954,-1.15927,0.101759,1.7789,1.75509,-0.439019
-1.09524,-1.15907,0.101759,1.77901,1.75558,-0.430296
-1.09508,-1.15889,0.119204,1.77912,1.75607,-0.412852
-1.09492,-1.15872,0.101759,1.77923,1.75657,-0.407037
-1.09475,-1.15851,0.119204,1.77934,1.75712,-0.389593
-1.09459,-1.15828,0.110481,1.77945,1.7575,-0.398315
-1.09443,-1.15811,0.110481,1.77956,1.75788,-0.343074
-1.09427,-1.15793,0.101759,1.77968,1.75825,-0.334352
-1.09411,-1.15773,0.133741,1.77979,1.75857,-0.311093
-1.09394,-1.15756,0.119204,1.7799,1.75887,-0.284926
-1.09378,-1.15735,0.119204,1.78001,1.7591,-0.284926
-1.09362,-1.15715,0.125019,1.78013,1.7593,-0.270389
-1.09347,-1.15697,0.110481,1.78025,1.75956,-0.220963
-1.09332,-1.1568,0.101759,1.78038,1.75977,-0.215148
-1.09317,-1.1566,0.110481,1.78051,1.75991,-0.220963
-1.09302,-1.15642,0.119204,1.78064,1.76006,-0.206426
-1.09286,-1.15622,0.119204,1.78077,1.7602,-0.220963
-1.09271,-1.15604,0.110481,1.7809,1.76038,-0.215148
-1.09256,-1.15584,0.093037,1.78103,1.76055,-0.206426
-1.09241,-1.15567,0.119204,1.78115,1.76075,-0.229685
-1.09225,-1.15546,0.125019,1.78128,1.76093,-0.229685
-1.0921,-1.15526,0.119204,1.78141,1.76113,-0.238407
-1.09195,-1.15505,0.125019,1.78154,1.76134,-0.252944
-1.0918,-1.15488,0.119204,1.78167,1.7616,-0.261667
-1.09164,-1.15468,0.101759,1.78179,1.76183,-0.252944
-1.09149,-1.1545,0.110481,1.78192,1.76212,-0.293648
-1.09134,-1.15427,0.119204,1.78205,1.76238,-0.30237
-1.09119,-1.15407,0.119204,1.78218,1.7627,-0.311093
-1.09103,-1.15386,0.110481,1.78231,1.76302,-0.311093
-1.09088,-1.15369,0.119204,1.78243,1.76337,-0.334352
-1.09073,-1.15348,0.133741,1.78256,1.76375,-0.348889
-1.09057,-1.15328,0.125019,1.78269,1.76416,-0.366333
-1.09042,-1.15308,0.110481,1.78281,1.76456,-0.38087
-1.09027,-1.1529,0.110481,1.78294,1.76506,-0.407037
-1.09011,-1.1527,0.125019,1.78307,1.76552,-0.430296
-1.08996,-1.1525,0.119204,1.7832,1.76602,-0.444833
-1.08981,-1.15226,0.125019,1.78332,1.7666,-0.444833
-1.08965,-1.15209,0.119204,1.78345,1.76724,-0.494259
-1.0895,-1.15189,0.119204,1.78358,1.76797,-0.508796
-1.08935,-1.15168,0.125019,1.7837,1.76863,-0.508796
-1.08919,-1.15151,0.101759,1.78383,1.76948,-0.581481
-1.08904,-1.1513,0.133741,1.78396,1.7702,-0.581481
-1.08889,-1.1511,0.110481,1.78408,1.77105,-0.566944
-1.08873,-1.15093,0.0872222,1.78421,1.77183,-0.590204
-1.08858,-1.15078,0.101759,1.78434,1.77262,-0.590204
-1.08842,-1.15058,0.125019,1.78446,1.77337,-0.572759
-1.08827,-1.1504,0.101759,1.78459,1.7741,-0.5495
-1.08812,-1.1502,0.119204,1.78472,1.77483,-0.517519
-1.08796,-1.15002,0.125019,1.78484,1.77547,-0.508796
-1.08781,-1.14985,0.110481,1.78497,1.77602,-0.453556
-1.08765,-1.14968,0.101759,1.78509,1.7766,-0.439019
-1.0875,-1.1495,0.093037,1.78522,1.77698,-0.375056
-1.08734,-1.14933,0.093037,1.78534,1.77739,-0.316907
-1.08719,-1.14915,0.093037,1.78547,1.77765,-0.284926
-1.08704,-1.14895,0.119204,1.7856,1.77785,-0.229685
-1.08688,-1.14877,0.110481,1.78572,1.778,-0.220963
-1.08673,-1.1486,0.110481,1.78585,1.77814,-0.174444
-1.08657,-1.14845,0.110481,1.78597,1.77829,-0.183167
-1.08642,-1.14828,0.0872222,1.7861,1.77834,-0.142463
-1.08626,-1.14808,0.110481,1.78622,1.77843,-0.165722
-1.08611,-1.1479,0.093037,1.78635,1.77855,-0.142463
-1.08595,-1.14773,0.119204,1.78647,1.77861,-0.142463
-1.0858,-1.14755,0.119204,1.7866,1.77872,-0.151185
-1.08564,-1.14738,0.093037,1.78672,1.77881,-0.165722
-1.08549,-1.1472,0.093037,1.78685,1.7789,-0.157
-1.08533,-1.14706,0.110481,1.78697,1.77901,-0.165722
-1.08518,-1.14688,0.0697778,1.7871,1.7791,-0.151185
-1.08502,-1.14671,0.110481,1.78722,1.77919,-0.157
-1.08487,-1.14654,0.110481,1.78735,1.7793,-0.151185
-1.08471,-1.14636,0.110481,1.78747,1.77939,-0.142463
-1.08455,-1.14619,0.101759,1.7876,1.77945,-0.125019
-1.0844,-1.14601,0.110481,1.78772,1.77951,-0.142463
-1.08425,-1.14584,0.093037,1.78786,1.77957,-0.133741
-1.08411,-1.14566,0.119204,1.788,1.77962,-0.133741
-1.08396,-1.14549,0.093037,1.78815,1.77971,-0.133741
-1.08382,-1.14531,0.093037,1.78829,1.77974,-0.125019
-1.08367,-1.14517,0.101759,1.78843,1.7798,-0.133741
-1.08353,-1.14497,0.093037,1.78858,1.77986,-0.110481
-1.08339,-1.14479,0.0872222,1.78872,1.77986,-0.133741
-1.08324,-1.14465,0.0872222,1.78887,1.77994,-0.133741
-1.0831,-1.14447,0.093037,1.78901,1.78,-0.119204
-1.08295,-1.14433,0.0785,1.78916,1.78009,-0.125019
-1.08281,-1.14418,0.0872222,1.7893,1.78015,-0.119204
-1.08266,-1.14404,0.0872222,1.78945,1.78021,-0.110481
-1.08252,-1.14395,0.0697778,1.78959,1.78029,-0.101759
-1.08237,-1.1438,0.0785,1.78973,1.78032,-0.101759
-1.08223,-1.14369,0.0872222,1.78988,1.78038,-0.101759
-1.08209,-1.14354,0.0872222,1.79002,1.78041,-0.0872222
-1.08194,-1.1434,0.0785,1.79017,1.78044,-0.0872222
-1.0818,-1.14331,0.0552407,1.79031,1.7805,-0.0872222
-1.08165,-1.14316,0.0610556,1.79045,1.7805,-0.0872222
-1.08151,-1.14305,0.0697778,1.7906,1.78047,-0.0552407
-1.08136,-1.14293,0.0465185,1.79074,1.78044,-0.0232593
-1.08122,-1.14284,0.0785,1.79088,1.78044,-0.0697778
-1.08107,-1.14273,0.0785,1.79103,1.78038,-0.0552407
-1.08093,-1.14264,0.0610556,1.79117,1.78035,-0.0552407
-1.08078,-1.14252,0.0377963,1.79131,1.78026,0
-1.08063,-1.14244,0,1.79146,1.78021,-0.0465185
-1.08049,-1.14235,0.0290741,1.7916,1.78015,-0.0232593
-1.08034,-1.1422,0.0697778,1.79174,1.78003,-0.0232593
-1.0802,-1.14212,0.0290741,1.79189,1.77994,0
-1.08005,-1.14203,0.0232593,1.79203,1.77989,-0.014537
-1.07991,-1.14197,0.0290741,1.79217,1.77983,0
-1.07976,-1.14188,0.0377963,1.79231,1.7798,-0.0290741
-1.07962,-1.14183,0.0232593,1.79246,1.77974,0
-1.07947,-1.14174,0.0465185,1.7926,1.77968,-0.0465185
-1.07932,-1.14165,0.0290741,1.79274,1.77962,-0.0377963
-1.07918,-1.14156,0.0290741,1.79288,1.77957,0
-1.07903,-1.14151,0.0552407,1.79303,1.77954,0
-1.07889,-1.14142,0.0552407,1.79317,1.77948,0
-1.07874,-1.14136,0.0552407,1.79331,1.77945,0
-1.07859,-1.1413,0.0465185,1.79345,1.77945,-0.0377963
-1.07845,-1.14124,0,1.79359,1.77942,0
-1.0783,-1.14119,0.0232593,1.79374,1.77942,-0.0610556
-1.07815,-1.14113,0.0552407,1.79388,1.77942,-0.00581481
-1.07801,-1.14107,0.0552407,1.79402,1.77942,-0.0290741
-1.07786,-1.14098,0.0232593,1.79416,1.77939,-0.0465185
-1.07771,-1.14092,0,1.7943,1.77939,-0.0290741
-1.07757,-1.1409,0.0465185,1.79445,1.77945,-0.00581481
-1.07742,-1.14084,0,1.79459,1.77945,-0.0290741
-1.07727,-1.14078,0.0465185,1.79473,1.77948,-0.0610556
-1.07713,-1.14072,0.0232593,1.79487,1.77951,-0.0610556
-1.07698,-1.14069,0,1.79501,1.77957,-0.0697778
