angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.87682,-0.862773,0,1.96053,1.93808,0
-0.8765,-0.862744,0,1.96017,1.93805,0
-0.87617,-0.862744,0,1.95981,1.93805,0
-0.87585,-0.862744,0,1.95945,1.93805,0
-0.87552,-0.862744,0,1.95909,1.93805,0
-0.8752,-0.862744,0,1.95873,1.93805,0
-0.87488,-0.862744,0,1.95837,1.93805,0
-0.87455,-0.862744,0,1.95801,1.93805,0
-0.87423,-0.862744,0,1.95764,1.93805,0
-0.87391,-0.862744,0,1.95728,1.93805,0
-0.87358,-0.862744,0,1.95692,1.93805,0
-0.87326,-0.862744,0,1.95656,1.93805,0
-0.87293,-0.862715,0,1.9562,1.93802,0
-0.87261,-0.862715,0,1.95583,1.93802,0
-0.87229,-0.862715,0,1.95547,1.93802,0
-0.87196,-0.862715,0,1.95511,1.93802,0
-0.87164,-0.862686,0,1.95475,1.93799,0
-0.87132,-0.862686,0,1.95438,1.93799,0
-0.87099,-0.862657,0.0290741,1.95402,1.93796,0
-0.87067,-0.862657,0,1.95366,1.93796,0
-0.87035,-0.862628,0,1.9533,1.93793,0
-0.87002,-0.862628,0,1.95293,1.93793,0
-0.8697,-0.862599,0.0552407,1.95257,1.9379,0
-0.86938,-0.862569,0,1.95221,1.93787,0
-0.86906,-0.862569,0,1.95184,1.93787,0
-0.86873,-0.86254,0.014537,1.95148,1.93785,0
-0.86841,-0.862511,0.0290741,1.95112,1.93782,0
-0.86809,-0.862453,0.0290741,1.95075,1.93776,0
-0.86776,-0.862424,0,1.95039,1.93773,0
-0.86744,-0.862424,0,1.95003,1.93773,0
-0.86712,-0.862395,0,1.94966,1.9377,0
-0.86679,-0.862366,0.00581481,1.9493,1.93767,0
-0.86647,-0.862337,0.0290741,1.94894,1.93764,0
-0.86615,-0.862308,0,1.94857,1.93761,0
-0.86583,-0.86225,0,1.94822,1.93755,0
-0.86551,-0.86225,0,1.94786,1.93755,0
-0.86519,-0.862221,0,1.9475,1.93753,0
-0.86487,-0.862192,0,1.94714,1.9375,0
-0.86455,-0.862133,0.0232593,1.94678,1.93744,0
-0.86423,-0.862104,0.0290741,1.94642,1.93741,0
-0.86391,-0.862075,0,1.94606,1.93738,0
-0.86359,-0.862017,0,1.94571,1.93732,0
-0.86327,-0.861988,0,1.94535,1.93729,0
-0.86295,-0.861959,0,1.94499,1.93726,0
-0.86263,-0.86193,0,1.94463,1.93723,0
-0.86231,-0.861901,0,1.94427,1.93721,0
-0.86199,-0.861872,0,1.94391,1.93718,0
-0.86167,-0.861814,0.0290741,1.94355,1.93712,0
-0.86135,-0.861784,0.0290741,1.94319,1.93709,0
-0.86103,-0.861755,0.0610556,1.94283,1.93706,0
-0.86071,-0.861726,0.0377963,1.94247,1.93703,0
-0.86039,-0.861697,0,1.94211,1.937,0
-0.86007,-0.861668,0.0552407,1.94175,1.93694,0
-0.85975,-0.861639,0,1.94139,1.93691,0
-0.85943,-0.86161,0,1.94103,1.93689,0
-0.85911,-0.861581,0,1.94067,1.93686,0
-0.85879,-0.861552,0,1.94031,1.93683,0
-0.85847,-0.861523,0,1.93995,1.9368,0
-0.85815,-0.861523,0,1.93959,1.9368,0
-0.85783,-0.861465,0,1.93923,1.93674,0
-0.85751,-0.861436,0,1.93887,1.93671,0
-0.85719,-0.861377,0,1.93851,1.93665,0
-0.85687,-0.861348,0,1.93815,1.93662,0
-0.85655,-0.861319,0,1.93779,1.93659,0
-0.85623,-0.86129,0.0377963,1.93743,1.93657,0
-0.85591,-0.861261,0.0290741,1.93706,1.93654,0
-0.85559,-0.861232,0.0290741,1.9367,1.93651,0
-0.85528,-0.861203,0.0552407,1.93634,1.93648,0
-0.85496,-0.861145,0.0610556,1.93598,1.93642,0
-0.85464,-0.861116,0.014537,1.93562,1.93639,0
-0.85432,-0.861058,0,1.93526,1.93633,0
-0.854,-0.861029,0.0232593,1.9349,1.9363,0
-0.85368,-0.860999,0,1.93453,1.93628,0
-0.85336,-0.860941,0.0465185,1.93418,1.93622,0
-0.85305,-0.860912,0.0377963,1.93382,1.93619,0
-0.85273,-0.860883,0.0552407,1.93346,1.93616,0
-0.85241,-0.860825,0,1.9331,1.9361,0
-0.85209,-0.860767,0,1.93274,1.93604,0
-0.85178,-0.860738,0.0465185,1.93238,1.93601,0
-0.85146,-0.86068,0,1.93202,1.93596,0
-0.85114,-0.860622,0,1.93167,1.9359,0
-0.85082,-0.860592,0,1.93131,1.93587,0
-0.85051,-0.860563,0.0465185,1.93095,1.93584,0
-0.85019,-0.860476,0.0465185,1.93059,1.93575,0
-0.84987,-0.860447,0.0552407,1.93023,1.93572,0
-0.84955,-0.860389,0.014537,1.92987,1.93564,0
-0.84924,-0.860331,0.0610556,1.92951,1.93555,0
-0.84892,-0.860302,0,1.92915,1.93552,0
-0.8486,-0.860214,0.0232593,1.92879,1.93543,0
-0.84829,-0.860156,0.0552407,1.92843,1.93537,0
-0.84797,-0.860098,0,1.92807,1.93529,0.00581481
-0.84765,-0.860011,0.0697778,1.92771,1.9352,0
-0.84733,-0.859953,0.0552407,1.92735,1.93514,0
-0.84702,-0.859866,0,1.92699,1.93502,0.0377963
-0.8467,-0.859807,0.0552407,1.92663,1.93497,0
-0.84638,-0.859749,0.0232593,1.92627,1.93491,0
-0.84607,-0.859662,0.0610556,1.92591,1.93479,0
-0.84575,-0.859604,0.0552407,1.92555,1.93473,0
-0.84543,-0.859488,0.0610556,1.92519,1.93462,0
-0.84512,-0.859429,0.0697778,1.92483,1.93456,0
-0.8448,-0.859371,0.014537,1.92447,1.93447,0
-0.84448,-0.859284,0.0290741,1.92411,1.93439,0
-0.84417,-0.859168,0.0785,1.92374,1.93427,0
-0.84385,-0.859052,0.0465185,1.92338,1.93415,0
-0.84353,-0.858964,0.0697778,1.92302,1.93404,0.0552407
-0.84322,-0.858848,0.0465185,1.92266,1.93392,0
-0.8429,-0.85879,0.0377963,1.9223,1.93386,0
-0.84258,-0.858674,0.0290741,1.92194,1.93375,0
-0.84227,-0.858615,0.0610556,1.92158,1.93366,0.0377963
-0.84195,-0.858499,0.0610556,1.92121,1.93354,0
-0.84163,-0.858383,0.0610556,1.92085,1.93343,0
-0.84132,-0.858296,0.0872222,1.92049,1.93331,0
-0.841,-0.858179,0.0377963,1.92013,1.93319,0
-0.84069,-0.858092,0.0785,1.91977,1.93311,0
-0.84037,-0.858005,0.0377963,1.91941,1.93302,0
-0.84005,-0.857889,0.0785,1.91904,1.9329,0
-0.83974,-0.857743,0.0785,1.91868,1.93273,0.00581481
-0.83942,-0.857627,0.0610556,1.91832,1.93261,0
-0.83911,-0.857511,0.0465185,1.91796,1.9325,0
-0.83879,-0.857394,0.0610556,1.91759,1.93238,0
-0.83847,-0.857278,0.0377963,1.91723,1.93223,0
-0.83816,-0.857162,0.0377963,1.91687,1.93212,0
-0.83784,-0.857045,0.0872222,1.91651,1.932,0
-0.83753,-0.8569,0.0872222,1.91615,1.93186,0
-0.83722,-0.856784,0.0697778,1.91579,1.93171,0
-0.8369,-0.856667,0.0697778,1.91544,1.93159,0
-0.83659,-0.856522,0.0872222,1.91508,1.93145,0
-0.83627,-0.856377,0.0552407,1.91472,1.93125,0.0377963
-0.83596,-0.856231,0.0697778,1.91436,1.9311,0
-0.83565,-0.856115,0.0697778,1.91401,1.93098,0
-0.83533,-0.855941,0.0552407,1.91365,1.93078,0.0377963
-0.83502,-0.855795,0.0552407,1.91329,1.93063,0
-0.83471,-0.85565,0.0610556,1.91293,1.93046,0.0377963
-0.83439,-0.855534,0.0552407,1.91258,1.93034,0
-0.83408,-0.855417,0.0785,1.91222,1.93023,0
-0.83377,-0.855272,0.0872222,1.91186,1.93005,0
-0.83345,-0.855127,0.0610556,1.9115,1.92991,0
-0.83314,-0.854981,0.0785,1.91114,1.92976,0
-0.83283,-0.854807,0.0552407,1.91078,1.92959,0
-0.83251,-0.854661,0.0785,1.91042,1.92941,0
-0.8322,-0.854516,0.0785,1.91007,1.92927,0
-0.83189,-0.854312,0.101759,1.90971,1.92906,0
-0.83157,-0.854196,0.093037,1.90935,1.92892,0
-0.83126,-0.854022,0.0872222,1.90899,1.92874,0
-0.83095,-0.853847,0.0872222,1.90863,1.92857,0
-0.83064,-0.853702,0.0872222,1.90827,1.92843,0
-0.83032,-0.853527,0.0872222,1.90791,1.92822,0.014537
-0.83001,-0.853324,0.093037,1.90755,1.92802,0
-0.8297,-0.853179,0.0872222,1.90719,1.92787,0
-0.82938,-0.853004,0.0872222,1.90683,1.92767,0
-0.82907,-0.852801,0.101759,1.90647,1.92747,0
-0.82876,-0.852626,0.0872222,1.90611,1.92729,0
-0.82844,-0.852452,0.093037,1.90575,1.92712,0
-0.82813,-0.852277,0.110481,1.90539,1.92694,0
-0.82782,-0.852132,0.093037,1.90503,1.92677,0.0232593
-0.82751,-0.851957,0.110481,1.90467,1.92659,0
-0.82719,-0.851754,0.125019,1.90431,1.92639,0
-0.82688,-0.851579,0.110481,1.90395,1.92619,0
-0.82657,-0.851405,0.093037,1.90359,1.92601,0
-0.82626,-0.851231,0.125019,1.90323,1.92584,0
-0.82594,-0.851056,0.125019,1.90287,1.92566,0
-0.82563,-0.850853,0.119204,1.90251,1.92543,0
-0.82532,-0.850649,0.110481,1.90215,1.9252,0
-0.82501,-0.850475,0.119204,1.90179,1.92502,0
-0.82469,-0.850271,0.110481,1.90143,1.92482,0
-0.82438,-0.850009,0.125019,1.90107,1.92456,0
-0.82407,-0.849748,0.142463,1.90071,1.92427,0
-0.82376,-0.849486,0.125019,1.90035,1.92401,0
-0.82344,-0.849224,0.133741,1.89998,1.92374,0
-0.82313,-0.848963,0.133741,1.89962,1.92348,0
-0.82282,-0.848672,0.133741,1.89926,1.92319,0
-0.82251,-0.848439,0.125019,1.8989,1.92296,0
-0.8222,-0.84812,0.125019,1.89854,1.92264,0
-0.82188,-0.8478,0.133741,1.89818,1.92229,0.0377963
-0.82157,-0.84748,0.142463,1.89781,1.92197,0
-0.82126,-0.847247,0.133741,1.89745,1.92174,0
-0.82095,-0.846986,0.142463,1.89709,1.92148,0
-0.82064,-0.846695,0.142463,1.89673,1.92119,0
-0.82032,-0.846433,0.133741,1.89637,1.92092,0
-0.82001,-0.846114,0.151185,1.89601,1.9206,0
-0.8197,-0.845823,0.157,1.89565,1.92031,0
-0.81939,-0.845532,0.151185,1.8953,1.92002,0
-0.81908,-0.845241,0.142463,1.89494,1.91973,0
-0.81877,-0.845009,0.142463,1.89458,1.9195,0
-0.81847,-0.844776,0.142463,1.89423,1.91927,0
-0.81816,-0.844544,0.142463,1.89387,1.91903,0
-0.81785,-0.844282,0.142463,1.89352,1.91877,0
-0.81754,-0.84402,0.133741,1.89316,1.91851,0
-0.81723,-0.843759,0.157,1.89281,1.91825,0
-0.81692,-0.843468,0.165722,1.89245,1.91796,0
-0.81661,-0.843177,0.125019,1.89209,1.91767,0
-0.8163,-0.842944,0.151185,1.89174,1.91744,0
-0.81599,-0.842625,0.142463,1.89138,1.91712,0
-0.81568,-0.842421,0.142463,1.89103,1.91691,0
-0.81538,-0.842159,0.157,1.89067,1.91665,0
-0.81507,-0.841927,0.157,1.89031,1.91642,0
-0.81476,-0.841694,0.133741,1.88996,1.91618,0
-0.81445,-0.841462,0.151185,1.8896,1.91595,0
-0.81414,-0.841229,0.125019,1.88924,1.91572,0
-0.81383,-0.841026,0.165722,1.88889,1.91552,0
-0.81352,-0.840793,0.125019,1.88853,1.91528,0
-0.81321,-0.84056,0.151185,1.88817,1.91505,0
-0.81291,-0.840357,0.133741,1.88781,1.91485,0
-0.8126,-0.840153,0.133741,1.88746,1.91464,0
-0.81229,-0.839921,0.133741,1.8871,1.91441,0
-0.81198,-0.839717,0.125019,1.88674,1.91421,0
-0.81167,-0.839456,0.119204,1.88638,1.91395,0
-0.81136,-0.839136,0.142463,1.88603,1.91363,0
-0.81106,-0.838903,0.125019,1.88567,1.91339,0
-0.81075,-0.838612,0.125019,1.88531,1.91307,0.0552407
-0.81044,-0.838322,0.151185,1.88495,1.91278,0
-0.81013,-0.838118,0.125019,1.8846,1.91258,0
-0.80982,-0.837857,0.125019,1.88424,1.91229,0
-0.80951,-0.837624,0.119204,1.88388,1.91206,0
-0.80921,-0.837362,0.110481,1.88352,1.91179,0
-0.8089,-0.83713,0.093037,1.88316,1.91156,0
-0.80859,-0.836926,0.119204,1.8828,1.91133,0
-0.80828,-0.836723,0.110481,1.88245,1.91113,0.0465185
-0.80797,-0.83649,0.110481,1.88209,1.91089,0
-0.80766,-0.836316,0.110481,1.88173,1.91069,0
-0.80736,-0.836083,0.110481,1.88137,1.91046,0
-0.80705,-0.83585,0.101759,1.88101,1.9102,0
-0.80674,-0.835676,0.093037,1.88065,1.91002,0
-0.80643,-0.835472,0.093037,1.88029,1.90979,0
-0.80612,-0.835298,0.093037,1.87993,1.90959,0
-0.80582,-0.835094,0.110481,1.87958,1.90938,0.0465185
-0.80551,-0.83492,0.101759,1.87922,1.90915,0
-0.8052,-0.834775,0.0697778,1.87886,1.909,0
-0.80489,-0.8346,0.101759,1.8785,1.9088,0.014537
-0.80458,-0.834455,0.0785,1.87814,1.90863,0.0465185
-0.80428,-0.834251,0.119204,1.87778,1.90839,0
-0.80397,-0.834048,0.0872222,1.87742,1.90813,0
-0.80366,-0.833844,0.093037,1.87706,1.9079,0
-0.80335,-0.833612,0.101759,1.8767,1.90764,0.0465185
-0.80305,-0.833437,0.093037,1.87634,1.90743,0.0610556
-0.80274,-0.833234,0.0872222,1.87598,1.90717,0.0610556
-0.80243,-0.833059,0.093037,1.87562,1.90697,0
-0.80212,-0.832885,0.0697778,1.87526,1.90674,0
-0.80182,-0.832681,0.110481,1.8749,1.9065,0
-0.80151,-0.832478,0.101759,1.87454,1.90627,0
-0.8012,-0.832303,0.0785,1.87418,1.9061,0
-0.80089,-0.832129,0.093037,1.87382,1.90589,0
-0.80059,-0.831925,0.101759,1.87345,1.90569,0
-0.80028,-0.83178,0.0785,1.8731,1.90554,0
-0.79998,-0.831606,0.093037,1.87275,1.90537,0
-0.79967,-0.831431,0.093037,1.8724,1.90517,0.0232593
-0.79937,-0.831257,0.0872222,1.87204,1.90499,0
-0.79906,-0.831024,0.101759,1.87169,1.90476,0
-0.79876,-0.83085,0.0872222,1.87134,1.90458,0
-0.79846,-0.830675,0.0872222,1.87099,1.90441,0
-0.79815,-0.830501,0.093037,1.87063,1.90421,0.0290741
-0.79785,-0.830326,0.101759,1.87028,1.90403,0
-0.79754,-0.830152,0.093037,1.86993,1.90386,0
-0.79724,-0.829948,0.093037,1.86958,1.90362,0
-0.79694,-0.829745,0.093037,1.86922,1.90342,0
-0.79663,-0.82957,0.093037,1.86887,1.90325,0
-0.79633,-0.829367,0.110481,1.86852,1.90304,0
-0.79602,-0.829222,0.0785,1.86816,1.9029,0
-0.79572,-0.829047,0.093037,1.86781,1.90272,0
-0.79542,-0.828844,0.093037,1.86746,1.90249,0
-0.79511,-0.828669,0.0872222,1.8671,1.90232,0.0552407
-0.79481,-0.828495,0.110481,1.86675,1.90214,0
-0.7945,-0.828291,0.110481,1.8664,1.90194,0
-0.7942,-0.828117,0.093037,1.86604,1.90176,0
-0.7939,-0.827913,0.110481,1.86569,1.90156,0
-0.79359,-0.82771,0.119204,1.86533,1.90136,0
-0.79329,-0.827564,0.093037,1.86498,1.90115,0
-0.79299,-0.827332,0.110481,1.86462,1.90092,0
-0.79268,-0.827157,0.101759,1.86427,1.90075,0
-0.79238,-0.826983,0.101759,1.86392,1.90057,0
-0.79208,-0.826808,0.110481,1.86356,1.9004,0
-0.79177,-0.826634,0.110481,1.86321,1.90022,0
-0.79147,-0.826459,0.110481,1.86285,1.90005,0
-0.79117,-0.826256,0.119204,1.8625,1.89985,0
-0.79086,-0.826082,0.110481,1.86214,1.89967,0
-0.79056,-0.825849,0.093037,1.86179,1.89944,0
-0.79025,-0.825616,0.119204,1.86143,1.89921,0
-0.78995,-0.825413,0.119204,1.86108,1.899,0
-0.78965,-0.825151,0.142463,1.86072,1.89874,0
-0.78934,-0.824948,0.110481,1.86037,1.89854,0
-0.78904,-0.824715,0.133741,1.86001,1.8983,0
-0.78874,-0.824512,0.125019,1.85966,1.8981,0
-0.78843,-0.824308,0.101759,1.8593,1.8979,0
-0.78813,-0.824046,0.101759,1.85895,1.89764,0
-0.78783,-0.823814,0.125019,1.85859,1.8974,0
-0.78753,-0.823494,0.151185,1.85823,1.89705,0
-0.78722,-0.823232,0.142463,1.85788,1.89679,0
-0.78692,-0.822942,0.133741,1.85752,1.8965,0
-0.78662,-0.82268,0.142463,1.85717,1.89624,0
-0.78631,-0.822389,0.125019,1.85681,1.89595,0
-0.78601,-0.822127,0.142463,1.85645,1.89569,0
-0.78571,-0.821808,0.157,1.8561,1.89537,0
-0.7854,-0.821546,0.165722,1.85574,1.89511,0
-0.7851,-0.821226,0.157,1.85538,1.89479,0
-0.7848,-0.820848,0.157,1.85503,1.89441,0
-0.78449,-0.820587,0.174444,1.85467,1.89415,0
-0.78419,-0.820325,0.157,1.85431,1.89389,0
-0.78389,-0.820034,0.151185,1.85396,1.89359,0
-0.78359,-0.819743,0.165722,1.8536,1.8933,0
-0.78328,-0.819453,0.151185,1.85324,1.89301,0
-0.78298,-0.819162,0.174444,1.85289,1.89272,0
-0.78268,-0.818842,0.174444,1.85253,1.8924,0
-0.78237,-0.818493,0.174444,1.85217,1.89205,0
-0.78207,-0.818202,0.165722,1.85181,1.89176,0
-0.78177,-0.817883,0.174444,1.85146,1.89144,0
-0.78147,-0.817447,0.183167,1.8511,1.89101,0
-0.78116,-0.817156,0.183167,1.85074,1.89072,0
-0.78086,-0.816836,0.206426,1.85038,1.8904,0
-0.78056,-0.816545,0.174444,1.85002,1.89011,0
-0.78026,-0.816196,0.183167,1.84967,1.88976,0
-0.77996,-0.815847,0.183167,1.84932,1.88941,0
-0.77966,-0.815528,0.183167,1.84897,1.88909,0
-0.77936,-0.815237,0.197704,1.84863,1.8888,0
-0.77906,-0.814888,0.174444,1.84828,1.88845,0
-0.77876,-0.81451,0.188981,1.84793,1.88807,0
-0.77847,-0.81419,0.174444,1.84758,1.88775,0
-0.77817,-0.813841,0.188981,1.84724,1.8874,0
-0.77787,-0.813463,0.188981,1.84689,1.88702,0
-0.77757,-0.813144,0.174444,1.84654,1.8867,0
-0.77727,-0.812853,0.188981,1.84619,1.88641,0
-0.77697,-0.812533,0.188981,1.84584,1.88609,0
-0.77667,-0.812213,0.183167,1.8455,1.88577,0
-0.77638,-0.811835,0.188981,1.84515,1.8854,0
-0.77608,-0.811486,0.174444,1.8448,1.88505,0
-0.77578,-0.811196,0.183167,1.84445,1.88476,0
-0.77548,-0.810876,0.165722,1.8441,1.88444,0
-0.77518,-0.810585,0.174444,1.84375,1.88415,0
-0.77488,-0.810236,0.188981,1.8434,1.8838,0
-0.77459,-0.809887,0.174444,1.84306,1.88345,0
-0.77429,-0.809597,0.165722,1.84271,1.88316,0
-0.77399,-0.809306,0.151185,1.84236,1.88287,0
-0.77369,-0.809015,0.165722,1.84201,1.88258,0
-0.77339,-0.808782,0.157,1.84166,1.88234,0
-0.77309,-0.808492,0.142463,1.84131,1.88205,0
-0.7728,-0.80823,0.157,1.84096,1.88179,0
-0.7725,-0.807968,0.142463,1.84061,1.88153,0
-0.7722,-0.807678,0.165722,1.84026,1.88124,0
-0.7719,-0.807445,0.151185,1.83991,1.88101,0
-0.7716,-0.807183,0.151185,1.83956,1.88074,0
-0.77131,-0.806951,0.133741,1.83921,1.88051,0
-0.77101,-0.806718,0.142463,1.83886,1.88028,0
-0.77071,-0.806486,0.151185,1.83851,1.88005,0
-0.77041,-0.806224,0.142463,1.83816,1.87978,0
-0.77011,-0.805962,0.142463,1.83781,1.87952,0
-0.76982,-0.805672,0.151185,1.83746,1.87923,0
-0.76952,-0.805352,0.133741,1.83711,1.87891,0
-0.76922,-0.805061,0.133741,1.83676,1.87859,0
-0.76892,-0.804741,0.133741,1.83641,1.87827,0
-0.76862,-0.804421,0.157,1.83606,1.87795,0
-0.76833,-0.804131,0.142463,1.83571,1.87766,0
-0.76803,-0.803811,0.151185,1.83536,1.87734,0
-0.76773,-0.803578,0.151185,1.83501,1.87711,0
-0.76743,-0.803346,0.142463,1.83466,1.87688,0
-0.76714,-0.803084,0.165722,1.83431,1.87662,0
-0.76684,-0.802851,0.133741,1.83395,1.87638,0
-0.76654,-0.802619,0.142463,1.8336,1.87615,0
-0.76624,-0.802299,0.151185,1.83325,1.87583,0
-0.76595,-0.802008,0.157,1.8329,1.87554,0
-0.76565,-0.801717,0.165722,1.83255,1.87525,0
-0.76535,-0.801456,0.157,1.8322,1.87496,0
-0.76505,-0.801194,0.151185,1.83185,1.8747,0
-0.76475,-0.800903,0.165722,1.83149,1.87441,0
-0.76446,-0.800642,0.165722,1.83114,1.87411,0.0610556
-0.76416,-0.800351,0.165722,1.83079,1.87382,0
-0.76386,-0.80006,0.165722,1.83044,1.87353,0
-0.76356,-0.799799,0.174444,1.83009,1.87327,0
-0.76327,-0.799537,0.165722,1.82973,1.87301,0
-0.76297,-0.799246,0.157,1.82938,1.87272,0
-0.76267,-0.798955,0.188981,1.82903,1.87243,0
-0.76237,-0.798694,0.157,1.82868,1.87217,0
-0.76208,-0.798432,0.165722,1.82832,1.87191,0
-0.76178,-0.798141,0.165722,1.82797,1.87161,0
-0.76148,-0.797851,0.188981,1.82762,1.87132,0
-0.76119,-0.79756,0.165722,1.82727,1.87103,0
-0.76089,-0.79724,0.197704,1.82691,1.87071,0
-0.76059,-0.796949,0.183167,1.82656,1.87042,0
-0.76029,-0.796659,0.165722,1.82621,1.87013,0
-0.76001,-0.796281,0.197704,1.82588,1.86975,0
-0.75972,-0.795961,0.215148,1.82555,1.86943,0
-0.75943,-0.795554,0.183167,1.82522,1.86903,0
-0.75914,-0.795234,0.174444,1.82488,1.86871,0
-0.75885,-0.794885,0.183167,1.82455,1.86836,0
-0.75856,-0.794507,0.183167,1.82422,1.86798,0
-0.75827,-0.794129,0.188981,1.82389,1.8676,0
-0.75798,-0.79378,0.188981,1.82356,1.86725,0
-0.75769,-0.793402,0.188981,1.82323,1.86688,0
-0.7574,-0.792995,0.188981,1.82289,1.86647,0
-0.75711,-0.792646,0.197704,1.82256,1.86612,0
-0.75682,-0.792327,0.188981,1.82223,1.8658,0
-0.75653,-0.791919,0.188981,1.8219,1.86539,0
-0.75625,-0.7916,0.183167,1.82157,1.86507,0
-0.75596,-0.791193,0.206426,1.82123,1.86467,0
-0.75567,-0.790815,0.197704,1.8209,1.86429,0
-0.75538,-0.790466,0.188981,1.82057,1.86394,0
-0.75509,-0.790059,0.188981,1.82024,1.86353,0
-0.7548,-0.789739,0.183167,1.8199,1.86321,0
-0.75451,-0.78939,0.174444,1.81957,1.86286,0
-0.75422,-0.789041,0.183167,1.81924,1.86251,0
-0.75393,-0.788692,0.188981,1.81891,1.86217,0
-0.75365,-0.788372,0.183167,1.81857,1.86185,0
-0.75336,-0.788053,0.165722,1.81824,1.86153,0
-0.75307,-0.787704,0.183167,1.81791,1.86118,0
-0.75278,-0.787413,0.165722,1.81757,1.86089,0
-0.75249,-0.787064,0.165722,1.81724,1.86054,0
-0.7522,-0.786715,0.174444,1.81691,1.86019,0
-0.75191,-0.786395,0.165722,1.81657,1.85987,0
-0.75162,-0.786105,0.174444,1.81624,1.85958,0
-0.75133,-0.785756,0.165722,1.81591,1.85923,0
-0.75105,-0.785465,0.157,1.81557,1.85894,0
-0.75076,-0.785145,0.157,1.81524,1.85862,0
-0.75047,-0.784854,0.142463,1.8149,1.85833,0
-0.75018,-0.784593,0.151185,1.81457,1.85807,0
-0.74989,-0.784273,0.151185,1.81424,1.85775,0
-0.7496,-0.783982,0.133741,1.8139,1.85746,0
-0.74931,-0.783721,0.142463,1.81357,1.85719,0
-0.74903,-0.783488,0.133741,1.81323,1.85696,0
-0.74874,-0.783226,0.142463,1.8129,1.8567,0
-0.74845,-0.782965,0.125019,1.81257,1.85644,0
-0.74816,-0.782674,0.125019,1.81223,1.85615,0
-0.74787,-0.782441,0.125019,1.8119,1.85591,0
-0.74758,-0.78218,0.125019,1.81156,1.85565,0
-0.74729,-0.781947,0.125019,1.81123,1.85542,0
-0.74701,-0.781685,0.125019,1.81089,1.85516,0
-0.74672,-0.781453,0.119204,1.81056,1.85493,0
-0.74643,-0.781249,0.119204,1.81022,1.85472,0
-0.74614,-0.781046,0.110481,1.80989,1.85452,0
-0.74585,-0.780842,0.119204,1.80955,1.85432,0
-0.74556,-0.78061,0.110481,1.80922,1.85408,0
-0.74528,-0.780377,0.101759,1.80888,1.85385,0
-0.74499,-0.780174,0.110481,1.80855,1.85365,0
-0.7447,-0.77997,0.110481,1.80821,1.85344,0
-0.74441,-0.779796,0.110481,1.80787,1.85327,0
-0.74412,-0.779621,0.101759,1.80754,1.85309,0
-0.74383,-0.779447,0.110481,1.8072,1.85292,0
-0.74355,-0.779301,0.119204,1.80687,1.85277,0
-0.74325,-0.779127,0.125019,1.80652,1.8526,0
-0.74296,-0.778952,0.0872222,1.80618,1.85243,0
-0.74267,-0.778807,0.110481,1.80584,1.85228,0
-0.74238,-0.778633,0.0697778,1.80549,1.85211,0
-0.74209,-0.778487,0.093037,1.80515,1.85196,0
-0.7418,-0.778313,0.0872222,1.80481,1.85179,0
-0.74151,-0.778167,0.110481,1.80446,1.85164,0
-0.74122,-0.777993,0.101759,1.80412,1.85144,0
-0.74093,-0.777848,0.093037,1.80378,1.85129,0
-0.74064,-0.777673,0.0697778,1.80343,1.85112,0
