torque_1,torque_1_t,torque_2,torque_2_t
-0.514708,0.678125,0.652401,0.853125
-0.522653,0.678125,0.654368,0.853125
-0.519549,0.65625,0.62697,0.809375
-0.545519,0.634375,0.629518,0.83125
-0.506745,0.634375,0.632066,0.896875
-0.517597,0.721875,0.634614,0.83125
-0.543567,0.721875,0.638325,0.853125
-0.531741,0.721875,0.641455,0.875
-0.524949,0.721875,0.644784,0.875
-0.551501,0.721875,0.648877,0.853125
-0.539475,0.765625,0.652388,0.853125
-0.542186,0.74375,0.666947,0.853125
-0.550512,0.74375,0.659029,0.853125
-0.537523,0.765625,0.661377,0.7
-0.554571,0.765625,0.664888,0.875
-0.557082,0.765625,0.668399,0.984375
-0.553979,0.765625,0.686066,0.91875
-0.547767,0.7875,0.67504,1.00625
-0.559201,0.7875,0.678551,1.00625
-0.56113,0.765625,0.680899,0.91875
-0.56306,0.83125,0.684029,0.91875
-0.565771,0.7,0.68754,0.984375
-0.550256,0.765625,0.69047,0.896875
-0.58553,0.7875,0.694762,0.896875
-0.573504,0.7875,0.698273,1.00625
-0.575434,0.7875,0.700621,1.00625
-0.58396,0.809375,0.731953,0.896875
-0.563212,0.7875,0.707844,1.07187
-0.565341,0.809375,0.710773,0.9625
-0.585297,0.7875,0.714484,0.91875
-0.569782,0.7875,0.717414,0.9625
-0.56319,0.809375,0.720544,0.9625
-0.592449,0.7875,0.723473,0.896875
-0.576353,0.896875,0.726021,0.9625
-0.587786,0.809375,0.729533,1.07187
-0.590297,0.809375,0.733044,0.9625
-0.584086,0.7875,0.736755,0.9625
-0.586797,0.83125,0.740266,0.984375
-0.589308,0.809375,0.743977,0.984375
-0.582516,0.875,0.746907,0.9625
-0.593949,0.83125,0.750618,0.940625
-0.612741,0.83125,0.752966,0.940625
-0.588123,0.7875,0.755514,0.9625
-0.590053,0.7875,0.758444,1.02812
-0.56756,0.765625,0.76041,1.05
-0.601671,0.896875,0.76334,0.7875
-0.57976,0.853125,0.765888,1.09375
-0.590412,0.875,0.768818,1.07187
-0.615801,0.7875,0.771947,1.05
-0.616567,0.940625,0.773714,1.02812
-0.594656,0.853125,0.776262,1.07187
-0.568093,0.809375,0.776484,1.07187
-0.577782,0.853125,0.778251,1.05
-0.58669,0.7875,0.779636,1.24687
-0.578734,0.7875,0.781403,1.15938
-0.596564,0.809375,0.782788,1.07187
-0.579886,0.875,0.784755,1.07187
-0.564953,0.7875,0.785359,1.07187
-0.557197,0.765625,0.787325,1.07187
-0.565523,0.7875,0.788129,1.07187
-0.563964,0.765625,0.78757,1.15938
-0.547486,0.809375,0.789536,1.05
-0.565697,0.7,0.791503,1.1375
-0.571697,0.721875,0.792688,1.02812
-0.557345,0.91875,0.794073,1.18125
-0.572267,0.7,0.795459,1.09375
-0.549193,0.7875,0.796644,1.07187
-0.548797,0.875,0.797447,1.11563
-0.548019,0.74375,0.79767,1.05
-0.556927,0.721875,0.799055,1.07187
-0.547808,0.7,0.799659,1.05
-0.536364,0.7,0.798136,1.09375
-0.536749,0.809375,0.799521,1.07187
-0.513093,0.721875,0.800325,1.15938
-0.54526,0.65625,0.80171,1.07187
-0.53556,0.634375,0.801733,1.02812
-0.534582,0.678125,0.801755,1.11563
-0.534186,0.634375,0.802359,1.09375
-0.519834,0.7,0.803344,0.9625
-0.542116,0.74375,0.803366,1.07187
-0.526019,0.678125,0.802807,1.07187
-0.53996,0.7,0.80341,1.18125
-0.524445,0.765625,0.803233,1.18125
-0.522886,0.7,0.802673,1.07187
-0.537027,0.7,0.803277,1.07187
-0.522675,0.809375,0.804462,1.07187
-0.522279,0.678125,0.805066,1.07187
-0.527697,0.678125,0.80547,1.07187
-0.520123,0.678125,0.80491,1.15938
-0.533682,0.74375,0.804933,1.09375
-0.525145,0.83125,0.806118,1.09375
-0.542193,0.65625,0.806721,1.09375
-0.533656,0.7,0.807907,1.07187
-0.518141,0.721875,0.807929,1.07187
-0.531501,0.7875,0.807751,1.15938
-0.540408,0.765625,0.808936,1.09375
-0.55513,0.91875,0.810121,1.1375
-0.540779,0.765625,0.811307,1.18125
-0.550849,0.74375,0.813655,1.07187
-0.565571,0.875,0.81484,1.09375
-0.551601,0.721875,0.816607,1.09375
-0.566904,0.853125,0.818373,1.09375
-0.54383,0.765625,0.819559,1.225
-0.559716,0.721875,0.821907,1.1375
-0.560482,0.765625,0.823673,1.09375
-0.579075,0.853125,0.826021,1.09375
-0.571701,0.7875,0.82837,1.26875
-0.564327,0.74375,0.830718,1.1375
-0.573816,0.765625,0.832484,1.11563
-0.574582,0.7875,0.834251,1.1375
-0.565845,0.74375,0.835436,1.11563
-0.582893,0.765625,0.83604,1.1375
-0.583079,0.74375,0.836644,1.09375
-0.582682,0.39375,0.837247,1.20312
-0.559027,0.765625,0.837851,1.11563
-0.573549,0.809375,0.839036,1.15938
-0.56443,0.809375,0.83964,1.225
-0.565779,0.74375,0.841988,1.1375
-0.575849,0.809375,0.844336,1.09375
-0.553156,0.853125,0.846103,1.09375
-0.586486,0.74375,0.848651,1.1375
-0.579112,0.7875,0.850999,1.18125
-0.569993,0.83125,0.851603,1.225
-0.564164,0.853125,0.852788,1.20312
-0.555627,0.7875,0.853973,1.24687
-0.565116,0.809375,0.855159,1.09375
-0.571697,0.809375,0.856925,1.24687
-0.557345,0.721875,0.85831,1.15938
-0.557912,0.56875,0.890023,1.11563
-0.558097,0.765625,0.860681,1.1375
-0.558282,0.74375,0.861866,1.18125
-0.550327,0.765625,0.863633,1.1375
-0.559616,0.721875,0.865599,1.26875
-0.568523,0.7,0.866784,1.18125
-0.536727,0.765625,0.86797,1.1375
-0.569475,0.765625,0.869736,1.15938
-0.561319,0.7875,0.871703,1.225
-0.561504,0.74375,0.872888,1.15938
-0.53843,0.74375,0.874073,1.1375
-0.561675,0.7,0.875259,1.24687
-0.529297,0.721875,0.876062,1.15938
-0.544019,0.74375,0.877247,1.09375
-0.561649,0.74375,0.878433,1.15938
-0.527708,0.74375,0.877473,1.26875
-0.509667,0.74375,0.877677,1.05
-0.539308,0.74375,0.876136,1.1375
-0.547434,0.7875,0.87654,1.09375
-0.537534,0.765625,0.876162,1.11563
-0.535775,0.721875,0.875203,1.1375
-0.528201,0.721875,0.874244,1.26875
-0.527023,0.74375,0.873866,1.11563
-0.525264,0.765625,0.872907,1.1375
-0.522923,0.765625,0.871566,1.24687
-0.513023,0.7875,0.871188,1.09375
-0.521149,0.853125,0.871392,1.18125
-0.518808,0.765625,0.869851,1.15938
-0.523827,0.7875,0.870055,1.1375
-0.498227,0.765625,0.868714,1.18125
-0.50519,0.853125,0.867755,1.18125
-0.512734,0.678125,0.867377,1.24687
-0.510393,0.721875,0.865836,1.15938
-0.515612,0.721875,0.86624,1.09375
-0.523156,0.7,0.865862,1.1375
-0.513256,0.678125,0.865484,1.15938
-0.506264,0.678125,0.865107,1.15938
-0.511282,0.74375,0.86551,1.18125
-0.52813,0.7875,0.865714,1.18125
-0.509508,0.721875,0.865336,1.18125
-0.526938,0.7,0.866321,1.15938
-0.52576,0.721875,0.865944,1.15938
-0.51586,0.721875,0.865566,1.15938
-0.523986,0.74375,0.86597,1.15938
-0.515249,0.74375,0.866755,1.15938
-0.522793,0.74375,0.866377,1.24687
-0.531301,0.678125,0.867362,1.24687
-0.530704,0.74375,0.867566,1.26875
-0.545227,0.74375,0.868551,1.11563
-0.537071,0.765625,0.869918,1.11563
-0.536475,0.765625,0.870121,1.1375
-0.553904,0.7,0.871107,1.15938
-0.545749,0.7875,0.872473,1.24687
-0.555419,0.91875,0.874621,1.1375
-0.547264,0.721875,0.875988,1.24687
-0.565275,0.809375,0.877355,1.15938
-0.56526,0.765625,0.87834,1.1375
-0.566408,0.7,0.880288,1.24687
-0.566975,0.7875,0.881855,1.24687
-0.568123,0.809375,0.883803,1.15938
-0.56849,0.765625,0.88537,1.3125
-0.575453,0.765625,0.887318,1.15938
-0.577182,0.74375,0.890047,1.18125
-0.587634,0.809375,0.892577,1.18125
-0.580641,0.83125,0.895307,1.18125
-0.590512,0.7875,0.897255,1.15938
-0.600182,0.7875,0.899403,1.15938
-0.59319,0.765625,0.901933,1.26875
-0.594919,0.7875,0.904662,1.15938
-0.59723,0.765625,0.907973,1.20312
-0.608264,0.83125,0.911084,1.29062
-0.601853,0.853125,0.914396,1.24687
-0.595823,0.83125,0.918088,1.20312
-0.592519,0.83125,0.921599,1.225
-0.632627,0.83125,0.92491,1.29062
-0.61226,0.83125,0.928803,1.20312
-0.655275,0.853125,0.932314,1.225
-0.634908,0.83125,0.936207,1.225
-0.643034,0.853125,0.939518,1.33438
-0.622667,0.875,0.94361,1.26875
-0.633701,0.875,0.94634,1.24687
-0.645316,0.853125,0.950233,1.24687
-0.670886,0.896875,0.953744,1.35625
-0.650519,0.940625,0.957636,1.07187
-0.635967,0.940625,0.961147,1.24687
-0.655141,0.984375,0.963877,1.26875
-0.648149,0.91875,0.966607,1.46562
-0.673138,0.91875,0.971862,1.4
-0.667308,0.984375,0.972847,1.44375
-0.655282,1.00625,0.975777,1.24687
-0.67213,0.91875,0.981996,1.29062
-0.674441,0.9625,0.982599,1.3125
-0.676753,0.875,0.985329,1.33438
-0.664527,0.9625,0.98884,1.42188
-0.67556,0.940625,0.992151,1.3125
-0.677871,1.00625,0.994499,1.3125
-0.686579,0.940625,0.998392,1.26875
-0.687727,0.9625,1.00074,1.3125
-0.690038,0.91875,1.00347,1.33438
-0.685953,0.678125,1.0064,1.42188
-0.694079,0.853125,1.00971,1.35625
-0.723138,0.91875,1.0138,1.4
-0.717308,1.00625,1.0177,1.44375
-0.711479,0.91875,1.02121,1.44375
-0.70623,0.875,1.02568,1.44375
-0.702727,0.984375,1.02919,1.09375
-0.696897,1.05,1.03328,1.59688
-0.723049,0.940625,1.03718,1.4875
-0.716638,0.940625,1.04069,1.4
-0.71953,0.940625,1.04458,1.37813
-0.722423,1.05,1.04867,1.4
-0.725316,0.9625,1.0798,1.53125
-0.722393,1.00625,1.05608,1.42188
-0.739823,1.05,1.06017,1.44375
-0.733412,1.00625,1.06368,1.53125
-0.721767,0.875,1.06757,1.37813
-0.72466,0.9625,1.07399,1.42188
-0.74209,1.02812,1.07518,1.44375
-0.754286,0.984375,1.07965,1.46562
-0.747875,0.984375,1.08316,1.37813
-0.744371,1.09375,1.08609,1.44375
-0.747264,0.940625,1.09018,1.44375
-0.740271,0.940625,1.09291,1.44375
-0.724556,1.09375,1.09584,1.55313
-0.73559,1.09375,1.09877,1.46562
-0.755345,0.984375,1.10208,1.44375
-0.73963,0.896875,1.10501,1.42188
-0.759386,1.05,1.10794,1.4
-0.74309,1.00625,1.11029,1.575
-0.744819,1.00625,1.11322,1.44375
-0.74713,0.984375,1.11653,1.44375
-0.757001,1.02812,1.11888,1.46562
-0.740704,1.05,1.12065,1.59688
-0.751156,1.00625,1.1512,1.53125
-0.761027,0.765625,1.12593,1.61875
-0.74473,1.02812,1.12807,1.50937
-0.739864,1.02812,1.13022,1.4875
-0.746245,1.02812,1.15883,1.575
-0.741579,1.1375,1.13315,1.61875
-0.757064,1.00625,1.1353,1.53125
-0.726812,1.05,1.13803,1.61875
-0.751019,1.02812,1.1396,1.53125
-0.728908,0.91875,1.14117,1.50937
-0.728893,0.984375,1.14215,1.50937
-0.746123,1.00625,1.14314,1.61875
-0.738549,0.984375,1.14528,1.50937
-0.739697,0.984375,1.14685,1.61875
-0.740064,0.9625,1.14842,1.53125
-0.717371,0.853125,1.14998,1.64062
-0.724134,0.940625,1.15213,1.55313
-0.718886,0.9625,1.16039,1.55313
-0.720034,1.05,1.15527,1.55313
-0.726797,0.940625,1.15741,1.61875
-0.736667,0.91875,1.1866,1.575
-0.722497,0.940625,1.16055,1.575
-0.738182,1.00625,1.18973,1.59688
-0.724212,0.9625,1.182,1.70625
-0.724579,0.940625,1.16428,1.575
-0.716423,1.05,1.16585,1.53125
-0.739467,0.9625,1.16916,1.68437
-0.731312,0.940625,1.16782,1.61875
-0.731297,1.05,1.16881,1.53125
-0.708404,0.984375,1.17037,1.72812
-0.726416,0.91875,1.17136,1.59688
-0.741319,0.9625,1.18746,1.55313
-0.727349,0.9625,1.17469,1.61875
-0.726171,1.1375,1.17451,1.53125
-0.70793,1.11563,1.17492,1.53125
-0.739316,1.02812,1.17532,1.70625
-0.729216,0.9625,1.17514,1.6625
-0.747227,0.984375,1.17671,1.42188
-0.723953,1.02812,1.1779,1.72812
-0.723738,1.02812,1.17888,1.72812
-0.729538,1.02812,1.17987,1.72812
-0.737464,1.05,1.18027,1.55313
-0.729308,1.07187,1.18204,1.61875
-0.738597,1.18125,1.1836,1.59688
-0.730241,1.11563,1.18517,1.575
-0.757556,1.02812,1.18732,1.70625
-0.74106,1.05,1.18967,1.575
-0.742208,1.05,1.19181,1.72812
-0.743156,1.00625,1.19396,1.575
-0.752445,0.765625,1.19553,1.575
-0.761734,1.07187,1.1973,1.575
-0.745238,1.00625,1.19944,1.575
-0.762667,0.984375,1.20043,1.61875
-0.754312,1.20312,1.2022,1.575
-0.787441,1.00625,1.20434,1.64062
-0.770364,0.940625,1.20591,1.8375
-0.780816,1.05,1.20884,1.8375
-0.77246,1.07187,1.21041,1.75
-0.78233,1.05,1.21255,1.72812
-0.78406,1.07187,1.21548,1.575
-0.802453,1.15938,1.21763,1.61875
-0.786738,1.1375,1.22056,1.61875
-0.787686,1.1375,1.22271,1.79375
-0.780112,1.09375,1.22506,1.77188
-0.78126,1.05,1.22741,1.6625
-0.791512,1.07187,1.23034,1.77188
-0.793823,1.00625,1.23327,1.68437
-0.796134,0.9625,1.23678,1.72812
-0.829845,0.984375,1.23971,1.4
-0.808697,1.09375,1.24322,1.70625
-0.801704,1.1375,1.24557,1.68437
-0.820879,1.1375,1.2485,1.68437
-0.805745,1.07187,1.25084,1.64062
-0.840419,1.07187,1.25494,1.70625
-0.827612,1.1375,1.25728,1.61875
-0.836319,1.05,1.26138,1.70625
-0.832234,1.11563,1.26663,1.70625
-0.866327,1.11563,1.27828,1.70625
-0.836075,1.11563,1.2692,1.72812
-0.837804,1.15938,1.27155,1.575
-0.839916,1.18125,1.30152,1.8375
-0.824201,1.26875,1.27625,1.72812
-0.859075,1.1375,1.29023,1.70625
-0.869527,1.18125,1.29257,1.70625
-0.853612,1.18125,1.28291,1.8375
-0.850108,1.15938,1.30852,1.8375
-0.866375,1.15938,1.31755,2.07812
-0.853567,1.1375,1.29664,1.75
-0.838234,1.18125,1.31004,1.75
-0.85799,1.1375,1.3059,1.90312
-0.851579,1.1375,1.31988,1.81563
-0.844967,1.1375,1.29955,1.79375
-0.847279,1.09375,1.33242,1.8375
-0.858312,1.09375,1.30483,1.75
-0.842597,1.1375,1.30737,1.94687
-0.844127,1.07187,1.33967,1.81563
-0.85516,1.1375,1.3237,1.81563
-0.866193,1.1375,1.3152,1.94687
-0.845045,1.15938,1.31813,1.575
-0.852008,1.11563,1.3199,1.85938
-0.853738,1.11563,1.32244,1.77188
-0.881634,1.09375,1.32537,1.925
-0.856997,1.1375,1.33063,1.79375
-0.85233,1.11563,1.33027,1.75
-0.844756,1.09375,1.33204,1.81563
-0.854427,1.09375,1.33438,1.77188
-0.856156,1.15938,1.33693,1.8375
-0.840441,1.15938,1.33986,1.90312
-0.84953,1.15938,1.34163,1.8375
-0.848353,1.09375,1.34127,1.96875
-0.825079,1.15938,1.34245,1.79375
-0.826227,1.1375,1.345,1.81563
-0.832408,1.1375,1.34677,1.94687
-0.842279,1.1375,1.34912,1.96875
-0.841682,1.09375,1.34992,1.77188
-0.832745,1.1375,1.35111,1.8375
-0.842034,0.875,1.38011,2.03437
-0.808293,1.20312,1.35193,1.925
-0.830756,1.1375,1.35274,1.8375
-0.816204,1.09375,1.35392,1.77188
-0.798164,1.1375,1.35473,1.90312
-0.813649,1.11563,1.35417,1.85938
-0.79619,1.09375,1.35555,1.8375
-0.804316,1.05,1.35615,1.81563
-0.813023,1.09375,1.35754,1.8375
-0.795364,1.05,1.35873,1.85938
-0.794186,1.07187,1.35895,1.85938
-0.787775,1.11563,1.35955,1.8375
