torque_1,torque_1_t,torque_2,torque_2_t
-0.119204,0.21875,-0.750221,-1.02812
-0.0804452,0.328125,-0.709951,-1.11563
-0.0771563,0.153125,-0.702334,-1.05
-0.0546785,0.0875,-0.678636,-0.9625
-0.0182452,0.109375,-0.646306,-1.05
0.00481407,0.196875,-0.616793,-1.05
-0.000419259,0.21875,-0.571962,-1.02812
0.0313622,0.196875,-0.567453,-1.11563
0.0253474,0.109375,-0.525238,-1.24687
0.0484067,0.065625,-0.508517,-1.05
0.0720474,-0.065625,-0.485491,-0.91875
0.0910363,-0.13125,-0.471679,-0.83125
0.0902548,0.065625,-0.462317,-0.7875
0.104592,-0.0875,-0.44269,-0.721875
0.0939252,0.065625,-0.449901,-0.7875
0.0902363,0.109375,-0.457893,-0.7875
0.119692,-0.328125,-0.49098,-0.678125
0.132284,-0.021875,-0.500517,-0.91875
0.144877,-0.0875,-0.487867,-0.65625
0.129559,-0.48125,-0.498858,-0.74375
0.13401,-0.30625,-0.522551,-0.65625
0.119273,-0.109375,-0.526273,-0.65625
0.128377,-0.30625,-0.53223,-0.7
0.147366,0,-0.536534,-0.65625
0.11751,-0.328125,-0.535804,-0.590625
0.127196,-0.153125,-0.539527,-0.678125
0.130484,-0.065625,-0.548682,-0.7
0.146566,0.21875,-0.550079,-0.678125
0.139388,-0.48125,-0.553129,-0.83125
0.138607,-0.021875,-0.555106,-0.809375
0.131429,-0.175,-0.547108,-0.634375
0.121344,-0.39375,-0.541817,-0.721875
0.128121,-0.065625,-0.535945,-0.459375
0.126177,-0.0875,-0.531727,-0.7
0.133536,0.065625,-0.534286,-0.7
0.133918,-0.415625,-0.526288,-0.896875
0.13081,-0.109375,-0.509367,-0.765625
0.145147,-0.065625,-0.508638,-0.875
0.132736,0.04375,-0.48503,-0.765625
0.115092,0.065625,-0.486045,-0.7
0.128066,0.04375,-0.485697,-0.91875
0.115073,-0.30625,-0.485549,-0.721875
0.120107,-0.0875,-0.485782,-0.678125
0.110021,-0.284375,-0.485434,-0.7
0.120288,-0.0875,-0.485286,-0.765625
0.101481,0.0875,-0.484938,-0.7
0.114073,-0.04375,-0.484208,-0.634375
0.100499,-0.30625,-0.48386,-0.940625
0.0896326,-0.065625,-0.48313,-0.765625
0.116181,-0.240625,-0.481619,-0.634375
0.105514,-0.153125,-0.481271,-0.678125
0.0994993,-0.13125,-0.479379,-0.678125
0.117907,-0.021875,-0.455771,-0.56875
0.106659,-0.153125,-0.478301,-0.634375
0.124284,-0.021875,-0.47679,-0.56875
0.112455,-0.04375,-0.463849,-0.65625
0.124466,-0.48125,-0.460012,-0.74375
0.13357,0.153125,-0.459664,-0.853125
0.12174,-0.30625,-0.47289,-0.634375
0.139366,-0.35,-0.469053,-0.525
0.136259,-0.459375,-0.470067,-0.678125
0.138966,-0.30625,-0.454019,-0.9625
0.132951,-0.13125,-0.467245,-0.35
0.143599,-0.109375,-0.464571,-0.7875
0.114325,-0.459375,-0.46306,-0.721875
0.149014,0.153125,-0.461167,-0.56875
0.151721,-0.13125,-0.459656,-0.56875
0.169347,-0.21875,-0.458345,-0.74375
0.148796,-0.175,-0.456253,-0.459375
0.133477,-0.30625,-0.430901,-0.590625
0.145488,0,-0.452849,-0.175
0.164859,-0.196875,-0.450756,-0.35
0.141399,-0.13125,-0.448864,-0.525
0.152829,-0.175,-0.446771,-0.328125
0.146614,-0.175,-0.444679,-0.765625
0.149321,-0.240625,-0.442786,-0.56875
0.146214,-0.284375,-0.441275,-0.65625
0.139418,-0.2625,-0.438801,-0.765625
0.165384,-0.04375,-0.436708,-0.7875
0.14367,-0.2625,-0.433453,-0.284375
0.154899,-0.21875,-0.43156,-0.678125
0.138999,-0.04375,-0.428304,-0.56875
0.173107,-0.153125,-0.42583,-0.7
0.16631,-0.371875,-0.423156,-0.7875
0.167855,-0.196875,-0.419901,-0.546875
0.146721,-0.196875,-0.417427,-0.48125
0.171325,-0.240625,-0.414171,-0.65625
0.172288,-0.175,-0.410334,-0.875
0.181973,-0.196875,-0.406697,-0.853125
0.174214,-0.196875,-0.40286,-0.875
0.169362,-0.196875,-0.399223,-0.875
0.161603,-0.21875,-0.395386,-0.83125
0.145121,-0.196875,-0.391549,-0.83125
0.177684,-0.196875,-0.38733,-0.678125
0.172251,-0.240625,-0.382912,-0.809375
0.15577,-0.175,-0.379075,-0.853125
0.118355,-0.21875,-0.375438,-0.48125
0.118936,-0.109375,-0.371019,-0.48125
0.125133,-0.175,-0.344504,-0.809375
0.175521,-0.04375,-0.364127,-0.590625
0.143921,-0.175,-0.36029,-0.48125
0.121244,-0.196875,-0.337554,-0.56875
0.121044,-0.196875,-0.352234,-0.240625
0.120844,-0.196875,-0.33386,-0.48125
0.120644,-0.153125,-0.343979,-0.48125
0.120444,-0.240625,-0.321443,-0.415625
0.120444,-0.21875,-0.335923,-0.503125
0.120244,-0.13125,-0.332086,-0.65625
0.120044,-0.175,-0.316819,-0.48125
0.119844,-0.153125,-0.313564,-0.415625
0.119644,-0.196875,-0.290829,-0.634375
0.119444,-0.153125,-0.317719,-0.35
0.119244,-0.175,-0.291204,-0.175
0.119244,-0.153125,-0.283588,-0.590625
0.119044,-0.13125,-0.272482,-0.6125
0.118844,-0.153125,-0.284836,-0.56875
0.118644,0.021875,-0.282162,-0.590625
0.118444,0,-0.262916,-0.196875
0.118244,-0.175,-0.264221,-0.39375
0.118044,-0.196875,-0.257767,-0.459375
0.117844,-0.240625,-0.258873,-0.39375
0.117062,-0.21875,-0.247095,-0.109375
0.117062,-0.109375,-0.260993,-0.371875
0.116862,0.065625,-0.258319,-0.371875
0.116662,0.065625,-0.244216,-0.35
0.116462,-0.21875,-0.236599,-0.328125
0.116262,-0.13125,-0.249916,-0.2625
0.116062,-0.13125,-0.230669,-0.35
0.115862,-0.196875,-0.231975,-0.415625
0.115662,-0.196875,-0.233662,-0.35
0.115462,-0.109375,-0.246397,-0.35
0.115262,-0.153125,-0.231421,-0.4375
0.115062,-0.13125,-0.236888,-0.2625
0.114862,-0.2625,-0.237993,-0.284375
0.114662,-0.2625,-0.226597,-0.109375
0.114462,-0.109375,-0.227903,-0.175
0.114262,-0.153125,-0.220867,-0.35
0.114062,-0.175,-0.226916,-0.284375
0.113862,-0.196875,-0.203508,-0.284375
0.113662,-0.21875,-0.216243,-0.2625
0.113462,-0.175,-0.197579,-0.284375
0.113262,0.021875,-0.198684,-0.240625
0.113062,-0.175,-0.187488,-0.109375
0.112862,-0.2625,-0.184814,-0.30625
0.112662,-0.021875,-0.18214,-0.196875
0.112462,-0.175,-0.195456,-0.109375
0.112262,-0.153125,-0.197343,-0.21875
0.112062,-0.196875,-0.174899,-0.21875
0.111862,-0.284375,-0.167864,-0.240625
0.111662,-0.175,-0.185541,-0.39375
0.111262,0.021875,-0.176962,-0.39375
0.111062,-0.21875,-0.175451,-0.2625
0.110862,-0.175,-0.168997,-0.284375
0.110662,-0.153125,-0.171466,-0.04375
0.110462,-0.175,-0.153964,-0.13125
0.110262,-0.2625,-0.159721,-0.175
0.110062,-0.175,-0.153267,-0.196875
0.109862,-0.21875,-0.144688,-0.39375
0.109662,-0.21875,-0.138234,-0.30625
0.109262,-0.13125,-0.145445,-0.30625
0.109062,-0.109375,-0.143353,-0.153125
0.108862,-0.196875,-0.141841,-0.153125
0.108662,-0.13125,-0.141112,-0.196875
0.108462,-0.13125,-0.139601,-0.0875
0.108262,0.04375,-0.145358,-0.175
0.108062,-0.109375,-0.132799,-0.13125
0.107662,-0.21875,-0.131488,-0.30625
0.107462,-0.21875,-0.134919,-0.21875
0.107262,-0.13125,-0.129047,-0.240625
0.107062,-0.175,-0.119395,-0.21875
0.106862,-0.109375,-0.127969,-0.13125
0.106462,0.021875,-0.134308,-0.240625
0.106262,-0.175,-0.121749,-0.04375
0.106062,-0.21875,-0.11704,-0.153125
0.105862,-0.13125,-0.115529,-0.0875
0.105662,-0.153125,-0.124103,0.240625
0.105262,-0.21875,-0.114451,-0.065625
0.105062,-0.109375,-0.111777,-0.04375
0.104862,0.021875,-0.114336,-0.240625
0.104662,-0.21875,-0.114769,-0.153125
0.104262,-0.065625,-0.111514,-0.459375
0.104062,-0.021875,-0.114073,-0.240625
0.103862,-0.30625,-0.114306,-0.04375
0.103462,-0.175,-0.110469,-0.240625
0.103262,0.065625,-0.110903,-0.04375
0.103062,-0.13125,-0.113462,-0.240625
0.102862,-0.175,-0.100903,-0.240625
0.102462,-0.109375,-0.11044,-0.2625
0.102262,0.13125,-0.105149,-0.021875
0.102062,-0.21875,-0.10064,-0.04375
0.116781,-0.13125,-0.100291,-0.459375
0.102044,-0.175,-0.0993619,-0.39375
0.101844,-0.13125,-0.0990137,-0.371875
0.101444,-0.13125,-0.0980841,-0.459375
0.101244,0.021875,-0.102297,-0.04375
0.101044,-0.284375,-0.0987507,-0.240625
0.100644,-0.196875,-0.0952044,-0.0875
0.100444,-0.13125,-0.0960193,-0.0875
0.100244,-0.2625,-0.0808433,-0.284375
0.100044,-0.13125,-0.0903804,0
0.100425,0.021875,-0.0899415,-0.021875
0.100225,-0.21875,-0.0994785,-0.021875
0.100025,-0.21875,-0.0866285,-0.30625
0.155647,-0.2625,-0.0920952,-0.4375
0.100207,-0.196875,-0.0873859,0.0875
0.100007,-0.109375,-0.0948878,-0.04375
0.0998067,-0.13125,-0.0889248,-0.284375
0.0996067,-0.13125,-0.0964267,-0.04375
0.0999881,-0.0875,-0.0969507,-0.30625
0.0997881,-0.109375,-0.0968933,-0.328125
0.0995881,-0.13125,-0.101197,0.021875
0.0993881,-0.21875,-0.0932896,-0.371875
0.0991881,0.04375,-0.102536,-0.0875
0.0987881,-0.109375,-0.112564,-0.328125
0.0985881,-0.0875,-0.101458,-0.371875
0.0983881,-0.109375,-0.103727,-0.04375
0.0981881,-0.13125,-0.0993081,-0.35
0.0979881,-0.13125,-0.0940174,-0.30625
0.0977881,-0.153125,-0.0878544,-0.2625
0.0975881,-0.175,-0.0985544,-0.284375
0.0973881,-0.13125,-0.0871581,-0.284375
0.0971881,-0.21875,-0.111723,-0.065625
0.0969881,-0.109375,-0.111084,-0.284375
0.0967881,-0.13125,-0.123238,-0.0875
0.0960067,-0.13125,-0.140625,-0.196875
0.0956067,-0.153125,-0.144929,-0.240625
0.0954067,-0.13125,-0.160862,-0.04375
0.0946252,-0.153125,-0.170108,-0.13125
0.0944252,-0.13125,-0.181971,-0.109375
0.0942252,-0.13125,-0.206827,-0.0875
0.0934437,-0.153125,-0.212003,-0.109375
0.0926622,-0.13125,-0.223866,-0.065625
0.0924622,-0.153125,-0.232821,-0.525
0.0536844,0,-0.232473,-0.13125
0.0616252,-0.0875,-0.240556,-0.371875
0.0521215,-0.065625,-0.25271,-0.56875
0.0833215,-0.196875,-0.25178,-0.590625
0.0889363,-0.109375,-0.238349,-0.546875
0.0885363,-0.196875,-0.24198,-0.546875
0.0325141,-0.13125,-0.249191,-0.546875
0.0875548,0.13125,-0.235179,-0.415625
0.0873548,-0.30625,-0.239773,-0.546875
0.0865733,-0.196875,-0.238843,-0.371875
0.0861733,-0.21875,-0.244019,-0.35
0.0859733,-0.21875,-0.248614,-0.4375
0.0857733,-0.175,-0.247684,-0.284375
0.0855733,-0.284375,-0.243556,-0.21875
0.0851733,-0.153125,-0.249895,-0.109375
0.0849733,-0.196875,-0.24664,-0.21875
0.0847733,0.04375,-0.25734,-0.21875
0.12237,-0.240625,-0.247306,-0.240625
0.0841733,-0.13125,-0.243469,-0.35
0.0845548,-0.175,-0.250971,-0.175
0.0843548,-0.175,-0.24946,-0.240625
0.0841548,-0.21875,-0.252891,-0.2625
0.0843363,-0.175,-0.248764,-0.30625
0.0841363,-0.109375,-0.247834,-0.196875
0.113592,-0.109375,-0.246904,-0.21875
0.0846993,-0.2625,-0.242777,-0.459375
0.0850807,-0.175,-0.251151,-0.30625
0.108721,-0.175,-0.246441,-0.415625
0.140884,-0.175,-0.250454,-0.30625
0.0854437,-0.2625,-0.23964,-0.459375
0.141066,-0.175,-0.251212,-0.525
0.132525,-0.21875,-0.236617,-0.35
0.0858067,-0.21875,-0.24839,-0.2625
0.133288,-0.175,-0.248041,-0.35
0.0863696,-0.196875,-0.241588,-0.371875
0.133851,-0.240625,-0.241821,-0.48125
0.12551,0,-0.247579,-0.503125
0.117551,-0.175,-0.243741,-0.371875
0.149914,-0.196875,-0.241649,-0.459375
0.135759,-0.175,-0.240719,-0.240625
0.090003,-0.196875,-0.24764,-0.35
0.114225,-0.240625,-0.240023,-0.30625
0.0969622,0,-0.239093,-0.196875
0.121184,-0.153125,-0.234384,-0.328125
0.139592,-0.196875,-0.253806,-0.39375
0.154892,0.021875,-0.239793,-0.371875
0.132014,-0.196875,-0.246423,-0.39375
0.0949807,-0.196875,-0.249273,-0.328125
0.141881,-0.153125,-0.234679,-0.48125
0.151366,-0.175,-0.230841,-0.21875
0.158144,-0.21875,-0.236599,-0.284375
0.12111,-0.109375,-0.236251,-0.328125
0.0988141,-0.196875,-0.22311,-0.39375
0.12827,-0.175,-0.237008,-0.35
0.146477,-0.196875,-0.231136,-0.39375
0.10034,-0.196875,-0.224682,-0.328125
0.124362,-0.13125,-0.223171,-0.503125
0.148584,-0.109375,-0.230964,-0.284375
0.102829,-0.21875,-0.234395,-0.284375
0.127051,0.2625,-0.224162,-0.284375
0.104555,-0.2625,-0.227593,-0.371875
0.143314,-0.2625,-0.238293,-0.328125
0.105699,0.04375,-0.23184,-0.4375
0.153181,-0.35,-0.21928,-0.2625
0.107425,-0.21875,-0.213408,-0.4375
0.114003,-0.13125,-0.227888,-0.4375
0.146366,-0.21875,-0.213584,-0.2625
0.147129,-0.21875,-0.216434,-0.35
0.156814,-0.13125,-0.210562,-0.371875
0.110477,-0.196875,-0.220099,-0.2625
0.172496,-0.240625,-0.232253,0.021875
0.118018,-0.240625,-0.201667,-0.30625
0.17364,-0.21875,-0.204517,-0.35
0.168007,-0.175,-0.198064,-0.2625
0.127484,-0.153125,-0.196553,-0.503125
0.113329,-0.13125,-0.19446,-0.546875
0.174566,-0.2625,-0.192949,-0.48125
0.137151,-0.284375,-0.191438,-0.48125
0.143147,-0.13125,-0.182658,-0.4375
0.14391,-0.240625,-0.181729,-0.525
0.170459,-0.21875,-0.172658,0.065625
0.144473,-0.196875,-0.177253,-0.2625
0.144855,-0.153125,-0.170217,0.021875
0.153759,-0.109375,-0.174521,-0.48125
0.116144,-0.196875,-0.159345,-0.109375
0.115944,-0.21875,-0.157253,-0.04375
0.171366,-0.13125,-0.145566,0.021875
0.122121,-0.065625,-0.156266,-0.415625
0.116107,-0.175,-0.149521,-0.04375
0.145362,-0.30625,-0.15586,-0.04375
0.115888,-0.21875,-0.151732,-0.109375
0.115688,-0.13125,-0.150512,-0.284375
0.115288,-0.196875,-0.153071,-0.13125
0.114888,-0.13125,-0.151269,0
0.114688,-0.13125,-0.152466,-0.459375
0.114488,-0.109375,-0.149501,-0.021875
0.114288,-0.109375,-0.151479,-0.48125
0.114088,-0.13125,-0.145606,-0.04375
0.113688,-0.109375,-0.151945,-0.153125
0.113488,-0.153125,-0.146945,0.065625
0.113288,-0.240625,-0.144562,0.109375
0.113088,-0.109375,-0.148284,-0.503125
0.0750919,-0.13125,-0.139795,-0.153125
0.112688,-0.175,-0.131306,-0.2625
0.112488,-0.0875,-0.154799,-0.196875
0.112288,-0.109375,-0.138551,-0.459375
0.111507,-0.109375,-0.146053,-0.21875
0.111307,-0.109375,-0.149775,-0.415625
0.110907,-0.109375,-0.140995,-0.13125
0.110707,-0.021875,-0.150241,-0.13125
0.0866659,-0.153125,-0.162104,-0.459375
0.109725,-0.21875,-0.173095,-0.371875
0.108944,-0.175,-0.170712,0.196875
0.108162,-0.153125,-0.184991,-0.39375
0.107762,-0.153125,-0.19918,-0.415625
0.05174,-0.21875,-0.204356,-0.4375
0.106781,-0.0875,-0.208079,-0.39375
0.105999,-0.21875,-0.221395,-0.4375
0.105799,-0.21875,-0.228897,-0.328125
0.105599,-0.196875,-0.228549,-0.4375
0.0668215,-0.196875,-0.252332,-0.48125
0.104418,-0.21875,-0.246841,-0.48125
0.104218,-0.2625,-0.245912,-0.459375
0.080177,-0.21875,-0.240621,-0.546875
0.103036,-0.328125,-0.247832,-0.525
0.102836,-0.2625,-0.249229,-0.546875
0.102636,-0.196875,-0.247717,-0.56875
0.102436,-0.109375,-0.246206,-0.240625
0.102236,-0.328125,-0.245658,-0.2625
0.101836,-0.196875,-0.242403,-0.30625
0.101636,-0.175,-0.24438,-0.175
0.101436,-0.371875,-0.241706,0.0875
0.116155,-0.21875,-0.233217,-0.065625
0.101418,-0.13125,-0.244499,-0.35
0.101799,-0.175,-0.244732,-0.525
0.157421,-0.196875,-0.248545,-0.415625
0.102362,-0.240625,-0.243836,-0.39375
0.126003,-0.13125,-0.24843,-0.30625
0.158947,0,-0.249245,-0.328125
0.133544,-0.153125,-0.233488,-0.30625
0.105433,-0.35,-0.249712,-0.30625
0.120933,-0.13125,-0.245966,-0.328125
0.163562,-0.39375,-0.247943,-0.459375
0.164525,-0.30625,-0.248758,-0.328125
0.148625,-0.30625,-0.246666,-0.153125
0.158692,-0.153125,-0.244282,-0.415625
0.119533,-0.415625,-0.253329,-0.13125
0.185621,-0.2625,-0.255306,-0.48125
0.187547,-0.196875,-0.262227,-0.415625
0.149551,-0.04375,-0.260425,-0.39375
0.192381,-0.21875,-0.258914,-0.371875
0.211751,-0.21875,-0.266997,-0.503125
0.18771,-0.21875,-0.26703,-0.56875
0.215221,-0.2625,-0.275986,-0.590625
0.191181,-0.153125,-0.267497,-0.590625
0.219473,-0.328125,-0.276453,-0.590625
0.213259,-0.371875,-0.280175,-0.30625
0.207244,-0.153125,-0.278464,-0.328125
0.233592,-0.503125,-0.286547,-0.35
0.230484,-0.328125,-0.283582,-0.35
0.239588,-0.371875,-0.288758,-0.415625
0.236862,-0.175,-0.305564,-0.35
0.271551,-0.13125,-0.289025,-0.415625
0.233355,-0.371875,-0.308447,-0.328125
0.245366,-0.13125,-0.304901,-0.48125
0.271714,-0.39375,-0.325486,-0.459375
0.25814,-0.371875,-0.314471,-0.415625
0.23797,0,-0.293771,-0.525
0.265099,-0.4375,-0.328312,-0.65625
0.261792,-0.30625,-0.326801,-0.459375
0.272059,-0.175,-0.303775,-0.56875
0.29201,-0.48125,-0.325323,-0.30625
0.277855,-0.459375,-0.324393,-0.7
0.298388,-0.459375,-0.323464,-0.634375
0.301096,-0.48125,-0.294332,-0.65625
0.303603,-0.39375,-0.31966,-0.39375
0.29817,-0.4375,-0.315823,-0.328125
0.309981,-0.503125,-0.317219,-0.415625
0.296407,-0.39375,-0.31629,-0.546875
0.325662,0,-0.284632,0.021875
0.330114,-0.35,-0.314812,-0.48125
0.31634,-0.48125,-0.313882,-0.39375
0.338818,-0.590625,-0.307429,-0.328125
0.334347,-0.65625,-0.314149,-0.415625
0.347321,-0.175,-0.313801,-0.415625
0.325607,-0.56875,-0.313453,-0.415625
0.347303,-0.65625,-0.313104,-0.284375
0.343033,-0.525,-0.312556,-0.240625
0.364147,-0.196875,-0.311627,-0.415625
0.360459,-0.371875,-0.31186,-0.459375
0.36471,-0.503125,-0.311512,-0.4375
0.368381,-0.48125,-0.310382,-0.13125
0.373996,-0.56875,-0.311197,-0.6125
0.387551,-0.525,-0.31143,-0.503125
0.397618,-0.56875,-0.311082,-0.525
0.40207,-0.0875,-0.310534,-0.415625
0.373759,-0.634375,-0.309604,-0.503125
0.403796,-0.634375,-0.308675,-0.65625
0.408629,-0.590625,-0.29766,-0.459375
0.412881,-0.13125,-0.308941,-0.590625
0.423729,-0.525,-0.309175,-0.4375
0.413444,-0.590625,-0.308827,-0.39375
0.432814,-0.7,-0.30886,-0.678125
0.431451,-0.56875,-0.308512,-0.459375
0.425818,-0.546875,-0.307001,-0.4375
0.453329,-0.546875,-0.306453,-0.39375
0.442081,-0.65625,-0.304941,-0.678125
0.419003,-0.503125,-0.30343,-0.65625
0.454073,-0.503125,-0.301919,-0.634375
0.424599,-0.65625,-0.299627,-0.590625
0.445333,-0.634375,-0.298116,-0.634375
0.44784,-0.546875,-0.296023,-0.590625
0.418366,-0.546875,-0.29373,-0.678125
0.453636,-0.7,-0.292219,-0.634375
0.456144,-0.590625,-0.290127,-0.634375
0.441788,-0.7,-0.288416,-0.525
0.444296,-0.6125,-0.286904,-0.503125
0.447003,-0.7,-0.284812,-0.590625
0.458233,-0.7,-0.282519,-0.6125
0.470044,-0.74375,-0.262691,-0.371875
0.455107,-0.875,-0.280079,-0.109375
0.458977,-0.6125,-0.27973,-0.328125
0.457414,-0.7,-0.279764,-0.284375
0.452944,-0.590625,-0.26168,-0.30625
0.44731,-0.39375,-0.28023,-0.56875
0.468425,-0.6125,-0.280264,-0.459375
0.46241,-0.634375,-0.248806,-0.634375
0.464336,-0.7,-0.258925,-0.503125
0.474984,-0.721875,-0.27553,-0.7
0.459466,-0.7875,-0.251341,-0.39375
0.42941,-0.721875,-0.250412,-0.415625
0.464099,-0.590625,-0.265854,-0.371875
0.451107,-0.678125,-0.237304,-0.371875
0.44451,-0.65625,-0.244025,-0.371875
0.446636,-0.546875,-0.232047,-0.503125
0.480162,-0.65625,-0.235479,-0.525
0.426466,-0.678125,-0.235512,-0.328125
0.450688,-0.525,-0.222953,-0.503125
0.452233,-0.590625,-0.218043,-0.546875
0.435751,-0.546875,-0.217695,-0.153125
0.462881,-0.525,-0.206099,-0.35
0.455121,-0.590625,-0.202553,-0.109375
0.414799,-0.678125,-0.199006,-0.35
0.409947,-0.590625,-0.194097,-0.21875
0.439984,-0.48125,-0.188516,-0.240625
0.449088,-0.546875,-0.182443,-0.2625
0.411673,-0.6125,-0.176862,-0.153125
0.458573,-0.590625,-0.173897,0.021875
0.411855,-0.65625,-0.176838,-0.371875
0.412236,-0.6125,-0.168058,-0.39375
0.412036,-0.503125,-0.168673,-0.0875
0.411836,-0.48125,-0.17414,-0.021875
0.411636,-0.503125,-0.166323,-0.328125
0.411436,-0.678125,-0.170045,-0.39375
0.411236,-0.48125,-0.167753,-0.153125
0.410455,-0.56875,-0.174964,-0.30625
0.409673,-0.6125,-0.173743,-0.328125
0.409473,-0.7,-0.181336,-0.328125
0.408692,-0.459375,-0.188547,-0.0875
0.407329,-0.590625,-0.201082,-0.284375
0.359447,-0.634375,-0.207712,-0.35
0.405184,-0.48125,-0.208036,-0.240625
0.374166,-0.7,-0.233273,-0.415625
0.355359,-0.590625,-0.241738,-0.415625
0.345655,-0.459375,-0.237319,-0.284375
0.399533,-0.48125,-0.255088,-0.109375
0.39817,-0.6125,-0.243401,-0.21875
0.367733,-0.6125,-0.25361,-0.4375
0.333807,-0.503125,-0.266054,-0.415625
0.393499,-0.634375,-0.265797,-0.240625
0.345618,-0.590625,-0.276206,-0.4375
0.390773,-0.546875,-0.29243,-0.175
0.38941,-0.39375,-0.304675,-0.21875
0.340747,-0.459375,-0.311595,-0.39375
0.330662,-0.459375,-0.324712,-0.284375
0.324066,-0.4375,-0.320003,0.065625
0.383759,-0.65625,-0.334864,-0.4375
0.353321,-0.503125,-0.34004,-0.415625
0.381614,-0.6125,-0.347051,-0.6125
0.319577,-0.525,-0.336236,-0.634375
0.37927,-0.48125,-0.346445,-0.415625
0.37907,-0.30625,-0.356564,-0.415625
0.33177,-0.525,-0.34206,-0.590625
0.378088,-0.525,-0.347236,-0.328125
0.377688,-0.328125,-0.345525,-0.459375
0.377488,-0.6125,-0.331803,-0.415625
0.377288,-0.590625,-0.336779,-0.109375
0.377088,-0.6125,-0.334686,-0.0875
0.376688,-0.525,-0.332393,-0.415625
0.376488,-0.6125,-0.330682,-0.2625
0.37687,-0.328125,-0.341673,-0.35
0.37667,-0.48125,-0.342288,-0.371875
0.423951,-0.48125,-0.337869,-0.30625
0.377814,-0.30625,-0.338484,-0.35
0.38401,-0.6125,-0.340753,-0.2625
0.416373,-0.721875,-0.346601,-0.240625
0.42644,-0.503125,-0.336367,-0.35
0.386118,-0.459375,-0.325643,-0.459375
0.427203,-0.459375,-0.353497,-0.30625
0.387262,-0.56875,-0.350041,-0.590625
0.381829,-0.48125,-0.319166,-0.39375
0.443847,-0.634375,-0.320653,-0.371875
0.383173,-0.546875,-0.312454,-0.35
0.431036,-0.546875,-0.334293,-0.459375
0.445955,-0.678125,-0.325895,-0.39375
0.423077,-0.809375,-0.329327,-0.153125
0.391277,-0.6125,-0.32529,-0.35
0.386425,-0.48125,-0.321453,-0.30625
0.433707,-0.4375,-0.317997,-0.459375
0.38757,-0.56875,-0.313579,-0.590625
0.418188,-0.525,-0.310123,-0.39375
0.403833,-0.39375,-0.305504,-0.415625
0.390259,-0.503125,-0.290619,-0.39375
