torque_1,torque_1_t,torque_2,torque_2_t
0.171436,-0.196875,-0.156321,-0.04375
0.171036,-0.175,-0.15859,-0.21875
0.170836,-0.284375,-0.15379,-0.109375
0.170636,-0.153125,-0.14879,-0.284375
0.170236,-0.196875,-0.14399,-0.2625
0.170036,-0.21875,-0.139571,-0.04375
0.169836,-0.196875,-0.134571,-0.240625
0.169436,-0.284375,-0.129771,-0.284375
0.169236,-0.196875,-0.124771,-0.21875
0.169036,-0.39375,-0.119971,-0.04375
0.168636,-0.196875,-0.114971,-0.0875
0.168436,-0.240625,-0.0829322,-0.0875
0.168236,-0.196875,-0.105753,-0.0875
0.167836,-0.30625,-0.100753,-0.04375
0.167636,-0.196875,-0.0957526,0
0.167436,-0.196875,-0.0682748,0.021875
0.167236,-0.196875,-0.0865341,0
0.167036,-0.196875,-0.0817341,0
0.166836,-0.196875,-0.0773156,0.13125
0.166636,-0.196875,-0.0723156,-0.21875
0.166636,-0.196875,-0.0675156,-0.21875
0.166436,-0.2625,-0.0625156,0
0.166236,-0.196875,-0.0575156,0.021875
0.166036,-0.196875,-0.0527156,0.175
0.166036,-0.284375,-0.0477156,0.196875
0.165836,-0.2625,-0.043297,0.021875
0.165636,-0.284375,-0.038497,0.175
0.165436,-0.2625,-0.033497,-0.21875
0.165436,-0.2625,-0.028497,0.021875
0.165236,-0.21875,-0.023697,-0.065625
0.165036,-0.196875,-0.018697,-0.021875
0.164836,-0.153125,-0.013697,-0.04375
0.164636,-0.196875,-0.00889704,-0.04375
0.164636,-0.21875,-0.00389704,-0.04375
0.164436,-0.175,0.00110296,-0.04375
0.164236,-0.240625,0.00590296,-0.04375
0.164036,-0.30625,0.010903,-0.109375
0.163836,-0.153125,0.015903,-0.13125
0.163636,-0.175,0.020703,-0.021875
0.163436,-0.2625,0.025703,0.021875
0.163436,-0.30625,0.030703,-0.021875
0.163236,-0.39375,0.035703,-0.021875
0.163036,-0.284375,0.040503,0
0.162836,-0.240625,0.045503,0.021875
0.162636,-0.04375,0.050503,0.021875
0.162436,-0.240625,0.055303,-0.04375
0.162236,-0.328125,0.060303,0.04375
0.162036,-0.503125,0.065303,0
0.161836,-0.196875,0.070103,0.021875
0.161836,-0.196875,0.0745215,-0.04375
0.161636,-0.196875,0.0795215,0.0875
0.161436,-0.284375,0.0843215,0.021875
0.161236,-0.284375,0.08874,0.109375
0.161036,-0.240625,0.0931585,0
0.160836,-0.35,0.0981585,0.109375
0.160636,-0.284375,0.102959,0.04375
0.160436,-0.196875,0.107377,0.13125
0.160236,-0.284375,0.112377,0.196875
0.160036,-0.196875,0.119503,0.04375
0.159836,-0.153125,0.121596,0.153125
0.159636,-0.196875,0.137644,0.109375
0.159436,-0.2625,0.131014,0.13125
0.159236,-0.284375,0.16576,0.109375
0.159036,-0.284375,0.140233,0.153125
0.158836,-0.284375,0.159188,0.065625
0.158636,-0.153125,0.14887,0.153125
0.158436,-0.196875,0.15387,0.153125
0.158236,-0.175,0.188816,0.0875
0.158036,-0.2625,0.163288,0.153125
0.157836,-0.196875,0.179136,0.196875
0.157636,-0.284375,0.171925,0.175
0.157436,-0.175,0.176925,0.196875
0.157236,-0.240625,0.195299,0.240625
0.157036,-0.284375,0.184981,0.2625
0.156836,-0.284375,0.189399,0.240625
0.156636,-0.196875,0.194399,0.2625
0.156436,-0.175,0.198818,0.240625
0.156036,-0.284375,0.203036,0.240625
0.155836,-0.196875,0.230714,0.21875
0.155636,-0.196875,0.211873,0.2625
0.155436,-0.2625,0.216092,0.240625
0.155236,-0.175,0.22051,0.284375
0.155036,-0.196875,0.239466,0.2625
0.154836,-0.2625,0.228184,0.30625
0.154636,-0.2625,0.232403,0.35
0.154436,-0.371875,0.248451,0.196875
0.154036,-0.240625,0.271768,0.175
0.153836,-0.175,0.268918,0.240625
0.153636,-0.284375,0.268975,0.175
0.153436,-0.240625,0.281334,0.240625
0.153236,-0.196875,0.258133,0.240625
0.153036,-0.153125,0.26197,0.459375
0.152836,-0.196875,0.277436,0.371875
0.152436,-0.240625,0.297646,0.2625
0.152236,-0.284375,0.273862,0.284375
0.152036,-0.240625,0.308227,0.240625
0.151836,-0.175,0.282118,0.328125
0.151636,-0.175,0.304653,0.284375
0.151236,-0.196875,0.304129,0.284375
0.151036,-0.240625,0.305059,0.634375
0.150836,-0.175,0.296684,0.371875
0.150636,-0.175,0.331049,0.371875
0.150436,-0.153125,0.322475,0.415625
0.150036,-0.284375,0.334453,0.546875
0.149836,-0.30625,0.308344,0.525
0.149636,-0.175,0.346488,0.196875
0.149436,-0.21875,0.329773,0.459375
0.149036,-0.2625,0.352799,0.371875
0.148836,-0.30625,0.340646,0.13125
0.148636,-0.175,0.355531,0.21875
0.148236,-0.175,0.347157,0.0875
0.148036,-0.284375,0.366784,0.56875
0.147836,-0.240625,0.354049,0.634375
0.147636,-0.371875,0.368934,0.56875
0.147236,-0.196875,0.36056,0.48125
0.147036,-0.240625,0.359455,0.65625
0.146836,-0.153125,0.376175,0.65625
0.146436,-0.240625,0.382338,0.678125
0.146236,-0.284375,0.383268,0.65625
0.146036,-0.371875,0.37344,0.56875
0.145636,-0.415625,0.392686,0.459375
0.145436,-0.284375,0.395742,0.459375
0.145236,-0.21875,0.40772,0.56875
0.144836,-0.371875,0.399346,0.678125
0.144636,-0.284375,0.414231,0.56875
0.144436,-0.240625,0.421847,0.7
0.144236,-0.240625,0.416381,0.7
0.144036,-0.240625,0.423216,0.6125
0.143836,-0.21875,0.426471,0.6125
0.143636,-0.39375,0.425366,0.65625
0.143436,-0.21875,0.432401,0.6125
0.143236,-0.21875,0.423446,0.65625
0.143036,-0.415625,0.437749,0.590625
0.142836,-0.371875,0.436444,0.74375
0.142636,-0.30625,0.442897,0.6125
0.142436,-0.415625,0.450514,0.590625
0.142236,-0.39375,0.437197,0.6125
0.142036,-0.4375,0.439871,0.65625
0.141836,-0.35,0.453594,0.590625
0.141636,-0.284375,0.451907,0.74375
0.141236,-0.328125,0.46601,0.6125
0.141036,-0.371875,0.461416,0.7
0.140836,-0.371875,0.46787,0.6125
0.140636,-0.371875,0.47287,0.678125
