angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.82594,-0.861377,0.183167,1.90287,1.9186,-0.0465185
-0.82563,-0.860999,0.183167,1.90251,1.91831,-0.0697778
-0.82532,-0.860651,0.174444,1.90215,1.91805,-0.0552407
-0.82501,-0.860302,0.188981,1.90179,1.91778,-0.0290741
-0.82469,-0.859982,0.174444,1.90143,1.91755,-0.0377963
-0.82438,-0.859633,0.188981,1.90107,1.91732,-0.0377963
-0.82407,-0.859284,0.183167,1.90071,1.91706,-0.0697778
-0.82376,-0.858877,0.174444,1.90035,1.91674,-0.0465185
-0.82344,-0.858528,0.165722,1.89998,1.9165,-0.0785
-0.82313,-0.85815,0.183167,1.89962,1.91618,-0.0377963
-0.82282,-0.857859,0.165722,1.89926,1.91598,-0.0785
-0.82251,-0.857569,0.165722,1.8989,1.91578,-0.014537
-0.8222,-0.857278,0.165722,1.89854,1.91557,-0.0465185
-0.82188,-0.856987,0.165722,1.89818,1.91537,-0.0552407
-0.82157,-0.856697,0.174444,1.89781,1.91517,-0.0377963
-0.82126,-0.856406,0.174444,1.89745,1.91496,-0.0232593
-0.82095,-0.856086,0.174444,1.89709,1.91473,-0.0785
-0.82064,-0.855766,0.157,1.89673,1.91453,-0.0610556
-0.82032,-0.855417,0.165722,1.89637,1.91424,-0.014537
-0.82001,-0.855127,0.157,1.89601,1.91406,-0.0697778
-0.8197,-0.854836,0.174444,1.89565,1.91383,-0.0232593
-0.81939,-0.854487,0.157,1.8953,1.91357,-0.0610556
-0.81908,-0.854196,0.174444,1.89494,1.91334,-0.014537
-0.81877,-0.853905,0.174444,1.89458,1.91313,-0.00581481
-0.81847,-0.853557,0.157,1.89423,1.91287,-0.0697778
-0.81816,-0.853208,0.183167,1.89387,1.91261,0
-0.81785,-0.852888,0.174444,1.89352,1.91235,-0.0232593
-0.81754,-0.852568,0.183167,1.89316,1.91206,0
-0.81723,-0.852248,0.183167,1.89281,1.91182,-0.0290741
-0.81692,-0.851928,0.174444,1.89245,1.91156,0
-0.81661,-0.851638,0.165722,1.89209,1.91133,-0.0290741
-0.8163,-0.851318,0.174444,1.89174,1.91107,-0.0610556
-0.81599,-0.85094,0.183167,1.89138,1.91075,-0.0290741
-0.81568,-0.850649,0.174444,1.89103,1.91052,-0.0552407
-0.81538,-0.850329,0.183167,1.89067,1.91025,-0.0465185
-0.81507,-0.84998,0.183167,1.89031,1.90996,0
-0.81476,-0.849661,0.188981,1.88996,1.90973,-0.0552407
-0.81445,-0.849341,0.165722,1.8896,1.90947,-0.0465185
-0.81414,-0.848992,0.188981,1.88924,1.90921,-0.0697778
-0.81383,-0.848672,0.197704,1.88889,1.90895,-0.0610556
-0.81352,-0.848352,0.165722,1.88853,1.90871,-0.0552407
-0.81321,-0.848032,0.183167,1.88817,1.90845,-0.0610556
-0.81291,-0.847713,0.188981,1.88781,1.90825,-0.0465185
-0.8126,-0.847393,0.183167,1.88746,1.90802,-0.0232593
-0.81229,-0.847073,0.174444,1.8871,1.90778,-0.0290741
-0.81198,-0.846753,0.183167,1.88674,1.90755,-0.0610556
-0.81167,-0.846433,0.183167,1.88638,1.90735,-0.0465185
-0.81136,-0.846114,0.188981,1.88603,1.90711,-0.0377963
-0.81106,-0.845794,0.183167,1.88567,1.90688,-0.0697778
-0.81075,-0.845445,0.206426,1.88531,1.90665,-0.0552407
-0.81044,-0.845096,0.188981,1.88495,1.90642,-0.0697778
-0.81013,-0.844805,0.165722,1.8846,1.90621,-0.0465185
-0.80982,-0.844485,0.174444,1.88424,1.90601,-0.0552407
-0.80951,-0.844166,0.188981,1.88388,1.90581,-0.0785
-0.80921,-0.843817,0.188981,1.88352,1.90557,-0.0377963
-0.8089,-0.84341,0.206426,1.88316,1.90531,-0.0872222
-0.80859,-0.843003,0.183167,1.8828,1.90502,-0.0697778
-0.80828,-0.842683,0.174444,1.88245,1.90485,-0.0290741
-0.80797,-0.842334,0.174444,1.88209,1.90461,-0.0785
-0.80766,-0.842014,0.188981,1.88173,1.90441,-0.0785
-0.80736,-0.841665,0.183167,1.88137,1.90421,-0.0785
-0.80705,-0.841345,0.174444,1.88101,1.90403,-0.0610556
-0.80674,-0.841026,0.165722,1.88065,1.90386,-0.0610556
-0.80643,-0.840706,0.165722,1.88029,1.90365,-0.0785
-0.80612,-0.840415,0.165722,1.87993,1.90354,-0.0872222
-0.80582,-0.840066,0.174444,1.87958,1.90333,-0.0872222
-0.80551,-0.839775,0.188981,1.87922,1.90316,-0.0697778
-0.8052,-0.839485,0.157,1.87886,1.90301,-0.0872222
-0.80489,-0.839194,0.165722,1.8785,1.90287,-0.093037
-0.80458,-0.838903,0.165722,1.87814,1.90272,-0.0872222
-0.80428,-0.838612,0.151185,1.87778,1.90258,-0.0785
-0.80397,-0.838322,0.157,1.87742,1.90243,-0.0872222
-0.80366,-0.83806,0.157,1.87706,1.90232,-0.0697778
-0.80335,-0.837769,0.183167,1.8767,1.90217,-0.0785
-0.80305,-0.837479,0.157,1.87634,1.90205,-0.0872222
-0.80274,-0.837217,0.157,1.87598,1.90197,-0.0872222
-0.80243,-0.836868,0.151185,1.87562,1.90176,-0.0785
-0.80212,-0.836577,0.151185,1.87526,1.90168,-0.0697778
-0.80182,-0.836257,0.157,1.8749,1.9015,-0.093037
-0.80151,-0.835938,0.165722,1.87454,1.90136,-0.0785
-0.8012,-0.835676,0.151185,1.87418,1.90121,-0.0872222
-0.80089,-0.835385,0.151185,1.87382,1.90107,-0.0785
-0.80059,-0.835124,0.157,1.87345,1.90095,-0.0697778
-0.80028,-0.834833,0.157,1.8731,1.9008,-0.0872222
-0.79998,-0.834571,0.142463,1.87275,1.90066,-0.0697778
-0.79967,-0.83428,0.125019,1.8724,1.90048,-0.0377963
-0.79937,-0.834019,0.151185,1.87204,1.90037,-0.0785
-0.79906,-0.833728,0.151185,1.87169,1.90019,-0.0610556
-0.79876,-0.833437,0.133741,1.87134,1.89999,-0.0377963
-0.79846,-0.833205,0.142463,1.87099,1.89985,-0.0290741
-0.79815,-0.832943,0.151185,1.87063,1.89967,-0.0697778
-0.79785,-0.832681,0.142463,1.87028,1.89947,-0.0552407
-0.79754,-0.832362,0.151185,1.86993,1.89921,-0.0465185
-0.79724,-0.832071,0.165722,1.86958,1.89897,0
-0.79694,-0.831809,0.133741,1.86922,1.89874,-0.0377963
-0.79663,-0.831577,0.157,1.86887,1.89857,-0.0377963
-0.79633,-0.831315,0.133741,1.86852,1.89833,0
-0.79602,-0.831082,0.142463,1.86816,1.89813,0
-0.79572,-0.830821,0.133741,1.86781,1.8979,-0.0377963
-0.79542,-0.830588,0.133741,1.86746,1.89766,0
-0.79511,-0.830355,0.142463,1.8671,1.89746,-0.0377963
-0.79481,-0.830123,0.125019,1.86675,1.89723,0
-0.7945,-0.829861,0.125019,1.8664,1.89697,0
-0.7942,-0.829629,0.142463,1.86604,1.89676,-0.0290741
-0.7939,-0.829396,0.142463,1.86569,1.89653,0
-0.79359,-0.829163,0.125019,1.86533,1.8963,0
-0.79329,-0.828931,0.133741,1.86498,1.89607,0
-0.79299,-0.828727,0.125019,1.86462,1.89589,0
-0.79268,-0.828495,0.133741,1.86427,1.89566,0
-0.79238,-0.828262,0.133741,1.86392,1.89543,0
-0.79208,-0.828059,0.101759,1.86356,1.89522,0
-0.79177,-0.827855,0.110481,1.86321,1.89502,0
-0.79147,-0.827593,0.133741,1.86285,1.89476,0
-0.79117,-0.827361,0.125019,1.8625,1.89452,0
-0.79086,-0.827128,0.125019,1.86214,1.89429,0
-0.79056,-0.826925,0.101759,1.86179,1.89409,0
-0.79025,-0.826721,0.125019,1.86143,1.89389,0
-0.78995,-0.826547,0.119204,1.86108,1.89371,0
-0.78965,-0.826314,0.110481,1.86072,1.89348,0
-0.78934,-0.826111,0.125019,1.86037,1.89327,0
-0.78904,-0.825907,0.110481,1.86001,1.89307,0
-0.78874,-0.825704,0.093037,1.85966,1.89287,0
-0.78843,-0.8255,0.125019,1.8593,1.89266,0
-0.78813,-0.825326,0.101759,1.85895,1.89249,0
-0.78783,-0.825122,0.110481,1.85859,1.89229,0
-0.78753,-0.824889,0.110481,1.85823,1.89205,0
-0.78722,-0.824686,0.110481,1.85788,1.89185,0
-0.78692,-0.824453,0.119204,1.85752,1.89162,0
-0.78662,-0.824221,0.125019,1.85717,1.89138,0
-0.78631,-0.824017,0.110481,1.85681,1.89118,0
-0.78601,-0.823756,0.125019,1.85645,1.89092,0
-0.78571,-0.823552,0.101759,1.8561,1.89072,0
-0.7854,-0.823319,0.119204,1.85574,1.89048,0
-0.7851,-0.823058,0.119204,1.85538,1.89022,0
-0.7848,-0.822825,0.125019,1.85503,1.88999,0
-0.78449,-0.822564,0.125019,1.85467,1.88973,0
-0.78419,-0.822302,0.125019,1.85431,1.88947,0
-0.78389,-0.822098,0.133741,1.85396,1.88926,0
-0.78359,-0.821866,0.125019,1.8536,1.88903,0
-0.78328,-0.821604,0.133741,1.85324,1.88877,0
-0.78298,-0.821372,0.142463,1.85289,1.88854,0
-0.78268,-0.82111,0.151185,1.85253,1.88827,0
-0.78237,-0.820848,0.142463,1.85217,1.88801,0
-0.78207,-0.820616,0.142463,1.85181,1.88778,0
-0.78177,-0.820354,0.133741,1.85146,1.88752,0
-0.78147,-0.820092,0.142463,1.8511,1.88726,0
-0.78116,-0.819802,0.151185,1.85074,1.88697,0
-0.78086,-0.81954,0.142463,1.85038,1.8867,0
-0.78056,-0.819278,0.142463,1.85002,1.88644,0
-0.78026,-0.818987,0.157,1.84967,1.88615,0
-0.77996,-0.818697,0.151185,1.84932,1.88586,0
-0.77966,-0.818406,0.151185,1.84897,1.88557,0
-0.77936,-0.818144,0.157,1.84863,1.88531,0
-0.77906,-0.817824,0.174444,1.84828,1.88499,0
-0.77876,-0.817534,0.174444,1.84793,1.8847,0
-0.77847,-0.817185,0.183167,1.84758,1.88435,0
-0.77817,-0.816865,0.165722,1.84724,1.88403,0
-0.77787,-0.816516,0.157,1.84689,1.88368,0
-0.77757,-0.816196,0.151185,1.84654,1.88336,0
-0.77727,-0.815906,0.151185,1.84619,1.88307,0
-0.77697,-0.815557,0.183167,1.84584,1.88272,0
-0.77667,-0.815237,0.183167,1.8455,1.8824,0
-0.77638,-0.814917,0.188981,1.84515,1.88208,0
-0.77608,-0.814626,0.165722,1.8448,1.88179,0
-0.77578,-0.814307,0.183167,1.84445,1.88147,0
-0.77548,-0.814016,0.174444,1.8441,1.88118,0
-0.77518,-0.813696,0.174444,1.84375,1.88086,0
-0.77488,-0.813405,0.165722,1.8434,1.88057,0
-0.77459,-0.813085,0.165722,1.84306,1.88025,0
-0.77429,-0.812766,0.165722,1.84271,1.87993,0
-0.77399,-0.812417,0.183167,1.84236,1.87958,0
-0.77369,-0.812155,0.165722,1.84201,1.87932,0
-0.77339,-0.811835,0.165722,1.84166,1.879,0
-0.77309,-0.811574,0.151185,1.84131,1.87874,0
-0.7728,-0.811225,0.165722,1.84096,1.87842,0
-0.7725,-0.810934,0.157,1.84061,1.87813,0
-0.7722,-0.810614,0.183167,1.84026,1.87781,0
-0.7719,-0.810323,0.157,1.83991,1.87752,0
-0.7716,-0.809974,0.174444,1.83956,1.87717,0
-0.77131,-0.809742,0.157,1.83921,1.87693,0
-0.77101,-0.809393,0.157,1.83886,1.87659,0
-0.77071,-0.809102,0.142463,1.83851,1.8763,0
-0.77041,-0.808782,0.165722,1.83816,1.87598,0
-0.77011,-0.808492,0.151185,1.83781,1.87568,0
-0.76982,-0.80823,0.142463,1.83746,1.87542,0
-0.76952,-0.807939,0.165722,1.83711,1.87513,0
-0.76922,-0.807678,0.151185,1.83676,1.87487,0
-0.76892,-0.807358,0.157,1.83641,1.87455,0
-0.76862,-0.807096,0.151185,1.83606,1.87429,0
-0.76833,-0.806834,0.142463,1.83571,1.87403,0
-0.76803,-0.806544,0.125019,1.83536,1.87374,0
-0.76773,-0.806253,0.142463,1.83501,1.87345,0
-0.76743,-0.805991,0.151185,1.83466,1.87318,0
-0.76714,-0.805672,0.133741,1.83431,1.87286,0
-0.76684,-0.80541,0.151185,1.83395,1.8726,0
-0.76654,-0.805177,0.133741,1.8336,1.87237,0
-0.76624,-0.804916,0.142463,1.83325,1.87211,0
-0.76595,-0.804654,0.133741,1.8329,1.87185,0
-0.76565,-0.804392,0.151185,1.83255,1.87159,0
-0.76535,-0.804102,0.142463,1.8322,1.87129,0
-0.76505,-0.803811,0.142463,1.83185,1.871,0
-0.76475,-0.803491,0.133741,1.83149,1.87068,0
-0.76446,-0.803258,0.133741,1.83114,1.87045,0
-0.76416,-0.802968,0.142463,1.83079,1.87016,0
-0.76386,-0.802677,0.151185,1.83044,1.86987,0
-0.76356,-0.802386,0.142463,1.83009,1.86958,0
-0.76327,-0.802124,0.157,1.82973,1.86932,0
-0.76297,-0.801805,0.165722,1.82938,1.869,0
-0.76267,-0.801514,0.142463,1.82903,1.86871,0
-0.76237,-0.801223,0.142463,1.82868,1.86842,0
-0.76208,-0.800932,0.174444,1.82832,1.86813,0
-0.76178,-0.800671,0.151185,1.82797,1.86786,0
-0.76148,-0.800322,0.157,1.82762,1.86751,0
-0.76119,-0.800002,0.174444,1.82727,1.8672,0
-0.76089,-0.799682,0.165722,1.82691,1.86688,0
-0.76059,-0.799362,0.151185,1.82656,1.86656,0
-0.76029,-0.799072,0.165722,1.82621,1.86626,0
-0.76001,-0.798723,0.183167,1.82588,1.86592,0
-0.75972,-0.798403,0.165722,1.82555,1.8656,0
-0.75943,-0.798083,0.165722,1.82522,1.86528,0
-0.75914,-0.797763,0.151185,1.82488,1.86496,0
-0.75885,-0.797444,0.165722,1.82455,1.86464,0
-0.75856,-0.797124,0.165722,1.82422,1.86432,0
-0.75827,-0.796775,0.165722,1.82389,1.86397,0
-0.75798,-0.796455,0.174444,1.82356,1.86365,0
-0.75769,-0.796106,0.183167,1.82323,1.8633,0
-0.7574,-0.795786,0.165722,1.82289,1.86298,0
-0.75711,-0.795437,0.165722,1.82256,1.86263,0
-0.75682,-0.795089,0.165722,1.82223,1.86228,0
-0.75653,-0.79474,0.165722,1.8219,1.86193,0
-0.75625,-0.794362,0.183167,1.82157,1.86155,0
-0.75596,-0.794013,0.165722,1.82123,1.86121,0
-0.75567,-0.793664,0.165722,1.8209,1.86089,-0.0377963
-0.75538,-0.793315,0.165722,1.82057,1.86054,0
-0.75509,-0.792966,0.157,1.82024,1.86022,-0.00581481
-0.7548,-0.792646,0.174444,1.8199,1.85993,0
-0.75451,-0.792297,0.174444,1.81957,1.85961,0
-0.75422,-0.791978,0.165722,1.81924,1.85932,0
-0.75393,-0.7916,0.174444,1.81891,1.85897,-0.0377963
-0.75365,-0.791222,0.165722,1.81857,1.85859,0
-0.75336,-0.790931,0.157,1.81824,1.8583,0
-0.75307,-0.790582,0.188981,1.81791,1.85798,0
-0.75278,-0.790233,0.165722,1.81757,1.85763,0
-0.75249,-0.789913,0.157,1.81724,1.85734,-0.0377963
-0.7522,-0.789594,0.174444,1.81691,1.85702,0
-0.75191,-0.789245,0.174444,1.81657,1.85667,0
-0.75162,-0.788983,0.157,1.81624,1.85641,0
-0.75133,-0.788663,0.157,1.81591,1.85612,-0.0290741
-0.75105,-0.788372,0.157,1.81557,1.85583,0
-0.75076,-0.788082,0.165722,1.81524,1.85554,0
-0.75047,-0.787762,0.157,1.8149,1.85522,0
-0.75018,-0.7875,0.157,1.81457,1.85495,0
-0.74989,-0.787209,0.142463,1.81424,1.85466,0
-0.7496,-0.78689,0.165722,1.8139,1.85437,-0.0552407
-0.74931,-0.786628,0.142463,1.81357,1.85411,0
-0.74903,-0.786337,0.133741,1.81323,1.85382,0
-0.74874,-0.786076,0.151185,1.8129,1.85356,0
-0.74845,-0.785814,0.125019,1.81257,1.8533,0
-0.74816,-0.785581,0.142463,1.81223,1.85307,0
