torque_1 torque_1_t torque_2 torque_2_t
-2 0.678125 0.545799 0.678125
-2 1.18125 0.579497 0.7
-2 1.33438 0.60669 0.74375
-1.83849 1.50937 0.617891 0.721875
0.817865 1.59688 0.611358 0.74375
2 0.35 0.586617 0.721875
1.88414 -0.153125 0.555662 0.7875
-0.950577 -0.503125 0.575877 0.74375
-2 0.4375 0.590277 0.875
-2 1.225 0.634041 0.74375
-2 1.4 0.650767 0.83125
-1.90872 1.6625 0.662441 0.83125
0.376073 1.70625 0.66463 0.7875
2 0.634375 0.628441 0.91875
1.65082 -0.415625 0.61493 0.74375
-0.945777 -0.634375 0.617301 0.853125
-2 0.30625 0.672114 0.721875
-2 1.15938 0.719367 0.853125
-2 1.46562 0.760225 0.9625
-2 1.44375 0.778004 0.896875
-0.168627 1.53125 0.77874 0.940625
1.41621 0.65625 0.76959 1.00625
1.87804 -0.0875 0.744449 0.9625
0.078215 -0.525 0.742277 0.984375
-2 0.109375 0.755514 1.09375
-2 1.42188 0.784451 0.984375
-2 1.575 0.806301 1.02812
-2 1.575 0.817212 1.02812
-0.309052 1.90312 0.818819 1.18125
1.01281 0.853125 0.800947 1.09375
1.44631 0.30625 0.78511 1.07187
-0.0709183 -0.0875 0.784973 1.05
-2 0.48125 0.799954 1.18125
-2 1.53125 0.813773 1.09375
-2 1.59688 0.835151 1.09375
-2 1.79375 0.858273 1.225
-0.205677 1.8375 0.848251 1.15938
1.0089 0.809375 0.83881 1.24687
0.96964 0.39375 0.823554 1.15938
-1.0526 0.04375 0.831558 1.225
-2 1.02812 0.840434 1.11563
-2 1.6625 0.871988 1.15938
-2 1.75 0.898017 1.09375
-2 1.88125 0.904858 1.3125
0.35954 1.90312 0.889312 1.15938
1.31899 0.721875 0.883069 1.24687
0.749857 0.328125 0.860254 1.18125
-1.92917 0 0.872038 1.1375
-2 1.59688 0.906499 1.29062
-2 1.88125 0.923516 1.18125
-2 1.81563 0.944893 1.18125
-0.781752 1.88125 0.947373 1.33438
0.591132 1.3125 0.928047 1.35625
0.760348 0.590625 0.925584 1.18125
-1.12759 0.459375 0.925266 1.225
-2 1.15938 0.940829 1.26875
-2 1.72812 0.95988 1.24687
-2 1.77188 0.97428 1.24687
-1.25665 1.925 0.98054 1.37813
0.482115 1.50937 0.958888 1.42188
0.839732 0.721875 0.941706 1.37813
-0.600302 0.459375 0.946512 1.4875
-2 0.896875 0.953643 1.42188
-2 1.77188 0.992466 1.44375
-2 1.70625 1.00687 1.33438
-2 1.85938 0.998588 1.29062
-0.107918 2.05625 0.991764 1.4875
1.35132 0.91875 0.96884 1.3125
0.734223 0.415625 0.962016 1.50937
-1.57847 0.459375 0.973217 1.3125
-2 1.4 1.00292 1.26875
-2 1.90312 1.02633 1.33438
-2 1.85938 1.04847 1.33438
-2 1.85938 1.06636 1.37813
-0.684835 1.99063 1.06553 1.42188
0.688048 1.46562 1.05318 1.50937
0.781382 0.56875 1.04025 1.37813
-1.08124 0.590625 1.02867 1.44375
-2 1.20312 1.05325 1.37813
-2 1.925 1.08963 1.55313
-2 1.8375 1.11246 1.42188
-2 2.0125 1.11872 1.44375
-0.249102 2.03437 1.10365 1.53125
0.580823 1.02812 1.08171 1.44375
0.510615 0.634375 1.07546 1.53125
-1.95646 0.56875 1.079 1.50937
-2 1.88125 1.10735 1.42188
-2 1.925 1.12379 1.44375
-2 1.99063 1.13848 1.59688
-1.30008 1.55313 1.14783 1.59688
0.0675733 1.61875 1.12908 1.4875
0.523315 0.853125 1.13011 1.64062
-0.337127 0.6125 1.11631 1.53125
-2 0.875 1.13525 1.4875
-2 1.99063 1.15634 1.61875
-2 2.03437 1.16405 1.575
-2 1.96875 1.17234 1.4875
-0.190552 2.07812 1.17122 1.61875
0.825157 1.00625 1.14056 1.70625
0.548232 0.56875 1.14478 1.575
-2 0.415625 1.14116 1.6625
-2 1.85938 1.16283 1.6625
-2 1.79375 1.19351 1.55313
-2 1.85938 1.20169 1.46562
-0.451293 2.0125 1.19603 1.61875
0.85094 1.05 1.19182 1.64062
0.652965 0.525 1.1789 1.68437
-1.23452 0.4375 1.18167 1.575
-2 1.3125 1.1981 1.61875
-2 1.88125 1.22849 1.575
-2 1.8375 1.23359 1.61875
-2 1.925 1.23567 1.70625
-0.0726767 2.0125 1.23146 1.6625
0.805657 0.984375 1.22754 1.64062
0.68704 0.503125 1.20124 1.70625
-1.56939 0.503125 1.22436 1.70625
-2 1.59688 1.23382 1.64062
-2 1.81563 1.2613 1.6625
-2 1.90312 1.2789 1.70625
-1.27149 1.94687 1.26888 1.81563
0.182957 1.6625 1.26002 1.81563
0.650473 0.896875 1.23168 1.81563
