angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.96896,-0.987704,0,2.24573,2.2478,0
-0.96895,-0.987704,0,2.24549,2.2478,0
-0.96894,-0.987617,0.0697778,2.24524,2.24772,0
-0.96893,-0.987501,0.0610556,2.245,2.2476,0
-0.96892,-0.987472,0.0610556,2.24475,2.24757,0
-0.96891,-0.987442,0,2.2445,2.24754,0
-0.96891,-0.987472,0,2.24426,2.24757,0
-0.9689,-0.987472,0,2.24401,2.24757,0
-0.96889,-0.987384,0.0610556,2.24376,2.24748,0
-0.96888,-0.987326,0.0697778,2.24352,2.24743,0
-0.96888,-0.987297,0.0465185,2.24327,2.2474,0
-0.96887,-0.987297,0,2.24302,2.2474,0
-0.96886,-0.987297,0,2.24278,2.2474,0
-0.96885,-0.987297,0,2.24253,2.2474,0
-0.96885,-0.987239,0,2.24228,2.24734,0
-0.96884,-0.98721,0.0377963,2.24204,2.24728,0
-0.96883,-0.987181,0.0610556,2.24179,2.24725,0
-0.96882,-0.987181,0,2.24154,2.24722,0
-0.96881,-0.987181,0,2.2413,2.24722,0
-0.96881,-0.987181,0,2.24105,2.24719,0.014537
-0.9688,-0.987152,0,2.2408,2.24713,0.0552407
-0.96879,-0.987123,0.0232593,2.24056,2.24705,0
-0.96878,-0.987123,0,2.24031,2.24702,0.0232593
-0.96877,-0.987094,0.0465185,2.24006,2.24693,0.0377963
-0.96876,-0.987094,0,2.23982,2.2469,0
-0.96875,-0.987094,0,2.23957,2.24684,0.0552407
-0.96875,-0.987094,0,2.23932,2.24679,0.0552407
-0.96874,-0.987094,0,2.23907,2.2467,0.0610556
-0.96873,-0.987094,0,2.23883,2.24664,0.0697778
-0.96872,-0.987065,0,2.23858,2.24652,0.0610556
-0.96871,-0.987065,0,2.23833,2.24644,0.0610556
-0.9687,-0.987065,0,2.23809,2.24632,0.0377963
-0.96869,-0.987065,0,2.23784,2.24623,0.0552407
-0.96868,-0.987065,0,2.23759,2.24612,0.0697778
-0.96867,-0.987065,0,2.23735,2.246,0.0697778
-0.96867,-0.987065,0,2.2371,2.24586,0.0697778
-0.96866,-0.987065,0,2.23685,2.24577,0.0785
-0.96865,-0.987065,0,2.23661,2.24562,0.0872222
-0.96864,-0.987065,0,2.23636,2.24551,0.0785
-0.96863,-0.987065,0,2.23611,2.24536,0.0872222
-0.96862,-0.987065,0,2.23586,2.24519,0.093037
-0.96861,-0.987065,0,2.23562,2.24504,0.0872222
-0.9686,-0.987065,0,2.23537,2.2449,0.101759
-0.96859,-0.987065,0,2.23512,2.24475,0.0872222
-0.96858,-0.987065,0,2.23488,2.24458,0.119204
-0.96857,-0.987065,0,2.23463,2.24443,0.093037
-0.96856,-0.987065,0,2.23438,2.24426,0.0872222
-0.96855,-0.987065,0,2.23413,2.24411,0.093037
-0.96854,-0.987065,0,2.23389,2.24397,0.101759
-0.96853,-0.987065,0,2.23364,2.24382,0.0697778
-0.96852,-0.987065,0,2.23339,2.24365,0.101759
-0.96851,-0.987065,0,2.23315,2.2435,0.110481
-0.9685,-0.987065,0,2.2329,2.24336,0.101759
-0.96849,-0.987065,0,2.23265,2.24321,0.093037
-0.96848,-0.987065,0,2.2324,2.24306,0.0872222
-0.96847,-0.987065,0,2.23216,2.24292,0.0697778
-0.96846,-0.987065,0,2.23191,2.24277,0.0872222
-0.96845,-0.987065,0,2.23166,2.24263,0.0872222
-0.96844,-0.987065,0,2.23141,2.24251,0.0872222
-0.96843,-0.987065,0,2.23117,2.2424,0.0785
-0.96842,-0.987065,0,2.23092,2.24225,0.0785
-0.96841,-0.987065,0,2.23067,2.24211,0.0785
-0.9684,-0.987065,0,2.23042,2.24199,0.0697778
-0.96838,-0.987065,0,2.23018,2.2419,0.0697778
-0.96837,-0.987065,0,2.22993,2.24179,0.0552407
-0.96836,-0.987065,0,2.22968,2.24164,0.0872222
-0.96835,-0.987065,0,2.22944,2.24149,0.0610556
-0.96834,-0.987065,0,2.22919,2.24141,0.0610556
-0.96833,-0.987065,0,2.22894,2.24129,0.0697778
-0.96832,-0.987065,0,2.22869,2.24117,0.0377963
-0.96831,-0.987065,0,2.22845,2.24109,0.0785
-0.9683,-0.987065,0,2.2282,2.24097,0.0785
-0.96828,-0.987065,0,2.22795,2.24085,0.0465185
-0.96827,-0.987065,0,2.2277,2.24077,0.0785
-0.96826,-0.987065,0,2.22745,2.24065,0.0785
-0.96825,-0.987065,0,2.22721,2.24056,0.0785
-0.96824,-0.987065,0,2.22696,2.24045,0.0465185
-0.96823,-0.987065,0,2.22671,2.24033,0.0785
-0.96822,-0.987065,0,2.22646,2.24019,0.0610556
-0.9682,-0.987065,0,2.22622,2.2401,0.0552407
-0.96819,-0.987065,0,2.22597,2.23995,0.0785
-0.96818,-0.987065,0,2.22572,2.23981,0.0785
-0.96817,-0.987065,0,2.22547,2.23966,0.0872222
-0.96816,-0.987065,0,2.22523,2.23952,0.0872222
-0.96814,-0.987065,0,2.22498,2.23937,0.101759
-0.96813,-0.987065,0,2.22473,2.23923,0.0872222
-0.96812,-0.987065,0,2.22448,2.23908,0.093037
-0.96811,-0.987065,0,2.22423,2.23891,0.119204
-0.9681,-0.987065,0,2.22399,2.23873,0.125019
-0.96808,-0.987065,0,2.22374,2.23856,0.093037
-0.96807,-0.987065,0,2.22349,2.23838,0.119204
-0.96806,-0.987035,0,2.22324,2.23818,0.110481
-0.96805,-0.987035,0,2.223,2.23803,0.101759
-0.96803,-0.987035,0,2.22275,2.23786,0.093037
-0.96802,-0.987035,0,2.2225,2.23769,0.119204
-0.96801,-0.987035,0,2.22225,2.23754,0.110481
-0.96799,-0.987035,0,2.222,2.23737,0.125019
-0.96798,-0.987035,0,2.22176,2.23719,0.093037
-0.96797,-0.987035,0,2.22151,2.23702,0.110481
-0.96796,-0.987035,0,2.22126,2.23684,0.119204
-0.96794,-0.987035,0,2.22101,2.23667,0.110481
-0.96793,-0.987035,0,2.22076,2.23649,0.093037
-0.96792,-0.987035,0,2.22052,2.23629,0.125019
-0.9679,-0.987035,0,2.22027,2.23617,0.101759
-0.96789,-0.987035,0,2.22002,2.23597,0.101759
-0.96788,-0.987035,0,2.21977,2.2358,0.119204
-0.96786,-0.987035,0,2.21952,2.23562,0.119204
-0.96785,-0.987035,0,2.21928,2.23545,0.110481
-0.96784,-0.987035,0,2.21903,2.23527,0.110481
-0.96782,-0.987035,0,2.21878,2.2351,0.119204
-0.96781,-0.987035,0,2.21853,2.23492,0.110481
-0.9678,-0.987035,0,2.21828,2.23478,0.110481
-0.96779,-0.987035,0,2.21803,2.23457,0.125019
-0.96778,-0.987035,0,2.21779,2.2344,0.0872222
-0.96777,-0.987035,0,2.21754,2.23423,0.119204
-0.96776,-0.987035,0,2.21729,2.23402,0.119204
-0.96775,-0.987035,0,2.21704,2.23385,0.093037
-0.96774,-0.987035,0,2.21679,2.23364,0.125019
-0.96773,-0.987035,0,2.21654,2.23344,0.110481
-0.96772,-0.987035,0,2.2163,2.23324,0.110481
-0.96771,-0.987035,0,2.21605,2.23303,0.125019
-0.9677,-0.987035,0,2.2158,2.23283,0.125019
-0.96769,-0.987035,0,2.21555,2.23263,0.142463
-0.96768,-0.987035,0,2.2153,2.23239,0.133741
-0.96767,-0.987035,0,2.21505,2.23219,0.125019
-0.96766,-0.987035,0,2.2148,2.23199,0.142463
-0.96764,-0.987035,0,2.21456,2.23175,0.151185
-0.96763,-0.987035,0,2.21431,2.23155,0.142463
-0.96762,-0.987035,0,2.21406,2.23135,0.142463
-0.96761,-0.987035,0,2.21381,2.23109,0.151185
-0.9676,-0.987035,0,2.21356,2.23085,0.142463
-0.96759,-0.987035,0,2.21331,2.23059,0.174444
-0.96758,-0.987035,0,2.21306,2.23036,0.165722
-0.96757,-0.987035,0,2.21281,2.2301,0.165722
-0.96756,-0.987035,0,2.21257,2.22981,0.157
-0.96755,-0.987035,0,2.21232,2.22952,0.197704
-0.96754,-0.987035,0,2.21207,2.22923,0.197704
-0.96753,-0.987035,0,2.21182,2.22893,0.188981
-0.96751,-0.987035,0,2.21157,2.22859,0.206426
-0.9675,-0.987035,0,2.21132,2.22824,0.220963
-0.96749,-0.987035,0,2.21107,2.22783,0.229685
-0.96748,-0.987035,0,2.21082,2.22745,0.252944
-0.96747,-0.987035,0,2.21058,2.22699,0.270389
-0.96746,-0.987035,0,2.21033,2.22652,0.30237
-0.96745,-0.987035,0,2.21008,2.226,0.32563
-0.96744,-0.987035,0,2.20983,2.22545,0.343074
-0.96742,-0.987035,0,2.20958,2.22484,0.366333
-0.96741,-0.987035,0,2.20933,2.22425,0.38087
-0.9674,-0.987035,0,2.20908,2.22364,0.398315
-0.96739,-0.987035,0,2.20883,2.22295,0.412852
-0.96738,-0.987035,0,2.20858,2.22231,0.444833
-0.96736,-0.987035,0,2.20834,2.22164,0.444833
-0.96735,-0.987065,0,2.20809,2.22097,0.444833
-0.96734,-0.987065,-0.0552407,2.20784,2.22027,0.453556
-0.96733,-0.987065,0,2.20759,2.21954,0.471
-0.96732,-0.987123,-0.0465185,2.20734,2.21893,0.453556
-0.9673,-0.987123,0,2.20709,2.21826,0.444833
-0.96729,-0.987123,0,2.20684,2.21765,0.430296
-0.96728,-0.987152,-0.0465185,2.20659,2.21707,0.389593
-0.96727,-0.987181,0,2.20634,2.21649,0.375056
-0.96725,-0.98721,-0.0377963,2.20609,2.216,0.32563
-0.96724,-0.987239,0,2.20584,2.21556,0.279111
-0.96723,-0.987239,0,2.20559,2.21521,0.252944
-0.96722,-0.987268,-0.0290741,2.20535,2.21492,0.215148
-0.9672,-0.987297,0,2.2051,2.21466,0.183167
-0.96719,-0.987326,-0.0290741,2.20485,2.21451,0.119204
-0.96718,-0.987355,0,2.2046,2.21437,0.110481
-0.96717,-0.987355,0,2.20435,2.21431,0.0785
-0.96715,-0.987355,0,2.2041,2.21422,0.0290741
-0.96714,-0.987384,-0.0552407,2.20385,2.21425,0
-0.96713,-0.987384,0,2.2036,2.21425,0
-0.96711,-0.987384,0,2.20335,2.21425,0
-0.9671,-0.987384,0,2.2031,2.21425,0
-0.96709,-0.987384,0,2.20285,2.21425,0
-0.96707,-0.987384,0,2.2026,2.21425,0
-0.96706,-0.987384,0,2.20235,2.21422,0.0552407
-0.96705,-0.987384,0.0232593,2.2021,2.21422,0
-0.96703,-0.987355,0,2.20185,2.21419,0
-0.96702,-0.987355,0,2.20161,2.21419,0
-0.96701,-0.987326,0.014537,2.20136,2.21416,0
-0.96699,-0.987297,0.00581481,2.20111,2.21411,0.014537
-0.96698,-0.987239,0.0377963,2.20086,2.21405,0
-0.96697,-0.98721,0,2.20061,2.21402,0
-0.96695,-0.987181,0,2.20036,2.21399,0
-0.96694,-0.987152,0.0290741,2.20011,2.21396,0
-0.96693,-0.987123,0.0552407,2.19986,2.21393,0
-0.96691,-0.987065,0,2.19961,2.21387,0
-0.9669,-0.987065,0,2.19936,2.21387,0
-0.96688,-0.987065,0,2.19911,2.21387,0
-0.96687,-0.987006,0.0465185,2.19886,2.21382,0
-0.96686,-0.986919,0.0465185,2.19861,2.21373,0
-0.96684,-0.98689,0.0232593,2.19836,2.21367,0.0377963
-0.96683,-0.98689,0,2.19811,2.21367,0
-0.96681,-0.98689,0,2.19786,2.21364,0
-0.9668,-0.986861,0,2.19761,2.21361,0
-0.96678,-0.986803,0.0610556,2.19736,2.21353,0.014537
-0.96677,-0.986745,0,2.19711,2.21344,0
-0.96675,-0.986716,0.0290741,2.19686,2.21338,0
-0.96674,-0.986687,0,2.19661,2.21335,0
-0.96673,-0.986687,0,2.19636,2.21332,0.0290741
-0.96671,-0.986599,0.0552407,2.19611,2.21318,0.0232593
-0.9667,-0.98657,0,2.19586,2.213,0.00581481
-0.96668,-0.986512,0,2.19561,2.21289,0.0610556
-0.96667,-0.986512,0,2.19536,2.21283,0.0552407
-0.96665,-0.986425,0.0610556,2.19511,2.21268,0.0377963
-0.96664,-0.986338,0.0697778,2.19486,2.21254,0
-0.96662,-0.98628,0,2.19461,2.21245,0.0552407
-0.96661,-0.98628,0,2.19436,2.21239,0
-0.96659,-0.98628,0,2.19411,2.21236,0
-0.96658,-0.98625,0,2.19386,2.2123,0
-0.96656,-0.986163,0.0610556,2.19361,2.21222,0
-0.96654,-0.986076,0.0232593,2.19336,2.21213,0
-0.96653,-0.986076,0,2.19311,2.2121,0
-0.96651,-0.986076,0,2.19286,2.2121,0
-0.9665,-0.986047,0,2.19261,2.21207,0
-0.96648,-0.985989,0.0377963,2.19236,2.21201,0
-0.96647,-0.985931,0.0610556,2.19211,2.21196,0
-0.96645,-0.985872,0.0552407,2.19186,2.2119,0
-0.96644,-0.985872,0,2.19161,2.2119,0
-0.96642,-0.985872,0,2.19136,2.2119,0
-0.9664,-0.985872,0,2.19111,2.2119,0
-0.96639,-0.985843,0.0552407,2.19086,2.21187,0
-0.96637,-0.985785,0.00581481,2.19061,2.21181,0
-0.96636,-0.985756,0.0290741,2.19036,2.21178,0
-0.96634,-0.985756,0,2.19011,2.21178,0
-0.96632,-0.985756,0,2.18986,2.21178,0
-0.96631,-0.985727,0,2.18961,2.21175,0
-0.96629,-0.985698,0,2.18936,2.21172,0
-0.96628,-0.98564,0.0610556,2.18911,2.21164,0.0232593
-0.96626,-0.985611,0,2.18886,2.21155,0
-0.96624,-0.985611,0,2.18861,2.21155,0
-0.96623,-0.985611,0,2.18836,2.21149,0
-0.96621,-0.985582,0,2.18811,2.21143,0
-0.96619,-0.985553,0.0610556,2.18786,2.21137,0.0377963
-0.96618,-0.985553,0,2.18761,2.21132,0
-0.96616,-0.985553,0,2.18736,2.21126,0.0552407
-0.96614,-0.985553,0,2.18711,2.21117,0.014537
-0.96613,-0.985553,0,2.18686,2.21108,0.0290741
-0.96611,-0.985524,0.014537,2.18661,2.21097,0.0377963
-0.96609,-0.985524,0,2.18636,2.21085,0.0290741
-0.96608,-0.985524,0,2.1861,2.21073,0.0785
-0.96607,-0.985524,0,2.18585,2.21062,0.0697778
-0.96606,-0.985524,0,2.1856,2.21044,0.093037
-0.96605,-0.985524,0,2.18535,2.2103,0.0872222
-0.96603,-0.985524,0,2.1851,2.21012,0.110481
-0.96602,-0.985524,0,2.18485,2.20992,0.125019
-0.96601,-0.985524,0,2.1846,2.20972,0.125019
-0.966,-0.985524,0,2.18435,2.20948,0.133741
-0.96599,-0.985524,0,2.1841,2.20925,0.142463
-0.96598,-0.985524,0,2.18385,2.20899,0.151185
-0.96597,-0.985524,0,2.1836,2.20873,0.165722
-0.96596,-0.985524,0,2.18334,2.20847,0.157
-0.96595,-0.985524,0,2.18309,2.20818,0.183167
-0.96594,-0.985524,0,2.18284,2.20786,0.183167
-0.96592,-0.985524,0,2.18259,2.20751,0.197704
-0.96591,-0.985524,0,2.18234,2.20716,0.215148
-0.9659,-0.985524,0,2.18209,2.20672,0.220963
-0.96589,-0.985524,0,2.18184,2.20634,0.238407
-0.96588,-0.985524,0,2.18159,2.20588,0.252944
-0.96587,-0.985524,0,2.18133,2.20544,0.252944
-0.96585,-0.985524,0,2.18108,2.20489,0.293648
-0.96584,-0.985524,0,2.18083,2.20431,0.293648
-0.96583,-0.985524,0,2.18058,2.20373,0.32563
-0.96582,-0.985553,-0.00581481,2.18033,2.20315,0.366333
-0.96581,-0.985553,0,2.18008,2.20254,0.366333
-0.9658,-0.985553,0,2.17983,2.20192,0.375056
-0.96578,-0.985553,0,2.17958,2.20134,0.398315
-0.96577,-0.985553,0,2.17932,2.2007,0.398315
-0.96576,-0.985582,0,2.17907,2.20009,0.412852
-0.96575,-0.985582,0,2.17882,2.19942,0.375056
-0.96573,-0.985611,0,2.17857,2.19881,0.389593
-0.96572,-0.98564,0,2.17832,2.19817,0.389593
-0.96571,-0.985669,-0.0377963,2.17807,2.19751,0.412852
-0.9657,-0.985698,0,2.17782,2.19678,0.439019
-0.96569,-0.985727,0,2.17756,2.19602,0.476815
-0.96567,-0.985727,-0.0290741,2.17731,2.19521,0.444833
-0.96566,-0.985756,-0.0377963,2.17706,2.19437,0.517519
-0.96565,-0.985843,-0.00581481,2.17681,2.19332,0.558222
-0.96563,-0.985872,-0.014537,2.17656,2.19239,0.558222
-0.96562,-0.985931,-0.0290741,2.17631,2.19146,0.566944
-0.96561,-0.985989,-0.0552407,2.17606,2.19035,0.5495
-0.9656,-0.986047,0,2.1758,2.18928,0.517519
-0.96558,-0.986105,-0.0465185,2.17555,2.18846,0.508796
-0.96557,-0.986192,-0.0465185,2.1753,2.18768,0.508796
-0.96556,-0.98628,-0.0697778,2.17505,2.18707,0.444833
-0.96554,-0.986367,-0.0377963,2.1748,2.1864,0.430296
-0.96553,-0.986454,-0.0610556,2.17455,2.18582,0.38087
-0.96552,-0.986541,-0.0377963,2.17429,2.18535,0.348889
-0.9655,-0.986599,-0.0785,2.17404,2.18495,0.316907
-0.96549,-0.986687,-0.0697778,2.17379,2.18465,0.252944
-0.96548,-0.986803,-0.0232593,2.17354,2.18445,0.183167
-0.96546,-0.986861,-0.0785,2.17329,2.18425,0.157
-0.96545,-0.986948,-0.0377963,2.17303,2.18416,0.110481
-0.96544,-0.987006,-0.0552407,2.17278,2.18413,0.0785
-0.96542,-0.987065,-0.0552407,2.17253,2.18413,0
-0.96541,-0.987152,0,2.17228,2.18422,0
-0.9654,-0.98721,-0.0290741,2.17203,2.18428,0
-0.96538,-0.987239,0,2.17178,2.18431,0
-0.96537,-0.987239,0,2.17152,2.18431,0
-0.96535,-0.987268,-0.0290741,2.17127,2.18433,0
-0.96534,-0.987268,0,2.17102,2.18433,0
-0.96533,-0.987268,0,2.17077,2.18433,0
-0.96531,-0.987268,0,2.17052,2.18433,0
-0.9653,-0.987268,0,2.17026,2.18433,0
-0.96528,-0.987268,0,2.17001,2.18433,0
-0.96527,-0.987239,0.0610556,2.16976,2.18431,0
-0.96526,-0.98721,0,2.16951,2.18428,0
-0.96524,-0.98721,0,2.16926,2.18428,0
-0.96523,-0.98721,0,2.169,2.18428,0
-0.96521,-0.987152,0,2.16875,2.18422,0
-0.9652,-0.987065,0.0465185,2.1685,2.18413,0
-0.96518,-0.987006,0.0377963,2.16825,2.18407,0
-0.96517,-0.986919,0.00581481,2.16799,2.18399,0
-0.96515,-0.98689,0,2.16774,2.18396,0
-0.96514,-0.986861,0,2.16749,2.18393,0
-0.96512,-0.986803,0.0697778,2.16724,2.18387,0
