torque_1,torque_1_t,torque_2,torque_2_t
-0.46911,0.853125,0.00757111,0.0875
-0.909881,0.940625,0.0122656,-0.04375
-1,1.02812,0.0195767,0.065625
-1,1.05,0.0239711,0
-0.808725,1.11563,0.0269211,0.021875
-0.413907,1.00625,0.0263822,0.175
-0.484273,0.809375,0.0258433,0.065625
-0.529055,0.875,0.0279211,0.04375
-0.898303,0.853125,0.0334878,0.13125
-1,1.02812,0.0390544,0
-0.937859,1.11563,0.0437489,-0.04375
-0.588977,1.11563,0.0449544,0.065625
-0.587821,0.91875,0.0452878,0
-0.426759,0.91875,0.0456211,-0.021875
-0.705296,0.875,0.0485711,0.04375
-0.75124,0.984375,0.0515211,0.065625
-0.989655,0.984375,0.0570878,0
-0.94954,1.09375,0.06091,0.065625
-0.512273,1.09375,0.0612433,0
-0.554729,0.896875,0.0615767,0.021875
-0.393666,0.984375,0.06191,0.021875
-0.554744,0.721875,0.0639878,0.153125
-0.790833,0.896875,0.06781,0.065625
-0.925162,0.984375,0.0716322,0.109375
-0.929821,1.07187,0.0763267,0.0875
-0.800159,1.07187,0.0784044,0.065625
-0.522799,1.00625,0.0787378,-0.021875
-0.315799,0.896875,0.0776267,0.109375
-0.518162,0.809375,0.07796,0.21875
-0.681166,0.91875,0.0817822,0.065625
-1,0.940625,0.0873489,0.13125
-1,1.09375,0.0937878,0.153125
-0.855051,1.07187,0.0958656,0.021875
-0.45907,0.984375,0.0944544,0.04375
-0.207296,0.853125,0.0924711,0.109375
-0.364884,0.74375,0.0916322,0.109375
-0.848866,0.853125,0.0963267,0.065625
-1,1.00625,0.103638,0.13125
-1,1.05,0.110077,0.065625
-0.660488,1.05,0.111282,0.2625
-0.37924,0.91875,0.108999,0.0875
-0.304236,0.7875,0.10846,0.109375
-0.58161,0.765625,0.110238,0.2625
-0.906084,0.853125,0.114932,0.153125
-1,1.02812,0.121371,0.065625
-1,1.09375,0.126066,0.175
-0.757429,1.11563,0.127271,0.065625
-0.551592,1.02812,0.126732,0.175
-0.505262,0.9625,0.126193,0.0875
-0.665177,0.940625,0.127399,0.0875
-0.916966,1.00625,0.132093,0.0875
-1,1.1375,0.138532,0.175
-1,1.20312,0.143227,0.153125
-0.813084,1.15938,0.145304,0.35
-0.492114,1.05,0.145638,0.109375
-0.488233,0.940625,0.144227,0.153125
-0.764444,0.91875,0.145432,0.196875
-0.973784,1.05,0.150999,0.13125
-1,1.15938,0.156566,0.153125
-0.939092,1.18125,0.160388,0.196875
-0.662896,1.11563,0.161593,0.175
-0.572955,0.940625,0.161054,0.21875
-0.61541,0.896875,0.161388,0.21875
-0.73404,0.984375,0.164338,0.240625
-1,1.00625,0.169332,0.13125
-1,1.225,0.174899,0.35
-0.906362,1.15938,0.177849,0.175
-0.673377,1.11563,0.179054,0.196875
-0.584999,1.00625,0.179388,0.284375
-0.672229,0.940625,0.180593,0.2625
-0.746847,1.00625,0.183543,0.21875
-0.998636,1.07187,0.188538,0.240625
-1,1.18125,0.19236,0.175
-0.961618,1.20312,0.196182,0.21875
-0.714496,1.20312,0.197388,0.240625
-0.550707,1.09375,0.195977,0.240625
-0.52164,1.02812,0.197182,0.21875
-0.800177,1.00625,0.200432,0.240625
-1,1.1375,0.205999,0.30625
-1,1.18125,0.211566,0.240625
-0.930814,1.18125,0.215388,0.284375
-0.654618,1.15938,0.216893,0.284375
-0.536003,1.07187,0.216354,0.240625
-0.607133,0.984375,0.216688,0.240625
-0.812984,1.00625,0.219638,0.39375
-1,1.11563,0.224332,0.30625
-1,1.24687,0.229899,0.284375
-0.823836,1.15938,0.231677,0.4375
-0.707147,1.1375,0.232882,0.284375
-0.573996,1.09375,0.232343,0.284375
-0.704436,0.984375,0.233549,0.30625
-0.938962,1.07187,0.236199,0.328125
-1,1.225,0.240893,0.284375
-0.900781,1.15938,0.242971,0.35
-0.900388,1.1375,0.244177,0.328125
-0.624192,1.24687,0.245082,0.30625
-0.580188,1.00625,0.246288,0.328125
-0.828088,0.896875,0.248366,0.328125
-0.875196,1.09375,0.252188,0.328125
-0.950977,1.09375,0.25601,0.328125
-0.951747,1.18125,0.258088,0.415625
-0.748236,1.20312,0.259293,0.30625
-0.58561,1.05,0.258454,0.35
-0.626503,1.1375,0.257916,0.30625
-0.552662,1.00625,0.258249,0.35
-0.903484,0.940625,0.261199,0.35
-0.994966,1.11563,0.265893,0.328125
-0.908514,1.09375,0.267971,0.415625
-0.748614,1.11563,0.269177,0.4375
-0.556914,1.11563,0.268638,0.30625
-0.553033,0.91875,0.267227,0.415625
-0.712947,1.05,0.268432,0.284375
-0.902699,0.984375,0.27051,0.328125
-1,1.26875,0.274332,0.328125
-0.833118,1.1375,0.275538,0.48125
-0.584433,1.05,0.275871,0.30625
-0.506703,1.00625,0.273588,0.415625
-0.461536,0.875,0.273921,0.371875
-0.666225,0.809375,0.275999,0.48125
-0.990299,0.896875,0.280693,0.371875
-1,1.1375,0.285388,0.35
-0.908107,1.09375,0.287466,0.371875
-0.469677,1.02812,0.286927,0.48125
-0.39311,0.83125,0.285516,0.39375
-0.506688,0.853125,0.284977,0.240625
-0.741214,0.809375,0.287927,0.48125
-1,1.05,0.292621,0.30625
-1,1.05,0.295571,0.415625
-0.792188,1.07187,0.297649,0.459375
-0.468492,0.9625,0.296238,0.39375
-0.392325,0.875,0.295127,0.35
-0.578588,0.765625,0.294588,0.525
-0.872425,0.875,0.29841,0.415625
-1,1.05,0.303104,0.39375
-0.994914,1.1375,0.306054,0.39375
-0.835014,1.20312,0.30726,0.371875
-0.512481,1.09375,0.307021,0.415625
-0.392303,0.896875,0.30561,0.525
-0.624503,0.83125,0.306816,0.415625
-0.829955,1.07187,0.309766,0.415625
-1,1.07187,0.31446,0.415625
-1,1.18125,0.320027,0.415625
-0.839644,1.1375,0.321232,0.415625
-0.632244,0.940625,0.319521,0.503125
-0.39577,1.02812,0.31811,0.415625
-0.626807,0.984375,0.318443,0.415625
-0.90687,1.02812,0.322838,0.39375
-1,1.11563,0.328404,0.415625
-1,1.20312,0.333671,0.415625
-0.918484,1.29062,0.335749,0.415625
-0.640725,1.02812,0.335782,0.56875
-0.593233,0.83125,0.334371,0.415625
-0.591677,1.1375,0.334704,0.48125
-0.841903,1.00625,0.338227,0.459375
-1,1.09375,0.343793,0.525
-1,1.20312,0.349932,0.48125
-1,1.26875,0.352882,0.415625
-0.856214,1.18125,0.35496,0.4375
-0.578455,1.11563,0.354993,0.525
-0.605973,1.02812,0.355327,0.48125
-0.767814,1.09375,0.358277,0.459375
-1,1.11563,0.362671,0.56875
-1,1.225,0.369982,0.48125
-1,1.20312,0.374677,0.56875
-0.87051,1.18125,0.375882,0.525
-0.71021,1.18125,0.376788,0.459375
-0.547584,1.07187,0.376249,0.634375
-0.825721,1.11563,0.379199,0.48125
-1,1.18125,0.384766,0.48125
-1,1.225,0.390904,0.634375
-1,1.11563,0.395599,0.503125
-0.930744,1.26875,0.398549,0.48125
-0.682059,1.20312,0.398882,0.65625
-0.681666,1.09375,0.411417,0.48125
-0.801059,1.18125,0.40361,0.48125
-1,1.15938,0.407432,0.525
-1,1.24687,0.413871,0.525
-1,1.33438,0.418566,0.503125
-0.97644,1.20312,0.421516,0.525
-0.860914,1.24687,0.423293,0.65625
-0.860521,1.18125,0.424499,0.525
-0.861292,1.24687,0.426577,0.525
-0.950047,1.24687,0.429527,0.525
-0.954307,1.29062,0.434221,0.678125
-1,1.29062,0.437171,0.525
-1,1.24687,0.469195,0.65625
-0.917659,1.29062,0.442199,0.590625
-0.873255,1.20312,0.443104,0.590625
-0.799014,1.20312,0.443438,0.65625
-0.871307,1.18125,0.444643,0.6125
-0.961625,1.20312,0.448466,0.590625
-1,1.26875,0.45316,0.7
-1,1.3125,0.45611,0.56875
-0.835029,1.26875,0.456443,0.678125
-0.716014,1.15938,0.455904,0.56875
-0.75807,1.11563,0.456238,0.678125
-0.873573,1.18125,0.457443,0.590625
-1,1.225,0.461266,0.590625
-1,1.26875,0.464216,0.634375
-0.834599,1.29062,0.465421,0.590625
-0.716347,1.225,0.465754,0.7
-0.671181,1.15938,0.466088,0.590625
-0.874307,1.11563,0.467293,0.721875
-1,1.20312,0.469371,0.6125
-1,1.29062,0.473493,0.56875
-0.920992,1.3125,0.474399,0.721875
-0.803903,1.24687,0.475304,0.56875
-0.640114,1.20312,0.473593,0.590625
-0.755618,1.09375,0.474799,0.765625
-0.873847,1.07187,0.477449,0.56875
-1,1.225,0.480099,0.65625
-0.875751,1.29062,0.481877,0.634375
-0.803836,1.20312,0.483954,0.6125
-0.75827,1.24687,0.483988,0.634375
-0.800325,1.11563,0.484021,0.6125
-0.82977,1.11563,0.485799,0.65625
-0.917362,1.1375,0.487877,0.6125
-0.962907,1.18125,0.490527,0.74375
-0.963277,1.225,0.492304,0.7
-0.994284,1.26875,0.495254,0.634375
-0.878359,1.3125,0.497032,0.721875
-0.803718,1.24687,0.497066,0.65625
-0.832399,1.225,0.498271,0.65625
-0.877544,1.225,0.500921,0.678125
-1,1.26875,0.503571,0.6125
-1,1.3125,0.507393,0.590625
-1,1.26875,0.510916,0.6125
-1,1.3125,0.512993,0.678125
-0.841236,1.33438,0.513899,0.678125
-0.81137,1.29062,0.515104,0.65625
-0.929599,1.24687,0.517754,0.65625
-1,1.3125,0.522149,0.7
-1,1.33438,0.526843,0.678125
-1,1.35625,0.530366,0.765625
-1,1.33438,0.533316,0.65625
-0.781247,1.4,0.534221,0.65625
-0.941925,1.24687,0.536299,0.765625
-0.943459,1.29062,0.538949,0.74375
-1,1.33438,0.543643,0.678125
-1,1.35625,0.54891,0.809375
-1,1.33438,0.55186,0.65625
-0.999818,1.3125,0.55451,0.765625
-1,1.3125,0.556588,0.721875
-1,1.37813,0.558366,0.721875
-1,1.33438,0.562188,0.765625
-1,1.37813,0.564838,0.765625
-1,1.35625,0.56866,0.83125
-1,1.33438,0.57161,0.74375
-1,1.29062,0.575132,0.765625
-1,1.29062,0.57721,0.7
-1,1.4,0.580732,0.765625
-1,1.33438,0.59444,0.875
-1,1.37813,0.58576,0.809375
-1,1.33438,0.58841,0.765625
-1,1.35625,0.620434,0.765625
-1,1.35625,0.59431,0.809375
-1,1.37813,0.59696,0.765625
-1,1.35625,0.599038,0.809375
-1,1.4,0.712469,0.91875
-1,1.37813,0.604638,0.853125
-1,1.35625,0.60846,0.83125
-1,1.37813,0.610538,0.875
-1,1.37813,0.612316,0.853125
-0.995829,1.37813,0.689114,0.875
-1,1.37813,0.616471,0.875
-0.998133,1.42188,0.618549,0.896875
-0.910118,1.4,0.694175,0.875
-1,1.3125,0.622404,1.00625
-0.957196,1.4,0.624482,0.83125
-1,1.3125,0.62656,0.9625
-1,1.4,0.628638,0.809375
-1,1.35625,0.630416,0.853125
-0.916229,1.33438,0.632193,0.853125
-0.915436,1.46562,0.633099,0.765625
-0.960581,1.3125,0.635449,0.83125
-1,1.33438,0.638099,0.940625
-1,1.33438,0.640749,0.91875
-0.92117,1.35625,0.643399,0.853125
-0.963988,1.29062,0.644004,0.9625
-0.920747,1.35625,0.645782,0.83125
-1,1.24687,0.64756,0.853125
-0.922651,1.1375,0.65021,0.853125
-0.96547,1.29062,0.651116,0.765625
-1,1.3125,0.652593,0.853125
-0.922199,1.24687,0.654371,0.853125
-1,1.24687,0.655277,0.853125
-0.964225,1.33438,0.656182,0.875
-0.845973,1.24687,0.656216,0.853125
-0.888792,1.24687,0.657121,0.853125
-0.844388,1.29062,0.658027,0.91875
-0.915881,1.18125,0.658632,0.853125
-1,1.18125,0.659538,0.896875
-0.885221,1.35625,0.660443,0.853125
-0.840818,1.18125,0.661349,1.00625
-0.794088,1.29062,0.66051,0.853125
-0.674673,1.11563,0.659671,0.940625
-0.833388,1.15938,0.660577,0.853125
-0.993666,1.15938,0.662354,0.896875
-0.994036,1.225,0.664132,0.853125
-0.787399,1.26875,0.663293,0.853125
-0.419692,1.11563,0.661582,0.984375
-0.619692,1.00625,0.660743,0.875
-0.867192,0.91875,0.662521,0.940625
-1,1.20312,0.665171,0.83125
-1,1.07187,0.666949,0.940625
-0.778755,1.11563,0.66611,0.896875
-0.615329,1.07187,0.665271,0.896875
-0.537199,0.984375,0.662688,0.896875
-0.81261,1.00625,0.663593,0.83125
-1,1.05,0.666243,0.809375
-1,1.1375,0.669766,0.875
-0.88717,1.24687,0.669799,0.875
-0.651459,1.09375,0.66896,0.940625
-0.603566,1.1375,0.667249,0.853125
-0.68767,0.940625,0.66641,1.02812
-0.846384,1.07187,0.667316,0.853125
-1,1.07187,0.670266,0.940625
-0.91981,1.18125,0.671171,0.896875
-0.802721,1.20312,0.672077,0.853125
-0.799203,1.07187,0.671238,0.875
-0.679788,1.11563,0.670399,0.853125
-0.750518,1.02812,0.670432,0.765625
-0.864859,1.11563,0.670466,0.875
-0.952451,1.15938,0.672543,0.9625
-0.998359,1.35625,0.676066,0.896875
-0.910344,1.3125,0.676971,0.853125
-0.793255,1.15938,0.677877,0.896875
-0.629066,1.24687,0.676166,0.853125
-0.62671,1.07187,0.676499,0.896875
-0.903284,1.09375,0.678277,0.91875
-1,1.3125,0.681799,0.853125
-1,1.225,0.687066,0.91875
-0.998196,1.225,0.689143,0.896875
-0.74911,1.29062,0.689177,0.875
-0.512236,1.09375,0.687466,0.896875
-0.669788,1.02812,0.687499,0.9625
-0.992299,1.07187,0.691321,0.875
-1,1.1375,0.696588,0.896875
-1,1.225,0.70011,0.896875
-0.912366,1.18125,0.701288,0.940625
-0.705329,1.02812,0.699849,0.940625
-0.745421,1.1375,0.69841,0.940625
-0.860525,1.15938,0.699016,0.91875
-1,1.20312,0.701938,0.91875
-1,1.3125,0.705732,0.896875
-1,1.26875,0.707782,0.940625
-0.910996,1.26875,0.70896,0.940625
-0.792344,1.24687,0.708393,0.940625
-0.791151,1.20312,0.765403,0.940625
-0.906255,1.15938,0.70756,1.09375
-1,1.4,0.70961,0.896875
-1,1.29062,0.71166,1.05
-0.952866,1.37813,0.758484,0.940625
-0.748155,1.26875,0.712571,1.11563
-0.833021,1.15938,0.711132,0.940625
-0.74577,1.225,0.757956,0.940625
-0.949259,1.09375,0.712616,1.11563
-0.994003,1.29062,0.772241,0.940625
-1,1.26875,0.790864,1.11563
-0.745651,1.29062,0.713832,1.00625
-0.830518,1.1375,0.712393,0.896875
-0.625407,1.1375,0.712127,0.9625
-0.827733,1.07187,0.712432,0.9625
-1,1.1375,0.834849,1.09375
-1,1.20312,0.715088,1.05
-0.903818,1.225,0.717138,0.9625
-0.786329,1.18125,0.827053,1.07187
-0.622903,1.1375,0.715432,1.05
-0.735681,1.00625,0.713993,0.9625
-0.851947,1.07187,0.715171,0.9625
-1,1.15938,0.809686,0.9625
-1,1.18125,0.717827,1.05
-0.851459,1.15938,0.718432,0.9625
-0.689196,1.18125,0.717866,1.02812
-0.612992,1.09375,0.716427,0.9625
-0.726933,1.07187,0.71616,0.9625
-0.887973,1.07187,0.71821,1.09375
-0.974766,1.18125,0.719688,0.940625
-1,1.20312,0.721738,0.9625
-0.843873,1.26875,0.722043,0.9625
-0.679284,1.20312,0.720032,0.9625
-0.601918,1.11563,0.717721,0.9625
-0.672247,1.07187,0.717454,0.9625
-0.801888,1.09375,0.71776,0.9625
-0.992766,1.11563,0.720982,0.91875
-1,1.20312,0.723032,0.9625
-0.833962,1.20312,0.72451,1.02812
-0.596688,1.15938,0.722199,1.02812
-0.474547,1.05,0.719316,1.05
-0.632099,0.9625,0.718749,0.9625
-1,1.02812,0.721099,1.09375
-1,1.18125,0.724893,0.9625
-1,1.15938,0.726371,0.9625
-0.63507,1.18125,0.726977,0.9625
-0.586777,0.984375,0.724666,0.940625
-0.654781,1.00625,0.722654,0.9625
-0.946255,1.05,0.724704,0.9625
-1,1.18125,0.728227,1.09375
-1,1.20312,0.732321,1.07187
-0.90877,1.24687,0.733799,1.00625
-0.74767,1.18125,0.734704,1.07187
-0.658092,1.1375,0.734438,0.9625
-0.78657,1.11563,0.734171,1.05
-0.94761,1.15938,0.736821,0.9625
-1,1.24687,0.740916,1.02812
-1,1.3125,0.743266,1.02812
-1,1.3125,0.746788,1.02812
-0.867247,1.3125,0.748266,1.11563
-0.748596,1.225,0.748299,0.9625
-0.863699,1.20312,0.748904,1.02812
-1,1.29062,0.752127,1.02812
-1,1.35625,0.756521,1.02812
-1,1.35625,0.760616,1.02812
-1,1.3125,0.764138,1.09375
-0.991877,1.3125,0.765616,1.11563
-0.919162,1.33438,0.767393,1.00625
-0.83191,1.33438,0.768871,1.1375
-1,1.29062,0.771521,1.07187
-1,1.35625,0.775616,1.07187
-1,1.33438,0.780882,1.02812
-1,1.33438,0.784977,1.05
-1,1.3125,0.786754,0.875
-0.93291,1.33438,0.789104,1.15938
-1,1.29062,0.792627,1.05
-1,1.35625,0.795849,1.07187
-1,1.35625,0.801116,1.07187
-1,1.35625,0.804338,1.07187
-1,1.4,0.80786,1.11563
-1,1.33438,0.811082,1.15938
-1,1.35625,0.890197,1.11563
-1,1.35625,0.818127,1.1375
-1,1.37813,0.820477,1.11563
-1,1.35625,0.853073,1.11563
-1,1.35625,0.937703,1.225
-1,1.35625,0.830743,1.02812
-1,1.35625,0.834266,1.15938
-1,1.46562,0.947097,1.11563
-1,1.37813,0.838393,1.20312
-1,1.4,0.962282,1.18125
-1,1.37813,0.982077,1.26875
-1,1.37813,0.938208,1.29062
-1,1.4,0.921669,1.26875
-1,1.42188,0.968793,1.18125
-1,1.4,0.970571,1.29062
-1,1.44375,0.958975,1.29062
-1,1.37813,0.95988,1.26875
-1,1.4,1,1.33438
-1,1.4,0.926503,1.33438
-1,1.4,0.944853,1.3125
-1,1.4,1,1.33438
-1,1.42188,0.928047,1.37813
-1,1.4,0.948141,1.33438
-1,1.42188,0.967364,1.33438
-1,1.4,0.871162,1.33438
-1,1.4,0.971491,1.24687
-1,1.37813,0.864532,1.37813
-1,1.42188,0.868927,1.24687
-1,1.4,0.872449,1.29062
-1,1.4,0.876843,1.20312
-1,1.33438,0.880938,1.20312
-1,1.33438,0.885904,1.225
-1,1.33438,0.889999,1.20312
-1,1.46562,0.893793,1.20312
-1,1.35625,0.897888,1.24687
-1,1.35625,0.901982,1.225
-1,1.33438,0.906949,1.37813
-1,1.4875,0.911043,1.20312
-1,1.33438,0.91601,1.35625
-1,1.44375,0.919232,1.18125
-1,1.3125,0.923327,1.225
-1,1.3125,0.928293,1.24687
-1,1.37813,0.932388,1.24687
-1,1.35625,0.963812,1.225
-1,1.37813,0.938832,1.3125
-1,1.35625,0.942054,1.225
-1,1.35625,0.944404,1.225
-1,1.42188,0.948499,1.29062
-1,1.35625,0.951721,1.26875
-1,1.35625,0.954071,1.42188
-1,1.53125,0.957293,1.26875
-1,1.29062,0.958771,1.4
-1,1.46562,0.961421,1.225
-1,1.35625,0.963771,1.3125
-1,1.35625,0.966993,1.3125
-1,1.4,1,1.3125
-1,1.35625,0.969949,1.3125
-1,1.44375,0.971427,1.3125
-1,1.3125,1,1.3125
-1,1.35625,0.97351,1.33438
-1,1.37813,0.975288,1.3125
-1,1.24687,1,1.3125
-1,1.3125,0.976499,1.44375
-1,1.44375,0.977977,1.3125
-1,1.3125,0.978582,1.4875
-1,1.29062,0.979188,1.3125
-0.951314,1.3125,0.980093,1.3125
-0.993333,1.29062,0.980699,1.3125
-0.99214,1.3125,0.981304,1.3125
-1,1.3125,0.98191,1.3125
-0.945744,1.3125,0.982816,1.33438
-0.943388,1.3125,0.982549,1.24687
-0.984244,1.4,0.982282,1.3125
-0.940603,1.26875,0.98376,1.3125
-1,1.3125,0.984666,1.3125
-0.980266,1.35625,0.984399,1.26875
-0.891451,1.26875,0.985004,1.44375
-0.845484,1.3125,0.984738,1.3125
-0.929188,1.225,0.983899,1.3125
-0.97237,1.26875,0.985377,1.33438
-1,1.33438,0.985982,1.3125
-1,1.35625,0.986888,1.3125
-0.922455,1.35625,0.985749,1.4
-0.919699,1.33438,0.985482,1.3125
-0.917344,1.42188,0.985516,1.3125
-0.988436,1.225,0.986121,1.4
-1,1.46562,0.986727,1.3125
-1,1.33438,0.987632,1.44375
-1,1.44375,0.988238,1.33438
-1,1.35625,0.990016,1.3125
-0.981673,1.35625,0.989749,1.44375
-0.951407,1.4875,0.990654,1.3125
-0.979288,1.3125,0.99156,1.3125
-0.949784,1.33438,0.993338,1.26875
-0.978829,1.225,0.995116,1.3125
-0.978799,1.46562,0.996893,1.3125
-1,1.29062,0.998671,1.4875
-0.97834,1.42188,1,1.3125
-0.977147,1.4,1,1.3125
-1,1.3125,1,1.3125
-1,1.35625,1,1.3125
-1,1.37813,1,1.3125
-1,1.3125,1,1.37813
-1,1.29062,1,1.44375
-0.946333,1.4,1,1.3125
-0.973814,1.3125,1,1.37813
-1,1.26875,1,1.44375
-1,1.4,1,1.3125
-1,1.29062,1,1.44375
-1,1.53125,1,1.37813
-1,1.33438,1,1.4875
-0.941836,1.42188,1,1.3125
-1,1.3125,1,1.4875
-1,1.33438,1,1.35625
-1,1.35625,1,1.33438
-1,1.33438,1,1.33438
-1,1.35625,1,1.33438
-0.892596,1.29062,1,1.33438
-0.89024,1.29062,1,1.37813
-0.96017,1.33438,1,1.35625
-0.958977,1.33438,1,1.33438
-1,1.24687,1,1.46562
-0.841459,1.26875,1,1.29062
-0.83754,1.18125,1,1.46562
-0.761336,1.225,1,1.33438
-0.949125,1.05,1,1.46562
-1,1.18125,1,1.33438
-1,1.24687,1,1.55313
-0.826525,1.26875,1,1.37813
-0.618325,1.1375,1,1.4875
-0.700466,1.02812,1,1.35625
-0.81557,1.02812,1,1.44375
-0.930673,1.05,1,1.33438
-0.929081,1.20312,1,1.44375
-0.765655,1.15938,1,1.35625
-0.643514,1.07187,1,1.4875
-0.594821,1.05,1,1.33438
-0.794821,1.00625,1,1.4875
-0.792466,1.09375,1,1.3125
-0.994792,1.07187,1,1.37813
-0.789681,1.26875,1,1.35625
-0.713477,1.09375,1,1.33438
-0.576799,1.02812,1,1.4875
-0.572881,0.9625,1,1.35625
-0.816492,0.940625,1,1.4875
-0.860073,1.05,1,1.37813
-0.931166,1.07187,1,1.3125
-0.857288,1.11563,1,1.4875
-0.692699,1.15938,1,1.35625
-0.600396,1.02812,1,1.37813
-0.639325,1.00625,1,1.44375
-0.754429,0.984375,1,1.35625
-1,1.05,1,1.35625
-1,1.00625,1,1.37813
-0.870236,1.18125,1,1.3125
-0.705647,1.11563,1,1.37813
-0.58427,1.05,1,1.35625
-0.53714,1.02812,1,1.44375
-0.855362,0.984375,1,1.35625
-1,1.09375,1,1.4875
-1,1.11563,1,1.3125
-0.856799,1.18125,1,1.4875
-0.502066,1.09375,1,1.3125
-0.496984,0.9625,1,1.4875
-0.770833,0.940625,1,1.3125
-1,1.07187,1,1.44375
-1,1.1375,1,1.37813
-1,1.15938,1,1.33438
-0.81894,1.20312,1,1.44375
-0.61074,1.09375,1,1.37813
-0.564373,1.00625,1,1.37813
-0.840547,1.02812,1,1.4875
-1,1.11563,1,1.20312
-1,1.18125,1,1.44375
-1,1.15938,1,1.3125
-0.846207,1.20312,1,1.4875
-0.683944,1.1375,1,1.3125
-0.652114,1.09375,1,1.44375
-1,1.05,1,1.35625
-1,1.24687,1,1.4875
-1,1.225,1,1.35625
-1,1.18125,1,1.44375
-0.816488,1.26875,1,1.26875
-0.814133,1.1375,1,1.44375
-0.767766,1.20312,1,1.4
-0.972418,1.15938,1,1.37813
-1,1.29062,1,1.35625
-1,1.29062,1,1.3125
-1,1.29062,1,1.44375
-0.935629,1.29062,1,1.35625
-0.819303,1.29062,1,1.3125
-0.772936,1.24687,1,1.3125
-0.932814,1.225,1,1.42188
-1,1.29062,1,1.35625
-1,1.3125,1,1.35625
-1,1.26875,1,1.35625
-0.982084,1.3125,1,1.33438
-0.77621,1.29062,1,1.3125
-0.847303,1.24687,1,1.37813
-0.934096,1.225,1,1.33438
-1,1.225,1,1.3125
-1,1.26875,1,1.35625
-1,1.33438,1,1.35625
-0.852933,1.20312,1,1.35625
-0.938562,1.3125,1,1.35625
-0.894921,1.26875,1,1.33438
-0.939266,1.20312,1,1.35625
-1,1.225,1,1.35625
-1,1.26875,1,1.35625
-1,1.29062,1,1.35625
-0.940673,1.29062,1,1.35625
-0.822784,1.225,1,1.35625
-0.821592,1.11563,1,1.37813
-0.89501,1.20312,1,1.35625
-1,1.24687,1,1.35625
