angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.97036,-1.00846,0.30237,2.27591,2.26225,-0.558222
-0.97034,-1.00803,0.293648,2.27566,2.26263,-0.508796
-0.97033,-1.00759,0.284926,2.27542,2.26292,-0.494259
-0.97032,-1.00715,0.279111,2.27517,2.26318,-0.502981
-0.97031,-1.00672,0.293648,2.27493,2.26336,-0.407037
-0.9703,-1.0062,0.334352,2.27469,2.26339,-0.375056
-0.97029,-1.00567,0.348889,2.27444,2.26342,-0.343074
-0.97028,-1.00518,0.357611,2.2742,2.26339,-0.316907
-0.97027,-1.00465,0.32563,2.27395,2.26333,-0.30237
-0.97026,-1.00416,0.334352,2.27371,2.26327,-0.279111
-0.97024,-1.00369,0.32563,2.27346,2.26324,-0.284926
-0.97023,-1.00317,0.334352,2.27322,2.26315,-0.261667
-0.97022,-1.00218,0.334352,2.27297,2.26289,-0.261667
-0.97021,-1.00163,0.343074,2.27273,2.26275,-0.24713
-0.9702,-1.00108,0.343074,2.27249,2.26254,-0.220963
-0.97019,-1.00047,0.32563,2.27224,2.26234,-0.215148
-0.97017,-1,0.311093,2.272,2.2622,-0.188981
-0.97016,-0.999566,0.284926,2.27175,2.26205,-0.188981
-0.97015,-0.999101,0.293648,2.27151,2.26188,-0.165722
-0.97014,-0.998636,0.284926,2.27126,2.26173,-0.183167
-0.97013,-0.998055,0.261667,2.27102,2.26147,-0.151185
-0.97011,-0.99756,0.284926,2.27077,2.26121,-0.151185
-0.9701,-0.997037,0.279111,2.27053,2.26095,-0.125019
-0.97009,-0.996543,0.279111,2.27028,2.26071,-0.142463
-0.97008,-0.996136,0.220963,2.27004,2.26051,-0.101759
-0.97007,-0.995729,0.229685,2.26979,2.26033,-0.133741
-0.97005,-0.995409,0.215148,2.26955,2.26019,-0.125019
-0.97004,-0.99506,0.215148,2.26931,2.26001,-0.110481
-0.97003,-0.994653,0.238407,2.26906,2.25987,-0.142463
-0.97002,-0.994275,0.215148,2.26882,2.25967,-0.119204
-0.97,-0.993955,0.197704,2.26857,2.25955,-0.110481
-0.96999,-0.993548,0.215148,2.26833,2.2594,-0.125019
-0.96998,-0.993286,0.174444,2.26808,2.25932,-0.110481
-0.96996,-0.993025,0.174444,2.26784,2.25926,-0.119204
-0.96996,-0.992821,0.151185,2.26759,2.25923,-0.142463
-0.96995,-0.99256,0.157,2.26735,2.25917,-0.110481
-0.96994,-0.992356,0.151185,2.2671,2.25917,-0.119204
-0.96993,-0.992123,0.142463,2.26686,2.25911,-0.133741
-0.96992,-0.991891,0.125019,2.26661,2.25911,-0.119204
-0.96991,-0.991687,0.119204,2.26637,2.25911,-0.119204
-0.9699,-0.991513,0.101759,2.26612,2.25914,-0.119204
-0.96989,-0.991309,0.110481,2.26588,2.25911,-0.119204
-0.96989,-0.991135,0.110481,2.26563,2.25911,-0.101759
-0.96988,-0.99096,0.110481,2.26539,2.25906,-0.0872222
-0.96987,-0.990844,0.093037,2.26514,2.25906,-0.0785
-0.96986,-0.990699,0.093037,2.2649,2.25903,-0.0785
-0.96985,-0.990553,0.093037,2.26465,2.25894,-0.0290741
-0.96984,-0.990437,0.0697778,2.26441,2.25885,-0.014537
-0.96983,-0.990292,0.0697778,2.26416,2.25874,-0.0232593
-0.96982,-0.990175,0.0377963,2.26392,2.25862,0
-0.96981,-0.990059,0.0872222,2.26367,2.2585,0
-0.9698,-0.989972,0.0552407,2.26343,2.25842,0.014537
-0.96979,-0.989856,0.0785,2.26318,2.2583,0
-0.96978,-0.989739,0.0610556,2.26293,2.25818,0
-0.96977,-0.989681,0.0785,2.26269,2.25812,0
-0.96976,-0.989623,0.0232593,2.26244,2.25807,0
-0.96975,-0.989565,0,2.2622,2.25798,0.0610556
-0.96974,-0.989478,0.0377963,2.26195,2.25789,0
-0.96973,-0.98939,0.0697778,2.26171,2.25775,0.0290741
-0.96972,-0.989274,0.0872222,2.26146,2.2576,0
-0.96971,-0.989158,0.0697778,2.26122,2.25749,0
-0.9697,-0.989129,0.0465185,2.26097,2.25743,0
-0.96969,-0.9891,0,2.26073,2.25737,0.0232593
-0.96968,-0.9891,0,2.26048,2.25734,0
-0.96967,-0.989042,0,2.26024,2.25725,0.0465185
-0.96966,-0.988954,0.0465185,2.25999,2.25714,0.0610556
-0.96965,-0.98878,0.0697778,2.25975,2.25693,0.0610556
-0.96964,-0.988693,0.0465185,2.2595,2.25682,0.014537
-0.96963,-0.988635,0.0465185,2.25925,2.25673,0.0377963
-0.96962,-0.988635,0,2.25901,2.25667,0
-0.96961,-0.988605,0,2.25876,2.25664,0
-0.9696,-0.988518,0.0610556,2.25852,2.25653,0
-0.96959,-0.98846,0.0232593,2.25827,2.25647,0
-0.96958,-0.988373,0.0610556,2.25803,2.25635,0
-0.96957,-0.988315,0.014537,2.25778,2.25629,0
-0.96956,-0.988227,0.00581481,2.25754,2.25621,0
-0.96954,-0.98814,0.0552407,2.25729,2.25612,0
-0.96953,-0.988053,0.0552407,2.25705,2.25603,0
-0.96952,-0.987995,0.0552407,2.2568,2.25597,0
-0.96951,-0.987966,0,2.25655,2.25594,0
-0.9695,-0.987966,0,2.25631,2.25594,0
-0.96949,-0.987879,0.0465185,2.25606,2.25586,0
-0.96948,-0.987791,0.0610556,2.25582,2.25577,0
-0.96947,-0.987675,0.0552407,2.25557,2.25565,0
-0.96945,-0.987617,0.0377963,2.25533,2.2556,0
-0.96944,-0.987559,0.0290741,2.25508,2.25554,0
-0.96943,-0.987559,0,2.25483,2.25554,0
-0.96942,-0.98753,0,2.25459,2.25551,0
-0.96941,-0.987472,0.0610556,2.25434,2.25545,0
-0.9694,-0.987355,0.0697778,2.2541,2.25533,0
-0.96938,-0.987297,0.0872222,2.25385,2.25528,0
-0.96937,-0.987239,0,2.25361,2.25522,0
-0.96936,-0.987239,0,2.25336,2.25522,0
-0.96935,-0.987239,0,2.25311,2.25522,0
-0.96934,-0.98721,0,2.25287,2.25519,0
-0.96932,-0.987094,0.0377963,2.25262,2.25507,0
-0.96931,-0.986977,0.0697778,2.25238,2.25496,0
-0.9693,-0.986919,0.0552407,2.25213,2.2549,0
-0.96929,-0.986919,0,2.25189,2.2549,0
-0.96927,-0.98689,0,2.25164,2.25487,0
-0.96926,-0.98689,0,2.25139,2.25487,0
-0.96925,-0.986861,0,2.25115,2.25484,0
-0.96924,-0.986774,0.0377963,2.2509,2.25475,0
-0.96922,-0.986716,0.0610556,2.25066,2.25469,0
-0.96921,-0.986657,0.0552407,2.25041,2.25464,0
-0.9692,-0.986628,0,2.25016,2.25461,0
-0.96919,-0.986599,0.0465185,2.24992,2.25458,0
-0.96917,-0.986599,0,2.24967,2.25458,0
-0.96916,-0.98657,0.0290741,2.24943,2.25455,0
-0.96915,-0.986541,0.0465185,2.24918,2.25452,0
-0.96913,-0.986512,0.0377963,2.24893,2.25449,0
-0.96912,-0.986454,0,2.24869,2.25443,0
-0.96911,-0.986425,0,2.24844,2.2544,0
-0.96909,-0.986338,0.0465185,2.2482,2.25432,0
-0.96908,-0.98625,0.0697778,2.24795,2.25423,0
-0.96907,-0.986221,0.0377963,2.2477,2.2542,0
-0.96905,-0.986221,0,2.24746,2.2542,0
-0.96904,-0.986221,0,2.24721,2.2542,0
-0.96903,-0.986221,0,2.24697,2.2542,0
-0.96901,-0.986134,0.0465185,2.24672,2.25411,0
-0.969,-0.986076,0.0697778,2.24647,2.25405,0
-0.96899,-0.986018,0.00581481,2.24623,2.254,0
-0.96897,-0.986018,0,2.24598,2.254,0
-0.96896,-0.986018,0,2.24573,2.254,0
-0.96895,-0.986018,0,2.24549,2.254,0
-0.96894,-0.985989,0,2.24524,2.25394,0.0552407
-0.96893,-0.985872,0.0232593,2.245,2.25382,0
-0.96892,-0.985814,0,2.24475,2.25376,0
-0.96891,-0.985785,0.0465185,2.2445,2.25371,0.0465185
-0.96891,-0.985756,0,2.24426,2.25365,0
-0.9689,-0.985756,0,2.24401,2.25362,0
-0.96889,-0.985756,0,2.24376,2.25359,0
-0.96888,-0.985698,0.0465185,2.24352,2.25353,0.0232593
-0.96888,-0.985611,0.0465185,2.24327,2.25341,0.0552407
-0.96887,-0.985582,0,2.24302,2.25336,0
-0.96886,-0.985582,0,2.24278,2.25333,0
-0.96885,-0.985582,0,2.24253,2.2533,0
-0.96885,-0.985582,0,2.24228,2.25327,0.0610556
-0.96884,-0.985524,0.0465185,2.24204,2.25318,0
-0.96883,-0.985495,0,2.24179,2.25312,0
-0.96882,-0.985465,0.00581481,2.24154,2.25307,0
-0.96881,-0.985465,0,2.2413,2.25304,0.0232593
-0.96881,-0.985465,0,2.24105,2.25298,0.0290741
-0.9688,-0.985465,0,2.2408,2.25298,0
-0.96879,-0.985436,0.0552407,2.24056,2.25289,0.014537
-0.96878,-0.985407,0,2.24031,2.25283,0
-0.96877,-0.985407,0,2.24006,2.25275,0.014537
-0.96876,-0.985407,0,2.23982,2.25269,0.0377963
-0.96875,-0.985407,0,2.23957,2.25263,0.0552407
-0.96875,-0.985407,0,2.23932,2.2526,0
-0.96874,-0.985407,0,2.23907,2.25254,0.0552407
-0.96873,-0.985407,0,2.23883,2.25246,0.0552407
-0.96872,-0.985407,0,2.23858,2.25237,0.0232593
-0.96871,-0.985407,0,2.23833,2.25228,0.0697778
-0.9687,-0.985407,0,2.23809,2.25214,0.0872222
-0.96869,-0.985407,0,2.23784,2.25199,0.0872222
-0.96868,-0.985407,0,2.23759,2.25187,0.0872222
-0.96867,-0.985407,0,2.23735,2.25173,0.101759
-0.96867,-0.985407,0,2.2371,2.2515,0.125019
-0.96866,-0.985407,0,2.23685,2.25129,0.125019
-0.96865,-0.985407,0,2.23661,2.25106,0.142463
-0.96864,-0.985407,0,2.23636,2.25074,0.183167
-0.96863,-0.985407,0,2.23611,2.25048,0.165722
-0.96862,-0.985407,0,2.23586,2.25016,0.215148
-0.96861,-0.985407,0,2.23562,2.24975,0.220963
-0.9686,-0.985407,0,2.23537,2.24937,0.24713
-0.96859,-0.985407,0,2.23512,2.24897,0.293648
-0.96858,-0.985407,0,2.23488,2.24847,0.316907
-0.96857,-0.985407,0,2.23463,2.24792,0.348889
-0.96856,-0.985407,0,2.23438,2.24722,0.407037
-0.96855,-0.985407,0,2.23413,2.24647,0.462278
-0.96854,-0.985407,0,2.23389,2.24551,0.508796
-0.96853,-0.985407,-0.0290741,2.23364,2.24472,0.572759
-0.96852,-0.985407,0,2.23339,2.24388,0.558222
-0.96851,-0.985407,0,2.23315,2.24289,0.572759
-0.9685,-0.985407,0,2.2329,2.24205,0.558222
-0.96849,-0.985436,0,2.23265,2.24123,0.5495
-0.96848,-0.985465,-0.014537,2.2324,2.24042,0.558222
-0.96847,-0.985524,-0.0552407,2.23216,2.23966,0.526241
-0.96846,-0.985553,-0.00581481,2.23191,2.23891,0.508796
-0.96845,-0.985553,-0.014537,2.23166,2.23815,0.494259
-0.96844,-0.985582,0,2.23141,2.23748,0.485537
-0.96843,-0.985582,0,2.23117,2.23678,0.471
-0.96842,-0.98564,-0.0290741,2.23092,2.2362,0.444833
-0.96841,-0.985698,-0.0290741,2.23067,2.23565,0.398315
-0.9684,-0.985756,0,2.23042,2.23516,0.366333
-0.96838,-0.985785,-0.0377963,2.23018,2.23469,0.32563
-0.96837,-0.985843,-0.0610556,2.22993,2.23431,0.30237
-0.96836,-0.985902,0,2.22968,2.23399,0.261667
-0.96835,-0.985902,0,2.22944,2.2337,0.206426
-0.96834,-0.985931,0,2.22919,2.2335,0.157
-0.96833,-0.985931,0,2.22894,2.2333,0.119204
-0.96832,-0.985989,-0.0232593,2.22869,2.23324,0.0697778
-0.96831,-0.986047,-0.0552407,2.22845,2.23327,0.0377963
-0.9683,-0.986076,-0.0290741,2.2282,2.23327,0.0377963
-0.96828,-0.986076,0,2.22795,2.2333,0
-0.96827,-0.986076,0,2.2277,2.23335,-0.0552407
-0.96826,-0.986076,0,2.22745,2.23338,-0.0232593
-0.96825,-0.986076,0,2.22721,2.23344,-0.0610556
-0.96824,-0.986076,0,2.22696,2.2335,-0.0610556
-0.96823,-0.986076,0,2.22671,2.23353,0
-0.96822,-0.986076,0,2.22646,2.23359,-0.0465185
-0.9682,-0.986076,0.00581481,2.22622,2.23362,-0.0377963
-0.96819,-0.986076,0,2.22597,2.23364,0
-0.96818,-0.986047,0,2.22572,2.23362,0
-0.96817,-0.985989,0.0552407,2.22547,2.23356,0
-0.96816,-0.985931,0.00581481,2.22523,2.2335,0
-0.96814,-0.985872,0,2.22498,2.23344,0
-0.96813,-0.985872,0,2.22473,2.23344,0
-0.96812,-0.985843,0,2.22448,2.23341,0
-0.96811,-0.985785,0,2.22423,2.23338,-0.00581481
-0.9681,-0.985727,0.0552407,2.22399,2.23332,0
-0.96808,-0.985669,0.0610556,2.22374,2.23327,0
-0.96807,-0.985611,0.0610556,2.22349,2.23321,0
-0.96806,-0.985611,0,2.22324,2.23324,-0.0552407
-0.96805,-0.985611,0,2.223,2.23324,0
-0.96803,-0.985611,0,2.22275,2.23324,0
-0.96802,-0.985611,0,2.2225,2.23327,0
-0.96801,-0.985553,0,2.22225,2.23321,0
-0.96799,-0.985553,0,2.222,2.23321,0
-0.96798,-0.985524,0.0465185,2.22176,2.23318,0
-0.96797,-0.985524,0,2.22151,2.23318,0
-0.96796,-0.985524,0.00581481,2.22126,2.23318,0
-0.96794,-0.985524,0,2.22101,2.23318,0
-0.96793,-0.985524,0,2.22076,2.23318,0
-0.96792,-0.985524,0,2.22052,2.23318,0
-0.9679,-0.985524,0,2.22027,2.23318,0
-0.96789,-0.985495,0,2.22002,2.23315,0
-0.96788,-0.985495,0,2.21977,2.23315,0
-0.96786,-0.985495,0,2.21952,2.23315,0
-0.96785,-0.985495,0,2.21928,2.23315,0
-0.96784,-0.985465,0.0232593,2.21903,2.23312,0
-0.96782,-0.985465,0,2.21878,2.23312,0
-0.96781,-0.985436,0,2.21853,2.23309,0
-0.9678,-0.985436,0.00581481,2.21828,2.23306,0.0610556
-0.96779,-0.985407,0,2.21803,2.23303,0
-0.96778,-0.985378,0,2.21779,2.233,0
-0.96777,-0.985349,0,2.21754,2.23295,0
-0.96776,-0.985349,0.0290741,2.21729,2.23292,0
-0.96775,-0.985291,0,2.21704,2.23283,0.0465185
-0.96774,-0.985291,0,2.21679,2.2328,0
-0.96773,-0.985262,0,2.21654,2.23277,0
-0.96772,-0.985233,0.0552407,2.2163,2.23271,0.014537
-0.96771,-0.985175,0,2.21605,2.23263,0.0465185
-0.9677,-0.985146,0.0465185,2.2158,2.23257,0.0465185
-0.96769,-0.985117,0,2.21555,2.23251,0
-0.96768,-0.985117,0,2.2153,2.23248,0
-0.96767,-0.985087,0.0232593,2.21505,2.23239,0
-0.96766,-0.985029,0.0552407,2.2148,2.23234,0
-0.96764,-0.984942,0.0610556,2.21456,2.23222,0.0377963
-0.96763,-0.984942,0,2.21431,2.23222,0
-0.96762,-0.984913,0,2.21406,2.23219,0
-0.96761,-0.984913,0,2.21381,2.23216,0
-0.9676,-0.984884,0,2.21356,2.23213,0
-0.96759,-0.984797,0.0552407,2.21331,2.23205,0
-0.96758,-0.984768,0,2.21306,2.23202,0
-0.96757,-0.98471,0.014537,2.21281,2.23196,0
-0.96756,-0.98471,0,2.21257,2.23193,0.014537
-0.96755,-0.984651,0,2.21232,2.23187,0
-0.96754,-0.984622,0,2.21207,2.23184,0
-0.96753,-0.984593,0.014537,2.21182,2.23178,0.014537
-0.96751,-0.984535,0.014537,2.21157,2.2317,0
-0.9675,-0.984506,0,2.21132,2.23164,0
-0.96749,-0.984477,0,2.21107,2.23158,0.014537
-0.96748,-0.984448,0,2.21082,2.23152,0.0552407
-0.96747,-0.984419,0,2.21058,2.23141,0.0290741
-0.96746,-0.98439,0,2.21033,2.23132,0.0697778
-0.96745,-0.984332,0.0552407,2.21008,2.2312,0.0610556
-0.96744,-0.984302,0.0290741,2.20983,2.23109,0.0465185
-0.96742,-0.984273,0,2.20958,2.23094,0.0610556
-0.96741,-0.984273,0,2.20933,2.23082,0.0785
-0.9674,-0.984273,0,2.20908,2.23065,0.110481
-0.96739,-0.984273,0,2.20883,2.2305,0.119204
-0.96738,-0.984215,0.00581481,2.20858,2.23021,0.125019
-0.96736,-0.984186,0.0290741,2.20834,2.22995,0.157
-0.96735,-0.984157,0.0290741,2.20809,2.22966,0.165722
-0.96734,-0.984157,0,2.20784,2.22928,0.206426
-0.96733,-0.984157,0,2.20759,2.22879,0.252944
-0.96732,-0.984157,0,2.20734,2.22829,0.293648
-0.9673,-0.984157,0,2.20709,2.22768,0.343074
-0.96729,-0.984157,0,2.20684,2.22716,0.357611
-0.96728,-0.984157,0,2.20659,2.22661,0.357611
-0.96727,-0.984157,0,2.20634,2.22603,0.38087
-0.96725,-0.984157,0,2.20609,2.2253,0.398315
-0.96724,-0.984157,0,2.20584,2.22449,0.462278
-0.96723,-0.984157,0,2.20559,2.22379,0.462278
-0.96722,-0.984157,0,2.20535,2.22303,0.453556
-0.9672,-0.984157,0,2.2051,2.22228,0.508796
-0.96719,-0.984215,-0.0377963,2.20485,2.22146,0.517519
-0.96718,-0.984215,0,2.2046,2.22042,0.517519
-0.96717,-0.984244,-0.014537,2.20435,2.21957,0.558222
-0.96715,-0.984244,0,2.2041,2.2187,0.590204
-0.96714,-0.984273,-0.0290741,2.20385,2.21786,0.590204
-0.96713,-0.984332,-0.014537,2.2036,2.21687,0.590204
-0.96711,-0.984419,-0.0610556,2.20335,2.21608,0.590204
-0.9671,-0.984448,0,2.2031,2.21524,0.590204
-0.96709,-0.984477,-0.0377963,2.20285,2.21425,0.5495
-0.96707,-0.984506,0,2.2026,2.21344,0.517519
-0.96706,-0.984564,-0.00581481,2.20235,2.21268,0.508796
-0.96705,-0.984622,-0.0377963,2.2021,2.21201,0.444833
-0.96703,-0.98471,-0.0610556,2.20185,2.21143,0.462278
-0.96702,-0.984797,-0.0232593,2.20161,2.21082,0.421574
-0.96701,-0.984855,0,2.20136,2.21027,0.421574
-0.96699,-0.984855,0,2.20111,2.20966,0.38087
-0.96698,-0.984884,0,2.20086,2.20914,0.375056
-0.96697,-0.984942,-0.0610556,2.20061,2.20861,0.366333
-0.96695,-0.985029,-0.0465185,2.20036,2.20818,0.357611
-0.96694,-0.985087,-0.0552407,2.20011,2.20774,0.343074
-0.96693,-0.985087,-0.0232593,2.19986,2.20722,0.334352
-0.96691,-0.985087,0,2.19961,2.20669,0.343074
-0.9669,-0.985087,0,2.19936,2.20611,0.316907
-0.96688,-0.985117,0,2.19911,2.2055,0.32563
-0.96687,-0.985146,-0.00581481,2.19886,2.20504,0.334352
-0.96686,-0.985204,-0.0610556,2.19861,2.20457,0.316907
-0.96684,-0.985233,0,2.19836,2.20405,0.334352
-0.96683,-0.985233,0,2.19811,2.20352,0.366333
-0.96681,-0.985233,0,2.19786,2.20291,0.343074
-0.9668,-0.985233,0,2.19761,2.20227,0.343074
-0.96678,-0.985233,0,2.19736,2.20143,0.375056
-0.96677,-0.985233,0,2.19711,2.20088,0.348889
-0.96675,-0.985233,0,2.19686,2.20033,0.357611
-0.96674,-0.985233,0,2.19661,2.1998,0.357611
-0.96673,-0.985233,0,2.19636,2.19928,0.357611
-0.96671,-0.985233,0,2.19611,2.19876,0.334352
-0.9667,-0.985233,0,2.19586,2.19817,0.334352
-0.96668,-0.985233,0,2.19561,2.19759,0.32563
-0.96667,-0.985233,0,2.19536,2.19704,0.32563
-0.96665,-0.985233,0,2.19511,2.19655,0.311093
-0.96664,-0.985233,0,2.19486,2.19608,0.316907
-0.96662,-0.985233,0,2.19461,2.1955,0.311093
-0.96661,-0.985262,-0.0290741,2.19436,2.19495,0.30237
-0.96659,-0.985262,0,2.19411,2.19439,0.32563
-0.96658,-0.985262,0,2.19386,2.19393,0.316907
-0.96656,-0.985262,0,2.19361,2.19349,0.311093
-0.96654,-0.985262,0,2.19336,2.19306,0.293648
-0.96653,-0.985262,0,2.19311,2.19262,0.284926
-0.96651,-0.985291,0,2.19286,2.19227,0.261667
-0.9665,-0.985291,0,2.19261,2.19181,0.238407
-0.96648,-0.985291,0,2.19236,2.19143,0.215148
-0.96647,-0.985291,0,2.19211,2.19108,0.197704
-0.96645,-0.985291,0,2.19186,2.19079,0.151185
-0.96644,-0.985291,0,2.19161,2.19061,0.119204
-0.96642,-0.985291,0,2.19136,2.1905,0.0785
-0.9664,-0.985291,0,2.19111,2.19041,0.0697778
-0.96639,-0.985291,0,2.19086,2.19038,0.0377963
-0.96637,-0.985262,0,2.19061,2.19035,0
-0.96636,-0.985262,0,2.19036,2.19035,0
-0.96634,-0.985262,0,2.19011,2.19035,0
-0.96632,-0.985233,0,2.18986,2.19032,0
-0.96631,-0.985204,0.0552407,2.18961,2.1903,0
-0.96629,-0.985175,0,2.18936,2.19027,0
-0.96628,-0.985175,0,2.18911,2.19027,0
-0.96626,-0.985175,0,2.18886,2.19027,0
-0.96624,-0.985146,0.0465185,2.18861,2.19024,0
-0.96623,-0.985087,0.0552407,2.18836,2.19018,0
-0.96621,-0.985058,0,2.18811,2.19018,0
-0.96619,-0.985058,0,2.18786,2.19018,0
-0.96618,-0.985029,0,2.18761,2.19015,0
-0.96616,-0.984942,0.014537,2.18736,2.19006,0
-0.96614,-0.984884,0.0377963,2.18711,2.19,0
-0.96613,-0.984855,0.0232593,2.18686,2.19,0
-0.96611,-0.984826,0,2.18661,2.18998,0
-0.96609,-0.984826,0,2.18636,2.18998,0
-0.96608,-0.984826,0,2.1861,2.18998,0
-0.96607,-0.984797,0,2.18585,2.18995,0
-0.96606,-0.984768,0.0552407,2.1856,2.18992,0
-0.96605,-0.984739,0.014537,2.18535,2.18989,0
-0.96603,-0.98471,0,2.1851,2.18986,0
-0.96602,-0.98471,0,2.18485,2.18986,0
-0.96601,-0.98471,0,2.1846,2.18986,0
-0.966,-0.98468,0,2.18435,2.18983,0
-0.96599,-0.984651,0.0465185,2.1841,2.1898,0
-0.96598,-0.984651,0,2.18385,2.1898,0
-0.96597,-0.984651,0,2.1836,2.1898,0
-0.96596,-0.984622,0,2.18334,2.18977,0
-0.96595,-0.984622,0,2.18309,2.18977,0
-0.96594,-0.984593,0.0465185,2.18284,2.18974,0
-0.96592,-0.984564,0.0377963,2.18259,2.18971,0
-0.96591,-0.984564,0,2.18234,2.18971,0
-0.9659,-0.984564,0,2.18209,2.18971,0
-0.96589,-0.984564,0,2.18184,2.18971,0
-0.96588,-0.984535,0.0610556,2.18159,2.18968,0
-0.96587,-0.984477,0.0290741,2.18133,2.18963,0
-0.96585,-0.984477,0.0377963,2.18108,2.18963,0
-0.96584,-0.984477,0,2.18083,2.18963,0
-0.96583,-0.984477,0,2.18058,2.18963,0
-0.96582,-0.984477,0,2.18033,2.1896,0
-0.96581,-0.984419,0.0465185,2.18008,2.18954,0
-0.9658,-0.98439,0,2.17983,2.18951,0
-0.96578,-0.984332,0.0377963,2.17958,2.18945,0
-0.96577,-0.984332,0,2.17932,2.18945,0
-0.96576,-0.984332,0,2.17907,2.18942,0.0377963
-0.96575,-0.984332,0,2.17882,2.18942,0
-0.96573,-0.984302,0.0552407,2.17857,2.18939,0
-0.96572,-0.984273,0.014537,2.17832,2.18934,0
-0.96571,-0.984244,0,2.17807,2.18931,0
-0.9657,-0.984215,0.0232593,2.17782,2.18925,0.0377963
-0.96569,-0.984215,0,2.17756,2.18925,0
-0.96567,-0.984215,0,2.17731,2.18922,0
-0.96566,-0.984186,0.0552407,2.17706,2.18916,0
-0.96565,-0.984128,0.00581481,2.17681,2.18907,0
-0.96563,-0.984128,0,2.17656,2.18902,0.0232593
-0.96562,-0.984128,0,2.17631,2.18899,0
-0.96561,-0.984128,0,2.17606,2.18896,0.0290741
-0.9656,-0.98407,0,2.1758,2.18887,0.00581481
-0.96558,-0.984012,0,2.17555,2.18875,0
-0.96557,-0.983983,0,2.1753,2.18867,0.0610556
-0.96556,-0.983954,0,2.17505,2.18858,0.0290741
-0.96554,-0.983954,0,2.1748,2.18849,0.0697778
-0.96553,-0.983925,0.0377963,2.17455,2.18841,0
-0.96552,-0.983895,0,2.17429,2.18826,0.0552407
-0.9655,-0.983895,0,2.17404,2.18811,0.0785
-0.96549,-0.983895,0,2.17379,2.188,0.0785
-0.96548,-0.983895,0,2.17354,2.18788,0.0785
-0.96546,-0.983866,0.00581481,2.17329,2.18771,0.093037
-0.96545,-0.983866,0,2.17303,2.18756,0.093037
-0.96544,-0.983837,0.0232593,2.17278,2.18733,0.110481
-0.96542,-0.983837,0,2.17253,2.18713,0.119204
-0.96541,-0.983837,0,2.17228,2.18692,0.133741
-0.9654,-0.983837,0,2.17203,2.18672,0.142463
-0.96538,-0.983837,0,2.17178,2.18649,0.151185
-0.96537,-0.983837,0,2.17152,2.18625,0.151185
-0.96535,-0.983837,0,2.17127,2.18602,0.157
-0.96534,-0.983837,0,2.17102,2.18573,0.188981
-0.96533,-0.983837,0,2.17077,2.18544,0.174444
-0.96531,-0.983837,0,2.17052,2.18515,0.183167
-0.9653,-0.983837,0,2.17026,2.18486,0.188981
-0.96528,-0.983837,0,2.17001,2.18454,0.206426
-0.96527,-0.983837,0,2.16976,2.18425,0.188981
-0.96526,-0.983837,0,2.16951,2.18393,0.206426
-0.96524,-0.983837,0,2.16926,2.18358,0.220963
-0.96523,-0.983837,0,2.169,2.1832,0.220963
-0.96521,-0.983837,0,2.16875,2.18282,0.215148
-0.9652,-0.983837,0,2.1685,2.18247,0.215148
-0.96518,-0.983837,0,2.16825,2.18215,0.215148
-0.96517,-0.983837,0,2.16799,2.18183,0.215148
-0.96515,-0.983837,0,2.16774,2.18151,0.206426
-0.96514,-0.983837,0,2.16749,2.18122,0.188981
