angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.97014,-0.996921,0.526241,2.27126,2.26086,-0.508796
-0.97013,-0.996107,0.566944,2.27102,2.26083,-0.508796
-0.97011,-0.995292,0.558222,2.27077,2.26083,-0.540778
-0.9701,-0.994478,0.540778,2.27053,2.26086,-0.558222
-0.97009,-0.993635,0.566944,2.27028,2.26092,-0.590204
-0.97008,-0.992821,0.526241,2.27004,2.261,-0.604741
-0.97007,-0.992036,0.534963,2.26979,2.26118,-0.628
-0.97005,-0.99128,0.476815,2.26955,2.26141,-0.668704
-0.97004,-0.990582,0.485537,2.26931,2.26176,-0.677426
-0.97003,-0.989885,0.462278,2.26906,2.26211,-0.700685
-0.97002,-0.989187,0.444833,2.26882,2.26252,-0.71813
-0.97,-0.988489,0.485537,2.26857,2.26289,-0.741389
-0.96999,-0.987762,0.502981,2.26833,2.2633,-0.732667
-0.96998,-0.987035,0.502981,2.26808,2.26371,-0.764648
-0.96996,-0.986309,0.508796,2.26784,2.26411,-0.741389
-0.96996,-0.985582,0.471,2.26759,2.26455,-0.764648
-0.96995,-0.984913,0.453556,2.26735,2.26502,-0.764648
-0.96994,-0.984273,0.430296,2.2671,2.26548,-0.750111
-0.96993,-0.983605,0.439019,2.26686,2.26589,-0.71813
-0.96992,-0.982965,0.430296,2.26661,2.26629,-0.700685
-0.96991,-0.982296,0.439019,2.26637,2.26661,-0.668704
-0.9699,-0.981628,0.439019,2.26612,2.26688,-0.628
-0.96989,-0.98093,0.444833,2.26588,2.26711,-0.628
-0.96989,-0.980261,0.462278,2.26563,2.26731,-0.590204
-0.96988,-0.979592,0.476815,2.26539,2.26749,-0.558222
-0.96987,-0.978924,0.421574,2.26514,2.26763,-0.558222
-0.96986,-0.978284,0.439019,2.2649,2.26778,-0.508796
-0.96985,-0.977645,0.430296,2.26465,2.26786,-0.476815
-0.96984,-0.977005,0.444833,2.26441,2.26795,-0.494259
-0.96983,-0.976394,0.421574,2.26416,2.26801,-0.430296
-0.96982,-0.975755,0.430296,2.26392,2.26801,-0.412852
-0.96981,-0.975173,0.430296,2.26367,2.26804,-0.398315
-0.9698,-0.974534,0.421574,2.26343,2.26795,-0.366333
-0.96979,-0.973923,0.412852,2.26318,2.26789,-0.375056
-0.96978,-0.973342,0.38087,2.26293,2.26784,-0.334352
-0.96977,-0.97276,0.38087,2.26269,2.26772,-0.32563
-0.96976,-0.972179,0.389593,2.26244,2.2676,-0.311093
-0.96975,-0.971626,0.366333,2.2622,2.26749,-0.293648
-0.96974,-0.971103,0.366333,2.26195,2.2674,-0.293648
-0.96973,-0.97055,0.343074,2.26171,2.26717,-0.238407
-0.96972,-0.970056,0.32563,2.26146,2.26699,-0.220963
-0.96971,-0.969591,0.30237,2.26122,2.26682,-0.183167
-0.9697,-0.969126,0.30237,2.26097,2.26656,-0.157
-0.96969,-0.968661,0.30237,2.26073,2.26627,-0.101759
-0.96968,-0.968225,0.293648,2.26048,2.26595,-0.0610556
-0.96967,-0.967788,0.30237,2.26024,2.2656,-0.0697778
-0.96966,-0.96741,0.284926,2.25999,2.26522,0
-0.96965,-0.967032,0.229685,2.25975,2.26484,0
-0.96964,-0.966713,0.220963,2.2595,2.26452,0
-0.96963,-0.966393,0.229685,2.25925,2.26414,0.014537
-0.96962,-0.966073,0.206426,2.25901,2.26379,0.0465185
-0.96961,-0.965782,0.197704,2.25876,2.2635,0
-0.9696,-0.965492,0.188981,2.25852,2.26318,0.014537
-0.96959,-0.965259,0.151185,2.25827,2.26295,0
-0.96958,-0.965026,0.142463,2.25803,2.26272,0
-0.96957,-0.964852,0.133741,2.25778,2.26254,0
-0.96956,-0.964677,0.101759,2.25754,2.26237,0
-0.96954,-0.964532,0.119204,2.25729,2.26222,0
-0.96953,-0.964416,0.0785,2.25705,2.26211,0
-0.96952,-0.964358,0.0697778,2.2568,2.26202,0.0377963
-0.96951,-0.9643,0.0465185,2.25655,2.26196,0
-0.9695,-0.964241,0,2.25631,2.26188,0.0232593
-0.96949,-0.964212,0.0465185,2.25606,2.26182,0
-0.96948,-0.964183,0,2.25582,2.26176,0.0465185
-0.96947,-0.964183,0,2.25557,2.26167,0.0610556
-0.96945,-0.964183,0,2.25533,2.26164,0.0377963
-0.96944,-0.964183,0,2.25508,2.26158,0.0377963
-0.96943,-0.964183,0,2.25483,2.2615,0.0552407
-0.96942,-0.964183,0,2.25459,2.26141,0.0377963
-0.96941,-0.964212,0,2.25434,2.26132,0.0785
-0.9694,-0.964241,0,2.2541,2.26126,0.0697778
-0.96938,-0.964241,0,2.25385,2.26115,0.0785
-0.96937,-0.96427,0,2.25361,2.26103,0.0697778
-0.96936,-0.964329,-0.0232593,2.25336,2.26095,0.101759
-0.96935,-0.964358,0,2.25311,2.26083,0.101759
-0.96934,-0.964416,-0.0552407,2.25287,2.26071,0.125019
-0.96932,-0.964474,-0.0465185,2.25262,2.26057,0.125019
-0.96931,-0.964532,-0.0465185,2.25238,2.26039,0.142463
-0.9693,-0.964561,-0.0290741,2.25213,2.26016,0.165722
-0.96929,-0.964619,-0.00581481,2.25189,2.25993,0.183167
-0.96927,-0.964677,-0.0232593,2.25164,2.25969,0.215148
-0.96926,-0.964707,-0.0290741,2.25139,2.25938,0.220963
-0.96925,-0.964794,-0.014537,2.25115,2.25906,0.261667
-0.96924,-0.964823,-0.0377963,2.2509,2.25865,0.284926
-0.96922,-0.964881,-0.014537,2.25066,2.25821,0.316907
-0.96921,-0.96491,0,2.25041,2.25769,0.366333
-0.9692,-0.964939,0,2.25016,2.25705,0.444833
-0.96919,-0.964968,-0.0232593,2.24992,2.25638,0.444833
-0.96917,-0.965026,-0.0610556,2.24967,2.2556,0.526241
-0.96916,-0.965055,0,2.24943,2.25472,0.596019
-0.96915,-0.965143,-0.0377963,2.24918,2.25382,0.654167
-0.96913,-0.965172,-0.0377963,2.24893,2.25275,0.700685
-0.96912,-0.96523,-0.0377963,2.24869,2.25167,0.764648
-0.96911,-0.965317,-0.0377963,2.24844,2.25057,0.79663
-0.96909,-0.965375,-0.0610556,2.2482,2.24937,0.828611
-0.96908,-0.965492,-0.0377963,2.24795,2.24824,0.814074
-0.96907,-0.965608,-0.0785,2.2477,2.24713,0.819889
-0.96905,-0.965695,-0.0697778,2.24746,2.24603,0.805352
-0.96904,-0.96584,-0.0785,2.24721,2.24501,0.77337
-0.96903,-0.965957,-0.093037,2.24697,2.24399,0.755926
-0.96901,-0.966102,-0.101759,2.24672,2.24304,0.741389
-0.969,-0.966277,-0.101759,2.24647,2.24219,0.691963
-0.96899,-0.966451,-0.119204,2.24623,2.24135,0.677426
-0.96897,-0.966596,-0.101759,2.24598,2.24054,0.645444
-0.96896,-0.9668,-0.142463,2.24573,2.23984,0.613463
-0.96895,-0.967003,-0.133741,2.24549,2.23911,0.613463
-0.96894,-0.967236,-0.133741,2.24524,2.23844,0.604741
-0.96893,-0.96744,-0.157,2.245,2.23771,0.596019
-0.96892,-0.967672,-0.151185,2.24475,2.23699,0.636722
-0.96891,-0.967905,-0.151185,2.2445,2.23617,0.654167
-0.96891,-0.968137,-0.142463,2.24426,2.23536,0.686148
-0.9689,-0.96837,-0.142463,2.24401,2.23455,0.691963
-0.96889,-0.968602,-0.165722,2.24376,2.23367,0.723944
-0.96888,-0.968835,-0.151185,2.24352,2.23277,0.755926
-0.96888,-0.969068,-0.151185,2.24327,2.23184,0.764648
-0.96887,-0.969271,-0.157,2.24302,2.2308,0.814074
-0.96886,-0.969533,-0.157,2.24278,2.22981,0.846056
-0.96885,-0.969765,-0.157,2.24253,2.22873,0.878037
-0.96885,-0.969998,-0.165722,2.24228,2.22763,0.883852
-0.96884,-0.97026,-0.142463,2.24204,2.22655,0.878037
-0.96883,-0.970521,-0.157,2.24179,2.2255,0.883852
-0.96882,-0.970754,-0.157,2.24154,2.2244,0.901296
-0.96881,-0.971045,-0.197704,2.2413,2.22344,0.837333
-0.96881,-0.971306,-0.165722,2.24105,2.22245,0.819889
-0.9688,-0.971597,-0.188981,2.2408,2.22158,0.787907
-0.96879,-0.971859,-0.183167,2.24056,2.22074,0.750111
-0.96878,-0.97215,-0.183167,2.24031,2.22004,0.677426
-0.96877,-0.97244,-0.183167,2.24006,2.2194,0.590204
-0.96876,-0.972731,-0.188981,2.23982,2.2189,0.517519
-0.96875,-0.972993,-0.188981,2.23957,2.21853,0.476815
-0.96875,-0.973312,-0.197704,2.23932,2.21832,0.366333
-0.96874,-0.973603,-0.197704,2.23907,2.21824,0.270389
-0.96873,-0.973865,-0.183167,2.23883,2.21821,0.188981
-0.96872,-0.974156,-0.197704,2.23858,2.21844,0.0552407
-0.96871,-0.974417,-0.157,2.23833,2.21867,0.0465185
-0.9687,-0.974679,-0.174444,2.23809,2.21902,-0.0610556
-0.96869,-0.974941,-0.174444,2.23784,2.21946,-0.0872222
-0.96868,-0.975202,-0.183167,2.23759,2.21992,-0.151185
-0.96867,-0.975435,-0.165722,2.23735,2.22039,-0.142463
-0.96867,-0.975638,-0.125019,2.2371,2.22085,-0.165722
-0.96866,-0.975813,-0.133741,2.23685,2.22129,-0.157
-0.96865,-0.975987,-0.0785,2.23661,2.22172,-0.197704
-0.96864,-0.976133,-0.0872222,2.23636,2.22219,-0.183167
-0.96863,-0.97622,-0.0785,2.23611,2.2226,-0.24713
-0.96862,-0.976365,-0.0785,2.23586,2.22312,-0.252944
-0.96861,-0.976452,-0.0697778,2.23562,2.22358,-0.252944
-0.9686,-0.976482,-0.0610556,2.23537,2.22408,-0.284926
-0.96859,-0.97654,0,2.23512,2.22463,-0.30237
-0.96858,-0.97654,0,2.23488,2.22515,-0.32563
-0.96857,-0.97654,0,2.23463,2.22571,-0.38087
-0.96856,-0.97654,0,2.23438,2.22632,-0.398315
-0.96855,-0.97654,0,2.23413,2.2269,-0.407037
-0.96854,-0.97654,0,2.23389,2.22754,-0.430296
-0.96853,-0.976482,0,2.23364,2.22812,-0.421574
-0.96852,-0.976452,0.0465185,2.23339,2.22873,-0.412852
-0.96851,-0.976365,0.0232593,2.23315,2.22925,-0.412852
-0.9685,-0.976278,0.093037,2.2329,2.22978,-0.412852
-0.96849,-0.976133,0.0785,2.23265,2.23021,-0.398315
-0.96848,-0.975987,0.110481,2.2324,2.23062,-0.38087
-0.96847,-0.975842,0.093037,2.23216,2.231,-0.357611
-0.96846,-0.975697,0.093037,2.23191,2.23126,-0.284926
-0.96845,-0.975522,0.110481,2.23166,2.23141,-0.229685
-0.96844,-0.975348,0.119204,2.23141,2.23149,-0.174444
-0.96843,-0.975173,0.133741,2.23117,2.23146,-0.119204
-0.96842,-0.974941,0.133741,2.23092,2.23129,-0.0377963
-0.96841,-0.974737,0.151185,2.23067,2.23109,0
-0.9684,-0.974505,0.157,2.23042,2.23077,0.0552407
-0.96838,-0.974272,0.151185,2.23018,2.23042,0.0610556
-0.96837,-0.974068,0.133741,2.22993,2.2301,0.0785
-0.96836,-0.973865,0.133741,2.22968,2.22978,0.0872222
-0.96835,-0.97369,0.110481,2.22944,2.22946,0.093037
-0.96834,-0.973487,0.125019,2.22919,2.22914,0.0872222
-0.96833,-0.973283,0.133741,2.22894,2.22882,0.0785
-0.96832,-0.973109,0.125019,2.22869,2.22859,0.0785
-0.96831,-0.972935,0.125019,2.22845,2.22835,0.0552407
-0.9683,-0.97276,0.110481,2.2282,2.22812,0.014537
-0.96828,-0.972615,0.110481,2.22795,2.22795,0.014537
-0.96827,-0.97244,0.110481,2.2277,2.22774,0.0552407
-0.96826,-0.972295,0.093037,2.22745,2.2276,0
-0.96825,-0.97215,0.093037,2.22721,2.22745,0
-0.96824,-0.972033,0.101759,2.22696,2.22734,0
-0.96823,-0.971888,0.0872222,2.22671,2.22719,0
-0.96822,-0.971742,0.0872222,2.22646,2.22704,0
-0.9682,-0.971597,0.0872222,2.22622,2.2269,0
-0.96819,-0.971481,0.0872222,2.22597,2.22675,0.0232593
-0.96818,-0.971335,0.101759,2.22572,2.22661,0
-0.96817,-0.97119,0.0552407,2.22547,2.22643,0.0232593
-0.96816,-0.971103,0.093037,2.22523,2.22635,0
-0.96814,-0.970957,0.093037,2.22498,2.22617,0.014537
-0.96813,-0.970841,0.0697778,2.22473,2.22603,0.0232593
-0.96812,-0.970725,0.0552407,2.22448,2.22588,0.0290741
-0.96811,-0.970638,0.093037,2.22423,2.22577,0
-0.9681,-0.970521,0.0697778,2.22399,2.22565,0
-0.96808,-0.970463,0.0465185,2.22374,2.22559,0
-0.96807,-0.970376,0.0290741,2.22349,2.22545,0
-0.96806,-0.970318,0.0465185,2.22324,2.22539,0
-0.96805,-0.970231,0.0697778,2.223,2.2253,0
-0.96803,-0.970172,0.0552407,2.22275,2.22524,0
-0.96802,-0.970143,0,2.2225,2.22521,0
-0.96801,-0.970056,0.0232593,2.22225,2.22513,0
-0.96799,-0.970027,0.0290741,2.222,2.2251,0
-0.96798,-0.969998,0.0552407,2.22176,2.22507,0
-0.96797,-0.969969,0.0552407,2.22151,2.22504,0
-0.96796,-0.969969,0,2.22126,2.22504,0
-0.96794,-0.96994,0,2.22101,2.22501,0
-0.96793,-0.96994,0,2.22076,2.22501,0
-0.96792,-0.96994,0,2.22052,2.22501,0
-0.9679,-0.96994,0,2.22027,2.22501,0
-0.96789,-0.96994,0,2.22002,2.22501,0
-0.96788,-0.96994,0,2.21977,2.22501,0
-0.96786,-0.96994,0,2.21952,2.22501,0
-0.96785,-0.96994,0,2.21928,2.22498,0
-0.96784,-0.96994,0,2.21903,2.22498,0
-0.96782,-0.96994,0,2.21878,2.22495,0
-0.96781,-0.969969,-0.014537,2.21853,2.22489,0.0377963
-0.9678,-0.969969,0,2.21828,2.22484,0
-0.96779,-0.969969,0,2.21803,2.22475,0.0610556
-0.96778,-0.969998,0,2.21779,2.22466,0.0785
-0.96777,-0.969998,0,2.21754,2.22457,0.0465185
-0.96776,-0.969998,0,2.21729,2.22443,0.0872222
-0.96775,-0.969998,0,2.21704,2.22431,0.0872222
-0.96774,-0.969998,0,2.21679,2.22411,0.110481
-0.96773,-0.969998,0,2.21654,2.22393,0.125019
-0.96772,-0.969998,0,2.2163,2.22373,0.142463
-0.96771,-0.970027,-0.0290741,2.21605,2.22353,0.151185
-0.9677,-0.970027,0,2.2158,2.22327,0.174444
-0.96769,-0.970027,0,2.21555,2.22297,0.183167
-0.96768,-0.970027,0,2.2153,2.22265,0.206426
-0.96767,-0.970027,0,2.21505,2.22233,0.206426
-0.96766,-0.970027,0,2.2148,2.22196,0.220963
-0.96764,-0.970027,0,2.21456,2.22155,0.252944
-0.96763,-0.970027,0,2.21431,2.22114,0.261667
-0.96762,-0.970027,0,2.21406,2.22068,0.311093
-0.96761,-0.970027,0,2.21381,2.22021,0.32563
-0.9676,-0.970027,0,2.21356,2.21969,0.348889
-0.96759,-0.970027,0,2.21331,2.21911,0.366333
-0.96758,-0.970027,0,2.21306,2.21853,0.389593
-0.96757,-0.970027,0,2.21281,2.21792,0.407037
-0.96756,-0.970056,0,2.21257,2.21728,0.407037
-0.96755,-0.970056,0,2.21232,2.21661,0.485537
-0.96754,-0.970085,-0.0232593,2.21207,2.21588,0.508796
-0.96753,-0.970143,0,2.21182,2.21515,0.508796
-0.96751,-0.970172,0,2.21157,2.21437,0.508796
-0.9675,-0.970202,-0.0232593,2.21132,2.21355,0.581481
-0.96749,-0.97026,-0.0552407,2.21107,2.21271,0.596019
-0.96748,-0.970318,-0.0465185,2.21082,2.21184,0.636722
-0.96747,-0.970376,-0.0232593,2.21058,2.21082,0.654167
-0.96746,-0.970463,-0.0232593,2.21033,2.20986,0.686148
-0.96745,-0.970492,0,2.21008,2.20864,0.723944
-0.96744,-0.970609,-0.0465185,2.20983,2.20762,0.732667
-0.96742,-0.970667,-0.0785,2.20958,2.20652,0.79663
-0.96741,-0.970812,-0.0785,2.20933,2.20527,0.805352
-0.9674,-0.970928,-0.0552407,2.20908,2.20416,0.805352
-0.96739,-0.971016,-0.0552407,2.20883,2.20268,0.819889
-0.96738,-0.971132,-0.0465185,2.20858,2.20158,0.805352
-0.96736,-0.971277,-0.093037,2.20834,2.20056,0.814074
-0.96735,-0.971423,-0.093037,2.20809,2.19954,0.764648
-0.96734,-0.971539,-0.101759,2.20784,2.19858,0.750111
-0.96733,-0.971684,-0.101759,2.20759,2.19768,0.691963
-0.96732,-0.971859,-0.093037,2.20734,2.19678,0.654167
-0.9673,-0.972004,-0.110481,2.20709,2.19599,0.628
-0.96729,-0.972208,-0.119204,2.20684,2.19518,0.572759
-0.96728,-0.972382,-0.110481,2.20659,2.19457,0.526241
-0.96727,-0.972557,-0.119204,2.20634,2.19402,0.502981
-0.96725,-0.972731,-0.125019,2.20609,2.19352,0.421574
-0.96724,-0.972905,-0.101759,2.20584,2.19314,0.375056
-0.96723,-0.97308,-0.119204,2.20559,2.19282,0.316907
-0.96722,-0.973254,-0.119204,2.20535,2.19262,0.279111
-0.9672,-0.973429,-0.101759,2.2051,2.19248,0.215148
-0.96719,-0.973603,-0.110481,2.20485,2.19236,0.151185
-0.96718,-0.973778,-0.101759,2.2046,2.19239,0.101759
-0.96717,-0.973981,-0.093037,2.20435,2.19256,0.0552407
-0.96715,-0.974097,-0.0872222,2.2041,2.19268,0
-0.96714,-0.974243,-0.0872222,2.20385,2.19282,0
-0.96713,-0.974359,-0.0785,2.2036,2.19303,0
-0.96711,-0.974475,-0.0785,2.20335,2.1932,0
-0.9671,-0.974563,-0.0785,2.2031,2.19332,-0.014537
-0.96709,-0.974621,-0.0610556,2.20285,2.19338,0
-0.96707,-0.974679,-0.0465185,2.2026,2.19344,0
-0.96706,-0.974708,0,2.20235,2.19349,0
-0.96705,-0.974737,0,2.2021,2.19352,0
-0.96703,-0.974737,0,2.20185,2.19352,0
-0.96702,-0.974766,-0.0465185,2.20161,2.19355,0
-0.96701,-0.974766,0,2.20136,2.19358,0
-0.96699,-0.974766,0,2.20111,2.19361,-0.0377963
-0.96698,-0.974766,0,2.20086,2.19364,0
-0.96697,-0.974766,0,2.20061,2.19367,-0.00581481
-0.96695,-0.974766,0,2.20036,2.19373,-0.0552407
-0.96694,-0.974766,0.0377963,2.20011,2.19378,-0.0610556
-0.96693,-0.974708,0.0552407,2.19986,2.19381,-0.0697778
-0.96691,-0.974679,0,2.19961,2.19384,-0.0697778
-0.9669,-0.974592,0.0232593,2.19936,2.19384,-0.0610556
-0.96688,-0.974534,0.0610556,2.19911,2.19393,-0.0610556
-0.96687,-0.974505,0.0232593,2.19886,2.19399,-0.0610556
-0.96686,-0.974417,0.0697778,2.19861,2.19402,-0.0465185
-0.96684,-0.974359,0.0377963,2.19836,2.19405,-0.0697778
-0.96683,-0.974272,0.0232593,2.19811,2.19402,-0.0785
-0.96681,-0.974185,0.0552407,2.19786,2.19399,-0.014537
-0.9668,-0.974097,0.0232593,2.19761,2.19393,-0.0465185
-0.96678,-0.97401,0.0465185,2.19736,2.19387,-0.0232593
-0.96677,-0.973894,0.0465185,2.19711,2.19375,0
-0.96675,-0.973807,0.0232593,2.19686,2.19367,0
-0.96674,-0.973749,0.0377963,2.19661,2.19361,0
-0.96673,-0.973632,0.0552407,2.19636,2.19349,0
-0.96671,-0.973545,0.0552407,2.19611,2.19341,0
-0.9667,-0.973458,0.014537,2.19586,2.19332,0
-0.96668,-0.973371,0.0610556,2.19561,2.19323,0
-0.96667,-0.973283,0.0697778,2.19536,2.19314,0
-0.96665,-0.973196,0.0697778,2.19511,2.19306,0
-0.96664,-0.97308,0.0465185,2.19486,2.19294,0
-0.96662,-0.972993,0.0785,2.19461,2.19285,0
-0.96661,-0.972905,0.0697778,2.19436,2.19277,0
-0.96659,-0.972818,0.0232593,2.19411,2.19268,0
-0.96658,-0.97276,0.0785,2.19386,2.19262,0
-0.96656,-0.972644,0.0697778,2.19361,2.1925,0
-0.96654,-0.972557,0.0785,2.19336,2.19242,0
-0.96653,-0.972469,0.0697778,2.19311,2.19233,0
-0.96651,-0.972382,0.0785,2.19286,2.19224,0
-0.9665,-0.972295,0.0785,2.19261,2.19216,0
-0.96648,-0.972237,0.0465185,2.19236,2.1921,0
-0.96647,-0.97215,0.0552407,2.19211,2.19201,0
-0.96645,-0.972091,0.0697778,2.19186,2.19195,0
-0.96644,-0.972004,0.0232593,2.19161,2.19187,0
-0.96642,-0.971917,0.0697778,2.19136,2.19178,0
-0.9664,-0.971859,0.0552407,2.19111,2.19172,0
-0.96639,-0.971772,0.014537,2.19086,2.19163,0
-0.96637,-0.971713,0.0377963,2.19061,2.19157,0
-0.96636,-0.971655,0.00581481,2.19036,2.19152,0
-0.96634,-0.971597,0.00581481,2.19011,2.19146,0
-0.96632,-0.971539,0.0610556,2.18986,2.1914,0
-0.96631,-0.97151,0.0232593,2.18961,2.19137,0
-0.96629,-0.971452,0.0377963,2.18936,2.19131,0
-0.96628,-0.971423,0,2.18911,2.19128,0
-0.96626,-0.971365,0,2.18886,2.19123,0
-0.96624,-0.971365,0,2.18861,2.19123,0
-0.96623,-0.971335,0,2.18836,2.1912,0
-0.96621,-0.971306,0.014537,2.18811,2.19117,0
-0.96619,-0.971277,0,2.18786,2.19114,0
-0.96618,-0.971277,0,2.18761,2.19114,0
-0.96616,-0.971248,0.0290741,2.18736,2.19111,0
-0.96614,-0.971248,0,2.18711,2.19111,0
-0.96613,-0.971248,0,2.18686,2.19111,0
-0.96611,-0.971219,0.0290741,2.18661,2.19108,0
-0.96609,-0.971219,0,2.18636,2.19108,0
-0.96608,-0.971219,0,2.1861,2.19108,0
-0.96607,-0.971219,0,2.18585,2.19108,0
-0.96606,-0.971219,0,2.1856,2.19108,0
-0.96605,-0.971219,0,2.18535,2.19108,0
-0.96603,-0.971219,0,2.1851,2.19108,0
-0.96602,-0.971219,0,2.18485,2.19108,0
-0.96601,-0.971219,0,2.1846,2.19108,0
-0.966,-0.971219,0,2.18435,2.19105,0
-0.96599,-0.971219,0,2.1841,2.19105,0.00581481
-0.96598,-0.971219,0,2.18385,2.19105,0
-0.96597,-0.971219,0,2.1836,2.19099,0.0377963
-0.96596,-0.971219,0,2.18334,2.19099,0
-0.96595,-0.971219,0,2.18309,2.19096,0.0290741
-0.96594,-0.971219,0,2.18284,2.19093,0
-0.96592,-0.971219,0,2.18259,2.19091,0
-0.96591,-0.971219,0,2.18234,2.19088,0
-0.9659,-0.971219,0,2.18209,2.19085,0.014537
-0.96589,-0.971219,0,2.18184,2.19082,0
-0.96588,-0.971219,0,2.18159,2.19079,0.0465185
-0.96587,-0.971219,0,2.18133,2.19076,0.0552407
-0.96585,-0.971219,0,2.18108,2.19067,0.014537
-0.96584,-0.97119,0,2.18083,2.19059,0.0610556
-0.96583,-0.97119,0,2.18058,2.19053,0.0377963
-0.96582,-0.97119,0,2.18033,2.19044,0.0290741
-0.96581,-0.97119,0,2.18008,2.19032,0.0377963
-0.9658,-0.971161,0.0610556,2.17983,2.19018,0.0785
-0.96578,-0.971161,0,2.17958,2.19006,0.0785
-0.96577,-0.971161,0,2.17932,2.18992,0.0872222
-0.96576,-0.971161,0,2.17907,2.18977,0.119204
-0.96575,-0.971161,0,2.17882,2.18957,0.119204
-0.96573,-0.971161,0,2.17857,2.18936,0.125019
-0.96572,-0.971132,0,2.17832,2.18907,0.142463
-0.96571,-0.971132,0,2.17807,2.18875,0.183167
-0.9657,-0.971132,0,2.17782,2.18843,0.197704
-0.96569,-0.971132,0,2.17756,2.18803,0.220963
-0.96567,-0.971132,0,2.17731,2.18762,0.261667
-0.96566,-0.971132,0,2.17706,2.18716,0.30237
-0.96565,-0.971132,0,2.17681,2.18652,0.357611
-0.96563,-0.971132,0,2.17656,2.18593,0.38087
-0.96562,-0.971132,0,2.17631,2.18518,0.430296
-0.96561,-0.971132,0,2.17606,2.18445,0.485537
-0.9656,-0.971132,0,2.1758,2.1837,0.508796
-0.96558,-0.971161,0,2.17555,2.18262,0.5495
-0.96557,-0.97119,0,2.1753,2.18175,0.581481
-0.96556,-0.971219,0,2.17505,2.18079,0.636722
-0.96554,-0.971277,-0.0377963,2.1748,2.1798,0.691963
-0.96553,-0.971306,-0.0232593,2.17455,2.17875,0.732667
-0.96552,-0.971365,-0.0377963,2.17429,2.1775,0.750111
-0.9655,-0.971423,0,2.17404,2.17643,0.764648
-0.96549,-0.971481,-0.00581481,2.17379,2.17512,0.732667
-0.96548,-0.971597,-0.0465185,2.17354,2.17413,0.741389
-0.96546,-0.971684,-0.0872222,2.17329,2.17314,0.709407
