torque_1,torque_1_t,torque_2,torque_2_t
-1,1.37813,0.29016,0.39375
-1,1.4,0.291366,0.4375
-1,1.4,0.293443,0.4375
-1,1.07187,0.296393,0.35
-1,1.42188,0.299343,0.39375
-1,1.42188,0.302293,0.35
-1,1.44375,0.304071,0.415625
-1,1.42188,0.306149,0.415625
-1,1.42188,0.309971,0.371875
-1,1.33438,0.312921,0.4375
-1,1.4,0.315571,0.39375
-1,1.4,0.317649,0.415625
-1,1.42188,0.319727,0.35
-1,1.44375,0.322677,0.35
-1,1.44375,0.326199,0.35
-1,1.50937,0.330021,0.4375
-1,1.37813,0.333843,0.35
-1,1.42188,0.336793,0.35
-1,1.4,0.340616,0.415625
-1,1.46562,0.344438,0.525
-1,1.44375,0.34826,0.503125
-1,1.35625,0.352654,0.503125
-1,1.3125,0.355604,0.48125
-1,1.37813,0.358554,0.48125
-1,1.33438,0.362377,0.503125
-1,1.29062,0.367071,0.503125
-1,1.33438,0.371766,0.503125
-1,1.46562,0.421234,0.546875
-1,1.35625,0.378538,0.65625
-1,1.33438,0.381488,0.56875
-1,1.29062,0.38531,0.48125
-1,1.33438,0.393203,0.590625
-1,1.35625,0.39121,0.590625
-1,1.42188,0.431956,0.503125
-1,1.33438,0.39711,0.503125
-1,1.46562,0.453556,0.525
-1,1.35625,0.402138,0.525
-1,1.35625,0.403343,0.525
-1,1.4875,0.405421,0.525
-1,1.575,0.409243,0.525
-1,1.4,0.425858,0.525
-1,1.44375,0.415143,0.590625
-1,1.35625,0.418093,0.678125
-1,1.18125,0.425986,0.525
-1,1.37813,0.422249,0.56875
-1,1.37813,0.424327,0.65625
-1,1.33438,0.426404,0.56875
-1,1.33438,0.456684,0.634375
-1,1.37813,0.43056,0.525
-1,1.33438,0.432938,0.546875
-1,1.33438,0.435888,0.590625
-1,1.26875,0.438838,0.634375
-1,1.29062,0.441788,0.634375
-1,1.44375,0.444738,0.590625
-1,1.42188,0.447688,0.546875
-1,1.42188,0.450066,0.590625
-1,1.29062,0.452143,0.678125
-1,1.33438,0.455966,0.74375
-1,1.37813,0.458043,0.765625
-1,1.3125,0.461866,0.65625
-1,1.29062,0.463943,0.634375
-1,1.33438,0.466893,0.634375
-1,1.37813,0.468671,0.678125
-1,1.3125,0.470749,0.721875
-1,1.3125,0.472827,0.65625
-1,1.33438,0.475477,0.65625
-1,1.33438,0.478427,0.7
-1,1.26875,0.481077,0.590625
-1,1.33438,0.483154,0.6125
-1,1.35625,0.485804,0.56875
-1,1.35625,0.488754,0.590625
-1,1.35625,0.492577,0.6125
-1,1.35625,0.495227,0.65625
-1,1.4875,0.498177,0.678125
-1,1.35625,0.499954,0.634375
-1,1.3125,0.502904,0.765625
-1,1.42188,0.505854,0.6125
-1,1.37813,0.508504,0.678125
-1,1.37813,0.557973,0.65625
-1,1.46562,0.515277,0.678125
-1,1.37813,0.517927,0.765625
-1,1.37813,0.521749,0.65625
-1,1.42188,0.524699,0.678125
-1,1.37813,0.58289,0.678125
-1,1.37813,0.531171,0.765625
-1,1.33438,0.534993,0.7875
-1,1.4,0.539688,0.65625
-1,1.46562,0.542638,0.83125
-1,1.44375,0.561569,0.83125
-1,1.33438,0.551727,0.721875
-1,1.35625,0.555549,0.765625
-1,1.37813,0.560243,0.721875
-1,1.44375,0.564638,0.765625
-1,1.35625,0.570204,0.853125
-1,1.42188,0.574899,0.91875
-1,1.35625,0.634834,0.875
-1,1.33438,0.58516,0.896875
-1,1.35625,0.588982,0.875
-1,1.37813,0.595121,0.853125
-1,1.37813,0.600688,0.853125
-1,1.3125,0.606254,0.809375
-1,1.35625,0.626358,0.809375
-1,1.33438,0.617388,0.83125
-1,1.35625,0.68401,0.853125
-1,1.42188,0.633464,0.875
-1,1.44375,0.693399,0.9625
-1,1.46562,0.706516,0.875
-1,1.4,0.712082,0.875
-1,1.33438,0.716777,1.00625
-1,1.35625,0.674953,1.02812
-1,1.44375,0.68459,0.9625
