angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.86551,-0.90432,0.261667,1.94786,1.94936,0
-0.86519,-0.903942,0.261667,1.9475,1.94898,0
-0.86487,-0.903593,0.252944,1.94714,1.94863,0
-0.86455,-0.903244,0.215148,1.94678,1.94828,0
-0.86423,-0.902924,0.197704,1.94642,1.94799,-0.0232593
-0.86391,-0.902604,0.197704,1.94606,1.94773,0
-0.86359,-0.902226,0.229685,1.94571,1.94738,-0.014537
-0.86327,-0.901819,0.252944,1.94535,1.947,-0.0610556
-0.86295,-0.901383,0.261667,1.94499,1.94663,-0.0290741
-0.86263,-0.901063,0.220963,1.94463,1.94633,0
-0.86231,-0.900773,0.188981,1.94427,1.9461,-0.0465185
-0.86199,-0.900511,0.157,1.94391,1.94587,0
-0.86167,-0.90022,0.157,1.94355,1.94561,-0.0465185
-0.86135,-0.899871,0.215148,1.94319,1.94532,-0.0610556
-0.86103,-0.899464,0.252944,1.94283,1.94497,-0.00581481
-0.86071,-0.899086,0.215148,1.94247,1.94462,0
-0.86039,-0.898796,0.188981,1.94211,1.94436,0
-0.86007,-0.898592,0.125019,1.94175,1.94418,-0.00581481
-0.85975,-0.89836,0.125019,1.94139,1.94398,0
-0.85943,-0.898127,0.151185,1.94103,1.94375,0
-0.85911,-0.897836,0.197704,1.94067,1.94349,0
-0.85879,-0.897458,0.220963,1.94031,1.94311,-0.0377963
-0.85847,-0.897138,0.165722,1.93995,1.94279,0
-0.85815,-0.896935,0.125019,1.93959,1.94258,0
-0.85783,-0.896702,0.125019,1.93923,1.94235,0
-0.85751,-0.89647,0.151185,1.93887,1.94212,0
-0.85719,-0.896237,0.157,1.93851,1.94189,0
-0.85687,-0.896005,0.151185,1.93815,1.94165,0
-0.85655,-0.895743,0.174444,1.93779,1.94139,0
-0.85623,-0.895481,0.142463,1.93743,1.94113,0
-0.85591,-0.89519,0.151185,1.93706,1.94084,0
-0.85559,-0.894958,0.157,1.9367,1.94061,0
-0.85528,-0.894725,0.133741,1.93634,1.94037,0
-0.85496,-0.894522,0.133741,1.93598,1.94017,0
-0.85464,-0.894289,0.125019,1.93562,1.93994,0
-0.85432,-0.894057,0.125019,1.93526,1.93971,0
-0.854,-0.893795,0.142463,1.9349,1.93944,0
-0.85368,-0.893533,0.157,1.93453,1.93918,0
-0.85336,-0.893301,0.142463,1.93418,1.93895,0
-0.85305,-0.893068,0.125019,1.93382,1.93872,0
-0.85273,-0.892894,0.125019,1.93346,1.93854,0
-0.85241,-0.892632,0.133741,1.9331,1.93828,0
-0.85209,-0.892428,0.157,1.93274,1.93808,0
-0.85178,-0.892167,0.142463,1.93238,1.93782,0
-0.85146,-0.891934,0.151185,1.93202,1.93758,0
-0.85114,-0.891702,0.142463,1.93167,1.93732,0.0232593
-0.85082,-0.891498,0.142463,1.93131,1.93709,0
-0.85051,-0.891236,0.125019,1.93095,1.9368,0
-0.85019,-0.890975,0.125019,1.93059,1.93651,0.00581481
-0.84987,-0.890713,0.142463,1.93023,1.93625,0
-0.84955,-0.89048,0.125019,1.92987,1.93598,0.014537
-0.84924,-0.890277,0.125019,1.92951,1.93578,0
-0.84892,-0.890073,0.142463,1.92915,1.93558,0
-0.8486,-0.889841,0.142463,1.92879,1.93534,0
-0.84829,-0.889608,0.151185,1.92843,1.93511,0
-0.84797,-0.889347,0.157,1.92807,1.93485,0.00581481
-0.84765,-0.889085,0.142463,1.92771,1.93456,0.00581481
-0.84733,-0.888852,0.119204,1.92735,1.93433,0
-0.84702,-0.888591,0.133741,1.92699,1.93407,0
-0.8467,-0.888358,0.125019,1.92663,1.93383,0
-0.84638,-0.888067,0.151185,1.92627,1.93354,0
-0.84607,-0.887835,0.133741,1.92591,1.93331,0
-0.84575,-0.887573,0.133741,1.92555,1.93305,0
-0.84543,-0.88734,0.142463,1.92519,1.93282,0
-0.84512,-0.887079,0.165722,1.92483,1.93255,0
-0.8448,-0.886846,0.133741,1.92447,1.93232,0
-0.84448,-0.886585,0.165722,1.92411,1.93206,0
-0.84417,-0.886294,0.165722,1.92374,1.93177,0
-0.84385,-0.886032,0.174444,1.92338,1.93151,0
-0.84353,-0.885829,0.165722,1.92302,1.9313,0
-0.84322,-0.885538,0.151185,1.92266,1.93101,0
-0.8429,-0.885276,0.165722,1.9223,1.93075,0
-0.84258,-0.885015,0.151185,1.92194,1.93049,0
-0.84227,-0.884782,0.151185,1.92158,1.93026,0
-0.84195,-0.88452,0.165722,1.92121,1.92999,0
-0.84163,-0.884259,0.151185,1.92085,1.92973,0
-0.84132,-0.883997,0.165722,1.92049,1.92947,0
-0.841,-0.883735,0.142463,1.92013,1.92921,0
-0.84069,-0.883503,0.151185,1.91977,1.92898,0
-0.84037,-0.883241,0.165722,1.91941,1.92872,0
-0.84005,-0.882979,0.157,1.91904,1.92845,0
-0.83974,-0.882718,0.157,1.91868,1.92819,0
-0.83942,-0.882427,0.142463,1.91832,1.9279,0
-0.83911,-0.882107,0.151185,1.91796,1.92758,0
-0.83879,-0.881787,0.142463,1.91759,1.92726,0
-0.83847,-0.881467,0.165722,1.91723,1.92694,0
-0.83816,-0.881177,0.157,1.91687,1.92665,0
-0.83784,-0.880915,0.151185,1.91651,1.92639,0
-0.83753,-0.880653,0.151185,1.91615,1.92613,0
-0.83722,-0.880392,0.157,1.91579,1.92587,0
-0.8369,-0.880101,0.157,1.91544,1.92558,0
-0.83659,-0.87981,0.151185,1.91508,1.92528,0
-0.83627,-0.879578,0.157,1.91472,1.92505,0
-0.83596,-0.879316,0.165722,1.91436,1.92479,0
-0.83565,-0.879054,0.151185,1.91401,1.92453,0
-0.83533,-0.878793,0.151185,1.91365,1.92424,0
-0.83502,-0.878502,0.142463,1.91329,1.92395,0
-0.83471,-0.87824,0.142463,1.91293,1.92369,0
-0.83439,-0.878008,0.133741,1.91258,1.92345,0
-0.83408,-0.877775,0.157,1.91222,1.92322,0
-0.83377,-0.877542,0.157,1.91186,1.92299,0
-0.83345,-0.877281,0.151185,1.9115,1.92273,0
-0.83314,-0.877048,0.151185,1.91114,1.92249,0
-0.83283,-0.876816,0.142463,1.91078,1.92226,0
-0.83251,-0.876583,0.142463,1.91042,1.92203,0
-0.8322,-0.87638,0.142463,1.91007,1.92183,0
-0.83189,-0.876118,0.174444,1.90971,1.92156,0
-0.83157,-0.875885,0.133741,1.90935,1.9213,0
-0.83126,-0.875653,0.157,1.90899,1.92107,0
-0.83095,-0.875449,0.151185,1.90863,1.92087,0
-0.83064,-0.875246,0.133741,1.90827,1.92066,0
-0.83032,-0.875013,0.165722,1.90791,1.9204,0.0465185
-0.83001,-0.87478,0.142463,1.90755,1.92017,0
-0.8297,-0.874548,0.133741,1.90719,1.91991,0
-0.82938,-0.874315,0.142463,1.90683,1.91967,0
-0.82907,-0.874054,0.142463,1.90647,1.91938,0.00581481
-0.82876,-0.873821,0.133741,1.90611,1.91915,0
-0.82844,-0.873588,0.142463,1.90575,1.91889,0.0377963
-0.82813,-0.873327,0.174444,1.90539,1.91863,0
-0.82782,-0.873036,0.157,1.90503,1.91831,0.0552407
-0.82751,-0.872832,0.151185,1.90467,1.91807,0
-0.82719,-0.872542,0.174444,1.90431,1.91775,0
-0.82688,-0.87228,0.157,1.90395,1.91746,0
-0.82657,-0.872047,0.151185,1.90359,1.91723,0
-0.82626,-0.871786,0.151185,1.90323,1.91694,0.014537
-0.82594,-0.871553,0.174444,1.90287,1.91671,0
-0.82563,-0.871292,0.165722,1.90251,1.91645,0
-0.82532,-0.87103,0.165722,1.90215,1.91616,0.00581481
-0.82501,-0.870739,0.151185,1.90179,1.91586,0
-0.82469,-0.870448,0.165722,1.90143,1.91557,0
-0.82438,-0.870158,0.174444,1.90107,1.91528,0
-0.82407,-0.869867,0.183167,1.90071,1.91496,0.0290741
-0.82376,-0.869605,0.165722,1.90035,1.9147,0
-0.82344,-0.869315,0.183167,1.89998,1.91441,0
-0.82313,-0.869053,0.183167,1.89962,1.91415,0
-0.82282,-0.868791,0.174444,1.89926,1.91389,0
-0.82251,-0.86853,0.183167,1.8989,1.91363,0
-0.8222,-0.868268,0.165722,1.89854,1.91336,0
-0.82188,-0.868006,0.183167,1.89818,1.9131,0
-0.82157,-0.867715,0.157,1.89781,1.91281,0
-0.82126,-0.867425,0.165722,1.89745,1.91252,0
-0.82095,-0.867192,0.183167,1.89709,1.91229,0
-0.82064,-0.866901,0.165722,1.89673,1.912,0
-0.82032,-0.866669,0.165722,1.89637,1.91177,0
-0.82001,-0.866378,0.157,1.89601,1.91147,0
-0.8197,-0.866116,0.157,1.89565,1.91121,0
-0.81939,-0.865826,0.165722,1.8953,1.91092,0
-0.81908,-0.865535,0.165722,1.89494,1.91063,0
-0.81877,-0.865244,0.174444,1.89458,1.91034,0
-0.81847,-0.864982,0.174444,1.89423,1.91008,0
-0.81816,-0.864721,0.174444,1.89387,1.90982,0
-0.81785,-0.864459,0.165722,1.89352,1.90956,0
-0.81754,-0.864168,0.157,1.89316,1.90927,0
-0.81723,-0.863907,0.183167,1.89281,1.909,0
-0.81692,-0.863645,0.174444,1.89245,1.90874,0
-0.81661,-0.863412,0.165722,1.89209,1.90851,0
-0.8163,-0.863151,0.157,1.89174,1.90825,0
-0.81599,-0.862889,0.157,1.89138,1.90799,0
-0.81568,-0.862598,0.174444,1.89103,1.9077,0
-0.81538,-0.862337,0.157,1.89067,1.90743,0
-0.81507,-0.862075,0.165722,1.89031,1.90717,0
-0.81476,-0.861842,0.142463,1.88996,1.90691,0
-0.81445,-0.861581,0.157,1.8896,1.90665,0.0465185
-0.81414,-0.861348,0.157,1.88924,1.90642,0
-0.81383,-0.861087,0.142463,1.88889,1.90615,0
-0.81352,-0.860854,0.151185,1.88853,1.90592,0
-0.81321,-0.860592,0.151185,1.88817,1.90566,0
-0.81291,-0.86036,0.142463,1.88781,1.9054,0.0552407
-0.8126,-0.860127,0.142463,1.88746,1.90517,0
-0.81229,-0.859895,0.151185,1.8871,1.90493,0
-0.81198,-0.859691,0.142463,1.88674,1.90473,0
-0.81167,-0.859458,0.125019,1.88638,1.90447,0
-0.81136,-0.859255,0.133741,1.88603,1.90426,0.014537
-0.81106,-0.859051,0.133741,1.88567,1.90406,0
-0.81075,-0.858819,0.125019,1.88531,1.90383,0
-0.81044,-0.858644,0.110481,1.88495,1.90362,0
-0.81013,-0.858441,0.125019,1.8846,1.90342,0
-0.80982,-0.858266,0.119204,1.88424,1.90325,0
-0.80951,-0.858063,0.125019,1.88388,1.90304,0
-0.80921,-0.857888,0.119204,1.88352,1.90284,0.0552407
-0.8089,-0.857714,0.110481,1.88316,1.90267,0
-0.80859,-0.85754,0.101759,1.8828,1.90243,0
-0.80828,-0.857423,0.093037,1.88245,1.90229,0
-0.80797,-0.857249,0.093037,1.88209,1.90211,0
-0.80766,-0.857103,0.110481,1.88173,1.90194,0
-0.80736,-0.856958,0.093037,1.88137,1.90176,0.014537
-0.80705,-0.856813,0.101759,1.88101,1.90159,0
-0.80674,-0.856667,0.101759,1.88065,1.90142,0.0610556
-0.80643,-0.856522,0.101759,1.88029,1.90121,0.00581481
-0.80612,-0.856377,0.0785,1.87993,1.90101,0.0610556
-0.80582,-0.85626,0.0872222,1.87958,1.9008,0.0697778
-0.80551,-0.856144,0.0872222,1.87922,1.90063,0.0697778
-0.8052,-0.855999,0.0785,1.87886,1.90043,0.0697778
-0.80489,-0.855882,0.0697778,1.8785,1.90022,0.0232593
-0.80458,-0.855766,0.0610556,1.87814,1.89999,0.0290741
-0.80428,-0.855679,0.0697778,1.87778,1.89982,0.0552407
-0.80397,-0.855562,0.0785,1.87742,1.89958,0.0465185
-0.80366,-0.855446,0.0610556,1.87706,1.89935,0.0785
-0.80335,-0.855359,0.0465185,1.8767,1.89915,0.0610556
-0.80305,-0.855243,0.0610556,1.87634,1.89891,0.0785
-0.80274,-0.855185,0.0697778,1.87598,1.89871,0.0872222
-0.80243,-0.855068,0.0552407,1.87562,1.89845,0.0785
-0.80212,-0.85501,0.0232593,1.87526,1.89825,0.0697778
-0.80182,-0.854923,0.0610556,1.8749,1.89801,0.093037
-0.80151,-0.854865,0.0552407,1.87454,1.89781,0.0785
-0.8012,-0.854777,0.0377963,1.87418,1.89758,0.0872222
-0.80089,-0.854719,0,1.87382,1.89734,0.101759
-0.80059,-0.85469,0.0465185,1.87345,1.89717,0.093037
-0.80028,-0.854632,0.014537,1.8731,1.897,0.101759
-0.79998,-0.854574,0.0610556,1.87275,1.89679,0.093037
-0.79967,-0.854545,0,1.8724,1.89659,0.119204
-0.79937,-0.854516,0.0232593,1.87204,1.89644,0.0785
-0.79906,-0.854458,0,1.87169,1.89621,0.0872222
-0.79876,-0.854429,0.00581481,1.87134,1.89601,0.110481
-0.79846,-0.8544,0,1.87099,1.89586,0.0785
-0.79815,-0.8544,0,1.87063,1.89572,0.0697778
-0.79785,-0.85437,0.0377963,1.87028,1.89554,0.0697778
-0.79754,-0.85437,0,1.86993,1.8954,0.0697778
-0.79724,-0.85437,0,1.86958,1.89531,0.0872222
-0.79694,-0.85437,0,1.86922,1.89519,0.0610556
-0.79663,-0.85437,0,1.86887,1.89508,0.0610556
-0.79633,-0.85437,0,1.86852,1.89496,0.0552407
-0.79602,-0.85437,0,1.86816,1.89484,0.0465185
-0.79572,-0.85437,0,1.86781,1.89473,0.0697778
-0.79542,-0.85437,0,1.86746,1.89464,0.0785
-0.79511,-0.85437,0,1.8671,1.89452,0.0785
-0.79481,-0.85437,0,1.86675,1.89441,0.0697778
-0.7945,-0.85437,0,1.8664,1.89426,0.0785
-0.7942,-0.85437,0,1.86604,1.89415,0.0785
-0.7939,-0.85437,0,1.86569,1.89394,0.0872222
-0.79359,-0.85437,0,1.86533,1.89377,0.093037
-0.79329,-0.85437,0,1.86498,1.89359,0.0872222
-0.79299,-0.85437,0,1.86462,1.89339,0.093037
-0.79268,-0.85437,0,1.86427,1.89316,0.119204
-0.79238,-0.85437,0,1.86392,1.89295,0.119204
-0.79208,-0.8544,-0.0465185,1.86356,1.89278,0.125019
-0.79177,-0.8544,0,1.86321,1.89255,0.133741
-0.79147,-0.8544,0,1.86285,1.89226,0.157
-0.79117,-0.8544,0,1.8625,1.89197,0.165722
-0.79086,-0.8544,0,1.86214,1.8917,0.188981
-0.79056,-0.8544,0,1.86179,1.89136,0.197704
-0.79025,-0.8544,0,1.86143,1.89104,0.206426
-0.78995,-0.8544,0,1.86108,1.89069,0.206426
-0.78965,-0.8544,0,1.86072,1.89031,0.220963
-0.78934,-0.8544,0,1.86037,1.8899,0.229685
-0.78904,-0.8544,0,1.86001,1.88952,0.252944
-0.78874,-0.8544,0,1.85966,1.88909,0.252944
-0.78843,-0.8544,0,1.8593,1.88868,0.252944
-0.78813,-0.854429,0,1.85895,1.88822,0.270389
-0.78783,-0.854429,0,1.85859,1.88778,0.252944
-0.78753,-0.854458,0,1.85823,1.88734,0.252944
-0.78722,-0.854458,0,1.85788,1.88691,0.252944
-0.78692,-0.854487,0,1.85752,1.88647,0.229685
-0.78662,-0.854487,0,1.85717,1.88606,0.270389
-0.78631,-0.854516,-0.0610556,1.85681,1.88569,0.229685
-0.78601,-0.854516,0,1.85645,1.88531,0.220963
-0.78571,-0.854545,-0.0290741,1.8561,1.88493,0.229685
-0.7854,-0.854603,0,1.85574,1.88458,0.252944
-0.7851,-0.854603,0,1.85538,1.8842,0.24713
-0.7848,-0.854661,-0.0610556,1.85503,1.88385,0.220963
-0.78449,-0.854719,0,1.85467,1.88351,0.238407
-0.78419,-0.854748,0,1.85431,1.88313,0.252944
-0.78389,-0.854777,0,1.85396,1.88278,0.270389
-0.78359,-0.854807,-0.00581481,1.8536,1.88243,0.252944
-0.78328,-0.854836,-0.00581481,1.85324,1.88208,0.261667
-0.78298,-0.854894,-0.0465185,1.85289,1.88164,0.270389
-0.78268,-0.854923,0,1.85253,1.88121,0.279111
-0.78237,-0.854981,-0.0465185,1.85217,1.88077,0.279111
-0.78207,-0.85501,0,1.85181,1.88037,0.279111
-0.78177,-0.855068,0,1.85146,1.87993,0.30237
-0.78147,-0.855097,0,1.8511,1.87946,0.284926
-0.78116,-0.855155,-0.0465185,1.85074,1.87906,0.293648
-0.78086,-0.855185,0,1.85038,1.87859,0.311093
-0.78056,-0.855214,-0.0377963,1.85002,1.87818,0.293648
-0.78026,-0.855272,-0.014537,1.84967,1.87778,0.279111
-0.77996,-0.85533,-0.0465185,1.84932,1.8774,0.261667
-0.77966,-0.855388,0,1.84897,1.87705,0.238407
-0.77936,-0.855417,-0.0377963,1.84863,1.87676,0.215148
-0.77906,-0.855446,-0.0290741,1.84828,1.87647,0.197704
-0.77876,-0.855504,-0.00581481,1.84793,1.87621,0.183167
-0.77847,-0.855562,-0.0552407,1.84758,1.876,0.183167
-0.77817,-0.855592,0,1.84724,1.87574,0.157
-0.77787,-0.85565,-0.0465185,1.84689,1.87557,0.151185
-0.77757,-0.855708,-0.0610556,1.84654,1.87539,0.133741
-0.77727,-0.855737,-0.0290741,1.84619,1.87519,0.142463
-0.77697,-0.855766,-0.0465185,1.84584,1.87502,0.133741
-0.77667,-0.855795,0,1.8455,1.87478,0.133741
-0.77638,-0.855824,-0.0377963,1.84515,1.87461,0.142463
-0.77608,-0.855853,0,1.8448,1.87441,0.142463
-0.77578,-0.855882,0,1.84445,1.87417,0.142463
-0.77548,-0.855882,0,1.8441,1.87394,0.142463
-0.77518,-0.855911,-0.0465185,1.84375,1.87371,0.142463
-0.77488,-0.855911,0,1.8434,1.8735,0.142463
-0.77459,-0.85597,-0.0465185,1.84306,1.8733,0.157
-0.77429,-0.85597,0,1.84271,1.8731,0.157
-0.77399,-0.85597,0,1.84236,1.87286,0.125019
-0.77369,-0.85597,0,1.84201,1.8726,0.151185
-0.77339,-0.85597,0,1.84166,1.87243,0.142463
-0.77309,-0.85597,0,1.84131,1.87217,0.142463
-0.7728,-0.85597,0,1.84096,1.87199,0.119204
-0.7725,-0.85597,0,1.84061,1.87182,0.119204
-0.7722,-0.85597,0,1.84026,1.87161,0.125019
-0.7719,-0.85597,0,1.83991,1.87144,0.119204
-0.7716,-0.85594,0,1.83956,1.87124,0.110481
-0.77131,-0.85594,0,1.83921,1.87106,0.0872222
-0.77101,-0.855911,0.0377963,1.83886,1.87086,0.0872222
-0.77071,-0.855911,0,1.83851,1.87074,0.0697778
-0.77041,-0.855882,0.0377963,1.83816,1.8706,0.0552407
-0.77011,-0.855882,0,1.83781,1.87051,0.0552407
-0.76982,-0.855853,0.0465185,1.83746,1.87036,0.0785
-0.76952,-0.855824,0,1.83711,1.87025,0.0697778
-0.76922,-0.855795,0,1.83676,1.87013,0.0290741
-0.76892,-0.855766,0,1.83641,1.87002,0.0290741
-0.76862,-0.855708,0,1.83606,1.8699,0.0610556
-0.76833,-0.855679,0,1.83571,1.86975,0.014537
-0.76803,-0.85565,0,1.83536,1.8697,0.0610556
-0.76773,-0.85565,0,1.83501,1.86964,0.0290741
-0.76743,-0.855621,0.0465185,1.83466,1.86955,0.00581481
-0.76714,-0.855592,0,1.83431,1.86946,0.0552407
-0.76684,-0.855562,0.0377963,1.83395,1.86938,0
-0.76654,-0.855533,0.0290741,1.8336,1.86932,0.0465185
-0.76624,-0.855475,0.0552407,1.83325,1.8692,0
-0.76595,-0.855417,0,1.8329,1.86914,0
-0.76565,-0.855388,0.0377963,1.83255,1.86908,0
-0.76535,-0.855359,0.0552407,1.8322,1.86906,0
-0.76505,-0.855301,0.00581481,1.83185,1.869,0
-0.76475,-0.855243,0.0290741,1.83149,1.86894,0
-0.76446,-0.855214,0.00581481,1.83114,1.86891,0
-0.76416,-0.855185,0.0290741,1.83079,1.86888,0
-0.76386,-0.855097,0.00581481,1.83044,1.86879,0
-0.76356,-0.855039,0.0232593,1.83009,1.86874,0
-0.76327,-0.854952,0.0465185,1.82973,1.86865,0
-0.76297,-0.854923,0.0290741,1.82938,1.86862,0
-0.76267,-0.854865,0.0290741,1.82903,1.86856,0
-0.76237,-0.854777,0.014537,1.82868,1.86847,0
-0.76208,-0.854719,0.0290741,1.82832,1.86842,0
-0.76178,-0.85469,0.0610556,1.82797,1.86839,0
-0.76148,-0.854603,0.0465185,1.82762,1.8683,0
-0.76119,-0.854574,0,1.82727,1.86827,0
-0.76089,-0.854516,0.0610556,1.82691,1.86821,0
-0.76059,-0.854429,0.0552407,1.82656,1.86813,0
-0.76029,-0.85437,0.0377963,1.82621,1.86807,0
-0.76001,-0.854312,0.0465185,1.82588,1.86801,0
-0.75972,-0.854254,0.0552407,1.82555,1.86795,0
-0.75943,-0.854225,0,1.82522,1.86792,0
-0.75914,-0.854196,0.0465185,1.82488,1.86789,0
-0.75885,-0.854109,0.00581481,1.82455,1.86781,0
-0.75856,-0.85408,0.0465185,1.82422,1.86778,0
-0.75827,-0.854022,0,1.82389,1.86772,0
-0.75798,-0.853992,0.0465185,1.82356,1.86769,0
-0.75769,-0.853934,0.0232593,1.82323,1.86763,0
-0.7574,-0.853905,0.0232593,1.82289,1.8676,0
-0.75711,-0.853876,0.0377963,1.82256,1.86757,0
-0.75682,-0.853818,0.0465185,1.82223,1.86751,0
-0.75653,-0.853789,0.0610556,1.8219,1.86749,0
-0.75625,-0.85376,0.0377963,1.82157,1.86746,0
-0.75596,-0.853731,0,1.82123,1.86743,0
-0.75567,-0.853702,0,1.8209,1.8674,0
-0.75538,-0.853702,0,1.82057,1.8674,0
-0.75509,-0.853673,0.0552407,1.82024,1.86737,0
-0.7548,-0.853644,0.0465185,1.8199,1.86734,0
-0.75451,-0.853615,0,1.81957,1.86731,0
-0.75422,-0.853615,0,1.81924,1.86731,0
-0.75393,-0.853585,0.0377963,1.81891,1.86728,0
-0.75365,-0.853585,0,1.81857,1.86728,0
-0.75336,-0.853556,0.0610556,1.81824,1.86725,0
-0.75307,-0.853527,0,1.81791,1.86722,0
-0.75278,-0.853498,0,1.81757,1.86719,0
-0.75249,-0.853498,0,1.81724,1.86719,0
-0.7522,-0.853469,0,1.81691,1.86717,0
-0.75191,-0.85344,0.014537,1.81657,1.86714,0
-0.75162,-0.85344,0,1.81624,1.86714,0
-0.75133,-0.853411,0,1.81591,1.86711,0
-0.75105,-0.853411,0,1.81557,1.86711,0
-0.75076,-0.853382,0.0610556,1.81524,1.86708,0
-0.75047,-0.853382,0,1.8149,1.86708,0
-0.75018,-0.853353,0.00581481,1.81457,1.86705,0
-0.74989,-0.853353,0,1.81424,1.86705,0
-0.7496,-0.853324,0.0377963,1.8139,1.86702,0
-0.74931,-0.853324,0,1.81357,1.86702,0
-0.74903,-0.853295,0,1.81323,1.86699,0
-0.74874,-0.853295,0,1.8129,1.86699,0
-0.74845,-0.853266,0,1.81257,1.86696,0
-0.74816,-0.853266,0,1.81223,1.86696,0
-0.74787,-0.853237,0.00581481,1.8119,1.86693,0
-0.74758,-0.853237,0,1.81156,1.86693,0
-0.74729,-0.853178,0,1.81123,1.86688,0
-0.74701,-0.853178,0,1.81089,1.86688,0
