angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14103,-1.16535,0.174444,1.7549,1.72418,-0.476815
-1.14084,-1.16509,0.157,1.75497,1.7247,-0.5495
-1.14065,-1.16482,0.183167,1.75503,1.72526,-0.517519
-1.14047,-1.16453,0.165722,1.7551,1.72581,-0.566944
-1.14028,-1.16424,0.197704,1.75516,1.72645,-0.596019
-1.14009,-1.16395,0.197704,1.75523,1.72706,-0.622185
-1.1399,-1.16363,0.188981,1.75529,1.7277,-0.636722
-1.13971,-1.16331,0.197704,1.75536,1.72837,-0.645444
-1.13952,-1.16296,0.220963,1.75542,1.72933,-0.654167
-1.13934,-1.1625,0.229685,1.75548,1.73005,-0.628
-1.13915,-1.162,0.229685,1.75555,1.73078,-0.604741
-1.13896,-1.16145,0.252944,1.75561,1.73142,-0.604741
-1.13877,-1.16099,0.252944,1.75568,1.73203,-0.566944
-1.13859,-1.16049,0.279111,1.75575,1.73267,-0.572759
-1.13841,-1.15985,0.261667,1.75583,1.73319,-0.508796
-1.13823,-1.1593,0.284926,1.75591,1.7336,-0.508796
-1.13805,-1.15866,0.293648,1.75598,1.73395,-0.444833
-1.13787,-1.15817,0.293648,1.75606,1.73412,-0.389593
-1.13769,-1.15761,0.293648,1.75614,1.73418,-0.343074
-1.13751,-1.15706,0.293648,1.75622,1.73415,-0.30237
-1.13733,-1.15662,0.279111,1.7563,1.73418,-0.279111
-1.13715,-1.15604,0.30237,1.75638,1.73409,-0.238407
-1.13697,-1.15543,0.270389,1.75645,1.73389,-0.188981
-1.13679,-1.15488,0.311093,1.75653,1.73369,-0.197704
-1.13661,-1.15436,0.284926,1.75661,1.73357,-0.206426
-1.13643,-1.1538,0.270389,1.75669,1.73345,-0.206426
-1.13625,-1.15331,0.270389,1.75677,1.73331,-0.188981
-1.13607,-1.15279,0.229685,1.75684,1.73325,-0.229685
-1.13589,-1.15229,0.252944,1.75692,1.73322,-0.220963
-1.13571,-1.15177,0.252944,1.757,1.73316,-0.252944
-1.13553,-1.15128,0.270389,1.75708,1.73319,-0.252944
-1.13535,-1.15078,0.252944,1.75715,1.73319,-0.261667
-1.13517,-1.15032,0.238407,1.75723,1.73325,-0.279111
-1.13499,-1.14991,0.238407,1.75731,1.73343,-0.293648
-1.13481,-1.14936,0.252944,1.75739,1.73345,-0.293648
-1.13463,-1.14889,0.252944,1.75746,1.73354,-0.30237
-1.13445,-1.1484,0.261667,1.75754,1.73369,-0.316907
-1.13426,-1.1479,0.24713,1.75762,1.7338,-0.311093
-1.13408,-1.14741,0.261667,1.75769,1.73395,-0.311093
-1.1339,-1.14691,0.220963,1.75777,1.73415,-0.32563
-1.13372,-1.14636,0.24713,1.75785,1.73436,-0.343074
-1.13354,-1.1459,0.238407,1.75792,1.73453,-0.366333
-1.13336,-1.14543,0.252944,1.758,1.73482,-0.375056
-1.13318,-1.145,0.220963,1.75808,1.735,-0.389593
-1.133,-1.14468,0.220963,1.75815,1.73526,-0.412852
-1.13282,-1.14433,0.220963,1.75823,1.73561,-0.412852
-1.13264,-1.14392,0.229685,1.75831,1.73604,-0.439019
-1.13246,-1.14345,0.220963,1.75838,1.73639,-0.412852
-1.13227,-1.14299,0.220963,1.75846,1.73674,-0.407037
-1.13209,-1.14255,0.24713,1.75853,1.73709,-0.375056
-1.13191,-1.14206,0.220963,1.75861,1.73732,-0.348889
-1.13173,-1.14159,0.220963,1.75869,1.73755,-0.343074
-1.13155,-1.14119,0.197704,1.75876,1.73773,-0.30237
-1.13137,-1.14075,0.229685,1.75884,1.73779,-0.252944
-1.13119,-1.14029,0.197704,1.75891,1.73776,-0.229685
-1.13101,-1.13988,0.206426,1.759,1.7377,-0.174444
-1.13084,-1.13938,0.238407,1.75909,1.7375,-0.151185
-1.13067,-1.13898,0.220963,1.75919,1.73729,-0.110481
-1.1305,-1.1386,0.183167,1.75928,1.73709,-0.0872222
-1.13033,-1.13825,0.215148,1.75937,1.73683,-0.0465185
-1.13015,-1.13784,0.183167,1.75946,1.73654,-0.0552407
-1.12998,-1.13749,0.197704,1.75955,1.73627,-0.0232593
-1.12981,-1.13712,0.183167,1.75964,1.73595,-0.0610556
-1.12964,-1.1368,0.197704,1.75973,1.73572,-0.00581481
-1.12946,-1.13651,0.165722,1.75982,1.73555,-0.0697778
-1.12929,-1.13619,0.183167,1.75991,1.73534,-0.0465185
-1.12912,-1.13587,0.165722,1.76,1.73523,-0.101759
-1.12894,-1.13552,0.165722,1.76009,1.73505,-0.101759
-1.12877,-1.13523,0.157,1.76018,1.73497,-0.101759
-1.1286,-1.13494,0.183167,1.76027,1.73491,-0.125019
-1.12843,-1.13464,0.174444,1.76036,1.73494,-0.157
-1.12825,-1.13432,0.174444,1.76045,1.73494,-0.157
-1.12808,-1.13398,0.165722,1.76054,1.73491,-0.174444
-1.12791,-1.13369,0.157,1.76063,1.73494,-0.183167
-1.12773,-1.13337,0.165722,1.76072,1.73494,-0.165722
-1.12756,-1.13307,0.157,1.76081,1.73497,-0.157
-1.12739,-1.13275,0.142463,1.7609,1.73494,-0.151185
-1.12721,-1.13246,0.151185,1.76099,1.73491,-0.142463
-1.12704,-1.13214,0.151185,1.76108,1.73482,-0.125019
-1.12687,-1.13185,0.151185,1.76116,1.73473,-0.110481
-1.12669,-1.13153,0.142463,1.76125,1.73465,-0.0872222
-1.12652,-1.13124,0.157,1.76134,1.7345,-0.0785
-1.12635,-1.13101,0.142463,1.76143,1.73438,-0.0872222
-1.12617,-1.13075,0.142463,1.76152,1.73424,-0.0552407
-1.126,-1.13049,0.157,1.76161,1.73409,-0.0697778
-1.12583,-1.1302,0.125019,1.7617,1.73389,-0.0377963
-1.12565,-1.12991,0.125019,1.76179,1.73369,-0.0552407
-1.12548,-1.12964,0.125019,1.76188,1.73348,-0.0290741
-1.12531,-1.12935,0.125019,1.76196,1.73328,0
-1.12513,-1.12909,0.142463,1.76205,1.73308,-0.014537
-1.12496,-1.1288,0.133741,1.76214,1.73287,-0.0610556
-1.12478,-1.12857,0.142463,1.76223,1.73267,0
-1.12461,-1.12834,0.125019,1.76232,1.73249,-0.0465185
-1.12444,-1.12804,0.119204,1.7624,1.73229,-0.0610556
-1.12426,-1.12781,0.119204,1.76249,1.73212,-0.0552407
-1.12409,-1.12764,0.125019,1.76258,1.73197,-0.0290741
-1.12391,-1.12741,0.133741,1.76267,1.73183,-0.0552407
-1.12374,-1.12717,0.125019,1.76276,1.73165,-0.0232593
-1.12356,-1.127,0.119204,1.76284,1.73159,-0.0232593
-1.12339,-1.12682,0.125019,1.76293,1.73148,-0.0552407
-1.12322,-1.12665,0.110481,1.76302,1.73139,-0.0697778
-1.12304,-1.12647,0.101759,1.76311,1.7313,-0.0610556
-1.12287,-1.12627,0.101759,1.76319,1.73122,-0.0290741
-1.12269,-1.12613,0.119204,1.76328,1.73116,-0.0465185
-1.12252,-1.12595,0.119204,1.76337,1.73104,-0.0697778
-1.12234,-1.12578,0.110481,1.76345,1.73098,-0.0465185
-1.12216,-1.1256,0.119204,1.76353,1.73092,-0.0872222
-1.12198,-1.12543,0.110481,1.76361,1.73087,-0.0785
-1.12181,-1.12525,0.110481,1.7637,1.73081,-0.0785
-1.12163,-1.12511,0.093037,1.76378,1.73075,-0.0610556
-1.12145,-1.12496,0.093037,1.76386,1.73075,-0.0785
-1.12127,-1.12482,0.0872222,1.76394,1.73072,-0.0785
-1.12109,-1.1247,0.093037,1.76402,1.73075,-0.093037
-1.12092,-1.12456,0.0872222,1.7641,1.73075,-0.0785
-1.12074,-1.12444,0.0785,1.76419,1.73078,-0.0872222
-1.12056,-1.12432,0.0872222,1.76427,1.73081,-0.101759
-1.12038,-1.12421,0.093037,1.76435,1.73084,-0.0785
-1.1202,-1.12406,0.0872222,1.76443,1.73084,-0.093037
-1.12002,-1.12397,0.0465185,1.76451,1.73095,-0.119204
-1.11985,-1.12386,0.093037,1.76459,1.73098,-0.0872222
-1.11967,-1.12377,0.0465185,1.76467,1.73107,-0.110481
-1.11949,-1.12365,0.0872222,1.76475,1.73116,-0.119204
-1.11931,-1.12357,0.0465185,1.76484,1.73122,-0.119204
-1.11913,-1.12345,0.0552407,1.76492,1.73127,-0.110481
-1.11895,-1.12339,0.0465185,1.765,1.73139,-0.125019
-1.11877,-1.12328,0.0785,1.76508,1.73148,-0.101759
-1.1186,-1.12319,0.0232593,1.76516,1.73156,-0.093037
-1.11842,-1.12307,0.0377963,1.76524,1.73159,-0.093037
-1.11824,-1.12302,0.0697778,1.76532,1.73168,-0.101759
-1.11806,-1.12293,0.0697778,1.7654,1.73174,-0.0872222
-1.11788,-1.12287,0.0290741,1.76548,1.73183,-0.0872222
-1.1177,-1.12275,0.0290741,1.76556,1.73188,-0.0785
-1.11752,-1.12267,0.0377963,1.76564,1.73191,-0.0872222
-1.11734,-1.12261,0.0465185,1.76572,1.73197,-0.0872222
-1.11716,-1.12252,0.0465185,1.7658,1.732,-0.0785
-1.11698,-1.12243,0.0697778,1.76588,1.73206,-0.0872222
-1.1168,-1.12235,0.0232593,1.76596,1.73209,-0.0785
-1.11663,-1.12226,0.0552407,1.76604,1.73215,-0.0872222
-1.11645,-1.12217,0.0610556,1.76612,1.73226,-0.0697778
-1.11627,-1.12208,0.0697778,1.7662,1.73232,-0.093037
-1.11609,-1.122,0.0290741,1.76628,1.73238,-0.093037
-1.11591,-1.12194,0.0610556,1.76636,1.73255,-0.110481
-1.11573,-1.12182,0.0232593,1.76644,1.73261,-0.101759
-1.11555,-1.12174,0.0465185,1.76652,1.73279,-0.119204
-1.11537,-1.12162,0.0610556,1.7666,1.7329,-0.133741
-1.11519,-1.12153,0.0465185,1.76668,1.73305,-0.125019
-1.11501,-1.12145,0.0610556,1.76676,1.73325,-0.142463
-1.11483,-1.12136,0.0697778,1.76684,1.73345,-0.133741
-1.11465,-1.12124,0.0697778,1.76691,1.73366,-0.157
-1.11447,-1.12113,0.0697778,1.76699,1.73386,-0.157
-1.11429,-1.12104,0.0610556,1.76707,1.73406,-0.151185
-1.11411,-1.12095,0,1.76715,1.7343,-0.174444
-1.11393,-1.12086,0.0697778,1.76723,1.73456,-0.183167
-1.11375,-1.12078,0.0697778,1.76731,1.73491,-0.197704
-1.11357,-1.12069,0.0610556,1.76739,1.7352,-0.220963
-1.11339,-1.1206,0.00581481,1.76746,1.73552,-0.220963
-1.11321,-1.12051,0.0552407,1.76754,1.73593,-0.220963
-1.11303,-1.12046,0.0290741,1.76763,1.73636,-0.24713
-1.11287,-1.12034,0.0552407,1.76773,1.7368,-0.252944
-1.1127,-1.12028,0.00581481,1.76783,1.73723,-0.270389
-1.11253,-1.12017,0.0552407,1.76793,1.73758,-0.270389
-1.11236,-1.12008,0.014537,1.76803,1.73802,-0.284926
-1.1122,-1.12002,0.0290741,1.76813,1.73851,-0.284926
-1.11203,-1.11993,0.0552407,1.76823,1.73892,-0.238407
-1.11186,-1.11985,0.0290741,1.76833,1.73933,-0.252944
-1.1117,-1.11979,0.0552407,1.76843,1.73973,-0.252944
-1.11153,-1.1197,0.0610556,1.76853,1.74011,-0.238407
-1.11136,-1.11961,0.0232593,1.76863,1.74046,-0.24713
-1.11119,-1.11953,0.0610556,1.76873,1.74078,-0.252944
-1.11103,-1.11947,0.0465185,1.76883,1.74122,-0.24713
-1.11086,-1.11941,0.0377963,1.76893,1.74165,-0.24713
-1.11069,-1.11935,0,1.76903,1.74212,-0.252944
-1.11052,-1.11924,0.0465185,1.76913,1.74255,-0.270389
-1.11036,-1.11918,0.0377963,1.76923,1.74299,-0.270389
-1.11019,-1.11909,0.0232593,1.76933,1.74346,-0.30237
-1.11002,-1.11903,0.0465185,1.76943,1.74389,-0.284926
-1.10985,-1.11894,0.0552407,1.76953,1.74433,-0.30237
-1.10968,-1.11889,0.0465185,1.76963,1.74471,-0.270389
-1.10952,-1.11886,0.0232593,1.76973,1.74511,-0.293648
-1.10935,-1.1188,0.014537,1.76983,1.74546,-0.284926
-1.10918,-1.11874,0.0610556,1.76993,1.74581,-0.261667
-1.10901,-1.11868,0.0697778,1.77003,1.7461,-0.238407
-1.10884,-1.1186,0.0610556,1.77012,1.74636,-0.238407
-1.10868,-1.11854,0.0610556,1.77022,1.74665,-0.229685
-1.10851,-1.11848,0.0552407,1.77032,1.74694,-0.238407
-1.10834,-1.11842,0.0697778,1.77042,1.74724,-0.220963
-1.10817,-1.11836,0.0610556,1.77052,1.74753,-0.215148
-1.108,-1.11828,0.0232593,1.77062,1.74776,-0.24713
-1.10783,-1.11822,0,1.77072,1.74805,-0.229685
-1.10767,-1.11813,0.0290741,1.77082,1.74831,-0.220963
-1.1075,-1.11807,0.0552407,1.77091,1.74857,-0.220963
-1.10733,-1.11796,0.0377963,1.77101,1.74881,-0.24713
-1.10716,-1.1179,0.0697778,1.77111,1.74913,-0.24713
-1.10699,-1.11778,0.0785,1.77121,1.74939,-0.229685
-1.10682,-1.11772,0.0610556,1.77131,1.74979,-0.238407
-1.10665,-1.11761,0.0697778,1.7714,1.75008,-0.229685
-1.10648,-1.11752,0.0610556,1.7715,1.75049,-0.252944
-1.10632,-1.1174,0.0377963,1.7716,1.75087,-0.261667
-1.10615,-1.11726,0.0465185,1.7717,1.75119,-0.24713
-1.10598,-1.11714,0.0785,1.7718,1.75154,-0.24713
-1.10581,-1.117,0.0697778,1.77189,1.75177,-0.229685
-1.10564,-1.11688,0.0697778,1.77199,1.75197,-0.215148
-1.10547,-1.11679,0.0552407,1.77209,1.75224,-0.215148
-1.1053,-1.11665,0.0785,1.77219,1.75256,-0.206426
-1.10513,-1.1165,0.0697778,1.77228,1.75279,-0.188981
-1.10496,-1.1163,0.0785,1.77238,1.75302,-0.174444
-1.10479,-1.11615,0.0785,1.77248,1.75317,-0.183167
-1.10462,-1.11604,0.0785,1.77258,1.75334,-0.142463
-1.10445,-1.11586,0.0872222,1.77267,1.75349,-0.165722
-1.10428,-1.11569,0.0872222,1.77277,1.7536,-0.142463
-1.10411,-1.11554,0.0785,1.77287,1.75369,-0.151185
-1.10394,-1.1154,0.093037,1.77296,1.75381,-0.125019
-1.10377,-1.11522,0.101759,1.77306,1.75386,-0.151185
-1.1036,-1.11511,0.0872222,1.77316,1.75398,-0.133741
-1.10343,-1.11493,0.093037,1.77325,1.75401,-0.133741
-1.10326,-1.11479,0.093037,1.77335,1.75407,-0.125019
-1.1031,-1.11461,0.110481,1.77346,1.75407,-0.125019
-1.10294,-1.11447,0.093037,1.77357,1.75416,-0.119204
-1.10278,-1.11432,0.110481,1.77369,1.75418,-0.119204
-1.10262,-1.11415,0.110481,1.7738,1.75418,-0.125019
-1.10246,-1.114,0.093037,1.77392,1.75421,-0.125019
-1.1023,-1.11383,0.110481,1.77403,1.75421,-0.119204
-1.10215,-1.11368,0.093037,1.77415,1.75424,-0.101759
-1.10199,-1.11351,0.101759,1.77426,1.75427,-0.133741
-1.10183,-1.11333,0.125019,1.77437,1.75424,-0.101759
-1.10167,-1.11316,0.125019,1.77449,1.75424,-0.110481
-1.10151,-1.11296,0.110481,1.7746,1.75418,-0.093037
-1.10135,-1.11278,0.119204,1.77472,1.75416,-0.101759
-1.10119,-1.11261,0.093037,1.77483,1.75416,-0.101759
-1.10103,-1.11243,0.119204,1.77495,1.75413,-0.093037
-1.10087,-1.11226,0.119204,1.77506,1.75413,-0.101759
-1.10071,-1.112,0.125019,1.77517,1.75407,-0.093037
-1.10055,-1.11173,0.125019,1.77529,1.75404,-0.0872222
-1.10039,-1.11147,0.119204,1.7754,1.75395,-0.093037
-1.10023,-1.11127,0.125019,1.77552,1.75395,-0.093037
-1.10007,-1.11104,0.101759,1.77563,1.75398,-0.101759
-1.09991,-1.11077,0.125019,1.77574,1.75395,-0.119204
-1.09975,-1.11051,0.125019,1.77586,1.75392,-0.119204
-1.09959,-1.11028,0.133741,1.77597,1.75392,-0.133741
-1.09943,-1.11005,0.110481,1.77608,1.75398,-0.142463
-1.09927,-1.10982,0.119204,1.7762,1.75401,-0.133741
-1.09911,-1.10958,0.133741,1.77631,1.75407,-0.151185
-1.09895,-1.10935,0.110481,1.77642,1.75413,-0.157
-1.09879,-1.10912,0.125019,1.77654,1.75424,-0.157
-1.09863,-1.10886,0.125019,1.77665,1.7543,-0.174444
-1.09847,-1.10865,0.110481,1.77676,1.75445,-0.183167
-1.0983,-1.10839,0.119204,1.77688,1.75456,-0.183167
-1.09814,-1.10816,0.119204,1.77699,1.75468,-0.183167
-1.09798,-1.10793,0.125019,1.7771,1.75482,-0.206426
-1.09782,-1.10769,0.125019,1.77721,1.755,-0.197704
-1.09766,-1.10743,0.110481,1.77733,1.75511,-0.197704
-1.0975,-1.10723,0.125019,1.77744,1.75535,-0.206426
-1.09734,-1.10697,0.119204,1.77755,1.75543,-0.206426
-1.09718,-1.10673,0.125019,1.77766,1.75555,-0.188981
-1.09702,-1.1065,0.125019,1.77778,1.7557,-0.197704
-1.09686,-1.10624,0.151185,1.77789,1.75581,-0.197704
-1.09669,-1.10595,0.125019,1.778,1.7559,-0.183167
-1.09653,-1.10572,0.119204,1.77811,1.75602,-0.183167
-1.09637,-1.10545,0.125019,1.77823,1.75607,-0.174444
-1.09621,-1.10516,0.133741,1.77834,1.75613,-0.174444
-1.09605,-1.10487,0.133741,1.77845,1.75613,-0.165722
-1.09589,-1.10464,0.125019,1.77856,1.75619,-0.142463
-1.09573,-1.10432,0.157,1.77867,1.75616,-0.165722
-1.09556,-1.10412,0.133741,1.77878,1.75616,-0.151185
-1.0954,-1.10388,0.142463,1.7789,1.75616,-0.125019
-1.09524,-1.10365,0.151185,1.77901,1.75616,-0.125019
-1.09508,-1.10342,0.133741,1.77912,1.75613,-0.125019
-1.09492,-1.10319,0.142463,1.77923,1.75613,-0.125019
-1.09475,-1.10295,0.142463,1.77934,1.7561,-0.125019
-1.09459,-1.10269,0.157,1.77945,1.75604,-0.133741
-1.09443,-1.10246,0.133741,1.77956,1.75599,-0.133741
-1.09427,-1.10223,0.142463,1.77968,1.75596,-0.125019
-1.09411,-1.10202,0.133741,1.77979,1.75593,-0.125019
-1.09394,-1.10179,0.142463,1.7799,1.75587,-0.119204
-1.09378,-1.10159,0.142463,1.78001,1.75584,-0.119204
-1.09362,-1.10135,0.151185,1.78013,1.75578,-0.119204
-1.09347,-1.10112,0.142463,1.78025,1.75573,-0.110481
-1.09332,-1.10092,0.151185,1.78038,1.7557,-0.110481
-1.09317,-1.10066,0.157,1.78051,1.75561,-0.125019
-1.09302,-1.10042,0.133741,1.78064,1.75558,-0.133741
-1.09286,-1.10022,0.151185,1.78077,1.75555,-0.133741
-1.09271,-1.09999,0.151185,1.7809,1.75552,-0.119204
-1.09256,-1.09976,0.133741,1.78103,1.75552,-0.133741
-1.09241,-1.09952,0.151185,1.78115,1.75546,-0.125019
-1.09225,-1.09929,0.142463,1.78128,1.75543,-0.142463
-1.0921,-1.09909,0.142463,1.78141,1.75546,-0.142463
-1.09195,-1.09885,0.142463,1.78154,1.75543,-0.151185
-1.0918,-1.09865,0.125019,1.78167,1.75546,-0.157
-1.09164,-1.09842,0.142463,1.78179,1.75546,-0.157
-1.09149,-1.09819,0.142463,1.78192,1.75546,-0.151185
-1.09134,-1.09798,0.151185,1.78205,1.75552,-0.174444
-1.09119,-1.09775,0.151185,1.78218,1.75552,-0.151185
-1.09103,-1.09752,0.142463,1.78231,1.75555,-0.174444
-1.09088,-1.09731,0.151185,1.78243,1.75564,-0.174444
-1.09073,-1.09708,0.133741,1.78256,1.75567,-0.188981
-1.09057,-1.09685,0.151185,1.78269,1.75573,-0.197704
-1.09042,-1.09664,0.142463,1.78281,1.75584,-0.183167
-1.09027,-1.09641,0.125019,1.78294,1.7559,-0.206426
-1.09011,-1.09618,0.165722,1.78307,1.75602,-0.215148
-1.08996,-1.09595,0.125019,1.7832,1.7561,-0.220963
-1.08981,-1.09571,0.165722,1.78332,1.75622,-0.220963
-1.08965,-1.09551,0.157,1.78345,1.75634,-0.206426
-1.0895,-1.09528,0.157,1.78358,1.75642,-0.220963
-1.08935,-1.09507,0.142463,1.7837,1.75657,-0.229685
-1.08919,-1.09481,0.151185,1.78383,1.7566,-0.215148
-1.08904,-1.09461,0.142463,1.78396,1.75671,-0.215148
-1.08889,-1.09441,0.142463,1.78408,1.75683,-0.197704
-1.08873,-1.09417,0.125019,1.78421,1.75689,-0.215148
-1.08858,-1.09397,0.142463,1.78434,1.757,-0.206426
-1.08842,-1.09374,0.165722,1.78446,1.75706,-0.197704
-1.08827,-1.0935,0.151185,1.78459,1.75712,-0.197704
-1.08812,-1.0933,0.142463,1.78472,1.75721,-0.220963
-1.08796,-1.0931,0.142463,1.78484,1.75732,-0.183167
-1.08781,-1.09287,0.151185,1.78497,1.75741,-0.206426
-1.08765,-1.09266,0.133741,1.78509,1.75753,-0.220963
-1.0875,-1.09249,0.142463,1.78522,1.75767,-0.220963
-1.08734,-1.09225,0.133741,1.78534,1.75779,-0.229685
-1.08719,-1.09205,0.125019,1.78547,1.75799,-0.238407
-1.08704,-1.09185,0.133741,1.7856,1.75817,-0.252944
-1.08688,-1.09164,0.142463,1.78572,1.75837,-0.279111
-1.08673,-1.09147,0.125019,1.78585,1.75863,-0.279111
-1.08657,-1.09124,0.142463,1.78597,1.75887,-0.293648
-1.08642,-1.09106,0.119204,1.7861,1.75916,-0.30237
-1.08626,-1.09089,0.125019,1.78622,1.75945,-0.316907
-1.08611,-1.09071,0.119204,1.78635,1.75977,-0.316907
-1.08595,-1.09051,0.125019,1.78647,1.76006,-0.316907
-1.0858,-1.09034,0.119204,1.7866,1.76041,-0.343074
-1.08564,-1.09016,0.125019,1.78672,1.76075,-0.348889
-1.08549,-1.08996,0.125019,1.78685,1.76105,-0.343074
-1.08533,-1.08978,0.125019,1.78697,1.76137,-0.316907
-1.08518,-1.08958,0.133741,1.7871,1.76166,-0.316907
-1.08502,-1.08943,0.101759,1.78722,1.76201,-0.316907
-1.08487,-1.08923,0.119204,1.78735,1.76227,-0.316907
-1.08471,-1.08906,0.119204,1.78747,1.76253,-0.311093
-1.08455,-1.08891,0.101759,1.7876,1.76285,-0.311093
-1.0844,-1.08874,0.119204,1.78772,1.76314,-0.30237
-1.08425,-1.08856,0.110481,1.78786,1.7634,-0.30237
-1.08411,-1.08842,0.093037,1.788,1.76372,-0.311093
-1.08396,-1.08824,0.101759,1.78815,1.76401,-0.311093
-1.08382,-1.0881,0.101759,1.78829,1.76433,-0.316907
-1.08367,-1.08792,0.110481,1.78843,1.76462,-0.30237
-1.08353,-1.08778,0.119204,1.78858,1.76494,-0.316907
-1.08339,-1.0876,0.101759,1.78872,1.76523,-0.316907
-1.08324,-1.08746,0.0785,1.78887,1.76555,-0.30237
-1.0831,-1.08728,0.101759,1.78901,1.76584,-0.311093
-1.08295,-1.08717,0.093037,1.78916,1.76616,-0.30237
-1.08281,-1.08699,0.093037,1.7893,1.7664,-0.279111
-1.08266,-1.08685,0.0872222,1.78945,1.76669,-0.270389
-1.08252,-1.0867,0.093037,1.78959,1.76695,-0.270389
-1.08237,-1.08656,0.110481,1.78973,1.76721,-0.252944
-1.08223,-1.08638,0.093037,1.78988,1.76741,-0.24713
-1.08209,-1.08624,0.101759,1.79002,1.76765,-0.252944
-1.08194,-1.08609,0.110481,1.79017,1.76785,-0.229685
-1.0818,-1.08595,0.110481,1.79031,1.76808,-0.229685
-1.08165,-1.0858,0.110481,1.79045,1.76829,-0.238407
-1.08151,-1.08565,0.0785,1.7906,1.76849,-0.229685
-1.08136,-1.08548,0.101759,1.79074,1.76866,-0.229685
-1.08122,-1.08534,0.093037,1.79088,1.7689,-0.229685
-1.08107,-1.08516,0.119204,1.79103,1.76907,-0.229685
-1.08093,-1.08502,0.0872222,1.79117,1.76927,-0.238407
-1.08078,-1.08484,0.119204,1.79131,1.76945,-0.24713
-1.08063,-1.0847,0.101759,1.79146,1.76965,-0.238407
-1.08049,-1.08452,0.125019,1.7916,1.76983,-0.238407
-1.08034,-1.08435,0.125019,1.79174,1.77003,-0.229685
-1.0802,-1.08417,0.119204,1.79189,1.7702,-0.270389
-1.08005,-1.08397,0.133741,1.79203,1.77038,-0.229685
-1.07991,-1.08379,0.101759,1.79217,1.77058,-0.229685
-1.07976,-1.08362,0.119204,1.79231,1.77079,-0.252944
-1.07962,-1.08345,0.119204,1.79246,1.77096,-0.24713
