torque_1 torque_1_t torque_2 torque_2_t
0.1619 0.415625 -0.440646 -0.634375
0.253247 0.371875 -0.445963 -0.634375
-0.267719 0.109375 -0.442266 -0.590625
-0.885925 0.415625 -0.436244 -0.634375
-0.893575 0.721875 -0.431376 -0.2625
-0.617331 0.65625 -0.425935 -0.6125
0.0161028 0.6125 -0.440264 -0.875
0.109617 0.13125 -0.44907 -0.30625
-0.220319 0.371875 -0.456131 -0.74375
-0.89 0.196875 -0.445448 -0.21875
-0.89765 0.503125 -0.447276 -0.6125
-0.903992 0.7 -0.450848 -0.765625
-0.0442306 0.853125 -0.46227 -0.7
0.20935 0.21875 -0.476009 -0.74375
-0.0861472 0.56875 -0.484814 -0.65625
-0.894933 0.546875 -0.488387 -0.590625
-0.904342 0.678125 -0.489914 -0.853125
-0.911133 0.74375 -0.493187 -0.678125
-0.0513722 0.809375 -0.504309 -0.65625
0.148567 0.175 -0.517476 -0.83125
-0.0959056 0.546875 -0.525109 -0.91875
-0.765586 0.459375 -0.528381 -0.196875
-0.913242 0.153125 -0.530781 -0.875
-0.92265 0.765625 -0.532309 -0.56875
-0.169722 0.91875 -0.541687 -0.721875
-0.0103556 0.39375 -0.551364 -0.853125
-0.0603222 0.83125 -0.560742 -0.590625
-0.587831 0.48125 -0.565759 -0.678125
-0.927375 0.109375 -0.568159 -0.940625
-0.935475 0.56875 -0.570559 -0.765625
-0.415867 0.7875 -0.575576 -0.7875
-0.221611 0.525 -0.584953 -0.678125
0.0585583 0.678125 -0.593459 -0.30625
-0.326778 0.48125 -0.605463 -0.9625
-0.662397 0.153125 -0.604664 -0.39375
-0.949608 0.65625 -0.61724 -0.7875
-0.865253 0.7875 -0.610337 -0.83125
-0.233128 1.02812 -0.626401 -0.83125
-0.0323306 0.678125 -0.632872 -0.83125
-0.381469 0.525 -0.645157 -0.83125
-0.947792 0.65625 -0.646976 -0.875
-0.955892 0.984375 -0.645014 -0.65625
-0.235686 0.940625 -0.650031 -0.896875
0.0523333 0.765625 -0.661153 -0.875
-0.329078 0.0875 -0.663553 -0.875
-0.947733 0.678125 -0.665372 -0.896875
-0.955833 0.83125 -0.660794 -0.525
-0.0450472 1.00625 -0.663776 -1.09375
0.195014 0.459375 -0.674316 -0.875
-0.223903 0 -0.677589 -0.9625
-0.945917 0.65625 -0.673883 -1.00625
-0.955325 0.809375 -0.668433 -0.91875
-0.782439 0.74375 -0.674613 -0.9625
0.536111 0.6125 -0.685735 -0.83125
0.385403 0.30625 -0.685227 -1.09375
-0.0308972 0.0875 -0.693151 -0.896875
-0.909911 0.13125 -0.686539 -1.07187
-1.18229 0.74375 -0.68574 -0.984375
-0.962308 0.721875 -0.678255 -0.875
0.0919583 0.7875 -0.686751 -0.91875
0.5771 0.4375 -0.69264 -0.984375
0.199614 0.415625 -0.70289 -0.875
-0.711672 0.415625 -0.695696 -0.875
-0.94655 0.240625 -0.691118 -0.984375
-0.95465 0.65625 -0.685668 -1.07187
-0.0438639 0.459375 -0.687487 -0.634375
0.438661 0.39375 -0.698309 -0.83125
0.309322 0.153125 -0.699837 -0.896875
-0.318928 0.284375 -0.69992 -0.853125
-0.708597 0.30625 -0.697977 -0.896875
-0.904211 0.284375 -0.690511 -0.721875
-0.187481 0.721875 -0.693801 -1.00625
0.259297 0.56875 -0.693313 -0.91875
0.411278 0.153125 -0.69922 -1.05
0.0839583 0.109375 -0.695242 -1.02812
-0.495433 0.0875 -0.698533 -0.546875
-0.9213 0.30625 -0.685251 -0.875
-0.448792 0.4375 -0.679529 -0.940625
