angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.12216,-1.12238,0.165722,1.76353,1.73895,-0.398315
-1.12198,-1.12208,0.151185,1.76361,1.73941,-0.398315
-1.12181,-1.12176,0.157,1.7637,1.73997,-0.444833
-1.12163,-1.12147,0.174444,1.76378,1.74058,-0.453556
-1.12145,-1.12113,0.157,1.76386,1.74113,-0.453556
-1.12127,-1.12081,0.151185,1.76394,1.74171,-0.453556
-1.12109,-1.12051,0.133741,1.76402,1.74226,-0.439019
-1.12092,-1.12022,0.157,1.7641,1.74282,-0.439019
-1.12074,-1.11996,0.157,1.76419,1.74337,-0.444833
-1.12056,-1.11967,0.142463,1.76427,1.74389,-0.421574
-1.12038,-1.11938,0.133741,1.76435,1.74436,-0.38087
-1.1202,-1.11912,0.142463,1.76443,1.74474,-0.366333
-1.12002,-1.11886,0.142463,1.76451,1.74511,-0.334352
-1.11985,-1.1186,0.151185,1.76459,1.74537,-0.284926
-1.11967,-1.11833,0.125019,1.76467,1.74558,-0.261667
-1.11949,-1.11807,0.133741,1.76475,1.74567,-0.206426
-1.11931,-1.11781,0.125019,1.76484,1.74569,-0.157
-1.11913,-1.11752,0.133741,1.76492,1.74575,-0.157
-1.11895,-1.11729,0.125019,1.765,1.74575,-0.142463
-1.11877,-1.11703,0.133741,1.76508,1.74572,-0.110481
-1.1186,-1.11679,0.133741,1.76516,1.74567,-0.119204
-1.11842,-1.11659,0.119204,1.76524,1.74569,-0.125019
-1.11824,-1.11636,0.133741,1.76532,1.74572,-0.125019
-1.11806,-1.11607,0.151185,1.7654,1.74578,-0.142463
-1.11788,-1.11583,0.110481,1.76548,1.74587,-0.183167
-1.1177,-1.11554,0.125019,1.76556,1.74596,-0.197704
-1.11752,-1.11531,0.110481,1.76564,1.74616,-0.215148
-1.11734,-1.11505,0.133741,1.76572,1.74636,-0.252944
-1.11716,-1.11482,0.133741,1.7658,1.74651,-0.252944
-1.11698,-1.11458,0.133741,1.76588,1.7468,-0.284926
-1.1168,-1.11435,0.142463,1.76596,1.74706,-0.293648
-1.11663,-1.11406,0.142463,1.76604,1.74732,-0.284926
-1.11645,-1.1138,0.142463,1.76612,1.74767,-0.30237
-1.11627,-1.11351,0.125019,1.7662,1.7479,-0.30237
-1.11609,-1.11325,0.142463,1.76628,1.74811,-0.293648
-1.11591,-1.11301,0.142463,1.76636,1.74834,-0.293648
-1.11573,-1.11278,0.157,1.76644,1.74857,-0.284926
-1.11555,-1.11246,0.165722,1.76652,1.74881,-0.293648
-1.11537,-1.11223,0.165722,1.7666,1.74901,-0.293648
-1.11519,-1.11188,0.142463,1.76668,1.74924,-0.284926
-1.11501,-1.11159,0.165722,1.76676,1.74939,-0.24713
-1.11483,-1.11124,0.157,1.76684,1.74959,-0.229685
-1.11465,-1.11095,0.165722,1.76691,1.74968,-0.238407
-1.11447,-1.11066,0.157,1.76699,1.74974,-0.229685
-1.11429,-1.1104,0.165722,1.76707,1.74985,-0.220963
-1.11411,-1.11014,0.174444,1.76715,1.74994,-0.220963
-1.11393,-1.10987,0.165722,1.76723,1.75,-0.220963
-1.11375,-1.10964,0.165722,1.76731,1.75008,-0.215148
-1.11357,-1.10935,0.151185,1.76739,1.75023,-0.206426
-1.11339,-1.10903,0.157,1.76746,1.75029,-0.188981
-1.11321,-1.10871,0.151185,1.76754,1.75035,-0.197704
-1.11303,-1.10839,0.165722,1.76763,1.7504,-0.197704
-1.11287,-1.10807,0.165722,1.76773,1.75046,-0.183167
-1.1127,-1.10778,0.174444,1.76783,1.75052,-0.183167
-1.11253,-1.10749,0.157,1.76793,1.75055,-0.197704
-1.11236,-1.1072,0.165722,1.76803,1.75061,-0.188981
-1.1122,-1.10688,0.151185,1.76813,1.75067,-0.197704
-1.11203,-1.10656,0.157,1.76823,1.7507,-0.174444
-1.11186,-1.10624,0.174444,1.76833,1.75078,-0.174444
-1.1117,-1.10592,0.165722,1.76843,1.75078,-0.183167
-1.11153,-1.10563,0.165722,1.76853,1.75084,-0.174444
-1.11136,-1.10534,0.157,1.76863,1.7509,-0.188981
-1.11119,-1.10505,0.133741,1.76873,1.75096,-0.183167
-1.11103,-1.10476,0.165722,1.76883,1.75102,-0.188981
-1.11086,-1.10444,0.142463,1.76893,1.75104,-0.183167
-1.11069,-1.10415,0.165722,1.76903,1.75113,-0.197704
-1.11052,-1.10383,0.157,1.76913,1.75119,-0.188981
-1.11036,-1.10354,0.157,1.76923,1.75128,-0.206426
-1.11019,-1.10324,0.157,1.76933,1.75139,-0.188981
-1.11002,-1.10295,0.142463,1.76943,1.75151,-0.197704
-1.10985,-1.10266,0.165722,1.76953,1.7516,-0.206426
-1.10968,-1.10237,0.142463,1.76963,1.75168,-0.165722
-1.10952,-1.10208,0.165722,1.76973,1.75171,-0.188981
-1.10935,-1.10185,0.133741,1.76983,1.7518,-0.174444
-1.10918,-1.10159,0.125019,1.76993,1.75186,-0.174444
-1.10901,-1.10135,0.142463,1.77003,1.75189,-0.157
-1.10884,-1.10112,0.142463,1.77012,1.75189,-0.157
-1.10868,-1.1008,0.157,1.77022,1.75186,-0.151185
-1.10851,-1.10054,0.133741,1.77032,1.75183,-0.133741
-1.10834,-1.10031,0.119204,1.77042,1.75186,-0.125019
-1.10817,-1.10008,0.133741,1.77052,1.75183,-0.125019
-1.108,-1.09981,0.119204,1.77062,1.75177,-0.093037
-1.10783,-1.09958,0.110481,1.77072,1.75174,-0.110481
-1.10767,-1.09935,0.133741,1.77082,1.75168,-0.101759
-1.1075,-1.09909,0.110481,1.77091,1.75163,-0.093037
-1.10733,-1.09883,0.142463,1.77101,1.75154,-0.093037
-1.10716,-1.09859,0.125019,1.77111,1.75151,-0.0872222
-1.10699,-1.0983,0.133741,1.77121,1.75142,-0.0872222
-1.10682,-1.0981,0.110481,1.77131,1.75136,-0.0697778
-1.10665,-1.09787,0.110481,1.7714,1.75128,-0.0610556
-1.10648,-1.09766,0.119204,1.7715,1.75122,-0.0872222
-1.10632,-1.0974,0.110481,1.7716,1.7511,-0.0610556
-1.10615,-1.0972,0.125019,1.7717,1.75104,-0.0785
-1.10598,-1.09702,0.110481,1.7718,1.75099,-0.0610556
-1.10581,-1.09679,0.142463,1.77189,1.7509,-0.0785
-1.10564,-1.09656,0.119204,1.77199,1.75081,-0.0465185
-1.10547,-1.09633,0.119204,1.77209,1.7507,-0.0465185
-1.1053,-1.09609,0.125019,1.77219,1.75061,-0.0785
-1.10513,-1.09589,0.101759,1.77228,1.75052,-0.0610556
-1.10496,-1.09569,0.119204,1.77238,1.7504,-0.0785
-1.10479,-1.09551,0.119204,1.77248,1.75032,-0.0465185
-1.10462,-1.09531,0.125019,1.77258,1.75023,-0.0785
-1.10445,-1.09507,0.119204,1.77267,1.75008,-0.0465185
-1.10428,-1.09487,0.133741,1.77277,1.75003,-0.0377963
-1.10411,-1.09464,0.125019,1.77287,1.74991,-0.0552407
-1.10394,-1.09449,0.0872222,1.77296,1.74991,-0.0610556
-1.10377,-1.09426,0.110481,1.77306,1.74979,-0.0697778
-1.1036,-1.09409,0.110481,1.77316,1.74976,-0.0872222
-1.10343,-1.09382,0.0785,1.77325,1.74968,-0.0465185
-1.10326,-1.09359,0.119204,1.77335,1.74959,-0.0785
-1.1031,-1.09342,0.119204,1.77346,1.74956,-0.093037
-1.10294,-1.09321,0.093037,1.77357,1.7495,-0.0872222
-1.10278,-1.09301,0.101759,1.77369,1.74945,-0.0785
-1.10262,-1.09281,0.101759,1.7738,1.74939,-0.0785
-1.10246,-1.09263,0.093037,1.77392,1.74939,-0.0872222
-1.1023,-1.09246,0.101759,1.77403,1.74939,-0.0697778
-1.10215,-1.09223,0.110481,1.77415,1.7493,-0.093037
-1.10199,-1.09205,0.0697778,1.77426,1.7493,-0.093037
-1.10183,-1.09188,0.093037,1.77437,1.7493,-0.0785
-1.10167,-1.09167,0.119204,1.77449,1.74927,-0.0872222
-1.10151,-1.0915,0.101759,1.7746,1.74927,-0.0872222
-1.10135,-1.0913,0.093037,1.77472,1.74927,-0.093037
-1.10119,-1.09109,0.119204,1.77483,1.74924,-0.093037
-1.10103,-1.09089,0.110481,1.77495,1.74924,-0.093037
-1.10087,-1.09068,0.093037,1.77506,1.74927,-0.110481
-1.10071,-1.09051,0.125019,1.77517,1.74933,-0.110481
-1.10055,-1.09034,0.101759,1.77529,1.74936,-0.119204
-1.10039,-1.0901,0.101759,1.7754,1.74933,-0.133741
-1.10023,-1.08996,0.110481,1.77552,1.74942,-0.142463
-1.10007,-1.08981,0.101759,1.77563,1.7495,-0.133741
-1.09991,-1.08961,0.110481,1.77574,1.74956,-0.157
-1.09975,-1.08946,0.093037,1.77586,1.74968,-0.165722
-1.09959,-1.08929,0.0872222,1.77597,1.74982,-0.174444
-1.09943,-1.08911,0.101759,1.77608,1.74991,-0.151185
-1.09927,-1.08897,0.0872222,1.7762,1.75003,-0.165722
-1.09911,-1.08879,0.110481,1.77631,1.75014,-0.188981
-1.09895,-1.08862,0.093037,1.77642,1.75026,-0.165722
-1.09879,-1.08845,0.0785,1.77654,1.7504,-0.157
-1.09863,-1.08827,0.0872222,1.77665,1.75052,-0.157
-1.09847,-1.08807,0.110481,1.77676,1.75064,-0.165722
-1.0983,-1.08792,0.0785,1.77688,1.75081,-0.165722
-1.09814,-1.08769,0.110481,1.77699,1.75087,-0.188981
-1.09798,-1.08752,0.0872222,1.7771,1.75102,-0.174444
-1.09782,-1.08731,0.110481,1.77721,1.75113,-0.165722
-1.09766,-1.08711,0.101759,1.77733,1.75128,-0.183167
-1.0975,-1.08693,0.119204,1.77744,1.75148,-0.188981
-1.09734,-1.0867,0.110481,1.77755,1.75165,-0.220963
-1.09718,-1.08653,0.110481,1.77766,1.75189,-0.206426
-1.09702,-1.08632,0.119204,1.77778,1.75212,-0.229685
-1.09686,-1.08615,0.110481,1.77789,1.75235,-0.229685
-1.09669,-1.08597,0.110481,1.778,1.75264,-0.284926
-1.09653,-1.08574,0.093037,1.77811,1.75293,-0.279111
-1.09637,-1.08557,0.101759,1.77823,1.75328,-0.293648
-1.09621,-1.08536,0.110481,1.77834,1.75366,-0.316907
-1.09605,-1.08513,0.119204,1.77845,1.75407,-0.311093
-1.09589,-1.0849,0.110481,1.77856,1.75453,-0.316907
-1.09573,-1.08467,0.119204,1.77867,1.75497,-0.32563
-1.09556,-1.08443,0.093037,1.77878,1.75541,-0.311093
-1.0954,-1.0842,0.110481,1.7789,1.75584,-0.316907
-1.09524,-1.08391,0.133741,1.77901,1.75622,-0.311093
-1.09508,-1.08368,0.110481,1.77912,1.7566,-0.30237
-1.09492,-1.08345,0.133741,1.77923,1.75692,-0.311093
-1.09475,-1.08318,0.133741,1.77934,1.75724,-0.284926
-1.09459,-1.08295,0.119204,1.77945,1.75756,-0.311093
-1.09443,-1.08272,0.133741,1.77956,1.75791,-0.311093
-1.09427,-1.08246,0.142463,1.77968,1.7582,-0.30237
-1.09411,-1.0822,0.142463,1.77979,1.75855,-0.293648
-1.09394,-1.08193,0.119204,1.7799,1.75881,-0.30237
-1.09378,-1.0817,0.142463,1.78001,1.75907,-0.311093
-1.09362,-1.0815,0.151185,1.78013,1.75933,-0.32563
-1.09347,-1.08129,0.142463,1.78025,1.75959,-0.316907
-1.09332,-1.08109,0.151185,1.78038,1.75985,-0.30237
-1.09317,-1.08086,0.142463,1.78051,1.76009,-0.30237
-1.09302,-1.08065,0.157,1.78064,1.76032,-0.30237
-1.09286,-1.08042,0.133741,1.78077,1.76052,-0.293648
-1.09271,-1.08019,0.165722,1.7809,1.76073,-0.279111
-1.09256,-1.07996,0.142463,1.78103,1.76093,-0.279111
-1.09241,-1.07972,0.157,1.78115,1.7611,-0.279111
-1.09225,-1.07949,0.157,1.78128,1.76128,-0.252944
-1.0921,-1.07923,0.151185,1.78141,1.76142,-0.279111
-1.09195,-1.07903,0.142463,1.78154,1.76166,-0.252944
-1.0918,-1.07876,0.151185,1.78167,1.76177,-0.279111
-1.09164,-1.0785,0.174444,1.78179,1.76198,-0.293648
-1.09149,-1.07824,0.174444,1.78192,1.76215,-0.270389
-1.09134,-1.07801,0.165722,1.78205,1.7623,-0.279111
-1.09119,-1.07778,0.174444,1.78218,1.7625,-0.279111
-1.09103,-1.07751,0.151185,1.78231,1.76267,-0.284926
-1.09088,-1.07728,0.157,1.78243,1.76285,-0.270389
-1.09073,-1.07705,0.165722,1.78256,1.76308,-0.30237
-1.09057,-1.07676,0.188981,1.78269,1.76323,-0.279111
-1.09042,-1.0765,0.174444,1.78281,1.7634,-0.311093
-1.09027,-1.07623,0.174444,1.78294,1.7636,-0.30237
-1.09011,-1.07597,0.183167,1.78307,1.76381,-0.311093
-1.08996,-1.07571,0.183167,1.7832,1.76404,-0.316907
-1.08981,-1.07545,0.157,1.78332,1.76424,-0.32563
-1.08965,-1.07519,0.165722,1.78345,1.76453,-0.334352
-1.0895,-1.0749,0.183167,1.78358,1.76477,-0.366333
-1.08935,-1.07464,0.174444,1.7837,1.76503,-0.348889
-1.08919,-1.07437,0.174444,1.78383,1.76532,-0.348889
-1.08904,-1.07408,0.174444,1.78396,1.76558,-0.357611
-1.08889,-1.07385,0.174444,1.78408,1.7659,-0.38087
-1.08873,-1.07356,0.174444,1.78421,1.76619,-0.375056
-1.08858,-1.07333,0.174444,1.78434,1.76654,-0.398315
-1.08842,-1.07301,0.165722,1.78446,1.76701,-0.407037
-1.08827,-1.07272,0.165722,1.78459,1.76741,-0.412852
-1.08812,-1.07246,0.165722,1.78472,1.76785,-0.444833
-1.08796,-1.07219,0.174444,1.78484,1.76826,-0.462278
-1.08781,-1.07193,0.165722,1.78497,1.76878,-0.444833
-1.08765,-1.07164,0.165722,1.78509,1.76933,-0.476815
-1.0875,-1.07138,0.157,1.78522,1.76991,-0.508796
-1.08734,-1.07109,0.157,1.78534,1.77041,-0.444833
-1.08719,-1.07086,0.165722,1.78547,1.7709,-0.494259
-1.08704,-1.07062,0.157,1.7856,1.7714,-0.494259
-1.08688,-1.07039,0.157,1.78572,1.77189,-0.485537
-1.08673,-1.07016,0.142463,1.78585,1.77236,-0.462278
-1.08657,-1.06993,0.142463,1.78597,1.77282,-0.444833
-1.08642,-1.06964,0.165722,1.7861,1.7732,-0.421574
-1.08626,-1.06943,0.142463,1.78622,1.77358,-0.38087
-1.08611,-1.06917,0.151185,1.78635,1.77395,-0.348889
-1.08595,-1.06888,0.133741,1.78647,1.77419,-0.293648
-1.0858,-1.06865,0.142463,1.7866,1.77442,-0.261667
-1.08564,-1.06838,0.125019,1.78672,1.77454,-0.197704
-1.08549,-1.06809,0.142463,1.78685,1.77457,-0.174444
-1.08533,-1.06786,0.133741,1.78697,1.77457,-0.142463
-1.08518,-1.06757,0.151185,1.7871,1.77445,-0.101759
-1.08502,-1.06737,0.125019,1.78722,1.77436,-0.0610556
-1.08487,-1.06716,0.142463,1.78735,1.77427,-0.0465185
-1.08471,-1.06693,0.142463,1.78747,1.77416,-0.0552407
-1.08455,-1.06676,0.119204,1.7876,1.77407,-0.0697778
-1.0844,-1.06655,0.125019,1.78772,1.77398,-0.0872222
-1.08425,-1.06632,0.119204,1.78786,1.77393,-0.0872222
-1.08411,-1.06609,0.119204,1.788,1.77387,-0.110481
-1.08396,-1.06591,0.133741,1.78815,1.77387,-0.119204
-1.08382,-1.06568,0.142463,1.78829,1.77387,-0.101759
-1.08367,-1.06545,0.110481,1.78843,1.77387,-0.119204
-1.08353,-1.06522,0.125019,1.78858,1.77393,-0.151185
-1.08339,-1.06501,0.101759,1.78872,1.77398,-0.165722
-1.08324,-1.06478,0.133741,1.78887,1.77404,-0.165722
-1.0831,-1.06452,0.119204,1.78901,1.77407,-0.151185
-1.08295,-1.06431,0.119204,1.78916,1.77419,-0.165722
-1.08281,-1.06408,0.133741,1.7893,1.77427,-0.174444
-1.08266,-1.06385,0.125019,1.78945,1.77433,-0.174444
-1.08252,-1.06365,0.125019,1.78959,1.77442,-0.165722
-1.08237,-1.06344,0.119204,1.78973,1.77445,-0.157
-1.08223,-1.06324,0.125019,1.78988,1.77451,-0.151185
-1.08209,-1.06304,0.133741,1.79002,1.77454,-0.157
-1.08194,-1.06283,0.119204,1.79017,1.77457,-0.133741
-1.0818,-1.0626,0.142463,1.79031,1.77457,-0.157
-1.08165,-1.0624,0.125019,1.79045,1.77457,-0.133741
-1.08151,-1.06219,0.133741,1.7906,1.77454,-0.125019
-1.08136,-1.06202,0.133741,1.79074,1.77457,-0.101759
-1.08122,-1.06179,0.142463,1.79088,1.77448,-0.110481
-1.08107,-1.06158,0.142463,1.79103,1.77442,-0.101759
-1.08093,-1.06141,0.142463,1.79117,1.77439,-0.093037
-1.08078,-1.0612,0.133741,1.79131,1.7743,-0.093037
-1.08063,-1.061,0.119204,1.79146,1.77422,-0.0785
-1.08049,-1.06083,0.119204,1.7916,1.77413,-0.0785
-1.08034,-1.06056,0.125019,1.79174,1.77398,-0.0465185
-1.0802,-1.06033,0.142463,1.79189,1.77387,-0.0697778
-1.08005,-1.0601,0.125019,1.79203,1.77372,-0.0610556
-1.07991,-1.05984,0.133741,1.79217,1.77355,-0.0610556
-1.07976,-1.05963,0.110481,1.79231,1.77343,-0.0465185
-1.07962,-1.05943,0.125019,1.79246,1.77331,-0.0232593
-1.07947,-1.05917,0.125019,1.7926,1.77314,0
-1.07932,-1.05894,0.119204,1.79274,1.773,-0.0552407
-1.07918,-1.05876,0.119204,1.79288,1.77291,-0.0697778
-1.07903,-1.05856,0.110481,1.79303,1.77279,-0.0232593
