torque_1,torque_1_t,torque_2,torque_2_t
0.196624,0.196875,0.107598,0.04375
0.197174,0.30625,0.107798,-0.48125
0.197724,0.21875,0.107998,0.196875
0.198324,0.13125,0.108198,-0.284375
0.198874,0.21875,0.108398,-0.48125
0.199424,0.328125,0.108598,-0.328125
0.200024,0.459375,0.108848,0
0.200574,0.35,0.109048,0.065625
0.201124,0.284375,0.109248,0.04375
0.201724,0.2625,0.109448,-0.065625
0.202424,0.240625,0.109848,-0.240625
0.203174,0.30625,0.110398,0.0875
0.203924,0.2625,0.110898,0.109375
0.204724,0.2625,0.111448,0
0.205474,0.30625,0.111948,-0.459375
0.206224,0.35,0.112498,-0.04375
0.207024,0.21875,0.112998,-0.0875
0.207774,0.35,0.113548,-0.175
0.208524,0.30625,0.114048,-0.04375
0.209324,0.328125,0.114598,0.04375
0.210074,0.328125,0.115098,-0.21875
0.210824,0.39375,0.115648,-0.109375
0.211624,0.328125,0.116148,0
0.212374,0.39375,0.116698,0.021875
0.213124,0.2625,0.117198,-0.0875
0.213924,0.2625,0.117698,0.13125
0.214674,0.21875,0.118248,0
0.215279,0.30625,0.118894,-0.21875
0.216079,0.525,0.119444,-0.021875
0.216829,0.240625,0.119944,-0.39375
0.217629,0.30625,0.120494,-0.2625
0.218379,0.30625,0.120994,-0.021875
0.219129,0.328125,0.121494,-0.503125
0.219929,0.415625,0.122044,-0.153125
0.220679,0.2625,0.122544,0.153125
0.221479,0.284375,0.123044,0.196875
0.222229,0.196875,0.123594,-0.21875
0.222979,0.35,0.124094,0.196875
0.223779,-0.175,0.124594,0.0875
0.224529,0.415625,0.125144,-0.021875
0.225329,0.284375,0.125644,-0.503125
0.226079,0.30625,0.126144,-0.459375
0.226879,0.30625,0.126694,-0.39375
0.227629,0.328125,0.127194,0.153125
0.228429,0.30625,0.127694,-0.065625
0.229179,0.240625,0.128244,0.0875
0.229979,0.328125,0.128744,-0.459375
0.230729,0.4375,0.129244,-0.153125
0.231529,0.525,0.129744,-0.13125
0.232279,0.371875,0.130294,-0.04375
0.233079,0.153125,0.130844,0.21875
0.233979,0.328125,0.131544,0.04375
0.234879,0.2625,0.132244,-0.240625
0.235729,0.30625,0.132944,-0.153125
0.236629,0.30625,0.133644,0.021875
0.237479,0.371875,0.134344,-0.065625
0.238379,0.48125,0.135044,-0.021875
0.239279,0.30625,0.135744,-0.196875
0.240129,0.39375,0.136444,-0.04375
0.241029,0.30625,0.137144,-0.2625
0.241929,0.2625,0.137794,0.13125
0.242779,0.240625,0.138494,-0.240625
0.243679,0.525,0.139194,0.175
0.244579,0.30625,0.139894,-0.13125
0.245479,0.35,0.140594,-0.04375
0.246329,0.21875,0.141294,0.021875
0.247229,0.240625,0.141944,-0.0875
0.248129,0.4375,0.142644,0.04375
0.248979,0.30625,0.143344,-0.525
0.249879,0.13125,0.144044,-0.153125
0.250779,0.415625,0.144744,0.21875
0.251679,0.2625,0.145394,0.065625
0.252529,0.415625,0.146094,-0.175
0.253429,0.35,0.146794,0.04375
0.254329,0.4375,0.147444,0.065625
0.255229,0.2625,0.148144,-0.196875
0.256129,0.35,0.148844,-0.21875
0.256979,0.240625,0.149544,-0.240625
0.257879,0.39375,0.150194,-0.109375
0.258779,0.328125,0.150894,-0.21875
0.259533,0.35,0.151739,-0.153125
0.260433,-0.0875,0.152389,-0.04375
0.261333,0.328125,0.153089,0.109375
0.262183,0.328125,0.153789,-0.04375
0.263083,0.459375,0.154439,-0.0875
0.263983,0.35,0.155139,-0.109375
