angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15655,-1.19291,0,1.73462,1.70586,0
-1.15649,-1.19291,0,1.73459,1.70586,0
-1.15643,-1.19291,0,1.73456,1.70586,0
-1.15637,-1.19291,0,1.73453,1.70586,0
-1.15631,-1.19291,0,1.7345,1.70586,0
-1.15625,-1.19291,0,1.73448,1.70586,0
-1.15619,-1.19291,0,1.73445,1.70586,0
-1.15613,-1.19291,0,1.73442,1.70586,0
-1.15607,-1.19291,0,1.73439,1.70586,0
-1.15601,-1.19291,0,1.73436,1.70586,0
-1.15595,-1.19291,0,1.73434,1.70586,0
-1.15589,-1.19291,0,1.73431,1.70586,0
-1.15583,-1.19291,0,1.73428,1.70586,0
-1.15577,-1.19291,0,1.73425,1.70586,0
-1.15571,-1.19291,0,1.73422,1.70586,0
-1.15565,-1.19291,0,1.73419,1.70586,0
-1.15559,-1.19291,0,1.73417,1.70586,0
-1.15553,-1.19291,0,1.73414,1.70586,0
-1.15547,-1.19291,0,1.73415,1.70586,0
-1.15542,-1.19291,0,1.73417,1.70586,0
-1.15536,-1.19291,0,1.7342,1.70586,0
-1.1553,-1.19291,0,1.73422,1.70586,0
-1.15525,-1.19291,0,1.73425,1.70586,0
-1.15519,-1.19291,0,1.73427,1.70586,0
-1.15513,-1.19291,0,1.73429,1.70586,0
-1.15508,-1.19291,0,1.73432,1.70586,0
-1.15502,-1.19291,0,1.73434,1.70586,0
-1.15496,-1.19291,0,1.73437,1.70586,0
-1.15491,-1.19291,0,1.73439,1.70586,0
-1.15485,-1.19291,0,1.73442,1.70586,0
-1.15479,-1.19291,0,1.73444,1.70586,0
-1.15474,-1.19291,0,1.73447,1.70586,0
-1.15468,-1.19291,0,1.73449,1.70586,0
-1.15462,-1.19291,0,1.73451,1.70586,0
-1.15457,-1.19291,0,1.73454,1.70586,0
-1.15451,-1.19291,0,1.73456,1.70586,0
-1.15445,-1.19291,0,1.73459,1.70586,0
-1.1544,-1.19291,0,1.73461,1.70586,0
-1.15434,-1.19291,0,1.73464,1.70586,0
-1.15428,-1.19291,0,1.73466,1.70586,0
-1.15422,-1.19291,0,1.73469,1.70586,0
-1.15417,-1.19291,0,1.73471,1.70586,0
-1.15411,-1.19291,0,1.73473,1.70586,0
-1.15405,-1.19291,0,1.73476,1.70586,0
-1.154,-1.19291,0,1.73478,1.70586,0
-1.15394,-1.19291,0,1.73481,1.70586,0
-1.15388,-1.19291,0,1.73483,1.70586,0
-1.15383,-1.19291,0,1.73486,1.70586,0
-1.15377,-1.19291,0,1.73488,1.70586,0
-1.15371,-1.19291,0,1.7349,1.70586,0
-1.15366,-1.19291,0,1.73493,1.70586,0
-1.1536,-1.19291,0,1.73495,1.70586,0
-1.15354,-1.19291,0,1.73498,1.70586,0
-1.15349,-1.19291,0,1.735,1.70586,0
-1.15343,-1.19291,0,1.73503,1.70586,0
-1.15337,-1.19291,0,1.73505,1.70586,0
-1.15332,-1.19291,0,1.73507,1.70586,0
-1.15326,-1.19291,0,1.7351,1.70586,0
-1.1532,-1.19291,0,1.73515,1.70586,0
-1.15313,-1.19291,0,1.73525,1.70586,0
-1.15306,-1.19291,0,1.73534,1.70586,0
-1.15299,-1.19291,0,1.73544,1.70586,0
-1.15292,-1.19291,0,1.73553,1.70586,0
-1.15285,-1.19291,0,1.73563,1.70586,0
-1.15277,-1.19291,0,1.73572,1.70586,0
-1.1527,-1.19291,0,1.73582,1.70586,0
-1.15263,-1.19291,0,1.73591,1.70586,0
-1.15256,-1.19291,0,1.73601,1.70586,0
-1.15249,-1.19291,0,1.7361,1.70586,0
-1.15242,-1.19291,0,1.7362,1.70586,0
-1.15235,-1.19291,0,1.7363,1.70586,0
-1.15228,-1.19291,0,1.73639,1.70586,0
-1.15221,-1.19291,0,1.73649,1.70586,0
-1.15214,-1.19291,0,1.73658,1.70586,0
-1.15207,-1.19291,0,1.73668,1.70586,0
-1.152,-1.19291,0,1.73677,1.70586,0
-1.15193,-1.19291,0,1.73687,1.70586,0
-1.15186,-1.19291,0,1.73696,1.70586,0
-1.15179,-1.19291,0,1.73706,1.70586,0
-1.15172,-1.19291,0,1.73715,1.70586,0
-1.15165,-1.19291,0,1.73725,1.70586,0
-1.15158,-1.19291,0,1.73734,1.70586,0
-1.1515,-1.19291,0,1.73744,1.70586,0
-1.15143,-1.19291,0,1.73753,1.70586,0
-1.15136,-1.19291,0,1.73763,1.70586,0
-1.15129,-1.19291,0,1.73772,1.70586,0
-1.15122,-1.19291,0,1.73782,1.70586,0
-1.15115,-1.19291,0,1.73791,1.70586,0
-1.15108,-1.19291,0,1.73801,1.70586,0
-1.15101,-1.19291,0,1.7381,1.70586,0
-1.15094,-1.19291,0,1.7382,1.70586,0
-1.15087,-1.19291,0,1.73829,1.70586,0
-1.1508,-1.19291,0,1.73839,1.70586,0
-1.15073,-1.19291,0,1.73848,1.70586,0
-1.15065,-1.19291,0,1.73858,1.70586,0
-1.15058,-1.19291,0,1.73867,1.70586,0
-1.15051,-1.19291,0,1.73876,1.70586,0
-1.15044,-1.19291,0,1.73886,1.70586,0
-1.15037,-1.19291,0,1.73896,1.70586,0
-1.15025,-1.19291,0,1.7391,1.70586,0
-1.15014,-1.19291,0,1.73925,1.70586,0
-1.15003,-1.19291,0,1.7394,1.70586,0
-1.14992,-1.19291,0,1.73955,1.70586,0
-1.1498,-1.19291,0,1.73969,1.70586,0
-1.14969,-1.19291,0,1.73984,1.70586,0
-1.14958,-1.19291,0,1.73999,1.70586,0
-1.14946,-1.19291,0,1.74013,1.70586,0
-1.14935,-1.19291,0,1.74028,1.70586,0
-1.14924,-1.19291,0,1.74043,1.70586,0
-1.14912,-1.19291,0,1.74057,1.70586,0
-1.14901,-1.19291,0,1.74072,1.70586,0
-1.1489,-1.19291,0,1.74087,1.70586,0
-1.14878,-1.19291,0,1.74101,1.70586,0
-1.14867,-1.19291,0,1.74116,1.70586,0
-1.14856,-1.19291,0,1.74131,1.70586,0
-1.14844,-1.19291,0,1.74145,1.70586,0
-1.14833,-1.19291,0,1.7416,1.70586,0
-1.14822,-1.19291,0,1.74174,1.70586,0
-1.1481,-1.19291,0,1.74189,1.70586,0
-1.14799,-1.19291,0,1.74204,1.70586,0
-1.14787,-1.19291,0,1.74218,1.70586,0
-1.14776,-1.19291,0,1.74233,1.70586,0
-1.14765,-1.19291,0,1.74247,1.70586,0
-1.14753,-1.19291,0,1.74262,1.70586,0
-1.14742,-1.19291,0,1.74277,1.70586,0
-1.1473,-1.19291,0,1.74291,1.70586,0
-1.14719,-1.19291,0,1.74306,1.70586,0
-1.14708,-1.19288,0,1.7432,1.70583,0
-1.14696,-1.19288,0,1.74335,1.70583,0
-1.14685,-1.19288,0,1.74349,1.70583,0
-1.14673,-1.19288,0,1.74364,1.70583,0
-1.14662,-1.19288,0,1.74379,1.70583,0
-1.1465,-1.19288,0,1.74393,1.70583,0
-1.14639,-1.19288,0,1.74408,1.70583,0
-1.14627,-1.19288,0,1.74422,1.70583,0
-1.14616,-1.19288,0,1.74437,1.70583,0
-1.14604,-1.19288,0,1.74451,1.70583,0
-1.14593,-1.19288,0,1.74466,1.70583,0
-1.14581,-1.19288,0,1.7448,1.70583,0
-1.14565,-1.19288,0,1.74497,1.70583,0
-1.14546,-1.19288,0,1.74514,1.70583,0
-1.14528,-1.19288,0,1.74531,1.70583,0
-1.1451,-1.19288,0,1.74548,1.70583,0
-1.14491,-1.19288,0,1.74565,1.70583,0
-1.14473,-1.19288,0,1.74582,1.70583,0
-1.14454,-1.19288,0,1.746,1.70583,0
-1.14436,-1.19288,0,1.74617,1.70583,0
-1.14417,-1.19288,0,1.74634,1.70583,0
-1.14399,-1.19288,0,1.74651,1.70583,0
-1.1438,-1.19288,0,1.74668,1.70583,0
-1.14362,-1.19288,0,1.74685,1.70583,0
-1.14343,-1.19288,0,1.74702,1.70583,0
-1.14325,-1.19288,0,1.74719,1.70583,0
-1.14306,-1.19288,0,1.74736,1.70583,0
-1.14288,-1.19288,0,1.74753,1.70583,0
-1.14269,-1.19288,0,1.7477,1.70583,0
-1.14251,-1.19288,0,1.74787,1.70583,0
-1.14232,-1.19288,0,1.74804,1.70583,0
-1.14213,-1.19288,0,1.74821,1.70583,0
-1.14195,-1.19288,0,1.74838,1.70583,0
-1.14176,-1.19288,0,1.74855,1.70583,0
-1.14158,-1.19288,0,1.74872,1.70583,0
-1.14139,-1.19288,0,1.74889,1.70583,0
-1.1412,-1.19288,0,1.74906,1.70583,0
-1.14102,-1.19288,0,1.74923,1.70583,0
-1.14083,-1.19288,0,1.7494,1.70583,0
-1.14064,-1.19288,0,1.74957,1.70583,0
-1.14046,-1.19288,0.000290741,1.74973,1.70583,1.4537e-05
-1.14027,-1.19285,0.000276204,1.7499,1.70581,2.76204e-05
-1.14008,-1.19285,0.000262394,1.75007,1.70581,3.9359e-05
-1.1399,-1.19285,0.000249274,1.75024,1.70581,4.98548e-05
-1.13971,-1.19285,0.00023681,1.75041,1.70581,5.92025e-05
-1.13952,-1.19285,0.00022497,1.75058,1.70581,6.74909e-05
-1.13934,-1.19285,0.000213721,1.75074,1.70581,7.48024e-05
-1.13915,-1.19285,0.000203035,1.75091,1.70581,8.1214e-05
-1.13896,-1.19285,0.000192883,1.75108,1.70581,8.67975e-05
-1.13877,-1.19285,0.000183239,1.75125,1.70581,9.16196e-05
-1.13859,-1.19285,0.000174077,1.75141,1.70581,9.57425e-05
-1.1384,-1.19285,0.000165373,1.75158,1.70581,9.9224e-05
-1.13817,-1.19285,0.000157105,1.75176,1.70581,0.000102118
-1.1379,-1.19285,0.000149249,1.75195,1.70581,0.000104475
-1.13763,-1.19285,0.000141787,1.75213,1.70581,0.00010634
-1.13736,-1.19285,0.000134698,1.75232,1.70581,0.000107758
-1.13709,-1.19285,0.000127963,1.75251,1.70581,0.000108768
-1.13681,-1.19285,0.000121565,1.7527,1.70581,0.000109408
-1.13654,-1.19285,0.000115486,1.75288,1.70581,0.000109712
-1.13627,-1.19285,0.000109712,1.75307,1.70581,0.000109712
-1.136,-1.19285,0.000104226,1.75326,1.70581,0.000109438
-1.13572,-1.19285,9.90151e-05,1.75344,1.70581,0.000108917
-1.13545,-1.19285,9.40644e-05,1.75363,1.70581,0.000108174
-1.13518,-1.19285,8.93612e-05,1.75382,1.70581,0.000107233
-1.1349,-1.19285,8.48931e-05,1.754,1.70581,0.000106116
-1.13463,-1.19282,8.06484e-05,1.75419,1.70578,0.000104843
-1.13436,-1.19282,7.6616e-05,1.75437,1.70578,0.000103432
-1.13408,-1.19282,7.27852e-05,1.75456,1.70578,0.000101899
-1.13381,-1.19282,6.9146e-05,1.75474,1.70578,0.000100262
-1.13353,-1.19282,6.56887e-05,1.75493,1.70578,9.8533e-05
-1.13326,-1.19282,6.24042e-05,1.75511,1.70578,9.67266e-05
-1.13298,-1.19282,5.9284e-05,1.7553,1.70578,9.48544e-05
-1.13271,-1.19282,5.63198e-05,1.75548,1.70578,9.29277e-05
-1.13243,-1.19279,5.35038e-05,1.75567,1.70575,9.09565e-05
-1.13216,-1.19279,5.08286e-05,1.75585,1.70575,8.89501e-05
-1.13188,-1.19279,4.82872e-05,1.75603,1.70575,8.6917e-05
-1.13161,-1.19279,4.58728e-05,1.75622,1.70575,8.48648e-05
-1.13133,-1.19279,4.35792e-05,1.7564,1.70575,8.28005e-05
-1.13106,-1.19279,4.14002e-05,1.75658,1.70575,8.07305e-05
-1.13078,-1.19279,3.93302e-05,1.75677,1.70575,7.86605e-05
-1.13051,-1.19279,3.73637e-05,1.75695,1.70575,7.65956e-05
-1.13023,-1.19279,3.54955e-05,1.75713,1.70575,7.45406e-05
-1.12995,-1.19279,3.37208e-05,1.75731,1.70575,7.24996e-05
-1.12968,-1.19279,3.20347e-05,1.75749,1.70575,7.04764e-05
-1.1294,-1.19279,3.0433e-05,1.75768,1.70575,6.84742e-05
-1.12912,-1.19279,2.89113e-05,1.75786,1.70575,6.64961e-05
-1.12885,-1.19279,2.74658e-05,1.75804,1.70575,6.45446e-05
-1.12857,-1.19279,2.60925e-05,1.75822,1.70575,6.26219e-05
-1.12829,-1.19279,2.47879e-05,1.7584,1.70575,6.07302e-05
-1.12801,-1.19279,2.35485e-05,1.75858,1.70575,5.88712e-05
-1.12774,-1.19279,2.2371e-05,1.75876,1.70575,5.70461e-05
-1.12746,-1.19279,2.12525e-05,1.75894,1.70575,5.52565e-05
-1.12717,-1.19279,2.01899e-05,1.75912,1.70575,5.35031e-05
-1.12683,-1.19279,1.91804e-05,1.75933,1.70575,5.1787e-05
-1.12648,-1.19276,1.82214e-05,1.75954,1.70572,5.01087e-05
-1.12613,-1.19276,1.73103e-05,1.75974,1.70572,4.84688e-05
-1.12579,-1.19276,1.64448e-05,1.75995,1.70572,4.68676e-05
-1.12544,-1.19276,1.56225e-05,1.76015,1.70572,4.53053e-05
-1.12509,-1.19276,1.48414e-05,1.76036,1.70572,4.37821e-05
-1.12475,-1.19276,1.40993e-05,1.76056,1.70572,4.2298e-05
-1.1244,-1.19276,1.33944e-05,1.76076,1.70572,4.08528e-05
-1.12405,-1.19276,1.27246e-05,1.76097,1.70572,3.94464e-05
-1.1237,-1.19276,1.20884e-05,1.76117,1.70572,3.80785e-05
-1.12335,-1.19276,1.1484e-05,1.76137,1.70572,3.67488e-05
-1.12301,-1.19276,1.09098e-05,1.76158,1.70572,3.54568e-05
-1.12266,-1.19276,1.03643e-05,1.76178,1.70572,3.42022e-05
-1.12231,-1.19273,0.000736698,1.76198,1.70569,6.9327e-05
-1.12196,-1.19273,0.000699863,1.76218,1.70569,0.000100854
-1.12161,-1.19273,0.00066487,1.76238,1.70569,0.000129055
-1.12126,-1.19273,0.000631626,1.76259,1.70569,0.000154183
-1.12091,-1.19273,0.000600045,1.76279,1.70569,0.000176476
-1.12056,-1.19273,0.000570043,1.76299,1.70569,0.000196155
-1.12021,-1.19271,0.000541541,1.76319,1.70566,0.000213424
-1.11986,-1.19271,0.000514464,1.76339,1.70566,0.000228476
-1.11951,-1.19271,0.00048874,1.76359,1.70566,0.000241489
-1.11916,-1.19268,0.000464303,1.76378,1.70563,0.00025263
-1.11881,-1.19268,0.000441088,1.76398,1.70563,0.000262053
-1.11845,-1.19268,0.000419034,1.76418,1.70563,0.000269902
-1.1181,-1.19268,0.000398082,1.76438,1.70563,0.000276311
-1.11775,-1.19265,0.000378178,1.76458,1.7056,0.000281404
-1.1174,-1.19265,0.000359269,1.76478,1.7056,0.000285297
-1.11705,-1.19262,0.000341306,1.76497,1.70557,0.000288098
-1.11669,-1.19262,0.00032424,1.76517,1.70557,0.000289905
-1.11634,-1.19259,0.000308028,1.76537,1.70554,0.000290811
-1.11599,-1.19256,0.00261855,1.76556,1.70551,0.000407198
-1.11563,-1.19256,0.00248763,1.76576,1.70551,0.00051122
-1.11528,-1.19253,0.00236324,1.76595,1.70549,0.000603821
-1.11493,-1.19253,0.00224508,1.76615,1.70549,0.000685884
-1.11457,-1.1925,0.00213283,1.76634,1.70546,0.000758231
-1.11422,-1.1925,0.00202619,1.76654,1.70546,0.000821629
-1.11386,-1.19247,0.00192488,1.76673,1.70543,0.000876791
-1.11351,-1.19244,0.0029916,1.76693,1.7054,0.000982531
-1.11315,-1.19241,0.00284202,1.76712,1.70537,0.00107551
-1.1128,-1.19239,0.00269992,1.76733,1.70534,0.00115673
-1.11244,-1.19236,0.00256492,1.76754,1.70531,0.00122714
-1.11208,-1.19233,0.00243667,1.76775,1.70531,0.00128761
-1.11172,-1.19233,0.00231484,1.76796,1.70531,0.00133897
-1.11136,-1.1923,0.00525188,1.76817,1.70528,0.00153462
-1.111,-1.19224,0.00804206,1.76838,1.70522,0.00185999
-1.11064,-1.19221,0.00952977,1.76859,1.70519,0.00224348
-1.11028,-1.19218,0.0118153,1.7688,1.70517,0.00272207
-1.10992,-1.19215,0.0112246,1.76901,1.70514,0.0031472
-1.10956,-1.19212,0.0137161,1.76921,1.70511,0.00367564
-1.1092,-1.19209,0.0149201,1.76942,1.70508,0.00423787
-1.10884,-1.19207,0.0169361,1.76963,1.70505,0.00487278
-1.10848,-1.19204,0.0179792,1.76984,1.70502,0.0055281
-1.10812,-1.19198,0.0198422,1.77004,1.70496,0.0062438
-1.10776,-1.19192,0.0188501,1.77025,1.7049,0.00687412
-1.1074,-1.19189,0.0179076,1.77046,1.70487,0.0074258
-1.10704,-1.19186,0.0170122,1.77066,1.70485,0.00790512
-1.10667,-1.19183,0.0184875,1.77087,1.70482,0.00843424
-1.10631,-1.19178,0.0187261,1.77107,1.70476,0.00894883
-1.10595,-1.19175,0.0177898,1.77128,1.70473,0.00939088
-1.10559,-1.19172,0.0180633,1.77148,1.7047,0.0098245
-1.10522,-1.19166,0.0174509,1.77169,1.70464,0.0102058
-1.10486,-1.1916,0.0165783,1.77189,1.70458,0.0105244
-1.1045,-1.19157,0.0176392,1.77209,1.70456,0.0108802
-1.10413,-1.19151,0.0195193,1.7723,1.7045,0.0113121
-1.10377,-1.19148,0.019997,1.7725,1.70447,0.0117464
-1.1034,-1.19143,0.0189972,1.7727,1.70441,0.0121089
-1.10304,-1.19137,0.0211001,1.7729,1.70435,0.0125585
-1.10267,-1.19128,0.0212081,1.77311,1.70426,0.012991
-1.10231,-1.19122,0.0229097,1.77331,1.70421,0.0134869
-1.10194,-1.19119,0.0245263,1.77351,1.70418,0.0140389
-1.10158,-1.19114,0.0247536,1.77371,1.70412,0.0145746
-1.10121,-1.19108,0.023516,1.77391,1.70406,0.0150217
-1.10085,-1.19099,0.0223402,1.77411,1.70397,0.0153876
-1.10048,-1.19093,0.0226769,1.77431,1.70392,0.0157521
-1.10011,-1.19087,0.021543,1.77451,1.70386,0.0160416
-1.09975,-1.19079,0.0204659,1.77471,1.70377,0.0162628
-1.09938,-1.19073,0.0217685,1.77491,1.70371,0.0165381
-1.09901,-1.19064,0.0237329,1.77511,1.70362,0.0168978
-1.09864,-1.19058,0.024436,1.7753,1.70357,0.0172748
-1.09831,-1.1905,0.0255401,1.7755,1.70348,0.017688
-1.09801,-1.19041,0.0254261,1.7757,1.70339,0.0180749
-1.09771,-1.19035,0.0272076,1.77589,1.70333,0.0185316
-1.09742,-1.19023,0.0286092,1.77609,1.70325,0.0190354
-1.09712,-1.19015,0.0286325,1.77628,1.70316,0.0195153
-1.09682,-1.19006,0.0279277,1.77648,1.70307,0.0199359
-1.09652,-1.18994,0.0284211,1.77667,1.70296,0.0203602
-1.09622,-1.18986,0.029326,1.77686,1.70287,0.0208085
-1.09593,-1.18977,0.0290227,1.77706,1.70278,0.0212192
-1.09563,-1.18965,0.0303336,1.77725,1.70267,0.0216749
-1.09533,-1.18957,0.0302706,1.77744,1.70258,0.0221047
-1.09503,-1.18948,0.0302108,1.77764,1.70249,0.02251
-1.09473,-1.18939,0.03059,1.77783,1.7024,0.022914
-1.09443,-1.18927,0.0325494,1.77802,1.70229,0.0233958
-1.09413,-1.18916,0.0323757,1.77821,1.70217,0.0238448
-1.09383,-1.18907,0.0326467,1.77841,1.70208,0.0242849
-1.09353,-1.18896,0.0324681,1.7786,1.70197,0.024694
-1.09323,-1.18884,0.0347697,1.77879,1.70185,0.0251978
-1.09293,-1.18875,0.0353571,1.77898,1.70179,0.0257058
-1.09263,-1.18864,0.0363513,1.77917,1.70168,0.026238
-1.09233,-1.18855,0.0356967,1.77936,1.70159,0.026711
-1.09203,-1.18843,0.0378369,1.77955,1.70147,0.0272673
-1.09173,-1.18832,0.03987,1.77974,1.70136,0.0278974
-1.09143,-1.1882,0.0418015,1.77993,1.70124,0.0285926
-1.09112,-1.18811,0.0424735,1.78012,1.70115,0.0292866
-1.09082,-1.18797,0.0434026,1.78031,1.70101,0.0299924
-1.09052,-1.18785,0.0435584,1.7805,1.70089,0.0306707
-1.09022,-1.18776,0.0428342,1.78069,1.7008,0.0312789
-1.08992,-1.18765,0.0434545,1.78088,1.70069,0.0318877
-1.08961,-1.18753,0.0443345,1.78107,1.7006,0.03251
-1.08931,-1.18739,0.0464789,1.78126,1.70046,0.0332085
-1.08901,-1.1873,0.0472078,1.78145,1.70037,0.0339084
-1.0887,-1.18718,0.0471733,1.78163,1.70025,0.0345717
