angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15824,-1.18314,0,1.73793,1.69575,0
-1.15825,-1.18314,0,1.73794,1.69575,0
-1.15825,-1.18314,0,1.73794,1.69575,0
-1.15826,-1.18314,0,1.73794,1.69575,0
-1.15826,-1.18314,0,1.73795,1.69575,0
-1.15827,-1.18314,0,1.73795,1.69575,0
-1.15827,-1.18314,0,1.73795,1.69575,0
-1.15828,-1.18314,0,1.73796,1.69575,0
-1.15829,-1.18314,0,1.73796,1.69575,0
-1.15829,-1.18314,0,1.73796,1.69575,0
-1.1583,-1.18314,0,1.73797,1.69575,0
-1.1583,-1.18314,0,1.73797,1.69575,0
-1.15831,-1.18314,0,1.73797,1.69575,0
-1.15831,-1.18314,0,1.73798,1.69575,0
-1.15832,-1.18314,0,1.73798,1.69575,0
-1.15833,-1.18314,0,1.73798,1.69575,0
-1.15833,-1.18314,0,1.73793,1.69575,0
-1.15833,-1.18314,0,1.73788,1.69575,0
-1.15833,-1.18314,0,1.73783,1.69575,0
-1.15833,-1.18314,0,1.73778,1.69575,0
-1.15833,-1.18314,0,1.73773,1.69575,0
-1.15833,-1.18314,0,1.73768,1.69575,0
-1.15833,-1.18314,0,1.73763,1.69575,0
-1.15833,-1.18314,0,1.73757,1.69575,0
-1.15833,-1.18314,0,1.73752,1.69575,0
-1.15833,-1.18314,0,1.73747,1.69575,0
-1.15833,-1.18314,0,1.73742,1.69575,0
-1.15833,-1.18314,0,1.73737,1.69575,0
-1.15833,-1.18314,0,1.73732,1.69575,0
-1.15833,-1.18314,0,1.73727,1.69575,0
-1.15833,-1.18314,0,1.73722,1.69575,0
-1.15833,-1.18314,0,1.73716,1.69575,0
-1.15833,-1.18314,0,1.73711,1.69575,0
-1.15833,-1.18314,0,1.73706,1.69575,0
-1.15833,-1.18311,0.000290741,1.73701,1.69572,1.4537e-05
-1.15833,-1.18311,0.000276204,1.73696,1.69572,2.76204e-05
-1.15833,-1.18311,0.000262394,1.73691,1.69572,3.9359e-05
-1.15833,-1.18311,0.000249274,1.73686,1.69572,4.98548e-05
-1.15833,-1.18311,0.00023681,1.73681,1.69572,5.92025e-05
-1.15833,-1.18311,0.00022497,1.73675,1.69572,6.74909e-05
-1.15833,-1.18308,0.000213721,1.7367,1.69569,7.48024e-05
-1.15833,-1.18308,0.000203035,1.73665,1.69569,8.1214e-05
-1.15833,-1.18308,0.000192883,1.7366,1.69569,8.67975e-05
-1.15833,-1.18308,0.000183239,1.73655,1.69569,9.16196e-05
-1.15833,-1.18308,0.000174077,1.7365,1.69569,9.57425e-05
-1.15833,-1.18305,0.000165373,1.73645,1.69566,9.9224e-05
-1.15833,-1.18305,0.000157105,1.7364,1.69566,0.000102118
-1.15833,-1.18305,0.000149249,1.73634,1.69566,0.000104475
-1.15833,-1.18302,0.000868639,1.73629,1.69563,0.000142683
-1.15833,-1.18302,0.000825207,1.73624,1.69563,0.000176809
-1.15833,-1.18302,0.000783947,1.73619,1.69563,0.000207166
-1.15833,-1.18302,0.000744749,1.73614,1.69563,0.000234045
-1.15833,-1.18299,0.00346955,1.73609,1.6956,0.00039582
-1.15833,-1.18299,0.00329607,1.73604,1.6956,0.000540833
-1.15833,-1.18299,0.00313127,1.73599,1.6956,0.000670355
-1.15834,-1.18297,0.0029747,1.73593,1.69557,0.000785572
-1.15831,-1.18297,0.00282597,1.73588,1.69557,0.000887592
-1.15827,-1.18297,0.00268467,1.73583,1.69557,0.000977446
-1.15824,-1.18297,0.00255044,1.73577,1.69557,0.0010561
-1.1582,-1.18294,0.00387662,1.73572,1.69554,0.00119712
-1.15817,-1.18294,0.00368279,1.73566,1.69554,0.0013214
-1.15813,-1.18294,0.00349865,1.73561,1.69554,0.00143027
-1.15809,-1.18291,0.00332372,1.73556,1.69551,0.00152494
-1.15806,-1.18291,0.00315753,1.7355,1.69551,0.00160657
-1.15802,-1.18291,0.00299965,1.73545,1.69551,0.00167622
-1.15799,-1.18291,0.00284967,1.73539,1.69551,0.0017349
-1.15795,-1.18291,0.00270719,1.73534,1.69551,0.00178351
-1.15791,-1.18291,0.00257183,1.73528,1.69551,0.00182293
-1.15788,-1.18285,0.00244324,1.73523,1.69545,0.00185394
-1.15784,-1.18285,0.00232108,1.73518,1.69545,0.0018773
-1.15781,-1.18285,0.00220502,1.73512,1.69545,0.00189368
-1.15777,-1.18285,0.00209477,1.73507,1.69545,0.00190374
-1.15773,-1.18285,0.00199003,1.73501,1.69545,0.00190805
-1.1577,-1.18285,0.00189053,1.73496,1.69545,0.00190718
-1.15766,-1.18282,0.001796,1.73491,1.69543,0.00190162
-1.15763,-1.18282,0.0017062,1.73485,1.69543,0.00189185
-1.15759,-1.18282,0.00162089,1.7348,1.69543,0.0018783
-1.15755,-1.18282,0.00153985,1.73474,1.69543,0.00186138
-1.15752,-1.18282,0.00146286,1.73469,1.69543,0.00184145
-1.15748,-1.18279,0.00138971,1.73463,1.6954,0.00181886
-1.15745,-1.18279,0.00132023,1.73458,1.6954,0.00179393
-1.15741,-1.18279,0.00125422,1.73453,1.6954,0.00176695
-1.15737,-1.18279,0.00119151,1.73447,1.6954,0.00173817
-1.15734,-1.18276,0.00113193,1.73442,1.69537,0.00170786
-1.1573,-1.18276,0.00107533,1.73436,1.69537,0.00167624
-1.15727,-1.18276,0.00102157,1.73431,1.69537,0.0016435
-1.15723,-1.18276,0.000970489,1.73425,1.69537,0.00160985
-1.15719,-1.18273,0.00208493,1.7342,1.69534,0.00163361
-1.15716,-1.18273,0.00198068,1.73415,1.69534,0.00165096
-1.15712,-1.18273,0.00188165,1.73409,1.69534,0.00166249
-1.15709,-1.1827,0.00178756,1.73404,1.69531,0.00166875
-1.15705,-1.1827,0.00169819,1.73398,1.69531,0.00167022
-1.15701,-1.1827,0.00161328,1.73393,1.69531,0.00166737
-1.15698,-1.1827,0.00153261,1.73387,1.69531,0.00166063
-1.15694,-1.18267,0.00145598,1.73382,1.69528,0.0016504
-1.15691,-1.18267,0.00138318,1.73377,1.69528,0.00163704
-1.15685,-1.18267,0.00131402,1.73373,1.69528,0.00162089
-1.15675,-1.18267,0.00124832,1.73374,1.69528,0.00160226
-1.15665,-1.18265,0.00118591,1.73374,1.69525,0.00158144
-1.15656,-1.18265,0.00112661,1.73374,1.69525,0.0015587
-1.15646,-1.18265,0.00107028,1.73374,1.69525,0.00153428
-1.15636,-1.18265,0.00101677,1.73375,1.69525,0.00150841
-1.15627,-1.18265,0.000965928,1.73375,1.69525,0.00148128
-1.15617,-1.18262,0.000917632,1.73375,1.69522,0.0014531
-1.15607,-1.18262,0.00087175,1.73375,1.69522,0.00142403
-1.15598,-1.18262,0.000828163,1.73376,1.69522,0.00139424
-1.15588,-1.18262,0.000786755,1.73376,1.69522,0.00136386
-1.15578,-1.18262,0.000747417,1.73376,1.69522,0.00133304
-1.15569,-1.18262,0.000710046,1.73376,1.69522,0.00130189
-1.15559,-1.18262,0.000674544,1.73377,1.69522,0.00127052
-1.15549,-1.18259,0.000640817,1.73377,1.69519,0.00123904
-1.1554,-1.18259,0.00249859,1.73377,1.69519,0.00130202
-1.1553,-1.18259,0.00237366,1.73377,1.69519,0.0013556
-1.1552,-1.18259,0.00225498,1.73377,1.69519,0.00140057
-1.15511,-1.18259,0.00214223,1.73378,1.69519,0.00143765
-1.15501,-1.18259,0.00203512,1.73378,1.69519,0.00146752
-1.15491,-1.18259,0.00193336,1.73378,1.69519,0.00149082
-1.15481,-1.18259,0.00183669,1.73378,1.69519,0.00150811
-1.15472,-1.18259,0.00174486,1.73379,1.69519,0.00151995
-1.15462,-1.18259,0.00165762,1.73379,1.69519,0.00152683
-1.15452,-1.18259,0.00157474,1.73379,1.69519,0.00152923
-1.15443,-1.18259,0.001496,1.73379,1.69519,0.00152756
-1.15433,-1.18259,0.0014212,1.73379,1.69519,0.00152225
-1.15423,-1.18259,0.00135014,1.7338,1.69519,0.00151364
-1.15414,-1.18259,0.00128263,1.7338,1.69519,0.00150209
-1.15404,-1.18259,0.0012185,1.7338,1.69519,0.00148791
-1.15394,-1.18259,0.00115758,1.7338,1.69519,0.00147139
-1.15385,-1.18259,0.0010997,1.73381,1.69519,0.00145281
-1.15375,-1.18259,0.00104471,1.73381,1.69519,0.0014324
-1.15365,-1.18259,0.000992476,1.73381,1.69519,0.00141041
-1.15356,-1.18259,0.000942852,1.73381,1.69519,0.00138703
-1.15346,-1.18259,0.00089571,1.73381,1.69519,0.00136246
-1.15336,-1.18259,0.000850924,1.73382,1.69519,0.00133689
-1.15326,-1.18259,0.000808378,1.73382,1.69519,0.00131046
-1.15317,-1.18253,0.000767959,1.73382,1.69514,0.00128334
-1.15307,-1.18253,0.000729561,1.73382,1.69514,0.00125565
-1.15297,-1.18253,0.000693083,1.73383,1.69514,0.00122752
-1.15279,-1.18253,0.000658429,1.73394,1.69514,0.00119907
-1.15262,-1.18253,0.000625507,1.73404,1.69514,0.00117039
-1.15244,-1.18253,0.000594232,1.73415,1.69514,0.00114158
-1.15227,-1.18253,0.00056452,1.73426,1.69514,0.00111273
-1.1521,-1.18253,0.000536294,1.73436,1.69514,0.0010839
-1.15192,-1.18253,0.00050948,1.73447,1.69514,0.00105518
-1.15175,-1.18253,0.000484006,1.73457,1.69514,0.00102662
-1.15157,-1.18253,0.000459805,1.73468,1.69514,0.000998284
-1.1514,-1.18253,0.000436815,1.73478,1.69514,0.00097021
-1.15122,-1.18253,0.000414974,1.73489,1.69514,0.000942449
-1.15105,-1.18253,0.000394226,1.735,1.69514,0.000915037
-1.15087,-1.18253,0.000374514,1.7351,1.69514,0.000888011
-1.15069,-1.18253,0.000355789,1.73521,1.69514,0.0008614
-1.15052,-1.18253,0.000337999,1.73531,1.69514,0.00083523
-1.15034,-1.18253,0.000321099,1.73542,1.69514,0.000809524
-1.15017,-1.18253,0.000305044,1.73552,1.69514,0.0007843
-1.14999,-1.18253,0.000289792,1.73563,1.69514,0.000759574
-1.14982,-1.18253,0.000275302,1.73573,1.69514,0.000735361
-1.14964,-1.18253,0.000261537,1.73584,1.69514,0.000711669
-1.14947,-1.18253,0.00024846,1.73594,1.69514,0.000688509
-1.14929,-1.18253,0.000236037,1.73604,1.69514,0.000665885
-1.14911,-1.18253,0.000224236,1.73615,1.69514,0.000643803
-1.14894,-1.18253,0.000213024,1.73625,1.69514,0.000622264
-1.14876,-1.18253,0.000202373,1.73636,1.69514,0.000601269
-1.14859,-1.18253,0.000192254,1.73646,1.69514,0.000580819
-1.14841,-1.18253,0.000182641,1.73657,1.69514,0.00056091
-1.14823,-1.18253,0.000173509,1.73667,1.69514,0.00054154
-1.14806,-1.18253,0.000164834,1.73677,1.69514,0.000522704
-1.14788,-1.18253,0.000156592,1.73688,1.69514,0.000504399
-1.14771,-1.18253,0.000148762,1.73698,1.69514,0.000486617
-1.14753,-1.18253,0.000141324,1.73709,1.69514,0.000469352
-1.14735,-1.18253,0.000134258,1.73719,1.69514,0.000452598
-1.14718,-1.18253,0.000127545,1.73729,1.69514,0.000436345
-1.147,-1.18253,0.000121168,1.7374,1.69514,0.000420586
-1.14682,-1.18253,0.00011511,1.7375,1.69514,0.000405312
-1.14665,-1.18253,0.000109354,1.7376,1.69514,0.000390514
-1.14647,-1.18253,0.000103886,1.73771,1.69514,0.000376183
-1.14629,-1.18253,9.86921e-05,1.73781,1.69514,0.000362308
-1.14612,-1.18253,9.37575e-05,1.73791,1.69514,0.000348881
-1.14594,-1.18253,8.90696e-05,1.73802,1.69514,0.00033589
-1.1457,-1.18253,8.46161e-05,1.73821,1.69514,0.000323327
-1.14544,-1.18253,8.03853e-05,1.73843,1.69514,0.00031118
-1.14518,-1.18253,7.6366e-05,1.73864,1.69514,0.000299439
-1.14492,-1.18253,7.25477e-05,1.73886,1.69514,0.000288094
-1.14466,-1.18253,6.89204e-05,1.73908,1.69514,0.000277136
-1.1444,-1.18253,6.54743e-05,1.7393,1.69514,0.000266553
-1.14414,-1.18253,6.22006e-05,1.73952,1.69514,0.000256335
-1.14387,-1.18253,5.90906e-05,1.73974,1.69514,0.000246473
-1.14361,-1.18253,5.61361e-05,1.73995,1.69514,0.000236956
-1.14335,-1.18253,5.33293e-05,1.74017,1.69514,0.000227775
-1.14309,-1.18253,5.06628e-05,1.74039,1.69514,0.000218919
-1.14283,-1.18253,4.81297e-05,1.74061,1.69514,0.00021038
-1.14256,-1.18253,4.57232e-05,1.74082,1.69514,0.000202147
-1.1423,-1.18253,4.3437e-05,1.74104,1.69514,0.000194211
-1.14204,-1.18253,4.12652e-05,1.74126,1.69514,0.000186564
-1.14177,-1.18253,3.92019e-05,1.74147,1.69514,0.000179196
-1.14151,-1.18253,3.72418e-05,1.74169,1.69514,0.000172098
-1.14125,-1.18253,3.53797e-05,1.7419,1.69514,0.000165262
-1.14098,-1.1825,3.36107e-05,1.74212,1.69511,0.00015868
-1.14072,-1.1825,3.19302e-05,1.74234,1.69511,0.000152342
-1.14046,-1.1825,3.03337e-05,1.74255,1.69511,0.000146242
-1.14019,-1.1825,2.8817e-05,1.74277,1.69511,0.000140371
-1.13993,-1.1825,2.73762e-05,1.74298,1.69511,0.000134721
-1.13966,-1.1825,2.60073e-05,1.74319,1.69511,0.000129285
-1.1394,-1.1825,2.4707e-05,1.74341,1.69511,0.000124056
-1.13913,-1.18247,0.00278551,1.74362,1.69508,0.000257129
-1.13887,-1.18247,0.00264623,1.74384,1.69508,0.000376584
-1.1386,-1.18247,0.00251392,1.74405,1.69508,0.000483451
-1.13834,-1.18247,0.00238823,1.74426,1.69508,0.00057869
-1.13807,-1.18247,0.00226881,1.74448,1.69508,0.000663196
-1.13781,-1.18244,0.00215537,1.74469,1.69505,0.000737805
-1.13754,-1.18244,0.0020476,1.7449,1.69505,0.000803295
-1.13728,-1.18244,0.00194522,1.74511,1.69505,0.000860391
-1.13701,-1.18244,0.00184796,1.74533,1.69505,0.00090977
-1.13674,-1.18244,0.00175557,1.74554,1.69505,0.00095206
-1.13648,-1.18244,0.00166779,1.74575,1.69505,0.000987846
-1.13621,-1.18241,0.00463718,1.74596,1.69502,0.00117031
-1.13594,-1.18241,0.00440532,1.74617,1.69502,0.00133206
-1.13568,-1.18241,0.00418505,1.74638,1.69502,0.00147471
-1.13541,-1.18241,0.0039758,1.74659,1.69502,0.00159977
-1.13511,-1.18241,0.00377701,1.74684,1.69502,0.00170863
-1.13478,-1.18241,0.00358816,1.74712,1.69502,0.0018026
-1.13445,-1.18241,0.00340875,1.7474,1.69502,0.00188291
-1.13412,-1.18241,0.00323831,1.74769,1.69502,0.00195068
-1.13378,-1.18238,0.0030764,1.74797,1.69499,0.00200697
-1.13345,-1.18238,0.00568461,1.74825,1.69499,0.00219085
-1.13312,-1.18238,0.00540038,1.74854,1.69499,0.00235133
-1.13278,-1.18238,0.00513036,1.74882,1.69499,0.00249028
-1.13245,-1.18238,0.00487385,1.7491,1.69499,0.00260946
-1.13211,-1.18238,0.00463015,1.74938,1.69499,0.00271049
-1.13178,-1.18238,0.00439865,1.74967,1.69499,0.0027949
-1.13144,-1.18238,0.00417871,1.74995,1.69499,0.00286409
-1.13111,-1.18238,0.00396978,1.75023,1.69499,0.00291937
-1.13077,-1.18238,0.00377129,1.75051,1.69499,0.00296197
-1.13044,-1.18238,0.00358272,1.75079,1.69499,0.00299301
-1.1301,-1.18238,0.00340359,1.75107,1.69499,0.00301354
-1.12977,-1.18238,0.00323341,1.75134,1.69499,0.00302453
-1.12943,-1.18236,0.00496155,1.75162,1.69496,0.00312138
-1.12909,-1.18236,0.00471348,1.7519,1.69496,0.00320099
-1.12875,-1.18236,0.0044778,1.75218,1.69496,0.00326483
-1.12842,-1.18236,0.00425391,1.75246,1.69496,0.00331428
-1.12808,-1.18236,0.00404122,1.75273,1.69496,0.00335063
-1.12774,-1.18236,0.00383916,1.75301,1.69496,0.00337505
-1.1274,-1.18236,0.0036472,1.75329,1.69496,0.00338866
-1.12706,-1.18236,0.00346484,1.75356,1.69496,0.00339247
-1.12672,-1.18236,0.0032916,1.75384,1.69496,0.00338743
-1.12638,-1.18236,0.00312702,1.75412,1.69496,0.00337441
-1.12604,-1.18236,0.00297067,1.75439,1.69496,0.00335422
-1.1257,-1.18233,0.00427584,1.75467,1.69493,0.0034003
-1.12536,-1.18233,0.00406204,1.75494,1.69493,0.00343339
-1.12502,-1.18233,0.00385894,1.75521,1.69493,0.00345467
-1.12468,-1.18233,0.00366599,1.75549,1.69493,0.00346523
-1.12434,-1.18233,0.00348269,1.75576,1.69493,0.0034661
-1.124,-1.1823,0.00476226,1.75603,1.6949,0.00353091
-1.12366,-1.1823,0.00452415,1.75631,1.6949,0.00358057
-1.12331,-1.1823,0.00429794,1.75658,1.6949,0.00361644
-1.12297,-1.18227,0.00408305,1.75685,1.69487,0.00363977
-1.12263,-1.18227,0.00387889,1.75712,1.69487,0.00365173
-1.12229,-1.18227,0.00368495,1.75739,1.69487,0.00365339
-1.12194,-1.18221,0.00539052,1.75766,1.69482,0.00374025
-1.1216,-1.18221,0.00512099,1.75793,1.69482,0.00380928
-1.12124,-1.18221,0.00486494,1.7582,1.69482,0.00386207
-1.12089,-1.18218,0.00462169,1.75847,1.69479,0.00390005
-1.12053,-1.18215,0.00439061,1.75873,1.69476,0.00392458
-1.12018,-1.18215,0.00417108,1.759,1.69476,0.0039369
-1.11982,-1.18215,0.00396252,1.75927,1.69476,0.00393818
-1.11947,-1.18215,0.0037644,1.75953,1.69476,0.00392949
-1.11911,-1.18212,0.00357618,1.7598,1.69473,0.00391183
-1.11876,-1.18212,0.00339737,1.76006,1.69473,0.0038861
-1.1184,-1.18209,0.0032275,1.76033,1.6947,0.00385317
-1.11804,-1.18206,0.00306613,1.76059,1.69467,0.00381382
-1.11769,-1.18206,0.00291282,1.76085,1.69467,0.00376877
-1.11733,-1.18204,0.00276718,1.76112,1.69464,0.00371869
-1.11697,-1.18204,0.00262882,1.76138,1.69464,0.0036642
-1.11661,-1.18201,0.00278812,1.76164,1.69461,0.00362039
-1.11625,-1.18198,0.00337557,1.7619,1.69458,0.00360815
-1.1159,-1.18198,0.00320679,1.76217,1.69458,0.00358808
-1.11554,-1.18195,0.00304645,1.76243,1.69455,0.003561
-1.11518,-1.18192,0.00289413,1.76269,1.69452,0.00352766
-1.11482,-1.18189,0.00304016,1.76295,1.69452,0.00350328
-1.11446,-1.18186,0.00288815,1.76321,1.6945,0.00347253
-1.1141,-1.18186,0.00274374,1.76347,1.6945,0.00343609
-1.11374,-1.18183,0.00536859,1.76373,1.69447,0.00353271
-1.11338,-1.1818,0.0078622,1.76399,1.69444,0.00374919
-1.11302,-1.18177,0.00863205,1.76425,1.69441,0.00399333
-1.11265,-1.18177,0.00820045,1.76451,1.69441,0.00420369
-1.11229,-1.18174,0.00779043,1.76476,1.69438,0.00438302
-1.11193,-1.18169,0.00929072,1.76502,1.69432,0.00462841
-1.11157,-1.18169,0.00882619,1.76528,1.69432,0.0048383
-1.11121,-1.18166,0.0102747,1.76553,1.69429,0.00511012
-1.11084,-1.18163,0.0120869,1.76579,1.69426,0.00545896
-1.11048,-1.18157,0.0114825,1.76605,1.6942,0.00576014
-1.11012,-1.18157,0.0109084,1.7663,1.6942,0.00601755
-1.10975,-1.18154,0.0118167,1.76656,1.69418,0.00630751
-1.10939,-1.18154,0.0112259,1.76681,1.69418,0.00655342
-1.10902,-1.18151,0.0125544,1.76707,1.69415,0.00685347
-1.10866,-1.18148,0.0142526,1.76732,1.69412,0.00722343
-1.1083,-1.18145,0.01354,1.76757,1.69409,0.00753925
-1.10793,-1.18145,0.012863,1.76783,1.69409,0.00780544
-1.10756,-1.18142,0.0145457,1.76808,1.69406,0.00814245
-1.1072,-1.1814,0.0168712,1.76833,1.69403,0.00857889
-1.10687,-1.18137,0.0187897,1.76855,1.694,0.00908943
-1.10656,-1.18134,0.0193039,1.76876,1.69397,0.00960016
-1.10625,-1.18131,0.0183387,1.76896,1.69394,0.0100371
-1.10593,-1.18128,0.0174218,1.76917,1.69394,0.0104063
-1.10562,-1.18125,0.0165507,1.76937,1.69391,0.0107135
-1.1053,-1.18122,0.017613,1.76958,1.69388,0.0110585
-1.10499,-1.18119,0.0170231,1.76978,1.69386,0.0113567
-1.10467,-1.18119,0.0161719,1.76999,1.69386,0.0115975
-1.10436,-1.18116,0.0153633,1.77019,1.69383,0.0117858
-1.10404,-1.18113,0.016485,1.7704,1.6938,0.0120208
-1.10373,-1.1811,0.0168237,1.7706,1.69377,0.0122609
-1.10341,-1.18108,0.0187445,1.7708,1.69374,0.0125851
-1.1031,-1.18105,0.0178073,1.77101,1.69371,0.0128462
-1.10278,-1.18102,0.0169169,1.77121,1.69368,0.0130497
-1.10246,-1.18099,0.0160711,1.77141,1.69368,0.0132008
-1.10215,-1.18096,0.0152675,1.77161,1.69365,0.0133041
-1.10183,-1.18093,0.0145042,1.77182,1.69362,0.0133641
-1.10151,-1.1809,0.013779,1.77202,1.69359,0.0133849
-1.10119,-1.18087,0.0154159,1.77222,1.69356,0.0134864
-1.10088,-1.18084,0.0169711,1.77242,1.69354,0.0136607
-1.10056,-1.18084,0.0161225,1.77262,1.69354,0.0137838
-1.10024,-1.18081,0.0153164,1.77282,1.69351,0.0138604
-1.09992,-1.18076,0.0145506,1.77302,1.69345,0.0138949
-1.09961,-1.18076,0.0141138,1.77322,1.69345,0.0139058
-1.09929,-1.18073,0.0161701,1.77342,1.69342,0.0140191
-1.09897,-1.1807,0.0165246,1.77362,1.69339,0.0141443
-1.09865,-1.18067,0.0156984,1.77382,1.69336,0.014222
-1.09833,-1.18064,0.0149134,1.77402,1.69333,0.0142566
-1.09801,-1.18061,0.0141678,1.77422,1.6933,0.0142522
-1.09769,-1.18058,0.0134594,1.77442,1.69327,0.0142125
-1.09737,-1.18055,0.0135133,1.77462,1.69325,0.0141776
-1.09705,-1.18052,0.0140006,1.77481,1.69322,0.0141687
-1.09673,-1.18049,0.0147542,1.77501,1.69322,0.014198
-1.09641,-1.18049,0.0140165,1.77521,1.69322,0.0141889
-1.09609,-1.18044,0.0133157,1.77541,1.69316,0.0141453
-1.09577,-1.18041,0.0126499,1.7756,1.69313,0.0140705
