angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14551,-1.14215,0.0518777,2.14253,2.11418,0.0663113
-1.14538,-1.14212,0.0511737,2.14259,2.11415,0.0655544
-1.14525,-1.14212,0.048615,2.14265,2.11415,0.0647074
-1.14512,-1.14209,0.0461842,2.14271,2.11412,0.0637813
-1.14499,-1.14206,0.0441658,2.14277,2.11409,0.0628005
-1.14486,-1.14206,0.0419575,2.14283,2.11409,0.0617583
-1.14473,-1.14203,0.0398596,2.1429,2.11409,0.0606634
-1.1446,-1.14203,0.0378666,2.14296,2.11409,0.0595236
-1.14447,-1.142,0.0359733,2.14302,2.11406,0.058346
-1.14434,-1.14197,0.0341746,2.14308,2.11403,0.0571375
-1.14421,-1.14197,0.0324659,2.14314,2.11406,0.0559039
-1.14408,-1.14194,0.0336046,2.1432,2.11406,0.0547889
-1.14395,-1.14188,0.0319244,2.14327,2.11401,0.0536457
-1.14382,-1.14188,0.0303282,2.14333,2.11401,0.0524798
-1.14369,-1.14186,0.0315738,2.14339,2.11401,0.0514345
-1.14356,-1.14183,0.0311581,2.14345,2.11398,0.0504207
-1.14343,-1.1418,0.0296002,2.14351,2.11398,0.0493797
-1.1433,-1.1418,0.0281202,2.14357,2.11401,0.0483167
-1.14317,-1.14177,0.0267142,2.14364,2.11398,0.0472366
-1.14304,-1.14171,0.0253785,2.1437,2.11398,0.0461437
-1.14291,-1.14168,0.0241095,2.14376,2.11395,0.045042
-1.14278,-1.14165,0.0247939,2.14382,2.11398,0.0440296
-1.14265,-1.14156,0.0247171,2.14388,2.11392,0.0430639
-1.14252,-1.14154,0.0234813,2.14394,2.11392,0.0420848
-1.14238,-1.14151,0.0250693,2.144,2.11395,0.041234
-1.14225,-1.14145,0.0245426,2.14406,2.11395,0.0403995
-1.14212,-1.14139,0.0260775,2.14413,2.11392,0.0396834
-1.14199,-1.14136,0.0247737,2.14419,2.11395,0.0389379
-1.14186,-1.1413,0.0249887,2.14425,2.11395,0.0382404
-1.14173,-1.14124,0.025193,2.14431,2.11395,0.037588
-1.1416,-1.14119,0.0239333,2.14437,2.11395,0.0369053
-1.14147,-1.14113,0.0238996,2.14442,2.11395,0.036255
-1.14133,-1.14107,0.0250306,2.14448,2.11398,0.0356938
-1.1412,-1.14101,0.024942,2.14453,2.11398,0.0351562
-1.14106,-1.14092,0.0239856,2.14459,2.11395,0.0345977
-1.14093,-1.14087,0.0251123,2.14464,2.11398,0.0341234
-1.1408,-1.14078,0.0266187,2.1447,2.11398,0.0337482
-1.14066,-1.14072,0.0283405,2.14475,2.11401,0.0334778
-1.14053,-1.14066,0.0280865,2.14481,2.11401,0.0332082
-1.14039,-1.14055,0.028572,2.14486,2.11401,0.0329764
-1.14026,-1.14049,0.0290332,2.14492,2.11401,0.0327793
-1.14013,-1.1404,0.0303436,2.14497,2.11401,0.0326575
-1.13999,-1.14031,0.0327514,2.14503,2.11401,0.0326622
-1.13986,-1.14023,0.0346027,2.14508,2.11401,0.0327592
-1.13972,-1.14017,0.0347624,2.14514,2.11401,0.0328593
-1.13959,-1.14005,0.0353502,2.14519,2.11401,0.0329839
-1.13946,-1.13994,0.0363447,2.14525,2.11398,0.0331519
-1.13932,-1.13985,0.0359812,2.1453,2.11398,0.0332934
-1.13919,-1.13973,0.0381071,2.14536,2.11398,0.0335341
-1.13905,-1.13962,0.0392545,2.14541,2.11395,0.0338201
-1.13892,-1.13953,0.0403446,2.14547,2.11398,0.0341463
-1.13878,-1.13941,0.0410894,2.14552,2.11401,0.0344935
-1.13865,-1.13927,0.043396,2.14558,2.11398,0.0349386
-1.13852,-1.13915,0.0451512,2.14563,2.11395,0.0354492
-1.13838,-1.13903,0.0468187,2.14569,2.11395,0.0360177
-1.13825,-1.13889,0.0488389,2.14574,2.11395,0.0366588
-1.13811,-1.13874,0.0503219,2.14579,2.11395,0.0373419
-1.13798,-1.1386,0.0512947,2.14585,2.11392,0.0380396
-1.13784,-1.13845,0.0533818,2.1459,2.11392,0.0388067
-1.13771,-1.13828,0.0542016,2.14596,2.11389,0.0395764
-1.13757,-1.13813,0.0561434,2.14601,2.11392,0.0404048
-1.13744,-1.13796,0.0588603,2.14607,2.11389,0.0413276
-1.13731,-1.13781,0.0605691,2.14612,2.11389,0.0422896
-1.13717,-1.13761,0.0626286,2.14618,2.11386,0.0433066
-1.13704,-1.13744,0.0650213,2.14623,2.11386,0.0443923
-1.1369,-1.13726,0.0664221,2.14628,2.11386,0.0454938
-1.13677,-1.13709,0.0677528,2.14634,2.11386,0.0466068
-1.13663,-1.13688,0.069017,2.14639,2.11383,0.0477273
-1.1365,-1.13671,0.0706541,2.14645,2.11386,0.0488736
-1.13636,-1.13651,0.0726455,2.1465,2.1138,0.0500622
-1.13623,-1.1363,0.0736651,2.14656,2.11377,0.0512424
-1.13609,-1.1361,0.0762328,2.14661,2.11377,0.0524919
-1.13596,-1.13589,0.0783813,2.14666,2.11374,0.0537863
-1.13582,-1.13569,0.0807132,2.14672,2.11371,0.0551327
-1.13569,-1.13549,0.0822016,2.14677,2.11369,0.0564861
-1.13555,-1.13528,0.0840517,2.14683,2.11366,0.0578644
-1.13542,-1.13505,0.0861,2.14688,2.11366,0.0592762
-1.13528,-1.13488,0.0873191,2.14694,2.11366,0.0606783
-1.13515,-1.13464,0.0892041,2.14699,2.11366,0.0621046
-1.13501,-1.13444,0.0914309,2.14704,2.11366,0.0635709
-1.13488,-1.13424,0.0928195,2.1471,2.11369,0.0650334
-1.13474,-1.13401,0.0944295,2.14715,2.11371,0.0665032
-1.13461,-1.13383,0.0952321,2.1472,2.11377,0.0679396
-1.13447,-1.1336,0.0964307,2.14726,2.1138,0.0693642
-1.13434,-1.13339,0.0978601,2.14731,2.11389,0.070789
-1.1342,-1.13322,0.099218,2.14737,2.11401,0.0722104
-1.13407,-1.13299,0.0997812,2.14742,2.11409,0.073589
-1.13393,-1.13281,0.101043,2.14747,2.11427,0.0749617
-1.1338,-1.13261,0.101079,2.14753,2.11447,0.0762675
-1.13366,-1.13241,0.101113,2.14758,2.1147,0.0775098
-1.13352,-1.13223,0.101581,2.14763,2.11496,0.0787134
-1.13338,-1.13206,0.10159,2.14768,2.11528,0.0798572
-1.13324,-1.13185,0.102035,2.14773,2.11563,0.0809661
-1.1331,-1.13165,0.101585,2.14778,2.11601,0.081997
-1.13295,-1.13145,0.102757,2.14782,2.11645,0.083035
-1.13281,-1.13124,0.103579,2.14787,2.11694,0.0840622
-1.13267,-1.13104,0.103052,2.14792,2.11744,0.0850117
-1.13253,-1.13087,0.102987,2.14797,2.11793,0.0859104
-1.13238,-1.13066,0.103362,2.14802,2.11848,0.086783
-1.13224,-1.13046,0.103718,2.14806,2.11898,0.0876298
-1.1321,-1.13028,0.104056,2.14811,2.1195,0.0884511
-1.13196,-1.13008,0.104813,2.14816,2.12002,0.0892692
-1.13181,-1.12988,0.105097,2.14821,2.12052,0.0900606
-1.13167,-1.12967,0.10493,2.14825,2.12098,0.090804
-1.13153,-1.12947,0.105644,2.1483,2.12139,0.091546
-1.13139,-1.12924,0.106612,2.14835,2.12174,0.0922993
-1.13124,-1.12903,0.107242,2.1484,2.12203,0.0930465
-1.1311,-1.12883,0.106968,2.14844,2.12226,0.0937425
-1.13096,-1.1286,0.108306,2.14849,2.12238,0.0944707
-1.13081,-1.12836,0.109578,2.14854,2.12241,0.0952261
-1.13067,-1.1281,0.11035,2.14859,2.12232,0.0959823
-1.13053,-1.1279,0.110793,2.14863,2.1222,0.0967228
-1.13039,-1.12767,0.111504,2.14868,2.12197,0.0974619
-1.13024,-1.12743,0.11218,2.14873,2.12174,0.0981978
-1.1301,-1.1272,0.112822,2.14878,2.12151,0.098929
-1.12996,-1.12694,0.115031,2.14882,2.12124,0.0997341
-1.12981,-1.12668,0.11553,2.14887,2.12098,0.100524
-1.12967,-1.12647,0.116005,2.14892,2.12078,0.101298
-1.12953,-1.12624,0.116891,2.14896,2.12055,0.102078
-1.12938,-1.12601,0.117298,2.14901,2.12031,0.102839
-1.12924,-1.12578,0.116957,2.14906,2.12008,0.103545
-1.1291,-1.12557,0.11736,2.14911,2.11988,0.104235
-1.12896,-1.12534,0.118615,2.14915,2.11965,0.104954
-1.12881,-1.12511,0.118645,2.1492,2.11941,0.105639
-1.12867,-1.12493,0.118963,2.14925,2.11924,0.106305
-1.12853,-1.12429,0.119266,2.14929,2.11866,0.106953
-1.12838,-1.12412,0.118827,2.14934,2.11848,0.107547
-1.12824,-1.12395,0.117973,2.14939,2.11834,0.108068
-1.1281,-1.12377,0.115564,2.14943,2.11825,0.108443
-1.12795,-1.12363,0.114147,2.14948,2.11828,0.108728
-1.12781,-1.12319,0.111492,2.14953,2.11796,0.108866
-1.12767,-1.1231,0.10897,2.14957,2.11793,0.108871
-1.12752,-1.12302,0.107011,2.14962,2.11796,0.108778
-1.12738,-1.1229,0.103986,2.14967,2.11793,0.108539
-1.12724,-1.12278,0.0990774,2.14971,2.1179,0.108066
-1.12709,-1.1227,0.0960133,2.14976,2.1179,0.107463
-1.12695,-1.12261,0.0939747,2.14981,2.1179,0.106789
-1.12681,-1.12255,0.093201,2.14985,2.1179,0.106109
-1.12666,-1.12246,0.0915937,2.1499,2.11793,0.105384
-1.12652,-1.1224,0.0884677,2.14995,2.11793,0.104538
-1.12638,-1.12235,0.0859342,2.14999,2.11796,0.103608
-1.12623,-1.12229,0.0839634,2.15004,2.11793,0.102625
-1.12609,-1.12226,0.0804921,2.15009,2.11796,0.101519
-1.12594,-1.12223,0.0792295,2.15013,2.11799,0.100404
-1.1258,-1.1222,0.0767217,2.15018,2.11799,0.0992201
-1.12566,-1.12208,0.0752116,2.15023,2.11793,0.0980197
-1.12551,-1.12206,0.0737769,2.15027,2.1179,0.0968075
-1.12537,-1.12206,0.0700881,2.15032,2.1179,0.0954715
-1.12523,-1.12206,0.0665837,2.15037,2.11793,0.0940272
-1.12508,-1.12203,0.0632545,2.15041,2.1179,0.0924885
-1.12494,-1.12203,0.0600918,2.15046,2.1179,0.0908687
-1.12477,-1.12203,0.0570872,2.1505,2.1179,0.0891796
-1.1246,-1.122,0.0542328,2.15054,2.1179,0.0874323
-1.12443,-1.122,0.0515212,2.15059,2.1179,0.0856367
-1.12426,-1.122,0.0489451,2.15063,2.1179,0.0838021
-1.12409,-1.122,0.0464979,2.15067,2.11793,0.0819369
-1.12392,-1.122,0.044173,2.15072,2.11793,0.0800487
-1.12375,-1.122,0.0419643,2.15076,2.11793,0.0781445
-1.12358,-1.12197,0.0429189,2.1508,2.1179,0.0763832
-1.12341,-1.12194,0.0407729,2.15085,2.1179,0.0746027
-1.12324,-1.12191,0.0410602,2.15089,2.11787,0.0729256
-1.12307,-1.12188,0.040897,2.15093,2.11784,0.0713242
-1.1229,-1.12185,0.0388522,2.15098,2.11781,0.0697006
-1.12273,-1.12185,0.0369096,2.15102,2.11784,0.068061
-1.12256,-1.12176,0.0350641,2.15106,2.11776,0.0664112
-1.12239,-1.12174,0.0333109,2.1511,2.11773,0.0647561
-1.12222,-1.12171,0.0316453,2.15115,2.11773,0.0631006
-1.12205,-1.12168,0.0328251,2.15119,2.1177,0.0615868
-1.12188,-1.12162,0.0330737,2.15123,2.11764,0.0601612
-1.12171,-1.12159,0.03142,2.15127,2.11767,0.0587241
-1.12154,-1.12153,0.0313027,2.15132,2.11761,0.057353
-1.12137,-1.12147,0.0300283,2.15136,2.11755,0.0559868
-1.1212,-1.12142,0.0292537,2.1514,2.11752,0.0546501
-1.12103,-1.12136,0.0285179,2.15144,2.11749,0.0533435
-1.12086,-1.1213,0.0294179,2.15149,2.11746,0.0521473
-1.12069,-1.12124,0.0307091,2.15153,2.11744,0.0510753
-1.12052,-1.12115,0.0306273,2.15157,2.11738,0.0500529
-1.12035,-1.1211,0.0305497,2.15161,2.11738,0.0490778
-1.12018,-1.12104,0.0290222,2.15166,2.11735,0.048075
-1.12001,-1.12095,0.0282979,2.1517,2.11735,0.0470861
-1.11984,-1.12089,0.0296451,2.15174,2.11732,0.0462141
-1.11967,-1.12081,0.0300526,2.15178,2.11729,0.045406
-1.11949,-1.12072,0.0300037,2.15183,2.11729,0.0446359
-1.11932,-1.12063,0.0296665,2.15187,2.11726,0.0438874
-1.11915,-1.12057,0.031672,2.15191,2.11729,0.0432767
-1.11898,-1.12046,0.0319782,2.15195,2.11723,0.0427117
-1.11881,-1.12037,0.0334321,2.15199,2.11723,0.0422478
-1.11864,-1.12028,0.0332142,2.15204,2.11723,0.0417961
-1.11847,-1.12017,0.0334433,2.15208,2.1172,0.0413784
-1.1183,-1.12008,0.0332249,2.15212,2.1172,0.0409708
-1.11813,-1.11999,0.0338895,2.15216,2.1172,0.0406167
-1.11796,-1.1199,0.0352478,2.1522,2.11717,0.0403483
-1.11779,-1.11979,0.0365382,2.15224,2.11717,0.0401578
-1.11762,-1.11967,0.0377641,2.15229,2.11712,0.0400381
-1.11745,-1.11958,0.0398009,2.15233,2.11712,0.0400262
-1.11728,-1.11947,0.0405729,2.15237,2.11709,0.0400535
-1.11711,-1.11935,0.0424692,2.15241,2.11706,0.0401743
-1.11694,-1.11926,0.0426717,2.15245,2.11706,0.0402992
-1.11676,-1.11915,0.0424279,2.15249,2.11703,0.0404056
-1.11659,-1.119,0.0421963,2.15254,2.11697,0.0404952
-1.11642,-1.11889,0.0435754,2.15258,2.11694,0.0406492
-1.11625,-1.1188,0.0437226,2.15262,2.11697,0.0408029
-1.11608,-1.11865,0.0450253,2.15266,2.11691,0.041014
-1.11591,-1.11854,0.0458268,2.1527,2.11691,0.0412546
-1.11574,-1.11842,0.0465883,2.15274,2.11691,0.0415213
-1.11557,-1.11828,0.0489107,2.15278,2.11685,0.0418908
-1.1154,-1.11813,0.0503902,2.15283,2.11683,0.0423157
-1.11523,-1.11801,0.0513596,2.15287,2.11683,0.0427679
-1.11505,-1.11787,0.0527166,2.15291,2.11677,0.0432654
-1.11488,-1.11772,0.0540058,2.15295,2.11677,0.0438024
-1.11471,-1.11758,0.0556666,2.15299,2.11674,0.0443956
-1.11451,-1.11743,0.0579712,2.15302,2.11671,0.0450744
-1.11431,-1.11726,0.0585615,2.15306,2.11665,0.0457487
-1.1141,-1.11708,0.0611575,2.15309,2.11662,0.0465192
-1.1139,-1.11694,0.0627515,2.15312,2.11662,0.0473308
-1.11369,-1.11676,0.063975,2.15316,2.11656,0.048163
-1.11349,-1.11662,0.0654281,2.15319,2.11659,0.0490263
-1.11328,-1.11644,0.0672447,2.15322,2.11659,0.0499372
-1.11308,-1.11627,0.0685343,2.15326,2.11656,0.050867
-1.11287,-1.1161,0.0690326,2.15329,2.11656,0.0517753
-1.11267,-1.11592,0.071105,2.15332,2.11659,0.0527418
-1.11246,-1.11575,0.0719109,2.15335,2.11662,0.0537003
-1.11226,-1.11554,0.0734033,2.15339,2.11665,0.0546854
-1.11205,-1.11534,0.0752572,2.15342,2.11668,0.055714
-1.11185,-1.11517,0.0765823,2.15345,2.11677,0.0567574
-1.11164,-1.11499,0.0782773,2.15348,2.11683,0.0578334
-1.11144,-1.11479,0.0803236,2.15352,2.11691,0.0589579
-1.11123,-1.11458,0.0818315,2.15355,2.11697,0.0601016
-1.11103,-1.11438,0.0828279,2.15358,2.11703,0.0612379
-1.11082,-1.11418,0.0837745,2.15361,2.11712,0.0623647
-1.11062,-1.11397,0.0855459,2.15365,2.1172,0.0635238
-1.11041,-1.11377,0.0867927,2.15368,2.11729,0.0646872
-1.11021,-1.11354,0.0879771,2.15371,2.11738,0.0658517
-1.11,-1.11333,0.0898292,2.15374,2.11752,0.0670506
-1.1098,-1.1131,0.0915887,2.15377,2.11764,0.0682775
-1.10959,-1.11287,0.0936963,2.15381,2.11778,0.0695485
-1.10939,-1.11264,0.0961346,2.15384,2.11796,0.0708778
-1.10918,-1.1124,0.0980149,2.15387,2.11816,0.0722346
-1.10898,-1.11217,0.100237,2.1539,2.1184,0.0736348
-1.10877,-1.11191,0.102349,2.15393,2.11866,0.0750704
-1.10857,-1.11165,0.104354,2.15397,2.11892,0.0765346
-1.10836,-1.11139,0.10626,2.154,2.11918,0.0780209
-1.10816,-1.11112,0.10807,2.15403,2.11947,0.0795233
-1.10795,-1.11086,0.110226,2.15406,2.11976,0.0810585
-1.10774,-1.11057,0.111838,2.15409,2.12002,0.0825974
-1.10754,-1.11031,0.114532,2.15412,2.12034,0.0841941
-1.10733,-1.10999,0.117527,2.15416,2.1206,0.0858608
-1.10713,-1.1097,0.119937,2.15419,2.1209,0.0875646
-1.10692,-1.10941,0.122663,2.15422,2.12119,0.0893195
-1.10672,-1.10909,0.125252,2.15425,2.12145,0.0911161
-1.10651,-1.10877,0.128147,2.15428,2.12168,0.0929677
-1.10631,-1.10845,0.130462,2.15431,2.12194,0.0948424
-1.1061,-1.1081,0.133824,2.15434,2.12215,0.0967915
-1.10589,-1.10772,0.137018,2.15437,2.12232,0.0988028
-1.10569,-1.10737,0.139326,2.15441,2.12252,0.100829
-1.10548,-1.10702,0.141808,2.15444,2.1227,0.102878
-1.10528,-1.10665,0.145039,2.15447,2.12281,0.104986
-1.10507,-1.10627,0.147236,2.1545,2.12293,0.107099
-1.10486,-1.10592,0.150923,2.15453,2.12311,0.10929
-1.10466,-1.10554,0.153698,2.15456,2.12322,0.11151
-1.10445,-1.10519,0.155462,2.15459,2.12337,0.113708
-1.10425,-1.10481,0.15801,2.15462,2.12345,0.115923
-1.10404,-1.10444,0.161158,2.15465,2.12351,0.118185
-1.10383,-1.10406,0.164584,2.15468,2.12357,0.120505
-1.10363,-1.10368,0.167403,2.15471,2.1236,0.12285
-1.10342,-1.1033,0.170081,2.15474,2.1236,0.125211
-1.10322,-1.10292,0.173061,2.15477,2.1236,0.127604
-1.10301,-1.10252,0.175456,2.1548,2.12351,0.129996
-1.1028,-1.10214,0.178168,2.15483,2.12343,0.132405
-1.1026,-1.10173,0.180017,2.15486,2.12334,0.134785
-1.10239,-1.10138,0.181337,2.1549,2.12328,0.137113
-1.10218,-1.10104,0.183028,2.15493,2.12319,0.139409
-1.10198,-1.10069,0.183762,2.15497,2.12311,0.141626
-1.10177,-1.10034,0.184459,2.15501,2.12302,0.143768
-1.10156,-1.09999,0.185121,2.15505,2.12293,0.145836
-1.10135,-1.09967,0.185023,2.15508,2.12284,0.147795
-1.10114,-1.09935,0.185221,2.15512,2.12276,0.149666
-1.10093,-1.09903,0.185409,2.15516,2.12267,0.151454
-1.10072,-1.09874,0.184861,2.1552,2.12258,0.153124
-1.10051,-1.09845,0.183177,2.15524,2.12249,0.154627
-1.10031,-1.09819,0.181142,2.15527,2.12247,0.155952
-1.1001,-1.09792,0.179934,2.15531,2.12238,0.157151
-1.09989,-1.09766,0.179224,2.15535,2.12232,0.158255
-1.09968,-1.09743,0.176514,2.15539,2.12226,0.159168
-1.09947,-1.09717,0.174375,2.15543,2.12217,0.159928
-1.09926,-1.09696,0.171907,2.15546,2.12215,0.160527
-1.09905,-1.09679,0.1684,2.1555,2.12212,0.160921
-1.09884,-1.09662,0.165504,2.15554,2.12212,0.16115
-1.09863,-1.09644,0.16159,2.15558,2.12209,0.161172
-1.09843,-1.09627,0.158598,2.15561,2.12206,0.161043
-1.09822,-1.09612,0.153721,2.15565,2.12203,0.160677
-1.09801,-1.09598,0.150687,2.15569,2.12203,0.160178
-1.0978,-1.09583,0.145915,2.15572,2.12197,0.159465
-1.09759,-1.09571,0.14298,2.15576,2.12197,0.15864
-1.09738,-1.09563,0.138593,2.1558,2.12197,0.157638
-1.09717,-1.09551,0.135588,2.15584,2.12194,0.156535
-1.09696,-1.09539,0.131571,2.15587,2.12191,0.155287
-1.09675,-1.09534,0.128481,2.15591,2.12191,0.153947
-1.09654,-1.09522,0.123511,2.15595,2.12186,0.152425
-1.09633,-1.09519,0.120388,2.15598,2.12188,0.150823
-1.09612,-1.09513,0.114369,2.15602,2.12186,0.149001
-1.09591,-1.09507,0.10865,2.15606,2.1218,0.146983
-1.09571,-1.09502,0.104381,2.15609,2.12177,0.144853
-1.0955,-1.09499,0.0991617,2.15613,2.12174,0.142568
-1.09529,-1.09493,0.0965296,2.15617,2.12168,0.140266
-1.09508,-1.0949,0.0917031,2.1562,2.12168,0.137838
-1.09487,-1.09484,0.0871179,2.15624,2.12162,0.135302
-1.09466,-1.09484,0.082762,2.15628,2.12162,0.132675
-1.09445,-1.09481,0.0797869,2.15631,2.12159,0.130031
-1.09424,-1.09478,0.0757976,2.15635,2.12156,0.127319
-1.09403,-1.09478,0.0720077,2.15639,2.12156,0.124554
-1.09382,-1.09476,0.0684073,2.15642,2.12159,0.121746
-1.09361,-1.09476,0.0649869,2.15646,2.12159,0.118908
-1.0934,-1.09476,0.0617376,2.15649,2.12159,0.11605
-1.09319,-1.09473,0.0593776,2.15653,2.12156,0.113216
-1.09298,-1.09473,0.0564087,2.15657,2.12156,0.110376
-1.09277,-1.0947,0.0554781,2.1566,2.12154,0.107631
-1.09256,-1.09467,0.0527042,2.15664,2.12151,0.104885
-1.09235,-1.09467,0.0500689,2.15667,2.12154,0.102144
-1.09214,-1.09461,0.0494553,2.15671,2.12148,0.0995094
-1.09193,-1.09458,0.0484363,2.15675,2.12145,0.0969557
-1.09172,-1.09455,0.0490672,2.15678,2.12145,0.0945613
-1.09151,-1.09452,0.0466139,2.15682,2.12142,0.0921639
-1.0913,-1.09446,0.0442832,2.15685,2.12139,0.0897699
-1.09109,-1.09441,0.0443949,2.15689,2.12133,0.0875011
-1.09088,-1.09435,0.0421752,2.15692,2.1213,0.0852348
-1.09067,-1.09429,0.0428285,2.15696,2.12127,0.0831145
-1.09046,-1.09423,0.040687,2.15699,2.12124,0.0809931
-1.09025,-1.09417,0.0414147,2.15703,2.12122,0.0790142
-1.09004,-1.09412,0.0416699,2.15706,2.12119,0.077147
