torque_1,torque_1_t,torque_2,torque_2_t
0.162388,-0.240625,0.907152,-1.225
0.168005,-0.021875,0.91128,-1.225
0.189951,0.21875,0.915444,-1.225
0.203011,0.240625,0.920367,-1.18125
0.220018,-0.109375,0.924537,-1.18125
0.230602,0,0.928686,-1.26875
0.248895,0.328125,0.932453,-1.225
0.268368,0.240625,0.936641,-1.33438
0.286729,0.546875,0.940845,-1.33438
0.304414,0.2625,0.944662,-1.26875
0.312008,0.6125,0.948839,-1.29062
0.325678,0.590625,0.952608,-1.3125
0.328351,0.284375,0.956716,-1.35625
0.337965,0.48125,0.961969,-1.33438
0.338995,0.328125,0.965594,-1.225
0.35588,0.48125,0.969634,-1.225
0.357972,0.328125,0.972054,-1.35625
0.368197,0.328125,0.976022,-1.3125
0.384367,0.48125,0.979605,-1.3125
0.384618,0.415625,0.984693,-1.26875
0.400013,0.503125,0.988632,-1.3125
0.414879,0.525,0.992183,-1.4
0.429645,0.415625,0.994979,-1.3125
0.442371,0.48125,0.999706,-1.4
0.455807,0.48125,1.00367,-1.35625
0.457584,0.765625,1.00718,-1.50937
0.462623,0.7875,1.01107,-1.44375
0.475676,0.634375,1.01456,-1.46562
0.475925,0.590625,1.01839,-1.4
0.472622,0.590625,1.02449,-1.3125
0.477315,0.240625,1.02784,-1.42188
0.488172,0.765625,1.03159,-1.33438
0.492474,0.175,1.03491,-1.33438
0.499217,0.7,1.0398,-1.4
0.494518,0.6125,1.04305,-1.4
0.4898,0.65625,1.0478,-1.44375
0.494892,0.65625,1.05099,-1.59688
0.493278,0.721875,1.05453,-1.4
0.486779,0.65625,1.05761,-1.42188
0.484366,0.634375,1.05989,-1.50937
0.481145,0.678125,1.06289,-1.4875
0.470126,0.634375,1.06505,-1.33438
0.458562,0.65625,1.0679,-1.44375
0.457144,0.56875,1.06997,-1.44375
0.447489,0.6125,1.07159,-1.44375
0.437222,0.6125,1.07355,-1.4875
0.43122,0.6125,1.07391,-1.46562
0.427387,0.503125,1.07465,-1.44375
0.422649,0.6125,1.07497,-1.46562
0.41754,0.634375,1.0745,-1.44375
0.412374,0.6125,1.07244,-1.4875
0.403428,0.590625,1.07307,-1.35625
0.397843,0.7875,1.07212,-1.37813
0.386732,0.6125,1.06996,-1.42188
0.380219,0.4375,1.06702,-1.42188
0.373662,0.415625,1.06482,-1.42188
0.375838,0.4375,1.06188,-1.35625
0.368375,0.546875,1.06085,-1.35625
0.363563,0.48125,1.05555,-1.44375
0.355679,0.371875,1.05332,-1.44375
0.346742,0.65625,1.04914,-1.46562
0.345095,0.503125,1.0469,-1.55313
0.331524,0.503125,1.04461,-1.35625
0.320383,0.503125,1.04269,-1.35625
0.318292,0.503125,1.03688,-1.33438
0.311049,0.48125,1.03263,-1.4
0.306679,0.48125,1.02799,-1.3125
0.302878,0.459375,1.02142,-1.35625
0.298838,0.39375,1.01563,-1.3125
0.287356,0.4375,1.00863,-1.33438
0.282561,0.459375,1.00088,-1.35625
0.280973,0.21875,0.990416,-1.35625
0.274297,0.35,0.981506,-1.26875
0.267143,0.21875,0.973355,-1.35625
0.258842,0.35,0.964026,-1.37813
0.255268,0.525,0.955107,-1.37813
0.24888,0.39375,0.945788,-1.37813
0.241308,0.30625,0.935695,-1.50937
0.236645,0.30625,0.926368,-1.26875
0.234258,0.39375,0.917063,-1.35625
0.220654,0.284375,0.909283,-1.26875
0.216401,0.328125,0.898785,-1.29062
0.210386,0.39375,0.892947,-1.26875
0.204272,0.30625,0.88518,-1.29062
0.195471,0.328125,0.878164,-1.33438
0.18546,0.48125,0.872301,-1.20312
0.176185,0.21875,0.867993,-0.875
0.164357,0.4375,0.862099,-1.1375
0.15007,0.175,0.859662,-1.29062
0.141767,0.13125,0.856465,-1.18125
0.131642,0.240625,0.852853,-1.26875
0.119211,0.240625,0.851556,-1.20312
0.10656,0.175,0.849475,-1.3125
0.100212,0.415625,0.847006,-1.15938
0.0921817,0.21875,0.845706,-1.29062
0.0862417,0.175,0.84482,-1.02812
0.0785999,-0.065625,0.843539,-1.3125
0.070412,0.13125,0.843429,-1.09375
0.0566515,0.35,0.841368,-1.26875
0.0411971,0.30625,0.841205,-1.15938
0.0225686,-0.284375,0.841006,-1.18125
0.017492,-0.13125,0.838903,-1.11563
0.00878039,0.13125,0.839898,-1.15938
-0.000336518,-0.21875,0.838566,-1.11563
-0.0107057,-0.021875,0.837235,-1.20312
-0.0213974,0.13125,0.836295,-1.09375
-0.0306821,0.0875,0.83496,-1.20312
-0.0411235,-0.240625,0.832457,-1.09375
-0.0545876,0.04375,0.833832,-1.225
-0.0642604,0.021875,0.832481,-1.09375
-0.0721971,-0.284375,0.832304,-1.225
-0.0839746,0.04375,0.833285,-1.11563
-0.0923698,0.109375,0.832343,-1.1375
-0.0998729,-0.2625,0.833343,-1.05
-0.109005,-0.284375,0.833184,-1.1375
-0.115703,-0.30625,0.834205,-1.1375
-0.119326,0.175,0.835654,-1.24687
-0.12951,-0.13125,0.836699,-1.11563
-0.139789,-0.30625,0.838906,-1.26875
-0.149378,-0.39375,0.841113,-1.11563
-0.160253,-0.328125,0.844885,-1.26875
-0.165668,-0.35,0.848278,-1.11563
-0.171016,0,0.850528,-1.225
-0.181498,-0.415625,0.855105,-1.1375
-0.186539,-0.4375,0.85894,-1.1375
-0.20109,-0.21875,0.863518,-1.20312
-0.209271,-0.153125,0.868101,-1.15938
-0.22059,-0.371875,0.872679,-1.15938
-0.227207,-0.13125,0.877271,-1.15938
-0.228956,-0.39375,0.883463,-1.225
-0.240378,-0.196875,0.889249,-1.29062
-0.242971,-0.109375,0.893897,-1.225
-0.252556,-0.175,0.899702,-1.18125
-0.255288,-0.196875,0.90437,-1.29062
-0.258812,-0.503125,0.909461,-1.26875
-0.264543,-0.153125,0.915327,-1.20312
-0.264049,-0.525,0.921237,-1.24687
-0.268782,-0.04375,0.923666,-1.225
-0.274587,-0.4375,0.929592,-1.225
-0.2726,-0.415625,0.93247,-1.26875
-0.277799,-0.021875,0.936115,-1.3125
-0.281486,-0.48125,0.940939,-1.26875
-0.280685,0.04375,0.943464,-1.26875
-0.282737,-0.503125,0.947175,-1.29062
-0.27855,-0.503125,0.949764,-1.3125
-0.27466,-0.48125,0.951626,-1.3125
-0.276248,-0.39375,0.953105,-1.18125
-0.272724,-0.415625,0.954615,-1.42188
-0.269464,-0.459375,0.956155,-1.225
-0.267617,-0.0875,0.958885,-1.42188
-0.264081,-0.04375,0.95815,-1.225
-0.257173,-0.35,0.958622,-1.42188
-0.251715,0,0.960685,-1.11563
-0.246959,-0.371875,0.96121,-1.46562
-0.243253,-0.196875,0.962922,-1.24687
-0.235457,-0.065625,0.963512,-1.44375
-0.229156,-0.328125,0.965293,-1.26875
-0.22578,-0.415625,0.965923,-1.46562
-0.220041,-0.459375,0.966575,-1.29062
-0.214617,-0.4375,0.968409,-1.42188
-0.209494,-0.415625,0.969497,-1.33438
-0.201421,-0.35,0.971381,-1.29062
-0.197036,-0.415625,0.972112,-1.24687
-0.190717,-0.590625,0.974026,-1.4
-0.186925,-0.371875,0.975946,-1.26875
-0.185931,-0.328125,0.976697,-1.33438
-0.182455,-0.6125,0.977453,-1.29062
-0.175548,-0.590625,0.97823,-1.46562
-0.17701,-0.371875,0.980149,-1.35625
-0.16967,-0.525,0.979762,-1.35625
-0.164904,-0.371875,0.979384,-1.33438
-0.160406,-0.175,0.978252,-1.37813
-0.156161,-0.35,0.976725,-1.29062
-0.153575,0.04375,0.97403,-1.59688
-0.149691,-0.371875,0.971339,-1.26875
-0.143414,-0.175,0.966333,-1.29062
-0.138875,-0.35,0.959001,-1.29062
-0.134643,-0.196875,0.954004,-1.35625
-0.125765,-0.30625,0.944371,-1.26875
-0.12175,-0.175,0.937067,-1.37813
-0.114621,-0.153125,0.92745,-1.24687
-0.111454,0.021875,0.917825,-1.29062
-0.107362,-0.175,0.907036,-1.225
-0.107862,-0.284375,0.896228,-1.225
-0.105023,-0.196875,0.884249,-1.09375
-0.102006,-0.065625,0.874595,-1.18125
-0.0994594,0.13125,0.863769,-1.18125
-0.100754,0.2625,0.852923,-1.15938
-0.0946556,-0.284375,0.842087,-1.09375
-0.0936298,-0.284375,0.832404,-1.1375
-0.0948647,0.39375,0.820375,-1.15938
-0.0938862,0.284375,0.810663,-1.11563
-0.0955661,-0.21875,0.800932,-1.09375
-0.0946303,-0.21875,0.792357,-1.11563
-0.0992942,-0.30625,0.784915,-1.11563
-0.098288,-0.21875,0.777468,-1.20312
-0.0973609,-0.196875,0.771578,-1.15938
-0.103051,-0.21875,0.765251,-1.29062
-0.10645,-0.240625,0.764725,-1.18125
-0.110842,-0.30625,0.764176,-1.24687
-0.108123,-0.240625,0.764798,-1.26875
-0.114728,-0.2625,0.768875,-1.20312
-0.123561,-0.415625,0.77174,-1.24687
-0.129909,-0.196875,0.779231,-1.33438
-0.138264,-0.30625,0.787853,-1.18125
-0.14155,-0.328125,0.796466,-1.1375
-0.146938,-0.328125,0.805059,-1.24687
-0.147783,-0.415625,0.813655,-1.09375
-0.150854,-0.21875,0.821844,-1.1375
-0.153858,-0.48125,0.830426,-1.15938
-0.157816,-0.371875,0.836665,-1.18125
-0.160588,-0.30625,0.845226,-1.225
-0.165488,-0.30625,0.852608,-1.09375
-0.171685,-0.175,0.858807,-1.11563
-0.177658,-0.30625,0.864988,-1.11563
-0.176443,-0.284375,0.868855,-1.18125
-0.17866,0.153125,0.872722,-1.09375
-0.176493,0.153125,0.875449,-1.18125
-0.175538,0.13125,0.877023,-1.15938
-0.174043,-0.0875,0.878616,-1.20312
-0.173346,0.0875,0.87789,-1.11563
-0.170534,-0.109375,0.87718,-1.15938
-0.173414,0.0875,0.877628,-1.18125
-0.171877,0.0875,0.878091,-1.20312
-0.171521,-0.328125,0.876231,-1.18125
-0.171212,-0.240625,0.875538,-1.20312
-0.170947,-0.328125,0.873684,-1.20312
-0.168543,-0.35,0.873769,-1.20312
-0.166289,0.2625,0.874266,-1.24687
-0.164176,-0.35,0.874773,-1.26875
-0.162198,0.0875,0.876453,-1.20312
-0.160348,0.240625,0.878141,-1.24687
-0.164143,-0.2625,0.88214,-1.20312
-0.164492,-0.35,0.886136,-1.35625
-0.169213,-0.35,0.890109,-1.26875
-0.165732,0.109375,0.894099,-1.24687
-0.168269,0.0875,0.899239,-1.24687
-0.172888,-0.328125,0.903957,-1.24687
-0.172944,-0.35,0.909075,-1.20312
-0.170846,0.0875,0.914206,-1.29062
-0.167718,0.0875,0.919347,-1.18125
-0.168061,-0.30625,0.924487,-1.26875
-0.164782,0.0875,0.930806,-1.29062
-0.161695,0.04375,0.935977,-1.33438
-0.160246,-0.35,0.941155,-1.29062
-0.159915,0.065625,0.945927,-1.26875
-0.162915,0.04375,0.951082,-1.33438
-0.159979,0.065625,0.956252,-1.29062
-0.15751,0.04375,0.960264,-1.42188
-0.1515,0.04375,0.964299,-1.26875
-0.145762,0.109375,0.969517,-1.35625
-0.147259,0.0875,0.972398,-1.37813
-0.143913,-0.30625,0.974887,-1.35625
-0.141759,-0.328125,0.976613,-1.33438
-0.143407,-0.30625,0.980653,-1.35625
-0.138023,-0.284375,0.982385,-1.33438
-0.134043,0.021875,0.985297,-1.37813
-0.131307,0.021875,0.985886,-1.4
-0.135657,-0.328125,0.988374,-1.33438
-0.133604,-0.284375,0.990104,-1.37813
-0.130899,0.021875,0.990676,-1.4
-0.131935,0,0.991232,-1.4
-0.131872,-0.284375,0.991786,-1.35625
-0.131841,-0.30625,0.9935,-1.4
-0.130677,-0.2625,0.993648,-1.35625
-0.130305,-0.04375,0.994194,-1.35625
-0.127745,-0.021875,0.99358,-1.35625
-0.133423,-0.065625,0.996431,-1.35625
-0.133381,-0.30625,0.995791,-1.35625
-0.137731,-0.39375,0.995891,-1.3125
-0.141492,-0.04375,0.99637,-1.24687
-0.146637,-0.065625,0.99683,-1.37813
-0.14725,-0.0875,0.998458,-1.4
-0.146757,-0.021875,0.9966,-1.33438
-0.151842,-0.153125,0.99665,-1.35625
-0.151998,-0.2625,0.998268,-1.33438
-0.156975,-0.196875,0.998707,-1.3125
-0.157429,-0.284375,0.997988,-1.37813
-0.169286,-0.415625,0.997988,-1.33438
-0.175898,-0.109375,0.998365,-1.24687
-0.18332,-0.371875,0.996388,-1.3125
-0.188367,-0.109375,0.995569,-1.33438
-0.194324,-0.328125,0.992407,-1.29062
-0.208212,-0.175,0.989964,-1.26875
-0.210887,-0.30625,0.984434,-1.225
-0.220873,-0.2625,0.980038,-1.3125
-0.230504,-0.240625,0.971729,-1.225
-0.24198,-0.30625,0.964951,-1.05
-0.249684,-0.284375,0.955828,-1.29062
-0.253056,-0.109375,0.944383,-1.33438
-0.259342,-0.2625,0.932533,-1.29062
-0.264006,-0.35,0.921087,-1.29062
-0.273234,-0.30625,0.907291,-1.26875
-0.278489,-0.371875,0.892331,-1.24687
-0.290548,-0.328125,0.878103,-1.18125
-0.294154,-0.4375,0.861961,-1.20312
-0.295399,-0.30625,0.846993,-1.18125
-0.29999,-0.371875,0.831629,-1.29062
-0.299062,-0.328125,0.816699,-1.20312
-0.302978,-0.546875,0.802933,-1.20312
-0.305331,-0.415625,0.791502,-1.20312
-0.30987,-0.35,0.781999,-1.225
-0.315725,-0.2625,0.77405,-1.15938
-0.322537,-0.35,0.76842,-1.4
-0.32512,-0.240625,0.762402,-1.18125
-0.326935,-0.525,0.757958,-1.15938
-0.335725,-0.48125,0.755823,-1.15938
-0.339859,-0.284375,0.753293,-1.15938
-0.342369,-0.415625,0.75117,-1.11563
-0.348564,-0.30625,0.751368,-1.15938
-0.348779,-0.240625,0.751192,-1.09375
-0.352363,-0.525,0.750257,-1.00625
-0.35484,-0.21875,0.751662,-1.02812
-0.357628,-0.21875,0.750344,-1.15938
-0.36229,-0.371875,0.752921,-0.940625
-0.367157,-0.590625,0.753165,-1.00625
-0.366816,-0.13125,0.754196,-0.940625
-0.372832,-0.6125,0.754457,-1.05
-0.378292,-0.459375,0.754712,-0.984375
-0.382987,-0.6125,0.755735,-1.02812
-0.386487,-0.48125,0.757165,-0.940625
-0.392756,-0.525,0.758579,-1.00625
-0.39598,-0.634375,0.758437,-0.91875
-0.40533,-0.546875,0.759833,-0.896875
-0.410376,-0.525,0.760828,-0.896875
-0.415933,-0.6125,0.762213,-1.11563
-0.424005,-0.56875,0.764751,-0.9625
-0.433657,-0.56875,0.766871,-1.15938
-0.435706,-0.546875,0.768244,-0.91875
-0.443938,-0.7875,0.7696,-1.09375
-0.445743,-0.56875,0.770573,-1.00625
-0.451564,-0.56875,0.771941,-1.18125
-0.456601,-0.6125,0.772916,-0.984375
-0.462207,-0.590625,0.774287,-1.11563
-0.461081,-0.6125,0.775683,-1.00625
-0.467075,-0.590625,0.776675,-1.1375
-0.466701,-0.590625,0.779254,-1.02812
-0.46687,-0.503125,0.781456,-1.07187
-0.465613,-0.6125,0.782915,-1.07187
-0.466339,-0.65625,0.78555,-1.15938
-0.466426,-0.590625,0.788967,-1.11563
-0.462527,-0.56875,0.791648,-1.07187
-0.459614,-0.634375,0.795118,-0.9625
-0.463129,-0.65625,0.798982,-1.09375
-0.460341,-0.56875,0.802869,-1.09375
-0.46034,-0.65625,0.80753,-1.18125
-0.460025,-0.6125,0.811438,-1.09375
-0.455833,-0.65625,0.817302,-1.1375
-0.448193,-0.590625,0.821278,-1.15938
-0.445306,-0.65625,0.824868,-1.09375
-0.441954,-0.6125,0.831206,-1.1375
-0.432496,-0.65625,0.834855,-1.1375
-0.434184,-0.590625,0.840062,-1.1375
-0.42777,-0.65625,0.844896,-1.18125
-0.424265,-0.56875,0.850143,-1.1375
-0.422746,-0.6125,0.855391,-1.18125
-0.414733,-0.590625,0.859105,-1.18125
-0.409309,-0.634375,0.864401,-1.18125
-0.404564,-0.56875,0.869312,-1.20312
-0.400703,-0.590625,0.873464,-1.18125
-0.393752,-0.546875,0.877237,-1.18125
-0.384539,-0.546875,0.880275,-1.20312
-0.378317,-0.56875,0.885254,-1.24687
-0.369797,-0.590625,0.88833,-1.26875
-0.359473,-0.48125,0.8922,-1.24687
-0.345219,-0.4375,0.895352,-1.20312
-0.338168,-0.4375,0.896953,-1.20312
-0.335454,-0.459375,0.902433,-1.225
-0.32765,-0.459375,0.904032,-1.225
-0.321691,-0.459375,0.908365,-1.225
-0.314438,-0.459375,0.909976,-1.18125
-0.309003,-0.415625,0.914318,-1.26875
-0.297887,-0.4375,0.91712,-1.225
-0.292743,-0.415625,0.920321,-1.26875
-0.282392,-0.415625,0.924312,-1.05
-0.274601,-0.415625,0.925983,-1.4
-0.269273,-0.459375,0.929208,-1.26875
-0.26861,-0.4375,0.934341,-1.42188
-0.267226,-0.459375,0.937529,-1.225
-0.254143,-0.39375,0.939188,-1.37813
-0.254109,-0.4375,0.944714,-1.225
-0.255939,-0.35,0.948648,-1.26875
-0.246985,-0.415625,0.950671,-1.26875
-0.245058,-0.35,0.954609,-1.29062
-0.251232,-0.39375,0.958896,-1.3125
-0.255326,-0.35,0.961584,-1.29062
-0.254047,-0.328125,0.964658,-1.29062
-0.253945,-0.371875,0.967318,-1.26875
-0.255311,-0.39375,0.969957,-1.15938
-0.255564,-0.39375,0.972983,-1.26875
-0.266045,-0.415625,0.975551,-1.3125
-0.272435,-0.39375,0.978483,-1.26875
-0.282207,-0.459375,0.980965,-1.26875
-0.28716,-0.328125,0.981493,-1.29062
-0.288296,-0.459375,0.98278,-1.29062
-0.295984,-0.459375,0.984032,-1.29062
-0.304808,-0.459375,0.98448,-1.29062
-0.313658,-0.48125,0.982166,-1.3125
-0.318118,-0.525,0.981401,-1.26875
-0.325766,-0.284375,0.980212,-1.29062
-0.331994,-0.240625,0.976676,-1.29062
-0.338377,-0.48125,0.971195,-1.29062
-0.346745,-0.525,0.966453,-1.29062
-0.35482,-0.503125,0.960926,-1.26875
-0.362616,-0.546875,0.952655,-1.225
-0.371165,-0.525,0.94203,-1.24687
-0.383097,-0.546875,0.930606,-1.11563
-0.395341,-0.503125,0.917588,-1.18125
-0.405993,-0.56875,0.902617,-1.18125
-0.419581,-0.459375,0.884885,-1.1375
-0.42973,-0.525,0.865969,-1.11563
-0.442459,-0.590625,0.847426,-1.07187
-0.452555,-0.525,0.82498,-1.05
-0.465964,-0.6125,0.802505,-1.05
-0.480049,-0.590625,0.780404,-1.00625
-0.498432,-0.56875,0.75786,-0.9625
-0.513577,-0.6125,0.736451,-1.1375
-0.527043,-0.6125,0.715419,-1.1375
-0.539001,-0.65625,0.696304,-1.18125
-0.550603,-0.65625,0.680671,-1.20312
-0.571025,-0.678125,0.670046,-1.20312
-0.585311,-0.721875,0.660174,-1.18125
-0.604616,-0.74375,0.653754,-1.18125
-0.616279,-0.7875,0.651221,-1.1375
-0.626582,-0.7875,0.652951,-1.18125
-0.643211,-0.7875,0.658148,-1.225
-0.659708,-0.83125,0.668379,-1.1375
-0.671957,-0.853125,0.67937,-1.09375
-0.687178,-0.875,0.692674,-1.07187
-0.696414,-0.875,0.704828,-1.00625
-0.699614,-0.9625,0.717423,-1.24687
-0.708711,-0.896875,0.729629,-1.02812
-0.711017,-0.7875,0.740712,-0.984375
-0.718825,-0.91875,0.752204,-1.07187
-0.715088,-0.940625,0.762192,-1.02812
-0.715006,-0.91875,0.773388,-1.00625
-0.711768,-0.940625,0.783874,-0.984375
-0.708817,-0.940625,0.792844,-1.02812
-0.703522,-1.00625,0.800703,-1.07187
-0.701176,-0.940625,0.809765,-1.07187
-0.694275,-0.765625,0.81812,-1.07187
-0.682262,-0.91875,0.823821,-1.09375
-0.676382,-0.896875,0.829565,-1.11563
-0.666357,-0.940625,0.833434,-1.11563
-0.656784,-0.91875,0.836949,-1.11563
-0.648804,-0.91875,0.840505,-1.18125
-0.636434,-0.91875,0.842953,-1.1375
-0.615475,-0.896875,0.844729,-1.07187
-0.603452,-0.721875,0.844982,-1.09375
-0.590905,-0.896875,0.847608,-1.24687
-0.577773,-0.765625,0.849113,-1.20312
-0.559376,-0.83125,0.84992,-1.1375
-0.544262,-0.7875,0.849206,-1.20312
-0.525087,-0.7875,0.850882,-1.20312
-0.504582,-0.809375,0.851462,-1.225
-0.479035,-0.765625,0.851359,-1.20312
-0.466317,-0.74375,0.853202,-1.225
-0.44933,-0.678125,0.855082,-1.24687
-0.430846,-0.65625,0.857004,-1.20312
-0.409487,-0.56875,0.85898,-1.20312
-0.396916,-0.590625,0.861356,-1.24687
-0.371319,-0.6125,0.863398,-1.11563
-0.35114,-0.7875,0.865477,-1.225
-0.340905,-0.546875,0.869872,-1.20312
-0.327672,-0.546875,0.873105,-1.26875
-0.312697,-0.503125,0.876747,-1.225
-0.287635,-0.525,0.877716,-1.24687
-0.276336,-0.459375,0.882162,-1.3125
-0.252586,-0.459375,0.884326,-1.20312
-0.230905,-0.415625,0.888854,-1.225
-0.220551,-0.371875,0.892592,-1.20312
-0.198803,-0.30625,0.895962,-1.24687
-0.17786,-0.371875,0.898196,-1.26875
-0.157683,-0.371875,0.901613,-1.24687
-0.138233,-0.35,0.905047,-1.24687
-0.119474,-0.240625,0.908493,-1.20312
-0.100207,-0.2625,0.911184,-1.26875
-0.0899957,-0.240625,0.914606,-1.225
-0.0880082,-0.240625,0.917957,-1.24687
-0.0796235,-0.175,0.921271,-1.29062
-0.0772802,-0.2625,0.924526,-1.29062
-0.0714868,-0.2625,0.927738,-1.24687
-0.0693356,-0.21875,0.930889,-1.26875
-0.06701,-0.175,0.933222,-1.24687
-0.0528893,-0.21875,0.936323,-1.225
-0.0508223,-0.153125,0.938207,-1.24687
-0.0369472,-0.21875,0.940097,-1.24687
-0.0198498,0.153125,0.942011,-1.26875
-0.014955,-0.175,0.942722,-1.24687
-0.0111861,-0.196875,0.945722,-1.225
0.00464774,-0.13125,0.947581,-1.3125
0.00543265,-0.196875,0.948221,-1.29062
0.0205611,-0.175,0.95161,-1.35625
0.0268707,0.240625,0.951082,-1.35625
0.0414328,0.328125,0.9529,-1.3125
0.0416803,0.13125,0.953503,-1.26875
0.0425391,0.328125,0.955221,-1.33438
0.0431987,0.196875,0.954568,-1.26875
0.0578593,0.284375,0.956268,-1.29062
0.0570373,0.153125,0.95676,-1.29062
0.0579849,0.328125,0.956046,-1.3125
0.0619271,0.21875,0.958041,-1.35625
0.0626395,0.30625,0.957271,-1.33438
0.0645576,0.196875,0.957639,-1.33438
0.0633111,0.328125,0.957966,-1.3125
0.0619125,0.175,0.958255,-1.26875
0.062203,0.240625,0.957354,-1.3125
0.0691863,0.240625,0.956459,-1.3125
0.0640294,0.30625,0.955509,-1.225
0.0635679,0.196875,0.9557,-1.3125
0.0687608,-0.109375,0.953566,-1.29062
0.0694986,0.196875,0.951412,-1.29062
0.0696021,0.2625,0.950402,-1.29062
0.0647759,-0.04375,0.948582,-1.29062
0.0591937,0.21875,0.946321,-1.29062
0.0583591,0.240625,0.945206,-1.29062
