torque_1,torque_1_t,torque_2,torque_2_t
-0.110202,-0.021875,0.823124,-1.11563
-0.110917,-0.109375,0.827021,-1.1375
-0.109416,-0.021875,0.830167,-1.15938
-0.112525,-0.196875,0.835239,-1.07187
-0.112681,0,0.839559,-1.15938
-0.110355,0,0.843499,-1.225
-0.112594,-0.21875,0.847836,-1.09375
-0.112627,-0.0875,0.851018,-1.20312
-0.114926,-0.371875,0.854959,-1.11563
-0.115017,-0.175,0.858145,-1.15938
-0.11519,-0.4375,0.859775,-1.11563
-0.116859,0.21875,0.861799,-1.07187
-0.114896,-0.196875,0.862278,-1.1375
-0.111954,-0.196875,0.863173,-1.11563
-0.112532,-0.196875,0.86367,-1.1375
-0.109825,-0.2625,0.861092,-1.1375
-0.106264,-0.240625,0.8593,-1.07187
-0.109511,-0.109375,0.857895,-1.1375
-0.108575,-0.109375,0.852601,-1.15938
-0.100445,-0.284375,0.847747,-1.11563
-0.102925,-0.240625,0.841313,-1.11563
-0.10095,-0.21875,0.834124,-1.11563
-0.0957587,0.04375,0.823464,-1.11563
-0.0919607,-0.065625,0.814745,-1.07187
-0.0872185,-0.2625,0.801787,-1.00625
-0.0780323,-0.2625,0.78847,-1.05
-0.0739862,-0.04375,0.77556,-1.02812
-0.0680418,-0.21875,0.762275,-1.00625
-0.0642241,0,0.747837,-0.984375
-0.0594632,-0.328125,0.732644,-0.91875
-0.0575277,0.21875,0.718215,-0.91875
-0.054555,-0.284375,0.701859,-0.940625
-0.0572257,0.153125,0.68508,-0.940625
-0.0517963,0.196875,0.669882,-0.9625
-0.0546627,0.175,0.653098,-0.9625
-0.0515999,0.240625,0.637883,-1.00625
-0.0556969,0.153125,0.621083,-0.984375
-0.060076,0.13125,0.609313,-1.02812
-0.0661238,0.415625,0.599438,-0.984375
-0.0627979,0.153125,0.5923,-1.09375
-0.0688255,-0.328125,0.588222,-1.05
-0.0760925,-0.2625,0.589161,-1.00625
-0.0772684,-0.2625,0.590861,-1.00625
-0.080653,-0.240625,0.596037,-1.05
-0.0897703,0.0875,0.603897,-1.00625
-0.0948845,-0.065625,0.613664,-0.940625
-0.102447,-0.021875,0.624969,-0.9625
-0.107159,-0.459375,0.63586,-0.91875
-0.11434,0.04375,0.647129,-0.896875
-0.120144,-0.284375,0.656818,-0.91875
-0.124291,-0.30625,0.666496,-0.940625
-0.12948,-0.13125,0.67773,-0.91875
-0.134847,-0.30625,0.687385,-0.875
-0.140031,-0.30625,0.697028,-0.83125
-0.144753,-0.196875,0.70823,-1.07187
-0.146041,-0.284375,0.717876,-0.984375
-0.149531,-0.109375,0.726755,-0.940625
-0.152935,-0.284375,0.736394,-0.9625
-0.157418,-0.284375,0.747192,-1.00625
-0.158478,-0.4375,0.756074,-0.984375
-0.15841,-0.371875,0.7634,-0.984375
-0.16288,0.153125,0.773049,-1.02812
-0.163929,-0.35,0.780781,-1.02812
-0.168646,0.2625,0.788101,-1.00625
-0.168417,-0.39375,0.794267,-1.00625
-0.168374,-0.328125,0.802016,-1.11563
-0.170514,0.2625,0.805871,-1.07187
-0.171558,0.13125,0.810896,-1.02812
-0.174817,-0.328125,0.815153,-1.1375
-0.174657,-0.35,0.817855,-1.05
-0.174679,-0.2625,0.821737,-0.65625
-0.17688,-0.415625,0.823687,-1.09375
-0.174639,0.240625,0.825254,-1.11563
-0.175883,0.109375,0.825662,-1.11563
-0.177151,0.21875,0.8288,-1.11563
-0.175863,-0.021875,0.831552,-1.11563
-0.172925,0.175,0.833165,-1.1375
-0.171239,-0.35,0.835189,-1.11563
-0.170829,-0.48125,0.837985,-1.18125
-0.174888,-0.240625,0.840768,-0.7875
-0.17665,-0.590625,0.84395,-1.18125
-0.17623,-0.2625,0.847905,-1.1375
-0.172575,-0.4375,0.850717,-1.18125
-0.17829,0.04375,0.854669,-1.20312
-0.177992,-0.6125,0.85903,-1.11563
-0.179976,0.021875,0.864151,-1.15938
-0.179767,-0.6125,0.86928,-1.225
-0.183908,0.021875,0.873625,-1.24687
-0.186942,-0.371875,0.87873,-1.24687
-0.187644,0,0.882672,-1.20312
-0.19648,-0.48125,0.888909,-1.11563
-0.198042,-0.21875,0.894384,-1.24687
-0.199613,-0.48125,0.899461,-1.225
-0.203373,-0.065625,0.904529,-1.24687
-0.204851,-0.04375,0.908436,-1.225
-0.205179,-0.04375,0.912745,-1.26875
-0.211481,-0.04375,0.917801,-1.18125
-0.212415,-0.065625,0.921698,-1.26875
-0.217403,-0.109375,0.924416,-1.26875
-0.220776,-0.546875,0.927129,-1.24687
-0.224067,-0.065625,0.930237,-1.24687
-0.22728,-0.35,0.934103,-1.24687
-0.231874,-0.13125,0.936795,-1.3125
-0.231673,-0.153125,0.939506,-1.29062
-0.232245,-0.371875,0.941461,-1.26875
-0.232092,-0.35,0.941858,-1.26875
-0.233139,-0.153125,0.943424,-1.29062
-0.235383,0,0.943832,-1.26875
-0.234317,-0.546875,0.944255,-1.24687
-0.237752,-0.240625,0.94507,-1.26875
-0.233108,-0.546875,0.945519,-1.26875
-0.236378,-0.21875,0.944794,-1.3125
-0.239951,-0.39375,0.944061,-1.26875
-0.243433,-0.175,0.943318,-0.9625
-0.248281,-0.328125,0.940236,-1.24687
-0.24934,-0.30625,0.938721,-1.225
-0.252214,-0.35,0.936799,-1.20312
-0.256864,-0.284375,0.934865,-1.24687
-0.261369,-0.415625,0.93292,-1.225
-0.265736,-0.109375,0.928638,-1.24687
-0.268518,-0.284375,0.925517,-1.26875
-0.272011,-0.2625,0.920468,-1.15938
-0.274691,-0.284375,0.916182,-1.18125
-0.26962,-0.371875,0.907275,-1.15938
-0.272535,-0.30625,0.900691,-1.15938
-0.274375,-0.30625,0.890625,-1.18125
-0.274705,-0.371875,0.880566,-1.20312
-0.275485,-0.30625,0.869351,-1.26875
-0.27515,-0.328125,0.857378,-1.18125
-0.271663,-0.30625,0.846195,-1.1375
-0.2692,-0.65625,0.83271,-1.20312
-0.273055,-0.2625,0.816882,-0.896875
-0.274275,-0.48125,0.803381,-1.15938
-0.277992,-0.284375,0.787538,-1.1375
-0.27432,-0.328125,0.771719,-1.11563
-0.275659,-0.35,0.758228,-1.05
-0.277019,-0.21875,0.746299,-1.15938
-0.275054,-0.284375,0.733983,-1.11563
-0.27834,-0.35,0.725143,-1.11563
-0.280912,-0.284375,0.71863,-1.07187
-0.288151,-0.4375,0.71325,-1.1375
-0.289302,-0.21875,0.7102,-1.09375
-0.293425,-0.30625,0.709468,-1.11563
-0.296704,-0.525,0.709891,-1.09375
-0.299906,-0.240625,0.710307,-1.09375
-0.305652,-0.459375,0.714199,-1.05
-0.313037,-0.6125,0.718069,-1.1375
-0.32174,-0.6125,0.725407,-1.05
-0.330066,-0.503125,0.73039,-1.1375
-0.339226,-0.0875,0.738073,-1.05
-0.348836,-0.153125,0.745332,-1.05
-0.350408,-0.6125,0.752601,-1.05
-0.354605,-0.590625,0.75987,-1.02812
-0.358337,-0.74375,0.76714,-0.9625
-0.364589,-0.48125,0.774401,-1.00625
-0.368492,-0.721875,0.781665,-1.11563
-0.372346,-0.525,0.787768,-0.91875
-0.370955,-0.4375,0.791567,-1.11563
-0.373444,-0.48125,0.796537,-0.984375
-0.374791,-0.240625,0.799189,-1.00625
-0.37474,-0.65625,0.801859,-0.875
-0.379868,-0.525,0.803354,-1.05
-0.379013,-0.525,0.802541,-0.91875
-0.382684,-0.503125,0.801727,-0.984375
-0.377539,-0.525,0.798626,-1.11563
-0.379279,-0.74375,0.795527,-0.984375
-0.375496,-0.48125,0.790126,-1.05
-0.377054,-0.13125,0.785889,-0.984375
-0.379002,-0.021875,0.780488,-1.00625
-0.373235,-0.634375,0.771632,-0.984375
-0.372909,-0.415625,0.767435,-0.9625
-0.370886,-0.459375,0.76093,-1.11563
-0.373012,-0.74375,0.757909,-1.00625
-0.374336,-0.503125,0.753719,-1.15938
-0.374605,-0.525,0.751861,-1.07187
-0.36757,-0.6125,0.748875,-1.11563
-0.368273,-0.503125,0.748216,-1.02812
-0.373826,-0.459375,0.749867,-1.1375
-0.370705,-0.415625,0.749206,-1.02812
-0.375127,-0.721875,0.752017,-1.18125
-0.372182,-0.56875,0.755616,-1.05
-0.376742,-0.525,0.760761,-1.18125
-0.379708,-0.35,0.765896,-1.00625
-0.377851,-0.196875,0.771045,-1.15938
-0.380915,-0.13125,0.77851,-1.00625
-0.383513,-0.39375,0.785966,-1.1375
-0.384268,-0.546875,0.793426,-1.00625
-0.385072,-0.65625,0.80205,-1.20312
-0.385523,-0.7,0.809514,-1.05
-0.393396,-0.503125,0.818114,-1.05
-0.391462,-0.48125,0.826729,-1.11563
-0.394453,-0.546875,0.835335,-1.1375
-0.397382,-0.56875,0.841209,-1.11563
-0.390693,-0.48125,0.847515,-1.11563
-0.393905,-0.4375,0.853812,-1.11563
-0.388939,-0.48125,0.860132,-1.1375
-0.391318,-0.525,0.867614,-1.1375
-0.385182,-0.30625,0.872799,-1.1375
-0.381215,-0.634375,0.876838,-1.11563
-0.379657,-0.48125,0.87972,-1.18125
-0.375624,-0.4375,0.883379,-1.11563
-0.376563,-0.503125,0.886267,-1.18125
-0.377084,-0.48125,0.889148,-1.15938
-0.373627,-0.459375,0.890879,-1.20312
-0.368518,-0.48125,0.891467,-1.18125
-0.369888,-0.48125,0.893207,-1.225
-0.365294,-0.56875,0.893795,-1.07187
-0.364624,-0.48125,0.893982,-1.20312
-0.364017,-0.459375,0.894567,-1.20312
-0.363069,-0.634375,0.89515,-1.24687
-0.36592,-0.525,0.898047,-1.20312
-0.357995,-0.503125,0.897482,-1.29062
-0.363319,-0.56875,0.900381,-1.24687
-0.362539,-0.546875,0.901714,-1.24687
-0.364388,-0.590625,0.903434,-1.26875
-0.366936,-0.4375,0.907469,-1.29062
-0.369824,-0.590625,0.911492,-1.24687
-0.368911,-0.56875,0.91319,-1.24687
-0.375431,-0.6125,0.918348,-1.29062
-0.375496,-0.56875,0.921945,-1.26875
-0.377043,-0.721875,0.925935,-1.29062
-0.380468,-0.48125,0.932242,-1.3125
-0.38192,-0.415625,0.936217,-1.225
-0.386272,-0.48125,0.9421,-1.3125
-0.390874,-0.39375,0.947204,-1.35625
-0.396096,-0.503125,0.95462,-1.26875
-0.401872,-0.371875,0.959689,-1.29062
-0.403413,-0.415625,0.964759,-1.26875
-0.405343,-0.48125,0.969428,-1.29062
-0.406864,-0.634375,0.974498,-1.29062
-0.414445,-0.74375,0.981883,-1.33438
-0.41584,-0.13125,0.98578,-1.26875
-0.417631,-0.546875,0.989278,-1.37813
-0.41902,-0.525,0.992014,-1.3125
-0.416446,-0.4375,0.994774,-1.4
-0.420229,-0.65625,0.996358,-1.24687
-0.422109,-0.546875,0.997542,-1.4
-0.425763,-0.503125,0.997953,-1.29062
-0.430464,-0.678125,0.999517,-1.37813
-0.428769,-0.7,0.997205,-1.24687
-0.432311,-0.7,0.995284,-1.37813
-0.436143,-0.809375,0.99219,-1.35625
-0.440633,-0.48125,0.989089,-1.4
-0.445715,-0.525,0.980922,-1.3125
-0.446595,-0.65625,0.974323,-1.35625
-0.450842,-0.853125,0.967718,-1.15938
-0.452059,-0.590625,0.95723,-1.225
-0.455082,-0.765625,0.944811,-1.15938
-0.461037,-0.65625,0.93238,-1.225
-0.461643,-0.6125,0.916067,-1.15938
-0.469264,-0.634375,0.900132,-1.11563
-0.475865,-0.634375,0.880689,-1.1375
-0.485167,-0.65625,0.859654,-1.07187
-0.492349,-0.678125,0.839004,-1.07187
-0.495282,-0.678125,0.814872,-1.05
-0.500811,-0.65625,0.792663,-1.07187
-0.507664,-0.634375,0.768516,-1.07187
-0.517263,-0.765625,0.744347,-1.18125
-0.523622,-0.6125,0.722096,-1.09375
-0.536386,-0.74375,0.702536,-1.1375
-0.543898,-0.7,0.685287,-1.18125
-0.550542,-0.721875,0.671127,-1.24687
-0.558837,-0.65625,0.657355,-1.15938
-0.570536,-0.678125,0.649371,-1.15938
-0.576418,-0.7,0.644481,-1.20312
-0.581809,-0.6125,0.643484,-1.1375
-0.591875,-0.74375,0.646723,-1.15938
-0.601532,-0.7875,0.652667,-1.18125
-0.603999,-0.65625,0.662121,-1.11563
-0.610124,-0.65625,0.672336,-1.09375
-0.61249,-0.91875,0.684135,-1.00625
-0.613758,-0.83125,0.695553,-1.02812
-0.614034,-1.02812,0.706235,-0.9625
-0.617675,-0.65625,0.716921,-0.940625
-0.617916,-0.678125,0.726061,-0.984375
-0.616141,-0.7,0.736797,-1.02812
-0.616671,-0.83125,0.745983,-1.07187
-0.610264,-0.721875,0.753284,-1.00625
-0.60793,-0.7875,0.762936,-1.02812
-0.604236,-0.74375,0.77105,-1.05
-0.598556,-0.875,0.778433,-1.05
-0.589934,-0.83125,0.785463,-1.1375
-0.582825,-0.809375,0.792929,-1.05
-0.573465,-0.809375,0.798872,-1.00625
-0.566086,-0.853125,0.80525,-1.11563
-0.557542,-0.765625,0.809333,-1.07187
-0.54138,-0.74375,0.814247,-1.07187
-0.527832,-0.74375,0.818452,-1.07187
-0.51991,-0.678125,0.821109,-1.1375
-0.511259,-0.721875,0.824189,-1.11563
-0.49903,-0.765625,0.828075,-1.07187
-0.48582,-0.634375,0.830072,-1.09375
-0.466186,-0.7,0.830568,-1.11563
-0.451112,-0.678125,0.833834,-1.11563
-0.444299,-0.678125,0.835535,-1.09375
-0.428561,-0.65625,0.83651,-1.09375
-0.417078,-0.590625,0.838261,-1.11563
-0.410766,-0.6125,0.83924,-1.11563
-0.404223,-0.56875,0.84097,-1.1375
-0.380688,-0.6125,0.840843,-1.15938
-0.369445,-0.503125,0.842652,-1.20312
-0.355656,-0.56875,0.844879,-1.18125
-0.342969,-0.503125,0.844384,-1.20312
-0.320605,-0.48125,0.847842,-1.225
-0.310787,-0.503125,0.84973,-1.20312
-0.299693,-0.459375,0.852012,-1.24687
-0.28451,-0.503125,0.853907,-1.18125
-0.265153,-0.503125,0.857405,-1.29062
-0.242143,-0.4375,0.860555,-1.20312
-0.219622,-0.371875,0.862986,-1.20312
-0.199108,-0.415625,0.867383,-1.20312
-0.17707,-0.415625,0.869486,-1.20312
-0.157357,-0.35,0.87318,-1.20312
-0.147416,-0.35,0.876448,-1.18125
-0.135511,-0.2625,0.880103,-1.20312
-0.115487,-0.240625,0.882216,-1.20312
-0.0976873,-0.240625,0.885909,-1.24687
-0.0917455,-0.2625,0.887994,-1.20312
-0.0741892,-0.21875,0.891658,-1.20312
-0.056066,-0.196875,0.89377,-1.15938
-0.053882,-0.35,0.895821,-1.24687
-0.0467844,-0.2625,0.898237,-1.225
-0.0397597,-0.13125,0.901382,-1.225
-0.0281526,-0.2625,0.906087,-1.29062
-0.0109419,-0.21875,0.908079,-1.33438
0.00418528,-0.065625,0.91008,-1.225
0.0119494,-0.21875,0.913615,-1.24687
0.0196072,0.0875,0.915559,-1.24687
0.0249834,0.371875,0.919027,-1.26875
0.0328439,-0.240625,0.922077,-1.24687
0.0471129,-0.30625,0.925138,-1.26875
0.0613303,0.35,0.927444,-1.24687
0.0601455,0.240625,0.930449,-1.29062
0.0742169,-0.175,0.932301,-1.29062
0.0867035,-0.21875,0.934561,-1.26875
0.0959182,-0.240625,0.936407,-1.29062
0.0973387,0.240625,0.937438,-1.26875
0.103622,-0.240625,0.93921,-1.3125
0.101819,0.459375,0.942086,-1.3125
0.103674,-0.240625,0.942991,-1.26875
0.110987,0.21875,0.94582,-1.33438
0.113828,0.196875,0.947455,-1.24687
0.116751,-0.2625,0.948298,-1.26875
0.113937,0.196875,0.948684,-1.24687
0.111487,0.240625,0.949018,-1.29062
0.113635,0.21875,0.950896,-1.29062
0.115204,0.21875,0.951183,-1.3125
0.116918,0.175,0.95028,-1.3125
0.12095,0.04375,0.950927,-1.3125
0.133291,0.21875,0.951209,-1.3125
0.129916,0.175,0.951445,-1.24687
0.132291,-0.0875,0.952069,-1.33438
0.12826,0.21875,0.951077,-1.29062
0.129306,0.240625,0.950068,-1.29062
0.131482,0.04375,0.951779,-1.29062
0.126825,0.153125,0.951881,-1.3125
0.126201,0.196875,0.950798,-1.37813
0.122757,0.196875,0.950849,-1.26875
0.124769,0.240625,0.95013,-1.26875
0.126847,0.240625,0.949005,-1.26875
0.123026,0.196875,0.950182,-1.3125
0.123225,0.21875,0.947855,-1.33438
0.114421,0.196875,0.948201,-1.3125
0.108346,0.196875,0.946948,-1.35625
0.105479,0.196875,0.946847,-1.24687
0.0988245,0.175,0.947115,-1.24687
0.0915341,0.175,0.945781,-1.29062
0.0900943,-0.04375,0.944445,-1.26875
0.0844147,0.109375,0.943086,-1.24687
0.0790683,-0.021875,0.942108,-1.26875
0.0704042,-0.065625,0.940693,-1.29062
0.058479,0.13125,0.939237,-1.26875
0.0511555,0.175,0.938924,-1.24687
0.0405551,0.13125,0.938577,-1.225
0.0326563,-0.328125,0.93861,-1.225
0.022963,0.13125,0.93589,-1.20312
0.0104019,0.13125,0.935461,-1.18125
-0.00159809,0.175,0.933839,-1.225
-0.0134651,0.109375,0.932592,-1.225
-0.0266064,0.109375,0.930911,-1.225
-0.0403207,0,0.929202,-1.24687
-0.0559457,0.109375,0.923962,-1.24687
-0.0683852,-0.328125,0.92103,-1.20312
-0.0839621,0.0875,0.914975,-1.18125
-0.103247,0.065625,0.909634,-1.20312
-0.118494,0.04375,0.904271,-1.18125
-0.135343,-0.35,0.897716,-1.18125
-0.153713,-0.39375,0.889964,-1.225
-0.171748,0,0.882182,-1.20312
-0.192319,-0.35,0.873595,-1.20312
-0.211027,-0.021875,0.864583,-1.15938
-0.231221,-0.021875,0.853213,-1.18125
-0.250648,0,0.841818,-1.11563
-0.270362,-0.371875,0.829227,-1.18125
-0.289419,-0.371875,0.816621,-1.11563
-0.312184,-0.0875,0.805545,-1.1375
-0.335564,-0.35,0.791709,-1.07187
-0.356622,-0.415625,0.779014,-1.11563
-0.378088,-0.4375,0.767465,-1.02812
-0.402874,-0.21875,0.755887,-1.1375
-0.424217,-0.48125,0.745457,-1.02812
-0.447032,-0.546875,0.735008,-1.11563
-0.469064,-0.48125,0.724944,-1.05
-0.497329,-0.590625,0.716765,-1.11563
-0.524598,-0.56875,0.709717,-1.00625
-0.549465,-0.65625,0.703812,-1.1375
-0.570161,-0.634375,0.697904,-1.05
-0.589162,-0.590625,0.694333,-1.1375
-0.613444,-0.6125,0.693073,-1.00625
-0.634312,-0.765625,0.691809,-1.09375
-0.647952,-0.765625,0.692903,-0.984375
-0.666792,-0.7875,0.696334,-1.11563
-0.686123,-0.7875,0.70133,-0.984375
-0.703828,-0.875,0.708268,-1.07187
-0.719901,-0.853125,0.714061,-0.984375
-0.733347,-0.853125,0.722209,-1.09375
-0.742845,-0.875,0.730404,-1.07187
-0.751462,-0.940625,0.738646,-1.00625
-0.757388,-0.9625,0.745781,-0.984375
-0.759974,-1.00625,0.752978,-1.11563
-0.766015,-1.02812,0.759062,-0.91875
-0.76871,-1.00625,0.765203,-1.11563
-0.767878,-1.00625,0.771415,-0.91875
-0.768783,-1.05,0.776525,-1.05
-0.765086,-1.05,0.780545,-0.940625
-0.760595,-1.05,0.782308,-1.09375
-0.756453,-1.05,0.782971,-1.00625
-0.751627,-1.02812,0.784867,-1.11563
-0.744898,-1.05,0.783337,-1.00625
-0.736393,-1.02812,0.780714,-1.09375
-0.730561,-0.940625,0.779306,-0.9625
-0.714911,-0.984375,0.775672,-1.1375
