torque_1,torque_1_t,torque_2,torque_2_t
0.65752,0.503125,1.5689,-0.04375
0.66392,0.48125,1.5705,-0.590625
0.669157,0.525,1.57018,-0.984375
0.657858,0.56875,1.56397,-1.225
0.653028,0.721875,1.55268,-1.46562
0.64969,0.546875,1.53362,-1.44375
0.640886,0.7,1.5048,-1.59688
0.644299,0.721875,1.47058,-1.64062
0.64667,0.809375,1.42938,-1.85938
0.637386,0.765625,1.38192,-1.59688
0.619934,0.853125,1.33128,-1.6625
0.611438,0.83125,1.27788,-1.575
0.598257,1.05,1.2225,-1.72812
0.579166,0.7875,1.16473,-1.6625
0.561291,1.00625,1.10417,-1.46562
0.540589,0.634375,1.0451,-1.44375
0.51462,0.765625,0.985551,-1.37813
0.490243,0.7875,0.926318,-1.4
0.467288,0.7,0.870512,-1.37813
0.436795,0.7,0.818874,-1.50937
0.411289,0.503125,0.771063,-1.4875
0.373335,0.7,0.728552,-1.46562
0.343559,0.525,0.694513,-1.4875
0.302108,0.56875,0.673919,-1.53125
0.261715,0.459375,0.660596,-1.55313
0.226511,0.503125,0.658839,-1.4875
0.189759,0.634375,0.66475,-1.46562
0.141328,0.4375,0.677915,-1.44375
0.100262,0.328125,0.694095,-1.26875
0.0630801,0.328125,0.712938,-1.18125
0.0294511,-0.021875,0.731346,-1.07187
-0.00371523,0.04375,0.750128,-1.11563
-0.0242331,0.30625,0.763879,-1.00625
-0.0500049,0.021875,0.779197,-1.02812
-0.0763416,0.175,0.792951,-1.02812
-0.100196,0.196875,0.805945,-1.07187
-0.120997,0.2625,0.817393,-1.09375
-0.1341,0.04375,0.829291,-1.11563
-0.140995,-0.371875,0.838542,-1.11563
-0.155038,0.021875,0.848227,-1.18125
-0.16137,-0.459375,0.857588,-1.05
-0.170119,-0.6125,0.866239,-1.1375
-0.171655,-0.6125,0.873409,-1.09375
-0.182964,0.021875,0.885708,-1.18125
-0.184634,0.021875,0.890701,-1.1375
-0.181568,0.13125,0.893856,-1.18125
-0.174382,0.021875,0.895551,-1.20312
-0.170222,-0.284375,0.896567,-1.15938
-0.170775,0.175,0.898408,-1.18125
-0.170282,-0.35,0.89838,-1.1375
-0.169901,-0.35,0.89568,-1.20312
-0.165992,-0.7,0.891123,-1.15938
-0.164946,-0.175,0.886218,-1.09375
-0.163659,-0.284375,0.880601,-1.11563
-0.160343,0.0875,0.873478,-1.11563
-0.158443,-0.065625,0.866808,-1.07187
-0.160417,-0.371875,0.858606,-1.11563
-0.161675,-0.065625,0.848507,-1.09375
-0.16374,-0.525,0.836873,-1.05
-0.164393,-0.459375,0.82411,-1.09375
-0.165159,-0.0875,0.810614,-0.9625
-0.166322,-0.35,0.794415,-0.984375
-0.167223,-0.546875,0.778643,-1.00625
-0.175203,-0.109375,0.761305,-1.00625
-0.175246,-0.459375,0.739742,-0.984375
-0.178773,0.04375,0.720123,-0.984375
-0.185526,-0.503125,0.699736,-0.984375
-0.191068,-0.153125,0.677794,-0.984375
-0.194211,0.021875,0.653532,-0.984375
-0.20179,-0.153125,0.631993,-0.940625
-0.20367,-0.546875,0.60891,-0.896875
-0.218102,-0.196875,0.58852,-0.875
-0.223934,-0.240625,0.564241,-0.83125
-0.226421,-0.328125,0.541547,-0.875
-0.227824,-0.065625,0.520801,-0.809375
-0.229702,-0.35,0.5024,-0.7875
-0.231252,-0.35,0.484417,-0.9625
-0.232869,-0.371875,0.470703,-0.809375
-0.23455,-0.2625,0.459731,-0.875
-0.236293,-0.2625,0.451863,-0.7875
-0.239111,-0.2625,0.445161,-0.853125
-0.238241,-0.415625,0.443531,-0.74375
-0.237502,-0.35,0.44501,-0.896875
-0.23834,-0.30625,0.449225,-0.83125
-0.235589,-0.35,0.457721,-0.83125
-0.242222,-0.328125,0.468527,-0.74375
-0.24169,-0.284375,0.478587,-0.984375
