angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.11644,-1.13229,0.147307,2.14033,2.11656,0.110606
-1.11629,-1.13203,0.147065,2.14038,2.11717,0.112429
-1.11614,-1.1318,0.146835,2.14043,2.1179,0.114149
-1.11599,-1.13156,0.145744,2.14048,2.11869,0.115729
-1.11583,-1.13133,0.144708,2.14054,2.1195,0.117178
-1.11568,-1.13104,0.144595,2.14059,2.1204,0.118549
-1.11553,-1.13081,0.143326,2.14064,2.1213,0.119787
-1.11537,-1.13057,0.143719,2.14069,2.1222,0.120984
-1.11522,-1.13031,0.144383,2.14074,2.12305,0.122154
-1.11507,-1.13005,0.145014,2.14079,2.12386,0.123297
-1.11491,-1.12979,0.144886,2.14085,2.12459,0.124376
-1.11476,-1.1295,0.145928,2.1409,2.1252,0.125454
-1.11461,-1.12921,0.146918,2.14095,2.12566,0.126527
-1.11445,-1.12892,0.148294,2.141,2.12598,0.127616
-1.1143,-1.12863,0.150038,2.14105,2.1261,0.128737
-1.11415,-1.12831,0.151258,2.1411,2.1261,0.129863
-1.11399,-1.12796,0.152853,2.14115,2.1259,0.131012
-1.11384,-1.12767,0.153933,2.1412,2.12563,0.132158
-1.11369,-1.12738,0.154959,2.14125,2.12534,0.133298
-1.11353,-1.12706,0.156369,2.1413,2.12497,0.134452
-1.11338,-1.12674,0.158436,2.14135,2.12462,0.135651
-1.11323,-1.12642,0.159672,2.14141,2.1243,0.136852
-1.11307,-1.12613,0.160847,2.14146,2.12401,0.138052
-1.11292,-1.12584,0.160655,2.14151,2.12372,0.139182
-1.11276,-1.12554,0.160908,2.14156,2.12343,0.140268
-1.11261,-1.12525,0.161149,2.14161,2.12313,0.141312
-1.11246,-1.12499,0.160941,2.14166,2.12287,0.142294
-1.1123,-1.1247,0.160744,2.14171,2.12258,0.143216
-1.11215,-1.12441,0.160266,2.14176,2.12229,0.144069
-1.11199,-1.12415,0.15894,2.14181,2.12203,0.144812
-1.11184,-1.12389,0.157244,2.14186,2.12177,0.145434
-1.11169,-1.12365,0.156505,2.14191,2.12154,0.145987
-1.11153,-1.12339,0.154931,2.14196,2.1213,0.146435
-1.11138,-1.12319,0.153144,2.14201,2.1211,0.14677
-1.11122,-1.12299,0.151738,2.14206,2.12092,0.147018
-1.11107,-1.12272,0.150402,2.14211,2.12069,0.147188
-1.11092,-1.12255,0.147534,2.14216,2.12058,0.147205
-1.11076,-1.12235,0.145681,2.14221,2.12043,0.147129
-1.11061,-1.12217,0.143485,2.14226,2.12031,0.146947
-1.11045,-1.122,0.141835,2.14231,2.12023,0.146691
-1.1103,-1.12179,0.139831,2.14236,2.12011,0.146348
-1.11015,-1.12165,0.137201,2.14241,2.12008,0.145891
-1.10999,-1.12147,0.135865,2.14246,2.11999,0.145389
-1.10984,-1.12133,0.133433,2.14251,2.11999,0.144791
-1.10968,-1.12121,0.129814,2.14256,2.12002,0.144043
-1.10953,-1.1211,0.126376,2.14261,2.12005,0.143159
-1.10937,-1.12095,0.122383,2.14266,2.12005,0.14212
-1.10922,-1.12086,0.119753,2.14271,2.12014,0.141002
-1.10906,-1.12075,0.116527,2.14276,2.1202,0.139778
-1.10891,-1.12063,0.114626,2.14281,2.12029,0.138521
-1.10876,-1.12057,0.112383,2.14286,2.1204,0.137214
-1.1086,-1.12046,0.107927,2.14291,2.12052,0.135749
-1.10845,-1.12037,0.104857,2.14296,2.1206,0.134205
-1.10829,-1.12031,0.102376,2.14301,2.12078,0.132613
-1.10814,-1.12022,0.09842,2.14306,2.12087,0.130904
-1.10798,-1.12017,0.095825,2.14311,2.12101,0.12915
-1.10783,-1.12008,0.0929235,2.14315,2.12113,0.127338
-1.10767,-1.12002,0.0906033,2.1432,2.12122,0.125502
-1.10752,-1.11999,0.0863639,2.14325,2.12139,0.123545
-1.10736,-1.11996,0.0850984,2.1433,2.12154,0.121622
-1.10721,-1.1199,0.0811343,2.14335,2.12162,0.119598
-1.10706,-1.11988,0.0770776,2.1434,2.12171,0.117472
-1.1069,-1.11982,0.0732237,2.14345,2.1218,0.11526
-1.10675,-1.11979,0.0710162,2.1435,2.12188,0.113047
-1.10659,-1.11976,0.0697913,2.14355,2.12194,0.110885
-1.10644,-1.11973,0.0686277,2.1436,2.122,0.108772
-1.10628,-1.1197,0.0675222,2.14365,2.12203,0.106709
-1.10613,-1.11967,0.066472,2.1437,2.12203,0.104697
-1.10597,-1.11964,0.0650382,2.14375,2.12206,0.102714
-1.10582,-1.11961,0.0617863,2.14379,2.12203,0.100668
-1.10566,-1.11961,0.058697,2.14384,2.12203,0.0985695
-1.10551,-1.11958,0.056489,2.14389,2.122,0.0964655
-1.10535,-1.11953,0.0536646,2.14394,2.12194,0.0943255
-1.1052,-1.11953,0.0509813,2.14399,2.12194,0.0921583
-1.10504,-1.1195,0.0507582,2.14404,2.12191,0.0900883
-1.10488,-1.11947,0.0509823,2.14409,2.12188,0.088133
-1.10473,-1.11944,0.0511952,2.14413,2.12186,0.0862861
-1.10457,-1.11938,0.0509614,2.14418,2.1218,0.0845198
-1.10442,-1.11935,0.0484133,2.14423,2.12177,0.0827145
-1.10426,-1.11932,0.0462834,2.14428,2.12174,0.080893
-1.10411,-1.11929,0.0462952,2.14433,2.12174,0.0791631
-1.10395,-1.11924,0.0463063,2.14437,2.12168,0.0775202
-1.1038,-1.11918,0.043991,2.14442,2.12162,0.0758438
-1.10364,-1.11912,0.0448442,2.14447,2.12156,0.0742938
-1.10348,-1.11906,0.0456548,2.14452,2.12151,0.0728618
-1.10333,-1.119,0.0433721,2.14457,2.12145,0.0713874
-1.10317,-1.11894,0.0426572,2.14461,2.12142,0.0699508
-1.10302,-1.11886,0.0424141,2.14466,2.12133,0.068574
-1.10286,-1.1188,0.0402934,2.14471,2.1213,0.06716
-1.10271,-1.11871,0.0394417,2.14476,2.12127,0.0657741
-1.10255,-1.11862,0.0393594,2.1448,2.12122,0.0644533
-1.10239,-1.11854,0.0408804,2.14485,2.12119,0.0632747
-1.10224,-1.11845,0.0423252,2.1449,2.12116,0.0622272
-1.10208,-1.11836,0.0420988,2.14495,2.12113,0.0612208
-1.10193,-1.11825,0.0427559,2.14499,2.12107,0.0602975
-1.10177,-1.11816,0.044107,2.14504,2.12107,0.059488
-1.10161,-1.11804,0.0458266,2.14509,2.12104,0.0588049
-1.10146,-1.11793,0.0474603,2.14514,2.12104,0.0582377
-1.1013,-1.11781,0.0469771,2.14518,2.12104,0.0576747
-1.10115,-1.11769,0.047681,2.14523,2.12107,0.057175
-1.10099,-1.11755,0.0487859,2.14528,2.1211,0.0567555
-1.10083,-1.11743,0.0493993,2.14533,2.12116,0.0563877
-1.10068,-1.11732,0.0496914,2.14537,2.12124,0.0560529
-1.10052,-1.11717,0.051568,2.14542,2.12133,0.0558287
-1.10037,-1.11705,0.0529146,2.14547,2.12148,0.055683
-1.10021,-1.11688,0.0541938,2.14551,2.12159,0.0556085
-1.10005,-1.11674,0.056136,2.14556,2.12177,0.0556349
-1.0999,-1.11659,0.057981,2.14561,2.12197,0.0557522
-1.09974,-1.11642,0.059007,2.14566,2.12223,0.0559149
-1.09958,-1.11627,0.0604177,2.1457,2.12249,0.0561401
-1.09943,-1.1161,0.0629209,2.14575,2.12276,0.0564791
-1.09927,-1.11595,0.064136,2.1458,2.12311,0.056862
-1.09912,-1.11575,0.0664533,2.14584,2.12337,0.0573415
-1.09896,-1.11557,0.0686547,2.14589,2.12369,0.0579072
-1.0988,-1.11537,0.070746,2.14594,2.12401,0.0585491
-1.09865,-1.11517,0.0722967,2.14598,2.12433,0.0592365
-1.09849,-1.11496,0.074642,2.14603,2.12465,0.0600068
-1.09833,-1.11476,0.0771609,2.14608,2.12497,0.0608645
-1.09818,-1.11455,0.079263,2.14612,2.12529,0.0617844
-1.09802,-1.11435,0.0815508,2.14617,2.12563,0.0627727
-1.09786,-1.11415,0.0841603,2.14622,2.12598,0.0638421
-1.09771,-1.11386,0.0875115,2.14626,2.12627,0.0650256
-1.09755,-1.11362,0.0902591,2.14631,2.12657,0.0662873
-1.09739,-1.11339,0.0924332,2.14636,2.12689,0.0675945
-1.09724,-1.11313,0.0953708,2.1464,2.12712,0.0689834
-1.09708,-1.11287,0.0977254,2.14645,2.12738,0.0704205
-1.09692,-1.11264,0.100398,2.1465,2.12767,0.0719194
-1.09677,-1.11237,0.102065,2.14654,2.1279,0.0734267
-1.09661,-1.11208,0.106121,2.14659,2.12808,0.0750614
-1.09645,-1.11185,0.108374,2.14664,2.12831,0.076727
-1.0963,-1.11156,0.111241,2.14668,2.12846,0.0784527
-1.09614,-1.11127,0.113965,2.14673,2.1286,0.0802283
-1.09598,-1.11098,0.116553,2.14678,2.12875,0.0820446
-1.09583,-1.11063,0.118575,2.14682,2.12883,0.0838711
-1.09567,-1.11034,0.120933,2.14687,2.12889,0.0857242
-1.09551,-1.11005,0.123608,2.14691,2.12895,0.0876184
-1.09535,-1.10976,0.12615,2.14696,2.12898,0.089545
-1.0952,-1.10944,0.129001,2.147,2.12898,0.0915178
-1.09504,-1.10912,0.131709,2.14705,2.12892,0.0935274
-1.09488,-1.1088,0.13341,2.14709,2.12886,0.0955215
-1.09472,-1.10848,0.135462,2.14714,2.12877,0.0975185
-1.09457,-1.10816,0.137847,2.14719,2.12869,0.0995349
-1.09441,-1.10784,0.139677,2.14723,2.12857,0.101542
-1.09425,-1.10752,0.141851,2.14728,2.12846,0.103557
-1.0941,-1.10694,0.143481,2.14732,2.12819,0.105554
-1.09394,-1.10662,0.145756,2.14737,2.12808,0.107564
-1.09378,-1.1063,0.147626,2.14741,2.12796,0.109567
-1.09362,-1.10595,0.151293,2.14746,2.12779,0.111653
-1.09346,-1.10566,0.152015,2.1475,2.1277,0.113671
-1.09331,-1.10534,0.153572,2.14755,2.12758,0.115666
-1.09315,-1.10505,0.15418,2.14759,2.12752,0.117592
-1.09299,-1.10476,0.153594,2.14764,2.12744,0.119392
-1.09283,-1.10447,0.1542,2.14768,2.12738,0.121133
-1.09268,-1.10418,0.154777,2.14773,2.12732,0.122815
-1.09252,-1.10388,0.154597,2.14777,2.12729,0.124404
-1.09236,-1.10359,0.154717,2.14782,2.12726,0.12592
-1.0922,-1.1033,0.155703,2.14786,2.12723,0.127409
-1.09205,-1.10304,0.155478,2.14791,2.12723,0.128812
-1.09189,-1.10278,0.155554,2.14795,2.12723,0.130149
-1.09173,-1.10249,0.155335,2.148,2.12723,0.131409
-1.09157,-1.10223,0.155128,2.14804,2.12723,0.132594
-1.09141,-1.10199,0.154058,2.14809,2.12726,0.133668
-1.09126,-1.10173,0.153043,2.14813,2.12726,0.134636
-1.0911,-1.1015,0.152077,2.14818,2.12729,0.135508
-1.09094,-1.10124,0.151161,2.14822,2.12726,0.136291
-1.09078,-1.10101,0.151162,2.14826,2.12726,0.137035
-1.09062,-1.10077,0.151163,2.14831,2.12726,0.137741
-1.09047,-1.10054,0.150292,2.14835,2.12726,0.138369
-1.09031,-1.10031,0.149464,2.1484,2.12723,0.138923
-1.09015,-1.1001,0.148242,2.14844,2.1272,0.139389
-1.08999,-1.09987,0.147517,2.14849,2.12715,0.139796
-1.08983,-1.09967,0.145229,2.14853,2.12712,0.140067
-1.08968,-1.09947,0.143928,2.14858,2.12706,0.14026
-1.08952,-1.09929,0.142692,2.14862,2.12703,0.140382
-1.08936,-1.09909,0.141517,2.14866,2.12694,0.140439
-1.0892,-1.09891,0.139529,2.14871,2.12689,0.140393
-1.08904,-1.09874,0.138077,2.14875,2.12683,0.140277
-1.08888,-1.09856,0.135534,2.1488,2.12677,0.14004
-1.08873,-1.09839,0.132682,2.14884,2.12668,0.139672
-1.08857,-1.09824,0.130409,2.14889,2.12662,0.139209
-1.08841,-1.09807,0.128541,2.14893,2.12657,0.138676
-1.08825,-1.09792,0.125603,2.14897,2.12651,0.138022
-1.08809,-1.09778,0.122375,2.14902,2.12642,0.13724
-1.08793,-1.09763,0.120908,2.14906,2.12633,0.136423
-1.08778,-1.09749,0.118788,2.14911,2.12627,0.135541
-1.08762,-1.09734,0.116337,2.14915,2.12622,0.134581
-1.08746,-1.0972,0.113283,2.14919,2.12613,0.133516
-1.0873,-1.09711,0.111107,2.14924,2.12613,0.132396
-1.08714,-1.09696,0.108314,2.14928,2.12607,0.131192
-1.08698,-1.09682,0.105224,2.14932,2.12601,0.129893
-1.08682,-1.0967,0.103888,2.14937,2.12598,0.128593
-1.08667,-1.09659,0.101456,2.14941,2.12593,0.127236
-1.08651,-1.09647,0.100308,2.14946,2.12593,0.12589
-1.08635,-1.09635,0.0992175,2.1495,2.1259,0.124556
-1.08619,-1.09624,0.0965826,2.14954,2.12587,0.123158
-1.08603,-1.09615,0.0956785,2.14959,2.1259,0.121784
-1.08587,-1.09603,0.0936566,2.14963,2.12587,0.120377
-1.08571,-1.09595,0.0912997,2.14967,2.1259,0.118923
-1.08555,-1.09583,0.0906597,2.14972,2.12587,0.11751
-1.08539,-1.09571,0.0900517,2.14976,2.12587,0.116137
-1.08524,-1.09563,0.0883111,2.1498,2.12587,0.114746
-1.08508,-1.09551,0.0869484,2.14984,2.12584,0.113356
-1.08492,-1.09539,0.086526,2.14989,2.12587,0.112015
-1.08476,-1.09531,0.0840895,2.14993,2.12587,0.110618
-1.0846,-1.09519,0.082647,2.14997,2.12587,0.10922
-1.08444,-1.0951,0.0808406,2.15002,2.1259,0.107801
-1.08428,-1.09502,0.0786884,2.15006,2.12595,0.106345
-1.08412,-1.0949,0.0762077,2.1501,2.12595,0.104838
-1.08396,-1.09481,0.073851,2.15015,2.12601,0.103289
-1.0838,-1.09473,0.0724844,2.15019,2.12601,0.101749
-1.08364,-1.09461,0.0703139,2.15023,2.12604,0.100177
-1.08348,-1.09452,0.0707232,2.15027,2.12607,0.0987043
-1.08332,-1.09446,0.0686407,2.15032,2.12613,0.0972011
-1.08316,-1.09438,0.0691337,2.15036,2.12619,0.0957977
-1.083,-1.0942,0.0691659,2.1504,2.1263,0.0944661
-1.08285,-1.09412,0.0675974,2.15044,2.12636,0.0931227
-1.08269,-1.09403,0.0653805,2.15049,2.12642,0.0917356
-1.08253,-1.09394,0.0648735,2.15053,2.12651,0.0903925
-1.08237,-1.09385,0.0643919,2.15057,2.12657,0.0890925
-1.08221,-1.09377,0.0630621,2.15061,2.12665,0.0877909
-1.08205,-1.09371,0.0633979,2.15066,2.1268,0.0865713
-1.08189,-1.09359,0.0616817,2.1507,2.12686,0.0853268
-1.08173,-1.0935,0.0604874,2.15074,2.127,0.0840848
-1.08157,-1.09342,0.0593529,2.15078,2.12712,0.0828482
-1.08141,-1.09333,0.0578389,2.15083,2.12726,0.0815978
-1.08125,-1.09321,0.0584359,2.15087,2.12738,0.0804397
-1.08109,-1.09313,0.0574039,2.15091,2.12752,0.0792879
-1.08093,-1.09304,0.0564235,2.15095,2.1277,0.0781447
-1.08077,-1.09292,0.0575273,2.151,2.12787,0.0771138
-1.08061,-1.09278,0.057413,2.15104,2.12805,0.0761288
-1.08045,-1.09266,0.0573044,2.15108,2.12825,0.0751875
-1.08029,-1.09255,0.059091,2.15112,2.12846,0.0743827
-1.08013,-1.09243,0.0600615,2.15116,2.12866,0.0736667
-1.07997,-1.09228,0.0614195,2.15121,2.12889,0.0730543
-1.07981,-1.09214,0.0627096,2.15125,2.12909,0.0725371
-1.07965,-1.09199,0.0626269,2.15129,2.1293,0.0720416
-1.07949,-1.09185,0.0641474,2.15133,2.12953,0.0716468
-1.07933,-1.09173,0.0639928,2.15137,2.12979,0.0712641
-1.07917,-1.09156,0.0651543,2.15142,2.13,0.0709587
-1.07901,-1.09138,0.0669846,2.15146,2.13023,0.07076
-1.07885,-1.09121,0.0687233,2.1515,2.13043,0.0706581
-1.07869,-1.09103,0.0708112,2.15154,2.13064,0.0706658
-1.07853,-1.09086,0.0723586,2.15158,2.13087,0.0707504
-1.07837,-1.09066,0.0749916,2.15162,2.13104,0.0709625
-1.07821,-1.09048,0.0758939,2.15167,2.1313,0.071209
-1.07805,-1.09028,0.0776233,2.15171,2.13154,0.0715298
-1.07789,-1.09007,0.0797023,2.15175,2.13174,0.0719384
-1.07773,-1.08987,0.0812412,2.15179,2.13197,0.0724035
-1.07757,-1.08967,0.0831394,2.15183,2.13221,0.0729403
-1.07741,-1.08946,0.0849426,2.15187,2.13241,0.0735404
-1.07725,-1.08923,0.0873825,2.15191,2.13258,0.0742325
-1.07709,-1.089,0.0889735,2.15196,2.1327,0.0749696
-1.07693,-1.08877,0.0912119,2.152,2.13279,0.0757817
-1.07677,-1.08853,0.0933383,2.15204,2.13287,0.0766595
-1.07661,-1.08827,0.0949224,2.15208,2.13285,0.0775727
-1.07645,-1.08804,0.0964272,2.15212,2.13285,0.0785154
-1.07628,-1.08778,0.0982928,2.15216,2.13276,0.0795043
-1.07612,-1.08752,0.101228,2.1522,2.13261,0.0805905
-1.07596,-1.08725,0.104017,2.15224,2.13244,0.0817618
-1.0758,-1.08696,0.106666,2.15229,2.13226,0.083007
-1.07564,-1.0867,0.109183,2.15233,2.13203,0.0843158
-1.07548,-1.08641,0.11201,2.15237,2.1318,0.0857005
-1.07532,-1.08612,0.114259,2.15241,2.13154,0.0871284
-1.07516,-1.08583,0.116396,2.15245,2.13128,0.0885918
-1.075,-1.08554,0.118136,2.15249,2.13101,0.090069
-1.07484,-1.08525,0.120515,2.15253,2.13075,0.0915913
-1.07467,-1.08496,0.122775,2.15257,2.13049,0.0931505
-1.07451,-1.08467,0.124487,2.15261,2.13029,0.0947173
-1.07435,-1.08438,0.126548,2.15265,2.13005,0.0963088
-1.07419,-1.08406,0.128943,2.15269,2.12985,0.0979406
-1.07403,-1.08377,0.130346,2.15273,2.12965,0.0995608
-1.07387,-1.08347,0.132551,2.15277,2.12953,0.10121
-1.07371,-1.08318,0.134209,2.15282,2.12939,0.10286
-1.07355,-1.08289,0.135785,2.15286,2.1293,0.104507
-1.07339,-1.08257,0.137718,2.1529,2.12921,0.106167
-1.07322,-1.08228,0.138682,2.15294,2.12915,0.107793
-1.07306,-1.08202,0.14047,2.15298,2.12915,0.109427
-1.0729,-1.08173,0.141733,2.15302,2.12912,0.111042
-1.07274,-1.08144,0.143368,2.15306,2.12909,0.112658
-1.07258,-1.08115,0.14405,2.1531,2.12909,0.114228
-1.07242,-1.08086,0.145134,2.15314,2.12909,0.115773
-1.07226,-1.0806,0.145,2.15318,2.12909,0.117235
-1.07209,-1.08031,0.1456,2.15322,2.12907,0.118653
-1.07193,-1.08004,0.145443,2.15326,2.12909,0.119992
-1.07177,-1.07978,0.14573,2.1533,2.12907,0.121279
-1.07161,-1.07952,0.145567,2.15334,2.12907,0.122494
-1.07145,-1.07926,0.146139,2.15338,2.12904,0.123676
-1.07129,-1.079,0.145519,2.15342,2.12901,0.124768
-1.07113,-1.07874,0.145802,2.15346,2.12895,0.12582
-1.07096,-1.0785,0.145635,2.1535,2.12895,0.126811
-1.0708,-1.07827,0.145913,2.15354,2.12892,0.127766
-1.07064,-1.07801,0.14574,2.15358,2.12886,0.128664
-1.07048,-1.0778,0.145576,2.15362,2.12883,0.12951
-1.07032,-1.07754,0.145421,2.15366,2.12875,0.130305
-1.07016,-1.07734,0.144401,2.1537,2.12872,0.13101
-1.06999,-1.07711,0.143141,2.15374,2.12866,0.131617
-1.06983,-1.0769,0.142235,2.15378,2.12863,0.132148
-1.06967,-1.0767,0.140647,2.15382,2.1286,0.132573
-1.06951,-1.07647,0.139575,2.15386,2.12851,0.132923
-1.06935,-1.07626,0.137684,2.1539,2.12851,0.133161
-1.06918,-1.07609,0.136324,2.15394,2.12846,0.133319
-1.06902,-1.07589,0.135468,2.15398,2.12846,0.133426
-1.06886,-1.07571,0.134219,2.15402,2.12846,0.133466
-1.0687,-1.07554,0.132159,2.15406,2.12846,0.133401
-1.06854,-1.07533,0.130639,2.15409,2.12843,0.133263
-1.06838,-1.07516,0.129195,2.15413,2.12843,0.133059
-1.06821,-1.07498,0.127388,2.15417,2.12843,0.132776
-1.06805,-1.07484,0.126542,2.15421,2.12846,0.132464
-1.06789,-1.07466,0.125739,2.15425,2.12846,0.132128
-1.06773,-1.07452,0.124104,2.15429,2.12851,0.131727
-1.06756,-1.07435,0.12226,2.15433,2.12854,0.131253
-1.0674,-1.0742,0.120508,2.15437,2.12857,0.130716
-1.06724,-1.07405,0.119135,2.15441,2.12866,0.130137
-1.06708,-1.07391,0.11783,2.15445,2.12869,0.129522
-1.06692,-1.07376,0.11659,2.15449,2.12872,0.128875
-1.06675,-1.07362,0.115122,2.15453,2.1288,0.128187
-1.06659,-1.07347,0.112128,2.15457,2.12883,0.127384
-1.06643,-1.07333,0.110882,2.1546,2.12886,0.126559
-1.06627,-1.07318,0.109699,2.15464,2.12892,0.125716
-1.0661,-1.07301,0.106976,2.15468,2.12904,0.124779
-1.06594,-1.07286,0.105116,2.15472,2.12912,0.123796
-1.06578,-1.07272,0.104222,2.15476,2.12939,0.122817
-1.06561,-1.07251,0.101773,2.1548,2.12941,0.121765
-1.06545,-1.07237,0.101045,2.15484,2.12962,0.120729
-1.06529,-1.07219,0.100354,2.15488,2.12971,0.11971
-1.06513,-1.07208,0.0988252,2.15492,2.12991,0.118666
-1.06496,-1.07193,0.0982451,2.15495,2.13005,0.117645
-1.0648,-1.07179,0.0963856,2.15499,2.13023,0.116582
-1.06464,-1.07164,0.0962182,2.15503,2.13043,0.115564
-1.06447,-1.07152,0.09446,2.15507,2.13066,0.114509
-1.06431,-1.07138,0.093662,2.15511,2.13087,0.113466
-1.06415,-1.07123,0.0936308,2.15515,2.1311,0.112475
-1.06399,-1.07109,0.092002,2.15519,2.13133,0.111451
-1.06382,-1.07094,0.0904547,2.15523,2.13157,0.110401
-1.06366,-1.0708,0.089857,2.15526,2.1318,0.109374
-1.0635,-1.07065,0.0892891,2.1553,2.13203,0.10837
-1.06333,-1.07048,0.0894765,2.15534,2.13229,0.107425
-1.06317,-1.07036,0.0884916,2.15538,2.13255,0.106478
-1.06301,-1.07019,0.0887188,2.15542,2.13279,0.10559
-1.06284,-1.07004,0.088644,2.15546,2.13302,0.104743
-1.06268,-1.0699,0.0877007,2.15549,2.13325,0.103891
-1.06252,-1.06972,0.0872407,2.15553,2.13343,0.103058
-1.06236,-1.06955,0.0875305,2.15557,2.13354,0.102282
-1.06219,-1.06937,0.0875151,2.15561,2.13369,0.101544
-1.06203,-1.0692,0.0890995,2.15565,2.1338,0.100921
-1.06187,-1.06902,0.0890056,2.15568,2.13386,0.100326
-1.0617,-1.06885,0.0884804,2.15572,2.13395,0.0997334
-1.06154,-1.06865,0.0895804,2.15576,2.13392,0.0992258
-1.06138,-1.06847,0.0906255,2.1558,2.13392,0.0987958
-1.06121,-1.0683,0.090746,2.15584,2.13389,0.0983933
-1.06105,-1.06809,0.0921689,2.15587,2.1338,0.0980821
-1.06089,-1.06789,0.0930846,2.15591,2.13372,0.0978322
-1.06072,-1.06769,0.0939544,2.15595,2.1336,0.0976383
-1.06056,-1.06751,0.0939085,2.15599,2.13354,0.0974518
-1.0604,-1.06731,0.0947372,2.15603,2.13343,0.0973161
-1.06023,-1.06711,0.0962512,2.15606,2.13331,0.0972628
-1.06007,-1.0669,0.0969628,2.1561,2.13319,0.0972478
-1.0599,-1.0667,0.0983655,2.15614,2.13311,0.0973037
-1.05974,-1.06647,0.0994075,2.15618,2.13299,0.0974089
-1.05958,-1.06626,0.100688,2.15621,2.13287,0.0975729
-1.05941,-1.06603,0.102341,2.15625,2.13279,0.0978112
-1.05925,-1.06583,0.103184,2.15629,2.13276,0.0980799
-1.05909,-1.06556,0.104712,2.15633,2.13264,0.0984115
-1.05892,-1.0653,0.107035,2.15636,2.13258,0.0988427
-1.05876,-1.06507,0.108807,2.1564,2.13258,0.0993409
-1.0586,-1.06487,0.110053,2.15644,2.13261,0.0998765
-1.05843,-1.06461,0.111674,2.15648,2.13264,0.100466
-1.05827,-1.0644,0.112777,2.15651,2.13276,0.101082
-1.0581,-1.06417,0.113389,2.15655,2.13285,0.101697
-1.05794,-1.06394,0.113971,2.15659,2.13299,0.102311
-1.05778,-1.06367,0.115395,2.15663,2.13314,0.102965
-1.05761,-1.06344,0.116313,2.15666,2.13334,0.103633
-1.05745,-1.06318,0.11762,2.1567,2.13351,0.104332
-1.05729,-1.06292,0.118426,2.15674,2.13375,0.105037
-1.05712,-1.06269,0.118756,2.15677,2.13404,0.105723
-1.05696,-1.06245,0.119941,2.15681,2.13433,0.106434
-1.05679,-1.06219,0.120195,2.15685,2.13459,0.107122
