angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14093,-1.16663,0.0316163,1.7455,1.7259,0.0175169
-1.14089,-1.16645,0.0314892,1.74549,1.72575,0.0182155
-1.14086,-1.16628,0.0334037,1.74548,1.7256,0.0189749
-1.14082,-1.16616,0.0336233,1.74547,1.72552,0.0197073
-1.14079,-1.16607,0.0347042,1.74546,1.72546,0.0204572
-1.14076,-1.16599,0.0352949,1.74545,1.72543,0.021199
-1.14072,-1.1659,0.0354199,1.74544,1.7254,0.0219101
-1.14069,-1.16581,0.0367017,1.74543,1.72534,0.0226497
-1.14065,-1.16564,0.0367565,1.74542,1.72526,0.023355
-1.14062,-1.16555,0.0368084,1.7454,1.72523,0.0240277
-1.14058,-1.16546,0.0377301,1.74539,1.7252,0.0247128
-1.14055,-1.16535,0.0372973,1.74538,1.72514,0.025342
-1.14052,-1.16523,0.0377583,1.74537,1.72511,0.0259628
-1.14048,-1.16511,0.0393593,1.74536,1.72505,0.0266327
-1.14045,-1.165,0.0408802,1.74535,1.72499,0.027345
-1.14041,-1.16494,0.0402899,1.74534,1.72499,0.0279923
-1.14038,-1.16482,0.0401652,1.74533,1.72497,0.0286009
-1.14034,-1.16471,0.0425181,1.74532,1.72491,0.0292968
-1.14031,-1.16459,0.042282,1.74531,1.72482,0.029946
-1.14028,-1.16447,0.0429299,1.74529,1.72476,0.0305952
-1.14024,-1.16439,0.0435455,1.74528,1.72473,0.0312428
-1.14021,-1.1643,0.0448571,1.74527,1.72467,0.0319235
-1.14017,-1.16418,0.0461031,1.74526,1.72459,0.0326325
-1.14014,-1.16407,0.0456878,1.74525,1.72453,0.0332852
-1.1401,-1.16398,0.0464562,1.74524,1.72447,0.0339438
-1.14007,-1.16389,0.0476222,1.74523,1.72441,0.0346277
-1.14004,-1.16378,0.04873,1.74522,1.72433,0.0353328
-1.14,-1.16369,0.0497824,1.74521,1.72427,0.0360553
-1.13997,-1.16357,0.0507822,1.7452,1.72418,0.0367916
-1.13993,-1.16349,0.0501329,1.74519,1.72409,0.0374587
-1.1399,-1.16337,0.0499522,1.74517,1.72403,0.0380834
-1.13986,-1.16328,0.0502166,1.74516,1.72398,0.03869
-1.13983,-1.1632,0.0491595,1.74515,1.72392,0.0392135
-1.1398,-1.16308,0.0501904,1.74514,1.72386,0.0397623
-1.13976,-1.16299,0.0507336,1.74513,1.7238,0.0403109
-1.13973,-1.1629,0.0512497,1.74512,1.72374,0.0408579
-1.13969,-1.16279,0.05174,1.74511,1.72366,0.041402
-1.13966,-1.1627,0.053078,1.7451,1.7236,0.0419858
-1.13962,-1.16261,0.053913,1.74509,1.72354,0.0425821
-1.13959,-1.16253,0.0539794,1.74508,1.72348,0.043152
-1.13956,-1.16241,0.0547693,1.74506,1.7234,0.0437329
-1.13952,-1.16232,0.0547929,1.74505,1.72334,0.0442859
-1.13949,-1.16224,0.053507,1.74504,1.72328,0.0447469
-1.13945,-1.16212,0.0527214,1.74503,1.72322,0.0451456
-1.13941,-1.16203,0.0524113,1.74502,1.72316,0.0455089
-1.13938,-1.16195,0.0532796,1.74501,1.7231,0.0458975
-1.13934,-1.16186,0.0520693,1.745,1.72305,0.046206
-1.13931,-1.16177,0.0522279,1.74499,1.72299,0.0465071
-1.13927,-1.16168,0.0531054,1.74498,1.72293,0.0468371
-1.13924,-1.1616,0.0523399,1.74497,1.72287,0.0471122
-1.1392,-1.16151,0.0500137,1.74496,1.72281,0.0472573
-1.13916,-1.16142,0.0505658,1.74495,1.72276,0.0474227
-1.13913,-1.16133,0.0510903,1.74494,1.7227,0.0476061
-1.13909,-1.16125,0.0504256,1.74493,1.72267,0.047747
-1.13906,-1.16116,0.0497941,1.74492,1.72258,0.0478494
-1.13902,-1.16107,0.0503572,1.74491,1.72252,0.0479748
-1.13898,-1.16099,0.0506014,1.7449,1.72246,0.0481061
-1.13895,-1.16093,0.0511241,1.74489,1.72244,0.048257
-1.13891,-1.16084,0.0485679,1.74488,1.72238,0.0482726
-1.13888,-1.16075,0.0491922,1.74487,1.72229,0.0483185
-1.13884,-1.16067,0.0486224,1.74486,1.72223,0.0483337
-1.1388,-1.16061,0.0485172,1.74485,1.7222,0.0483429
-1.13877,-1.16052,0.0468182,1.74484,1.72212,0.0482667
-1.13873,-1.16043,0.0475301,1.74483,1.72206,0.0482298
-1.1387,-1.16035,0.0479156,1.74482,1.72197,0.0482141
-1.13866,-1.16029,0.0478458,1.74481,1.72194,0.0481957
-1.13863,-1.1602,0.0469072,1.7448,1.72185,0.0481313
-1.13859,-1.16014,0.0464516,1.74479,1.72182,0.0480473
-1.13855,-1.16006,0.0471818,1.74478,1.7218,0.048004
-1.13852,-1.15997,0.0478755,1.74477,1.72171,0.0479976
-1.13848,-1.15991,0.0469355,1.74476,1.72168,0.0479445
-1.13845,-1.15982,0.0448794,1.74475,1.72162,0.0477913
-1.13841,-1.15976,0.0453975,1.74474,1.72159,0.0476716
-1.13837,-1.15968,0.0454535,1.74473,1.72153,0.0475607
-1.13834,-1.15962,0.0459429,1.74472,1.72153,0.0474798
-1.1383,-1.15953,0.0439365,1.74471,1.72148,0.0473026
-1.13827,-1.15947,0.0420304,1.7447,1.72145,0.047039
-1.13823,-1.15939,0.0406557,1.74469,1.72145,0.0467198
-1.13819,-1.15933,0.0397859,1.74468,1.72142,0.0463731
-1.13816,-1.1593,0.0377966,1.74467,1.72142,0.0459443
-1.13812,-1.15921,0.0361975,1.74466,1.72136,0.045457
-1.13809,-1.15915,0.0355506,1.74465,1.72133,0.0449617
-1.13805,-1.15907,0.0344999,1.74464,1.72127,0.0444386
-1.13801,-1.15904,0.0327749,1.74463,1.72127,0.0438554
-1.13797,-1.15895,0.0311362,1.74462,1.72121,0.0432194
-1.13793,-1.15889,0.0303062,1.74461,1.72119,0.0425738
-1.13789,-1.15883,0.0318437,1.7446,1.72113,0.0420373
-1.13785,-1.15878,0.0314145,1.74459,1.7211,0.0415061
-1.13781,-1.15869,0.0321697,1.74459,1.72107,0.0410393
-1.13778,-1.15863,0.0328871,1.74458,1.72101,0.0406317
-1.13774,-1.15854,0.0340048,1.74457,1.72095,0.0403004
-1.1377,-1.15849,0.0350666,1.74456,1.72092,0.0400387
-1.13766,-1.15846,0.0352031,1.74455,1.72092,0.0397969
-1.13762,-1.1584,0.0334429,1.74454,1.72089,0.0394792
-1.13758,-1.15834,0.0332245,1.74454,1.72084,0.0391665
-1.13754,-1.15825,0.034616,1.74453,1.72081,0.0389389
-1.1375,-1.15822,0.0343389,1.74452,1.72081,0.0387089
-1.13746,-1.15817,0.035384,1.74451,1.72078,0.0385427
-1.13742,-1.15814,0.0359408,1.7445,1.72078,0.0384126
-1.13738,-1.15808,0.0360335,1.7445,1.72075,0.0382936
-1.13734,-1.15802,0.0342319,1.74449,1.72075,0.0380906
-1.1373,-1.15799,0.0325203,1.74448,1.72075,0.037812
-1.13726,-1.15793,0.0332202,1.74447,1.72072,0.0375824
-1.13722,-1.1579,0.033449,1.74446,1.72072,0.0373758
-1.13718,-1.15785,0.0341025,1.74445,1.72069,0.0372121
-1.13714,-1.15782,0.0354501,1.74445,1.72069,0.037124
-1.13711,-1.15776,0.0336776,1.74444,1.72066,0.0369517
-1.13707,-1.15773,0.0319937,1.74443,1.72069,0.0367038
-1.13703,-1.1577,0.03272,1.74442,1.72069,0.0365046
-1.13699,-1.15767,0.0329738,1.74441,1.72072,0.0363281
-1.13695,-1.15758,0.0313251,1.7444,1.72066,0.0360779
-1.13691,-1.15755,0.0297588,1.7444,1.72066,0.035762
-1.13687,-1.15753,0.0282709,1.74439,1.72066,0.0353874
-1.13683,-1.1575,0.0296194,1.74438,1.72066,0.035099
-1.13679,-1.15744,0.0300282,1.74437,1.72063,0.0348455
-1.13675,-1.15741,0.0285268,1.74436,1.7206,0.0345295
-1.13671,-1.15738,0.0271005,1.74436,1.7206,0.0341581
-1.13667,-1.15735,0.0257455,1.74435,1.72057,0.0337374
-1.13663,-1.15732,0.0272202,1.74434,1.72057,0.0334116
-1.13659,-1.15726,0.0258592,1.74433,1.72052,0.033034
-1.13655,-1.15724,0.0252931,1.74432,1.72052,0.0326469
-1.13651,-1.15721,0.0263544,1.74431,1.72049,0.0323323
-1.13647,-1.15718,0.0264904,1.74431,1.72046,0.0320402
-1.13643,-1.15712,0.0274918,1.7443,1.72043,0.0318128
-1.13638,-1.15712,0.0261172,1.7443,1.72043,0.031528
-1.13634,-1.15709,0.026265,1.74429,1.72046,0.0312649
-1.13629,-1.15706,0.0249518,1.74429,1.72043,0.0309492
-1.13624,-1.157,0.0237042,1.74428,1.72037,0.0305869
-1.13619,-1.15697,0.022519,1.74428,1.72037,0.0301835
-1.13615,-1.15694,0.021393,1.74428,1.72034,0.029744
-1.1361,-1.15692,0.0203234,1.74427,1.72031,0.029273
-1.13605,-1.15689,0.0193072,1.74427,1.72031,0.0287747
-1.136,-1.15686,0.0206678,1.74427,1.72028,0.0283694
-1.13596,-1.15683,0.0203612,1.74426,1.72025,0.0279689
-1.13591,-1.1568,0.021233,1.74426,1.72026,0.0276321
-1.13586,-1.15677,0.0232241,1.74425,1.72023,0.0274117
-1.13582,-1.15674,0.0227898,1.74425,1.7202,0.0271806
-1.13577,-1.15674,0.0216503,1.74425,1.72023,0.0269041
-1.13572,-1.15671,0.0212946,1.74424,1.72023,0.0266237
-1.13567,-1.15662,0.0202299,1.74424,1.7202,0.026304
-1.13563,-1.1566,0.0192184,1.74423,1.7202,0.0259497
-1.13558,-1.15657,0.0197112,1.74423,1.72017,0.0256378
-1.13553,-1.15657,0.0187256,1.74423,1.7202,0.0252922
-1.13549,-1.15654,0.0177893,1.74422,1.72023,0.024917
-1.13544,-1.15654,0.0168999,1.74422,1.72026,0.0245162
-1.13539,-1.15651,0.0160549,1.74422,1.72025,0.0240931
-1.13534,-1.15648,0.0180142,1.74421,1.72026,0.0237891
-1.1353,-1.15645,0.0171135,1.74421,1.72023,0.0234554
-1.13525,-1.15645,0.0162578,1.7442,1.72025,0.0230955
-1.1352,-1.15642,0.0154449,1.7442,1.72025,0.022713
-1.13515,-1.15642,0.0146727,1.7442,1.72028,0.0223109
-1.13511,-1.15639,0.0146659,1.74419,1.72025,0.0219287
-1.13506,-1.15639,0.0139326,1.74419,1.72028,0.0215289
-1.13501,-1.15636,0.0132359,1.74418,1.72026,0.0211142
-1.13497,-1.15636,0.0125742,1.74418,1.72028,0.0206872
-1.13492,-1.1563,0.0119454,1.74418,1.72026,0.0202501
-1.13487,-1.1563,0.0113482,1.74417,1.72026,0.019805
-1.13482,-1.15628,0.0110715,1.74417,1.72028,0.0193684
-1.13478,-1.15628,0.0105179,1.74416,1.72028,0.0189258
-1.13473,-1.15625,0.00999203,1.74416,1.72028,0.0184792
-1.13468,-1.15622,0.00949243,1.74416,1.72028,0.0180298
-1.13464,-1.15622,0.00901781,1.74415,1.72031,0.0175792
-1.13459,-1.15619,0.00856692,1.74415,1.72031,0.0171286
-1.13453,-1.15616,0.00813857,1.74415,1.72031,0.0166791
-1.13447,-1.15613,0.00773164,1.74415,1.72031,0.0162317
-1.13441,-1.15613,0.00734506,1.74416,1.72031,0.0157874
-1.13434,-1.1561,0.00726855,1.74417,1.72031,0.0153615
-1.13428,-1.15607,0.00923105,1.74417,1.72031,0.0150549
-1.13422,-1.15604,0.0087695,1.74418,1.72031,0.0147407
-1.13415,-1.15601,0.00833102,1.74418,1.72034,0.0144202
-1.13409,-1.15598,0.00791447,1.74419,1.72034,0.0140949
-1.13402,-1.15596,0.0105715,1.74419,1.72037,0.0139187
-1.13396,-1.15593,0.012805,1.7442,1.72037,0.013863
-1.1339,-1.1559,0.0121647,1.7442,1.72037,0.0137781
-1.13383,-1.15587,0.0115565,1.74421,1.72037,0.013667
-1.13377,-1.15587,0.0109787,1.74421,1.72043,0.0135326
-1.1337,-1.15581,0.0104297,1.74422,1.72043,0.0133775
-1.13364,-1.15578,0.00990825,1.74423,1.72046,0.013204
-1.13358,-1.15575,0.00941284,1.74423,1.72049,0.0130145
-1.13351,-1.15575,0.010832,1.74424,1.72055,0.0129053
-1.13345,-1.15572,0.0121802,1.74424,1.72055,0.0128691
-1.13339,-1.15567,0.013461,1.74425,1.72057,0.0128987
-1.13332,-1.15564,0.01555,1.74425,1.7206,0.0130312
-1.13326,-1.15558,0.0147725,1.74426,1.7206,0.0131183
-1.13319,-1.15558,0.0140339,1.74426,1.72069,0.0131641
-1.13313,-1.15555,0.0133322,1.74427,1.72072,0.0131725
-1.13307,-1.15552,0.0149915,1.74427,1.72078,0.0132634
-1.133,-1.15549,0.017004,1.74428,1.72084,0.0134505
-1.13294,-1.15546,0.0180436,1.74428,1.72087,0.0136801
-1.13287,-1.15543,0.0185951,1.74429,1.72092,0.0139259
-1.13281,-1.1554,0.0188283,1.74429,1.72095,0.014171
-1.13275,-1.15537,0.0178869,1.7443,1.72101,0.0143568
-1.13268,-1.15535,0.0169926,1.74431,1.72104,0.0144886
-1.13262,-1.15532,0.0161429,1.74431,1.7211,0.0145713
-1.13256,-1.15529,0.0172256,1.74432,1.72116,0.014704
-1.13249,-1.15526,0.0163643,1.74432,1.72121,0.014787
-1.13243,-1.15523,0.0183081,1.74433,1.72127,0.0149631
-1.13236,-1.1552,0.0173927,1.74433,1.72133,0.0150846
-1.1323,-1.15517,0.0184129,1.74434,1.72139,0.015251
-1.13224,-1.15514,0.0202543,1.74434,1.72148,0.0155012
-1.13217,-1.15511,0.0192416,1.74435,1.72153,0.0156882
-1.13211,-1.15508,0.0182795,1.74435,1.72159,0.0158177
-1.13204,-1.15505,0.0173655,1.74436,1.72168,0.0158951
-1.13198,-1.15505,0.0164973,1.74436,1.72177,0.0159252
-1.13189,-1.15497,0.0156724,1.74439,1.7218,0.0159126
-1.13179,-1.15497,0.0148888,1.74441,1.72194,0.0158614
-1.1317,-1.15494,0.0141443,1.74444,1.72203,0.0157755
-1.13161,-1.15491,0.0134371,1.74446,1.72209,0.0156586
-1.13151,-1.15485,0.0127653,1.74449,1.72217,0.015514
-1.13142,-1.15482,0.012127,1.74451,1.72226,0.0153446
-1.13133,-1.15479,0.0115206,1.74454,1.72238,0.0151534
-1.13123,-1.15476,0.0109446,1.74456,1.72249,0.014943
-1.13114,-1.15473,0.0103974,1.74459,1.72258,0.0147157
-1.13105,-1.15468,0.0129303,1.74461,1.72273,0.0146264
-1.13095,-1.15465,0.0122838,1.74464,1.72287,0.0145093
-1.13086,-1.15462,0.0116696,1.74466,1.72299,0.0143673
-1.13077,-1.15459,0.0110861,1.74469,1.72319,0.0142032
-1.13067,-1.15456,0.0112587,1.74471,1.72337,0.014056
-1.13058,-1.15453,0.0118587,1.74474,1.72357,0.0139462
-1.13049,-1.15447,0.0112658,1.74476,1.72374,0.0138121
-1.13039,-1.15444,0.0107025,1.74479,1.72398,0.0136566
-1.1303,-1.15442,0.0132201,1.74481,1.72421,0.0136348
-1.13021,-1.15436,0.014885,1.74484,1.72444,0.0136973
-1.13011,-1.15433,0.0141408,1.74486,1.72473,0.0137195
-1.13002,-1.15427,0.0134337,1.74489,1.72499,0.0137052
-1.12993,-1.15424,0.0127621,1.74491,1.72528,0.0136581
-1.12983,-1.15418,0.0144499,1.74493,1.72558,0.0136977
-1.12974,-1.15415,0.0137274,1.74496,1.7259,0.0136991
-1.12965,-1.15412,0.013041,1.74498,1.72627,0.0136662
-1.12955,-1.1541,0.0142788,1.74501,1.72668,0.0136969
-1.12946,-1.15401,0.0135648,1.74503,1.72703,0.0136903
-1.12937,-1.15395,0.0156486,1.74506,1.72747,0.0137882
-1.12927,-1.15392,0.0176282,1.74508,1.72799,0.0139802
-1.12918,-1.15386,0.0167468,1.74511,1.72848,0.0141185
-1.12909,-1.15383,0.0159095,1.74513,1.72904,0.0142081
-1.12899,-1.15378,0.0178761,1.74515,1.72953,0.0143915
-1.1289,-1.15372,0.0169823,1.74518,1.73011,0.014521
-1.12881,-1.15369,0.0184591,1.7452,1.73078,0.0147179
-1.12871,-1.15363,0.0178269,1.74523,1.73139,0.0148734
-1.12862,-1.1536,0.0196975,1.74525,1.73209,0.0151146
-1.12853,-1.15351,0.0217654,1.74528,1.73279,0.0154471
-1.12843,-1.15348,0.022567,1.7453,1.73345,0.0158031
-1.12834,-1.1534,0.0214386,1.74532,1.73415,0.0160849
-1.12825,-1.15334,0.0231287,1.74535,1.73485,0.0164371
-1.12811,-1.15328,0.0254612,1.7454,1.73552,0.0168883
-1.12797,-1.15322,0.0269502,1.74546,1.73616,0.0173914
-1.12783,-1.15319,0.0256027,1.74552,1.7368,0.0178019
-1.12768,-1.15314,0.0243225,1.74558,1.73741,0.018128
-1.12754,-1.15305,0.0254323,1.74564,1.73776,0.0184932
-1.12739,-1.15299,0.0272135,1.7457,1.73808,0.0189292
-1.12725,-1.15296,0.0258528,1.74576,1.73834,0.0192754
-1.1271,-1.1529,0.0245602,1.74582,1.73851,0.0195396
-1.12696,-1.15282,0.0244951,1.74588,1.73857,0.0197874
-1.12682,-1.15276,0.0260324,1.74593,1.73863,0.0200996
-1.12667,-1.1527,0.0247308,1.74599,1.73857,0.0203312
-1.12653,-1.15264,0.0242211,1.74605,1.73851,0.0205257
-1.12638,-1.15258,0.02301,1.74611,1.73846,0.0206499
-1.12624,-1.1525,0.0218595,1.74617,1.73837,0.0207104
-1.12609,-1.15241,0.0242555,1.74623,1.73828,0.0208877
-1.12595,-1.15235,0.0230427,1.74629,1.73822,0.0209954
-1.1258,-1.15226,0.0218906,1.74635,1.73814,0.0210402
-1.12566,-1.15221,0.0226858,1.74641,1.73808,0.0211224
-1.12551,-1.15215,0.0246043,1.74647,1.73802,0.0212965
-1.12537,-1.15206,0.0236648,1.74652,1.73793,0.021415
-1.12523,-1.152,0.0236446,1.74658,1.73787,0.0215264
-1.12508,-1.15191,0.0247883,1.74664,1.73779,0.0216895
-1.12494,-1.15183,0.0238396,1.7467,1.7377,0.021797
-1.12479,-1.15174,0.0257004,1.74676,1.73761,0.0219922
-1.12465,-1.15165,0.0271774,1.74682,1.73753,0.0222515
-1.1245,-1.15159,0.0288713,1.74688,1.73747,0.0225825
-1.12436,-1.15151,0.0285907,1.74693,1.73738,0.0228829
-1.12421,-1.15142,0.0306501,1.74699,1.73732,0.0232712
-1.12407,-1.15136,0.0302805,1.74705,1.73726,0.0236217
-1.12392,-1.15128,0.0310924,1.74711,1.73721,0.0239952
-1.12378,-1.15122,0.0325906,1.74717,1.73715,0.024425
-1.12363,-1.15113,0.033287,1.74723,1.73712,0.0248681
-1.12349,-1.15107,0.0323495,1.74728,1.73709,0.0252422
-1.12334,-1.15098,0.0330579,1.74734,1.73706,0.025633
-1.1232,-1.15093,0.0344578,1.7474,1.73706,0.0260742
-1.12305,-1.15087,0.035497,1.74746,1.73706,0.0265453
-1.12291,-1.15081,0.0364842,1.74752,1.73709,0.0270423
-1.12276,-1.15075,0.037422,1.74757,1.73712,0.0275613
-1.12261,-1.15069,0.0367138,1.74763,1.73715,0.0280189
-1.12247,-1.15064,0.036768,1.74769,1.73718,0.0284563
-1.12229,-1.15058,0.0376916,1.74777,1.73721,0.0289181
-1.12206,-1.15055,0.0376968,1.74788,1.73732,0.029357
-1.12184,-1.15046,0.035812,1.748,1.73735,0.0296798
-1.12161,-1.15043,0.0363473,1.74811,1.73744,0.0300132
-1.12138,-1.15037,0.03453,1.74823,1.7375,0.030239
-1.12115,-1.15034,0.0339664,1.74834,1.73758,0.0304254
-1.12093,-1.15029,0.0325588,1.74845,1.73764,0.030532
-1.1207,-1.15026,0.0309309,1.74856,1.73773,0.030552
-1.12047,-1.15023,0.0317103,1.74868,1.73782,0.0306099
-1.12025,-1.15017,0.0331775,1.74879,1.73787,0.0307383
-1.12002,-1.15011,0.0315187,1.7489,1.73793,0.0307773
-1.11979,-1.15008,0.0306696,1.74902,1.73802,0.0307719
-1.11956,-1.15005,0.029863,1.74913,1.73811,0.0307265
-1.11934,-1.15002,0.0302596,1.74924,1.73819,0.0307031
-1.11911,-1.14997,0.0302003,1.74935,1.73825,0.030678
-1.11888,-1.14994,0.0286903,1.74946,1.73834,0.0305786
-1.11865,-1.14991,0.0272558,1.74958,1.73843,0.0304125
-1.11842,-1.14988,0.025893,1.74969,1.73848,0.0301865
-1.11819,-1.14982,0.0245984,1.7498,1.73851,0.0299071
-1.11797,-1.14979,0.0248222,1.74991,1.73857,0.0296528
-1.11774,-1.14976,0.0263431,1.75002,1.73866,0.0294874
-1.11751,-1.14973,0.0269157,1.75013,1.73872,0.0293588
-1.11728,-1.14968,0.02557,1.75025,1.73878,0.0291693
-1.11705,-1.14965,0.0242915,1.75036,1.7388,0.0289254
-1.11682,-1.14962,0.0230769,1.75047,1.73883,0.028633
-1.11659,-1.14959,0.021923,1.75058,1.73889,0.0282975
-1.11637,-1.14956,0.0208269,1.75069,1.73892,0.027924
-1.11614,-1.1495,0.0221115,1.7508,1.73889,0.0276334
-1.11591,-1.14947,0.0233318,1.75091,1.73889,0.0274183
-1.11568,-1.14944,0.024055,1.75102,1.73889,0.0272501
-1.11545,-1.14941,0.0256143,1.75113,1.73889,0.0271683
-1.11522,-1.14939,0.0273864,1.75124,1.73889,0.0271792
-1.11499,-1.14936,0.0260171,1.75135,1.73886,0.0271211
-1.11476,-1.14936,0.0247162,1.75146,1.73886,0.0270009
-1.11453,-1.14933,0.0237712,1.75157,1.73886,0.0268394
-1.1143,-1.1493,0.0233094,1.75168,1.73883,0.0266629
-1.11407,-1.14927,0.022144,1.75179,1.7388,0.026437
-1.11384,-1.14927,0.0210368,1.7519,1.7388,0.0261669
-1.11361,-1.14924,0.022747,1.75201,1.73883,0.0259959
-1.11338,-1.14924,0.0216096,1.75211,1.73883,0.0257766
-1.11314,-1.14918,0.0219828,1.75223,1.73878,0.0255869
-1.1128,-1.14918,0.0208837,1.75241,1.73878,0.0253518
-1.11246,-1.14915,0.0210025,1.7526,1.73875,0.0251343
-1.11212,-1.14915,0.0199524,1.75278,1.73878,0.0248752
-1.11177,-1.14912,0.0189547,1.75296,1.73875,0.0245792
-1.11143,-1.14912,0.018007,1.75315,1.73875,0.0242506
-1.11109,-1.14909,0.0198687,1.75333,1.73875,0.0240315
-1.11075,-1.14907,0.0216373,1.75351,1.73872,0.0239118
-1.1104,-1.14907,0.0205554,1.75369,1.73872,0.023744
-1.11006,-1.14904,0.0195277,1.75387,1.73872,0.0235331
-1.10972,-1.14901,0.0185513,1.75405,1.73869,0.0232841
-1.10937,-1.14898,0.0176237,1.75423,1.73869,0.023001
-1.10903,-1.14895,0.0167425,1.75441,1.73869,0.0226881
-1.10869,-1.14892,0.0159054,1.75459,1.73869,0.022349
-1.10834,-1.14886,0.0174361,1.75477,1.73866,0.0221033
-1.108,-1.14883,0.0184541,1.75495,1.73863,0.0219209
-1.10765,-1.1488,0.0178221,1.75513,1.73866,0.0217159
-1.10731,-1.14875,0.019693,1.75531,1.73866,0.0216148
-1.10697,-1.14872,0.0187084,1.75549,1.73866,0.0214695
-1.10662,-1.14866,0.0208257,1.75567,1.73866,0.0214373
-1.10627,-1.1486,0.0228372,1.75584,1.73863,0.0215073
-1.10593,-1.14854,0.0216954,1.75602,1.73866,0.0215167
-1.10558,-1.14848,0.0225004,1.7562,1.73863,0.0215659
-1.10524,-1.14843,0.0244282,1.75637,1.73866,0.021709
-1.10489,-1.14837,0.0246605,1.75655,1.73866,0.0218566
-1.10455,-1.14831,0.0261895,1.75673,1.73866,0.0220732
-1.1042,-1.14819,0.0256069,1.7569,1.73863,0.0222499
-1.10385,-1.14814,0.0254895,1.75708,1.73866,0.0224119
-1.10351,-1.14805,0.024215,1.75725,1.73866,0.022502
-1.10316,-1.14796,0.0241672,1.75743,1.73863,0.0225853
-1.10281,-1.14784,0.0252848,1.7576,1.73863,0.0227203
-1.10246,-1.14776,0.0263465,1.75778,1.7386,0.0229016
-1.10212,-1.14764,0.028518,1.75795,1.7386,0.0231824
-1.10177,-1.14752,0.030581,1.75813,1.7386,0.0235523
-1.10142,-1.14741,0.0325409,1.7583,1.73857,0.0240017
-1.10107,-1.14729,0.0348388,1.75847,1.73857,0.0245436
-1.10072,-1.14715,0.0377487,1.75865,1.73854,0.0252039
-1.10037,-1.14703,0.0397863,1.75882,1.73854,0.025933
-1.10003,-1.14688,0.0421581,1.75899,1.73851,0.0267442
-1.09968,-1.14674,0.043103,1.75916,1.73851,0.0275622
-1.09933,-1.14659,0.0448728,1.75933,1.73851,0.0284277
-1.09889,-1.14645,0.0461181,1.75956,1.73851,0.0293122
-1.09843,-1.14627,0.0493362,1.7598,1.73851,0.0303134
-1.09798,-1.14613,0.0503583,1.76005,1.73851,0.0313157
-1.09752,-1.14595,0.0524922,1.76029,1.73851,0.0323745
-1.09706,-1.14578,0.0542287,1.76053,1.73851,0.0334672
-1.0966,-1.14561,0.0558784,1.76077,1.73854,0.0345878
-1.09614,-1.14543,0.0581725,1.76101,1.73854,0.035767
-1.09568,-1.14523,0.0607879,1.76125,1.7386,0.037018
-1.09522,-1.14502,0.0632726,1.76149,1.7386,0.0383308
