torque_1,torque_1_t,torque_2,torque_2_t
0.529189,-0.04375,0.429367,-0.109375
0.529789,-0.109375,0.429167,-0.196875
0.530389,0.4375,0.428967,-0.328125
0.524938,0.503125,0.428138,-0.328125
0.516954,0.590625,0.426663,-0.4375
0.510297,0.459375,0.425723,-0.459375
0.511314,0.546875,0.423637,-0.48125
0.513062,0.56875,0.420984,-0.6125
0.513981,0.196875,0.418344,-0.4375
0.514856,0.590625,0.4163,-0.503125
0.515306,0.39375,0.413685,-0.525
0.513916,0.196875,0.411644,-0.503125
0.510908,0.91875,0.409587,-0.48125
0.511901,0.39375,0.406761,-0.546875
0.506795,0.459375,0.405264,-0.546875
0.502308,0.196875,0.402573,-0.503125
0.503134,0.853125,0.399902,-0.6125
0.498421,0.765625,0.397784,-0.590625
0.491109,0.853125,0.395618,-0.590625
0.484334,0.65625,0.392828,-0.459375
0.481023,0.65625,0.391196,-0.546875
0.474387,0.721875,0.388939,-0.590625
0.474289,0.853125,0.386702,-0.56875
0.47286,0.328125,0.385053,-0.503125
0.472983,0.721875,0.383423,-0.56875
0.467502,0.503125,0.382933,-0.65625
0.469126,0.21875,0.381893,-0.56875
0.467833,0.371875,0.380278,-0.590625
0.459218,0.546875,0.380356,-0.634375
0.453548,0.65625,0.379825,-0.525
0.44886,0.109375,0.379863,-0.590625
0.447748,0.65625,0.379911,-0.21875
0.441967,0.634375,0.379938,-0.546875
0.436327,0.6125,0.379938,-0.525
0.432931,0.721875,0.379734,-0.503125
0.432784,0.459375,0.380338,-0.678125
0.426728,0.196875,0.380918,-0.525
0.429404,0.7,0.382129,-0.56875
0.424866,0.175,0.382742,-0.48125
0.419073,0.546875,0.383334,-0.48125
0.416766,0.153125,0.385692,-0.546875
0.408133,0.56875,0.38802,-0.65625
0.405949,0.590625,0.389198,-0.56875
0.401562,0.590625,0.389786,-0.459375
0.398645,0.678125,0.389797,-0.48125
0.397325,0.634375,0.389823,-0.56875
0.392336,0.2625,0.390416,-0.525
0.389482,0.590625,0.391608,-0.503125
0.388182,0.7875,0.391453,-0.65625
0.384473,0.7875,0.391492,-0.56875
0.384045,0.503125,0.39214,-0.109375
0.380936,0.546875,0.392211,-0.525
0.374607,0.415625,0.392839,-0.634375
0.368319,0.153125,0.393446,-0.590625
0.369727,0.721875,0.392922,-0.7
0.368375,0.83125,0.393,-0.590625
0.35979,0.2625,0.393615,-0.56875
0.358773,0.503125,0.394834,-0.590625
0.355103,0.503125,0.395273,-0.56875
0.352312,0.525,0.39533,-0.56875
0.347232,0.0875,0.395953,-0.503125
0.341968,0.415625,0.397143,-0.7875
0.341489,0.240625,0.39778,-0.56875
0.338239,0.48125,0.398413,-0.590625
0.333596,0.7,0.399034,-0.503125
0.328547,0.175,0.400226,-0.503125
0.324445,0.634375,0.400828,-0.56875
0.31972,0.175,0.402004,-0.634375
0.320724,0.56875,0.403215,-0.525
0.31954,0.48125,0.403666,-0.56875
0.317802,0.35,0.404325,-0.6125
0.319829,0.546875,0.405027,-0.590625
0.31501,0.35,0.405715,-0.590625
0.312436,0.35,0.406404,-0.590625
0.309743,0.240625,0.407093,-0.6125
0.306747,0.546875,0.408366,-0.56875
0.301588,-0.021875,0.409037,-0.590625
0.298139,0.2625,0.409702,-0.546875
0.296795,0.175,0.41038,-0.590625
0.292699,0.240625,0.411434,-0.546875
0.291684,0.21875,0.41212,-0.634375
0.294398,0.240625,0.412852,-0.634375
0.295228,0.109375,0.413616,-0.56875
0.295214,0.328125,0.414397,-0.590625
0.291465,0.4375,0.415166,-0.546875
0.294151,0.240625,0.415975,-0.634375
0.292531,0.35,0.416787,-0.6125
0.288954,0.21875,0.417585,-0.546875
0.290106,0.35,0.418411,-0.56875
0.29614,0.21875,0.419301,-0.6125
0.29354,0.4375,0.420181,-0.6125
0.290822,0.30625,0.421053,-0.590625
0.291871,0.328125,0.421364,-0.65625
0.292621,0.240625,0.422857,-0.6125
0.289988,0.30625,0.423757,-0.590625
0.288311,0.196875,0.424654,-0.6125
0.28618,0.30625,0.42496,-0.65625
0.292904,0.503125,0.425916,-0.6125
0.289886,0.2625,0.427437,-0.6125
0.290651,0.459375,0.428392,-0.6125
0.290604,0.30625,0.428769,-0.65625
0.294556,0.30625,0.430352,-0.590625
0.291476,0.371875,0.431333,-0.6125
0.289175,0.371875,0.432886,-0.56875
0.289022,0.39375,0.433276,-0.634375
0.290693,0.240625,0.434853,-0.634375
0.291697,0.459375,0.435276,-0.634375
0.288562,0.328125,0.435679,-0.590625
0.285336,0.371875,0.437227,-0.590625
0.287794,0.459375,0.437635,-0.590625
0.292817,0.39375,0.438675,-0.590625
0.2909,0.39375,0.439116,-0.56875
0.289788,0.4375,0.440134,-0.48125
0.287756,0.371875,0.439975,-0.546875
0.292831,0.35,0.441026,-0.56875
0.297987,0.590625,0.44154,-0.590625
0.301166,0.48125,0.441499,-0.65625
0.303413,0.35,0.442054,-0.6125
0.309399,0.415625,0.442069,-0.56875
0.313252,0.39375,0.443275,-0.896875
0.31463,0.371875,0.443904,-0.525
0.316837,0.35,0.445129,-0.634375
0.322231,0.39375,0.44522,-0.634375
0.326203,0.4375,0.446501,-0.56875
0.328329,0.503125,0.447206,-0.6125
0.323354,0.35,0.448437,-0.678125
0.324279,0.39375,0.449084,-0.6125
0.321069,0.4375,0.449899,-0.6125
0.318353,0.525,0.451066,-0.56875
0.314056,0.546875,0.452194,-0.56875
0.310508,0.415625,0.452707,-0.590625
0.310317,0.415625,0.452627,-0.56875
0.315234,0.525,0.453168,-0.678125
0.315527,0.4375,0.454487,-0.546875
0.310407,0.153125,0.454982,-0.6125
0.311457,0.459375,0.454897,-0.65625
0.307959,0.459375,0.455362,-0.65625
0.306507,0.525,0.455227,-0.590625
0.305866,0.415625,0.455868,-0.6125
0.310908,0.30625,0.45577,-0.678125
0.316261,0.4375,0.455709,-0.721875
0.313799,0.39375,0.456205,-0.590625
0.313331,0.39375,0.456108,-0.721875
0.311007,0.39375,0.456572,-0.6125
0.307183,0.415625,0.456616,-0.6125
0.311938,0.459375,0.457083,-0.6125
0.317208,0.48125,0.456426,-0.6125
0.315247,0.48125,0.456325,-0.6125
0.314705,0.371875,0.455632,-0.74375
0.318706,0.4375,0.45672,-0.590625
0.323623,0.525,0.456878,-0.6125
0.328306,0.371875,0.456866,-0.65625
0.324479,0.415625,0.45681,-0.65625
0.322889,0.39375,0.457318,-0.590625
0.327612,0.48125,0.457857,-0.590625
0.33211,0.39375,0.458043,-0.65625
0.336393,0.39375,0.458635,-0.65625
0.332187,0.415625,0.458598,-0.678125
0.335908,0.371875,0.45975,-0.56875
0.337824,0.4375,0.459743,-0.525
0.334859,0.4375,0.460282,-0.56875
0.33467,0.546875,0.46101,-0.56875
0.331302,0.39375,0.461505,-0.634375
0.336426,0.48125,0.461647,-0.678125
0.336201,0.371875,0.460997,-0.56875
0.340559,0.56875,0.461737,-0.546875
0.344139,0.371875,0.462881,-0.634375
0.348113,0.48125,0.463082,-0.56875
0.35171,0.56875,0.463884,-0.7
0.355337,0.546875,0.464501,-0.634375
0.358804,0.39375,0.46475,-0.56875
0.355141,0.459375,0.465534,-0.546875
0.356279,0.4375,0.466116,-0.634375
0.354083,0.48125,0.466284,-0.7
0.348528,0.65625,0.466776,-0.678125
0.350049,0.2625,0.467473,-0.65625
0.354468,0.196875,0.467029,-0.678125
0.355953,0.6125,0.46697,-0.7
0.358403,0.48125,0.467711,-0.56875
0.361656,0.48125,0.467688,-0.7
0.360596,0.48125,0.468426,-0.634375
0.364553,0.240625,0.468017,-0.678125
0.36758,0.415625,0.467423,-0.7
0.371249,0.503125,0.467042,-0.56875
0.374202,0.6125,0.467253,-0.634375
0.368743,0.48125,0.467205,-0.48125
0.371663,0.503125,0.467954,-0.6125
0.37523,0.546875,0.467352,-0.6125
0.378088,0.546875,0.467544,-0.6125
0.381404,0.546875,0.467163,-0.6125
0.381643,0.678125,0.467736,-0.678125
0.384843,0.7,0.467354,-0.678125
0.387351,0.503125,0.467943,-0.65625
0.390137,0.590625,0.467575,-0.65625
0.39186,0.56875,0.468375,-0.91875
0.394652,0.48125,0.468397,-0.74375
0.3959,0.546875,0.468034,-0.634375
0.398361,0.546875,0.468056,-0.6125
0.400357,0.48125,0.468279,-0.6125
0.402275,0.56875,0.468504,-0.74375
0.404498,0.65625,0.467947,-0.634375
0.40627,0.2625,0.468173,-0.525
0.408173,0.48125,0.468397,-0.48125
0.410012,0.48125,0.468621,-0.546875
0.412372,0.48125,0.469043,-0.634375
0.41342,0.590625,0.469456,-0.74375
0.408151,0.6125,0.46961,-0.590625
0.410154,0.546875,0.469967,-0.546875
0.412288,0.678125,0.469545,-0.546875
0.414157,0.30625,0.469908,-0.678125
0.407004,0.459375,0.469415,-0.634375
0.400922,0.6125,0.469643,-0.503125
0.403461,0.48125,0.469685,-0.634375
0.406105,0.7,0.469941,-0.590625
