angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.19946,-1.21373,0.343074,2.30428,2.28609,-0.439019
-1.19916,-1.21317,0.32563,2.30434,2.28636,-0.439019
-1.19886,-1.21253,0.311093,2.3044,2.28647,-0.398315
-1.19856,-1.21181,0.30237,2.30446,2.28656,-0.38087
-1.19826,-1.21125,0.32563,2.30452,2.2867,-0.366333
-1.19796,-1.21064,0.334352,2.30458,2.2867,-0.357611
-1.19766,-1.21009,0.316907,2.30464,2.2867,-0.334352
-1.19736,-1.20957,0.30237,2.3047,2.28679,-0.343074
-1.19706,-1.20905,0.30237,2.30476,2.28682,-0.311093
-1.19676,-1.20852,0.311093,2.30482,2.28691,-0.366333
-1.19646,-1.20797,0.32563,2.30488,2.28697,-0.32563
-1.19616,-1.20739,0.284926,2.30494,2.28702,-0.311093
-1.19586,-1.20684,0.284926,2.305,2.28711,-0.343074
-1.19556,-1.20628,0.284926,2.30506,2.28714,-0.334352
-1.19526,-1.20582,0.284926,2.30512,2.28732,-0.366333
-1.19496,-1.20532,0.229685,2.30518,2.28746,-0.343074
-1.19466,-1.20486,0.252944,2.30524,2.28766,-0.375056
-1.19436,-1.20442,0.220963,2.30529,2.28798,-0.398315
-1.19406,-1.20396,0.252944,2.30535,2.28822,-0.375056
-1.19376,-1.20355,0.220963,2.30541,2.28854,-0.421574
-1.19346,-1.20314,0.24713,2.30547,2.28891,-0.407037
-1.19316,-1.20274,0.238407,2.30553,2.28923,-0.421574
-1.19286,-1.20236,0.206426,2.3056,2.28967,-0.444833
-1.19257,-1.20198,0.206426,2.30567,2.29005,-0.421574
-1.19228,-1.20163,0.183167,2.30575,2.2904,-0.412852
-1.19198,-1.20125,0.188981,2.30582,2.2908,-0.430296
-1.19169,-1.2009,0.183167,2.30589,2.2911,-0.389593
-1.1914,-1.20056,0.206426,2.30597,2.29139,-0.366333
-1.1911,-1.20018,0.206426,2.30604,2.29153,-0.311093
-1.19081,-1.19986,0.183167,2.30612,2.29171,-0.284926
-1.19052,-1.19948,0.188981,2.30619,2.29176,-0.229685
-1.19022,-1.19916,0.188981,2.30626,2.29182,-0.220963
-1.18993,-1.19881,0.183167,2.30633,2.29179,-0.165722
-1.18964,-1.19843,0.183167,2.30641,2.29168,-0.151185
-1.18934,-1.19811,0.174444,2.30648,2.29156,-0.110481
-1.18905,-1.19776,0.197704,2.30655,2.29141,-0.101759
-1.18875,-1.19744,0.183167,2.30663,2.29124,-0.0785
-1.18846,-1.19712,0.174444,2.3067,2.29104,-0.0465185
-1.18817,-1.19681,0.151185,2.30677,2.29078,-0.014537
-1.18787,-1.19654,0.157,2.30684,2.29057,0
-1.18758,-1.19625,0.157,2.30692,2.29034,-0.0610556
-1.18728,-1.19596,0.165722,2.30699,2.29008,-0.0610556
-1.18699,-1.19573,0.142463,2.30706,2.2899,-0.0465185
-1.18669,-1.19547,0.133741,2.30713,2.2897,0
-1.1864,-1.19524,0.125019,2.30721,2.28953,0
-1.1861,-1.195,0.133741,2.30728,2.28935,-0.0552407
-1.18581,-1.1948,0.101759,2.30735,2.28923,-0.0232593
-1.18551,-1.19457,0.133741,2.30742,2.28912,-0.0290741
-1.18522,-1.19436,0.110481,2.30749,2.289,-0.014537
-1.18493,-1.19419,0.093037,2.30757,2.28894,-0.0697778
-1.18463,-1.19401,0.110481,2.30764,2.28889,-0.0610556
-1.18434,-1.19387,0.0872222,2.30771,2.28889,-0.0785
-1.18404,-1.19372,0.0872222,2.30778,2.28891,-0.093037
-1.18374,-1.19358,0.0785,2.30785,2.28894,-0.101759
-1.18345,-1.19346,0.0785,2.30792,2.28903,-0.119204
-1.18315,-1.19335,0.0697778,2.30799,2.28912,-0.110481
-1.18286,-1.19323,0.0872222,2.30806,2.28921,-0.101759
-1.18256,-1.19311,0.0697778,2.30814,2.28929,-0.142463
-1.18227,-1.193,0.0552407,2.30821,2.28938,-0.110481
-1.18197,-1.19291,0.0465185,2.30828,2.2895,-0.119204
-1.18168,-1.19276,0.0872222,2.30835,2.28958,-0.110481
-1.18138,-1.19262,0.0465185,2.30842,2.28961,-0.101759
-1.18108,-1.1925,0.0785,2.30849,2.28964,-0.0610556
-1.18079,-1.19236,0.0785,2.30856,2.28961,-0.0785
-1.18049,-1.19224,0.0872222,2.30863,2.28958,-0.0552407
-1.1802,-1.1921,0.0872222,2.30871,2.2895,-0.0377963
-1.17991,-1.19201,0.0872222,2.30879,2.28947,-0.0552407
-1.17962,-1.19186,0.0610556,2.30887,2.28935,-0.0465185
-1.17933,-1.19175,0.0610556,2.30895,2.28926,-0.0465185
-1.17903,-1.19163,0.0697778,2.30903,2.28915,0
-1.17874,-1.19146,0.093037,2.30911,2.289,-0.0552407
-1.17845,-1.19134,0.0872222,2.30919,2.28891,0
-1.17816,-1.19119,0.0785,2.30926,2.2888,0
-1.17787,-1.19108,0.0697778,2.30934,2.28871,0
-1.17757,-1.19096,0.0872222,2.30942,2.28862,-0.0377963
-1.17728,-1.19082,0.0610556,2.3095,2.28854,-0.0465185
-1.17699,-1.1907,0.0872222,2.30958,2.28851,-0.0610556
-1.1767,-1.19058,0.0785,2.30966,2.28845,-0.0610556
-1.17641,-1.19047,0.0697778,2.30974,2.28842,-0.0552407
-1.17611,-1.19035,0.0785,2.30982,2.28839,-0.0697778
-1.17582,-1.19023,0.0785,2.3099,2.28839,-0.0785
-1.17553,-1.19012,0.0552407,2.30998,2.28839,-0.0552407
-1.17524,-1.19,0.0785,2.31005,2.28839,-0.0785
-1.17494,-1.18989,0.0610556,2.31013,2.28842,-0.0872222
-1.17465,-1.18977,0.0552407,2.31021,2.28845,-0.0785
-1.17436,-1.18962,0.0872222,2.31029,2.28848,-0.0697778
-1.17406,-1.18951,0.0552407,2.31037,2.28851,-0.0872222
-1.17377,-1.18936,0.0697778,2.31044,2.28854,-0.0872222
-1.17348,-1.18922,0.0785,2.31052,2.28854,-0.101759
-1.17319,-1.1891,0.093037,2.3106,2.28859,-0.0697778
-1.17289,-1.18898,0.0785,2.31068,2.28862,-0.0872222
-1.1726,-1.18884,0.0785,2.31076,2.28865,-0.0872222
-1.17231,-1.18869,0.0785,2.31083,2.28865,-0.0872222
-1.17201,-1.18855,0.0552407,2.31091,2.28868,-0.0785
-1.17172,-1.1884,0.0785,2.31099,2.28871,-0.0610556
-1.17142,-1.18823,0.093037,2.31107,2.28868,-0.093037
-1.17113,-1.18805,0.093037,2.31114,2.28865,-0.0610556
-1.17084,-1.18788,0.101759,2.31122,2.28865,-0.0465185
-1.17054,-1.1877,0.101759,2.3113,2.28862,-0.0872222
-1.17025,-1.18753,0.093037,2.31137,2.28857,-0.0610556
-1.16996,-1.18736,0.093037,2.31145,2.28854,-0.0697778
-1.16966,-1.18715,0.0872222,2.31153,2.28848,-0.0465185
-1.16937,-1.18698,0.101759,2.3116,2.28845,-0.0610556
-1.16907,-1.18677,0.101759,2.31168,2.28839,-0.0872222
-1.16878,-1.1866,0.110481,2.31176,2.28833,-0.0785
-1.16848,-1.18643,0.093037,2.31183,2.2883,-0.0697778
-1.16819,-1.18625,0.101759,2.31191,2.2883,-0.0785
-1.16789,-1.18605,0.110481,2.31199,2.28827,-0.110481
-1.1676,-1.18587,0.101759,2.31206,2.28827,-0.093037
-1.16731,-1.18564,0.110481,2.31214,2.28825,-0.110481
-1.16701,-1.18541,0.125019,2.31221,2.28825,-0.125019
-1.16672,-1.1852,0.119204,2.31229,2.28827,-0.119204
-1.16642,-1.18494,0.119204,2.31237,2.28825,-0.110481
-1.16613,-1.18471,0.110481,2.31244,2.28825,-0.133741
-1.16583,-1.18448,0.119204,2.31252,2.28827,-0.125019
-1.16554,-1.18425,0.142463,2.31259,2.28827,-0.133741
-1.16524,-1.18401,0.133741,2.31266,2.2883,-0.142463
-1.16494,-1.18378,0.151185,2.31273,2.2883,-0.133741
-1.16464,-1.18355,0.151185,2.3128,2.2883,-0.157
-1.16434,-1.18331,0.142463,2.31287,2.2883,-0.157
-1.16405,-1.18305,0.151185,2.31294,2.2883,-0.165722
-1.16375,-1.18276,0.151185,2.31301,2.28833,-0.157
-1.16345,-1.1825,0.151185,2.31308,2.28833,-0.157
-1.16315,-1.18221,0.157,2.31315,2.28833,-0.151185
-1.16285,-1.18192,0.174444,2.31321,2.28836,-0.165722
-1.16255,-1.18157,0.142463,2.31328,2.2883,-0.151185
-1.16225,-1.18128,0.165722,2.31335,2.28833,-0.151185
-1.16196,-1.18099,0.165722,2.31342,2.28833,-0.165722
-1.16166,-1.1807,0.183167,2.31349,2.28836,-0.174444
-1.16136,-1.18038,0.157,2.31356,2.28836,-0.174444
-1.16106,-1.18009,0.165722,2.31362,2.28839,-0.188981
-1.16076,-1.17977,0.174444,2.31369,2.28842,-0.188981
-1.16046,-1.17945,0.183167,2.31376,2.28845,-0.188981
-1.16016,-1.17907,0.183167,2.31383,2.28851,-0.215148
-1.15986,-1.17875,0.183167,2.3139,2.28857,-0.229685
-1.15956,-1.17843,0.165722,2.31396,2.28868,-0.238407
-1.15926,-1.17814,0.188981,2.31403,2.28883,-0.284926
-1.15896,-1.17779,0.174444,2.3141,2.289,-0.270389
-1.15866,-1.17747,0.197704,2.31417,2.28918,-0.30237
-1.15836,-1.17718,0.197704,2.31423,2.28944,-0.334352
-1.15807,-1.17677,0.197704,2.3143,2.28976,-0.348889
-1.15777,-1.17648,0.183167,2.31437,2.29008,-0.375056
-1.15747,-1.1761,0.197704,2.31444,2.29037,-0.398315
-1.15717,-1.17576,0.206426,2.3145,2.29075,-0.407037
-1.15687,-1.17544,0.206426,2.31457,2.29124,-0.444833
-1.15657,-1.17506,0.215148,2.31464,2.29162,-0.444833
-1.15627,-1.17468,0.215148,2.3147,2.29205,-0.471
-1.15597,-1.1743,0.24713,2.31477,2.2924,-0.453556
-1.15567,-1.17389,0.238407,2.31484,2.2929,-0.485537
-1.15536,-1.17337,0.229685,2.3149,2.29339,-0.462278
-1.15506,-1.17296,0.252944,2.31497,2.29374,-0.439019
-1.15476,-1.17241,0.252944,2.31503,2.29415,-0.439019
-1.15446,-1.172,0.252944,2.3151,2.29438,-0.398315
-1.15416,-1.17154,0.24713,2.31517,2.29461,-0.375056
-1.15386,-1.17105,0.279111,2.31523,2.2947,-0.32563
-1.15356,-1.17058,0.284926,2.3153,2.29479,-0.311093
-1.15326,-1.17012,0.279111,2.31536,2.29476,-0.252944
-1.15296,-1.16968,0.279111,2.31543,2.2947,-0.220963
-1.15266,-1.16918,0.270389,2.3155,2.29455,-0.183167
-1.15236,-1.16869,0.284926,2.31556,2.29432,-0.165722
-1.15206,-1.1682,0.270389,2.31563,2.29403,-0.125019
-1.15176,-1.16773,0.279111,2.31569,2.29374,-0.093037
-1.15145,-1.16727,0.284926,2.31576,2.29342,-0.0872222
-1.15115,-1.16677,0.270389,2.31582,2.29307,-0.0552407
-1.15085,-1.16631,0.261667,2.31589,2.29272,-0.0872222
-1.15055,-1.16584,0.284926,2.31595,2.2924,-0.0872222
-1.15025,-1.16541,0.252944,2.31602,2.29211,-0.0610556
-1.14995,-1.16497,0.261667,2.31608,2.29185,-0.093037
-1.14965,-1.1645,0.252944,2.31615,2.29156,-0.093037
-1.14934,-1.16404,0.252944,2.31621,2.29133,-0.119204
-1.14904,-1.16357,0.229685,2.31628,2.29112,-0.119204
-1.14875,-1.16322,0.238407,2.31635,2.29101,-0.142463
-1.14845,-1.16285,0.206426,2.31643,2.29092,-0.157
-1.14816,-1.16247,0.197704,2.31651,2.29083,-0.183167
-1.14786,-1.16212,0.206426,2.31659,2.29083,-0.188981
-1.14756,-1.16177,0.188981,2.31667,2.29086,-0.197704
-1.14727,-1.16133,0.183167,2.31675,2.29092,-0.220963
-1.14697,-1.16101,0.183167,2.31683,2.29107,-0.24713
-1.14668,-1.16064,0.188981,2.3169,2.29115,-0.270389
-1.14638,-1.16032,0.183167,2.31698,2.29133,-0.293648
-1.14609,-1.16,0.188981,2.31706,2.2915,-0.293648
-1.14579,-1.15968,0.174444,2.31714,2.29171,-0.293648
-1.14549,-1.15939,0.183167,2.31722,2.29197,-0.293648
-1.1452,-1.1591,0.151185,2.31729,2.29211,-0.270389
-1.1449,-1.15881,0.183167,2.31737,2.29229,-0.279111
-1.1446,-1.15851,0.174444,2.31745,2.29246,-0.261667
-1.14431,-1.15822,0.197704,2.31753,2.29261,-0.270389
-1.14401,-1.15787,0.206426,2.3176,2.29278,-0.252944
-1.14371,-1.15747,0.229685,2.31768,2.29287,-0.261667
-1.14342,-1.15712,0.183167,2.31776,2.29296,-0.252944
-1.14312,-1.1568,0.174444,2.31783,2.29307,-0.238407
-1.14282,-1.15642,0.183167,2.31791,2.2931,-0.24713
-1.14253,-1.15596,0.215148,2.31799,2.29316,-0.220963
-1.14223,-1.15555,0.220963,2.31806,2.29319,-0.238407
-1.14193,-1.15517,0.215148,2.31814,2.29325,-0.252944
-1.14163,-1.15479,0.229685,2.31822,2.29328,-0.252944
-1.14134,-1.15439,0.215148,2.31829,2.2933,-0.252944
-1.14104,-1.15401,0.215148,2.31837,2.29339,-0.252944
-1.14074,-1.1536,0.238407,2.31845,2.29348,-0.252944
-1.14044,-1.15319,0.220963,2.31852,2.29357,-0.279111
-1.14015,-1.15279,0.220963,2.3186,2.29365,-0.293648
-1.13985,-1.15241,0.220963,2.31868,2.29377,-0.284926
-1.13955,-1.152,0.220963,2.31875,2.29392,-0.30237
-1.13925,-1.15157,0.24713,2.31883,2.29406,-0.311093
-1.13895,-1.15116,0.206426,2.3189,2.29424,-0.30237
-1.13866,-1.15072,0.24713,2.31898,2.29435,-0.30237
-1.13836,-1.15032,0.229685,2.31905,2.2945,-0.311093
-1.13806,-1.14994,0.229685,2.31913,2.29467,-0.334352
-1.13776,-1.1495,0.24713,2.3192,2.29482,-0.343074
-1.13746,-1.14912,0.24713,2.31928,2.29505,-0.348889
-1.13717,-1.14866,0.252944,2.31936,2.29517,-0.334352
-1.13687,-1.14825,0.252944,2.31943,2.29537,-0.357611
-1.13657,-1.14782,0.252944,2.31951,2.29554,-0.334352
-1.13627,-1.14741,0.24713,2.31958,2.29575,-0.334352
-1.13597,-1.147,0.238407,2.31965,2.29598,-0.343074
-1.13567,-1.14654,0.220963,2.31973,2.29607,-0.293648
-1.13537,-1.1461,0.220963,2.3198,2.29612,-0.270389
-1.13507,-1.14572,0.238407,2.31988,2.29621,-0.279111
-1.13478,-1.14529,0.229685,2.31995,2.29621,-0.238407
-1.13448,-1.14491,0.238407,2.32003,2.29621,-0.215148
-1.13418,-1.14444,0.220963,2.3201,2.29612,-0.183167
-1.13388,-1.14401,0.229685,2.32018,2.29601,-0.174444
-1.13358,-1.1436,0.215148,2.32025,2.29589,-0.174444
-1.13328,-1.14319,0.24713,2.32032,2.29578,-0.151185
-1.13298,-1.14279,0.220963,2.3204,2.29563,-0.142463
-1.13268,-1.14238,0.220963,2.32047,2.29549,-0.125019
-1.13238,-1.142,0.252944,2.32055,2.29537,-0.142463
-1.13208,-1.14159,0.215148,2.32062,2.29522,-0.133741
-1.13178,-1.14122,0.229685,2.32069,2.29508,-0.133741
-1.13148,-1.14081,0.206426,2.32077,2.29493,-0.133741
-1.13118,-1.14043,0.197704,2.32084,2.29482,-0.151185
-1.13088,-1.14002,0.206426,2.32092,2.29467,-0.142463
-1.13059,-1.13962,0.215148,2.32101,2.29453,-0.133741
-1.13029,-1.13927,0.206426,2.32109,2.29447,-0.174444
-1.13,-1.13889,0.183167,2.32118,2.29435,-0.142463
-1.1297,-1.13854,0.183167,2.32126,2.29432,-0.165722
-1.12941,-1.13819,0.188981,2.32135,2.29426,-0.174444
-1.12911,-1.13787,0.183167,2.32143,2.29424,-0.157
-1.12882,-1.13752,0.197704,2.32152,2.29418,-0.174444
-1.12852,-1.1372,0.188981,2.3216,2.29415,-0.165722
-1.12823,-1.13688,0.183167,2.32169,2.29415,-0.183167
-1.12793,-1.13656,0.183167,2.32177,2.29415,-0.183167
-1.12764,-1.13621,0.197704,2.32186,2.29412,-0.174444
-1.12734,-1.13587,0.183167,2.32194,2.29406,-0.165722
-1.12704,-1.13558,0.183167,2.32203,2.29409,-0.165722
-1.12675,-1.13526,0.183167,2.32211,2.29406,-0.157
-1.12645,-1.13494,0.174444,2.32219,2.294,-0.157
-1.12616,-1.13464,0.188981,2.32228,2.29397,-0.174444
-1.12586,-1.1343,0.188981,2.32236,2.29394,-0.157
-1.12556,-1.13398,0.174444,2.32245,2.29389,-0.133741
-1.12527,-1.13366,0.174444,2.32253,2.29383,-0.142463
-1.12497,-1.13337,0.165722,2.32262,2.2938,-0.151185
-1.12467,-1.13307,0.188981,2.3227,2.29377,-0.142463
-1.12438,-1.13275,0.183167,2.32278,2.29371,-0.157
-1.12408,-1.13244,0.183167,2.32287,2.29371,-0.165722
-1.12378,-1.13212,0.165722,2.32295,2.29368,-0.157
-1.12349,-1.1318,0.183167,2.32303,2.29368,-0.142463
-1.12319,-1.13148,0.165722,2.32312,2.29371,-0.183167
-1.12289,-1.13116,0.183167,2.3232,2.29377,-0.206426
-1.1226,-1.13087,0.183167,2.32328,2.29383,-0.197704
-1.1223,-1.13057,0.174444,2.32337,2.29394,-0.252944
-1.122,-1.13031,0.165722,2.32345,2.29406,-0.238407
-1.1217,-1.13002,0.165722,2.32353,2.29426,-0.279111
-1.12141,-1.1297,0.165722,2.32361,2.29453,-0.293648
-1.12111,-1.12935,0.188981,2.3237,2.29482,-0.311093
-1.12081,-1.12898,0.183167,2.32378,2.29511,-0.348889
-1.12051,-1.12868,0.188981,2.32386,2.29546,-0.375056
-1.12022,-1.12836,0.188981,2.32394,2.29581,-0.38087
-1.11992,-1.12804,0.188981,2.32403,2.29624,-0.38087
-1.11962,-1.12767,0.197704,2.32411,2.29662,-0.389593
-1.11932,-1.12732,0.197704,2.32419,2.297,-0.421574
-1.11903,-1.12694,0.206426,2.32427,2.29735,-0.421574
-1.11873,-1.12656,0.206426,2.32436,2.29778,-0.439019
-1.11843,-1.12618,0.215148,2.32444,2.29816,-0.430296
-1.11813,-1.12584,0.220963,2.32452,2.29851,-0.444833
-1.11783,-1.12546,0.229685,2.3246,2.29886,-0.439019
-1.11753,-1.12508,0.215148,2.32468,2.29915,-0.430296
-1.11724,-1.12467,0.24713,2.32476,2.29938,-0.407037
-1.11694,-1.12427,0.261667,2.32485,2.29961,-0.389593
-1.11664,-1.12386,0.24713,2.32493,2.29976,-0.348889
-1.11634,-1.12339,0.270389,2.32501,2.2999,-0.316907
-1.11604,-1.12296,0.252944,2.32509,2.29993,-0.279111
-1.11574,-1.12246,0.261667,2.32517,2.29985,-0.229685
-1.11544,-1.12206,0.261667,2.32525,2.29973,-0.174444
-1.11514,-1.12162,0.252944,2.32533,2.2995,-0.142463
-1.11484,-1.12113,0.284926,2.32541,2.29915,-0.093037
-1.11454,-1.12066,0.284926,2.32549,2.2988,-0.0610556
-1.11424,-1.12014,0.270389,2.32557,2.29833,-0.0465185
-1.11395,-1.1197,0.252944,2.32565,2.29796,-0.014537
-1.11365,-1.11926,0.252944,2.32573,2.29755,-0.0232593
-1.11335,-1.1188,0.252944,2.32581,2.29714,-0.0552407
-1.11305,-1.11836,0.24713,2.32589,2.29676,-0.0377963
-1.11275,-1.11793,0.252944,2.32598,2.29642,-0.0785
-1.11245,-1.11752,0.220963,2.32607,2.29615,-0.0377963
-1.11216,-1.11717,0.220963,2.32616,2.29595,-0.0872222
-1.11186,-1.11682,0.206426,2.32625,2.29575,-0.101759
-1.11156,-1.11647,0.197704,2.32634,2.2956,-0.110481
-1.11127,-1.1161,0.188981,2.32643,2.29549,-0.125019
-1.11097,-1.11575,0.183167,2.32651,2.29546,-0.142463
-1.11067,-1.11546,0.165722,2.3266,2.2954,-0.165722
-1.11038,-1.11511,0.174444,2.32669,2.2954,-0.197704
-1.11008,-1.11485,0.174444,2.32678,2.29549,-0.206426
-1.10978,-1.11455,0.174444,2.32687,2.29554,-0.197704
-1.10949,-1.11426,0.165722,2.32696,2.29566,-0.238407
-1.10919,-1.114,0.165722,2.32704,2.29586,-0.252944
-1.10889,-1.11371,0.142463,2.32713,2.29607,-0.270389
-1.10859,-1.11342,0.142463,2.32722,2.29627,-0.293648
-1.1083,-1.11319,0.151185,2.32731,2.29662,-0.30237
-1.108,-1.1129,0.157,2.3274,2.29685,-0.311093
-1.1077,-1.11264,0.142463,2.32748,2.29714,-0.311093
-1.1074,-1.11237,0.151185,2.32757,2.29743,-0.311093
-1.10711,-1.11208,0.157,2.32766,2.29767,-0.284926
-1.10681,-1.11176,0.165722,2.32775,2.29784,-0.284926
-1.10651,-1.11147,0.142463,2.32783,2.29804,-0.270389
-1.10621,-1.11121,0.151185,2.32792,2.29822,-0.270389
-1.10591,-1.11089,0.197704,2.32801,2.29831,-0.252944
-1.10562,-1.11051,0.220963,2.32809,2.29836,-0.238407
-1.10532,-1.11019,0.197704,2.32818,2.29842,-0.220963
-1.10502,-1.10987,0.206426,2.32827,2.29845,-0.220963
-1.10472,-1.1095,0.197704,2.32835,2.29845,-0.220963
-1.10442,-1.10915,0.215148,2.32844,2.29845,-0.206426
-1.10412,-1.10874,0.206426,2.32853,2.29839,-0.197704
-1.10382,-1.10839,0.229685,2.32861,2.29842,-0.206426
-1.10353,-1.10801,0.220963,2.3287,2.29839,-0.220963
-1.10323,-1.10763,0.220963,2.32879,2.29839,-0.215148
-1.10293,-1.10726,0.252944,2.32887,2.29836,-0.252944
-1.10263,-1.10688,0.229685,2.32896,2.29842,-0.252944
-1.10233,-1.10647,0.24713,2.32905,2.29848,-0.252944
-1.10203,-1.10606,0.252944,2.32913,2.29857,-0.284926
-1.10173,-1.10566,0.252944,2.32922,2.29865,-0.284926
-1.10143,-1.10528,0.229685,2.3293,2.2988,-0.32563
-1.10113,-1.1049,0.220963,2.32939,2.29897,-0.316907
-1.10083,-1.10449,0.252944,2.32947,2.29915,-0.343074
-1.10053,-1.10409,0.238407,2.32956,2.29932,-0.366333
-1.10023,-1.10368,0.252944,2.32964,2.2995,-0.375056
-1.09993,-1.10327,0.252944,2.32973,2.29973,-0.38087
-1.09963,-1.10287,0.252944,2.32981,2.29996,-0.375056
-1.09933,-1.10246,0.24713,2.3299,2.3002,-0.412852
-1.09903,-1.10202,0.252944,2.32998,2.30052,-0.412852
-1.09873,-1.10159,0.252944,2.33007,2.30083,-0.430296
-1.09843,-1.10112,0.279111,2.33015,2.30113,-0.439019
-1.09813,-1.10072,0.229685,2.33024,2.30147,-0.444833
-1.09783,-1.10031,0.252944,2.33032,2.30182,-0.439019
-1.09753,-1.09984,0.229685,2.33041,2.30214,-0.430296
-1.09723,-1.09944,0.252944,2.33049,2.30243,-0.421574
-1.09693,-1.09903,0.252944,2.33058,2.30267,-0.412852
-1.09663,-1.09859,0.252944,2.33066,2.3029,-0.38087
-1.09633,-1.09816,0.220963,2.33075,2.30302,-0.357611
-1.09603,-1.09778,0.252944,2.33083,2.30316,-0.32563
-1.09573,-1.09734,0.284926,2.33091,2.30322,-0.30237
-1.09542,-1.09688,0.252944,2.331,2.30322,-0.252944
-1.09512,-1.09644,0.284926,2.33108,2.30316,-0.220963
-1.09482,-1.09601,0.252944,2.33116,2.3031,-0.206426
-1.09452,-1.09557,0.261667,2.33125,2.30293,-0.188981
-1.09422,-1.09513,0.252944,2.33133,2.30275,-0.157
-1.09392,-1.09473,0.252944,2.33141,2.30258,-0.133741
-1.09362,-1.09429,0.261667,2.3315,2.30235,-0.133741
-1.09331,-1.09388,0.252944,2.33158,2.30211,-0.101759
-1.09301,-1.09345,0.238407,2.33166,2.30185,-0.101759
-1.09271,-1.09304,0.252944,2.33174,2.30159,-0.0872222
-1.09241,-1.09266,0.252944,2.33182,2.30136,-0.0610556
-1.0921,-1.09225,0.229685,2.33191,2.30113,-0.0697778
-1.0918,-1.09188,0.215148,2.33199,2.30089,-0.0872222
-1.0915,-1.09153,0.238407,2.33207,2.30069,-0.0785
-1.0912,-1.09118,0.206426,2.33215,2.30052,-0.093037
-1.09089,-1.09083,0.215148,2.33223,2.30034,-0.101759
-1.09059,-1.09045,0.215148,2.33231,2.30017,-0.125019
-1.09029,-1.09007,0.206426,2.33239,2.30005,-0.133741
-1.08998,-1.08973,0.206426,2.33247,2.29996,-0.157
-1.08968,-1.08941,0.183167,2.33255,2.29993,-0.151185
-1.08938,-1.08911,0.174444,2.33264,2.29993,-0.183167
-1.08907,-1.08882,0.174444,2.33272,2.29999,-0.215148
-1.08877,-1.0885,0.188981,2.3328,2.30005,-0.215148
-1.08847,-1.08824,0.151185,2.33288,2.3002,-0.24713
-1.08816,-1.08798,0.165722,2.33296,2.30034,-0.270389
-1.08786,-1.08769,0.157,2.33304,2.30052,-0.252944
-1.08756,-1.08746,0.151185,2.33312,2.30075,-0.270389
-1.08725,-1.08717,0.142463,2.3332,2.30095,-0.261667
