angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.10639,-1.0794,0,1.85375,1.83963,0
-1.10625,-1.0794,0,1.85391,1.83963,0
-1.1061,-1.0794,0,1.85406,1.83963,0
-1.10595,-1.0794,0,1.85421,1.83966,0
-1.10581,-1.0794,0,1.85436,1.83966,-0.0232593
-1.10566,-1.0794,0,1.85452,1.83966,0
-1.10551,-1.07937,0,1.85467,1.83963,0
-1.10537,-1.07937,0,1.85482,1.83963,0
-1.10522,-1.07937,0,1.85498,1.83963,0
-1.10507,-1.07937,0,1.85513,1.83963,0
-1.10492,-1.07937,0,1.85528,1.83963,0
-1.10478,-1.07935,0,1.85543,1.8396,0
-1.10463,-1.07935,0,1.85558,1.8396,0
-1.10448,-1.07935,0,1.85574,1.8396,0
-1.10434,-1.07935,0,1.85589,1.8396,0
-1.10419,-1.07935,0,1.85604,1.8396,0
-1.10404,-1.07935,0,1.85619,1.8396,0
-1.10389,-1.07932,0.0465185,1.85634,1.83957,0
-1.10374,-1.07932,0,1.8565,1.83963,-0.0232593
-1.1036,-1.07932,0,1.85665,1.83963,0
-1.10345,-1.07932,0,1.8568,1.83963,0
-1.1033,-1.07932,0,1.85695,1.83963,0
-1.10315,-1.07932,0,1.8571,1.83963,0
-1.103,-1.07929,0.0465185,1.85724,1.8396,0
-1.10285,-1.07929,0,1.85739,1.8396,0
-1.10269,-1.07929,0,1.85753,1.8396,0
-1.10254,-1.07929,0,1.85768,1.8396,0
-1.10239,-1.07929,0,1.85782,1.83963,-0.00581481
-1.10224,-1.07926,0,1.85797,1.8396,0
-1.10209,-1.07926,0,1.85811,1.8396,0
-1.10193,-1.07926,0,1.85825,1.8396,0
-1.10178,-1.07926,0,1.8584,1.8396,0
-1.10163,-1.07923,0,1.85854,1.83957,0
-1.10147,-1.07923,0,1.85869,1.83957,0
-1.10132,-1.07923,0,1.85883,1.83957,0
-1.10117,-1.07923,0,1.85897,1.83957,0
-1.10102,-1.0792,0,1.85912,1.83957,-0.0290741
-1.10086,-1.0792,0,1.85926,1.83957,0
-1.10071,-1.0792,0,1.8594,1.83957,0
-1.10056,-1.07917,0.0377963,1.85955,1.83955,0
-1.1004,-1.07917,0,1.85969,1.83957,-0.00581481
-1.10025,-1.07914,0,1.85983,1.83955,0
-1.1001,-1.07911,0.0465185,1.85998,1.83952,0
-1.09994,-1.07911,0,1.86012,1.83952,0
-1.09979,-1.07911,0,1.86026,1.83955,0
-1.09964,-1.07908,0,1.86041,1.83952,0
-1.09948,-1.07908,0,1.86055,1.83952,0
-1.09933,-1.07906,0.0465185,1.86069,1.83952,-0.0290741
-1.09918,-1.07903,0,1.86084,1.83949,0
-1.09902,-1.07903,0,1.86098,1.83949,0
-1.09887,-1.07903,0,1.86112,1.83952,-0.0377963
-1.09871,-1.07903,0,1.86126,1.83952,0
-1.09856,-1.079,0.0290741,1.86141,1.83952,-0.014537
-1.09841,-1.07897,0,1.86155,1.83952,-0.00581481
-1.09825,-1.07894,0,1.86169,1.83949,0
-1.0981,-1.07894,0,1.86183,1.83952,-0.0232593
-1.09794,-1.07891,0,1.86198,1.83952,0
-1.09779,-1.07891,0,1.86212,1.83955,0
-1.09763,-1.07888,0,1.86226,1.83952,0
-1.09748,-1.07888,0,1.8624,1.83955,-0.0552407
-1.09732,-1.07885,0.0232593,1.86254,1.83952,0
-1.09717,-1.07882,0.0552407,1.86269,1.83952,0
-1.09701,-1.07876,0,1.86283,1.83946,0
-1.09686,-1.07876,0,1.86297,1.83949,-0.014537
-1.09671,-1.07876,0,1.86311,1.83952,0
-1.09655,-1.07874,0,1.86325,1.83949,0
-1.0964,-1.07871,0,1.86339,1.83949,-0.0552407
-1.09624,-1.07865,0,1.86353,1.83946,-0.0377963
-1.09608,-1.07859,0.0465185,1.86368,1.83943,0
-1.09593,-1.07856,0,1.86382,1.83943,0
-1.09577,-1.07856,0,1.86396,1.83946,0
-1.09562,-1.07853,0.0465185,1.8641,1.83946,0
-1.09546,-1.0785,0,1.86424,1.83949,0
-1.09531,-1.07844,0.0552407,1.86438,1.83943,0
-1.09515,-1.07842,0.0377963,1.86452,1.83943,0
-1.095,-1.07839,0.00581481,1.86466,1.83946,0
-1.09484,-1.07836,0,1.8648,1.83946,0
-1.09469,-1.0783,0.0552407,1.86494,1.83943,0
-1.09453,-1.07827,0,1.86509,1.83943,-0.0610556
-1.09437,-1.07824,0.0290741,1.86523,1.83946,-0.014537
-1.09422,-1.07821,0.0377963,1.86537,1.83946,0
-1.09406,-1.07818,0.0465185,1.86551,1.83949,-0.0552407
-1.09391,-1.07812,0,1.86565,1.83949,0
-1.09375,-1.0781,0,1.86579,1.83949,-0.0377963
-1.09359,-1.07804,0.0290741,1.86593,1.83949,0
-1.09344,-1.07798,0.0232593,1.86607,1.83949,-0.0552407
-1.09328,-1.07792,0.0465185,1.86621,1.83949,-0.0232593
-1.09313,-1.07786,0.0377963,1.86635,1.83949,-0.0377963
-1.09297,-1.0778,0.0552407,1.8665,1.83949,-0.0552407
-1.09282,-1.07778,0.0465185,1.86664,1.83955,-0.0552407
-1.09266,-1.07775,0,1.86679,1.83957,-0.0465185
-1.09251,-1.07772,0,1.86693,1.8396,-0.0552407
-1.09236,-1.07766,0.0232593,1.86707,1.83963,-0.0610556
-1.0922,-1.07757,0.0552407,1.86722,1.8396,-0.0465185
-1.09205,-1.07749,0.0610556,1.86736,1.8396,-0.0552407
-1.09189,-1.07743,0.0232593,1.86751,1.83963,-0.0232593
-1.09174,-1.0774,0.0552407,1.86765,1.83969,-0.0377963
-1.09158,-1.07737,0.0290741,1.86779,1.83978,-0.0232593
-1.09143,-1.07728,0.0552407,1.86794,1.83978,-0.0290741
-1.09127,-1.07725,0,1.86808,1.83987,-0.0465185
-1.09112,-1.07717,0.00581481,1.86822,1.83987,-0.0290741
-1.09096,-1.07708,0.0465185,1.86837,1.83987,-0.0290741
-1.09081,-1.07699,0.0552407,1.86851,1.83989,-0.0697778
-1.09065,-1.07693,0.0610556,1.86865,1.83995,-0.0552407
-1.0905,-1.07685,0,1.8688,1.83998,-0.0465185
-1.09034,-1.07682,0.0610556,1.86894,1.84007,-0.0552407
-1.09019,-1.07676,0.0232593,1.86908,1.84013,-0.0785
-1.09003,-1.07667,0,1.86923,1.84016,-0.0785
-1.08988,-1.07661,0.0552407,1.86937,1.84024,-0.0785
-1.08972,-1.0765,0.0232593,1.86951,1.84027,-0.0610556
-1.08957,-1.07641,0.0465185,1.86965,1.84033,-0.0872222
-1.08941,-1.07635,0.0610556,1.8698,1.84042,-0.093037
-1.08925,-1.07629,0.0465185,1.86994,1.84053,-0.093037
-1.0891,-1.07623,0.014537,1.87008,1.84062,-0.0697778
-1.08894,-1.07615,0.0610556,1.87022,1.84071,-0.0785
-1.08879,-1.07609,0.0552407,1.87037,1.8408,-0.093037
-1.08863,-1.076,0.0552407,1.87051,1.84088,-0.093037
-1.08847,-1.07592,0.0697778,1.87065,1.84094,-0.0872222
-1.08832,-1.07583,0,1.87079,1.84103,-0.093037
-1.08816,-1.07574,0.0610556,1.87093,1.84112,-0.093037
-1.08801,-1.07565,0.0377963,1.87108,1.84117,-0.0697778
-1.08785,-1.07557,0.0465185,1.87122,1.84129,-0.119204
-1.08769,-1.07548,0.0552407,1.87136,1.84138,-0.0872222
-1.08754,-1.07539,0.0610556,1.8715,1.84144,-0.0872222
-1.08738,-1.0753,0.0377963,1.87164,1.84155,-0.119204
-1.08722,-1.07522,0.0785,1.87178,1.84161,-0.0872222
-1.08707,-1.0751,0.0697778,1.87193,1.84176,-0.110481
-1.08691,-1.07501,0.0465185,1.87207,1.84187,-0.125019
-1.08675,-1.07493,0.0552407,1.87221,1.84205,-0.093037
-1.0866,-1.07484,0.0610556,1.87235,1.84219,-0.133741
-1.08644,-1.07472,0.0697778,1.87249,1.84231,-0.125019
-1.08628,-1.07464,0.0785,1.87263,1.84248,-0.142463
-1.08613,-1.07452,0.0785,1.87277,1.84263,-0.142463
-1.08597,-1.0744,0.0610556,1.87292,1.84283,-0.157
-1.08581,-1.07435,0.0610556,1.87306,1.84303,-0.157
-1.08565,-1.07423,0.0377963,1.8732,1.84324,-0.174444
-1.0855,-1.07411,0.0610556,1.87334,1.84344,-0.183167
-1.08534,-1.074,0.0552407,1.87348,1.84367,-0.188981
-1.08518,-1.07385,0.0610556,1.87362,1.84394,-0.188981
-1.08502,-1.07373,0.0697778,1.87376,1.84417,-0.215148
-1.08487,-1.07365,0.0377963,1.8739,1.84449,-0.229685
-1.08471,-1.07353,0.0377963,1.87404,1.84475,-0.197704
-1.08455,-1.07341,0.0552407,1.87418,1.84516,-0.220963
-1.08439,-1.07327,0.0872222,1.87432,1.84545,-0.270389
-1.08423,-1.07315,0.0872222,1.87446,1.8458,-0.24713
-1.08408,-1.07304,0.0697778,1.8746,1.84612,-0.284926
-1.08392,-1.07295,0.0290741,1.87474,1.84649,-0.284926
-1.08376,-1.07283,0.0610556,1.87488,1.8469,-0.30237
-1.0836,-1.07272,0.0872222,1.87502,1.84734,-0.311093
-1.08344,-1.0726,0.0872222,1.87516,1.84774,-0.316907
-1.08328,-1.07248,0.0552407,1.8753,1.84818,-0.343074
-1.08313,-1.07237,0.0785,1.87544,1.84865,-0.334352
-1.08297,-1.07225,0.0697778,1.87558,1.84911,-0.348889
-1.08281,-1.07211,0.0697778,1.87572,1.84963,-0.366333
-1.08265,-1.07199,0.0785,1.87586,1.85013,-0.357611
-1.08249,-1.07187,0.0552407,1.876,1.85065,-0.38087
-1.08233,-1.07176,0.093037,1.87614,1.85118,-0.375056
-1.08217,-1.07164,0.0697778,1.87628,1.85164,-0.375056
-1.08202,-1.0715,0.0610556,1.87642,1.85216,-0.38087
-1.08186,-1.07141,0.0610556,1.87656,1.85266,-0.366333
-1.0817,-1.07126,0.0785,1.87669,1.85312,-0.357611
-1.08154,-1.07115,0.0552407,1.87683,1.85359,-0.357611
-1.08138,-1.07106,0.0610556,1.87697,1.85414,-0.348889
-1.08122,-1.07094,0.0785,1.87711,1.85458,-0.334352
-1.08106,-1.07083,0.0552407,1.87725,1.85498,-0.32563
-1.0809,-1.07068,0.0697778,1.87739,1.85533,-0.311093
-1.08074,-1.07059,0.0465185,1.87753,1.85571,-0.30237
-1.08058,-1.07048,0.0785,1.87766,1.856,-0.252944
-1.08042,-1.07033,0.0785,1.8778,1.85632,-0.229685
-1.08026,-1.07019,0.0552407,1.87793,1.85658,-0.229685
-1.0801,-1.07004,0.0552407,1.87807,1.85684,-0.206426
-1.07993,-1.06995,0.0872222,1.8782,1.85708,-0.197704
-1.07977,-1.06984,0.0465185,1.87834,1.85731,-0.183167
-1.07961,-1.06969,0.0610556,1.87847,1.85746,-0.174444
-1.07945,-1.06958,0.0610556,1.87861,1.85769,-0.174444
-1.07929,-1.06946,0.0872222,1.87874,1.85786,-0.174444
-1.07913,-1.06934,0.0465185,1.87888,1.85807,-0.165722
-1.07896,-1.06923,0.0785,1.87901,1.85827,-0.183167
-1.0788,-1.06914,0.0377963,1.87915,1.85853,-0.188981
-1.07864,-1.06902,0.0232593,1.87928,1.85876,-0.197704
-1.07848,-1.06894,0.0377963,1.87942,1.859,-0.197704
-1.07831,-1.06882,0.0697778,1.87955,1.85926,-0.206426
-1.07815,-1.0687,0.0785,1.87969,1.85952,-0.206426
-1.07799,-1.06856,0.0610556,1.87982,1.85975,-0.206426
-1.07783,-1.0685,0.0610556,1.87995,1.86004,-0.220963
-1.07767,-1.06841,0.0552407,1.88009,1.86036,-0.229685
-1.0775,-1.0683,0.0552407,1.88022,1.86068,-0.220963
-1.07734,-1.06818,0.0697778,1.88036,1.86097,-0.238407
-1.07718,-1.06807,0.0785,1.88049,1.86123,-0.215148
-1.07701,-1.06798,0.0552407,1.88062,1.86153,-0.238407
-1.07685,-1.06786,0.0697778,1.88076,1.86176,-0.197704
-1.07669,-1.06775,0.0465185,1.88089,1.86202,-0.188981
-1.07653,-1.06763,0.0785,1.88102,1.86222,-0.197704
-1.07636,-1.06754,0.0290741,1.88116,1.86243,-0.165722
-1.0762,-1.06743,0.0465185,1.88129,1.8626,-0.142463
-1.07604,-1.06731,0.0785,1.88142,1.86272,-0.142463
-1.07587,-1.06719,0.0465185,1.88156,1.86283,-0.125019
-1.07571,-1.06708,0.0465185,1.88169,1.86289,-0.110481
-1.07555,-1.06696,0.0697778,1.88182,1.86295,-0.0785
-1.07538,-1.06687,0.0697778,1.88196,1.86301,-0.0697778
-1.07522,-1.06676,0.0785,1.88209,1.86301,-0.0552407
-1.07506,-1.06664,0.0697778,1.88222,1.86298,-0.0610556
-1.07489,-1.06655,0.0465185,1.88236,1.86295,-0.0610556
-1.07473,-1.06644,0.0290741,1.88249,1.86286,-0.0377963
-1.07456,-1.06632,0.0465185,1.88262,1.86278,-0.0552407
-1.0744,-1.06623,0.0785,1.88275,1.86269,0
-1.07424,-1.06612,0.0697778,1.88289,1.86257,0
-1.07407,-1.06603,0.0697778,1.88302,1.86249,0
-1.07391,-1.06594,0.0232593,1.88315,1.8624,0
-1.07374,-1.06586,0,1.88328,1.86231,0
-1.07358,-1.06577,0.0377963,1.88342,1.86222,0
-1.07342,-1.06568,0.0377963,1.88355,1.86214,0
-1.07325,-1.06559,0.0465185,1.88368,1.86205,0
-1.07309,-1.06551,0.00581481,1.88381,1.86196,0
-1.07292,-1.06545,0.0465185,1.88394,1.8619,0
-1.07276,-1.06536,0.0290741,1.88408,1.86182,0
-1.07259,-1.0653,0.014537,1.88421,1.86176,0
-1.07243,-1.06524,0.0610556,1.88434,1.8617,0
-1.07226,-1.06516,0.0610556,1.88447,1.86161,0
-1.0721,-1.06513,0.0610556,1.8846,1.86158,0
-1.07193,-1.06507,0.0465185,1.88474,1.86153,0
-1.07177,-1.06501,0,1.88487,1.86147,0
-1.0716,-1.06495,0.0232593,1.885,1.86141,0
-1.07144,-1.06493,0,1.88513,1.86138,0
-1.07127,-1.06487,0,1.88526,1.86132,0
-1.07111,-1.06481,0.0377963,1.88539,1.86126,0
-1.07094,-1.06475,0.0232593,1.88552,1.86121,0
-1.07078,-1.06469,0.0465185,1.88565,1.86115,0
-1.07061,-1.06466,0,1.88578,1.86112,0
-1.07045,-1.06461,0.0377963,1.88592,1.86106,0
-1.07028,-1.06458,0,1.88605,1.86103,0
-1.07012,-1.06452,0,1.88618,1.86097,0
-1.06995,-1.06446,0.0610556,1.88631,1.86094,-0.0610556
-1.06978,-1.0644,0.0610556,1.88644,1.86089,0
-1.06962,-1.06437,0.0465185,1.88657,1.86086,0
-1.06945,-1.06431,0,1.8867,1.8608,0
-1.06929,-1.06429,0.00581481,1.88683,1.86077,0
-1.06912,-1.06426,0,1.88696,1.86077,0
-1.06895,-1.06417,0.0552407,1.88709,1.86068,-0.00581481
-1.06879,-1.06411,0.0610556,1.88722,1.86062,0
-1.06862,-1.06405,0.0465185,1.88735,1.8606,-0.0610556
-1.06846,-1.06399,0.0465185,1.88748,1.8606,0
-1.06829,-1.06397,0,1.88761,1.8606,0
-1.06812,-1.06391,0.0610556,1.88774,1.86057,-0.0610556
-1.06796,-1.06382,0.0610556,1.88787,1.86054,0
-1.06779,-1.06376,0.0465185,1.888,1.86054,-0.0377963
-1.06762,-1.0637,0.0610556,1.88813,1.86057,0
-1.06746,-1.06365,0.0610556,1.88826,1.8606,-0.0697778
-1.06729,-1.06356,0,1.88839,1.86062,-0.0785
-1.06712,-1.0635,0.0232593,1.88852,1.86065,-0.0377963
-1.06696,-1.06341,0.0552407,1.88865,1.86074,-0.0872222
-1.06679,-1.06336,0.0552407,1.88878,1.8608,-0.0785
-1.06662,-1.06327,0.0552407,1.88891,1.86089,-0.0872222
-1.06646,-1.06315,0.0465185,1.88904,1.86097,-0.093037
-1.0663,-1.06306,0.014537,1.88918,1.86106,-0.110481
-1.06613,-1.06298,0.0697778,1.88931,1.86123,-0.119204
-1.06597,-1.06286,0.0785,1.88945,1.86135,-0.133741
-1.0658,-1.06277,0.0465185,1.88958,1.8615,-0.142463
-1.06564,-1.06266,0.0785,1.88971,1.86167,-0.151185
-1.06547,-1.06254,0.0465185,1.88985,1.86182,-0.165722
-1.06531,-1.0624,0.0697778,1.88998,1.86199,-0.165722
-1.06514,-1.06225,0.0465185,1.89011,1.86225,-0.206426
-1.06498,-1.0621,0.0785,1.89025,1.86243,-0.183167
-1.06481,-1.06199,0.0697778,1.89038,1.86263,-0.183167
-1.06464,-1.06184,0.093037,1.89051,1.86283,-0.188981
-1.06448,-1.06167,0.0785,1.89064,1.86301,-0.197704
-1.06431,-1.06147,0.110481,1.89078,1.86312,-0.206426
-1.06415,-1.06129,0.0872222,1.89091,1.86336,-0.206426
-1.06398,-1.06112,0.101759,1.89104,1.86353,-0.206426
-1.06382,-1.06094,0.093037,1.89118,1.86374,-0.206426
-1.06365,-1.06074,0.110481,1.89131,1.86388,-0.197704
-1.06349,-1.06056,0.110481,1.89144,1.86408,-0.215148
-1.06332,-1.06033,0.125019,1.89157,1.86426,-0.229685
-1.06315,-1.06016,0.119204,1.89171,1.86446,-0.220963
-1.06299,-1.05992,0.110481,1.89184,1.86469,-0.252944
-1.06282,-1.05972,0.110481,1.89197,1.86493,-0.252944
-1.06266,-1.05952,0.119204,1.8921,1.86519,-0.261667
-1.06249,-1.05928,0.133741,1.89223,1.86548,-0.270389
-1.06232,-1.05905,0.142463,1.89237,1.86571,-0.261667
-1.06216,-1.05879,0.151185,1.8925,1.86594,-0.284926
-1.06199,-1.05856,0.142463,1.89263,1.86621,-0.270389
-1.06182,-1.05833,0.119204,1.89276,1.86647,-0.270389
-1.06166,-1.05806,0.133741,1.89289,1.86667,-0.252944
-1.06149,-1.05783,0.142463,1.89302,1.86685,-0.229685
-1.06132,-1.05757,0.151185,1.89316,1.86699,-0.220963
-1.06116,-1.05731,0.165722,1.89329,1.86708,-0.238407
-1.06099,-1.05705,0.165722,1.89342,1.86711,-0.188981
-1.06082,-1.05681,0.151185,1.89355,1.86717,-0.165722
-1.06066,-1.05655,0.157,1.89368,1.8672,-0.151185
-1.06049,-1.05626,0.165722,1.89381,1.86717,-0.142463
-1.06032,-1.05591,0.174444,1.89394,1.86711,-0.142463
-1.06015,-1.05562,0.174444,1.89407,1.86702,-0.125019
-1.05999,-1.0553,0.165722,1.89421,1.86696,-0.142463
-1.05982,-1.05504,0.174444,1.89434,1.8669,-0.119204
-1.05965,-1.05475,0.165722,1.89447,1.86682,-0.119204
-1.05948,-1.05443,0.165722,1.8946,1.86676,-0.142463
-1.05932,-1.05414,0.188981,1.89473,1.8667,-0.151185
-1.05915,-1.05382,0.188981,1.89486,1.86667,-0.165722
-1.05898,-1.0535,0.188981,1.89499,1.86664,-0.174444
-1.05881,-1.05321,0.174444,1.89512,1.86667,-0.197704
-1.05865,-1.05292,0.157,1.89525,1.86673,-0.197704
-1.05848,-1.0526,0.197704,1.89538,1.86676,-0.220963
-1.05831,-1.05228,0.183167,1.89551,1.86682,-0.215148
-1.05814,-1.05196,0.206426,1.89564,1.8669,-0.220963
-1.05797,-1.05167,0.183167,1.89577,1.86702,-0.238407
-1.05781,-1.05135,0.157,1.8959,1.86717,-0.252944
-1.05764,-1.05103,0.174444,1.89603,1.86731,-0.284926
-1.05747,-1.05071,0.188981,1.89616,1.86746,-0.252944
-1.0573,-1.05039,0.188981,1.89629,1.8676,-0.279111
-1.05713,-1.05007,0.188981,1.89642,1.86775,-0.279111
-1.05696,-1.04975,0.183167,1.89655,1.86792,-0.293648
-1.0568,-1.0494,0.183167,1.89668,1.86807,-0.279111
-1.05663,-1.04911,0.188981,1.89681,1.86824,-0.30237
-1.05646,-1.04876,0.174444,1.89694,1.86839,-0.261667
-1.05629,-1.04844,0.174444,1.89707,1.86853,-0.279111
-1.05612,-1.04812,0.183167,1.8972,1.86868,-0.261667
-1.05595,-1.04777,0.183167,1.89733,1.86882,-0.284926
-1.05578,-1.04745,0.165722,1.89745,1.86897,-0.252944
-1.05561,-1.04713,0.183167,1.89758,1.86914,-0.284926
-1.05544,-1.04681,0.183167,1.89771,1.86935,-0.293648
-1.05528,-1.04649,0.183167,1.89784,1.86952,-0.30237
-1.05511,-1.0462,0.174444,1.89797,1.86978,-0.316907
-1.05494,-1.04588,0.174444,1.8981,1.87004,-0.32563
-1.05477,-1.04556,0.165722,1.89823,1.87034,-0.334352
-1.0546,-1.04527,0.174444,1.89836,1.87068,-0.357611
-1.05443,-1.04498,0.174444,1.89848,1.87103,-0.375056
-1.05426,-1.04463,0.183167,1.89861,1.87138,-0.375056
-1.05409,-1.04434,0.174444,1.89874,1.87176,-0.375056
-1.05392,-1.04405,0.165722,1.89887,1.87214,-0.38087
-1.05375,-1.04376,0.151185,1.899,1.87249,-0.375056
-1.05358,-1.04347,0.174444,1.89913,1.87284,-0.366333
-1.05341,-1.04315,0.165722,1.89925,1.87316,-0.348889
-1.05324,-1.04289,0.174444,1.89938,1.87348,-0.32563
-1.05307,-1.0426,0.174444,1.89951,1.87377,-0.334352
-1.0529,-1.04231,0.165722,1.89964,1.87403,-0.334352
-1.05273,-1.04201,0.165722,1.89977,1.87429,-0.32563
-1.05256,-1.04175,0.151185,1.89989,1.87461,-0.311093
-1.05239,-1.04149,0.133741,1.90002,1.8749,-0.343074
-1.05222,-1.04117,0.157,1.90015,1.87522,-0.343074
-1.05205,-1.04091,0.151185,1.90028,1.87557,-0.348889
-1.05188,-1.04065,0.142463,1.9004,1.87595,-0.348889
-1.05171,-1.04036,0.157,1.90053,1.8763,-0.348889
-1.05154,-1.04007,0.142463,1.90066,1.87662,-0.348889
-1.05136,-1.03983,0.151185,1.90078,1.87696,-0.32563
-1.05119,-1.03957,0.151185,1.90091,1.87728,-0.32563
-1.05102,-1.03928,0.151185,1.90104,1.87755,-0.293648
-1.05085,-1.03902,0.165722,1.90117,1.87778,-0.279111
-1.05068,-1.03873,0.142463,1.90129,1.87798,-0.252944
-1.05051,-1.03844,0.157,1.90142,1.87816,-0.252944
-1.05034,-1.03815,0.133741,1.90155,1.87833,-0.229685
-1.05017,-1.03792,0.151185,1.90168,1.8785,-0.238407
-1.05001,-1.03765,0.151185,1.90182,1.87865,-0.252944
-1.04984,-1.03739,0.165722,1.90195,1.87877,-0.229685
-1.04967,-1.03713,0.142463,1.90208,1.87891,-0.229685
-1.0495,-1.03687,0.151185,1.90222,1.87906,-0.229685
-1.04933,-1.03661,0.142463,1.90235,1.87923,-0.229685
-1.04917,-1.03637,0.133741,1.90248,1.87944,-0.238407
-1.049,-1.03614,0.133741,1.90262,1.87958,-0.24713
-1.04883,-1.03588,0.151185,1.90275,1.87978,-0.252944
-1.04866,-1.03559,0.142463,1.90288,1.87999,-0.229685
-1.04849,-1.03536,0.142463,1.90301,1.88019,-0.252944
-1.04832,-1.03507,0.133741,1.90315,1.88037,-0.252944
-1.04816,-1.03483,0.151185,1.90328,1.88057,-0.252944
-1.04799,-1.03463,0.125019,1.90341,1.88077,-0.252944
-1.04782,-1.03437,0.133741,1.90354,1.88095,-0.24713
-1.04765,-1.03408,0.151185,1.90368,1.88112,-0.229685
-1.04748,-1.03382,0.165722,1.90381,1.8813,-0.252944
-1.04731,-1.03353,0.157,1.90394,1.8815,-0.252944
-1.04714,-1.03326,0.151185,1.90407,1.88167,-0.252944
-1.04698,-1.03303,0.151185,1.90421,1.88191,-0.24713
-1.04681,-1.03274,0.125019,1.90434,1.88208,-0.252944
-1.04664,-1.03248,0.133741,1.90447,1.88228,-0.279111
-1.04647,-1.03222,0.142463,1.9046,1.88252,-0.293648
