torque_1,torque_1_t,torque_2,torque_2_t
-0.184212,0.39375,-0.11589,-0.21875
-0.187212,0.175,-0.109262,-0.21875
-0.189912,0.21875,-0.102062,-0.175
-0.192912,0.328125,-0.0945622,-0.21875
-0.195612,0.39375,-0.0870622,-0.153125
-0.198612,0.175,-0.0795622,-0.196875
-0.201312,0.30625,-0.0723622,-0.109375
-0.204312,0.21875,-0.0648622,-0.109375
-0.207012,0.284375,-0.0573622,0.065625
-0.210012,0.371875,-0.0498622,0.109375
-0.212712,0.30625,-0.0426622,-0.196875
-0.215712,0.284375,-0.0287659,-0.196875
-0.218412,0.35,-0.0285344,0.0875
-0.221412,0.2625,-0.0210344,0.109375
-0.224112,0.30625,-0.0135344,-0.04375
-0.227112,0.30625,-0.00633444,-0.065625
-0.229812,0.328125,0.00116556,-0.153125
-0.232812,0.30625,0.00866556,-0.153125
-0.235512,0.30625,0.0161656,0.21875
-0.238512,0.30625,0.0233656,0.109375
-0.241212,0.328125,0.0308656,-0.13125
-0.244212,0.328125,0.0383656,0.109375
-0.247212,0.30625,0.0458656,0.196875
-0.249912,0.56875,0.0530656,-0.065625
-0.252912,0.328125,0.0605656,0.13125
-0.255612,0.48125,0.0680656,0.13125
-0.258612,0.39375,0.0755656,0.21875
-0.261312,0.415625,0.0830656,-0.04375
-0.264312,0.371875,0.0902656,0.175
-0.267012,0.371875,0.0977656,0.13125
-0.270012,0.30625,0.105266,0.13125
-0.272712,0.415625,0.112766,0.21875
-0.27484,0.371875,0.119093,0.13125
-0.27754,0.415625,0.126593,0.196875
-0.28054,0.35,0.134093,0.13125
-0.28354,0.415625,0.141593,0.30625
-0.28624,0.459375,0.149093,0.175
-0.28924,0.371875,0.156293,0.21875
-0.29194,0.415625,0.163793,0.196875
-0.29494,0.39375,0.171293,0.196875
-0.29764,0.371875,0.178793,0.196875
-0.30064,0.371875,0.186293,0.21875
-0.30334,0.415625,0.193493,0.240625
-0.275521,0.415625,0.199249,0.21875
-0.307596,0.415625,0.206749,0.196875
-0.310296,0.415625,0.214249,0.240625
-0.313296,0.48125,0.221749,0.30625
-0.315996,0.459375,0.228949,0.240625
-0.318996,0.546875,0.235577,0.240625
-0.321696,0.415625,0.243077,0.2625
-0.265675,0.415625,0.249704,0.240625
-0.326823,0.56875,0.257204,0.2625
-0.329523,0.503125,0.264404,0.35
-0.332523,0.415625,0.271032,0.284375
-0.335223,0.48125,0.278532,0.240625
-0.337351,0.4375,0.28516,0.35
-0.340351,0.459375,0.291788,0.35
-0.343051,0.56875,0.298116,0.35
-0.269586,0.503125,0.304743,0.371875
-0.347879,0.415625,0.311371,0.35
-0.25697,0.4375,0.317999,0.371875
-0.352707,0.415625,0.324627,0.48125
-0.355707,0.4375,0.332127,0.2625
-0.357834,0.459375,0.360841,0.371875
-0.360534,0.6125,0.345082,0.459375
-0.304514,0.459375,0.349966,0.4375
-0.242379,0.459375,0.356593,0.503125
-0.366018,0.4375,0.362349,0.39375
-0.368718,0.459375,0.383514,0.415625
-0.371418,0.6125,0.376477,0.328125
-0.373246,0.459375,0.381932,0.525
-0.375646,0.48125,0.411819,0.48125
-0.364971,0.525,0.393443,0.48125
-0.378429,0.503125,0.406467,0.525
-0.333438,0.590625,0.404954,0.39375
-0.382657,0.525,0.41449,0.48125
-0.384484,0.634375,0.428095,0.525
-0.387184,0.48125,0.422221,0.4375
-0.389584,0.503125,0.431756,0.525
-0.391412,0.503125,0.456691,0.56875
-0.392368,0.525,0.449073,0.65625
-0.395068,0.525,0.466458,0.56875
-0.396596,0.6125,0.47861,0.56875
-0.399296,0.678125,0.455873,0.56875
-0.401996,0.6125,0.491866,0.65625
-0.404696,0.590625,0.496749,0.546875
-0.348075,0.65625,0.496399,0.6125
-0.408923,0.634375,0.504771,0.6125
-0.411623,0.546875,0.504421,0.7
-0.414323,0.6125,0.522379,0.65625
-0.416723,0.48125,0.52261,0.6125
-0.419423,0.56875,0.536506,0.6125
-0.422123,0.634375,0.532667,0.65625
-0.424823,0.6125,0.542784,0.765625
-0.427223,0.6125,0.549703,0.65625
-0.429923,0.546875,0.558075,0.590625
-0.432623,0.525,0.558888,0.65625
-0.435323,0.546875,0.570167,0.65625
-0.438023,0.6125,0.569817,0.6125
-0.440423,0.6125,0.580225,0.678125
-0.443123,0.56875,0.585099,0.765625
-0.445823,0.590625,0.590854,0.65625
-0.448523,0.590625,0.585562,0.7
-0.450923,0.678125,0.583467,0.65625
-0.453623,0.6125,0.570034,0.765625
-0.456323,0.65625,0.564451,0.765625
-0.459023,0.590625,0.555379,0.7
-0.461723,0.678125,0.546306,0.7
-0.464123,0.809375,0.533745,0.74375
-0.466823,0.634375,0.513916,0.83125
-0.469523,0.590625,0.506588,0.721875
-0.472223,0.65625,0.489666,0.7
-0.474923,0.721875,0.475941,0.7
-0.588677,0.678125,0.462508,0.721875
-0.480896,0.678125,0.461286,0.7875
-0.483596,0.678125,0.441156,0.678125
-0.486296,0.678125,0.430921,0.65625
-0.489868,0.721875,0.429699,0.634375
-0.492568,0.634375,0.419754,0.765625
-0.494968,0.65625,0.414171,0.6125
-0.497668,0.765625,0.406553,0.6125
-0.500368,0.678125,0.413471,0.546875
-0.503068,0.809375,0.406725,0.7
-0.505768,0.678125,0.406375,0.546875
-0.508468,0.678125,0.401664,0.459375
-0.510868,0.678125,0.401314,0.546875
-0.513568,0.721875,0.405325,0.525
-0.516268,0.809375,0.396253,0.590625
-0.518968,0.809375,0.405497,0.503125
-0.521668,0.809375,0.405147,0.56875
-0.524368,0.678125,0.404797,0.546875
-0.526768,0.7,0.391945,0.503125
-0.528596,0.809375,0.407586,0.525
-0.531296,0.7875,0.402875,0.6125
-0.533123,0.7875,0.390895,0.546875
-0.534951,0.896875,0.396941,0.525
-0.535907,0.875,0.395719,0.56875
-0.537734,0.853125,0.384312,0.6125
-0.446225,0.7,0.388323,0.6125
-0.540218,0.65625,0.386229,0.546875
-0.483897,0.765625,0.38239,0.525
-0.421762,0.765625,0.386401,0.525
-0.544829,0.590625,0.38169,0.634375
-0.451875,0.35,0.376106,0.525
-0.516794,0.678125,0.368488,0.525
-0.422668,0.7,0.368429,0.6125
-0.435253,0.875,0.366043,0.525
-0.434464,0.6125,0.35261,0.590625
-0.499383,0.7,0.36796,0.503125
-0.452947,0.634375,0.356271,0.503125
-0.48792,0.7875,0.362899,0.546875
-0.486259,0.634375,0.340162,0.48125
-0.369173,0.678125,0.364816,0.503125
-0.44892,0.65625,0.332193,0.48125
-0.401612,0.459375,0.336204,0.56875
-0.383379,0.546875,0.354753,0.48125
-0.400034,0.6125,0.344227,0.503125
-0.380929,0.56875,0.347366,0.459375
-0.381012,0.65625,0.352249,0.4375
-0.41424,0.678125,0.355388,0.459375
-0.412579,0.6125,0.358527,0.459375
-0.393473,0.503125,0.361666,0.546875
-0.474092,0.6125,0.365677,0.590625
-0.373579,0.74375,0.368816,0.4375
-0.37309,0.590625,0.372827,0.48125
-0.406318,0.525,0.375966,0.56875
-0.352323,0.546875,0.379104,0.459375
-0.368979,0.503125,0.383116,0.459375
-0.367318,0.525,0.386254,0.503125
-0.383973,0.590625,0.390266,0.525
-0.412259,0.525,0.394277,0.56875
-0.364079,0.525,0.397416,0.65625
-0.36329,0.503125,0.401427,0.525
-0.361629,0.525,0.404566,0.56875
-0.442247,0.6125,0.408577,0.546875
-0.424014,0.13125,0.412588,0.525
-0.405209,0.6125,0.415727,0.56875
-0.420992,0.503125,0.418866,0.48125
-0.390257,0.525,0.422004,0.590625
-0.354579,0.634375,0.426016,0.546875
-0.399436,0.546875,0.429154,0.634375
-0.369573,0.546875,0.433166,0.6125
-0.50834,0.48125,0.437177,0.590625
-0.368868,0.546875,0.44206,0.546875
-0.350634,0.503125,0.446071,0.590625
-0.331829,0.503125,0.44921,0.634375
-0.412447,0.525,0.453221,0.590625
-0.383457,0.503125,0.458404,0.590625
-0.365223,0.503125,0.462416,0.546875
-0.381879,0.503125,0.465554,0.56875
-0.346201,0.503125,0.469566,0.590625
-0.362857,0.415625,0.473577,0.546875
-0.361196,0.546875,0.474971,0.590625
-0.407225,0.415625,0.477238,0.546875
-0.38812,0.546875,0.479504,0.634375
-0.388203,0.48125,0.480899,0.721875
-0.403986,0.503125,0.512821,0.74375
-0.374123,0.503125,0.514216,0.7
-0.355018,0.503125,0.518227,0.721875
-0.354229,0.415625,0.522238,0.721875
-0.400259,0.503125,0.510258,0.721875
-0.370396,0.56875,0.520666,0.765625
-0.381236,0.590625,0.52584,0.65625
-0.333057,0.525,0.52549,0.65625
-0.366284,0.525,0.518162,0.678125
-0.365496,0.415625,0.514323,0.65625
-0.347262,0.6125,0.525312,0.678125
-0.365962,0.459375,0.52439,0.721875
-0.347729,0.56875,0.517062,0.678125
-0.365257,0.56875,0.530086,0.7
-0.37697,0.56875,0.522758,0.721875
-0.41107,0.503125,0.522408,0.721875
-0.412025,0.415625,0.52671,0.678125
-0.348446,0.6125,0.519091,0.678125
-0.476455,0.56875,0.52601,0.721875
-0.377686,0.65625,0.516938,0.7
-0.378642,0.503125,0.515716,0.65625
-0.397042,0.634375,0.526123,0.634375
-0.433186,0.634375,0.524029,0.65625
-0.435014,0.634375,0.518445,0.634375
-0.384509,0.56875,0.530016,0.65625
-0.495073,0.56875,0.521243,0.634375
-0.402992,0.546875,0.519149,0.6125
-0.498729,0.546875,0.51531,0.678125
-0.499984,0.678125,0.505366,0.7
-0.502684,0.634375,0.503562,0.65625
-0.411475,0.765625,0.497979,0.65625
-0.395859,0.56875,0.48629,0.634375
-0.50904,0.65625,0.502221,0.634375
-0.51204,0.678125,0.479775,0.65625
-0.51474,0.7875,0.482332,0.65625
-0.51744,0.7,0.47326,0.65625
-0.52014,0.765625,0.456638,0.721875
-0.52284,0.7,0.446693,0.678125
-0.52584,0.546875,0.426282,0.7
-0.52854,0.7,0.408197,0.65625
-0.53124,0.83125,0.377901,0.634375
-0.53394,0.678125,0.354582,0.6125
-0.53694,0.678125,0.332136,0.590625
-0.53964,0.7,0.314923,0.634375
-0.54234,0.809375,0.295966,0.590625
-0.54504,0.7875,0.290382,0.634375
-0.54774,0.83125,0.274341,0.503125
-0.55014,0.678125,0.26963,0.525
-0.55254,0.74375,0.266664,0.459375
-0.55494,0.809375,0.26079,0.459375
-0.55734,0.7875,0.256951,0.4375
-0.56004,0.91875,0.251077,0.48125
-0.56244,0.7875,0.253643,0.4375
-0.56484,0.853125,0.273936,0.39375
-0.56724,0.9625,0.263701,0.4375
-0.475731,0.74375,0.265095,0.415625
-0.569423,0.65625,0.261256,0.415625
-0.477342,0.678125,0.244053,0.415625
-0.477125,0.678125,0.250971,0.371875
-0.460336,0.678125,0.261088,0.240625
-0.495881,0.634375,0.258993,0.30625
-0.524738,0.65625,0.263877,0.30625
-0.448929,0.765625,0.252188,0.30625
-0.460642,0.634375,0.246614,0.240625
-0.431351,0.546875,0.248008,0.328125
-0.394501,0.634375,0.23254,0.30625
-0.445746,0.6125,0.254286,0.328125
-0.491175,0.678125,0.258588,0.39375
-0.426123,0.6125,0.254758,0.284375
-0.406146,0.503125,0.258769,0.328125
-0.403312,0.634375,0.232543,0.35
-0.354833,0.65625,0.235682,0.328125
-0.381073,0.503125,0.237077,0.284375
-0.413129,0.503125,0.239643,0.35
-0.394023,0.48125,0.242782,0.30625
-0.362116,0.56875,0.245049,0.328125
-0.387484,0.6125,0.246443,0.30625
-0.318944,0.48125,0.246966,0.2625
-0.350999,0.4375,0.249532,0.30625
-0.29526,0.39375,0.250927,0.30625
-0.309871,0.4375,0.253193,0.35
-0.341055,0.459375,0.254588,0.2625
-0.349851,0.4375,0.257154,0.30625
-0.299927,0.39375,0.258549,0.35
-0.297094,0.546875,0.260816,0.371875
-0.329149,0.48125,0.263082,0.30625
-0.307999,0.4375,0.264477,0.2625
-0.370001,0.371875,0.268788,0.30625
-0.332579,0.48125,0.271054,0.35
-0.299799,0.525,0.272449,0.30625
-0.327784,0.39375,0.27646,0.39375
-0.314194,0.39375,0.273503,0.328125
-0.341607,0.415625,0.28391,0.35
-0.340518,0.4375,0.287921,0.39375
-0.356001,0.4375,0.29106,0.328125
-0.419747,0.459375,0.296243,0.35
-0.448033,0.4375,0.300254,0.39375
-0.399553,0.6125,0.303393,0.35
-0.351946,0.6125,0.307404,0.35
-0.444766,0.48125,0.312588,0.328125
-0.479738,0.546875,0.317471,0.35
-0.399859,0.590625,0.324099,0.35
-0.435403,0.634375,0.329854,0.39375
-0.418042,0.65625,0.335038,0.39375
-0.495162,0.56875,0.341666,0.328125
-0.466744,0.546875,0.347421,0.459375
-0.496473,0.6125,0.353177,0.4375
-0.38782,0.721875,0.360104,0.48125
-0.498957,0.546875,0.36586,0.371875
-0.500484,0.6125,0.394875,0.459375
-0.472938,0.634375,0.378243,0.4375
-0.50384,0.678125,0.407558,0.415625
-0.394886,0.634375,0.420582,0.371875
-0.412986,0.56875,0.393193,0.459375
-0.497094,0.634375,0.429477,0.4375
-0.511123,0.590625,0.438149,0.525
-0.511779,0.6125,0.439543,0.4375
-0.513607,0.634375,0.446171,0.48125
-0.515134,0.74375,0.444077,0.48125
-0.517534,0.7875,0.462634,0.503125
-0.519362,0.7875,0.458795,0.525
-0.427853,0.7875,0.463679,0.48125
-0.522418,0.7875,0.472351,0.525
-0.524818,0.809375,0.472001,0.525
-0.527518,0.83125,0.473686,0.56875
-0.529918,0.678125,0.478569,0.590625
-0.531446,0.678125,0.481136,0.590625
-0.534146,0.721875,0.480786,0.590625
-0.536546,0.74375,0.48596,0.6125
-0.538946,0.875,0.483003,0.6125
-0.541646,0.503125,0.482071,0.590625
-0.544046,0.74375,0.495095,0.634375
-0.546446,0.74375,0.492129,0.65625
-0.549146,0.721875,0.487717,0.6125
-0.551546,0.765625,0.483006,0.6125
-0.554246,0.765625,0.48789,0.634375
-0.556646,0.7875,0.483479,0.590625
-0.559046,0.765625,0.478767,0.634375
-0.561746,0.7875,0.483941,0.6125
-0.564146,0.765625,0.473425,0.6125
-0.566546,0.83125,0.470458,0.721875
-0.569246,0.83125,0.47476,0.6125
-0.571646,0.765625,0.455803,0.634375
-0.574918,0.7,0.45866,0.546875
-0.636638,0.721875,0.45046,0.634375
-0.58089,0.7875,0.451854,0.65625
-0.584162,0.765625,0.44599,0.65625
-0.586862,0.765625,0.447384,0.634375
-0.589262,0.809375,0.446453,0.6125
-0.650683,0.765625,0.431575,0.65625
-0.595807,0.809375,0.430643,0.4375
-0.598207,0.809375,0.42506,0.6125
-0.613109,0.875,0.408438,0.546875
-0.715233,0.765625,0.397621,0.48125
-0.608023,1.00625,0.389421,0.48125
-0.669444,0.809375,0.373671,0.56875
-0.614568,0.853125,0.34948,0.459375
-0.61814,0.83125,0.349421,0.459375
-0.715321,0.896875,0.338904,0.48125
-0.638059,0.896875,0.321982,0.525
-0.688721,0.875,0.306804,0.525
-0.633846,0.853125,0.299777,0.48125
-0.71271,0.896875,0.274714,0.4375
-0.751744,0.984375,0.240938,0.525
-0.644834,1.02812,0.230993,0.48125
-0.648107,0.91875,0.198662,0.459375
-0.651379,0.853125,0.180004,0.415625
-0.777634,0.853125,0.166571,0.415625
-0.716944,0.940625,0.163314,0.35
-0.720216,0.896875,0.163264,0.30625
-0.664468,0.9625,0.153319,-0.04375
-0.667168,0.896875,0.160819,0.284375
-0.669568,0.896875,0.152047,0.39375
-0.671968,1.05,0.151697,0.39375
-0.674368,0.984375,0.143506,0.35
-0.676768,0.896875,0.146064,0.21875
-0.649221,0.896875,0.147458,0.21875
-0.587086,0.809375,0.142175,0.240625
-0.606059,0.7875,0.141825,0.240625
-0.607586,0.7875,0.140603,0.196875
-0.574225,0.7875,0.134156,0.21875
-0.686234,0.853125,0.130317,0.2625
-0.565651,0.940625,0.136373,0.2625
-0.595681,0.7875,0.124393,0.284375
-0.688501,0.765625,0.126951,0.196875
-0.579547,0.896875,0.128645,0.175
-0.66161,0.853125,0.123643,0.21875
-0.580859,0.853125,0.116616,0.21875
-0.693168,0.7875,0.115975,0.196875
-0.693823,0.940625,0.129871,0.196875
-0.601442,0.984375,0.116447,0.21875
-0.583781,0.940625,0.123947,0.196875
-0.694046,0.809375,0.129421,0.2625
-0.695873,0.875,0.106684,0.196875
-0.684899,0.91875,0.107788,0.21875
-0.667238,0.984375,0.138847,0.153125
-0.649577,0.875,0.122506,0.30625
-0.57464,0.896875,0.121293,0.196875
-0.574723,0.83125,0.126177,0.13125
-0.603581,0.83125,0.161588,0.196875
-0.697273,0.896875,0.137116,0.196875
-0.668855,0.83125,0.142871,0.2625
-0.62242,0.83125,0.148054,0.240625
-0.603014,0.7875,0.151193,0.196875
-0.649316,0.83125,0.156077,0.21875
-0.649099,0.984375,0.16126,0.21875
-0.574462,0.83125,0.167016,0.30625
-0.620764,0.7875,0.172199,0.196875
-0.667938,0.83125,0.177954,0.240625
-0.63952,0.9625,0.18401,0.196875
-0.57564,0.940625,0.188893,0.2625
-0.575423,0.875,0.193777,0.328125
-0.587709,0.809375,0.199832,0.240625
-0.64157,0.809375,0.20646,0.21875
-0.643397,0.896875,0.213388,0.284375
-0.673999,0.984375,0.220016,0.284375
-0.628136,0.875,0.226071,0.328125
-0.705257,0.853125,0.232699,0.284375
-0.595731,0.940625,0.237882,0.2625
-0.70774,0.9625,0.24451,0.240625
-0.709268,0.91875,0.251138,0.2625
-0.711668,0.984375,0.258938,0.2625
-0.713496,0.940625,0.265566,0.371875
-0.715896,0.91875,0.273366,0.2625
-0.718296,0.9625,0.280866,0.2625
-0.720996,1.07187,0.287793,0.328125
-0.723396,0.9625,0.294421,0.39375
-0.725796,0.940625,0.301349,0.30625
-0.728196,0.984375,0.335597,0.328125
-0.730896,1.09375,0.31286,0.2625
-0.733296,1.07187,0.33258,0.2625
-0.735696,0.9625,0.341825,0.4375
-0.738396,0.9625,0.357766,0.371875
-0.740796,1.09375,0.353636,0.35
-0.743196,0.984375,0.377427,0.371875
-0.745896,1.07187,0.38609,0.39375
-0.748296,1.02812,0.393017,0.48125
-0.750696,0.984375,0.397901,0.415625
-0.753396,0.875,0.40163,0.4375
-0.755796,1.02812,0.40128,0.48125
-0.758196,1.07187,0.415477,0.48125
-0.760896,1.02812,0.415127,0.48125
-0.763868,0.984375,0.411297,0.4375
-0.765968,1.02812,0.416471,0.4375
-0.768068,1.11563,0.421654,0.48125
-0.770168,1.05,0.429445,0.525
-0.802214,1.00625,0.433175,0.459375
-0.77524,1.07187,0.427591,0.503125
-0.77764,1.1375,0.449638,0.503125
-0.827131,1.07187,0.43446,0.546875
-0.783584,1.07187,0.43819,0.48125
-0.785684,1.1375,0.437267,0.48125
-0.835175,1.02812,0.442441,0.525
-0.838147,1.05,0.442682,0.525
-0.852749,1.07187,0.43361,0.525
-0.798446,1.225,0.440247,0.546875
-0.800546,1.20312,0.416056,0.525
-0.80439,1.18125,0.42153,0.503125
-0.854753,1.07187,0.404036,0.503125
-0.887971,1.07187,0.394382,0.590625
-0.815351,1.18125,0.38561,0.56875
-0.894788,1.18125,0.359093,0.6125
-0.934394,1.26875,0.325608,0.6125
-0.949868,1.26875,0.300545,0.56875
-0.831601,1.20312,0.275201,0.590625
-0.945927,1.18125,0.264684,0.525
-0.949771,1.29062,0.242238,0.503125
-0.920771,1.4,0.213986,0.4375
-0.971134,1.20312,0.200262,0.459375
-0.974979,1.29062,0.185384,0.4375
-0.978823,1.29062,0.153353,0.48125
-0.981796,1.42188,0.145153,0.415625
-0.863529,1.33438,0.143358,0.371875
-0.867373,1.18125,0.140391,0.328125
-0.992757,1.18125,0.11621,0.30625
-0.997473,1.35625,0.121393,0.240625
-0.878334,1.26875,0.111449,0.21875
-0.880434,1.18125,0.102386,0.2625
-0.882534,1.18125,0.10756,0.175
-0.884634,1.29062,0.110127,0.175
-0.886734,1.225,0.115601,0.175
-0.889134,1.18125,0.109727,0.175
-0.891234,1.18125,0.103571,0.175
-0.893334,1.18125,0.112234,0.153125
-0.895434,1.33438,0.113056,0.196875
-0.897534,1.18125,0.099923,0.196875
-0.840914,1.18125,0.103934,0.153125
-0.899418,1.18125,0.0942896,0.13125
-0.901518,1.29062,0.0895785,0.153125
-0.792264,1.20312,0.0895285,0.240625
-0.781862,1.15938,0.075523,0.153125
-0.905501,1.09375,0.083023,0.109375
-0.907601,1.29062,0.0634933,0.153125
-0.909701,1.18125,0.067223,0.196875
-0.910057,1.15938,0.0572785,0.153125
-0.911284,1.18125,0.0572285,0.0875
-0.912812,1.3125,0.0621119,0.153125
-0.914912,1.20312,0.0390933,0.13125
-0.869621,1.26875,0.0303211,0.109375
-0.91824,1.29062,0.0290989,0.13125
-0.92064,1.18125,0.0238156,0.175
-0.92274,1.18125,0.0199859,0.021875
-0.923968,1.24687,0.00742481,0
-0.926068,1.35625,0.00185074,0.04375
-0.928168,1.24687,0.00703407,0.0875
-0.930568,1.24687,-0.00378259,0
-0.932668,1.26875,-0.0128456,0
-0.934768,1.35625,-0.00155667,-0.153125
-0.813012,1.26875,-0.016153,-0.153125
-0.937523,1.18125,-0.0118419,-0.065625
-0.939623,1.26875,0.00409889,0.04375
-0.941723,1.35625,0.00723778,0.109375
-0.944123,1.3125,0.0150378,-0.153125
-0.946223,1.24687,0.0193489,-0.109375
-0.948323,1.29062,0.0189989,0
-0.950423,1.4,0.0137156,0
-0.952823,1.3125,0.0302378,-0.109375
-0.954923,1.26875,0.0211656,0
-0.957023,1.35625,0.0280933,-0.109375
-0.959123,1.4,0.0324044,0.021875
-0.961523,1.29062,0.0433933,-0.0875
-0.963623,1.26875,0.0468322,0.021875
-0.965723,1.35625,0.0566674,-0.13125
-0.968123,1.44375,0.0516656,0.04375
-0.970223,1.33438,0.0551044,0.13125
-1.08368,1.29062,0.0614507,0.021875
-0.975596,1.35625,0.0788359,0
-0.977696,1.07187,0.0689007,0.0875
-0.979796,1.35625,0.0784452,0.04375
-0.981896,1.33438,0.0746063,0.13125
-0.984296,1.35625,0.0797896,0.04375
-1.04542,1.35625,0.0939859,0.04375
-0.989368,1.4875,0.0849137,0.04375
-0.991768,1.33438,0.0892248,0
-0.993868,1.33438,0.0935359,0.175
-0.995968,1.33438,0.105116,0.04375
-1.05739,1.42188,0.100404,-0.021875
-1.00134,1.35625,0.0922137,0.04375
-1.00344,1.33438,0.0976878,0.04375
-1.00584,1.33438,0.0990822,0.04375
-1.00794,1.35625,0.0972878,-0.021875
-1.0868,1.46562,0.104216,0.021875
-1.01331,1.35625,0.104156,0.175
-1.01541,1.33438,0.100617,0.065625
-1.01751,1.35625,0.0950433,0.021875
