torque_1,torque_1_t,torque_2,torque_2_t
-0.318171,0.525,-0.718159,-0.875
-0.321638,0.415625,-0.70514,-0.9625
-0.30766,0.503125,-0.700271,-1.09375
-0.311427,0.459375,-0.723896,-0.940625
-0.332338,0.7,-0.714657,-1.02812
-0.335805,0.415625,-0.72229,-0.9625
-0.350329,0.35,-0.714805,-1.09375
-0.324721,0.590625,-0.725046,-0.875
-0.327616,0.56875,-0.742273,-1.00625
-0.313638,0.590625,-0.742057,-1.09375
-0.352294,0.30625,-0.740668,-1.11563
-0.338316,0.525,-0.747429,-1.07187
-0.323766,0.546875,-0.766692,-0.853125
-0.344677,0.415625,-0.76007,-1.00625
-0.328955,0.415625,-0.772064,-1.02812
-0.301903,0.371875,-0.781433,-1.18125
-0.316127,0.39375,-0.780053,-1.15938
-0.317277,0.503125,-0.778964,-0.984375
-0.336444,0.4375,-0.792694,-1.07187
-0.321021,0.371875,-0.78986,-1.00625
-0.276225,0.35,-0.796321,-1.05
-0.295692,0.546875,-0.80191,-1.15938
-0.262825,0.721875,-0.799649,-1.07187
-0.264847,0.525,-0.813379,-1.02812
-0.284314,0.35,-0.815479,-1.07187
-0.26772,0.328125,-0.82194,-1.05
-0.267997,0.35,-0.818807,-1.26875
-0.269147,0.2625,-0.820907,-1.26875
-0.257796,0.35,-0.820099,-0.65625
-0.223184,0.30625,-0.828296,-1.1375
-0.285681,0.371875,-0.824871,-1.15938
-0.23944,0.415625,-0.826099,-1.29062
-0.239418,0.35,-0.835468,-1.20312
-0.204807,0.35,-0.841057,-1.07187
-0.256546,0.2625,-0.843157,-1.4
-0.239379,0.240625,-0.851353,-1.15938
-0.22134,0.371875,-0.852581,-1.07187
-0.203301,0.2625,-0.853809,-1.20312
-0.200962,0.415625,-0.867247,-1.07187
-0.200368,0.2625,-0.874871,-1.20312
-0.234662,0.4375,-0.877544,-1.07187
-0.188421,0.30625,-0.898542,-1.11563
-0.216029,0.2625,-0.88814,-1.1375
-0.168916,0.4375,-0.900997,-1.1375
-0.169194,0.240625,-0.910938,-1.07187
-0.165683,0.240625,-0.910712,-1.20312
-0.195034,0.546875,-0.916301,-1.09375
-0.163621,0.415625,-0.921309,-1.09375
-0.14471,0.415625,-0.916131,-1.11563
-0.144116,0.30625,-0.922301,-1.11563
-0.124333,0.240625,-0.913062,-1.15938
-0.121994,0.30625,-0.914862,-1.15938
-0.0556919,0.21875,-0.897773,-1.18125
-0.0699252,0.109375,-0.901036,-1.26875
-0.0809696,0.2625,-0.876379,-1.29062
-0.03124,0.21875,-0.856383,-1.3125
-0.0236678,0.13125,-0.845971,-1.35625
-0.0204567,0.284375,-0.820742,-1.3125
-0.0271307,0.04375,-0.804234,-0.896875
0.04266,0.196875,-0.778705,-1.05
0.0592452,-0.04375,-0.77092,-1.24687
0.0525711,0.30625,-0.744518,-1.225
0.0566544,0.04375,-0.732371,-1.1375
0.0450378,0.065625,-0.719934,-1.18125
0.0799396,0.196875,-0.71999,-1.4
0.0566933,-0.153125,-0.71046,-1.11563
0.0790933,0.04375,-0.704992,-1.24687
0.0953785,0.065625,-0.713779,-1.3125
0.0721322,0,-0.710055,-1.225
0.0596433,0.021875,-0.738612,-1.1375
0.111117,-0.13125,-0.750007,-1.18125
0.0512378,-0.175,-0.747746,-1.225
0.0727656,-0.13125,-0.773386,-1.18125
0.0602767,-0.04375,-0.784209,-0.65625
0.0649322,-0.065625,-0.80607,-1.09375
