angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.99018,-0.895947,-0.0872222,2.25425,2.2114,0.0552407
-0.99006,-0.89615,-0.093037,2.25401,2.21158,0.0610556
-0.98993,-0.896295,-0.0465185,2.25376,2.21169,0.00581481
-0.98981,-0.896412,-0.0785,2.25352,2.21175,0.0610556
-0.98968,-0.896528,-0.0552407,2.25327,2.21187,0.014537
-0.98956,-0.896644,-0.0552407,2.25303,2.21193,0.00581481
-0.98943,-0.896761,-0.0872222,2.25278,2.21201,0
-0.98931,-0.896906,-0.093037,2.25254,2.21207,0.0552407
-0.98918,-0.897051,-0.101759,2.25229,2.21216,0.0552407
-0.98906,-0.897226,-0.110481,2.25205,2.21225,0.0552407
-0.98893,-0.8974,-0.119204,2.2518,2.21233,0.0610556
-0.98881,-0.897575,-0.110481,2.25156,2.21236,0.0872222
-0.98868,-0.897749,-0.101759,2.25131,2.21239,0.101759
-0.98856,-0.897924,-0.110481,2.25107,2.21239,0.125019
-0.98843,-0.898069,-0.101759,2.25082,2.21236,0.110481
-0.98831,-0.898243,-0.110481,2.25058,2.21228,0.133741
-0.98818,-0.898418,-0.101759,2.25033,2.21225,0.133741
-0.98805,-0.898563,-0.110481,2.25009,2.21216,0.157
-0.98793,-0.898767,-0.119204,2.24984,2.21213,0.151185
-0.9878,-0.898941,-0.119204,2.2496,2.2121,0.151185
-0.9877,-0.899116,-0.110481,2.24935,2.21207,0.133741
-0.9876,-0.899348,-0.151185,2.24911,2.21204,0.142463
-0.98749,-0.89961,-0.142463,2.24886,2.2121,0.142463
-0.98739,-0.899901,-0.174444,2.24862,2.21216,0.125019
-0.98728,-0.900191,-0.174444,2.24837,2.21228,0.110481
-0.98718,-0.900598,-0.183167,2.24812,2.21248,0.110481
-0.98707,-0.900947,-0.215148,2.24788,2.21268,0.101759
-0.98697,-0.901267,-0.220963,2.24763,2.21289,0.0552407
-0.98686,-0.901674,-0.229685,2.24739,2.21318,0.0872222
-0.98676,-0.90211,-0.24713,2.24714,2.2135,0.0377963
-0.98665,-0.902604,-0.252944,2.24689,2.21387,0.0785
-0.98655,-0.903157,-0.270389,2.24665,2.21431,0.0290741
-0.98645,-0.903767,-0.293648,2.2464,2.2148,0.0872222
-0.98634,-0.904349,-0.270389,2.24616,2.21521,0.0697778
-0.98624,-0.904959,-0.30237,2.24591,2.21559,0.0872222
-0.98613,-0.905599,-0.316907,2.24566,2.21597,0.119204
-0.98603,-0.90621,-0.311093,2.24542,2.21626,0.157
-0.98592,-0.906849,-0.293648,2.24517,2.21646,0.197704
-0.98582,-0.90746,-0.311093,2.24492,2.21661,0.229685
-0.98571,-0.908012,-0.293648,2.24468,2.21664,0.279111
-0.98561,-0.908623,-0.311093,2.24443,2.21664,0.311093
-0.9855,-0.909292,-0.343074,2.24419,2.21667,0.32563
-0.9854,-0.909989,-0.366333,2.24394,2.21667,0.348889
-0.98529,-0.910687,-0.343074,2.24369,2.21661,0.366333
-0.98519,-0.911356,-0.343074,2.24345,2.21649,0.375056
-0.98508,-0.912024,-0.343074,2.2432,2.21652,0.357611
-0.98498,-0.912577,-0.334352,2.24295,2.21652,0.366333
-0.98488,-0.913071,-0.32563,2.24271,2.2164,0.412852
-0.98477,-0.913565,-0.343074,2.24246,2.21632,0.389593
-0.98467,-0.914118,-0.334352,2.24222,2.21617,0.38087
-0.98456,-0.914787,-0.334352,2.24197,2.21594,0.412852
-0.98446,-0.915484,-0.32563,2.24172,2.21588,0.430296
-0.98435,-0.915979,-0.32563,2.24148,2.21547,0.462278
-0.98425,-0.916618,-0.311093,2.24123,2.21536,0.471
-0.98414,-0.917142,-0.284926,2.24098,2.21501,0.476815
-0.98404,-0.917636,-0.30237,2.24074,2.21472,0.462278
-0.98393,-0.918217,-0.311093,2.24049,2.21443,0.508796
-0.98383,-0.91877,-0.32563,2.24024,2.21414,0.5495
-0.98372,-0.919293,-0.343074,2.24,2.21376,0.526241
-0.98362,-0.919874,-0.334352,2.23975,2.21341,0.558222
-0.98351,-0.920456,-0.343074,2.2395,2.21271,0.613463
-0.98341,-0.921125,-0.316907,2.23926,2.21219,0.636722
-0.9833,-0.921793,-0.334352,2.23901,2.21155,0.636722
-0.9832,-0.922462,-0.32563,2.23877,2.21094,0.636722
-0.98309,-0.923102,-0.316907,2.23852,2.21039,0.636722
-0.98299,-0.92377,-0.334352,2.23827,2.20992,0.613463
-0.98288,-0.924381,-0.357611,2.23803,2.20946,0.572759
-0.98278,-0.92505,-0.348889,2.23778,2.20902,0.558222
-0.98267,-0.925747,-0.348889,2.23753,2.20879,0.572759
-0.98257,-0.926387,-0.357611,2.23729,2.20844,0.508796
-0.98246,-0.926998,-0.343074,2.23704,2.2082,0.485537
-0.98236,-0.927608,-0.343074,2.23679,2.20803,0.462278
-0.98225,-0.928248,-0.366333,2.23655,2.20791,0.439019
-0.98215,-0.928975,-0.38087,2.2363,2.20789,0.38087
-0.98204,-0.929702,-0.366333,2.23605,2.20803,0.32563
-0.98194,-0.930283,-0.348889,2.23581,2.20803,0.311093
-0.98183,-0.930981,-0.357611,2.23556,2.2082,0.293648
-0.98173,-0.931591,-0.366333,2.23531,2.20838,0.252944
-0.98162,-0.932173,-0.357611,2.23507,2.20855,0.252944
-0.98152,-0.932696,-0.343074,2.23482,2.20867,0.252944
-0.98141,-0.93319,-0.316907,2.23457,2.20882,0.238407
-0.98131,-0.933656,-0.311093,2.23433,2.20893,0.252944
-0.9812,-0.934121,-0.30237,2.23408,2.20902,0.24713
-0.9811,-0.934644,-0.284926,2.23383,2.20911,0.252944
-0.981,-0.93508,-0.316907,2.23358,2.20908,0.252944
-0.9809,-0.935574,-0.270389,2.23334,2.20911,0.293648
-0.98081,-0.93604,-0.270389,2.23309,2.20911,0.279111
-0.98071,-0.936505,-0.261667,2.23284,2.20905,0.284926
-0.98062,-0.936854,-0.238407,2.2326,2.20896,0.293648
-0.98052,-0.937232,-0.229685,2.23235,2.20887,0.30237
-0.98043,-0.937581,-0.238407,2.2321,2.20876,0.311093
-0.98033,-0.937959,-0.229685,2.23185,2.20867,0.311093
-0.98024,-0.938307,-0.238407,2.23161,2.20852,0.284926
-0.98014,-0.938627,-0.197704,2.23136,2.20838,0.30237
-0.98005,-0.938889,-0.206426,2.23111,2.20818,0.311093
-0.97995,-0.93918,-0.188981,2.23086,2.20797,0.311093
-0.97986,-0.939412,-0.151185,2.23062,2.20771,0.334352
-0.97976,-0.939674,-0.165722,2.23037,2.20739,0.357611
-0.97967,-0.939936,-0.151185,2.23012,2.2071,0.357611
-0.97957,-0.940197,-0.174444,2.22987,2.20672,0.398315
-0.97948,-0.94043,-0.151185,2.22963,2.20632,0.407037
-0.97938,-0.940633,-0.142463,2.22938,2.20588,0.439019
-0.97929,-0.940866,-0.125019,2.22913,2.20536,0.439019
-0.97919,-0.941069,-0.133741,2.22888,2.20477,0.471
-0.9791,-0.941302,-0.125019,2.22863,2.20425,0.439019
-0.979,-0.941477,-0.110481,2.22839,2.20376,0.444833
-0.97891,-0.941709,-0.133741,2.22814,2.20332,0.453556
-0.97881,-0.941854,-0.110481,2.22789,2.20283,0.430296
-0.97872,-0.942058,-0.125019,2.22764,2.20242,0.398315
-0.97862,-0.942262,-0.125019,2.2274,2.20204,0.389593
-0.97853,-0.942436,-0.119204,2.22715,2.20169,0.357611
-0.97843,-0.94261,-0.119204,2.2269,2.20137,0.316907
-0.97833,-0.942785,-0.119204,2.22665,2.20108,0.311093
-0.97824,-0.94293,-0.119204,2.22641,2.20085,0.261667
-0.97814,-0.943134,-0.101759,2.22616,2.20067,0.220963
-0.97805,-0.943308,-0.119204,2.22591,2.20056,0.206426
-0.97795,-0.943483,-0.125019,2.22566,2.20038,0.151185
-0.97786,-0.943715,-0.119204,2.22541,2.20038,0.119204
-0.97776,-0.943919,-0.101759,2.22517,2.20044,0.0872222
-0.97767,-0.944093,-0.093037,2.22492,2.20053,0.0552407
-0.97757,-0.944268,-0.101759,2.22467,2.20067,0.0552407
-0.97748,-0.944442,-0.110481,2.22442,2.20082,0.014537
-0.97738,-0.944558,-0.0697778,2.22418,2.20094,0
-0.97729,-0.944675,-0.0465185,2.22393,2.20105,0
-0.97719,-0.944791,-0.0610556,2.22368,2.20117,0
-0.97709,-0.944878,-0.0552407,2.22343,2.20126,0
-0.977,-0.944965,-0.0697778,2.22318,2.20131,0
-0.9769,-0.945024,0,2.22294,2.20137,0
-0.97681,-0.945053,-0.0465185,2.22269,2.20137,0
-0.97671,-0.945082,-0.0232593,2.22244,2.20137,0
-0.97662,-0.945082,0,2.22219,2.20137,0
-0.97652,-0.945082,0,2.22194,2.20131,0.0552407
-0.97643,-0.945082,0,2.2217,2.20129,0.0552407
-0.97633,-0.945082,0,2.22145,2.20123,0.00581481
-0.97623,-0.945082,0,2.2212,2.20117,0.0552407
-0.97614,-0.945082,0,2.22095,2.20114,0
-0.97604,-0.945082,0,2.2207,2.20108,0.0610556
-0.97595,-0.945082,0,2.22046,2.20099,0.0610556
-0.97585,-0.945024,0.0465185,2.22021,2.20091,0.0552407
-0.97576,-0.944965,0.0377963,2.21996,2.20079,0.014537
-0.97566,-0.944907,0.0465185,2.21971,2.20065,0.0465185
-0.97556,-0.944878,0,2.21946,2.20056,0.0465185
-0.97547,-0.944849,0.0377963,2.21922,2.20044,0.0610556
-0.97537,-0.944791,0.0290741,2.21897,2.20035,0.0552407
-0.97528,-0.944704,0.00581481,2.21872,2.20021,0.0610556
-0.97518,-0.944646,0.0290741,2.21847,2.20006,0.0610556
-0.97508,-0.944558,0.014537,2.21822,2.19995,0
-0.97499,-0.9445,0.0697778,2.21798,2.19983,0.0697778
-0.97489,-0.944413,0.0465185,2.21773,2.19969,0.0377963
-0.9748,-0.944326,0.0552407,2.21748,2.19954,0
-0.9747,-0.944268,0,2.21723,2.19945,0.0377963
-0.97461,-0.944209,0.0465185,2.21698,2.19937,0.00581481
-0.97451,-0.94418,0,2.21673,2.19931,0.0465185
-0.97441,-0.944122,0.0552407,2.21649,2.19922,0.0232593
-0.97432,-0.944035,0.014537,2.21624,2.19913,0
-0.97422,-0.943948,0.0697778,2.21599,2.19902,0
-0.97413,-0.943861,0.0377963,2.21574,2.19893,0
-0.97405,-0.943802,0.0697778,2.21549,2.19887,0
-0.97396,-0.943744,0.0377963,2.21524,2.19881,0
-0.97387,-0.943686,0,2.21499,2.19876,0
-0.97378,-0.943657,0.0552407,2.21475,2.19873,0
-0.9737,-0.94357,0.0232593,2.2145,2.19864,0
-0.97361,-0.943512,0.014537,2.21425,2.19858,0
-0.97352,-0.943424,0.0785,2.214,2.19849,0
-0.97344,-0.943366,0.0290741,2.21375,2.19844,0
-0.97335,-0.943308,0.0465185,2.2135,2.19835,0
-0.97326,-0.94325,0.0232593,2.21325,2.19829,0.014537
-0.97317,-0.943192,0.0465185,2.213,2.19823,0
-0.97309,-0.943163,0,2.21275,2.19817,0.0610556
-0.973,-0.943105,0.0465185,2.21251,2.19806,0
-0.97291,-0.943047,0.0465185,2.21226,2.19797,0.0552407
-0.97282,-0.942988,0.0290741,2.21201,2.19785,0
-0.97274,-0.94293,0.0465185,2.21176,2.19771,0.00581481
-0.97265,-0.942872,0.00581481,2.21151,2.19756,0.0697778
-0.97256,-0.942843,0.0290741,2.21126,2.19745,0.0785
-0.97247,-0.942785,0.0552407,2.21101,2.19727,0.0610556
-0.97239,-0.942727,0,2.21076,2.1971,0.0872222
-0.9723,-0.942698,0.0377963,2.21051,2.19692,0.0872222
-0.97221,-0.942639,0.0552407,2.21026,2.19672,0.0697778
-0.97212,-0.94261,0.00581481,2.21002,2.19652,0.0610556
-0.97204,-0.942581,0,2.20977,2.19634,0.0872222
-0.97195,-0.942581,0,2.20952,2.19617,0.093037
-0.97186,-0.942552,0.0377963,2.20927,2.19596,0.0872222
-0.97177,-0.942494,0,2.20902,2.19573,0.093037
-0.97169,-0.942436,0.0552407,2.20877,2.1955,0.101759
-0.9716,-0.942436,0,2.20852,2.19533,0.0872222
-0.97151,-0.942407,0,2.20827,2.19509,0.110481
-0.97142,-0.942407,0,2.20802,2.19489,0.093037
-0.97133,-0.942407,0,2.20777,2.19469,0.101759
-0.97125,-0.942378,0,2.20752,2.19448,0.101759
-0.97116,-0.942349,0.0610556,2.20728,2.19422,0.101759
-0.97107,-0.94232,0,2.20703,2.19399,0.093037
-0.97098,-0.94232,0,2.20678,2.19378,0.110481
-0.9709,-0.94232,0,2.20653,2.19358,0.101759
-0.97081,-0.94232,0,2.20628,2.19335,0.110481
-0.97072,-0.942291,0,2.20603,2.19312,0.101759
-0.97063,-0.942291,0,2.20578,2.19288,0.119204
-0.97054,-0.942291,0,2.20553,2.19265,0.110481
-0.97046,-0.942291,0,2.20528,2.19248,0.093037
-0.97037,-0.942291,0,2.20503,2.19233,0.110481
-0.97028,-0.942291,0,2.20478,2.19216,0.110481
-0.97019,-0.942291,0,2.20453,2.19198,0.110481
-0.9701,-0.942291,0,2.20428,2.19181,0.110481
-0.97002,-0.942291,0,2.20403,2.1916,0.119204
-0.96993,-0.942291,0,2.20378,2.1914,0.133741
-0.96984,-0.942291,0,2.20354,2.19123,0.125019
-0.96975,-0.942291,0,2.20329,2.19096,0.125019
-0.96966,-0.942291,0,2.20304,2.19067,0.142463
-0.96957,-0.942291,0,2.20279,2.19038,0.157
-0.96949,-0.942291,0,2.20254,2.19009,0.151185
-0.9694,-0.942291,0,2.20229,2.18983,0.165722
-0.96931,-0.942291,0,2.20204,2.18942,0.183167
-0.96922,-0.942291,0,2.20179,2.18907,0.197704
-0.96913,-0.942262,0,2.20154,2.18867,0.183167
-0.96904,-0.942262,0,2.20129,2.18832,0.188981
-0.96896,-0.942262,0,2.20104,2.18791,0.220963
-0.96887,-0.942262,0,2.20079,2.18753,0.220963
-0.96878,-0.942262,0,2.20054,2.18716,0.220963
-0.96869,-0.942262,0,2.20029,2.18669,0.252944
-0.9686,-0.942262,0,2.20004,2.18622,0.261667
-0.96851,-0.942262,0,2.19979,2.18567,0.270389
-0.96843,-0.942232,0.00581481,2.19954,2.18506,0.279111
-0.96834,-0.942232,0,2.19929,2.18448,0.293648
-0.96825,-0.942232,0,2.19904,2.18384,0.293648
-0.96816,-0.942232,0,2.19879,2.18323,0.30237
-0.96807,-0.942232,0,2.19854,2.18259,0.32563
-0.96798,-0.942232,0,2.19829,2.18195,0.32563
-0.96789,-0.942232,0,2.19805,2.1812,0.348889
-0.96781,-0.942232,0,2.1978,2.18056,0.375056
-0.96772,-0.942232,0,2.19755,2.1798,0.398315
-0.96763,-0.942232,0,2.1973,2.17896,0.421574
-0.96754,-0.942232,0,2.19705,2.17806,0.430296
-0.96745,-0.942232,0,2.1968,2.17727,0.453556
-0.96736,-0.942232,0,2.19655,2.17651,0.439019
-0.96727,-0.942232,0,2.1963,2.17564,0.421574
-0.96719,-0.942232,0,2.19605,2.17494,0.398315
-0.9671,-0.942232,0,2.1958,2.17425,0.375056
-0.96701,-0.942232,0,2.19555,2.17364,0.357611
-0.96692,-0.942262,-0.0465185,2.1953,2.17305,0.334352
-0.96683,-0.942262,0,2.19505,2.1725,0.316907
-0.96674,-0.942262,0,2.1948,2.17195,0.293648
-0.96665,-0.942262,0,2.19455,2.17151,0.270389
-0.96656,-0.942291,0,2.1943,2.17108,0.252944
-0.96647,-0.942291,0,2.19405,2.17064,0.215148
-0.96638,-0.942291,0,2.1938,2.17032,0.197704
-0.96629,-0.942291,0,2.19355,2.17003,0.188981
-0.9662,-0.942291,0,2.1933,2.16977,0.165722
-0.96611,-0.942291,0,2.19305,2.16951,0.157
-0.96602,-0.942291,0,2.1928,2.16922,0.125019
-0.96593,-0.942291,0,2.19255,2.16895,0.125019
-0.96584,-0.942291,0,2.1923,2.16872,0.101759
-0.96575,-0.942262,0,2.19205,2.16852,0.101759
-0.96566,-0.942232,0,2.1918,2.16832,0.093037
-0.96557,-0.942203,0.0552407,2.19155,2.16811,0.0785
-0.96547,-0.942087,0,2.1913,2.16782,0.0785
-0.96538,-0.942,0.0290741,2.19105,2.16759,0.0872222
-0.96529,-0.941913,0.0377963,2.1908,2.16738,0.0610556
-0.9652,-0.941796,0.0785,2.19055,2.16715,0.0785
-0.96511,-0.941709,0.0552407,2.1903,2.16695,0.0872222
-0.96502,-0.941593,0.0465185,2.19005,2.16669,0.0697778
-0.96493,-0.941447,0.0610556,2.1898,2.16643,0.0377963
-0.96484,-0.941331,0.0872222,2.18955,2.16622,0.0785
-0.96475,-0.941186,0.0872222,2.1893,2.16596,0.0552407
-0.96466,-0.940982,0.0872222,2.18905,2.16561,0.0785
-0.96457,-0.940808,0.0785,2.1888,2.16538,0.0697778
-0.96448,-0.940662,0.0785,2.18855,2.16512,0.0697778
-0.96438,-0.940488,0.0872222,2.1883,2.16486,0.0697778
-0.96429,-0.940314,0.110481,2.18805,2.16459,0.0290741
-0.9642,-0.940139,0.101759,2.1878,2.16436,0.0552407
-0.96411,-0.939965,0.110481,2.18755,2.16413,0.0377963
-0.96402,-0.939761,0.125019,2.1873,2.16387,0.00581481
-0.96393,-0.939529,0.110481,2.18705,2.16363,0
-0.96384,-0.939354,0.101759,2.1868,2.16343,0.0232593
-0.96375,-0.93918,0.119204,2.18655,2.16326,0
-0.96366,-0.939005,0.119204,2.1863,2.16308,0
-0.96356,-0.938831,0.110481,2.18605,2.16291,0
-0.96347,-0.938598,0.133741,2.1858,2.16267,0
-0.96338,-0.938395,0.125019,2.18554,2.16247,0
-0.96329,-0.938191,0.125019,2.18529,2.16227,0
-0.9632,-0.938017,0.119204,2.18504,2.16209,0
-0.96311,-0.937813,0.125019,2.18479,2.16189,0
-0.96302,-0.93761,0.125019,2.18454,2.16169,0
-0.96293,-0.937377,0.125019,2.18429,2.16145,0
-0.96283,-0.937144,0.133741,2.18404,2.16122,0
-0.96274,-0.936912,0.119204,2.18379,2.16099,0
-0.96265,-0.936679,0.119204,2.18354,2.16076,0
-0.96256,-0.936418,0.119204,2.18329,2.16049,0
-0.96247,-0.936214,0.119204,2.18304,2.16029,0
-0.96238,-0.935952,0.133741,2.18279,2.16003,0
-0.96229,-0.93572,0.101759,2.18254,2.1598,0
-0.96219,-0.935545,0.101759,2.18229,2.15962,0
-0.9621,-0.935371,0.110481,2.18204,2.15948,0
-0.96201,-0.935167,0.0872222,2.18179,2.15927,0
-0.96192,-0.934964,0.119204,2.18154,2.15907,0
-0.96183,-0.934789,0.110481,2.18129,2.1589,0
-0.96174,-0.934615,0.110481,2.18104,2.15872,0
-0.96165,-0.934441,0.0872222,2.18079,2.15855,0
-0.96155,-0.934266,0.101759,2.18053,2.15837,0
-0.96146,-0.934121,0.0377963,2.18028,2.15823,0
-0.96137,-0.933975,0.0697778,2.18003,2.15808,0
-0.96128,-0.93383,0.0872222,2.17978,2.15794,0
-0.96119,-0.933685,0.0785,2.17953,2.15779,0
-0.9611,-0.933539,0.093037,2.17928,2.15765,0
-0.961,-0.933452,0.0785,2.17903,2.15756,0
-0.96091,-0.933336,0.0377963,2.17878,2.15744,0
-0.96082,-0.933249,0.0465185,2.17853,2.15735,0
-0.96073,-0.933132,0.0785,2.17828,2.15724,0
-0.96064,-0.932958,0.0697778,2.17803,2.15706,0
-0.96054,-0.932842,0.0697778,2.17778,2.15695,0
-0.96045,-0.932725,0.0465185,2.17753,2.15683,0
-0.96036,-0.932609,0.0785,2.17728,2.15669,0
-0.96027,-0.932522,0.0785,2.17702,2.1566,0
-0.96018,-0.932405,0.0697778,2.17677,2.15648,0
-0.96009,-0.932318,0.0697778,2.17652,2.15639,0
-0.95999,-0.932231,0.0610556,2.17627,2.15631,0
-0.9599,-0.932144,0.0610556,2.17602,2.15622,0
-0.95981,-0.932027,0.0552407,2.17577,2.1561,0
-0.95972,-0.931911,0.0872222,2.17552,2.15596,0.014537
-0.95963,-0.931824,0.0552407,2.17527,2.15587,0
-0.95953,-0.931708,0.0697778,2.17502,2.15573,0.0465185
-0.95944,-0.931591,0.0377963,2.17477,2.15558,0.0552407
-0.95935,-0.931504,0.0552407,2.17452,2.15546,0.0377963
-0.95926,-0.931388,0.0465185,2.17426,2.15529,0.0610556
-0.95917,-0.931272,0.0872222,2.17401,2.15512,0.0290741
-0.95907,-0.931184,0.0697778,2.17376,2.15497,0.014537
-0.95898,-0.931039,0.093037,2.17351,2.15474,0.0377963
-0.95889,-0.930952,0.0465185,2.17326,2.15459,0.0697778
-0.9588,-0.930864,0.0552407,2.17301,2.15439,0.0465185
-0.9587,-0.930748,0.0785,2.17276,2.15419,0.014537
-0.95861,-0.930632,0.0785,2.17251,2.15398,0.0697778
-0.95852,-0.930457,0.0697778,2.17226,2.15372,0.0377963
-0.95843,-0.93037,0.0610556,2.17201,2.15352,0.0290741
-0.95834,-0.930254,0.0610556,2.17175,2.15334,0.0610556
-0.95826,-0.930138,0.0552407,2.1715,2.15311,0.0610556
-0.95818,-0.930021,0.0872222,2.17125,2.15291,0.0697778
-0.9581,-0.929905,0.0610556,2.171,2.15273,0.0290741
-0.95802,-0.929789,0.0872222,2.17075,2.15253,0.0697778
-0.95793,-0.929643,0.0697778,2.1705,2.1523,0.0465185
-0.95785,-0.929556,0.0872222,2.17024,2.15209,0.0377963
-0.95777,-0.92944,0.0785,2.16999,2.15189,0.0697778
-0.95769,-0.929324,0.0610556,2.16974,2.15168,0.0465185
-0.95761,-0.929207,0.0610556,2.16949,2.15145,0.0465185
-0.95753,-0.929091,0.0872222,2.16924,2.15128,0.0697778
-0.95744,-0.929004,0.0552407,2.16898,2.15113,0.0290741
-0.95736,-0.928887,0.0785,2.16873,2.15093,0.0785
-0.95728,-0.9288,0.0785,2.16848,2.15075,0.014537
-0.9572,-0.928684,0.0872222,2.16823,2.15055,0.0552407
-0.95712,-0.928597,0.0465185,2.16798,2.15041,0.0697778
-0.95704,-0.928509,0.0610556,2.16773,2.15023,0.0465185
-0.95695,-0.928422,0.0785,2.16747,2.15009,0.0697778
-0.95687,-0.928306,0.0697778,2.16722,2.14988,0.0610556
-0.95679,-0.928219,0.0697778,2.16697,2.14974,0.0465185
-0.95671,-0.928102,0.0697778,2.16672,2.14953,0.0465185
-0.95663,-0.928015,0.0377963,2.16647,2.14939,0.0377963
-0.95655,-0.927928,0.0785,2.16621,2.14924,0.0465185
-0.95646,-0.927812,0.0697778,2.16596,2.14904,0.0697778
-0.95638,-0.927724,0.0610556,2.16571,2.14889,0.0377963
-0.9563,-0.927637,0.0465185,2.16546,2.14872,0.0290741
-0.95622,-0.92755,0.0610556,2.16521,2.14857,0.0552407
-0.95614,-0.927463,0.0697778,2.16495,2.1484,0.0610556
-0.95605,-0.927376,0.0465185,2.1647,2.14823,0.0232593
-0.95597,-0.927288,0.0610556,2.16445,2.14808,0.0697778
-0.95589,-0.927172,0.0465185,2.1642,2.14785,0.0610556
-0.95581,-0.927056,0.0465185,2.16395,2.14764,0.0785
-0.95573,-0.926998,0.0610556,2.16369,2.1475,0.0872222
-0.95564,-0.926881,0.0290741,2.16344,2.14727,0.0785
-0.95556,-0.926794,0.0465185,2.16319,2.14709,0.0785
-0.95548,-0.926707,0.0552407,2.16294,2.14689,0.0872222
-0.9554,-0.92662,0.0552407,2.16268,2.14671,0.0552407
-0.95531,-0.926503,0.0290741,2.16243,2.14645,0.0785
-0.95523,-0.926416,0.0465185,2.16218,2.14625,0.0872222
-0.95515,-0.9263,0.0377963,2.16193,2.14599,0.0872222
-0.95507,-0.926184,0.0552407,2.16168,2.14575,0.0785
-0.95499,-0.926096,0.0697778,2.16142,2.14552,0.0785
-0.9549,-0.92598,0.0785,2.16117,2.14523,0.0610556
-0.95482,-0.925893,0.0697778,2.16092,2.14503,0.0872222
-0.95474,-0.925806,0.0552407,2.16067,2.14479,0.0872222
-0.95466,-0.925747,0.0552407,2.16041,2.14462,0.0785
-0.95457,-0.92566,0.0785,2.16016,2.14442,0.093037
-0.95449,-0.925573,0.0697778,2.15991,2.14418,0.0872222
-0.95441,-0.925486,0.0697778,2.15966,2.14392,0.0785
-0.95433,-0.925369,0.0872222,2.1594,2.14366,0.093037
-0.95424,-0.925282,0.0785,2.15915,2.14337,0.093037
-0.95416,-0.925166,0.0610556,2.1589,2.14308,0.110481
-0.95408,-0.925108,0.0610556,2.15865,2.14282,0.125019
-0.954,-0.92505,0.0232593,2.15839,2.14256,0.119204
-0.95391,-0.924962,0.0377963,2.15814,2.14226,0.142463
-0.95383,-0.924875,0.0610556,2.15789,2.14192,0.142463
-0.95375,-0.924788,0.0465185,2.15764,2.1416,0.157
-0.95366,-0.924672,0.0465185,2.15738,2.14119,0.157
-0.95358,-0.924584,0.0697778,2.15713,2.14078,0.174444
-0.9535,-0.924526,0.014537,2.15688,2.1404,0.197704
-0.95342,-0.924468,0.0377963,2.15663,2.13997,0.174444
-0.95333,-0.92441,0.0232593,2.15637,2.13956,0.220963
-0.95325,-0.924352,0.0377963,2.15612,2.1391,0.220963
-0.95317,-0.924265,0,2.15587,2.13857,0.252944
-0.95309,-0.924207,0.0290741,2.15562,2.13811,0.261667
-0.953,-0.924119,0.0697778,2.15536,2.13761,0.270389
-0.95292,-0.924061,0.0377963,2.15511,2.13712,0.284926
-0.95284,-0.923974,0.0377963,2.15486,2.13657,0.30237
-0.95275,-0.923945,0.0610556,2.15461,2.13604,0.293648
-0.95267,-0.923916,0,2.15435,2.13543,0.316907
-0.95259,-0.923916,0,2.1541,2.13491,0.30237
-0.9525,-0.923887,0,2.15385,2.1343,0.316907
-0.95242,-0.923829,0.0465185,2.1536,2.13375,0.32563
-0.95234,-0.923799,0.00581481,2.15334,2.13308,0.357611
-0.95225,-0.92377,0.0552407,2.15309,2.13253,0.357611
-0.95217,-0.92377,0,2.15284,2.13191,0.366333
