angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.19286,-1.17485,0.279111,2.3056,2.30648,-0.389593
-1.19257,-1.17433,0.279111,2.30567,2.30653,-0.316907
-1.19228,-1.17387,0.24713,2.30575,2.30653,-0.229685
-1.19198,-1.17346,0.238407,2.30582,2.30642,-0.183167
-1.19169,-1.17314,0.188981,2.30589,2.3063,-0.119204
-1.1914,-1.17276,0.183167,2.30597,2.30604,-0.0552407
-1.1911,-1.17241,0.151185,2.30604,2.30572,-0.0552407
-1.19081,-1.17218,0.157,2.30612,2.30549,0
-1.19052,-1.17198,0.133741,2.30619,2.30525,0.00581481
-1.19022,-1.17177,0.133741,2.30626,2.30499,0.0465185
-1.18993,-1.17157,0.101759,2.30633,2.30476,0
-1.18964,-1.17148,0.0610556,2.30641,2.30461,0
-1.18934,-1.17139,0.0232593,2.30648,2.3045,0
-1.18905,-1.17134,0,2.30655,2.30441,0
-1.18875,-1.17125,0.0290741,2.30663,2.30424,0.0377963
-1.18846,-1.17122,0,2.3067,2.30415,0.0377963
-1.18817,-1.17119,0.0290741,2.30677,2.30403,0.0610556
-1.18787,-1.17116,0.0610556,2.30684,2.30392,0.0785
-1.18758,-1.17116,0,2.30692,2.30377,0.0697778
-1.18728,-1.17116,0,2.30699,2.30363,0.110481
-1.18699,-1.17116,0,2.30706,2.30345,0.101759
-1.18669,-1.17116,0,2.30713,2.30328,0.119204
-1.1864,-1.17116,0,2.30721,2.30307,0.151185
-1.1861,-1.17116,0,2.30728,2.30287,0.133741
-1.18581,-1.17116,0,2.30735,2.30264,0.151185
-1.18551,-1.17116,-0.014537,2.30742,2.30235,0.157
-1.18522,-1.17119,0,2.30749,2.30203,0.188981
-1.18493,-1.17122,0,2.30757,2.30174,0.174444
-1.18463,-1.17125,0,2.30764,2.30145,0.157
-1.18434,-1.17134,-0.0552407,2.30771,2.30118,0.183167
-1.18404,-1.17137,0,2.30778,2.30089,0.183167
-1.18374,-1.17139,-0.014537,2.30785,2.30063,0.142463
-1.18345,-1.17139,0,2.30792,2.3004,0.174444
-1.18315,-1.17142,-0.0290741,2.30799,2.3002,0.165722
-1.18286,-1.17145,-0.0465185,2.30806,2.29999,0.157
-1.18256,-1.17148,-0.00581481,2.30814,2.29976,0.157
-1.18227,-1.17151,0,2.30821,2.2995,0.142463
-1.18197,-1.17151,0,2.30828,2.29926,0.133741
-1.18168,-1.17151,0,2.30835,2.29906,0.142463
-1.18138,-1.17151,0,2.30842,2.29886,0.125019
-1.18108,-1.17154,0,2.30849,2.29871,0.119204
-1.18079,-1.17154,-0.0552407,2.30856,2.29854,0.125019
-1.18049,-1.17154,0,2.30863,2.29839,0.093037
-1.1802,-1.17154,0,2.30871,2.29822,0.119204
-1.17991,-1.17154,0,2.30879,2.29807,0.093037
-1.17962,-1.17154,0,2.30887,2.29796,0.0785
-1.17933,-1.17154,0,2.30895,2.29784,0.0610556
-1.17903,-1.17154,0,2.30903,2.29772,0.0785
-1.17874,-1.17154,0,2.30911,2.29764,0.0465185
-1.17845,-1.17154,0,2.30919,2.29755,0.0552407
-1.17816,-1.17154,0,2.30926,2.29749,0.0610556
-1.17787,-1.17151,0.0552407,2.30934,2.29743,0.0465185
-1.17757,-1.17148,0,2.30942,2.29738,0.0552407
-1.17728,-1.17148,0,2.3095,2.29735,0
-1.17699,-1.17145,0.0465185,2.30958,2.29732,0
-1.1767,-1.17142,0,2.30966,2.29729,0
-1.17641,-1.17139,0,2.30974,2.29726,0
-1.17611,-1.17137,0,2.30982,2.29723,0
-1.17582,-1.17131,0,2.3099,2.29717,0
-1.17553,-1.17125,0.0290741,2.30998,2.29711,0
-1.17524,-1.17119,0.0552407,2.31005,2.29706,0
-1.17494,-1.17113,0.0610556,2.31013,2.297,0
-1.17465,-1.17107,0.0552407,2.31021,2.29694,0
-1.17436,-1.17102,0.0552407,2.31029,2.29688,0
-1.17406,-1.17096,0.0232593,2.31037,2.29682,0
-1.17377,-1.17087,0.0785,2.31044,2.29674,0
-1.17348,-1.17075,0.0465185,2.31052,2.29662,0
-1.17319,-1.17067,0.0552407,2.3106,2.29653,0
-1.17289,-1.17058,0.0610556,2.31068,2.29644,0
-1.1726,-1.17049,0.0465185,2.31076,2.29636,0
-1.17231,-1.17038,0.0697778,2.31083,2.29624,0
-1.17201,-1.17026,0.0872222,2.31091,2.29612,-0.0290741
-1.17172,-1.17017,0.0610556,2.31099,2.29604,0
-1.17142,-1.17003,0.0872222,2.31107,2.29589,0
-1.17113,-1.16991,0.0872222,2.31114,2.29581,-0.0377963
-1.17084,-1.1698,0.0785,2.31122,2.29569,0
-1.17054,-1.16965,0.0697778,2.3113,2.2956,-0.0552407
-1.17025,-1.16953,0.0872222,2.31137,2.29549,0
-1.16996,-1.16936,0.101759,2.31145,2.29534,-0.0465185
-1.16966,-1.16921,0.101759,2.31153,2.29522,-0.0377963
-1.16937,-1.16904,0.101759,2.3116,2.29505,0
-1.16907,-1.16889,0.0872222,2.31168,2.29496,-0.0290741
-1.16878,-1.16872,0.093037,2.31176,2.29482,-0.00581481
-1.16848,-1.16855,0.093037,2.31183,2.29467,-0.014537
-1.16819,-1.1684,0.110481,2.31191,2.29455,-0.0232593
-1.16789,-1.16823,0.110481,2.31199,2.29441,-0.0465185
-1.1676,-1.16805,0.110481,2.31206,2.29429,-0.00581481
-1.16731,-1.16788,0.110481,2.31214,2.29418,-0.0232593
-1.16701,-1.16773,0.0872222,2.31221,2.29409,-0.0610556
-1.16672,-1.16753,0.110481,2.31229,2.29394,-0.0465185
-1.16642,-1.16735,0.110481,2.31237,2.29383,-0.0552407
-1.16613,-1.16718,0.101759,2.31244,2.29374,-0.0552407
-1.16583,-1.16698,0.125019,2.31252,2.29362,-0.0610556
-1.16554,-1.16677,0.125019,2.31259,2.29348,-0.0552407
-1.16524,-1.16663,0.0872222,2.31266,2.29345,-0.0785
-1.16494,-1.16645,0.0872222,2.31273,2.29336,-0.0465185
-1.16464,-1.16634,0.093037,2.3128,2.29333,-0.0610556
-1.16434,-1.16616,0.101759,2.31287,2.29328,-0.0465185
-1.16405,-1.16599,0.093037,2.31294,2.29322,-0.0552407
-1.16375,-1.16584,0.0872222,2.31301,2.29316,-0.0785
-1.16345,-1.1657,0.101759,2.31308,2.29313,-0.0872222
-1.16315,-1.16552,0.093037,2.31315,2.29307,-0.0872222
-1.16285,-1.16535,0.0872222,2.31321,2.29301,-0.0785
-1.16255,-1.1652,0.110481,2.31328,2.29301,-0.0785
-1.16225,-1.16506,0.0872222,2.31335,2.29298,-0.093037
-1.16196,-1.16494,0.0872222,2.31342,2.29298,-0.0872222
-1.16166,-1.16482,0.0697778,2.31349,2.29298,-0.0552407
-1.16136,-1.16468,0.101759,2.31356,2.29298,-0.0697778
-1.16106,-1.16453,0.0872222,2.31362,2.29296,-0.093037
-1.16076,-1.16439,0.0785,2.31369,2.29296,-0.0872222
-1.16046,-1.16424,0.093037,2.31376,2.29293,-0.0872222
-1.16016,-1.1641,0.0697778,2.31383,2.2929,-0.0785
-1.15986,-1.16395,0.093037,2.3139,2.2929,-0.093037
-1.15956,-1.16384,0.093037,2.31396,2.2929,-0.0872222
-1.15926,-1.16369,0.0697778,2.31403,2.29287,-0.0697778
-1.15896,-1.16354,0.0872222,2.3141,2.29284,-0.0697778
-1.15866,-1.1634,0.101759,2.31417,2.29284,-0.0610556
-1.15836,-1.16322,0.0872222,2.31423,2.29281,-0.0785
-1.15807,-1.16305,0.0872222,2.3143,2.29278,-0.0785
-1.15777,-1.16285,0.0785,2.31437,2.29275,-0.0872222
-1.15747,-1.16264,0.110481,2.31444,2.29267,-0.0785
-1.15717,-1.16247,0.110481,2.3145,2.29264,-0.0610556
-1.15687,-1.16229,0.093037,2.31457,2.29258,-0.0872222
-1.15657,-1.16215,0.093037,2.31464,2.29255,-0.0872222
-1.15627,-1.162,0.110481,2.3147,2.29255,-0.0785
-1.15597,-1.16183,0.119204,2.31477,2.29252,-0.093037
-1.15567,-1.16165,0.110481,2.31484,2.29249,-0.0872222
-1.15536,-1.16148,0.133741,2.3149,2.29246,-0.101759
-1.15506,-1.16128,0.110481,2.31497,2.29243,-0.093037
-1.15476,-1.16113,0.110481,2.31503,2.29246,-0.119204
-1.15446,-1.16093,0.101759,2.3151,2.29243,-0.093037
-1.15416,-1.16067,0.125019,2.31517,2.29237,-0.119204
-1.15386,-1.16049,0.110481,2.31523,2.2924,-0.110481
-1.15356,-1.16032,0.125019,2.3153,2.29243,-0.133741
-1.15326,-1.16011,0.133741,2.31536,2.29246,-0.125019
-1.15296,-1.15991,0.125019,2.31543,2.29249,-0.151185
-1.15266,-1.15971,0.142463,2.3155,2.29252,-0.151185
-1.15236,-1.1595,0.142463,2.31556,2.29255,-0.157
-1.15206,-1.1593,0.142463,2.31563,2.29261,-0.165722
-1.15176,-1.15907,0.142463,2.31569,2.29264,-0.174444
-1.15145,-1.15886,0.151185,2.31576,2.29272,-0.188981
-1.15115,-1.1586,0.142463,2.31582,2.29278,-0.197704
-1.15085,-1.15834,0.151185,2.31589,2.29287,-0.215148
-1.15055,-1.15811,0.151185,2.31595,2.29301,-0.220963
-1.15025,-1.15785,0.165722,2.31602,2.29313,-0.238407
-1.14995,-1.15758,0.157,2.31608,2.29328,-0.24713
-1.14965,-1.15732,0.157,2.31615,2.29339,-0.261667
-1.14934,-1.15709,0.157,2.31621,2.2936,-0.24713
-1.14904,-1.15677,0.174444,2.31628,2.29368,-0.279111
-1.14875,-1.15651,0.174444,2.31635,2.29389,-0.293648
-1.14845,-1.15622,0.197704,2.31643,2.29406,-0.311093
-1.14816,-1.15593,0.197704,2.31651,2.29426,-0.316907
-1.14786,-1.15561,0.197704,2.31659,2.29447,-0.343074
-1.14756,-1.15529,0.215148,2.31667,2.29467,-0.334352
-1.14727,-1.15497,0.197704,2.31675,2.2949,-0.375056
-1.14697,-1.15465,0.215148,2.31683,2.29517,-0.375056
-1.14668,-1.15433,0.215148,2.3169,2.29543,-0.389593
-1.14638,-1.15398,0.238407,2.31698,2.29566,-0.389593
-1.14609,-1.15363,0.238407,2.31706,2.29592,-0.389593
-1.14579,-1.15325,0.220963,2.31714,2.2961,-0.398315
-1.14549,-1.15287,0.229685,2.31722,2.29633,-0.412852
-1.1452,-1.15253,0.229685,2.31729,2.29659,-0.38087
-1.1449,-1.15215,0.24713,2.31737,2.29679,-0.407037
-1.1446,-1.15174,0.252944,2.31745,2.29703,-0.398315
-1.14431,-1.1513,0.270389,2.31753,2.29723,-0.407037
-1.14401,-1.15093,0.252944,2.3176,2.29746,-0.389593
-1.14371,-1.15052,0.252944,2.31768,2.29769,-0.421574
-1.14342,-1.15008,0.270389,2.31776,2.29796,-0.398315
-1.14312,-1.14959,0.270389,2.31783,2.29819,-0.38087
-1.14282,-1.14904,0.293648,2.31791,2.29831,-0.398315
-1.14253,-1.14857,0.279111,2.31799,2.29839,-0.38087
-1.14223,-1.14808,0.293648,2.31806,2.29851,-0.348889
-1.14193,-1.14752,0.311093,2.31814,2.29851,-0.357611
-1.14163,-1.14709,0.30237,2.31822,2.29854,-0.316907
-1.14134,-1.14662,0.30237,2.31829,2.29854,-0.316907
-1.14104,-1.14619,0.30237,2.31837,2.29854,-0.30237
-1.14074,-1.14572,0.284926,2.31845,2.29854,-0.293648
-1.14044,-1.14526,0.30237,2.31852,2.29848,-0.284926
-1.14015,-1.14482,0.293648,2.3186,2.29848,-0.284926
-1.13985,-1.14436,0.30237,2.31868,2.29842,-0.284926
-1.13955,-1.14392,0.316907,2.31875,2.29842,-0.284926
-1.13925,-1.14345,0.293648,2.31883,2.29842,-0.270389
-1.13895,-1.14296,0.311093,2.3189,2.29836,-0.270389
-1.13866,-1.14249,0.293648,2.31898,2.29831,-0.279111
-1.13836,-1.14203,0.30237,2.31905,2.29825,-0.270389
-1.13806,-1.14156,0.284926,2.31913,2.29822,-0.270389
-1.13776,-1.14101,0.30237,2.3192,2.29813,-0.24713
-1.13746,-1.14052,0.311093,2.31928,2.29804,-0.252944
-1.13717,-1.14002,0.30237,2.31936,2.2979,-0.252944
-1.13687,-1.13959,0.293648,2.31943,2.29781,-0.220963
-1.13657,-1.13915,0.284926,2.31951,2.29772,-0.206426
-1.13627,-1.13872,0.284926,2.31958,2.29761,-0.215148
-1.13597,-1.13831,0.284926,2.31965,2.29752,-0.206426
-1.13567,-1.1379,0.279111,2.31973,2.29743,-0.229685
-1.13537,-1.13746,0.261667,2.3198,2.29735,-0.229685
-1.13507,-1.13703,0.284926,2.31988,2.29726,-0.197704
-1.13478,-1.13653,0.252944,2.31995,2.29714,-0.215148
-1.13448,-1.13613,0.252944,2.32003,2.29711,-0.238407
-1.13418,-1.1356,0.252944,2.3201,2.29706,-0.238407
-1.13388,-1.13508,0.252944,2.32018,2.29706,-0.252944
-1.13358,-1.13464,0.229685,2.32025,2.29703,-0.270389
-1.13328,-1.13424,0.24713,2.32032,2.29706,-0.279111
-1.13298,-1.13383,0.24713,2.3204,2.29717,-0.284926
-1.13268,-1.13342,0.261667,2.32047,2.29729,-0.32563
-1.13238,-1.13302,0.252944,2.32055,2.2974,-0.316907
-1.13208,-1.13267,0.238407,2.32062,2.29758,-0.348889
-1.13178,-1.13226,0.252944,2.32069,2.29781,-0.38087
-1.13148,-1.13185,0.252944,2.32077,2.2981,-0.412852
-1.13118,-1.13139,0.270389,2.32084,2.29839,-0.430296
-1.13088,-1.13098,0.252944,2.32092,2.29874,-0.444833
-1.13059,-1.13052,0.252944,2.32101,2.299,-0.439019
-1.13029,-1.13014,0.238407,2.32109,2.29932,-0.444833
-1.13,-1.12976,0.252944,2.32118,2.29964,-0.471
-1.1297,-1.12938,0.229685,2.32126,2.29996,-0.444833
-1.12941,-1.12898,0.270389,2.32135,2.30028,-0.476815
-1.12911,-1.12854,0.284926,2.32143,2.30057,-0.462278
-1.12882,-1.12807,0.284926,2.32152,2.30092,-0.476815
-1.12852,-1.12761,0.293648,2.3216,2.30118,-0.471
-1.12823,-1.12717,0.279111,2.32169,2.30145,-0.462278
-1.12793,-1.12677,0.293648,2.32177,2.30165,-0.412852
-1.12764,-1.12633,0.279111,2.32186,2.30185,-0.407037
-1.12734,-1.12586,0.30237,2.32194,2.30194,-0.375056
-1.12704,-1.12543,0.293648,2.32203,2.302,-0.334352
-1.12675,-1.12496,0.30237,2.32211,2.302,-0.30237
-1.12645,-1.1245,0.30237,2.32219,2.30194,-0.270389
-1.12616,-1.124,0.30237,2.32228,2.30179,-0.220963
-1.12586,-1.12354,0.311093,2.32236,2.30156,-0.174444
-1.12556,-1.12307,0.311093,2.32245,2.3013,-0.133741
-1.12527,-1.12261,0.30237,2.32253,2.30101,-0.110481
-1.12497,-1.12214,0.293648,2.32262,2.30066,-0.0872222
-1.12467,-1.12165,0.30237,2.3227,2.30025,-0.0377963
-1.12438,-1.12118,0.311093,2.32278,2.2999,-0.0610556
-1.12408,-1.12069,0.279111,2.32287,2.29947,-0.0697778
-1.12378,-1.12022,0.279111,2.32295,2.29912,-0.0697778
-1.12349,-1.11979,0.270389,2.32303,2.29877,-0.0552407
-1.12319,-1.11935,0.284926,2.32312,2.29848,-0.0785
-1.12289,-1.11894,0.252944,2.3232,2.29822,-0.0872222
-1.1226,-1.11857,0.252944,2.32328,2.29799,-0.101759
-1.1223,-1.11819,0.238407,2.32337,2.29781,-0.119204
-1.122,-1.11781,0.238407,2.32345,2.29764,-0.119204
-1.1217,-1.11746,0.220963,2.32353,2.29752,-0.133741
-1.12141,-1.11714,0.206426,2.32361,2.29743,-0.151185
-1.12111,-1.11682,0.188981,2.3237,2.29738,-0.157
-1.12081,-1.1165,0.197704,2.32378,2.29738,-0.165722
-1.12051,-1.11618,0.197704,2.32386,2.29738,-0.197704
-1.12022,-1.11586,0.188981,2.32394,2.2974,-0.197704
-1.11992,-1.11557,0.197704,2.32403,2.29743,-0.220963
-1.11962,-1.11531,0.183167,2.32411,2.29755,-0.24713
-1.11932,-1.11502,0.165722,2.32419,2.29767,-0.252944
-1.11903,-1.11473,0.206426,2.32427,2.29781,-0.270389
-1.11873,-1.11447,0.165722,2.32436,2.29796,-0.293648
-1.11843,-1.11418,0.157,2.32444,2.29813,-0.293648
-1.11813,-1.11391,0.165722,2.32452,2.29831,-0.279111
-1.11783,-1.11365,0.174444,2.3246,2.29845,-0.284926
-1.11753,-1.11336,0.197704,2.32468,2.2986,-0.279111
-1.11724,-1.11307,0.165722,2.32476,2.29877,-0.279111
-1.11694,-1.11275,0.165722,2.32485,2.29886,-0.284926
-1.11664,-1.11246,0.183167,2.32493,2.299,-0.24713
-1.11634,-1.112,0.197704,2.32501,2.29915,-0.252944
-1.11604,-1.11168,0.197704,2.32509,2.29921,-0.252944
-1.11574,-1.11133,0.206426,2.32517,2.29926,-0.220963
-1.11544,-1.11095,0.220963,2.32525,2.29926,-0.252944
-1.11514,-1.1106,0.238407,2.32533,2.29929,-0.24713
-1.11484,-1.11025,0.229685,2.32541,2.29935,-0.252944
-1.11454,-1.10993,0.197704,2.32549,2.29938,-0.229685
-1.11424,-1.10955,0.206426,2.32557,2.29941,-0.24713
-1.11395,-1.1092,0.220963,2.32565,2.2995,-0.252944
-1.11365,-1.10886,0.24713,2.32573,2.29953,-0.252944
-1.11335,-1.10848,0.229685,2.32581,2.29958,-0.270389
-1.11305,-1.10807,0.229685,2.32589,2.29967,-0.293648
-1.11275,-1.10769,0.24713,2.32598,2.29976,-0.30237
-1.11245,-1.10734,0.229685,2.32607,2.29988,-0.311093
-1.11216,-1.10697,0.252944,2.32616,2.29999,-0.32563
-1.11186,-1.10659,0.238407,2.32625,2.30014,-0.343074
-1.11156,-1.10618,0.252944,2.32634,2.30037,-0.343074
-1.11127,-1.10572,0.270389,2.32643,2.30049,-0.366333
-1.11097,-1.10531,0.270389,2.32651,2.30063,-0.357611
-1.11067,-1.10493,0.261667,2.3266,2.30081,-0.38087
-1.11038,-1.10452,0.270389,2.32669,2.30098,-0.398315
-1.11008,-1.10412,0.252944,2.32678,2.30115,-0.389593
-1.10978,-1.10368,0.252944,2.32687,2.30136,-0.38087
-1.10949,-1.10324,0.252944,2.32696,2.30159,-0.421574
-1.10919,-1.10281,0.261667,2.32704,2.30185,-0.412852
-1.10889,-1.10234,0.284926,2.32713,2.30206,-0.430296
-1.10859,-1.10185,0.270389,2.32722,2.30226,-0.412852
-1.1083,-1.10144,0.279111,2.32731,2.30249,-0.430296
-1.108,-1.10104,0.284926,2.3274,2.3027,-0.412852
-1.1077,-1.1006,0.261667,2.32748,2.30287,-0.398315
-1.1074,-1.10016,0.270389,2.32757,2.30302,-0.38087
-1.10711,-1.09976,0.279111,2.32766,2.30316,-0.389593
-1.10681,-1.09932,0.293648,2.32775,2.30325,-0.343074
-1.10651,-1.09891,0.30237,2.32783,2.30334,-0.334352
-1.10621,-1.09848,0.284926,2.32792,2.30336,-0.311093
-1.10591,-1.09804,0.261667,2.32801,2.30336,-0.293648
-1.10562,-1.09763,0.284926,2.32809,2.30334,-0.270389
-1.10532,-1.09717,0.293648,2.32818,2.30331,-0.252944
-1.10502,-1.09673,0.279111,2.32827,2.30319,-0.238407
-1.10472,-1.0963,0.293648,2.32835,2.3031,-0.206426
-1.10442,-1.09586,0.270389,2.32844,2.30293,-0.183167
-1.10412,-1.09542,0.284926,2.32853,2.30275,-0.174444
-1.10382,-1.09499,0.279111,2.32861,2.30261,-0.165722
-1.10353,-1.09455,0.284926,2.3287,2.30238,-0.151185
-1.10323,-1.09412,0.284926,2.32879,2.30217,-0.151185
-1.10293,-1.09368,0.293648,2.32887,2.30194,-0.151185
-1.10263,-1.09327,0.293648,2.32896,2.30174,-0.133741
-1.10233,-1.09287,0.261667,2.32905,2.30156,-0.133741
-1.10203,-1.09249,0.252944,2.32913,2.30139,-0.142463
-1.10173,-1.09214,0.24713,2.32922,2.30124,-0.119204
-1.10143,-1.09173,0.238407,2.3293,2.30107,-0.142463
-1.10113,-1.09135,0.252944,2.32939,2.30092,-0.151185
-1.10083,-1.091,0.252944,2.32947,2.30081,-0.151185
-1.10053,-1.09063,0.284926,2.32956,2.30069,-0.157
-1.10023,-1.09028,0.229685,2.32964,2.3006,-0.183167
-1.09993,-1.08993,0.229685,2.32973,2.30052,-0.188981
-1.09963,-1.08958,0.252944,2.32981,2.30046,-0.197704
-1.09933,-1.08926,0.215148,2.3299,2.30046,-0.215148
-1.09903,-1.08894,0.229685,2.32998,2.30049,-0.206426
-1.09873,-1.08859,0.229685,2.33007,2.30046,-0.215148
-1.09843,-1.08824,0.206426,2.33015,2.30054,-0.238407
-1.09813,-1.08789,0.206426,2.33024,2.30057,-0.238407
-1.09783,-1.08757,0.215148,2.33032,2.30066,-0.252944
-1.09753,-1.08725,0.220963,2.33041,2.30072,-0.252944
-1.09723,-1.08693,0.197704,2.33049,2.30081,-0.252944
-1.09693,-1.08661,0.174444,2.33058,2.30092,-0.270389
-1.09663,-1.08629,0.215148,2.33066,2.30101,-0.252944
-1.09633,-1.086,0.220963,2.33075,2.30113,-0.261667
-1.09603,-1.08568,0.206426,2.33083,2.30121,-0.270389
-1.09573,-1.08536,0.229685,2.33091,2.30136,-0.293648
-1.09542,-1.08502,0.215148,2.331,2.30142,-0.284926
-1.09512,-1.0847,0.215148,2.33108,2.30159,-0.293648
-1.09482,-1.08438,0.229685,2.33116,2.30174,-0.311093
-1.09452,-1.084,0.238407,2.33125,2.30191,-0.334352
-1.09422,-1.08365,0.220963,2.33133,2.30209,-0.348889
-1.09392,-1.0833,0.229685,2.33141,2.30229,-0.375056
-1.09362,-1.08292,0.220963,2.3315,2.30249,-0.375056
-1.09331,-1.08254,0.252944,2.33158,2.30267,-0.38087
-1.09301,-1.08217,0.24713,2.33166,2.3029,-0.412852
-1.09271,-1.08179,0.261667,2.33174,2.30313,-0.398315
-1.09241,-1.08138,0.261667,2.33182,2.30336,-0.421574
-1.0921,-1.08097,0.279111,2.33191,2.30354,-0.398315
-1.0918,-1.08057,0.24713,2.33199,2.30377,-0.430296
-1.0915,-1.08019,0.270389,2.33207,2.30403,-0.412852
-1.0912,-1.07975,0.279111,2.33215,2.30424,-0.412852
-1.09089,-1.07935,0.284926,2.33223,2.30444,-0.412852
-1.09059,-1.07891,0.293648,2.33231,2.30461,-0.398315
-1.09029,-1.07847,0.279111,2.33239,2.30476,-0.407037
-1.08998,-1.07804,0.284926,2.33247,2.30491,-0.398315
-1.08968,-1.07757,0.293648,2.33255,2.30499,-0.366333
-1.08938,-1.07708,0.316907,2.33264,2.30502,-0.334352
-1.08907,-1.07658,0.334352,2.33272,2.30496,-0.311093
-1.08877,-1.07603,0.316907,2.3328,2.30485,-0.293648
-1.08847,-1.07557,0.311093,2.33288,2.30476,-0.238407
-1.08816,-1.07504,0.366333,2.33296,2.30461,-0.220963
-1.08786,-1.07455,0.316907,2.33304,2.30438,-0.183167
-1.08756,-1.07405,0.316907,2.33312,2.30412,-0.165722
-1.08725,-1.07356,0.316907,2.3332,2.30386,-0.142463
-1.08695,-1.07307,0.311093,2.33328,2.30354,-0.125019
-1.08664,-1.0726,0.316907,2.33336,2.30322,-0.119204
-1.08634,-1.07216,0.32563,2.33344,2.30293,-0.110481
-1.08604,-1.0717,0.293648,2.33352,2.30264,-0.110481
-1.08573,-1.07129,0.279111,2.3336,2.30238,-0.0872222
-1.08543,-1.07083,0.284926,2.33368,2.30211,-0.101759
