torque_1,torque_1_t,torque_2,torque_2_t
-0.461339,-0.546875,0.880798,-1.1375
-0.474169,-0.30625,0.885278,-1.26875
-0.4812,-0.809375,0.889764,-1.18125
-0.487658,-0.721875,0.89295,-1.20312
-0.488329,-0.35,0.896165,-1.33438
-0.487654,-0.503125,0.898106,-1.20312
-0.487154,-0.634375,0.900529,-1.3125
-0.48727,-0.590625,0.902532,-0.940625
-0.485785,-0.590625,0.901946,-1.26875
-0.481396,-0.590625,0.902715,-1.26875
-0.480421,-0.459375,0.902196,-1.29062
-0.476081,-0.459375,0.901708,-0.984375
-0.468057,-0.459375,0.899961,-1.26875
-0.462197,-0.56875,0.898248,-1.26875
-0.457949,-0.6125,0.899182,-1.33438
-0.450499,-0.65625,0.897538,-1.37813
-0.44067,-0.56875,0.895936,-1.37813
-0.433036,-0.634375,0.896989,-1.225
-0.419696,-0.65625,0.897239,-1.42188
-0.411474,-0.48125,0.895751,-1.37813
-0.401216,-0.65625,0.896917,-1.55313
-0.389236,-0.634375,0.899434,-1.42188
-0.378671,-0.56875,0.901978,-1.35625
-0.363294,-0.590625,0.90326,-1.29062
-0.351561,-0.65625,0.907187,-1.26875
-0.330991,-0.634375,0.909873,-1.26875
-0.321438,-0.4375,0.915182,-1.4
-0.311305,-0.4375,0.9192,-1.24687
-0.296614,-0.48125,0.923249,-1.29062
-0.287415,-0.459375,0.929925,-1.42188
-0.269701,-0.4375,0.935339,-1.50937
-0.252259,-0.39375,0.939486,-1.4
-0.241173,-0.4375,0.947572,-1.44375
-0.229357,-0.39375,0.950428,-1.44375
-0.227038,-0.415625,0.957179,-1.37813
-0.209741,-0.35,0.961346,-1.225
-0.200181,-0.328125,0.965511,-1.59688
-0.191363,-0.371875,0.970982,-1.24687
-0.178737,-0.30625,0.976467,-1.33438
-0.167428,-0.240625,0.979336,-1.4
-0.1512,-0.30625,0.983545,-1.575
-0.128474,-0.240625,0.986502,-1.35625
-0.121752,-0.240625,0.990746,-1.33438
-0.105875,-0.30625,0.992394,-1.50937
-0.0931572,-0.196875,0.997983,-1.44375
-0.0906942,-0.21875,0.999598,-1.59688
-0.0699315,-0.21875,1.00126,-1.55313
-0.0650737,-0.21875,1.0042,-1.37813
-0.0473346,-0.240625,1.00586,-1.29062
-0.0453493,-0.240625,1.01009,-1.37813
-0.0352956,-0.2625,1.00776,-1.46562
-0.0299425,-0.196875,1.00888,-1.50937
-0.0259138,0.153125,1.01042,-1.55313
-0.0227725,-0.175,1.00931,-1.29062
-0.00485412,0.240625,1.01085,-1.575
-1.9329e-06,0.13125,1.00975,-1.4875
0.0127893,-0.153125,1.00998,-1.55313
0.0169864,-0.196875,1.00756,-1.64062
0.0337272,0.21875,1.00779,-1.29062
0.0360071,-0.21875,1.00537,-1.4875
0.044174,0.328125,1.00294,-1.24687
0.0579336,0.240625,1.00053,-1.37813
0.0618878,0.240625,0.998103,-1.35625
0.0728882,0.21875,0.992617,-1.29062
0.0835249,0.21875,0.988896,-1.44375
0.0888734,0.240625,0.985161,-1.33438
0.0895689,-0.196875,0.977458,-1.61875
0.0984112,-0.196875,0.969755,-1.4875
0.0933328,0.415625,0.963297,-1.44375
0.0929903,0.21875,0.955495,-1.3125
0.0977283,-0.240625,0.94506,-1.33438
0.0896231,0.240625,0.935418,-1.24687
0.0991322,-0.0875,0.923621,-1.20312
0.0925068,-0.0875,0.91307,-1.225
0.0965094,0.175,0.902513,-1.35625
0.0915651,-0.0875,0.887973,-1.11563
0.092433,0.0875,0.876039,-1.29062
0.090987,-0.0875,0.862316,-1.33438
0.0884258,0.196875,0.849016,-1.26875
0.089537,-0.0875,0.834394,-1.00625
0.0828634,0.04375,0.821034,-1.3125
0.0787595,-0.04375,0.807644,-1.20312
0.0749162,-0.065625,0.792917,-1.20312
0.0691399,0.4375,0.776397,-1.18125
0.0609458,-0.30625,0.762903,-1.15938
0.0559135,0.021875,0.746764,-1.20312
0.0449372,-0.065625,0.735814,-1.20312
0.0344344,-0.04375,0.722209,-1.15938
0.0200201,-0.065625,0.713331,-1.20312
0.0127929,0.0875,0.706192,-1.18125
-0.000240109,0.13125,0.701622,-1.18125
-0.0109438,0.109375,0.699637,-1.18125
-0.0261303,0.109375,0.700222,-1.1375
-0.0428789,-0.328125,0.702921,-1.1375
-0.0611115,0.196875,0.708631,-1.20312
-0.0822075,-0.328125,0.714273,-1.1375
-0.107187,0,0.723768,-1.225
-0.125374,0.196875,0.735397,-1.15938
-0.145249,0.065625,0.747429,-1.26875
-0.167826,-0.35,0.760718,-1.18125
-0.20103,-0.459375,0.773911,-1.1375
-0.221426,-0.39375,0.785313,-1.29062
-0.23699,0.065625,0.798463,-1.15938
-0.260471,-0.39375,0.810258,-1.07187
-0.278688,0,0.822036,-1.07187
-0.30208,-0.021875,0.832012,-1.11563
-0.320068,-0.459375,0.842432,-1.15938
-0.336186,-0.30625,0.85023,-1.225
-0.357439,-0.590625,0.858006,-1.1375
-0.373605,-0.2625,0.864027,-1.26875
-0.385361,-0.459375,0.867899,-1.29062
-0.392285,-0.48125,0.870497,-1.15938
-0.404013,-0.415625,0.872662,-1.18125
-0.414117,-0.240625,0.872678,-1.11563
-0.423777,-0.459375,0.874027,-1.18125
-0.434679,-0.35,0.873636,-1.24687
-0.442096,-0.2625,0.872412,-1.225
-0.451229,-0.678125,0.869897,-1.26875
-0.456478,-0.35,0.868277,-1.35625
-0.458182,-0.525,0.864536,-1.35625
-0.459941,-0.415625,0.860838,-1.24687
-0.463934,-0.48125,0.85672,-1.33438
-0.465237,-0.634375,0.8544,-1.26875
-0.459921,-0.371875,0.849529,-1.35625
-0.458434,-0.415625,0.845568,-1.225
-0.450185,-0.56875,0.840817,-1.37813
-0.443667,-0.6125,0.837437,-1.20312
-0.436242,-0.56875,0.831048,-1.11563
-0.430928,-0.48125,0.82646,-1.20312
-0.424137,-0.56875,0.82323,-1.225
-0.416824,-0.590625,0.819607,-1.225
-0.410824,-0.65625,0.816474,-1.225
-0.401645,-0.56875,0.814697,-1.18125
