torque_1,torque_1_t,torque_2,torque_2_t
0.0526593,-0.21875,0.496563,0.021875
0.297519,-0.153125,0.499526,-0.328125
0.287489,0.2625,0.501838,-0.39375
0.288678,0.240625,0.503576,-0.39375
0.276848,0.196875,0.506407,0.021875
0.270453,0.35,0.508041,-0.39375
0.259729,0.240625,0.509616,-0.415625
0.247018,0.35,0.510546,-0.328125
0.24034,0.590625,0.51203,-0.4375
0.229728,0.30625,0.511135,-0.371875
0.219287,0.284375,0.509611,-0.48125
0.211697,0.284375,0.509227,-0.65625
0.200771,0.4375,0.506667,-0.48125
0.198172,0.30625,0.504497,-0.39375
0.18911,0.284375,0.501714,-0.39375
0.178949,0.240625,0.498893,-0.65625
0.17744,0.371875,0.495508,-0.21875
0.167087,0.240625,0.4886,-0.459375
0.16323,0.39375,0.485193,-0.525
0.156022,0.284375,0.481186,-0.48125
0.148395,0.240625,0.477166,-0.56875
0.145965,0.065625,0.474325,-0.371875
0.13529,0.2625,0.469136,-0.546875
0.128132,0.21875,0.467427,-0.4375
0.121859,0.021875,0.465713,-0.371875
0.113928,0.065625,0.464565,-0.48125
0.110046,0.021875,0.462846,-0.83125
0.102844,0,0.462861,-0.83125
0.0957749,0.021875,0.462867,-0.678125
0.0909676,0.30625,0.46404,-0.415625
0.0892818,0.175,0.465238,-0.7
0.0828022,0.175,0.467011,-0.415625
0.0750658,0.175,0.469351,-0.503125
0.0624566,0.2625,0.472814,-0.415625
0.0618521,0.240625,0.475728,-0.39375
0.0533008,0.153125,0.479791,-0.65625
0.0486105,0.153125,0.483279,-0.39375
0.0421841,0.2625,0.486762,-0.39375
0.0356612,0,0.490826,-0.65625
0.031735,0,0.494319,-0.328125
0.0289417,0.21875,0.498416,-0.503125
0.0252598,0.13125,0.501942,-0.765625
0.0217357,-0.04375,0.505679,-0.765625
0.0162356,0.109375,0.509799,-0.39375
0.0165799,0.04375,0.51279,-0.415625
0.0122289,0.153125,0.515982,-0.65625
0.00926117,0.153125,0.519567,-0.4375
0.00757848,0.021875,0.523176,-0.590625
0.00301715,0.065625,0.526985,-0.35
0.00176499,0.065625,0.530619,-0.809375
-0.00257733,-0.021875,0.533671,-0.678125
-0.000332539,-0.021875,0.536384,-0.35
-0.00462258,0,0.538896,-0.459375
-0.00756145,0.13125,0.542,-0.4375
-0.0057569,0.04375,0.544175,-0.875
-0.00383979,0.065625,0.54735,-0.74375
6.20127e-05,0.021875,0.548827,-0.7875
0.0014165,-0.065625,0.551699,-0.6125
-0.000840987,0,0.553207,-0.7
0.00457643,0.109375,0.554186,-0.48125
-0.00115146,0.04375,0.555725,-0.35
0.00307592,0,0.556921,-0.525
-0.00337195,0,0.559058,-0.809375
-0.00431946,0.021875,0.560042,-0.371875
-0.00931626,0.021875,0.561213,-1.00625
-0.0117927,0.021875,0.562184,-0.896875
-0.015716,-0.065625,0.563145,-0.415625
-0.0144261,-0.021875,0.563549,-0.678125
-0.0138085,0.04375,0.564757,-1.09375
-0.00978828,0.04375,0.565222,-0.48125
-0.0139361,0.021875,0.565672,-0.65625
-0.0169298,0.04375,0.566701,-0.35
-0.0175034,0.13125,0.567358,-0.415625
-0.0215634,-0.196875,0.567802,-0.634375
-0.0266096,0.065625,0.568227,-0.503125
-0.0236706,-0.175,0.568101,-0.83125
-0.0274912,0.21875,0.569327,-1.09375
-0.0259137,-0.13125,0.569213,-0.415625
-0.0261858,-0.04375,0.56969,-0.35
-0.0245261,0,0.570188,-0.415625
-0.0289805,0.04375,0.571253,-0.503125
-0.0286158,0.065625,0.571365,-0.48125
-0.0257405,0.153125,0.572086,-0.74375
-0.0276772,-0.0875,0.573384,-0.328125
-0.025663,-0.35,0.574507,-0.48125
-0.0253493,-0.13125,0.575254,-0.415625
-0.0279459,-0.13125,0.577158,-0.7
-0.0246432,-0.021875,0.577923,-0.371875
-0.0269262,0.0875,0.579262,-0.83125
-0.0236881,0.0875,0.580423,-0.525
-0.0223435,0.065625,0.581798,-0.371875
-0.0175935,0.196875,0.583203,-0.56875
-0.0138498,0.415625,0.584636,-0.39375
-0.0077936,0.13125,0.586104,-0.525
-0.00202743,0.0875,0.587404,-0.328125
-0.00177014,0.109375,0.588903,-0.65625
0.00174689,0.175,0.59042,-0.503125
0.0035464,0.196875,0.591361,-0.371875
0.00701315,0.153125,0.593479,-0.940625
0.00741194,-0.13125,0.594229,-0.4375
0.0066406,0.153125,0.595164,-0.39375
0.0115645,0.13125,0.596124,-0.4375
0.0170265,0.153125,0.596525,-0.503125
0.0245831,0.109375,0.597928,-0.678125
0.0341006,-0.109375,0.598994,-0.809375
0.0400767,-0.065625,0.598919,-0.48125
0.0436599,0.21875,0.600016,-0.678125
0.0430063,0.21875,0.599727,-0.809375
0.0424273,0.2625,0.600199,-0.525
0.0395932,-0.109375,0.60064,-0.4375
0.0390394,0.153125,0.600484,-0.74375
0.0399082,-0.240625,0.598956,-0.459375
0.0489161,-0.109375,0.598835,-0.721875
0.0487933,-0.0875,0.5987,-0.7
0.0481079,0.13125,0.596602,-0.39375
0.0568023,-0.109375,0.595327,-0.415625
0.0567631,0.284375,0.594617,-0.459375
0.0604466,0.2625,0.592171,-0.74375
0.0587545,0.175,0.590085,-0.74375
0.0653005,-0.0875,0.587061,-1.09375
0.0645832,0.175,0.582851,-0.546875
0.0674616,-0.109375,0.579611,-0.7
0.0725349,-0.065625,0.576788,-0.503125
0.0839926,0.39375,0.572271,-0.65625
0.0813842,-0.0875,0.569268,-0.4375
0.0829895,-0.153125,0.56471,-0.415625
0.0935076,0.13125,0.560782,-0.853125
0.0975368,-0.0875,0.556279,-0.7
0.0963731,-0.13125,0.550385,-0.503125
0.106749,-0.065625,0.545317,-0.7
0.105248,-0.13125,0.539055,-0.503125
0.108906,-0.109375,0.534342,-0.678125
0.11088,-0.153125,0.528659,-0.4375
0.120747,-0.0875,0.523015,-0.525
0.119343,-0.065625,0.51772,-0.590625
0.122543,0.240625,0.512626,-0.415625
0.13222,-0.065625,0.507569,-0.525
0.13141,0.4375,0.50345,-0.765625
0.131463,0.240625,0.498925,-0.525
0.140117,0.240625,0.495019,-0.853125
0.149162,0.21875,0.491525,-0.48125
0.154728,0.21875,0.489405,-0.4375
0.157379,0.35,0.487856,-0.83125
0.154163,0.21875,0.487227,-0.459375
0.16259,0.21875,0.487409,-0.525
0.170285,-0.0875,0.489363,-0.459375
0.170469,0.371875,0.491091,-0.546875
0.177311,0.240625,0.493037,-0.4375
0.184856,0.21875,0.495968,-0.590625
0.191712,0.21875,0.499699,-0.415625
0.189355,0.371875,0.502807,-0.39375
0.186805,0.30625,0.506257,-0.35
0.19412,0.240625,0.509348,-0.328125
0.189711,0.2625,0.51219,-0.4375
0.196622,0.21875,0.515837,-0.328125
0.196061,0.371875,0.518876,-0.503125
0.202777,0.30625,0.522319,-0.328125
0.20145,0.240625,0.525935,-0.48125
0.208572,0.21875,0.528209,-0.4375
0.203789,0.371875,0.531215,-0.74375
0.20026,0.30625,0.534567,-0.35
0.196539,0.39375,0.535751,-0.65625
0.190759,0.21875,0.538833,-0.853125
0.198865,0.240625,0.540786,-0.35
0.196571,0.39375,0.542911,-0.35
0.194062,0.21875,0.544812,-0.48125
0.193838,0.21875,0.5467,-0.328125
0.189224,0.30625,0.547967,-0.30625
0.196915,0.328125,0.548892,-0.91875
0.198657,0.240625,0.549036,-0.503125
0.200756,0.240625,0.549768,-0.371875
0.19367,0.35,0.550648,-0.7
0.189677,0.240625,0.549554,-0.765625
0.185526,0.35,0.548427,-0.371875
0.18397,0.240625,0.547488,-0.35
0.18872,0.240625,0.546378,-0.65625
0.185897,0.328125,0.544662,-0.9625
0.181332,0.371875,0.543499,-0.525
0.184778,0.2625,0.542557,-0.7
0.17878,0.35,0.541376,-0.678125
0.181056,0.175,0.540793,-0.590625
0.184604,0.21875,0.540231,-0.39375
0.176759,0.2625,0.540402,-0.7
0.173018,0.35,0.54035,-0.765625
0.172404,0.30625,0.540879,-0.74375
0.171072,0.21875,0.541987,-0.83125
0.174071,0.328125,0.543317,-0.9625
0.181604,0.21875,0.544495,-0.678125
0.177546,0.240625,0.54681,-0.7
0.169843,0.30625,0.549663,-0.875
0.162328,0.240625,0.552476,-0.74375
0.159454,0.21875,0.556057,-0.2625
0.152685,0.21875,0.559404,-0.853125
0.147803,0.21875,0.562732,-0.328125
0.143359,0.240625,0.566626,-0.415625
0.142049,0.30625,0.571104,-0.7875
0.135955,0.196875,0.574977,-1.00625
0.129779,0.415625,0.579608,-1.00625
0.122723,0.21875,0.58401,-0.371875
0.115823,0.175,0.588386,-0.83125
0.111207,0.175,0.592169,-0.35
0.114966,0.284375,0.595993,-0.39375
0.112144,-0.13125,0.600796,-0.83125
0.107342,0.196875,0.605787,-0.91875
0.101601,0.153125,0.609594,-0.7875
0.0946159,0.153125,0.614539,-0.590625
0.0883566,0.175,0.6183,-0.7875
0.0835869,-0.0875,0.62263,-0.7
0.0819768,0.153125,0.627173,-0.590625
0.0804319,-0.065625,0.631528,-0.765625
0.0756599,0.175,0.635874,-0.525
0.0703397,0.175,0.639623,-0.56875
0.0676251,-0.0875,0.643378,-0.459375
0.0638679,-0.04375,0.646547,-0.4375
0.0661271,0.153125,0.650333,-1.05
0.0638061,0.21875,0.653543,-0.83125
0.0602329,0.13125,0.656748,-0.853125
0.0580149,0.153125,0.66016,-0.590625
0.057637,-0.021875,0.663389,-0.48125
0.0597884,0.21875,0.665484,-0.678125
0.0581672,0.175,0.668165,-0.83125
0.060711,0.13125,0.670298,-0.721875
0.0555531,-0.021875,0.672996,-1.00625
0.0566525,-0.021875,0.673965,-0.459375
0.0587126,0,0.675541,-0.590625
0.0548687,0.153125,0.67769,-1.07187
0.0512015,0.109375,0.67925,-0.83125
0.0537172,-0.30625,0.680255,-0.853125
0.0524419,0.109375,0.681262,-0.875
0.0489181,0.13125,0.682262,-0.56875
0.0492441,0.13125,0.682115,-0.546875
0.0458595,0.175,0.682541,-0.875
0.0426287,0.109375,0.682381,-0.6125
0.0385812,0.109375,0.683371,-0.65625
0.0356936,0.13125,0.683777,-0.7875
0.0358424,0.04375,0.683029,-0.590625
0.0321562,0.13125,0.683435,-0.875
0.0296119,0.13125,0.683258,-0.875
0.0271795,0.021875,0.683082,-0.984375
0.0285422,-0.328125,0.681565,-0.7
0.0261425,0.04375,0.680829,-0.809375
0.0240474,0.109375,0.679512,-0.896875
0.0171998,0.065625,0.678166,-0.940625
0.020583,0.0875,0.677275,-0.65625
0.0189307,0.065625,0.675222,-0.765625
0.0164027,0.0875,0.673164,-0.9625
0.0120712,0.065625,0.669727,-0.721875
0.00409065,0.021875,0.667618,-0.546875
-0.00196092,0.065625,0.664908,-0.590625
-0.00753436,0.065625,0.660235,-0.546875
-0.0110991,0.04375,0.655759,-0.65625
-0.0129556,0.065625,0.649928,-0.48125
-0.0180327,0.021875,0.644284,-0.875
-0.0236518,0.04375,0.636883,-0.6125
-0.0265175,0.065625,0.629866,-0.459375
-0.0327433,0.13125,0.621285,-0.503125
-0.0382908,0.021875,0.613079,-0.30625
-0.0451879,-0.04375,0.604469,-0.35
-0.0523361,0.21875,0.596222,-0.984375
-0.056463,-0.415625,0.587595,-0.7875
-0.0654704,0.153125,0.578741,-0.590625
