torque_1,torque_1_t,torque_2,torque_2_t
-0.407471,0.459375,-0.387734,-0.30625
-0.376708,0.546875,-0.380684,-0.21875
-0.433167,0.4375,-0.401154,-0.175
-0.405311,0.48125,-0.401373,-0.284375
-0.380363,0.48125,-0.3856,-0.459375
-0.381582,0.503125,-0.404717,-0.196875
-0.408967,0.459375,-0.401737,-0.284375
-0.424723,0.459375,-0.408934,-0.371875
-0.434663,0.459375,-0.401493,-0.21875
-0.441697,0.546875,-0.404328,-0.546875
-0.404828,0.546875,-0.404256,-0.328125
-0.420584,0.525,-0.412906,-0.503125
-0.383715,0.503125,-0.408473,-0.371875
-0.384934,0.459375,-0.416732,-0.39375
-0.423949,0.4375,-0.416078,-0.2625
-0.369926,0.525,-0.422693,-0.35
-0.426095,0.546875,-0.42233,-0.35
-0.403763,0.56875,-0.433206,-0.35
-0.390445,0.503125,-0.424993,-0.284375
-0.397187,0.48125,-0.431317,-0.284375
-0.398115,0.56875,-0.438513,-0.35
-0.399043,0.590625,-0.448808,-0.39375
-0.385724,0.6125,-0.446991,-0.459375
-0.441993,0.6125,-0.457095,-0.415625
-0.38768,0.6125,-0.452271,-0.284375
-0.42088,0.4375,-0.449582,-0.284375
-0.421517,0.525,-0.466954,-0.2625
-0.399186,0.525,-0.449047,-0.328125
-0.41465,0.503125,-0.451882,-0.371875
-0.407147,0.459375,-0.438436,-0.371875
-0.384815,0.503125,-0.441171,-0.56875
-0.426447,0.4375,-0.426852,-0.284375
-0.395393,0.503125,-0.425908,-0.30625
-0.437315,0.459375,-0.417595,-0.2625
-0.406361,0.56875,-0.405602,-0.459375
-0.398567,0.525,-0.396417,-0.503125
-0.399495,0.56875,-0.389076,-0.35
-0.400713,0.415625,-0.37563,-0.2625
-0.425191,0.56875,-0.375458,-0.30625
-0.4581,0.525,-0.380037,-0.328125
-0.427337,0.546875,-0.364165,-0.240625
-0.396284,0.546875,-0.376113,-0.240625
-0.446828,0.546875,-0.357824,-0.415625
-0.430211,0.525,-0.381502,-0.13125
-0.416793,0.503125,-0.358561,-0.284375
-0.423436,0.56875,-0.375161,-0.284375
-0.418839,0.634375,-0.37548,-0.175
-0.425773,0.634375,-0.366786,-0.153125
-0.421076,0.525,-0.378734,-0.240625
-0.422195,0.546875,-0.378761,-0.2625
-0.423123,0.525,-0.37908,-0.13125
-0.430056,0.56875,-0.367769,-0.21875
-0.448619,0.546875,-0.363436,-0.13125
-0.473097,0.590625,-0.376837,-0.21875
-0.450665,0.525,-0.380063,-0.30625
-0.428234,0.6125,-0.369043,-0.13125
-0.42063,0.525,-0.380991,-0.39375
-0.436095,0.6125,-0.362702,-0.13125
-0.445936,0.546875,-0.379011,-0.175
-0.455486,0.48125,-0.363921,0
-0.424432,0.546875,-0.355808,-0.2625
-0.434273,0.546875,-0.372699,-0.284375
-0.440915,0.48125,-0.377669,-0.153125
-0.427306,0.48125,-0.374208,-0.021875
-0.451393,0.48125,-0.363769,-0.39375
-0.452221,0.634375,-0.355556,-0.371875
-0.453149,0.65625,-0.38146,-0.021875
-0.445254,0.65625,-0.37073,-0.35
-0.422823,0.634375,-0.374828,-0.153125
-0.42375,0.65625,-0.38038,-0.065625
-0.474004,0.678125,-0.35395,-0.328125
-0.448665,0.634375,-0.355141,-0.04375
-0.426043,0.65625,-0.379882,-0.21875
-0.435593,0.765625,-0.369443,-0.0875
-0.427699,0.678125,-0.354543,-0.284375
-0.437349,0.678125,-0.352826,-0.48125
-0.461436,0.721875,-0.381928,-0.0875
-0.462363,0.765625,-0.378758,-0.13125
-0.4629,0.678125,-0.357271,-0.04375
-0.449482,0.721875,-0.361269,-0.30625
-0.441687,0.74375,-0.382811,-0.13125
-0.450947,0.678125,-0.388945,-0.065625
-0.466411,0.65625,-0.370074,-0.153125
-0.44398,0.74375,-0.364287,-0.35
-0.444908,0.7,-0.36596,-0.328125
-0.460273,0.74375,-0.367441,-0.175
-0.438132,0.65625,-0.391891,-0.153125
-0.503023,0.74375,-0.370113,-0.153125
-0.457623,0.65625,-0.371495,-0.2625
-0.464365,0.74375,-0.372976,-0.175
-0.441934,0.765625,-0.374749,-0.13125
-0.483856,0.721875,-0.375839,-0.196875
-0.499321,0.7,-0.38478,-0.153125
-0.454021,0.765625,-0.378893,-0.04375
-0.469676,0.634375,-0.380084,-0.371875
-0.502876,0.721875,-0.409086,-0.13125
-0.527354,0.721875,-0.382847,-0.153125
-0.499499,0.765625,-0.384228,-0.175
-0.47455,0.721875,-0.38561,-0.48125
-0.475378,0.83125,-0.386991,-0.546875
-0.502473,0.678125,-0.388473,-0.74375
-0.533056,0.809375,-0.389563,-0.56875
-0.487756,0.503125,-0.390945,-0.13125
-0.50671,0.590625,-0.392036,-0.153125
-0.537002,0.634375,-0.393417,-0.175
-0.477065,0.678125,-0.394799,-0.196875
-0.533524,0.6125,-0.39618,-0.153125
-0.511774,0.678125,-0.397271,-0.328125
-0.495549,0.678125,-0.398752,-0.459375
-0.543576,0.678125,-0.399843,-0.39375
-0.545086,0.721875,-0.400934,-0.109375
-0.541071,0.7,-0.401734,-0.240625
-0.510208,0.634375,-0.403115,-0.2625
-0.534976,0.6125,-0.404206,-0.35
-0.551023,0.809375,-0.405297,-0.30625
-0.552532,0.678125,-0.406387,-0.240625
-0.530782,0.7,-0.407478,-0.328125
-0.55555,0.678125,-0.408569,-0.56875
-0.55735,0.7,-0.409369,-0.240625
-0.503619,0.7,-0.41046,-0.284375
-0.522573,0.7,-0.41155,-0.371875
-0.562169,0.74375,-0.41235,-0.153125
-0.563969,0.7875,-0.41315,-0.175
-0.565669,0.721875,-0.41395,-0.30625
-0.543919,0.7,-0.415041,-0.525
-0.568978,0.678125,-0.415841,-0.65625
-0.570778,0.74375,-0.416641,-0.13125
-0.572287,0.7,-0.417732,-0.175
-0.574087,0.678125,-0.418532,-0.153125
-0.575887,0.7,-0.419332,-0.30625
-0.577687,0.7875,-0.420132,-0.175
-0.579487,0.7875,-0.420932,-0.2625
-0.581287,0.7875,-0.421732,-0.678125
-0.583087,0.7,-0.422532,-0.13125
-0.584887,0.7875,-0.423232,-0.634375
-0.586687,0.875,-0.424032,-0.415625
-0.588487,0.7875,-0.424832,-0.2625
-0.590287,0.74375,-0.425632,-0.328125
-0.592087,0.7,-0.426432,-0.196875
-0.593887,0.74375,-0.427232,-0.590625
-0.595687,0.7,-0.428032,-0.153125
-0.597487,0.7,-0.428732,-0.459375
-0.599287,0.765625,-0.456861,-0.284375
-0.601087,0.940625,-0.430141,-0.39375
-0.602687,0.7,-0.431141,-0.153125
-0.604387,0.809375,-0.432141,-0.284375
-0.606087,0.721875,-0.433141,-0.35
-0.607787,0.74375,-0.434141,-0.415625
-0.609387,0.809375,-0.435141,-0.175
-0.611087,0.7875,-0.436141,-0.196875
-0.612787,0.7875,-0.437141,-0.328125
-0.614387,1.05,-0.438141,-0.328125
-0.616087,1.09375,-0.439141,-0.56875
-0.617787,0.91875,-0.440141,-0.196875
-0.619487,0.875,-0.441141,-0.459375
-0.621087,0.875,-0.442141,-0.175
-0.622787,0.7875,-0.443141,-0.328125
-0.624487,0.7875,-0.444141,-0.175
-0.626187,0.809375,-0.445141,-0.284375
-0.627787,0.896875,-0.446141,-0.634375
-0.629487,0.74375,-0.447141,-0.7875
-0.631187,0.853125,-0.45948,-0.56875
-0.632887,0.83125,-0.44885,-0.809375
-0.634587,0.721875,-0.44985,-0.30625
-0.636187,0.83125,-0.45085,-0.415625
-0.637887,0.7875,-0.45185,-0.35
-0.639587,0.875,-0.45285,-0.196875
-0.641287,0.83125,-0.45385,-0.21875
-0.642987,0.875,-0.45475,-0.328125
-0.644587,0.7875,-0.48308,-0.7875
-0.646287,0.83125,-0.45646,-0.65625
-0.647987,0.7875,-0.45746,-0.196875
-0.649687,0.809375,-0.458169,-0.175
-0.651387,0.91875,-0.459169,-0.196875
-0.653087,0.7875,-0.460169,-0.4375
-0.654687,0.83125,-0.460878,-0.4375
-0.656387,0.83125,-0.461778,-0.415625
-0.658087,0.7875,-0.462778,-0.6125
-0.659787,0.83125,-0.463778,-0.371875
-0.661487,0.875,-0.464778,-0.30625
-0.663187,0.984375,-0.484386,-0.175
-0.664887,0.83125,-0.466387,-0.503125
-0.666587,0.83125,-0.467387,-0.196875
-0.668187,0.91875,-0.468097,-0.35
-0.669887,0.83125,-0.469097,-0.196875
-0.671587,0.875,-0.469806,-0.415625
-0.673287,0.896875,-0.470706,-0.415625
-0.674987,0.875,-0.471706,-0.30625
-0.676687,0.875,-0.475323,-0.35
-0.678387,0.875,-0.473415,-0.196875
-0.680087,0.940625,-0.474315,-0.503125
-0.681787,0.91875,-0.475024,-0.56875
-0.683197,0.896875,-0.476024,-0.721875
-0.684897,0.83125,-0.477024,-0.39375
-0.686597,0.853125,-0.477924,-0.35
-0.688297,0.875,-0.478924,-0.896875
-0.689997,0.896875,-0.479634,-0.634375
-0.691697,0.875,-0.480534,-0.21875
-0.693106,1.18125,-0.481824,-0.240625
-0.694806,0.91875,-0.482824,-0.4375
-0.696506,0.940625,-0.483434,-0.39375
-0.698206,0.91875,-0.484434,-0.21875
-0.699806,0.875,-0.485534,-0.240625
-0.701406,0.91875,-0.509602,-0.240625
-0.703006,0.853125,-0.487543,-0.39375
-0.704606,0.853125,-0.488352,-0.525
-0.644569,0.984375,-0.490134,-0.4375
-0.707224,0.83125,-0.514202,-0.371875
-0.708724,0.83125,-0.491852,-0.2625
-0.710324,0.91875,-0.51185,-0.415625
-0.711924,0.91875,-0.493761,-0.21875
-0.713524,0.940625,-0.494961,-0.2625
-0.714834,0.853125,-0.496061,-0.2625
-0.716434,0.91875,-0.497261,-0.2625
-0.717743,0.91875,-0.521621,-0.4375
-0.719343,0.984375,-0.499561,-0.240625
-0.720943,0.91875,-0.5277,-0.2625
-0.722543,0.984375,-0.531417,-0.415625
-0.662797,0.984375,-0.525349,-0.2625
-0.725452,0.91875,-0.521797,-0.4375
-0.727052,0.91875,-0.527067,-0.284375
-0.728652,1.09375,-0.504326,-0.48125
-0.724147,0.875,-0.528686,-0.328125
-0.731561,0.940625,-0.529595,-0.4375
-0.733161,0.984375,-0.534184,-0.4375
-0.734471,1.02812,-0.526561,-0.35
-0.736071,1.00625,-0.522819,-0.30625
-0.690861,0.940625,-0.53991,-0.415625
-0.73898,0.9625,-0.524437,-0.415625
-0.74058,0.91875,-0.529417,-0.2625
-0.704093,0.9625,-0.550287,-0.4375
-0.743489,0.875,-0.539176,-0.371875
-0.69838,1.05,-0.540376,-0.503125
-0.746499,0.9625,-0.536243,-0.39375
-0.733271,0.91875,-0.514084,-0.284375
-0.749408,0.9625,-0.526232,-0.328125
-0.750426,0.9625,-0.518419,-0.35
-0.752026,0.984375,-0.539289,-0.525
-0.753336,0.9625,-0.519747,-0.39375
-0.716849,0.853125,-0.545269,-0.415625
-0.755954,0.984375,-0.541817,-0.590625
-0.757554,0.984375,-0.542336,-0.35
-0.758963,0.984375,-0.531515,-0.371875
-0.760273,0.940625,-0.548315,-0.35
-0.738323,0.9625,-0.552132,-0.48125
-0.762891,1.00625,-0.550034,-0.371875
-0.7642,0.940625,-0.55375,-0.39375
-0.76551,0.9625,-0.554269,-0.39375
-0.766819,0.9625,-0.55188,-0.35
-0.768228,0.9625,-0.564028,-0.48125
-0.746278,1.05,-0.540224,-0.371875
-0.724328,1.00625,-0.565456,-0.35
-0.73436,1.1375,-0.565974,-0.415625
-0.726947,1.05,-0.546141,-0.48125
-0.760337,1.02812,-0.557999,-0.415625
-0.715128,1.09375,-0.57131,-0.371875
-0.730974,1.02812,-0.571537,-0.678125
-0.763974,1.02812,-0.556165,-0.74375
-0.765284,1.11563,-0.568313,-0.415625
-0.766693,1.11563,-0.575519,-0.39375
-0.782249,1.11563,-0.57313,-0.328125
-0.728317,1.09375,-0.564736,-0.48125
-0.778661,1.05,-0.581054,-0.4375
-0.785686,1.07187,-0.574213,-0.525
-0.786895,1.05,-0.577258,-0.546875
-0.788104,1.07187,-0.577395,-0.4375
-0.751326,0.9625,-0.570554,-0.4375
-0.752245,0.9625,-0.598021,-0.39375
-0.753454,0.940625,-0.581876,-0.525
-0.763386,0.9625,-0.590636,-0.546875
-0.793769,0.9625,-0.577399,-0.48125
-0.771428,0.9625,-0.590619,-0.503125
-0.795897,0.984375,-0.593082,-0.590625
-0.750587,0.940625,-0.592637,-0.48125
-0.742884,1.07187,-0.596745,-0.525
-0.799043,0.91875,-0.600952,-0.74375
-0.800252,1.09375,-0.604287,-0.65625
-0.740406,1.09375,-0.61053,-0.590625
-0.74753,1.09375,-0.598165,-0.634375
-0.757171,1.07187,-0.60896,-0.634375
-0.804899,1.09375,-0.612295,-0.56875
-0.806208,1.11563,-0.622317,-0.721875
-0.807417,1.1375,-0.629332,-0.56875
-0.808626,1.225,-0.627724,-0.56875
-0.763126,1.15938,-0.633386,-0.65625
-0.764045,1.15938,-0.643117,-0.503125
-0.811773,1.07187,-0.64926,-0.7875
-0.813082,1.11563,-0.646489,-0.590625
-0.814582,1.1375,-0.659419,-0.459375
-0.8155,1.09375,-0.662363,-1.02812
-0.816519,1.00625,-0.659011,-1.07187
-0.74766,1.00625,-0.68328,-0.809375
-0.748287,1.07187,-0.681282,-0.65625
-0.781578,1.37813,-0.681419,-0.56875
-0.782787,1.09375,-0.681265,-0.546875
-0.821893,1.09375,-0.68828,-0.7
-0.823102,1.09375,-0.667774,-0.7
-0.801052,1.1375,-0.683321,-0.546875
-0.802071,1.09375,-0.674636,-0.503125
-0.797174,1.1375,-0.654711,-0.503125
-0.780749,1.11563,-0.65911,-0.634375
-0.813939,1.42188,-0.654595,-0.56875
-0.782686,1.11563,-0.641839,-0.503125
-0.792617,1.09375,-0.641976,-0.459375
-0.817086,1.07187,-0.641823,-0.48125
-0.827117,1.18125,-0.632847,-0.65625
-0.77861,1.09375,-0.624261,-0.503125
-0.78835,1.05,-0.61296,-0.634375
-0.797991,1.05,-0.620365,-0.525
-0.790578,1.35625,-0.604411,-0.678125
-0.77696,1.15938,-0.587686,-0.6125
-0.839324,1.09375,-0.581036,-0.678125
-0.802737,1.15938,-0.5646,-0.721875
-0.786602,1.09375,-0.561439,-0.65625
-0.787521,1.05,-0.555761,-0.6125
-0.829243,1.09375,-0.549111,-0.525
-0.844989,1.09375,-0.54605,-0.56875
-0.808502,1.37813,-0.534458,-0.525
-0.800699,1.09375,-0.54041,-0.459375
-0.848526,1.1375,-0.54161,-0.48125
-0.849836,1.18125,-0.534187,-0.525
-0.821971,1.1375,-0.542365,-0.525
-0.814167,1.1375,-0.539404,-0.415625
-0.852782,1.20312,-0.545165,-0.65625
-0.792936,1.15938,-0.548991,-0.56875
-0.799569,1.26875,-0.541378,-0.65625
-0.856019,1.07187,-0.537254,-0.48125
-0.857128,1.18125,-0.542243,-0.48125
-0.858237,1.15938,-0.549458,-0.240625
-0.859447,1.1375,-0.549504,-0.328125
-0.798919,1.18125,-0.545671,-0.30625
-0.782393,1.15938,-0.557056,-0.328125
-0.806471,1.1375,-0.56398,-0.240625
-0.857106,1.4,-0.567515,-0.459375
-0.817221,1.1375,-0.557576,-0.21875
-0.858843,1.11563,-0.599389,-0.21875
-0.865476,1.1375,-0.5974,-0.328125
-0.819486,1.15938,-0.605197,-0.415625
-0.837558,1.1375,-0.613965,-0.4375
-0.811628,1.15938,-0.642404,-0.415625
-0.820978,1.11563,-0.630139,-0.4375
-0.798247,1.44375,-0.626115,-0.83125
-0.799165,1.11563,-0.63711,-0.634375
-0.845921,1.1375,-0.628624,-0.546875
-0.809043,1.20312,-0.615587,-0.48125
-0.841552,1.05,-0.60245,-0.415625
-0.78345,1.05,-0.57623,-0.546875
-0.810245,1.05,-0.555343,-0.525
-0.784315,1.11563,-0.536973,-0.525
-0.793374,1.33438,-0.510461,-0.525
-0.793611,1.02812,-0.466024,-0.678125
-0.793949,1.11563,-0.43835,-0.634375
-0.802617,1.09375,-0.410095,-0.525
-0.794232,1.09375,-0.386782,-0.525
-0.753474,1.09375,-0.353102,-0.74375
-0.785502,0.9625,-0.339674,-0.6125
-0.785839,1.02812,-0.317815,-0.371875
-0.785786,0.853125,-0.316889,-0.415625
-0.780308,1.02812,-0.292804,-0.35
-0.780254,1.02812,-0.304089,-0.39375
-0.786406,1.02812,-0.296186,-0.2625
-0.795465,1.02812,-0.291189,-0.415625
-0.812856,1.07187,-0.306836,-0.240625
-0.795749,1.09375,-0.297287,-0.2625
-0.795795,1.05,-0.305374,-0.284375
-0.781495,1.225,-0.311426,-0.2625
-0.781541,1.05,-0.3105,-0.21875
-0.781587,1.02812,-0.322076,-0.21875
-0.787349,1.02812,-0.316599,-0.21875
-0.78158,1.05,-0.330791,-0.240625
-0.772904,1.05,-0.340332,-0.240625
-0.77285,1.02812,-0.338243,-0.13125
-0.772606,1.00625,-0.351854,-0.0875
-0.754917,1.00625,-0.360813,-0.0875
-0.763686,1.02812,-0.381984,-0.0875
-0.763341,1.00625,-0.382802,-0.371875
-0.754084,0.984375,-0.413667,0.021875
-0.75413,0.984375,-0.408671,-0.021875
-0.730236,0.9625,-0.404256,0.04375
-0.75296,0.9625,-0.412243,0.065625
-0.74671,0.984375,-0.434576,-0.021875
-0.746465,1.02812,-0.431806,0
-0.737208,0.984375,-0.438921,-0.328125
-0.736673,0.940625,-0.444391,-0.284375
-0.736137,1.00625,-0.43348,-0.065625
-0.726689,0.9625,-0.431,-0.175
-0.734586,0.9625,-0.424841,-0.459375
-0.725037,0.984375,-0.406952,-0.7
-0.709674,1.1375,-0.396913,-0.7
-0.74093,0.940625,-0.364778,-0.590625
-0.690678,1.11563,-0.335941,-0.39375
-0.713111,0.984375,-0.329391,-0.328125
-0.706471,1.00625,-0.294349,-0.39375
-0.719991,0.940625,-0.276169,-0.35
-0.728178,0.984375,-0.258089,-0.415625
-0.686358,0.91875,-0.23235,-0.35
-0.708791,0.984375,-0.211263,-0.30625
-0.70196,0.940625,-0.204132,-0.284375
-0.701134,0.940625,-0.179556,-0.175
-0.706123,0.940625,-0.161767,-0.13125
-0.705397,0.984375,-0.147076,-0.13125
-0.690034,0.91875,-0.139654,-0.065625
-0.688917,0.9625,-0.141826,-0.065625
-0.71145,0.91875,-0.127717,-0.0875
-0.701902,0.875,-0.129889,-0.04375
-0.686539,0.91875,-0.1278,0
-0.70006,0.875,-0.129973,0.04375
-0.708247,0.896875,-0.136215,0
-0.698408,0.853125,-0.13141,0.0875
-0.691867,0.940625,-0.136489,0
-0.682319,0.853125,-0.131393,0.153125
-0.681493,0.875,-0.137926,0.109375
-0.680476,0.91875,-0.136028,0.13125
-0.688373,0.853125,-0.1539,0.109375
-0.687647,0.91875,-0.155782,0.0875
-0.692636,0.875,-0.158054,0.196875
-0.685704,0.7875,-0.155865,0.109375
-0.699515,0.853125,-0.166469,0.021875
-0.689676,0.896875,-0.168641,0.153125
-0.697673,0.91875,-0.170523,0.21875
-0.687834,0.875,-0.172404,-0.065625
-0.672471,0.875,-0.177193,0.240625
-0.671454,0.896875,-0.179074,0.13125
-0.670628,0.896875,-0.185026,0.21875
-0.684439,0.91875,-0.190687,0.196875
-0.677799,0.853125,-0.196349,0.065625
-0.6919,0.83125,-0.200556,-0.04375
-0.667524,0.91875,-0.195169,-0.065625
-0.675521,0.896875,-0.20083,0.21875
-0.689232,0.875,-0.20213,0.065625
-0.673969,0.875,-0.20343,0.175
-0.655408,0.853125,-0.20066,0
-0.678232,0.853125,-0.20603,0.240625
-0.662869,0.83125,-0.202969,0.13125
-0.67668,0.83125,-0.20853,0.13125
-0.702021,0.875,-0.20983,0.153125
-0.675128,0.853125,-0.214328,0.0875
-0.683024,0.853125,-0.215437,-0.065625
-0.673476,0.83125,-0.221199,0.175
-0.67265,0.875,-0.222499,0.065625
-0.648565,0.875,-0.219247,0.109375
-0.656461,0.853125,-0.224717,-0.021875
-0.679186,0.83125,-0.229897,-0.21875
-0.687182,0.875,-0.230906,0.153125
-0.669202,0.91875,-0.231434,-0.13125
-0.662561,0.83125,-0.244173,0.109375
-0.676273,0.853125,-0.2446,-0.153125
-0.698997,0.9625,-0.248908,-0.21875
-0.674621,0.896875,-0.249436,-0.13125
-0.682808,0.896875,-0.27225,-0.30625
-0.659013,0.875,-0.264928,0.04375
-0.673115,0.853125,-0.287552,-0.021875
-0.663858,0.875,-0.275478,-0.04375
-0.680476,0.896875,-0.286182,-0.13125
-0.688373,0.809375,-0.294269,0
-0.679115,0.896875,-0.292952,-0.021875
-0.655421,0.875,-0.295806,-0.153125
-0.687158,0.875,-0.301467,-0.13125
-0.692437,1.00625,-0.299669,-0.21875
-0.686087,0.91875,-0.306593,-0.065625
-0.685843,0.896875,-0.307602,-0.109375
-0.685408,0.91875,-0.305804,-0.153125
-0.685163,0.896875,-0.300999,-0.153125
-0.690443,0.940625,-0.286408,-0.0875
-0.684093,0.940625,-0.285091,-0.196875
-0.690054,0.896875,-0.271954,-0.04375
-0.683704,1.1375,-0.26395,-0.13125
-0.68346,0.896875,-0.249941,-0.546875
-0.682924,1.05,-0.238258,-0.04375
-0.706039,1.00625,-0.226184,-0.634375
-0.673523,0.984375,-0.217989,-0.459375
-0.719797,0.940625,-0.195449,-0.04375
-0.687671,0.940625,-0.192197,-0.0875
-0.696149,0.853125,-0.177506,0.0875
-0.695904,1.02812,-0.175126,-0.6125
-0.69566,0.940625,-0.17381,0.0875
-0.719065,0.875,-0.1597,-0.459375
-0.695561,0.9625,-0.169241,-0.240625
-0.713052,0.875,-0.159202,0.109375
-0.719013,0.984375,-0.161184,-0.35
-0.70365,0.91875,-0.163647,0.0875
-0.703406,0.9625,-0.173187,-0.328125
-0.712274,0.853125,-0.168091,-0.109375
-0.703599,1.02812,-0.169973,0.175
-0.703745,0.940625,-0.176606,0.153125
-0.712513,1.02812,-0.158136,0.153125
-0.718374,0.984375,-0.160408,-0.065625
-0.736256,0.984375,-0.157928,0.04375
-0.72758,0.9625,-0.176091,0.175
-0.727726,0.91875,-0.194354,0.196875
-0.6955,0.91875,-0.185478,0.13125
-0.704269,0.896875,-0.183099,0.175
-0.695402,0.984375,-0.194574,0.175
-0.72743,0.875,-0.169226,0.175
-0.718754,1.15938,-0.183028,0.153125
-0.7189,0.91875,-0.201291,0.21875
-0.736391,0.896875,-0.176134,0.175
-0.713178,0.940625,-0.205736,0.196875
-0.719139,0.896875,-0.203937,0.196875
-0.695926,0.896875,-0.185758,0.196875
-0.713417,0.875,-0.21565,0.0875
-0.704841,0.875,-0.210845,0.196875
-0.719424,1.24687,-0.213117,0.196875
-0.728193,0.896875,-0.192321,0.109375
-0.714093,0.9625,-0.22483,0.04375
-0.719954,0.9625,-0.196474,0.0875
-0.72,0.896875,-0.217936,0.13125
-0.720437,0.896875,-0.22883,0.21875
-0.697224,0.91875,-0.23401,0.109375
-0.729352,0.940625,-0.213213,0.065625
-0.697417,1.26875,-0.211315,-0.04375
-0.714908,0.875,-0.210971,-0.065625
-0.715054,0.896875,-0.213434,0.0875
-0.73836,0.91875,-0.215997,0.065625
-0.721643,0.940625,-0.236776,0.13125
-0.69843,0.91875,-0.220441,0.196875
-0.716021,0.91875,-0.223195,0.2625
-0.707345,0.896875,-0.237287,0.21875
-0.716504,0.9625,-0.228221,0.065625
-0.71655,0.896875,-0.230684,0.04375
-0.722802,0.984375,-0.232956,-0.175
-0.731861,0.9625,-0.235419,0.2625
-0.755458,0.940625,-0.265211,0.0875
-0.723913,0.940625,-0.239863,0.0875
-0.72425,0.9625,-0.242326,0.021875
-0.724397,0.91875,-0.24508,-0.328125
-0.733556,1.07187,-0.26625,0.065625
-0.72488,0.940625,-0.250106,-0.021875
-0.743052,0.984375,-0.266524,0.04375
-0.757926,0.984375,-0.25455,0.021875
-0.735104,0.9625,-0.257013,0.021875
-0.758991,0.940625,-0.259186,-0.13125
-0.753323,0.765625,-0.291986,0.04375
-0.736215,1.00625,-0.263921,0.0875
-0.72793,1.09375,-0.266093,0.021875
-0.769261,0.91875,-0.268265,-0.175
-0.72318,1.02812,-0.270828,0.021875
-0.747167,0.91875,-0.284339,0.021875
-0.73006,0.984375,-0.275173,0
-0.779923,0.984375,-0.277636,-0.21875
-0.757291,0.940625,-0.307237,0.04375
-0.749006,0.940625,-0.28208,-0.175
-0.740721,1.09375,-0.284543,0
-0.741349,0.91875,-0.286715,-0.04375
-0.742076,0.940625,-0.288987,0
-0.774786,0.9625,-0.314128,-0.021875
-0.7664,1.02812,-0.293332,-0.109375
-0.767128,0.984375,-0.295504,0.021875
-0.776578,0.9625,-0.297386,0.021875
-0.762669,0.984375,-0.299558,-0.0875
-0.778034,1.00625,-0.30163,-0.109375
-0.770039,0.984375,-0.317949,-0.065625
-0.779489,0.9625,-0.305584,-0.04375
-0.756958,0.984375,-0.307365,0
-0.772223,0.984375,-0.312345,0
