torque_1 torque_1_t torque_2 torque_2_t
0.065585 0.175 -0.656336 0.065625
0.059285 -0.240625 -0.650336 -0.2625
0.052985 -0.240625 -0.644036 -0.415625
0.046685 -0.21875 -0.637736 -0.546875
0.040385 -0.04375 -0.641911 -0.48125
0.033635 0.196875 -0.622819 -0.48125
0.027335 -0.240625 -0.618854 -0.48125
0.0223433 -0.240625 -0.621858 -0.65625
0.0160433 0.240625 -0.612069 -0.590625
0.00974333 0.196875 -0.603452 -0.634375
0.00344333 -0.196875 -0.594826 -0.4375
-0.00285667 -0.21875 -0.589989 -0.7875
-0.00915667 -0.04375 -0.573804 -0.765625
-0.0141483 -0.065625 -0.563434 -0.765625
-0.0204483 0.30625 -0.551328 -0.721875
-0.0271983 0.2625 -0.53776 -0.7
0.1581 0.2625 -0.527971 -0.634375
-0.0358733 -0.196875 -0.516737 -0.721875
0.104505 0.240625 -0.504332 -0.74375
0.143125 -0.284375 -0.491063 -0.65625
-0.0508483 -0.284375 -0.48331 -0.678125
0.0908387 0.196875 -0.470613 -0.634375
0.21668 0.065625 -0.4556 -0.56875
0.242071 -0.21875 -0.448428 -0.634375
0.239696 -0.2625 -0.438358 -0.7
-0.0705733 -0.13125 -0.43293 -0.83125
-0.075565 -0.196875 -0.427502 -0.7
0.198264 0.196875 -0.424119 -0.765625
0.266816 -0.13125 -0.419563 -0.678125
0.104533 -0.196875 -0.41588 -0.7
0.188072 -0.21875 -0.411624 -0.721875
-0.0627409 -0.109375 -0.407069 -0.74375
0.180705 -0.21875 -0.402813 -0.634375
0.0202646 -0.21875 -0.397658 -0.39375
0.208713 0.13125 -0.392502 -0.503125
0.209938 -0.2625 -0.394906 -0.525
0.18033 -0.04375 -0.382191 -0.48125
0.180247 -0.21875 -0.377036 -0.459375
0.048022 -0.196875 -0.371008 -0.525
-0.0265048 -0.196875 -0.36528 -0.721875
0.017023 -0.21875 -0.360124 -0.7
0.0455637 -0.0875 -0.354969 -0.590625
0.0890915 -0.240625 -0.349813 -0.678125
0.174922 -0.21875 -0.343786 -0.56875
0.203463 -0.2625 -0.33863 -0.525
-0.103207 -0.153125 -0.332602 -0.7
-0.106357 0.196875 -0.325702 -0.6125
0.168455 -0.21875 -0.319674 -0.56875
0.196996 -0.196875 -0.314519 -0.6125
-0.0805993 -0.21875 -0.308791 -0.6125
0.0047813 0.39375 -0.302763 -0.525
-0.114215 0.30625 -0.295863 -0.371875
-0.116057 0.284375 -0.289836 -0.48125
0.027922 -0.109375 -0.283808 -0.4375
0.157364 0.328125 -0.27778 -0.48125
0.184596 -0.21875 -0.271752 -0.4375
-0.123382 -0.175 -0.264852 -0.415625
-0.125223 0.2625 -0.258824 -0.4375
-0.0552381 -0.21875 -0.251924 -0.4375
-0.131073 0.21875 -0.245024 -0.459375
0.0129054 -0.109375 -0.238997 -0.503125
-0.135615 0.2625 -0.232397 -0.415625
-0.137007 -0.109375 -0.226369 -0.525
-0.140157 -0.0875 -0.219469 -0.525
-0.142857 0.21875 -0.212569 -0.56875
-0.146007 0.21875 -0.205669 -0.371875
-0.0747131 -0.153125 -0.199641 -0.4375
-0.150548 -0.175 -0.192741 -0.4375
-0.153248 0.175 -0.185841 -0.546875
-0.156398 0.284375 -0.178941 -0.459375
-0.159098 0.21875 -0.172041 -0.35
-0.0446437 0.284375 -0.166013 -0.328125
-0.16364 0.371875 -0.159113 -0.2625
-0.16679 -0.109375 -0.152513 -0.328125
-0.16949 -0.109375 -0.145613 -0.240625
-0.17264 0.30625 -0.138713 -0.30625
-0.17534 0.30625 -0.131813 -0.328125
-0.17849 -0.196875 -0.124913 -0.2625
-0.18119 -0.240625 -0.118013 -0.2625
-0.18434 -0.175 -0.111113 -0.30625
-0.18704 -0.175 -0.0995615 -0.284375
-0.19019 -0.196875 -0.0973133 -0.21875
-0.19334 -0.175 -0.0904133 -0.21875
-0.19604 -0.196875 -0.0835133 -0.284375
-0.19919 0.30625 -0.0766133 -0.240625
-0.20189 0.328125 -0.0705856 -0.175
-0.20504 0.21875 -0.0578707 -0.240625
-0.20774 0.2625 -0.0570856 -0.175
-0.21044 0.2625 -0.0498856 0.021875
-0.21179 0.35 -0.0426856 -0.0875
-0.137838 0.30625 -0.0258911 -0.0875
-0.211873 0.35 -0.0309022 -0.021875
-0.213223 0.415625 -0.0237022 -0.04375
-0.214573 0.284375 -0.0165022 -0.0875
-0.215473 0.30625 -0.00930222 -0.04375
-0.216823 0.30625 -6.7037e-05 -0.0875
-0.218173 -0.153125 0.00422556 -0.0875
-0.219523 0.2625 0.0114256 -0.021875
-0.220873 0.13125 0.0186256 0.4375
-0.222223 0.284375 0.0258256 -0.0875
-0.0332835 0.459375 0.0321533 -0.0875
-0.223615 -0.196875 0.0393533 0.30625
-0.224965 0.459375 0.0465533 0.48125
-0.226315 0.284375 0.0537533 -0.065625
-0.227665 0.21875 0.0609533 -0.2625
-0.229015 0.21875 0.0681533 0.328125
-0.230365 0.2625 0.0753533 0.39375
-0.231715 0.196875 0.0825533 0.328125
-0.231757 0.2625 0.0888811 0.35
-0.233107 0.2625 0.0960811 0.30625
-0.234457 0.284375 0.103581 0.39375
-0.235807 0.284375 0.110781 0.284375
-0.237157 0.284375 0.117981 0.35
-0.238507 0.21875 0.125181 0.35
-0.209924 0.2625 0.131509 -0.13125
-0.240348 0.21875 0.138709 -0.021875
-0.241698 0.284375 0.145909 -0.065625
-0.243048 0.2625 0.153109 -0.021875
-0.0977196 0.2625 0.159437 0.546875
-0.24444 0.175 0.166637 -0.021875
-0.24579 -0.153125 0.172964 -0.0875
-0.24714 0.21875 0.179292 -0.04375
-0.24849 0.39375 0.186492 0.35
-0.103161 0.240625 0.19282 0.459375
-0.249882 0.30625 0.20002 0.459375
-0.251232 0.2625 0.20722 0.4375
-0.251723 0.2625 0.213548 0
-0.253073 0.30625 0.220748 0
-0.254423 0.2625 0.227948 0.021875
-0.255773 0.2625 0.245324 0.35
-0.257123 0.2625 0.241776 0.04375
-0.257165 0.4375 0.248103 0.39375
-0.258515 0.2625 0.255303 0.30625
-0.259865 0.30625 0.262503 0.39375
-0.261665 0.284375 0.273483 0.415625
-0.116336 0.35 0.275159 0.415625
-0.263057 0.2625 0.282359 0.415625
0.0421794 0.415625 0.287814 0.415625
-0.264448 -0.109375 0.295014 0.459375
-0.265798 0.371875 0.302214 0.39375
-0.267598 0.35 0.309414 0.39375
-0.237258 0.240625 0.31487 0.415625
-0.267682 0.30625 0.321198 0.39375
0.00848037 0.284375 0.327526 0.415625
-0.269073 -0.153125 0.334726 0.459375
0.0066387 0.2625 0.352692 0.415625
-0.270915 0.196875 0.347681 0.415625
-0.272265 0.30625 0.361568 0.48125
-0.272307 0.328125 0.360337 0.546875
-0.274107 0.2625 0.372479 0.39375
-0.0851669 0.35 0.372992 0.503125
-0.245116 -0.153125 0.389496 0.4375
