angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.00685 -1.02239 0.142463 1.72969 1.74139 0
-1.00664 -1.02219 0.133741 1.72936 1.74119 0
-1.00643 -1.02195 0.151185 1.72902 1.74096 0
-1.00622 -1.02175 0.142463 1.72868 1.74075 0
-1.00601 -1.02155 0.142463 1.72835 1.74052 0
-1.0058 -1.02131 0.119204 1.72801 1.74029 0
-1.00559 -1.02114 0.133741 1.72768 1.74011 0
-1.00538 -1.02091 0.142463 1.72734 1.73988 0
-1.00517 -1.0207 0.142463 1.72701 1.73965 0
-1.00496 -1.0205 0.133741 1.72667 1.73944 0.0377963
-1.00475 -1.02027 0.142463 1.72633 1.73921 0
-1.00454 -1.02006 0.133741 1.726 1.73901 0
-1.00433 -1.01989 0.119204 1.72566 1.73883 0
-1.00412 -1.01969 0.125019 1.72533 1.7386 0.0610556
-1.00391 -1.01948 0.125019 1.72499 1.7384 0
-1.0037 -1.01925 0.133741 1.72465 1.73816 0
-1.00349 -1.01899 0.142463 1.72432 1.73787 0
-1.00328 -1.01876 0.125019 1.72398 1.73764 0
-1.00308 -1.01849 0.142463 1.72364 1.73738 0
-1.00287 -1.01829 0.119204 1.7233 1.73712 0.0290741
-1.00267 -1.01809 0.125019 1.72296 1.73691 0
-1.00247 -1.01785 0.119204 1.72262 1.73668 0
-1.00227 -1.01765 0.125019 1.72228 1.73645 0.0465185
-1.00206 -1.01745 0.142463 1.72194 1.73625 0
-1.00186 -1.0173 0.110481 1.7216 1.7361 0
-1.00166 -1.0171 0.133741 1.72126 1.73587 0
-1.00145 -1.01687 0.125019 1.72092 1.73563 0
-1.00125 -1.01669 0.119204 1.72058 1.73546 0
-1.00105 -1.01649 0.119204 1.72024 1.73523 0.0377963
-1.00084 -1.01631 0.0872222 1.7199 1.73505 0
-1.00064 -1.01614 0.119204 1.71956 1.73485 0.0465185
-1.00044 -1.01596 0.125019 1.71922 1.73468 0
-1.00023 -1.01579 0.101759 1.71887 1.7345 0
-1.00003 -1.01562 0.110481 1.71853 1.7343 0.0465185
-0.99983 -1.01547 0.119204 1.71819 1.73412 0
-0.99962 -1.01532 0.0872222 1.71785 1.73398 0
-0.99942 -1.01515 0.101759 1.71751 1.73377 0
-0.99922 -1.01498 0.110481 1.71717 1.7336 0
-0.99901 -1.0148 0.101759 1.71683 1.7334 0
-0.99881 -1.01466 0.093037 1.71649 1.73325 0
-0.9986 -1.01448 0.093037 1.71615 1.73305 0.0232593
-0.9984 -1.01434 0.0872222 1.71581 1.73284 0
-0.9982 -1.01419 0.093037 1.71546 1.7327 0
-0.99799 -1.01402 0.110481 1.71512 1.73249 0.0465185
-0.99779 -1.01387 0.0872222 1.71478 1.73232 0
-0.99759 -1.0137 0.119204 1.71444 1.73212 0
-0.99738 -1.01352 0.101759 1.7141 1.73191 0.0552407
-0.99718 -1.01332 0.101759 1.71376 1.73165 0
-0.99698 -1.01317 0.0872222 1.71341 1.73148 0.0232593
-0.99677 -1.013 0.101759 1.71307 1.73124 0.0552407
-0.99657 -1.01285 0.0872222 1.71273 1.73107 0
-0.99637 -1.01271 0.119204 1.71239 1.73087 0.0465185
-0.99616 -1.0125 0.093037 1.71205 1.7306 0
-0.99596 -1.0123 0.110481 1.71171 1.73034 0.0610556
-0.99576 -1.01216 0.101759 1.71136 1.73014 0.0552407
-0.99555 -1.01198 0.110481 1.71102 1.72994 0.0610556
-0.99535 -1.01181 0.110481 1.71068 1.7297 0.0232593
-0.99514 -1.01166 0.0785 1.71034 1.72947 0.0610556
-0.99494 -1.01149 0.101759 1.71 1.72927 0.0377963
-0.99474 -1.01131 0.119204 1.70965 1.72903 0.0232593
-0.99453 -1.01114 0.110481 1.70931 1.7288 0.0465185
-0.99433 -1.01096 0.101759 1.70897 1.72857 0.0552407
-0.99413 -1.01079 0.119204 1.70863 1.72831 0.0232593
-0.99392 -1.01061 0.093037 1.70828 1.72805 0.0465185
-0.99372 -1.01044 0.125019 1.70794 1.72778 0.0377963
-0.99352 -1.01027 0.101759 1.7076 1.72755 0.0610556
-0.99331 -1.01006 0.110481 1.70726 1.72723 0.0377963
-0.99311 -1.00986 0.110481 1.70691 1.72691 0.0785
-0.9929 -1.00965 0.119204 1.70657 1.72659 0.0872222
-0.9927 -1.00945 0.125019 1.70623 1.72624 0.0697778
-0.9925 -1.00925 0.110481 1.70588 1.72592 0.0785
-0.99229 -1.00907 0.093037 1.70554 1.72557 0.0785
-0.99209 -1.0089 0.110481 1.7052 1.72528 0.0697778
-0.99189 -1.0087 0.125019 1.70485 1.72491 0.0872222
-0.99168 -1.00843 0.125019 1.70451 1.7245 0.101759
-0.99148 -1.0082 0.119204 1.70417 1.72412 0.0785
-0.99127 -1.00803 0.119204 1.70383 1.7238 0.0610556
-0.99107 -1.00785 0.0872222 1.70348 1.72351 0.0785
-0.99087 -1.00768 0.110481 1.70314 1.72319 0.0785
-0.99066 -1.00745 0.142463 1.70279 1.72284 0.0610556
-0.99046 -1.00727 0.133741 1.70245 1.72258 0.0785
-0.99026 -1.00704 0.110481 1.70211 1.7222 0.0610556
-0.99005 -1.00689 0.125019 1.70176 1.72194 0.0785
-0.98985 -1.00672 0.119204 1.70142 1.72162 0.0610556
-0.98964 -1.00649 0.119204 1.70108 1.72127 0.0610556
-0.98944 -1.00628 0.125019 1.70073 1.72098 0.0697778
-0.98924 -1.00605 0.125019 1.70039 1.72063 0.0872222
-0.98903 -1.00585 0.125019 1.70005 1.72034 0.0697778
-0.98883 -1.00564 0.133741 1.6997 1.72002 0.0785
-0.98862 -1.00538 0.119204 1.69936 1.71964 0.0785
-0.98842 -1.00521 0.125019 1.69901 1.71938 0.0697778
-0.98822 -1.00497 0.125019 1.69867 1.71906 0.0697778
-0.98801 -1.0048 0.125019 1.69832 1.7188 0.0465185
-0.98781 -1.00457 0.133741 1.69798 1.71845 0.0377963
-0.9876 -1.00436 0.133741 1.69764 1.71819 0.0697778
-0.9874 -1.00419 0.125019 1.69729 1.71793 0.0377963
-0.9872 -1.00393 0.133741 1.69695 1.71758 0.0377963
-0.98699 -1.00375 0.133741 1.6966 1.71735 0.0697778
-0.98679 -1.00352 0.133741 1.69626 1.71703 0.0377963
-0.98658 -1.00332 0.119204 1.69591 1.71674 0
-0.98638 -1.00308 0.119204 1.69557 1.71645 0.0610556
-0.98618 -1.00282 0.142463 1.69522 1.7161 0.014537
-0.98597 -1.00259 0.133741 1.69488 1.71581 0.014537
-0.98577 -1.0023 0.133741 1.69453 1.71543 0.0552407
-0.98556 -1.0021 0.125019 1.69419 1.71517 0.0465185
-0.98536 -1.00189 0.110481 1.69384 1.71493 0.0610556
-0.98516 -1.00163 0.125019 1.6935 1.71458 0.0552407
-0.98495 -1.0014 0.151185 1.69315 1.71429 0
-0.98475 -1.00114 0.133741 1.69281 1.71397 0.0465185
-0.98454 -1.00087 0.133741 1.69246 1.71365 0.0552407
-0.98434 -1.00061 0.133741 1.69212 1.71336 0.0377963
-0.98413 -1.00035 0.142463 1.69177 1.71301 0
-0.98393 -1.00009 0.125019 1.69143 1.7127 0
-0.98373 -0.999857 0.125019 1.69108 1.71243 0.0610556
-0.98352 -0.999566 0.142463 1.69074 1.71208 0
-0.98332 -0.999305 0.142463 1.69039 1.71176 0.0377963
-0.98311 -0.999014 0.151185 1.69005 1.71144 0
-0.98291 -0.998723 0.142463 1.6897 1.71107 0.0610556
-0.9827 -0.998461 0.151185 1.68935 1.71078 0.0377963
-0.9825 -0.9982 0.133741 1.68901 1.71046 0
-0.9823 -0.997909 0.142463 1.68866 1.71014 0
-0.98209 -0.997647 0.133741 1.68832 1.70985 0.0232593
-0.98189 -0.997357 0.133741 1.68797 1.7095 0
-0.98168 -0.997095 0.142463 1.68762 1.70921 0.0232593
-0.98148 -0.996862 0.142463 1.68728 1.70894 0.0377963
-0.98127 -0.996601 0.133741 1.68693 1.70862 0.0290741
-0.98107 -0.99631 0.142463 1.68659 1.70828 0.0552407
-0.98087 -0.996106 0.133741 1.68624 1.70804 0.0465185
-0.98066 -0.995903 0.133741 1.68589 1.70778 0
-0.98046 -0.99567 0.151185 1.68555 1.70749 0.0377963
-0.98025 -0.995467 0.119204 1.6852 1.70723 0.0552407
-0.98005 -0.995234 0.133741 1.68485 1.70694 0.00581481
-0.97984 -0.99506 0.119204 1.68451 1.70671 0.0552407
-0.97964 -0.994827 0.133741 1.68416 1.70644 0.0465185
-0.97943 -0.994595 0.133741 1.68382 1.70612 0.0610556
-0.97923 -0.994391 0.125019 1.68347 1.70586 0.0552407
-0.97902 -0.994129 0.142463 1.68312 1.70548 0.0465185
-0.97882 -0.993955 0.125019 1.68278 1.70525 0.0377963
-0.97861 -0.993751 0.119204 1.68243 1.70493 0.0697778
-0.97841 -0.993548 0.125019 1.68208 1.70464 0.0785
-0.9782 -0.993344 0.125019 1.68174 1.70435 0.0610556
-0.978 -0.993141 0.119204 1.68139 1.704 0.0785
-0.97779 -0.992908 0.119204 1.68104 1.70362 0.0872222
-0.97759 -0.992676 0.110481 1.68069 1.70325 0.0610556
-0.97738 -0.992501 0.110481 1.68035 1.70296 0.0610556
-0.97718 -0.992269 0.119204 1.68 1.70258 0.110481
-0.97697 -0.992065 0.119204 1.67965 1.70223 0.093037
-0.97677 -0.991891 0.119204 1.67931 1.70188 0.0872222
-0.97656 -0.991687 0.093037 1.67896 1.7015 0.093037
-0.97636 -0.991513 0.093037 1.67861 1.70115 0.093037
-0.97615 -0.99128 0.0872222 1.67826 1.70075 0.093037
-0.97594 -0.991135 0.110481 1.67792 1.70043 0.101759
-0.97574 -0.990931 0.119204 1.67757 1.70005 0.101759
-0.97553 -0.990757 0.119204 1.67722 1.69973 0.110481
-0.97533 -0.990611 0.101759 1.67687 1.69938 0.110481
-0.97512 -0.990466 0.101759 1.67653 1.69906 0.101759
-0.97492 -0.990292 0.0785 1.67618 1.69871 0.125019
-0.97471 -0.990146 0.0872222 1.67583 1.69836 0.101759
-0.97451 -0.989972 0.093037 1.67548 1.69801 0.110481
-0.9743 -0.989826 0.101759 1.67513 1.69763 0.133741
-0.9741 -0.989652 0.101759 1.67479 1.69726 0.125019
-0.97389 -0.989507 0.093037 1.67444 1.69688 0.142463
-0.97369 -0.989332 0.093037 1.67409 1.69647 0.142463
-0.97348 -0.989187 0.093037 1.67374 1.69609 0.125019
-0.97328 -0.989041 0.093037 1.67339 1.69569 0.142463
-0.97307 -0.988867 0.093037 1.67305 1.69525 0.157
-0.97287 -0.988722 0.0785 1.6727 1.69481 0.165722
-0.97266 -0.988547 0.0872222 1.67235 1.69432 0.151185
-0.97245 -0.988373 0.093037 1.672 1.69383 0.165722
-0.97225 -0.988198 0.093037 1.67165 1.69333 0.174444
-0.97204 -0.988053 0.0697778 1.6713 1.69287 0.174444
-0.97184 -0.987908 0.101759 1.67095 1.69237 0.197704
-0.97163 -0.987733 0.0872222 1.67061 1.69173 0.197704
-0.97143 -0.98753 0.110481 1.67026 1.69118 0.215148
-0.97122 -0.987355 0.0872222 1.66991 1.69054 0.197704
-0.97102 -0.98721 0.093037 1.66956 1.68993 0.220963
-0.97081 -0.987035 0.0785 1.66921 1.68938 0.215148
-0.97061 -0.98689 0.0697778 1.66886 1.68885 0.220963
-0.9704 -0.986716 0.110481 1.66851 1.6883 0.238407
-0.97019 -0.986541 0.0872222 1.66816 1.68766 0.252944
-0.96999 -0.986367 0.093037 1.66781 1.68705 0.261667
-0.96978 -0.986192 0.0872222 1.66746 1.68638 0.252944
-0.96958 -0.986047 0.093037 1.66711 1.68577 0.279111
-0.96937 -0.985872 0.0872222 1.66676 1.68505 0.293648
-0.96917 -0.985727 0.0872222 1.66641 1.68441 0.293648
-0.96896 -0.985582 0.101759 1.66607 1.68377 0.316907
-0.96876 -0.985407 0.101759 1.66572 1.68307 0.30237
-0.96855 -0.985233 0.119204 1.66537 1.68234 0.316907
-0.96834 -0.985058 0.093037 1.66502 1.68164 0.316907
-0.96814 -0.984913 0.0872222 1.66467 1.68098 0.316907
-0.96793 -0.984709 0.101759 1.66432 1.6801 0.334352
-0.96773 -0.984535 0.101759 1.66397 1.67935 0.32563
-0.96752 -0.984331 0.093037 1.66362 1.67856 0.32563
-0.96732 -0.984157 0.101759 1.66327 1.67786 0.343074
-0.96711 -0.983983 0.110481 1.66292 1.6772 0.316907
-0.9669 -0.983808 0.101759 1.66257 1.67647 0.311093
-0.9667 -0.983634 0.110481 1.66222 1.67583 0.30237
-0.96649 -0.983459 0.093037 1.66187 1.67519 0.261667
-0.96629 -0.983256 0.110481 1.66152 1.67449 0.252944
-0.96608 -0.983081 0.101759 1.66116 1.67394 0.229685
-0.96588 -0.982849 0.110481 1.66081 1.67324 0.220963
-0.96567 -0.982674 0.093037 1.66046 1.67275 0.206426
-0.96546 -0.982471 0.110481 1.66011 1.67214 0.206426
-0.96526 -0.982296 0.101759 1.65976 1.67164 0.197704
-0.96505 -0.982093 0.119204 1.65941 1.67112 0.165722
-0.96485 -0.981889 0.110481 1.65906 1.67065 0.183167
-0.96464 -0.981715 0.110481 1.65871 1.67016 0.174444
-0.96443 -0.98154 0.110481 1.65836 1.66969 0.165722
-0.96423 -0.981366 0.119204 1.65801 1.66923 0.197704
-0.96402 -0.981162 0.119204 1.65766 1.66876 0.165722
-0.96382 -0.980988 0.101759 1.65731 1.6683 0.174444
-0.96361 -0.980843 0.101759 1.65695 1.66783 0.165722
-0.9634 -0.980639 0.110481 1.6566 1.66737 0.157
-0.9632 -0.980465 0.101759 1.65625 1.6669 0.174444
-0.96299 -0.980232 0.125019 1.6559 1.66641 0.151185
-0.96279 -0.980058 0.101759 1.65555 1.66597 0.151185
-0.96258 -0.979854 0.119204 1.6552 1.66551 0.157
-0.96237 -0.979651 0.119204 1.65485 1.66504 0.142463
-0.96217 -0.979447 0.119204 1.65449 1.66458 0.133741
-0.96196 -0.979243 0.125019 1.65414 1.66414 0.142463
-0.96176 -0.979069 0.101759 1.65379 1.66376 0.125019
-0.96155 -0.978866 0.101759 1.65344 1.66336 0.101759
-0.96134 -0.978662 0.119204 1.65309 1.66301 0.101759
-0.96114 -0.978429 0.133741 1.65273 1.6626 0.0872222
-0.96093 -0.978197 0.142463 1.65238 1.66225 0.0872222
-0.96073 -0.977964 0.110481 1.65203 1.6619 0.0610556
-0.96052 -0.977761 0.125019 1.65168 1.66158 0.0377963
-0.96031 -0.977528 0.110481 1.65133 1.66129 0.014537
-0.96011 -0.977296 0.125019 1.65097 1.66097 0.0290741
-0.9599 -0.977034 0.133741 1.65062 1.66068 0
-0.95969 -0.976801 0.151185 1.65027 1.66039 0.014537
-0.95949 -0.976569 0.151185 1.64992 1.66016 0
-0.95928 -0.976336 0.125019 1.64956 1.65987 0.0552407
-0.95908 -0.976103 0.142463 1.64921 1.65963 0
-0.95887 -0.975871 0.125019 1.64886 1.6594 0
-0.95866 -0.975609 0.151185 1.64851 1.65914 0
-0.95846 -0.975318 0.151185 1.64815 1.65885 0
-0.95825 -0.975057 0.142463 1.6478 1.65859 0
-0.95805 -0.974824 0.157 1.64744 1.65836 0
-0.95785 -0.974533 0.157 1.64709 1.65806 0
-0.95766 -0.974272 0.151185 1.64673 1.6578 0
-0.95746 -0.97401 0.157 1.64637 1.65754 0
-0.95726 -0.973719 0.165722 1.64601 1.65725 0
-0.95707 -0.973458 0.165722 1.64565 1.65702 -0.0552407
-0.95687 -0.973138 0.165722 1.64529 1.6567 0
-0.95667 -0.972876 0.183167 1.64493 1.65647 0
-0.95648 -0.972615 0.165722 1.64457 1.6562 0
-0.95628 -0.972324 0.157 1.64422 1.65594 0
-0.95609 -0.972062 0.174444 1.64386 1.65568 0
-0.95589 -0.971771 0.174444 1.6435 1.65542 0
-0.95569 -0.971481 0.174444 1.64314 1.65513 0
-0.9555 -0.97119 0.197704 1.64278 1.65487 -0.0552407
-0.9553 -0.970899 0.174444 1.64242 1.65463 0
-0.9551 -0.970638 0.183167 1.64206 1.65437 0
-0.95491 -0.970347 0.174444 1.6417 1.65408 0
-0.95471 -0.970056 0.165722 1.64134 1.65382 0
-0.95451 -0.969794 0.157 1.64098 1.65356 0
