angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.04181 -1.06295 0.110481 1.78361 1.78529 0
-1.04158 -1.06272 0.125019 1.7833 1.78506 0
-1.04135 -1.06231 0.110481 1.78298 1.78465 0
-1.04112 -1.06213 0.101759 1.78266 1.78448 0
-1.04089 -1.06193 0.093037 1.78235 1.78428 0
-1.04066 -1.0617 0.110481 1.78203 1.78404 0
-1.04044 -1.06144 0.125019 1.78171 1.78378 0
-1.04021 -1.06109 0.119204 1.7814 1.7834 0.0377963
-1.03998 -1.06091 0.101759 1.78108 1.78323 0
-1.03975 -1.06074 0.0872222 1.78076 1.78305 0
-1.03952 -1.06056 0.093037 1.78045 1.78288 0
-1.03929 -1.06036 0.125019 1.78013 1.78268 0
-1.03907 -1.0601 0.142463 1.77981 1.78241 0
-1.03884 -1.05984 0.174444 1.7795 1.78215 0
-1.03862 -1.0596 0.142463 1.77917 1.78192 0
-1.03841 -1.05943 0.119204 1.77885 1.78175 0
-1.03819 -1.05926 0.0872222 1.77853 1.78157 0
-1.03798 -1.05908 0.093037 1.7782 1.7814 0
-1.03776 -1.05888 0.133741 1.77788 1.78119 0
-1.03755 -1.05862 0.151185 1.77755 1.78093 0
-1.03734 -1.05832 0.174444 1.77723 1.78064 0
-1.03712 -1.05809 0.157 1.7769 1.78041 0
-1.03691 -1.05789 0.125019 1.77658 1.78021 0
-1.0367 -1.05766 0.101759 1.77625 1.77997 0
-1.03648 -1.05745 0.119204 1.77593 1.77977 0
-1.03627 -1.05719 0.142463 1.7756 1.77951 0
-1.03605 -1.05684 0.183167 1.77528 1.77916 0
-1.03584 -1.05655 0.165722 1.77495 1.77887 0
-1.03563 -1.05629 0.142463 1.77463 1.77861 0
-1.03541 -1.05606 0.125019 1.7743 1.77837 0
-1.0352 -1.05585 0.142463 1.77398 1.77817 0
-1.03498 -1.05562 0.133741 1.77365 1.77794 0
-1.03477 -1.0553 0.165722 1.77332 1.77762 0
-1.03456 -1.05501 0.165722 1.773 1.77733 0
-1.03434 -1.05472 0.165722 1.77267 1.77704 0
-1.03413 -1.05446 0.142463 1.77235 1.77677 0
-1.03391 -1.05423 0.125019 1.77202 1.77654 0
-1.0337 -1.05399 0.142463 1.7717 1.77631 0
-1.03349 -1.05373 0.133741 1.77137 1.77605 0
-1.03327 -1.05344 0.157 1.77104 1.77576 0
-1.03306 -1.05315 0.183167 1.77072 1.77547 0
-1.03284 -1.05283 0.165722 1.77039 1.77515 0
-1.03263 -1.0526 0.151185 1.77007 1.77491 0
-1.03242 -1.05234 0.125019 1.76974 1.77465 0
-1.0322 -1.05213 0.125019 1.76941 1.77445 0
-1.03199 -1.0519 0.133741 1.76909 1.77422 0
-1.03177 -1.05161 0.157 1.76876 1.77393 0
-1.03156 -1.05132 0.165722 1.76844 1.77363 0
-1.03135 -1.05109 0.157 1.76811 1.7734 0
-1.03113 -1.05082 0.142463 1.76778 1.77314 0
-1.03092 -1.05062 0.119204 1.76746 1.77294 0
-1.0307 -1.05039 0.125019 1.76713 1.7727 0
-1.03049 -1.05013 0.142463 1.7668 1.77244 0
-1.03028 -1.04986 0.151185 1.76648 1.77218 0
-1.03006 -1.04963 0.151185 1.76615 1.77195 0
-1.02985 -1.0494 0.151185 1.76582 1.77172 0
-1.02963 -1.0492 0.110481 1.7655 1.77151 0
-1.02942 -1.04899 0.110481 1.76517 1.77131 0
-1.02921 -1.04879 0.133741 1.76484 1.7711 0.0232593
-1.02899 -1.04856 0.142463 1.76452 1.77084 0
-1.02878 -1.04829 0.133741 1.76419 1.77058 0
-1.02856 -1.04806 0.142463 1.76386 1.77035 0
-1.02835 -1.04786 0.119204 1.76353 1.77015 0
-1.02814 -1.04768 0.119204 1.76321 1.76997 0
-1.02792 -1.04748 0.110481 1.76288 1.76977 0
-1.02771 -1.04731 0.101759 1.76255 1.76959 0
-1.02749 -1.0471 0.133741 1.76223 1.76939 0
-1.02728 -1.0469 0.133741 1.7619 1.76919 0
-1.02707 -1.04667 0.133741 1.76157 1.76895 0
-1.02685 -1.04646 0.110481 1.76124 1.76875 0
-1.02664 -1.04629 0.093037 1.76092 1.76858 0
-1.02642 -1.04614 0.0872222 1.76059 1.76843 0
-1.02621 -1.046 0.110481 1.76026 1.76828 0
-1.026 -1.04579 0.119204 1.75993 1.76808 0
-1.02578 -1.04562 0.101759 1.7596 1.76788 0
-1.02557 -1.04545 0.101759 1.75928 1.7677 0
-1.02535 -1.0453 0.110481 1.75895 1.76756 0
-1.02514 -1.04513 0.093037 1.75862 1.76738 0
-1.02493 -1.04498 0.101759 1.75829 1.76724 0
-1.02471 -1.04481 0.093037 1.75796 1.76703 0
-1.0245 -1.04463 0.093037 1.75764 1.76686 0
-1.02428 -1.04446 0.101759 1.75731 1.76669 0
-1.02407 -1.04425 0.093037 1.75698 1.76648 0
-1.02386 -1.04408 0.0872222 1.75665 1.76631 0
-1.02364 -1.04393 0.093037 1.75632 1.76613 0
-1.02343 -1.04373 0.101759 1.75599 1.76593 0.0232593
-1.02321 -1.04358 0.093037 1.75567 1.76578 0
-1.023 -1.04338 0.125019 1.75534 1.76558 0
-1.02279 -1.04321 0.093037 1.75501 1.76541 0
-1.02257 -1.043 0.101759 1.75468 1.76517 0.0377963
-1.02236 -1.04286 0.101759 1.75435 1.76503 0
-1.02214 -1.04268 0.093037 1.75402 1.76485 0
-1.02193 -1.04251 0.101759 1.75369 1.76468 0
-1.02173 -1.04231 0.119204 1.75336 1.76445 0
-1.02152 -1.04207 0.119204 1.75303 1.76421 0
-1.02131 -1.04187 0.119204 1.7527 1.76401 0
-1.0211 -1.04172 0.101759 1.75237 1.76384 0
-1.02089 -1.04149 0.110481 1.75203 1.7636 0
-1.02068 -1.04132 0.110481 1.7517 1.76343 0
-1.02047 -1.04111 0.110481 1.75137 1.76323 0
-1.02026 -1.04091 0.119204 1.75104 1.76299 0
-1.02005 -1.04074 0.110481 1.75071 1.76279 0.0290741
-1.01984 -1.0405 0.125019 1.75038 1.76256 0
-1.01963 -1.0403 0.119204 1.75004 1.76235 0
-1.01942 -1.04007 0.125019 1.74971 1.76212 0
-1.01921 -1.03986 0.119204 1.74938 1.76189 0
-1.019 -1.03966 0.119204 1.74905 1.76168 0
-1.01879 -1.03951 0.101759 1.74872 1.76154 0
-1.01858 -1.03928 0.125019 1.74838 1.76131 0
-1.01837 -1.03911 0.119204 1.74805 1.7611 0
-1.01816 -1.03887 0.133741 1.74772 1.76087 0
-1.01796 -1.03867 0.119204 1.74739 1.76067 0
-1.01775 -1.03847 0.110481 1.74705 1.76046 0
-1.01754 -1.03823 0.110481 1.74672 1.7602 0.0377963
-1.01733 -1.038 0.093037 1.74639 1.75997 0
-1.01712 -1.03777 0.133741 1.74606 1.75971 0
-1.01691 -1.03754 0.119204 1.74572 1.75948 0
-1.0167 -1.03728 0.125019 1.74539 1.75918 0
-1.01649 -1.03707 0.093037 1.74506 1.75898 0
-1.01628 -1.03687 0.119204 1.74473 1.75875 0.014537
-1.01607 -1.03664 0.142463 1.74439 1.75852 0
-1.01586 -1.0364 0.119204 1.74406 1.75825 0.0290741
-1.01565 -1.03614 0.142463 1.74373 1.75796 0
-1.01544 -1.03594 0.101759 1.74339 1.75773 0
-1.01523 -1.03573 0.125019 1.74306 1.75753 0
-1.01502 -1.0355 0.110481 1.74273 1.75724 0
-1.01481 -1.03527 0.125019 1.74239 1.75697 0
-1.0146 -1.03501 0.125019 1.74206 1.75671 0
-1.01439 -1.0348 0.151185 1.74173 1.75648 0.0290741
-1.01418 -1.03457 0.125019 1.74139 1.75622 0
-1.01397 -1.03434 0.142463 1.74106 1.75593 0
-1.01376 -1.03414 0.110481 1.74073 1.7557 0
-1.01356 -1.0339 0.142463 1.74039 1.7554 0.0552407
-1.01335 -1.0337 0.119204 1.74006 1.75517 0
-1.01314 -1.03344 0.142463 1.73973 1.75485 0
-1.01293 -1.0332 0.133741 1.73939 1.75459 0.0465185
-1.01272 -1.03297 0.133741 1.73906 1.7543 0
-1.01251 -1.03274 0.119204 1.73873 1.75404 0.0465185
-1.0123 -1.03254 0.133741 1.73839 1.75378 0
-1.01209 -1.03233 0.119204 1.73806 1.75352 0.014537
-1.01188 -1.0321 0.133741 1.73772 1.7532 0.00581481
-1.01167 -1.03187 0.142463 1.73739 1.7529 0.014537
-1.01146 -1.03163 0.133741 1.73706 1.75258 0.0465185
-1.01125 -1.03143 0.119204 1.73672 1.75232 0.0465185
-1.01104 -1.03123 0.133741 1.73639 1.75206 0.0552407
-1.01083 -1.03097 0.119204 1.73605 1.75171 0.0610556
-1.01062 -1.03073 0.151185 1.73572 1.75142 0.014537
-1.01041 -1.0305 0.125019 1.73538 1.7511 0.0377963
-1.0102 -1.03027 0.133741 1.73505 1.75078 0.0610556
-1.00999 -1.03006 0.101759 1.73472 1.75052 0.014537
-1.00978 -1.0298 0.151185 1.73438 1.75017 0.0697778
-1.00957 -1.02963 0.110481 1.73405 1.74994 0.0610556
-1.00936 -1.0294 0.157 1.73371 1.74962 0.0377963
-1.00915 -1.02916 0.125019 1.73338 1.74933 0.0552407
-1.00894 -1.02893 0.125019 1.73304 1.74901 0.00581481
-1.00873 -1.0287 0.142463 1.73271 1.74869 0.0610556
-1.00852 -1.02847 0.125019 1.73237 1.7484 0.0610556
-1.00831 -1.02823 0.157 1.73204 1.74811 0.0610556
-1.0081 -1.028 0.142463 1.7317 1.74779 0.0552407
-1.00789 -1.02777 0.151185 1.73137 1.7475 0.0610556
-1.00768 -1.02754 0.133741 1.73103 1.74721 0.0377963
-1.00747 -1.0273 0.151185 1.7307 1.74689 0.0377963
-1.00726 -1.02704 0.142463 1.73036 1.74657 0.0610556
-1.00705 -1.02681 0.151185 1.73003 1.74625 0.0465185
-1.00685 -1.02655 0.151185 1.72969 1.74593 0.0465185
-1.00664 -1.02631 0.151185 1.72936 1.74567 0.0465185
-1.00643 -1.02605 0.142463 1.72902 1.74532 0.0552407
-1.00622 -1.02576 0.157 1.72868 1.745 0
-1.00601 -1.02553 0.142463 1.72835 1.74468 0.00581481
-1.0058 -1.02527 0.142463 1.72801 1.74436 0.00581481
-1.00559 -1.02504 0.165722 1.72768 1.74407 0
-1.00538 -1.02477 0.142463 1.72734 1.74375 0.0552407
-1.00517 -1.02448 0.157 1.72701 1.74343 0.0552407
-1.00496 -1.02425 0.157 1.72667 1.74314 0.0465185
-1.00475 -1.02396 0.157 1.72633 1.74276 0.0552407
-1.00454 -1.02373 0.142463 1.726 1.7425 0
-1.00433 -1.02347 0.142463 1.72566 1.74218 0
-1.00412 -1.0232 0.165722 1.72533 1.74186 0.0552407
-1.00391 -1.02294 0.157 1.72499 1.74154 0.0552407
-1.0037 -1.02265 0.157 1.72465 1.74119 0.014537
-1.00349 -1.02242 0.142463 1.72432 1.7409 0
-1.00328 -1.02219 0.142463 1.72398 1.74061 0.0552407
-1.00308 -1.02195 0.133741 1.72364 1.74034 0.0610556
-1.00287 -1.02169 0.157 1.7233 1.74002 0
-1.00267 -1.02146 0.142463 1.72296 1.73973 0.0552407
-1.00247 -1.02117 0.151185 1.72262 1.73939 0.0377963
-1.00227 -1.02088 0.133741 1.72228 1.73904 0.00581481
-1.00206 -1.02064 0.142463 1.72194 1.73875 0
-1.00186 -1.02041 0.133741 1.7216 1.73845 0.0465185
-1.00166 -1.02015 0.157 1.72126 1.73813 0.0465185
-1.00145 -1.01989 0.142463 1.72092 1.73784 0
-1.00125 -1.01963 0.142463 1.72058 1.73752 0.014537
-1.00105 -1.01937 0.142463 1.72024 1.7372 0
-1.00084 -1.01913 0.119204 1.7199 1.73691 0.0465185
-1.00064 -1.0189 0.151185 1.71956 1.73665 0
-1.00044 -1.0187 0.110481 1.71922 1.73642 0.0290741
-1.00023 -1.01844 0.142463 1.71887 1.7361 0.0290741
-1.00003 -1.01817 0.133741 1.71853 1.73578 0.00581481
-0.99983 -1.01794 0.125019 1.71819 1.73552 0
-0.99962 -1.01768 0.119204 1.71785 1.73517 0.0377963
-0.99942 -1.0175 0.125019 1.71751 1.73497 0.0232593
-0.99922 -1.0173 0.125019 1.71717 1.7347 0
-0.99901 -1.01713 0.125019 1.71683 1.73447 0.0610556
-0.99881 -1.01692 0.133741 1.71649 1.73421 0.00581481
-0.9986 -1.01675 0.101759 1.71615 1.73401 0
-0.9984 -1.01657 0.119204 1.71581 1.73374 0.0377963
-0.9982 -1.0164 0.101759 1.71546 1.73351 0.0610556
-0.99799 -1.01623 0.119204 1.71512 1.73328 0.0697778
-0.99779 -1.01605 0.110481 1.71478 1.73305 0.0465185
-0.99759 -1.01585 0.110481 1.71444 1.73279 0.0465185
-0.99738 -1.0157 0.110481 1.7141 1.73255 0.0552407
-0.99718 -1.01553 0.093037 1.71376 1.73232 0.0465185
-0.99698 -1.01538 0.101759 1.71341 1.73212 0.0610556
-0.99677 -1.01521 0.0872222 1.71307 1.73185 0.00581481
-0.99657 -1.01503 0.093037 1.71273 1.73159 0.0610556
-0.99637 -1.01489 0.093037 1.71239 1.73139 0.0465185
-0.99616 -1.01471 0.093037 1.71205 1.73116 0
-0.99596 -1.01457 0.101759 1.71171 1.73092 0.0290741
-0.99576 -1.01442 0.0697778 1.71136 1.73072 0.00581481
-0.99555 -1.01428 0.101759 1.71102 1.73049 0.0552407
-0.99535 -1.01413 0.0610556 1.71068 1.73028 0.0465185
-0.99514 -1.01399 0.101759 1.71034 1.73005 0.0610556
-0.99494 -1.01384 0.101759 1.71 1.72982 0.014537
-0.99474 -1.01367 0.101759 1.70965 1.72956 0.0552407
-0.99453 -1.01352 0.0785 1.70931 1.72935 0.0465185
-0.99433 -1.01341 0.0785 1.70897 1.72912 0.0697778
-0.99413 -1.01326 0.110481 1.70863 1.72892 0.0697778
-0.99392 -1.01309 0.101759 1.70828 1.72863 0.0785
-0.99372 -1.01291 0.0697778 1.70794 1.72834 0.0610556
-0.99352 -1.01277 0.0872222 1.7076 1.7281 0.0785
-0.99331 -1.01259 0.101759 1.70726 1.72778 0.0785
-0.99311 -1.01239 0.0785 1.70691 1.72746 0.0785
-0.9929 -1.01221 0.119204 1.70657 1.72717 0.0552407
-0.9927 -1.01207 0.093037 1.70623 1.72691 0.0872222
-0.9925 -1.01186 0.093037 1.70588 1.72656 0.0610556
-0.99229 -1.01169 0.0697778 1.70554 1.72627 0.0552407
-0.99209 -1.01154 0.093037 1.7052 1.72598 0.0785
-0.99189 -1.01128 0.110481 1.70485 1.72555 0.093037
-0.99168 -1.01108 0.125019 1.70451 1.72526 0.0465185
-0.99148 -1.01088 0.0872222 1.70417 1.72494 0.0552407
-0.99127 -1.0107 0.101759 1.70383 1.72462 0.0610556
-0.99107 -1.01053 0.101759 1.70348 1.72432 0.0697778
-0.99087 -1.01035 0.110481 1.70314 1.72406 0.0465185
-0.99066 -1.01015 0.119204 1.70279 1.72374 0.0465185
-0.99046 -1.00992 0.125019 1.70245 1.72339 0.0785
-0.99026 -1.00974 0.101759 1.70211 1.72313 0.0290741
-0.99005 -1.00954 0.101759 1.70176 1.72281 0.0610556
-0.98985 -1.00934 0.110481 1.70142 1.72249 0.0697778
-0.98964 -1.0091 0.110481 1.70108 1.72217 0.0785
-0.98944 -1.0089 0.119204 1.70073 1.72188 0.0465185
-0.98924 -1.00867 0.119204 1.70039 1.72153 0.0697778
-0.98903 -1.00846 0.133741 1.70005 1.72127 0.0610556
-0.98883 -1.00826 0.125019 1.6997 1.72098 0.0232593
-0.98862 -1.00806 0.101759 1.69936 1.72066 0.0232593
-0.98842 -1.00788 0.125019 1.69901 1.7204 0.0232593
-0.98822 -1.00771 0.110481 1.69867 1.72017 0.0785
-0.98801 -1.00747 0.119204 1.69832 1.71985 0.0290741
-0.98781 -1.00727 0.125019 1.69798 1.71956 0.0785
-0.9876 -1.00707 0.119204 1.69764 1.71927 0.0610556
-0.9874 -1.00683 0.133741 1.69729 1.71895 0.0290741
-0.9872 -1.0066 0.142463 1.69695 1.71863 0.0610556
-0.98699 -1.0064 0.119204 1.6966 1.71834 0.0697778
-0.98679 -1.0062 0.101759 1.69626 1.71804 0.0697778
-0.98658 -1.00599 0.119204 1.69591 1.71775 0.0232593
-0.98638 -1.00576 0.133741 1.69557 1.71741 0.0610556
-0.98618 -1.0055 0.142463 1.69522 1.71703 0.0610556
-0.98597 -1.00526 0.125019 1.69488 1.71671 0.0465185
-0.98577 -1.00503 0.119204 1.69453 1.71639 0.0465185
-0.98556 -1.0048 0.119204 1.69419 1.71604 0.0552407
-0.98536 -1.00454 0.133741 1.69384 1.71566 0.0697778
-0.98516 -1.00428 0.151185 1.6935 1.71528 0.0785
-0.98495 -1.00404 0.133741 1.69315 1.71493 0.0697778
-0.98475 -1.00381 0.133741 1.69281 1.71461 0.0785
-0.98454 -1.00361 0.142463 1.69246 1.71429 0.0785
-0.98434 -1.00337 0.119204 1.69212 1.71397 0.0465185
-0.98413 -1.00317 0.125019 1.69177 1.71368 0.0465185
-0.98393 -1.00288 0.133741 1.69143 1.71325 0.0610556
-0.98373 -1.00262 0.157 1.69108 1.71287 0.0697778
-0.98352 -1.00236 0.151185 1.69074 1.71249 0.0697778
-0.98332 -1.0021 0.151185 1.69039 1.71211 0.0697778
-0.98311 -1.00186 0.133741 1.69005 1.71176 0.0785
-0.98291 -1.00163 0.125019 1.6897 1.71144 0.0697778
-0.9827 -1.00143 0.142463 1.68935 1.71113 0.0465185
-0.9825 -1.00117 0.142463 1.68901 1.71075 0.0785
-0.9823 -1.00093 0.151185 1.68866 1.7104 0.0610556
-0.98209 -1.00061 0.151185 1.68832 1.70996 0.0377963
-0.98189 -1.00035 0.151185 1.68797 1.70958 0.0465185
-0.98168 -1.00012 0.151185 1.68762 1.70924 0.0785
-0.98148 -0.999857 0.142463 1.68728 1.70889 0.0552407
-0.98127 -0.999624 0.151185 1.68693 1.70857 0.0232593
-0.98107 -0.999363 0.151185 1.68659 1.70819 0.0377963
-0.98087 -0.999101 0.174444 1.68624 1.70781 0.0377963
-0.98066 -0.99881 0.142463 1.68589 1.70743 0.0785
-0.98046 -0.998578 0.142463 1.68555 1.70711 0.0232593
-0.98025 -0.998345 0.142463 1.6852 1.70679 0.0697778
-0.98005 -0.998083 0.133741 1.68485 1.70644 0.0697778
-0.97984 -0.997851 0.142463 1.68451 1.70612 0.0552407
-0.97964 -0.99756 0.133741 1.68416 1.70578 0.0465185
-0.97943 -0.997328 0.151185 1.68382 1.70546 0.0610556
-0.97923 -0.997095 0.133741 1.68347 1.70516 0.0697778
-0.97902 -0.996862 0.133741 1.68312 1.70487 0.0377963
-0.97882 -0.99663 0.142463 1.68278 1.70455 0.0290741
-0.97861 -0.996426 0.119204 1.68243 1.70429 0
-0.97841 -0.996252 0.125019 1.68208 1.70403 0.0552407
-0.9782 -0.99599 0.125019 1.68174 1.70371 0.0552407
-0.978 -0.995728 0.125019 1.68139 1.70336 0.0377963
-0.97779 -0.995496 0.125019 1.68104 1.70304 0
-0.97759 -0.995292 0.119204 1.68069 1.70275 0.0465185
-0.97738 -0.995118 0.101759 1.68035 1.70252 0.0232593
-0.97718 -0.994914 0.110481 1.68 1.70223 0.0697778
-0.97697 -0.994711 0.110481 1.67965 1.70194 0.0465185
-0.97677 -0.994536 0.093037 1.67931 1.70168 0.0232593
-0.97656 -0.994333 0.119204 1.67896 1.70136 0.0552407
-0.97636 -0.994158 0.101759 1.67861 1.70109 0.0552407
-0.97615 -0.994013 0.0872222 1.67826 1.70083 0.0465185
-0.97594 -0.993839 0.093037 1.67792 1.70054 0.0697778
-0.97574 -0.993664 0.0872222 1.67757 1.70028 0.0552407
-0.97553 -0.99349 0.119204 1.67722 1.69993 0.0697778
-0.97533 -0.993315 0.119204 1.67687 1.69964 0.0465185
-0.97512 -0.993141 0.0872222 1.67653 1.69932 0.101759
-0.97492 -0.992996 0.0785 1.67618 1.699 0.101759
-0.97471 -0.99285 0.0872222 1.67583 1.69871 0.0697778
-0.97451 -0.992676 0.093037 1.67548 1.69833 0.110481
-0.9743 -0.992501 0.101759 1.67513 1.69798 0.101759
-0.9741 -0.992327 0.119204 1.67479 1.69758 0.119204
-0.97389 -0.992152 0.0872222 1.67444 1.6972 0.133741
-0.97369 -0.992007 0.0872222 1.67409 1.69685 0.133741
-0.97348 -0.991891 0.0872222 1.67374 1.69647 0.125019
-0.97328 -0.991716 0.093037 1.67339 1.69604 0.151185
-0.97307 -0.991542 0.093037 1.67305 1.69554 0.165722
-0.97287 -0.991396 0.0785 1.6727 1.69513 0.151185
-0.97266 -0.991251 0.0872222 1.67235 1.6947 0.157
-0.97245 -0.991106 0.093037 1.672 1.69426 0.157
-0.97225 -0.990931 0.0872222 1.67165 1.6938 0.174444
-0.97204 -0.990786 0.093037 1.6713 1.69336 0.183167
-0.97184 -0.990611 0.0785 1.67095 1.6929 0.174444
-0.97163 -0.990466 0.093037 1.67061 1.69243 0.174444
-0.97143 -0.990321 0.0785 1.67026 1.69199 0.197704
-0.97122 -0.990204 0.101759 1.66991 1.69156 0.197704
-0.97102 -0.99003 0.093037 1.66956 1.69101 0.206426
-0.97081 -0.989885 0.093037 1.66921 1.69051 0.206426
-0.97061 -0.989739 0.093037 1.66886 1.68999 0.220963
-0.9704 -0.989594 0.0872222 1.66851 1.68946 0.238407
-0.97019 -0.989448 0.0872222 1.66816 1.68891 0.24713
-0.96999 -0.989332 0.0872222 1.66781 1.68836 0.252944
-0.96978 -0.989187 0.093037 1.66746 1.68781 0.279111
-0.96958 -0.989012 0.093037 1.66711 1.6872 0.284926
-0.96937 -0.988896 0.0872222 1.66676 1.68659 0.284926
-0.96917 -0.988751 0.101759 1.66641 1.68598 0.279111
-0.96896 -0.988634 0.0872222 1.66607 1.68539 0.293648
-0.96876 -0.988489 0.0697778 1.66572 1.6847 0.30237
-0.96855 -0.988344 0.0872222 1.66537 1.68409 0.284926
-0.96834 -0.988198 0.0610556 1.66502 1.68348 0.279111
-0.96814 -0.988024 0.101759 1.66467 1.68272 0.284926
-0.96793 -0.987878 0.093037 1.66432 1.68211 0.293648
-0.96773 -0.987704 0.093037 1.66397 1.68138 0.270389
-0.96752 -0.987559 0.0697778 1.66362 1.68071 0.252944
-0.96732 -0.987413 0.0785 1.66327 1.68007 0.261667
-0.96711 -0.987297 0.0785 1.66292 1.67955 0.261667
-0.9669 -0.987152 0.0872222 1.66257 1.67891 0.252944
-0.9667 -0.986977 0.110481 1.66222 1.67836 0.24713
-0.96649 -0.986832 0.0610556 1.66187 1.67778 0.252944
-0.96629 -0.986686 0.0872222 1.66152 1.67728 0.238407
-0.96608 -0.98657 0.0785 1.66116 1.67682 0.206426
-0.96588 -0.986425 0.0872222 1.66081 1.67635 0.215148
-0.96567 -0.986279 0.093037 1.66046 1.67586 0.197704
-0.96546 -0.986105 0.0872222 1.66011 1.67533 0.197704
-0.96526 -0.98596 0.0872222 1.65976 1.67484 0.197704
-0.96505 -0.985843 0.0697778 1.65941 1.67443 0.183167
-0.96485 -0.985698 0.0872222 1.65906 1.67397 0.188981
-0.96464 -0.985553 0.101759 1.65871 1.6735 0.174444
-0.96443 -0.985407 0.0872222 1.65836 1.67307 0.188981
-0.96423 -0.985262 0.101759 1.65801 1.6726 0.188981
-0.96402 -0.985087 0.0872222 1.65766 1.67211 0.188981
-0.96382 -0.984971 0.0872222 1.65731 1.6717 0.188981
-0.96361 -0.984797 0.0697778 1.65695 1.67124 0.165722
-0.9634 -0.984651 0.093037 1.6566 1.6708 0.174444
-0.9632 -0.984477 0.110481 1.65625 1.67036 0.174444
-0.96299 -0.984302 0.101759 1.6559 1.6699 0.151185
-0.96279 -0.984128 0.093037 1.65555 1.66949 0.142463
-0.96258 -0.983983 0.101759 1.6552 1.66911 0.142463
-0.96237 -0.983837 0.101759 1.65485 1.66876 0.133741
-0.96217 -0.983663 0.119204 1.65449 1.66839 0.110481
-0.96196 -0.983488 0.110481 1.65414 1.66807 0.110481
-0.96176 -0.983314 0.101759 1.65379 1.66775 0.101759
-0.96155 -0.983139 0.110481 1.65344 1.66743 0.0785
-0.96134 -0.982965 0.0872222 1.65309 1.66714 0.0785
-0.96114 -0.982791 0.110481 1.65273 1.66685 0.0697778
-0.96093 -0.982558 0.119204 1.65238 1.66653 0.0465185
-0.96073 -0.982354 0.125019 1.65203 1.66626 0.0465185
-0.96052 -0.982122 0.125019 1.65168 1.66591 0.0232593
-0.96031 -0.981947 0.119204 1.65133 1.66568 0.0610556
-0.96011 -0.981744 0.110481 1.65097 1.66542 0.0465185
-0.9599 -0.981569 0.110481 1.65062 1.66522 0.0552407
-0.95969 -0.981366 0.142463 1.65027 1.66498 0.0290741
-0.95949 -0.981133 0.142463 1.64992 1.66472 0.0552407
-0.95928 -0.980901 0.125019 1.64956 1.66443 0.0290741
-0.95908 -0.980697 0.119204 1.64921 1.66423 0
-0.95887 -0.980465 0.125019 1.64886 1.66397 0.014537
-0.95866 -0.980232 0.119204 1.64851 1.66373 0
-0.95846 -0.979999 0.165722 1.64815 1.6635 0
-0.95825 -0.979767 0.157 1.6478 1.66327 0
-0.95805 -0.979505 0.151185 1.64744 1.66301 0
-0.95785 -0.979302 0.151185 1.64709 1.6628 0
-0.95766 -0.979069 0.133741 1.64673 1.66257 0
-0.95746 -0.978836 0.142463 1.64637 1.66234 0
-0.95726 -0.978546 0.142463 1.64601 1.66205 0
-0.95707 -0.978284 0.165722 1.64565 1.66179 0
-0.95687 -0.977964 0.157 1.64529 1.66147 0
-0.95667 -0.977703 0.188981 1.64493 1.6612 0
-0.95648 -0.977441 0.151185 1.64457 1.66094 0
-0.95628 -0.97715 0.151185 1.64422 1.66065 0
