angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.87398 -0.889056 0 2.2802 2.26283 0
-0.87367 -0.888939 0 2.28017 2.26275 -0.0552407
-0.87336 -0.888881 0.0697778 2.28014 2.26269 0
-0.87305 -0.888794 0.00581481 2.2801 2.2626 0
-0.87274 -0.888765 0.0552407 2.28007 2.26263 -0.014537
-0.87243 -0.888707 0.0377963 2.28003 2.26257 0
-0.87212 -0.888678 0 2.28 2.26257 -0.00581481
-0.87181 -0.88862 0 2.27997 2.26251 0
-0.8715 -0.888591 0 2.27993 2.26249 0
-0.87119 -0.888474 0.0785 2.2799 2.2624 -0.014537
-0.87088 -0.888358 0.0552407 2.27987 2.26231 -0.0465185
-0.87057 -0.888271 0.0785 2.27983 2.26225 0
-0.87026 -0.888242 0.0465185 2.2798 2.26225 0
-0.86995 -0.888213 0.0552407 2.27976 2.26225 0
-0.86964 -0.888154 0.00581481 2.27973 2.26222 0
-0.86933 -0.888067 0.0290741 2.2797 2.26217 -0.0290741
-0.86902 -0.887951 0.0697778 2.27966 2.26208 -0.0377963
-0.86871 -0.887835 0.0872222 2.27963 2.26205 0
-0.8684 -0.887718 0.0697778 2.27959 2.26199 -0.0552407
-0.86809 -0.887631 0.00581481 2.27956 2.26196 -0.0552407
-0.86778 -0.887602 0.0465185 2.27952 2.26196 0
-0.86747 -0.887486 0.0552407 2.27949 2.2619 -0.0232593
-0.86716 -0.88734 0.093037 2.27945 2.26185 -0.0552407
-0.86685 -0.887224 0.0610556 2.27942 2.26179 -0.0377963
-0.86654 -0.887108 0.0290741 2.27938 2.26173 -0.0552407
-0.86623 -0.887021 0.0552407 2.27935 2.2617 -0.0610556
-0.86592 -0.886933 0.0377963 2.27931 2.2617 -0.014537
-0.86561 -0.886759 0.0785 2.27928 2.26161 -0.0552407
-0.8653 -0.886613 0.093037 2.27924 2.26153 -0.0465185
-0.86499 -0.886497 0.0785 2.27921 2.2615 -0.0552407
-0.86468 -0.886352 0.0785 2.27917 2.26141 -0.0232593
-0.86437 -0.886265 0.0610556 2.27913 2.26144 -0.0697778
-0.86406 -0.886148 0.0872222 2.2791 2.26141 -0.014537
-0.86375 -0.886003 0.0697778 2.27906 2.26135 -0.0377963
-0.86344 -0.885887 0.0785 2.27903 2.26135 -0.0697778
-0.86313 -0.88577 0.0697778 2.27899 2.26132 -0.0785
-0.86282 -0.885567 0.0872222 2.27895 2.26126 -0.0465185
-0.86251 -0.885392 0.110481 2.27892 2.26121 -0.0465185
-0.8622 -0.885218 0.101759 2.27888 2.26118 -0.0610556
-0.86189 -0.885131 0.0697778 2.27885 2.26121 -0.0610556
-0.86158 -0.885014 0.0697778 2.27881 2.26121 -0.0465185
-0.86127 -0.884898 0.0377963 2.27877 2.26126 -0.093037
-0.86096 -0.884753 0.0785 2.27874 2.26124 -0.0552407
-0.86065 -0.88452 0.119204 2.2787 2.26115 -0.0552407
-0.86034 -0.884317 0.133741 2.27866 2.26112 -0.093037
-0.86003 -0.884142 0.093037 2.27863 2.26112 -0.0697778
-0.85972 -0.884055 0.0785 2.2786 2.26118 -0.0872222
-0.85942 -0.883939 0.0785 2.27857 2.26124 -0.093037
-0.85911 -0.883764 0.093037 2.27854 2.26124 -0.110481
-0.8588 -0.883561 0.119204 2.27852 2.26124 -0.101759
-0.85849 -0.883357 0.110481 2.27849 2.26124 -0.110481
-0.85818 -0.883125 0.119204 2.27846 2.26118 -0.101759
-0.85787 -0.88295 0.101759 2.27843 2.26124 -0.125019
-0.85757 -0.882776 0.101759 2.27841 2.26126 -0.110481
-0.85726 -0.882572 0.125019 2.27838 2.26129 -0.133741
-0.85695 -0.882369 0.110481 2.27835 2.26129 -0.119204
-0.85664 -0.882136 0.125019 2.27832 2.26126 -0.119204
-0.85633 -0.881933 0.101759 2.27829 2.26129 -0.119204
-0.85602 -0.881729 0.125019 2.27826 2.26132 -0.133741
-0.85572 -0.881496 0.119204 2.27824 2.26135 -0.133741
-0.85541 -0.881293 0.125019 2.27821 2.26141 -0.133741
-0.8551 -0.88106 0.125019 2.27818 2.26144 -0.142463
-0.85479 -0.880828 0.119204 2.27815 2.2615 -0.165722
-0.85448 -0.880595 0.125019 2.27812 2.26161 -0.165722
-0.85417 -0.880304 0.142463 2.27809 2.26161 -0.165722
-0.85387 -0.880043 0.133741 2.27806 2.2617 -0.197704
-0.85356 -0.87981 0.142463 2.27803 2.26182 -0.197704
-0.85325 -0.879578 0.119204 2.278 2.26193 -0.197704
-0.85294 -0.879374 0.101759 2.27798 2.26208 -0.197704
-0.85263 -0.879083 0.151185 2.27795 2.26217 -0.188981
-0.85232 -0.878763 0.174444 2.27792 2.2622 -0.188981
-0.85201 -0.878444 0.183167 2.27789 2.26222 -0.215148
-0.85171 -0.878182 0.151185 2.27786 2.26231 -0.188981
-0.8514 -0.87792 0.133741 2.27783 2.2624 -0.188981
-0.85109 -0.877688 0.119204 2.2778 2.26254 -0.197704
-0.85078 -0.877426 0.151185 2.27777 2.2626 -0.188981
-0.85047 -0.877077 0.183167 2.27774 2.2626 -0.183167
-0.85016 -0.876728 0.215148 2.27771 2.26257 -0.183167
-0.84986 -0.876379 0.188981 2.27768 2.26257 -0.188981
-0.84955 -0.876089 0.157 2.27765 2.2626 -0.183167
-0.84924 -0.875827 0.157 2.27762 2.26269 -0.197704
-0.84893 -0.875507 0.165722 2.27759 2.26272 -0.197704
-0.84862 -0.875158 0.206426 2.27756 2.26272 -0.197704
-0.84831 -0.874838 0.188981 2.27753 2.26278 -0.206426
-0.848 -0.87449 0.197704 2.2775 2.26281 -0.220963
-0.8477 -0.87417 0.188981 2.27746 2.26292 -0.229685
-0.84739 -0.873821 0.197704 2.27743 2.26298 -0.229685
-0.84708 -0.873472 0.183167 2.2774 2.26307 -0.270389
-0.84677 -0.873123 0.197704 2.27737 2.26318 -0.252944
-0.84646 -0.872774 0.183167 2.27734 2.2633 -0.252944
-0.84615 -0.872425 0.197704 2.27731 2.26342 -0.252944
-0.84585 -0.872076 0.206426 2.27728 2.26353 -0.270389
-0.84554 -0.871698 0.215148 2.27725 2.26362 -0.252944
-0.84523 -0.871321 0.197704 2.27722 2.26368 -0.252944
-0.84492 -0.870972 0.215148 2.27718 2.26379 -0.252944
-0.84461 -0.870623 0.206426 2.27715 2.26388 -0.252944
-0.8443 -0.870216 0.220963 2.27712 2.26391 -0.252944
-0.84399 -0.869809 0.229685 2.27709 2.26394 -0.252944
-0.84369 -0.869373 0.252944 2.27706 2.26388 -0.229685
-0.84338 -0.868995 0.229685 2.27702 2.26388 -0.220963
-0.84307 -0.868617 0.220963 2.27699 2.26388 -0.197704
-0.84276 -0.868239 0.188981 2.27696 2.26388 -0.215148
-0.84245 -0.867861 0.220963 2.27693 2.26385 -0.188981
-0.84214 -0.867454 0.229685 2.2769 2.26377 -0.174444
-0.84183 -0.867018 0.229685 2.27686 2.26368 -0.188981
-0.84153 -0.866611 0.238407 2.27683 2.26356 -0.174444
-0.84122 -0.866233 0.229685 2.27683 2.2635 -0.174444
-0.84092 -0.865855 0.206426 2.27682 2.26345 -0.165722
-0.84061 -0.865506 0.197704 2.27682 2.26339 -0.183167
-0.84031 -0.865157 0.197704 2.27681 2.26336 -0.165722
-0.84 -0.864779 0.215148 2.27681 2.2633 -0.174444
-0.8397 -0.864372 0.24713 2.2768 2.26318 -0.174444
-0.83939 -0.863994 0.215148 2.2768 2.2631 -0.165722
-0.83909 -0.863616 0.220963 2.27679 2.26301 -0.165722
-0.83878 -0.863267 0.206426 2.27679 2.26295 -0.142463
-0.83848 -0.862947 0.183167 2.27678 2.26292 -0.157
-0.83818 -0.862598 0.206426 2.27678 2.26286 -0.157
-0.83787 -0.862278 0.197704 2.27677 2.26281 -0.165722
-0.83757 -0.86193 0.206426 2.27677 2.26272 -0.142463
-0.83726 -0.861581 0.174444 2.27676 2.26269 -0.157
-0.83696 -0.861203 0.183167 2.27676 2.26257 -0.151185
-0.83665 -0.860883 0.174444 2.27675 2.26251 -0.133741
-0.83635 -0.860592 0.165722 2.27675 2.26246 -0.125019
-0.83604 -0.860272 0.165722 2.27674 2.2624 -0.142463
-0.83574 -0.859982 0.157 2.27673 2.26234 -0.119204
-0.83543 -0.85972 0.157 2.27673 2.26228 -0.125019
-0.83513 -0.859429 0.157 2.27672 2.2622 -0.101759
-0.83482 -0.859168 0.157 2.27671 2.26211 -0.093037
-0.83452 -0.858906 0.151185 2.27671 2.26202 -0.101759
-0.83421 -0.858673 0.133741 2.2767 2.26196 -0.093037
-0.83391 -0.858441 0.133741 2.2767 2.26188 -0.0872222
-0.8336 -0.858179 0.142463 2.27669 2.26179 -0.093037
-0.8333 -0.857946 0.133741 2.27668 2.2617 -0.0697778
-0.83299 -0.857714 0.133741 2.27668 2.26161 -0.0872222
-0.83269 -0.857452 0.133741 2.27667 2.2615 -0.0785
-0.83238 -0.857249 0.093037 2.27666 2.26144 -0.0552407
-0.83208 -0.857045 0.110481 2.27665 2.26138 -0.0785
-0.83177 -0.856813 0.110481 2.27665 2.26126 -0.0377963
-0.83147 -0.85658 0.133741 2.27664 2.26115 -0.0610556
-0.83116 -0.856376 0.119204 2.27663 2.26106 -0.0465185
-0.83086 -0.856173 0.110481 2.27663 2.261 -0.0552407
-0.83055 -0.856028 0.0610556 2.27662 2.26097 -0.0377963
-0.83025 -0.855853 0.093037 2.27661 2.26092 -0.0785
-0.82994 -0.855679 0.110481 2.2766 2.26083 -0.0610556
-0.82964 -0.855446 0.125019 2.2766 2.26071 -0.0552407
-0.82933 -0.855243 0.133741 2.27659 2.2606 -0.0785
-0.82903 -0.855097 0.093037 2.27658 2.26057 -0.0785
-0.82872 -0.854952 0.0697778 2.27657 2.26057 -0.0872222
-0.82842 -0.854806 0.0552407 2.27656 2.26051 -0.0377963
-0.82811 -0.854603 0.093037 2.27656 2.26045 -0.0465185
-0.82781 -0.854341 0.151185 2.27655 2.26033 -0.0785
-0.8275 -0.854109 0.125019 2.27654 2.26025 -0.0872222
-0.8272 -0.853934 0.0785 2.27653 2.26022 -0.0697778
-0.82689 -0.853789 0.0872222 2.27652 2.26022 -0.0872222
-0.82658 -0.853643 0.0785 2.27651 2.26025 -0.0872222
-0.82628 -0.85344 0.110481 2.2765 2.26019 -0.101759
-0.82597 -0.853236 0.119204 2.2765 2.26016 -0.093037
-0.82567 -0.853004 0.119204 2.27649 2.2601 -0.101759
-0.82536 -0.852829 0.125019 2.27648 2.2601 -0.0872222
-0.82506 -0.852626 0.119204 2.27647 2.2601 -0.110481
-0.82475 -0.852422 0.125019 2.27646 2.26007 -0.110481
-0.82445 -0.852248 0.101759 2.27645 2.2601 -0.125019
-0.82414 -0.852044 0.093037 2.27644 2.2601 -0.110481
-0.82384 -0.851841 0.119204 2.27643 2.26013 -0.119204
-0.82353 -0.851608 0.133741 2.27642 2.26013 -0.125019
-0.82322 -0.851318 0.165722 2.27641 2.2601 -0.133741
-0.82292 -0.851114 0.142463 2.2764 2.26016 -0.151185
-0.82261 -0.850881 0.110481 2.27639 2.26022 -0.151185
-0.82231 -0.850736 0.0785 2.27638 2.26036 -0.157
-0.822 -0.850533 0.110481 2.27637 2.26048 -0.165722
-0.8217 -0.850242 0.157 2.27636 2.26051 -0.183167
-0.82139 -0.849893 0.183167 2.27635 2.26051 -0.183167
-0.82109 -0.849602 0.183167 2.27634 2.2606 -0.206426
-0.82078 -0.849399 0.142463 2.27633 2.26077 -0.206426
-0.82047 -0.849195 0.101759 2.27632 2.26097 -0.206426
-0.82017 -0.849021 0.101759 2.27631 2.26121 -0.229685
-0.81986 -0.848701 0.157 2.2763 2.26132 -0.229685
-0.81956 -0.848323 0.197704 2.27629 2.26138 -0.252944
-0.81925 -0.847945 0.215148 2.27628 2.26147 -0.261667
-0.81895 -0.847625 0.188981 2.27627 2.26158 -0.279111
-0.81864 -0.847393 0.157 2.27626 2.26182 -0.252944
-0.81833 -0.847102 0.151185 2.27625 2.26202 -0.270389
-0.81803 -0.846811 0.165722 2.27625 2.26231 -0.284926
-0.81773 -0.846433 0.206426 2.27625 2.26246 -0.293648
-0.81742 -0.846055 0.206426 2.27625 2.26263 -0.30237
-0.81712 -0.845677 0.24713 2.27625 2.26281 -0.311093
-0.81681 -0.845299 0.215148 2.27625 2.26304 -0.334352
-0.81651 -0.84495 0.206426 2.27624 2.2633 -0.348889
-0.8162 -0.844631 0.183167 2.27624 2.26362 -0.348889
-0.8159 -0.844311 0.174444 2.27624 2.26388 -0.334352
-0.81559 -0.843904 0.206426 2.27624 2.26406 -0.311093
-0.81529 -0.843497 0.229685 2.27624 2.26417 -0.293648
-0.81498 -0.843031 0.252944 2.27624 2.26417 -0.284926
-0.81468 -0.842595 0.261667 2.27623 2.26417 -0.238407
-0.81437 -0.842188 0.229685 2.27623 2.26414 -0.24713
-0.81407 -0.841839 0.188981 2.27623 2.26414 -0.165722
-0.81376 -0.841491 0.206426 2.27623 2.26408 -0.165722
-0.81346 -0.841113 0.24713 2.27623 2.26397 -0.142463
-0.81315 -0.840647 0.279111 2.27622 2.26374 -0.119204
-0.81285 -0.840153 0.279111 2.27622 2.26342 -0.110481
-0.81254 -0.839688 0.24713 2.27622 2.26313 -0.110481
-0.81224 -0.839252 0.220963 2.27622 2.26289 -0.0872222
-0.81193 -0.838903 0.197704 2.27621 2.26269 -0.093037
-0.81163 -0.838554 0.183167 2.27621 2.26254 -0.101759
-0.81132 -0.838118 0.24713 2.27621 2.26225 -0.0785
-0.81102 -0.837711 0.24713 2.2762 2.26199 -0.0872222
-0.81071 -0.837333 0.215148 2.2762 2.26179 -0.0610556
-0.81041 -0.837013 0.197704 2.2762 2.26164 -0.093037
-0.8101 -0.836722 0.165722 2.2762 2.26153 -0.093037
-0.8098 -0.836432 0.174444 2.27619 2.26141 -0.093037
-0.80949 -0.836141 0.183167 2.27619 2.26126 -0.0872222
-0.80919 -0.835821 0.165722 2.27619 2.26112 -0.101759
-0.80888 -0.835472 0.183167 2.27618 2.26097 -0.101759
-0.80858 -0.835181 0.188981 2.27618 2.26086 -0.110481
-0.80827 -0.83492 0.151185 2.27617 2.26077 -0.110481
-0.80797 -0.834658 0.151185 2.27617 2.26068 -0.093037
-0.80766 -0.834455 0.110481 2.27617 2.26065 -0.110481
-0.80736 -0.834222 0.125019 2.27616 2.26057 -0.101759
-0.80705 -0.83396 0.151185 2.27616 2.26051 -0.093037
-0.80675 -0.83367 0.151185 2.27615 2.26036 -0.101759
-0.80644 -0.833379 0.151185 2.27615 2.26022 -0.0785
-0.80614 -0.833146 0.151185 2.27615 2.26016 -0.101759
-0.80583 -0.832943 0.119204 2.27614 2.2601 -0.0552407
-0.80552 -0.832768 0.093037 2.27614 2.26007 -0.093037
-0.80522 -0.832565 0.101759 2.27613 2.25999 -0.0697778
-0.80491 -0.832303 0.151185 2.27613 2.25984 -0.0785
-0.80461 -0.832041 0.151185 2.27612 2.25972 -0.0552407
-0.8043 -0.83178 0.165722 2.27612 2.25961 -0.101759
-0.804 -0.831576 0.110481 2.27611 2.25952 -0.0610556
-0.80369 -0.831431 0.0610556 2.27611 2.25952 -0.0872222
-0.80339 -0.831227 0.101759 2.2761 2.2594 -0.0697778
-0.80308 -0.830995 0.133741 2.2761 2.25932 -0.0785
-0.80277 -0.830675 0.165722 2.27609 2.25911 -0.0872222
-0.80247 -0.830413 0.142463 2.27609 2.25903 -0.0552407
-0.80216 -0.83021 0.110481 2.27608 2.25894 -0.0785
-0.80186 -0.830064 0.093037 2.27607 2.25897 -0.0872222
-0.80155 -0.829861 0.119204 2.27607 2.25891 -0.0697778
-0.80125 -0.829628 0.142463 2.27606 2.25885 -0.093037
-0.80094 -0.829367 0.125019 2.27606 2.25874 -0.0785
-0.80064 -0.829134 0.125019 2.27605 2.25868 -0.093037
-0.80033 -0.828901 0.110481 2.27605 2.25865 -0.119204
-0.80002 -0.828669 0.125019 2.27604 2.25859 -0.093037
-0.79972 -0.828407 0.133741 2.27603 2.25856 -0.125019
-0.79941 -0.828175 0.133741 2.27603 2.25853 -0.110481
-0.79911 -0.827971 0.110481 2.27602 2.25856 -0.110481
-0.7988 -0.827738 0.119204 2.27601 2.25859 -0.151185
-0.79849 -0.827506 0.151185 2.27601 2.25859 -0.125019
-0.79819 -0.827186 0.183167 2.276 2.25856 -0.157
-0.79788 -0.826924 0.151185 2.27599 2.25859 -0.188981
-0.79758 -0.826692 0.125019 2.27599 2.25862 -0.157
-0.79727 -0.826517 0.101759 2.27598 2.25876 -0.165722
-0.79697 -0.826256 0.133741 2.27597 2.25885 -0.183167
-0.79666 -0.825907 0.206426 2.27597 2.25885 -0.188981
-0.79635 -0.825558 0.206426 2.27596 2.25885 -0.215148
-0.79605 -0.825238 0.197704 2.27595 2.25894 -0.238407
-0.79574 -0.825006 0.110481 2.27594 2.25911 -0.229685
-0.79544 -0.824802 0.125019 2.27594 2.25932 -0.252944
-0.79513 -0.824511 0.151185 2.27593 2.25949 -0.252944
-0.79482 -0.824162 0.206426 2.27592 2.25961 -0.261667
-0.79452 -0.823784 0.220963 2.27591 2.25972 -0.279111
-0.79421 -0.823436 0.206426 2.27591 2.25987 -0.284926
-0.79391 -0.823145 0.151185 2.27592 2.2601 -0.293648
-0.7936 -0.822883 0.157 2.27592 2.26036 -0.30237
-0.7933 -0.822563 0.183167 2.27593 2.26057 -0.311093
-0.79299 -0.822185 0.220963 2.27593 2.26074 -0.311093
-0.79269 -0.821807 0.229685 2.27594 2.26092 -0.30237
-0.79238 -0.821429 0.24713 2.27594 2.26109 -0.316907
-0.79208 -0.821051 0.197704 2.27595 2.26126 -0.311093
-0.79177 -0.820673 0.215148 2.27595 2.26144 -0.30237
-0.79147 -0.820296 0.206426 2.27596 2.26161 -0.311093
-0.79116 -0.819888 0.229685 2.27596 2.26173 -0.293648
-0.79086 -0.819481 0.215148 2.27597 2.26182 -0.279111
-0.79055 -0.818987 0.24713 2.27597 2.26193 -0.252944
-0.79025 -0.818435 0.270389 2.27598 2.26188 -0.252944
-0.78994 -0.81797 0.279111 2.27598 2.26185 -0.252944
-0.78964 -0.817533 0.229685 2.27598 2.26185 -0.229685
-0.78933 -0.817185 0.197704 2.27599 2.2619 -0.229685
-0.78903 -0.816836 0.206426 2.27599 2.26199 -0.238407
-0.78872 -0.816371 0.229685 2.27599 2.26193 -0.24713
-0.78841 -0.815876 0.279111 2.276 2.26185 -0.229685
-0.78811 -0.815382 0.284926 2.276 2.26179 -0.252944
-0.7878 -0.814946 0.220963 2.276 2.26182 -0.252944
-0.7875 -0.814597 0.197704 2.27601 2.2619 -0.252944
-0.78719 -0.814248 0.197704 2.27601 2.26202 -0.252944
-0.78689 -0.813812 0.229685 2.27601 2.26205 -0.252944
-0.78658 -0.813172 0.252944 2.27602 2.26205 -0.270389
-0.78628 -0.812707 0.284926 2.27602 2.26202 -0.229685
-0.78597 -0.8123 0.238407 2.27602 2.26202 -0.252944
-0.78567 -0.811893 0.215148 2.27603 2.26202 -0.229685
-0.78536 -0.811544 0.220963 2.27603 2.26202 -0.206426
-0.78505 -0.811137 0.206426 2.27603 2.26196 -0.215148
-0.78475 -0.81073 0.229685 2.27603 2.26188 -0.174444
-0.78444 -0.810265 0.284926 2.27604 2.26176 -0.183167
-0.78414 -0.809858 0.220963 2.27604 2.26164 -0.174444
-0.78383 -0.80948 0.220963 2.27604 2.26156 -0.151185
-0.78353 -0.809131 0.183167 2.27604 2.26147 -0.151185
-0.78322 -0.808782 0.183167 2.27604 2.26138 -0.133741
-0.78291 -0.808433 0.197704 2.27605 2.26132 -0.151185
-0.78261 -0.808055 0.215148 2.27605 2.26118 -0.133741
-0.7823 -0.807677 0.188981 2.27605 2.26106 -0.142463
-0.782 -0.807328 0.197704 2.27605 2.26092 -0.125019
-0.78169 -0.80698 0.183167 2.27605 2.26083 -0.142463
-0.78139 -0.806689 0.188981 2.27606 2.26074 -0.125019
-0.78108 -0.806427 0.157 2.27606 2.26065 -0.125019
-0.78077 -0.806136 0.133741 2.27606 2.26057 -0.110481
-0.78047 -0.805846 0.157 2.27606 2.26045 -0.101759
-0.78016 -0.805497 0.183167 2.27606 2.26031 -0.093037
-0.77986 -0.805177 0.183167 2.27606 2.26016 -0.101759
-0.77955 -0.804828 0.165722 2.27606 2.26004 -0.093037
-0.77924 -0.804625 0.125019 2.27606 2.25999 -0.101759
-0.77894 -0.804421 0.110481 2.27606 2.25996 -0.093037
-0.77863 -0.804218 0.125019 2.27606 2.2599 -0.0610556
-0.77832 -0.803927 0.165722 2.27607 2.25978 -0.110481
-0.77802 -0.803665 0.151185 2.27607 2.25967 -0.101759
-0.77771 -0.803403 0.151185 2.27607 2.25955 -0.0872222
-0.77741 -0.8032 0.110481 2.27607 2.25949 -0.0697778
-0.7771 -0.803026 0.101759 2.27607 2.25946 -0.0785
-0.77679 -0.802822 0.125019 2.27607 2.2594 -0.0697778
-0.77649 -0.802618 0.119204 2.27607 2.25932 -0.0872222
-0.77618 -0.802386 0.133741 2.27607 2.25923 -0.0610556
-0.77587 -0.802153 0.125019 2.27607 2.25914 -0.0552407
-0.77557 -0.80195 0.110481 2.27607 2.25908 -0.0697778
-0.77526 -0.801746 0.093037 2.27607 2.259 -0.0552407
-0.77496 -0.801572 0.101759 2.27607 2.25894 -0.0610556
-0.77465 -0.801368 0.125019 2.27606 2.25888 -0.0610556
-0.77434 -0.801165 0.119204 2.27606 2.25879 -0.0872222
-0.77404 -0.800961 0.119204 2.27606 2.25874 -0.0465185
-0.77373 -0.800758 0.110481 2.27606 2.25868 -0.0785
-0.77342 -0.800525 0.133741 2.27606 2.25859 -0.0610556
-0.77312 -0.800351 0.110481 2.27606 2.25856 -0.0872222
-0.77281 -0.800147 0.119204 2.27606 2.2585 -0.093037
-0.7725 -0.799973 0.0872222 2.27606 2.25853 -0.119204
-0.7722 -0.799769 0.101759 2.27606 2.2585 -0.110481
-0.77189 -0.799537 0.133741 2.27606 2.25844 -0.0872222
-0.77158 -0.799217 0.165722 2.27605 2.25833 -0.101759
-0.77128 -0.798984 0.133741 2.27605 2.25833 -0.110481
-0.77097 -0.79881 0.101759 2.27605 2.25836 -0.119204
-0.77066 -0.798664 0.093037 2.27605 2.25844 -0.133741
-0.77036 -0.798461 0.101759 2.27605 2.2585 -0.142463
-0.77005 -0.79817 0.165722 2.27605 2.25844 -0.157
-0.76974 -0.79785 0.188981 2.27604 2.25842 -0.151185
-0.76944 -0.797589 0.165722 2.27604 2.25844 -0.165722
-0.76913 -0.797385 0.125019 2.27604 2.25853 -0.165722
-0.76882 -0.797211 0.0785 2.27604 2.25868 -0.183167
-0.76852 -0.796978 0.119204 2.27604 2.25879 -0.206426
-0.76821 -0.796658 0.174444 2.27603 2.25882 -0.206426
-0.7679 -0.796309 0.215148 2.27603 2.25885 -0.215148
-0.7676 -0.79599 0.197704 2.27606 2.25894 -0.220963
-0.76729 -0.795728 0.157 2.27609 2.25908 -0.229685
-0.76699 -0.795495 0.142463 2.27612 2.25929 -0.252944
-0.76668 -0.795205 0.157 2.27616 2.25946 -0.261667
-0.76638 -0.794885 0.165722 2.27619 2.25964 -0.270389
-0.76608 -0.794565 0.197704 2.27623 2.25984 -0.30237
-0.76577 -0.794216 0.206426 2.27626 2.26004 -0.311093
-0.76547 -0.793867 0.197704 2.2763 2.26025 -0.311093
-0.76516 -0.793518 0.197704 2.27633 2.26048 -0.343074
-0.76486 -0.793198 0.188981 2.27636 2.26074 -0.343074
-0.76455 -0.79285 0.188981 2.2764 2.26103 -0.348889
-0.76425 -0.79253 0.197704 2.27643 2.26132 -0.366333
-0.76394 -0.792123 0.215148 2.27647 2.26161 -0.357611
-0.76364 -0.791716 0.252944 2.2765 2.26185 -0.357611
-0.76333 -0.79128 0.252944 2.27653 2.26205 -0.334352
-0.76303 -0.790814 0.270389 2.27657 2.2622 -0.343074
-0.76272 -0.790466 0.215148 2.2766 2.2624 -0.316907
-0.76242 -0.790088 0.188981 2.27663 2.26257 -0.30237
-0.76211 -0.789651 0.215148 2.27667 2.26263 -0.279111
-0.76181 -0.789157 0.252944 2.2767 2.2626 -0.24713
-0.7615 -0.788634 0.284926 2.27673 2.26249 -0.220963
-0.7612 -0.788169 0.284926 2.27677 2.26237 -0.206426
-0.76089 -0.787762 0.229685 2.2768 2.26228 -0.188981
-0.76058 -0.787413 0.197704 2.27683 2.26228 -0.174444
-0.76028 -0.787035 0.229685 2.27686 2.2622 -0.165722
-0.75997 -0.786628 0.220963 2.2769 2.26205 -0.157
-0.75967 -0.786192 0.252944 2.27693 2.26188 -0.157
-0.75936 -0.785785 0.220963 2.27696 2.2617 -0.133741
-0.75906 -0.785407 0.220963 2.27699 2.26153 -0.125019
-0.75875 -0.785029 0.197704 2.27702 2.26138 -0.110481
-0.75844 -0.78468 0.188981 2.27706 2.26124 -0.101759
-0.75814 -0.78436 0.197704 2.27709 2.26109 -0.110481
-0.75783 -0.78404 0.183167 2.27712 2.26094 -0.101759
-0.75753 -0.783691 0.188981 2.27715 2.26077 -0.0872222
-0.75722 -0.783371 0.165722 2.27718 2.2606 -0.093037
-0.75692 -0.783081 0.183167 2.27722 2.26045 -0.0872222
-0.75661 -0.782761 0.165722 2.27725 2.26028 -0.0785
