angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.94735 -0.965957 0.0465185 1.96436 1.98846 0
-0.94711 -0.965898 0.0697778 1.96438 1.9884 0
-0.94688 -0.96584 0.0552407 1.9644 1.98835 0
-0.94664 -0.965753 0.0377963 1.96442 1.98826 0
-0.9464 -0.965666 0.0610556 1.96444 1.98817 0
-0.94617 -0.965608 0.0465185 1.96446 1.98811 0
-0.94593 -0.96555 0.0290741 1.96448 1.98806 0
-0.94569 -0.965491 0.0232593 1.9645 1.988 0
-0.94546 -0.965404 0.0377963 1.96452 1.98791 0
-0.94522 -0.965317 0.0610556 1.96454 1.98782 0
-0.94498 -0.965201 0.0872222 1.96456 1.98771 0
-0.94475 -0.965113 0.0610556 1.96458 1.98762 0
-0.94451 -0.965026 0.0290741 1.9646 1.98753 0
-0.94427 -0.964997 0.0232593 1.96462 1.9875 0
-0.94404 -0.964968 0.0232593 1.96463 1.98747 0
-0.9438 -0.964881 0.0290741 1.96465 1.98739 0
-0.94356 -0.964736 0.0872222 1.96467 1.98724 0
-0.94333 -0.964648 0.0872222 1.96469 1.98715 0
-0.94309 -0.964532 0.0610556 1.96471 1.98704 0
-0.94285 -0.964474 0.0610556 1.96473 1.98698 0
-0.94262 -0.964416 0 1.96475 1.98692 0
-0.94238 -0.964358 0.0552407 1.96477 1.98686 0
-0.94214 -0.96427 0.0785 1.96479 1.98678 0
-0.9419 -0.964154 0.093037 1.96481 1.98666 0
-0.94167 -0.964067 0.0290741 1.96482 1.98657 0
-0.94143 -0.96398 0.0377963 1.96484 1.98649 0
-0.94119 -0.963892 0.0610556 1.96486 1.9864 0
-0.94096 -0.963747 0.0552407 1.96488 1.98625 0
-0.94072 -0.963573 0.093037 1.9649 1.98608 0
-0.94048 -0.963485 0.0610556 1.96492 1.98599 0
-0.94024 -0.963427 0.0610556 1.96493 1.98593 0
-0.94001 -0.96334 0.0377963 1.96495 1.98585 0
-0.93977 -0.963224 0.0785 1.96497 1.98573 0
-0.93953 -0.963107 0.0697778 1.96499 1.98561 0
-0.93929 -0.96302 0.0785 1.96501 1.98553 0
-0.93906 -0.962933 0.0290741 1.96502 1.98544 0
-0.93882 -0.962875 0.0552407 1.96504 1.98538 0
-0.93858 -0.962729 0.0697778 1.96506 1.98526 -0.0232593
-0.93834 -0.962584 0.093037 1.96508 1.98512 0
-0.93811 -0.962439 0.0872222 1.96509 1.98497 0
-0.93787 -0.962381 0.014537 1.96511 1.98492 0
-0.93763 -0.962351 0 1.96513 1.98489 0
-0.93739 -0.962235 0.0465185 1.96515 1.98477 0
-0.93716 -0.961973 0.119204 1.96518 1.98451 0
-0.93693 -0.961799 0.125019 1.9652 1.98433 0
-0.93669 -0.961741 0.0552407 1.96523 1.98428 0
-0.93646 -0.961741 0 1.96526 1.98428 0
-0.93623 -0.961712 0 1.96528 1.98425 0
-0.93599 -0.961566 0.101759 1.96531 1.98413 -0.014537
-0.93576 -0.961392 0.101759 1.96534 1.98396 0
-0.93552 -0.961218 0.093037 1.96536 1.98378 0
-0.93529 -0.961218 0 1.96539 1.98378 0
-0.93506 -0.96113 0.0377963 1.96542 1.98369 0
-0.93482 -0.961014 0.0610556 1.96544 1.98361 -0.0290741
-0.93459 -0.960781 0.119204 1.96547 1.98337 0
-0.93436 -0.960607 0.0872222 1.9655 1.9832 0
-0.93412 -0.960578 0 1.96552 1.98317 0
-0.93389 -0.960578 0 1.96555 1.9832 0
-0.93365 -0.960374 0.0785 1.96558 1.98303 -0.0232593
-0.93342 -0.960171 0.101759 1.9656 1.98285 0
-0.93318 -0.959996 0.093037 1.96563 1.98268 0
-0.93295 -0.959938 0 1.96565 1.98262 0
-0.93272 -0.95988 0.0552407 1.96568 1.98259 -0.0377963
-0.93248 -0.959764 0.0872222 1.9657 1.9825 0
-0.93225 -0.959531 0.110481 1.96573 1.9823 0
-0.93201 -0.959444 0.0290741 1.96576 1.98224 0
-0.93178 -0.959415 0.00581481 1.96578 1.98224 0
-0.93154 -0.959299 0.0552407 1.96581 1.98212 0
-0.93131 -0.959066 0.110481 1.96583 1.98192 0
-0.93108 -0.958804 0.133741 1.96586 1.98169 0
-0.93084 -0.958688 0.0465185 1.96588 1.9816 0
-0.93061 -0.958688 0 1.96591 1.98163 -0.00581481
-0.93037 -0.958659 0 1.96593 1.98163 0
-0.93014 -0.958426 0.093037 1.96596 1.98143 0
-0.9299 -0.958165 0.157 1.96598 1.98119 0
-0.92967 -0.95799 0.119204 1.96601 1.98105 0
-0.92943 -0.957961 0.0610556 1.96603 1.98102 0
-0.9292 -0.957961 0 1.96606 1.98108 -0.0377963
-0.92896 -0.957874 0.014537 1.96608 1.98102 -0.0610556
-0.92873 -0.9577 0.093037 1.9661 1.98087 -0.0377963
-0.92849 -0.95738 0.151185 1.96613 1.98058 -0.0232593
-0.92826 -0.957205 0.110481 1.96615 1.98044 0
-0.92802 -0.957176 0 1.96618 1.98047 -0.0290741
-0.92779 -0.957176 0 1.9662 1.9805 0
-0.92755 -0.957031 0.0465185 1.96623 1.98038 -0.0552407
-0.92732 -0.95674 0.142463 1.96625 1.98015 -0.014537
-0.92708 -0.956449 0.165722 1.96627 1.97991 0
-0.92685 -0.956333 0.0697778 1.9663 1.97983 -0.0232593
-0.92661 -0.956304 0.00581481 1.96632 1.97986 0
-0.92638 -0.956275 0 1.96634 1.97991 0
-0.92614 -0.956101 0.093037 1.96637 1.9798 -0.0610556
-0.92591 -0.95581 0.165722 1.96639 1.97957 -0.0377963
-0.92567 -0.955577 0.142463 1.96641 1.97942 -0.0552407
-0.92544 -0.955461 0.0465185 1.96644 1.97939 -0.0552407
-0.9252 -0.955432 0 1.96646 1.97942 -0.0610556
-0.92497 -0.955286 0.0465185 1.96648 1.97939 -0.0610556
-0.92473 -0.955025 0.165722 1.96651 1.97922 -0.0610556
-0.92449 -0.954763 0.151185 1.96653 1.97907 -0.0697778
-0.92426 -0.954618 0.0872222 1.96655 1.97907 -0.0697778
-0.92402 -0.95456 0.014537 1.96657 1.97913 -0.0785
-0.92379 -0.954443 0.0377963 1.9666 1.97919 -0.0697778
-0.92355 -0.954153 0.151185 1.96662 1.97904 -0.0785
-0.92332 -0.953862 0.183167 1.96664 1.97896 -0.093037
-0.92308 -0.953658 0.119204 1.96667 1.97893 -0.0872222
-0.92285 -0.953629 0 1.96669 1.97913 -0.101759
-0.92262 -0.953513 0.0290741 1.96674 1.97919 -0.110481
-0.9224 -0.953309 0.110481 1.96679 1.97919 -0.110481
-0.92217 -0.95299 0.197704 1.96684 1.9791 -0.119204
-0.92195 -0.952699 0.133741 1.9669 1.9791 -0.119204
-0.92173 -0.952583 0.0465185 1.96695 1.97922 -0.119204
-0.9215 -0.952466 0.0377963 1.967 1.97939 -0.142463
-0.92128 -0.952205 0.142463 1.96705 1.97939 -0.125019
-0.92105 -0.951885 0.183167 1.9671 1.97933 -0.151185
-0.92083 -0.951623 0.133741 1.96715 1.97933 -0.133741
-0.92061 -0.951536 0.0872222 1.9672 1.97954 -0.125019
-0.92038 -0.951391 0.0785 1.96726 1.97968 -0.142463
-0.92016 -0.951071 0.142463 1.96731 1.97965 -0.133741
-0.91993 -0.950664 0.188981 1.96736 1.97954 -0.142463
-0.91971 -0.950373 0.151185 1.96741 1.97951 -0.125019
-0.91948 -0.950228 0.0610556 1.96746 1.97962 -0.125019
-0.91926 -0.950082 0.0872222 1.96751 1.97968 -0.119204
-0.91904 -0.949733 0.157 1.96756 1.9796 -0.133741
-0.91881 -0.949355 0.215148 1.96761 1.97948 -0.133741
-0.91859 -0.949036 0.151185 1.96766 1.97945 -0.125019
-0.91836 -0.948919 0.0697778 1.96771 1.97954 -0.125019
-0.91814 -0.948774 0.0610556 1.96776 1.9796 -0.110481
-0.91791 -0.948512 0.157 1.96781 1.97951 -0.110481
-0.91769 -0.948163 0.238407 1.96786 1.97933 -0.125019
-0.91746 -0.947873 0.215148 1.96791 1.97925 -0.133741
-0.91724 -0.947698 0.133741 1.96796 1.97925 -0.125019
-0.91701 -0.947669 0.014537 1.96801 1.97942 -0.119204
-0.91679 -0.947582 0.0610556 1.96806 1.97951 -0.119204
-0.91656 -0.947349 0.110481 1.96811 1.97945 -0.119204
-0.91634 -0.946971 0.220963 1.96816 1.97928 -0.125019
-0.91611 -0.946564 0.252944 1.96821 1.97907 -0.125019
-0.91589 -0.946361 0.174444 1.96826 1.97901 -0.119204
-0.91566 -0.946332 0.0465185 1.96831 1.97919 -0.119204
-0.91544 -0.946332 0 1.96836 1.97936 -0.119204
-0.91521 -0.946186 0.0872222 1.96841 1.97939 -0.110481
-0.91499 -0.945866 0.183167 1.96846 1.97922 -0.119204
-0.91476 -0.945459 0.270389 1.96851 1.97898 -0.0872222
-0.91454 -0.945111 0.197704 1.96856 1.97881 -0.101759
-0.91431 -0.945052 0.0377963 1.96861 1.9789 -0.093037
-0.91409 -0.945052 0 1.96866 1.9791 -0.093037
-0.91386 -0.944762 0.101759 1.9687 1.97898 -0.0785
-0.91364 -0.944296 0.261667 1.96875 1.97866 -0.0697778
-0.91341 -0.943773 0.229685 1.9688 1.97834 -0.0610556
-0.91318 -0.943686 0.0232593 1.96885 1.97837 -0.0697778
-0.91296 -0.943715 0 1.9689 1.97855 -0.0785
-0.91273 -0.943599 0 1.96895 1.97858 -0.0785
-0.91251 -0.943133 0.229685 1.969 1.97823 -0.0377963
-0.91228 -0.942639 0.252944 1.96904 1.97782 -0.0785
-0.91206 -0.942436 0.174444 1.96909 1.97771 -0.0377963
-0.91183 -0.942378 0.0610556 1.96914 1.97773 -0.0785
-0.9116 -0.942378 0 1.96919 1.97782 -0.0465185
-0.91138 -0.942348 0 1.96924 1.97785 -0.0610556
-0.91115 -0.942116 0.133741 1.96928 1.97771 -0.0697778
-0.91093 -0.941825 0.197704 1.96933 1.9775 -0.0232593
-0.9107 -0.941563 0.174444 1.96938 1.97733 -0.0552407
-0.91047 -0.941476 0.0872222 1.96943 1.9773 -0.0610556
-0.91025 -0.941418 0 1.96947 1.97733 -0.0290741
-0.91002 -0.94136 0.014537 1.96952 1.97736 -0.0785
-0.90979 -0.941186 0.119204 1.96957 1.97727 -0.0697778
-0.90957 -0.940895 0.183167 1.96962 1.97707 -0.0610556
-0.90934 -0.940662 0.165722 1.96966 1.97692 -0.0377963
-0.90911 -0.940575 0.0785 1.96971 1.97689 -0.0697778
-0.90889 -0.940575 0 1.96976 1.97698 -0.0465185
-0.90866 -0.940517 0 1.96981 1.97698 -0.0465185
-0.90844 -0.940342 0.110481 1.96985 1.97692 -0.0610556
-0.90821 -0.940052 0.188981 1.9699 1.97672 -0.0697778
-0.90798 -0.93979 0.165722 1.96995 1.97654 -0.0697778
-0.90775 -0.939732 0.0552407 1.96999 1.97657 -0.0872222
-0.90753 -0.939732 0 1.97004 1.97666 -0.0785
-0.9073 -0.939761 -0.0290741 1.97009 1.9768 -0.0610556
-0.90707 -0.939586 0.110481 1.97013 1.97672 -0.0785
-0.90685 -0.939238 0.206426 1.97018 1.97646 -0.0552407
-0.90662 -0.938947 0.215148 1.97022 1.97628 -0.0872222
-0.90639 -0.938831 0.0872222 1.97027 1.97628 -0.0610556
-0.90617 -0.938918 0 1.97032 1.97646 -0.0697778
-0.90594 -0.939005 -0.0785 1.97036 1.97666 -0.0785
-0.90571 -0.938947 0 1.97041 1.97672 -0.0697778
-0.90548 -0.938627 0.197704 1.97045 1.97654 -0.0785
-0.90526 -0.93822 0.270389 1.9705 1.97625 -0.0785
-0.90504 -0.937987 0.183167 1.97056 1.97616 -0.093037
-0.90481 -0.937987 0 1.97062 1.97628 -0.0785
-0.90459 -0.938162 -0.125019 1.97067 1.9766 -0.101759
-0.90437 -0.938191 -0.0377963 1.97073 1.9768 -0.110481
-0.90414 -0.937929 0.188981 1.97078 1.97669 -0.0872222
-0.90392 -0.937464 0.293648 1.97084 1.9764 -0.101759
-0.9037 -0.937173 0.215148 1.9709 1.97628 -0.101759
-0.90347 -0.937173 0 1.97095 1.97648 -0.119204
-0.90325 -0.937377 -0.151185 1.97101 1.97689 -0.142463
-0.90303 -0.937435 -0.0785 1.97106 1.97718 -0.157
-0.9028 -0.937144 0.174444 1.97112 1.97709 -0.133741
-0.90258 -0.93665 0.316907 1.97118 1.97683 -0.151185
-0.90236 -0.936272 0.279111 1.97123 1.97672 -0.151185
-0.90213 -0.936214 0.0552407 1.97129 1.97689 -0.157
-0.90191 -0.936446 -0.165722 1.97134 1.97736 -0.151185
-0.90168 -0.936534 -0.0785 1.9714 1.97768 -0.142463
-0.90146 -0.936301 0.0610556 1.97145 1.97771 -0.174444
-0.90124 -0.935807 0.32563 1.97151 1.97744 -0.174444
-0.90101 -0.935371 0.311093 1.97156 1.97727 -0.174444
-0.90079 -0.935225 0.133741 1.97162 1.97736 -0.165722
-0.90056 -0.935313 0 1.97167 1.97771 -0.165722
-0.90034 -0.935429 -0.093037 1.97173 1.97808 -0.165722
-0.90012 -0.935342 0 1.97178 1.97826 -0.174444
-0.89989 -0.934935 0.238407 1.97184 1.97808 -0.165722
-0.89967 -0.934469 0.334352 1.97189 1.97791 -0.183167
-0.89944 -0.934179 0.238407 1.97194 1.97788 -0.174444
-0.89922 -0.93415 0.00581481 1.972 1.97814 -0.188981
-0.899 -0.934266 -0.101759 1.97205 1.97855 -0.188981
-0.89877 -0.934266 0 1.97211 1.97887 -0.206426
-0.89855 -0.933859 0.220963 1.97216 1.97881 -0.220963
-0.89832 -0.933336 0.348889 1.97222 1.97864 -0.229685
-0.8981 -0.932958 0.284926 1.97227 1.97861 -0.220963
-0.89787 -0.932928 0.0610556 1.97232 1.97893 -0.24713
-0.89765 -0.933045 -0.0610556 1.97238 1.97942 -0.220963
-0.89742 -0.933045 0 1.97243 1.97983 -0.270389
-0.8972 -0.932754 0.188981 1.97248 1.97994 -0.270389
-0.89697 -0.932231 0.343074 1.97254 1.97986 -0.284926
-0.89675 -0.931853 0.284926 1.97259 1.97991 -0.293648
-0.89652 -0.931736 0.101759 1.97264 1.98023 -0.293648
-0.8963 -0.931795 0 1.9727 1.98073 -0.279111
-0.89607 -0.931824 -0.0290741 1.97275 1.98122 -0.30237
-0.89585 -0.931533 0.174444 1.9728 1.98143 -0.316907
-0.89562 -0.931039 0.334352 1.97286 1.9814 -0.316907
-0.8954 -0.930573 0.334352 1.97291 1.9814 -0.32563
-0.89517 -0.93037 0.174444 1.97296 1.98169 -0.316907
-0.89495 -0.930399 0 1.97302 1.98218 -0.311093
-0.89472 -0.930486 -0.0872222 1.97307 1.98271 -0.30237
-0.8945 -0.930341 0 1.97312 1.98303 -0.293648
-0.89427 -0.929818 0.32563 1.97317 1.98294 -0.293648
-0.89405 -0.929178 0.421574 1.97323 1.98274 -0.270389
-0.89382 -0.928742 0.311093 1.97328 1.98268 -0.252944
-0.8936 -0.928684 0.0465185 1.97333 1.983 -0.279111
-0.89337 -0.928858 -0.119204 1.97338 1.98355 -0.24713
-0.89314 -0.928887 -0.014537 1.97344 1.98393 -0.238407
-0.89292 -0.928451 0.24713 1.97349 1.98384 -0.220963
-0.89269 -0.927811 0.430296 1.97354 1.98358 -0.215148
-0.89247 -0.927259 0.366333 1.97359 1.98335 -0.220963
-0.89224 -0.927114 0.133741 1.97364 1.98349 -0.206426
-0.89202 -0.927172 0 1.9737 1.98387 -0.188981
-0.89179 -0.927201 -0.0232593 1.97375 1.98419 -0.220963
-0.89156 -0.926968 0.119204 1.9738 1.98428 -0.206426
-0.89134 -0.926416 0.334352 1.97385 1.98401 -0.206426
-0.89111 -0.925834 0.407037 1.9739 1.98369 -0.183167
-0.89089 -0.925486 0.270389 1.97395 1.98364 -0.183167
-0.89066 -0.925398 0.0377963 1.974 1.98378 -0.165722
-0.89043 -0.925398 0 1.97405 1.98404 -0.151185
-0.89021 -0.92534 0 1.97411 1.98425 -0.174444
-0.88998 -0.924904 0.24713 1.97416 1.98404 -0.157
-0.88975 -0.924381 0.357611 1.97421 1.98378 -0.165722
-0.88953 -0.923916 0.32563 1.97426 1.98355 -0.165722
-0.8893 -0.923741 0.142463 1.97431 1.98364 -0.157
-0.88907 -0.923712 0.0552407 1.97436 1.98384 -0.165722
-0.88885 -0.923683 0 1.97441 1.98407 -0.174444
-0.88862 -0.923392 0.174444 1.97446 1.98401 -0.157
-0.8884 -0.922927 0.311093 1.97451 1.98378 -0.165722
-0.88817 -0.922433 0.334352 1.97456 1.98355 -0.165722
-0.88794 -0.9222 0.188981 1.97461 1.98355 -0.165722
-0.88772 -0.922171 0 1.97466 1.98375 -0.165722
-0.88749 -0.922142 0 1.97471 1.98396 -0.157
-0.88726 -0.921909 0.119204 1.97476 1.98396 -0.157
-0.88704 -0.921415 0.32563 1.97482 1.98372 -0.174444
-0.88682 -0.920834 0.366333 1.9749 1.98346 -0.157
-0.8866 -0.920543 0.174444 1.97497 1.9834 -0.151185
-0.88639 -0.920601 0 1.97505 1.98375 -0.142463
-0.88617 -0.92063 -0.0465185 1.97512 1.98407 -0.125019
-0.88595 -0.920078 0.238407 1.9752 1.98381 -0.133741
-0.88573 -0.919235 0.412852 1.97527 1.98326 -0.133741
-0.88552 -0.918857 0.270389 1.97535 1.98311 -0.133741
-0.8853 -0.918798 0.0697778 1.97542 1.98329 -0.142463
-0.88508 -0.918886 -0.093037 1.9755 1.98367 -0.142463
-0.88486 -0.91874 0 1.97557 1.98381 -0.157
-0.88464 -0.918043 0.316907 1.97565 1.9834 -0.151185
-0.88443 -0.917287 0.366333 1.97572 1.983 -0.157
-0.88421 -0.917112 0.133741 1.97579 1.98317 -0.183167
-0.88399 -0.917258 -0.0232593 1.97587 1.98369 -0.183167
-0.88377 -0.917258 0 1.97594 1.98407 -0.197704
-0.88355 -0.916851 0.220963 1.97602 1.98407 -0.206426
-0.88334 -0.916211 0.311093 1.97609 1.9839 -0.215148
-0.88312 -0.915833 0.188981 1.97616 1.98399 -0.229685
-0.8829 -0.915775 0.0377963 1.97624 1.98442 -0.261667
-0.88268 -0.915775 0 1.97631 1.98486 -0.293648
-0.88246 -0.915571 0.119204 1.97639 1.98509 -0.30237
-0.88224 -0.915193 0.220963 1.97646 1.98518 -0.284926
-0.88203 -0.914873 0.252944 1.97653 1.98532 -0.30237
-0.88181 -0.91467 0.133741 1.97661 1.98556 -0.30237
-0.88159 -0.914583 0.0465185 1.97668 1.98596 -0.316907
-0.88137 -0.914496 0.0377963 1.97675 1.98634 -0.316907
-0.88115 -0.914205 0.174444 1.97683 1.98651 -0.311093
-0.88093 -0.913827 0.261667 1.9769 1.98666 -0.32563
-0.88071 -0.913507 0.238407 1.97697 1.98681 -0.311093
-0.88049 -0.913391 0.101759 1.97704 1.98718 -0.334352
-0.88027 -0.913391 0 1.97712 1.98765 -0.316907
-0.88006 -0.913362 0 1.97719 1.98814 -0.32563
-0.87984 -0.913042 0.183167 1.97726 1.98832 -0.32563
-0.87962 -0.912344 0.348889 1.97733 1.98832 -0.32563
-0.8794 -0.911879 0.316907 1.97741 1.98835 -0.343074
-0.87918 -0.911763 0.110481 1.97748 1.9889 -0.334352
-0.87896 -0.911908 -0.110481 1.97755 1.98954 -0.334352
-0.87874 -0.911937 -0.00581481 1.97762 1.99012 -0.32563
-0.87852 -0.91153 0.24713 1.9777 1.99021 -0.311093
-0.8783 -0.91089 0.439019 1.97777 1.99003 -0.293648
-0.87808 -0.910338 0.389593 1.97784 1.98992 -0.293648
-0.87786 -0.910193 0.119204 1.97791 1.99018 -0.284926
-0.87764 -0.91028 0 1.97798 1.99064 -0.284926
-0.87742 -0.910396 -0.093037 1.97805 1.99114 -0.24713
-0.8772 -0.910193 0.0552407 1.97813 1.99128 -0.238407
-0.87698 -0.90964 0.32563 1.9782 1.99108 -0.215148
-0.87676 -0.90903 0.421574 1.97827 1.99076 -0.220963
-0.87654 -0.908623 0.316907 1.97834 1.99064 -0.197704
-0.87632 -0.908535 0.0377963 1.97841 1.99082 -0.183167
-0.8761 -0.908623 0 1.97848 1.99117 -0.183167
-0.87588 -0.908623 -0.0290741 1.97855 1.99143 -0.165722
-0.87566 -0.908274 0.197704 1.97862 1.99137 -0.188981
-0.87544 -0.907779 0.32563 1.9787 1.99111 -0.165722
-0.87522 -0.907314 0.32563 1.97877 1.9909 -0.183167
-0.875 -0.907082 0.174444 1.97884 1.9909 -0.142463
-0.87478 -0.907053 0.014537 1.97891 1.99111 -0.165722
-0.87456 -0.907023 0 1.97898 1.99131 -0.165722
-0.87434 -0.90682 0.119204 1.97905 1.99137 -0.165722
-0.87412 -0.906384 0.279111 1.97912 1.99122 -0.174444
-0.8739 -0.905919 0.30237 1.97919 1.99099 -0.174444
-0.87368 -0.905657 0.183167 1.97926 1.99096 -0.151185
-0.87346 -0.905599 0.0610556 1.97933 1.99111 -0.157
-0.87323 -0.905541 0 1.9794 1.99128 -0.125019
-0.87301 -0.905337 0.119204 1.97947 1.99131 -0.151185
-0.87279 -0.904959 0.238407 1.97954 1.99117 -0.157
-0.87257 -0.904523 0.279111 1.97961 1.99093 -0.125019
-0.87235 -0.904291 0.183167 1.97968 1.99093 -0.142463
-0.87213 -0.904261 0.014537 1.97975 1.99108 -0.125019
-0.87191 -0.904261 0 1.97982 1.99128 -0.119204
-0.87169 -0.904058 0.093037 1.97989 1.99125 -0.125019
-0.87147 -0.903651 0.252944 1.97996 1.99105 -0.133741
-0.87124 -0.903157 0.311093 1.98003 1.99076 -0.119204
-0.87102 -0.902895 0.197704 1.9801 1.99067 -0.119204
-0.8708 -0.902866 0.0610556 1.98016 1.99079 -0.110481
-0.87058 -0.902924 -0.0232593 1.98023 1.99102 -0.110481
-0.87036 -0.902924 0 1.9803 1.9912 -0.119204
-0.87014 -0.902575 0.183167 1.98037 1.99099 -0.101759
-0.86992 -0.902081 0.343074 1.98044 1.99067 -0.119204
-0.86969 -0.901674 0.30237 1.98051 1.99041 -0.110481
-0.86947 -0.901558 0.0872222 1.98058 1.99047 -0.110481
-0.86925 -0.901645 0 1.98065 1.9907 -0.093037
-0.86903 -0.901703 -0.0697778 1.98072 1.9909 -0.101759
-0.86881 -0.901528 0.0465185 1.98078 1.99088 -0.093037
-0.86858 -0.901092 0.270389 1.98085 1.99061 -0.110481
-0.86836 -0.900511 0.334352 1.98092 1.99021 -0.0872222
-0.86814 -0.900336 0.157 1.98099 1.99018 -0.093037
-0.86792 -0.900336 0 1.98106 1.99032 -0.101759
-0.8677 -0.900453 -0.0872222 1.98112 1.99056 -0.093037
-0.86748 -0.900395 0 1.98122 1.99064 -0.101759
-0.86727 -0.900017 0.229685 1.98132 1.99041 -0.101759
-0.86706 -0.899522 0.343074 1.98142 1.99006 -0.093037
-0.86685 -0.899203 0.24713 1.98151 1.98986 -0.0872222
-0.86664 -0.899144 0.0552407 1.98161 1.98995 -0.0697778
-0.86643 -0.89929 -0.125019 1.98171 1.99024 -0.101759
-0.86621 -0.899319 0 1.98181 1.99038 -0.093037
-0.866 -0.898941 0.238407 1.9819 1.99015 -0.0785
-0.86579 -0.898447 0.343074 1.982 1.9898 -0.110481
-0.86558 -0.898127 0.261667 1.9821 1.98963 -0.0872222
-0.86537 -0.898098 0.00581481 1.98219 1.98971 -0.093037
-0.86515 -0.898156 -0.0290741 1.98229 1.98995 -0.110481
-0.86494 -0.898185 -0.0290741 1.98239 1.99012 -0.0872222
-0.86473 -0.897865 0.206426 1.98248 1.98997 -0.101759
-0.86452 -0.897429 0.30237 1.98258 1.98968 -0.101759
-0.8643 -0.89708 0.24713 1.98268 1.98951 -0.110481
-0.86409 -0.896993 0.0785 1.98277 1.98957 -0.110481
-0.86388 -0.897022 0 1.98287 1.98977 -0.110481
-0.86367 -0.897051 0 1.98297 1.98997 -0.119204
-0.86345 -0.896789 0.165722 1.98306 1.98992 -0.142463
-0.86324 -0.896324 0.293648 1.98316 1.98963 -0.125019
-0.86303 -0.895975 0.252944 1.98325 1.98948 -0.133741
-0.86281 -0.89583 0.133741 1.98335 1.98954 -0.133741
-0.8626 -0.89583 0 1.98345 1.98974 -0.142463
-0.86239 -0.89583 -0.0377963 1.98354 1.98995 -0.133741
-0.86217 -0.895685 0.0232593 1.98364 1.99006 -0.142463
-0.86196 -0.89519 0.284926 1.98373 1.9898 -0.165722
-0.86175 -0.894667 0.348889 1.98383 1.98957 -0.165722
-0.86153 -0.894376 0.220963 1.98392 1.98954 -0.157
-0.86132 -0.894376 0.0465185 1.98402 1.9898 -0.188981
-0.86111 -0.894493 -0.093037 1.98411 1.99021 -0.188981
-0.86089 -0.894463 0 1.98421 1.99047 -0.215148
-0.86068 -0.894086 0.252944 1.9843 1.99041 -0.206426
-0.86047 -0.893533 0.366333 1.9844 1.99018 -0.206426
-0.86025 -0.893097 0.316907 1.98449 1.99012 -0.220963
-0.86004 -0.893039 0.0465185 1.98459 1.99044 -0.238407
-0.85982 -0.893126 -0.0785 1.98468 1.9909 -0.261667
-0.85961 -0.893184 -0.0552407 1.98478 1.99137 -0.284926
