torque_1 torque_1_t torque_2 torque_2_t
1.2589 -0.196875 0.478681 -0.175
1.2535 -0.546875 0.488009 0.284375
1.24765 -0.809375 0.498209 0.284375
0.962123 -1.02812 0.519457 0.39375
0.954965 -1.225 0.53082 0.415625
1.22315 -1.18125 0.538403 0.503125
1.0257 -1.33438 0.549466 0.65625
1.13398 -1.29062 0.554433 0.56875
0.962992 -1.37813 0.56725 0.6125
0.79376 -1.4 0.573961 0.65625
0.828046 -1.20312 0.583579 0.678125
1.16847 -1.225 0.586801 0.6125
1.16176 -1.4 0.59642 0.875
0.846707 -1.42188 0.59877 0.721875
0.629939 -1.24687 0.606353 0.7
0.658541 -1.05 0.614227 0.721875
0.721902 -1.05 0.614533 0.7875
0.959256 -1.07187 0.61572 0.74375
0.861401 -1.1375 0.618361 0.91875
0.571497 -1.07187 0.627979 0.9625
0.513328 -0.9625 0.627422 0.896875
0.544547 -0.896875 0.632389 0.4375
0.604841 -0.853125 0.640553 1.02812
0.723732 -0.853125 0.640868 1.02812
0.551433 -0.9625 0.64787 0.896875
0.655788 -0.7875 0.644114 0.91875
0.598477 -0.875 0.646464 0.853125
0.541616 -0.853125 0.64707 1.05
0.336317 -0.765625 0.648839 1.02812
0.393136 -0.74375 0.652061 0.984375
0.498349 -0.721875 0.653829 0.809375
0.574938 -0.721875 0.651818 0.875
0.608774 -0.7 0.649807 0.74375
0.433858 -0.721875 0.649831 0.74375
0.213165 -0.7 0.653344 0.7875
0.153237 -0.590625 0.653077 0.875
0.301203 -0.546875 0.649613 0.7875
0.450027 -0.546875 0.644403 0.875
0.438085 -0.546875 0.63367 0.91875
0.264478 -0.525 0.620901 0.74375
0.175476 -0.48125 0.613948 0.896875
0.0710785 -0.546875 0.610192 0.9625
0.306308 -0.39375 0.600903 1.02812
0.208044 -0.546875 0.58609 0.9625
0.311991 -0.39375 0.583779 0.9625
0.183794 -0.48125 0.568976 0.9625
0.127833 -0.415625 0.559396 0.91875
0.157786 -0.371875 0.553596 0.940625
0.100966 -0.30625 0.551294 0.940625
0.0873081 -0.30625 0.544331 0.896875
0.322088 -0.240625 0.54609 0.9625
0.151589 -0.35 0.543779 0.83125
0.211924 -0.284375 0.54235 0.853125
0.243185 -0.0875 0.546726 0.7875
-0.00175759 -0.328125 0.553137 0.809375
0.0127998 -0.240625 0.556931 0.809375
0.131283 -0.21875 0.563642 0.7875
0.280149 -0.2625 0.563657 0.809375
0.301248 -0.284375 0.569196 0.7875
0.17391 -0.21875 0.578524 0.809375
0.117949 -0.240625 0.5829 0.853125
-0.0543085 -0.175 0.591927 0.853125
0.022322 0.196875 0.602418 0.74375
0.128885 0.175 0.605922 0.7875
0.207682 -0.240625 0.611461 0.7875
0.271942 -0.2625 0.61322 0.83125
0.192591 -0.2625 0.626909 0.7875
0.139246 -0.2625 0.630703 0.875
0.364722 0.13125 0.638859 0.809375
0.0800933 -0.328125 0.65342 0.809375
0.276945 -0.2625 0.658959 0.83125
0.342514 -0.328125 0.667987 0.896875
0.45431 -0.240625 0.670918 0.83125
0.258212 -0.39375 0.678201 0.83125
0.442693 -0.35 0.682877 0.83125
0.437335 -0.4375 0.700337 0.875
0.431527 -0.4375 0.709364 0.9625
0.427027 -0.39375 0.71782 0.896875
0.422527 -0.459375 0.724231 0.9625
0.418027 -0.48125 0.724246 0.896875
0.413977 -0.48125 0.731829 0.984375
0.409477 -0.525 0.743764 1.00625
0.404977 -0.39375 0.744651 0.984375
0.400477 -0.525 0.752235 0.984375
0.395977 -0.503125 0.755157 0.984375
0.391477 -0.525 0.772626 1.07187
0.387427 -0.39375 0.777292 1.05
0.382927 -0.525 0.787192 0.9625
0.378427 -0.525 0.785763 1.02812
0.373927 -0.525 0.797407 1.05
0.369427 -0.525 0.80499 1.07187
0.364927 -0.4375 0.814309 1.05
0.360427 -0.525 0.809681 1.11563
0.356377 -0.525 0.83092 0.9625
0.351877 -0.48125 0.830063 1.11563
0.346068 -0.525 0.846659 1.18125
0.341568 -0.4375 0.853942 1.11563
0.337068 -0.56875 0.846989 1.11563
0.329093 -0.546875 0.868809 1.18125
0.325493 -0.459375 0.873476 1.15938
0.175215 -0.39375 0.882503 1.15938
0.315227 -0.525 0.890659 1.02812
0.311627 -0.525 0.896198 1.37813
0.306718 -0.371875 0.899992 1.15938
0.302668 -0.48125 0.903787 1.24687
0.10747 -0.415625 0.913977 1.24687
0.292402 -0.4375 0.921261 1.1375
0.171197 -0.35 0.928544 1.20312
0.283893 -0.4375 0.929722 1.1375
0.278535 -0.328125 0.935261 1.15938
0.274935 -0.4375 0.939346 1.11563
0.0369841 -0.35 0.944013 1.24687
0.264668 -0.415625 0.948979 1.18125
0.261068 -0.284375 0.951901 1.33438
0.257018 0.109375 0.956859 1.33438
0.25211 -0.35 0.958037 1.26875
0.246752 -0.35 0.960959 1.3125
0.243152 -0.35 0.961264 1.225
0.121497 -0.371875 0.966222 1.18125
0.232885 -0.328125 0.964783 1.26875
0.228835 -0.328125 0.964216 1.24687
0.223927 -0.328125 0.966266 1.15938
0.21726 -0.284375 0.964255 1.225
0.21366 -0.39375 0.963689 1.15938
0.208302 -0.328125 0.963994 1.1375
0.203393 -0.30625 0.963427 1.1375
0.196727 -0.21875 0.964896 1.18125
0.191818 -0.2625 0.963457 1.18125
0.157386 -0.371875 0.96667 1.1375
0.181552 -0.30625 0.963487 1.26875
0.176193 -0.371875 0.964964 1.09375
0.171285 -0.328125 0.963816 1.35625
0.0919331 -0.30625 0.964413 1.3125
-0.0292715 -0.371875 0.957159 1.18125
0.123969 -0.196875 0.957755 1.20312
0.148135 -0.35 0.946722 1.07187
-0.0025937 -0.2625 0.938896 1.20312
0.0202637 -0.39375 0.929607 1.1375
0.131202 -0.196875 0.918574 1.24687
