torque_1 torque_1_t torque_2 torque_2_t
-0.01364 -0.109375 -0.27196 -0.39375
0.122689 -0.0875 -0.265863 -0.371875
-0.0334817 -0.175 -0.258613 -0.39375
-0.0442817 0.284375 -0.260086 -0.371875
-0.0533233 -0.065625 -0.256324 -0.415625
-0.0641233 -0.065625 -0.251691 -0.328125
0.115366 0.30625 -0.253163 -0.35
-0.084415 -0.21875 -0.247358 -0.328125
-0.0921483 -0.0875 -0.241561 -0.35
-0.102948 0.4375 -0.245069 -0.371875
-0.113748 0.284375 -0.236947 -0.35
0.109353 0.30625 -0.238419 -0.415625
-0.13359 -0.065625 -0.237265 -0.35
-0.143082 0.328125 -0.227689 -0.328125
-0.153882 -0.0875 -0.229452 -0.328125
-0.163373 -0.021875 -0.224819 -0.284375
-0.173723 0.284375 -0.225119 -0.30625
-0.183215 -0.065625 -0.22223 -0.30625
-0.194015 0.284375 -0.219341 -0.284375
-0.174433 0.525 -0.21558 -0.30625
-0.213857 0.0875 -0.212119 -0.30625
-0.0339169 0.525 -0.207486 -0.30625
-0.233698 -0.175 -0.207513 -0.328125
-0.24274 0.30625 -0.204052 -0.30625
-0.25309 0.30625 -0.199419 -0.30625
-0.262582 0.35 -0.197702 -0.284375
-0.271623 -0.021875 -0.195113 -0.415625
-0.282423 0.35 -0.187863 -0.284375
-0.290157 0.56875 -0.19516 -0.240625
-0.300507 0.590625 -0.187047 -0.175
-0.309998 0.35 -0.182413 -0.153125
-0.320348 0.415625 -0.183604 -0.04375
-0.32939 0.415625 -0.174619 -0.13125
-0.338882 0.39375 -0.176963 -0.328125
-0.347923 0 -0.174665 -0.109375
-0.168434 0.021875 -0.171786 -0.30625
-0.25016 0.04375 -0.169187 -0.2625
-0.143356 0.39375 -0.169215 -0.2625
-0.38499 0.30625 -0.161674 -0.21875
-0.39534 0.39375 -0.15298 -0.30625
-0.404832 0.39375 -0.155324 -0.240625
-0.29496 0.196875 -0.151863 -0.240625
-0.143236 0.39375 -0.151891 -0.196875
-0.152278 0.328125 -0.151037 -0.4375
-0.292603 0.35 -0.142052 -0.30625
-0.447015 0.39375 -0.140036 -0.415625
-0.457365 0.459375 -0.136574 -0.240625
-0.46424 0.459375 -0.136302 -0.153125
-0.354369 0.48125 -0.134586 -0.2625
-0.173571 0.371875 -0.130824 -0.371875
-0.2976 0.39375 -0.134632 0.065625
-0.21987 0.35 -0.126219 -0.196875
-0.505115 0.328125 -0.121886 -0.4375
-0.514607 0.48125 -0.122776 -0.21875
-0.52234 0.503125 -0.118443 0.109375
-0.500141 0.546875 -0.119043 -0.175
-0.39027 0.634375 -0.112374 -0.284375
-0.193626 0.525 -0.113565 -0.065625
-0.359959 0.196875 -0.113293 -0.153125
-0.325839 0.39375 -0.10896 -0.21875
-0.567473 0.503125 -0.103454 -0.175
-0.45936 0.721875 -0.10261 -0.240625
-0.188273 0.56875 -0.0988485 -0.13125
-0.353747 0.459375 -0.102065 -0.153125
-0.448703 0.39375 -0.094243 0.240625
-0.603565 0.546875 -0.0930985 0.21875
-0.495002 0.48125 -0.087593 -0.21875
-0.267976 0.546875 -0.0876207 -0.153125
-0.316704 0.503125 -0.0856041 -0.065625
-0.351345 0.525 -0.0835874 -0.2625
-0.635282 0.56875 -0.0801263 -0.240625
-0.572088 0.546875 -0.075493 -0.021875
-0.53621 0.56875 -0.073767 -0.35
-0.309184 0.6125 -0.0682707 -0.13125
-0.227529 0.6125 -0.0682893 -0.196875
-0.231337 0.546875 -0.0671448 -0.021875
-0.48665 0.13125 -0.0625115 0.109375
-0.683365 0.13125 -0.0564337 0.109375
-0.575252 0.7875 -0.0518004 0.109375
-0.391387 0.634375 -0.047167 -0.0875
-0.395646 0.6125 -0.0445781 -0.0875
-0.402071 0.6125 -0.0425615 0.109375
-0.407187 0.6125 -0.0405726 -0.13125
-0.71844 0.6125 -0.0368393 -0.240625
-0.579495 0.65625 -0.0357226 0.0875
-0.380643 0.65625 -0.0305448 -0.0875
-0.427612 0.6125 -0.0311726 -0.30625
-0.461803 0.65625 -0.0274393 0.065625
-0.555 0.328125 -0.0254504 -0.0875
-0.356598 0.2625 -0.0205541 -0.109375
-0.406184 0.415625 -0.0203096 -0.284375
-0.483536 0.6125 -0.0157041 0.021875
-0.328746 0.6125 -0.0166319 0.04375
-0.536931 0.56875 -0.0155152 -0.240625
-0.380832 0.39375 -0.0170152 0.04375
-0.340579 0.6125 -0.0132819 0
-0.549214 0.56875 -0.0139096 0
-0.5988 0.525 -0.0136652 0.021875
-0.517553 0.6125 -0.00702444 0
-0.492287 0.48125 -0.0111411 -0.04375
-0.247208 0.525 -0.0143856 -0.065625
-0.294627 0.503125 -0.0106522 0.021875
-0.41559 0.590625 -0.010117 -0.021875
-0.785441 0.6125 -0.0180133 -0.0875
-0.750421 0.765625 -0.00875593 -0.153125
-0.637934 0.678125 -0.0120004 0
-0.232946 0.678125 -0.0178615 0
-0.161453 0.6125 -0.0292467 0
-0.397404 0.546875 -0.0307467 -0.021875
-0.535971 0.6125 -0.0214893 0
-0.848532 0.6125 -0.03113 -0.021875
-0.622364 0.765625 -0.0288504 0
-0.304599 0.721875 -0.0338393 -0.13125
-0.189495 0.6125 -0.0335948 -0.13125
-0.351452 0.546875 -0.0420726 0
-0.867982 0.590625 -0.0392115 -0.13125
-0.642672 0.74375 -0.0450726 -0.021875
-0.573796 0.7 -0.0474448 -0.04375
-0.327408 0.853125 -0.0440022 -0.13125
-0.328599 0.6125 -0.0545152 -0.04375
-0.493173 0.678125 -0.0531078 -0.065625
-0.704425 0.65625 -0.0534356 -0.04375
-0.826696 0.7 -0.0680189 0.13125
-0.555609 0.91875 -0.0619596 -0.153125
-0.469579 0.74375 -0.0660763 -0.065625
-0.398944 0.74375 -0.0809504 -0.065625
-0.519048 0.678125 -0.0833226 -0.04375
-0.525023 0.896875 -0.0848226 -0.175
-0.573751 0.74375 -0.0895115 -0.13125
-0.536115 0.7 -0.0918837 -0.175
-0.658836 0.74375 -0.0942559 -0.04375
-0.591268 0.765625 -0.0884874 -0.065625
-0.507404 0.896875 -0.0908596 -0.065625
-0.392299 0.74375 -0.0981652 -0.21875
-0.439269 0.678125 -0.10141 -0.21875
-0.605601 0.7 -0.112213 -0.04375
-0.68602 0.809375 -0.114586 -0.13125
-0.662921 0.74375 -0.104447 -0.2625
-0.621809 0.809375 -0.109436 -0.21875
-0.420791 0.83125 -0.125473 -0.153125
-0.584057 0.74375 -0.119704 -0.30625
-0.706778 0.7875 -0.124393 -0.175
-0.758122 0.4375 -0.126765 -0.175
-0.71787 0.4375 -0.12623 -0.153125
-0.531388 0.83125 -0.138778 -0.065625
-0.488519 0.83125 -0.137652 -0.240625
-0.609932 0.940625 -0.145549 -0.0875
-0.776264 0.91875 -0.149084 -0.2625
-0.943905 0.896875 -0.144469 -0.109375
-0.788664 1.00625 -0.147713 -0.240625
-0.470041 0.91875 -0.161134 0.175
-0.397239 0.853125 -0.167567 -0.240625
-0.589579 0.809375 -0.164124 -0.240625
-0.75722 0.809375 -0.172884 -0.0875
-1.01077 0.9625 -0.176128 -0.240625
-0.652015 1.07187 -0.18228 -0.196875
-0.580521 0.9625 -0.173013 -0.175
-0.420497 0.896875 -0.19283 -0.13125
-0.495683 0.809375 -0.196647 -0.109375
-0.748787 0.83125 -0.190006 -0.109375
-0.91467 0.940625 -0.19733 -0.39375
-0.671348 1.00625 -0.205236 -0.240625
-0.513491 0.853125 -0.204119 -0.0875
-0.47193 0.83125 -0.211152 -0.21875
-0.518041 0.765625 -0.208873 -0.30625
-0.637696 0.765625 -0.219686 -0.21875
-0.729584 0.765625 -0.220613 -0.109375
-0.734701 0.91875 -0.222113 -0.415625
-0.576844 0.896875 -0.224786 -0.109375
-0.459981 0.74375 -0.229774 -0.196875
-0.462481 0.721875 -0.228958 -0.240625
-0.580827 0.809375 -0.23541 -0.371875
-0.582877 0.765625 -0.240399 -0.2625
-0.659371 0.765625 -0.240454 -0.21875
-0.501513 0.853125 -0.243699 -0.371875
-0.591235 0.721875 -0.248406 -0.2625
-0.507371 0.721875 -0.245254 -0.21875
-0.508113 0.634375 -0.248217 -0.328125
-0.478922 0.7 -0.248845 -0.39375
-0.434745 0.875 -0.252389 -0.240625
-0.595844 0.56875 -0.253889 -0.4375
-0.596585 0.9625 -0.25598 -0.284375
-0.597327 0.74375 -0.254863 -0.35
-0.511296 0.48125 -0.256663 0.13125
-0.274212 0.74375 -0.257582 -0.328125
-0.271479 0.590625 -0.256174 -0.546875
-0.504813 0.56875 -0.255649 -0.0875
-0.549166 0.56875 -0.255695 -0.48125
-0.593969 0.721875 -0.250226 -0.04375
-0.432186 0.56875 -0.252017 -0.525
-0.178398 0.525 -0.247421 -0.284375
-0.101221 0.525 -0.254736 0.065625
-0.302007 0.503125 -0.24635 -0.48125
-0.461347 0.415625 -0.245824 -0.30625
-0.533916 0.525 -0.236567 -0.459375
-0.327214 0.678125 -0.23923 -0.39375
-0.0430437 0.371875 -0.240158 -0.284375
-0.0808548 0.153125 -0.236424 -0.284375
-0.193109 0.196875 -0.239378 -0.21875
-0.396061 0.153125 -0.2342 -0.30625
-0.189809 0.30625 -0.229886 -0.328125
-0.230237 0.48125 -0.22121 -0.13125
-0.0636715 0.284375 -0.214287 -0.196875
0.0610415 0.240625 -0.206193 -0.21875
-0.0935159 0.284375 -0.204786 -0.21875
-0.161709 0.175 -0.194374 -0.21875
-0.201279 0.240625 -0.181919 -0.371875
-0.240398 0.284375 -0.165974 -0.30625
-0.105523 0.240625 -0.149739 -0.39375
0.0614924 0.109375 -0.137293 -0.39375
-0.0190715 0.065625 -0.123965 -0.30625
0.0765674 0.0875 -0.112963 -0.2625
-0.0489159 0.13125 -0.0981819 -0.546875
-0.20609 0.021875 -0.0912596 -0.503125
-0.157987 0.0875 -0.0817115 -0.240625
-0.065415 0.153125 -0.0797226 -0.284375
0.0130702 0.13125 -0.0719189 -0.328125
0.108259 0.04375 -0.0713837 -0.2625
0.0268369 -0.021875 -0.0740559 -0.196875
-0.130337 0.153125 -0.0738115 -0.21875
-0.246517 0.065625 -0.0732763 -0.459375
-0.127037 0.196875 -0.0794281 -0.153125
-0.0780761 0.284375 -0.0806374 0.13125
0.0427119 0 -0.0864985 -0.21875
-0.114462 -0.0875 -0.0961393 -0.153125
-0.187031 0.284375 -0.0976393 0.175
-0.230075 0.240625 -0.0976948 -0.21875
-0.274878 0.196875 -0.0991948 0.065625
-0.318372 0.284375 -0.102439 -0.240625
-0.155282 0.021875 -0.103358 0
-0.270153 0.371875 -0.102823 0.153125
-0.270036 0.328125 -0.104613 0.021875
-0.431994 0.328125 -0.101461 -0.196875
-0.476796 0.415625 -0.101217 -0.196875
-0.389008 0.109375 -0.101845 -0.021875
-0.346588 0.415625 -0.0998559 -0.21875
-0.273786 0.35 -0.0996115 0.175
-0.316831 0.459375 -0.0982041 -0.21875
-0.509621 0.546875 -0.095343 -0.0875
-0.512121 0.415625 -0.096843 -0.065625
-0.602701 0.21875 -0.0968985 -0.240625
-0.443535 0.525 -0.0975541 -0.240625
-0.23945 0.590625 -0.103143 -0.30625
-0.325656 0.48125 -0.104671 -0.196875
-0.355471 0.6125 -0.107643 -0.196875
-0.605959 0.415625 -0.109171 -0.21875
-0.522096 0.590625 -0.111271 -0.21875
-0.449702 0.634375 -0.111054 -0.328125
-0.406833 0.765625 -0.117515 -0.13125
-0.28997 0.678125 -0.12166 -0.04375
-0.363396 0.503125 -0.120271 -0.065625
-0.493663 0.634375 -0.123543 -0.175
-0.451652 0.590625 -0.127387 -0.153125
-0.408783 0.678125 -0.128615 -0.109375
-0.498055 0.48125 -0.130143 -0.153125
-0.411574 0.634375 -0.132534 -0.109375
-0.368705 0.56875 -0.135806 -0.153125
-0.413916 0.525 -0.136161 -0.153125
-0.503188 0.6125 -0.136517 -0.153125
-0.461627 0.6125 -0.14008 -0.13125
-0.464985 0.546875 -0.136656 -0.153125
-0.467035 0.634375 -0.138184 -0.175
-0.351481 0.6125 -0.144063 -0.109375
-0.424458 0.546875 -0.141802 -0.175
-0.353822 0.503125 -0.140713 -0.153125
-0.473477 0.546875 -0.138452 -0.065625
-0.549521 0.48125 -0.137936 -0.371875
-0.433966 0.546875 -0.137137 -0.4375
-0.359406 0.546875 -0.136621 -0.21875
-0.154012 0.546875 -0.133197 -0.021875
-0.358272 0.546875 -0.133552 -0.196875
-0.388088 0.7 -0.135371 -0.371875
-0.520521 0.525 -0.132237 -0.153125
-0.521263 0.546875 -0.127069 -0.153125
-0.317178 0.56875 -0.127715 -0.153125
-0.197698 0.546875 -0.127208 -0.2625
-0.195823 0.4375 -0.127854 -0.153125
-0.267942 0.459375 -0.129082 -0.39375
-0.383671 0.459375 -0.126821 -0.328125
-0.545629 0.459375 -0.126023 -0.175
-0.354772 0.30625 -0.123471 -0.21875
-0.309286 0.525 -0.120337 -0.2625
-0.144887 0.4375 -0.126508 -0.109375
-0.214389 0.415625 -0.123084 -0.065625
-0.212514 0.415625 -0.121113 -0.13125
-0.29917 0.39375 -0.115663 -0.196875
-0.180998 0.328125 -0.111658 -0.13125
-0.179123 0.415625 -0.111141 -0.065625
-0.178557 0.35 -0.10888 -0.065625
-0.04454 0.284375 -0.104874 -0.109375
-0.0849678 0.240625 -0.103486 -0.196875
-0.0804761 0.2625 -0.101515 -0.13125
-0.238509 0.175 -0.0919856 -0.0875
-0.0728011 0.4375 -0.08828 0.04375
-0.0246983 0.284375 -0.0848559 -0.284375
0.0987063 0.065625 -0.0881189 -0.0875
-0.0130983 0.153125 -0.0794615 -0.13125
-0.168514 0.196875 -0.0789448 -0.196875
-0.137565 0.04375 -0.0822078 -0.021875
-0.134382 0.2625 -0.0735504 -0.21875
-0.000365 0.21875 -0.072743 -0.065625
0.0332007 -0.0875 -0.0739707 -0.04375
0.0826119 0.175 -0.0717096 -0.04375
0.0139683 0.175 -0.0772985 -0.0875
0.0171517 0.175 -0.073293 -0.0875
-0.110498 0.13125 -0.0771374 0.109375
-0.0637039 0.39375 -0.0757485 -0.065625
0.0583924 0.196875 -0.0761041 -0.109375
-0.0983317 -0.196875 -0.0744244 -0.04375
0.0369933 0.196875 -0.0765244 -0.240625
0.11417 0.196875 -0.07688 -0.021875
0.00105722 0.153125 -0.0763633 -0.153125
-0.0385122 0.196875 -0.0773004 -0.2625
-0.0353289 0.2625 -0.0849244 -0.175
-0.14975 -0.153125 -0.0812004 0.04375
-0.0764983 0.196875 -0.0853356 0.021875
-0.0297039 -0.21875 -0.0827837 -0.2625
-0.189045 0.21875 -0.0892448 0.04375
-0.101256 -0.109375 -0.0878559 0.021875
-0.261046 0.109375 -0.0917004 0.04375
-0.142875 0.109375 -0.0938004 -0.065625
-0.142309 0.153125 -0.0976448 0.0875
-0.139125 -0.13125 -0.0968374 -0.196875
-0.256163 -0.04375 -0.0986374 0
-0.228281 0.284375 -0.100737 -0.196875
-0.301708 0.503125 -0.0993485 0.065625
-0.39098 0.30625 -0.102321 -0.196875
-0.230506 0.328125 -0.104421 -0.21875
-0.391155 0.065625 -0.108837 -0.39375
-0.18707 0.39375 -0.110093 -0.13125
-0.392188 0.35 -0.110186 -0.196875
-0.351485 0.196875 -0.114058 0.109375
-0.47069 0.39375 -0.118502 -0.284375
-0.589895 0.48125 -0.12063 0.13125
-0.518809 0.240625 -0.125374 0.109375
-0.360952 0.503125 -0.123723 -0.13125
-0.406163 0.4375 -0.12555 -0.109375
-0.524059 0.525 -0.137563 -0.175
-0.483357 0.56875 -0.141436 -0.284375
-0.602561 0.590625 -0.141228 -0.153125
-0.534543 0.83125 -0.141611 -0.2625
-0.421155 0.6125 -0.154497 -0.240625
-0.379144 0.634375 -0.158069 0.109375
-0.454737 0.634375 -0.16165 -0.153125
-0.588929 0.634375 -0.159999 0.109375
-0.665831 0.678125 -0.160082 -0.196875
-0.626436 0.7 -0.176747 -0.240625
-0.555351 0.634375 -0.177711 -0.30625
-0.397494 0.65625 -0.179539 -0.240625
-0.442705 0.7 -0.181376 -0.240625
-0.635903 0.678125 -0.191345 -0.175
-0.845396 0.7 -0.189693 -0.21875
-0.615712 0.896875 -0.198217 -0.196875
-0.487787 0.765625 -0.199173 -0.35
-0.417152 0.74375 -0.211186 -0.240625
-0.375141 0.765625 -0.21563 -0.196875
-0.626487 0.7 -0.222991 -0.328125
-0.588851 0.721875 -0.218423 -0.30625
-0.710672 0.7 -0.227819 -0.21875
-0.510062 0.809375 -0.229647 -0.2625
-0.513421 0.74375 -0.234391 -0.30625
-0.442335 0.721875 -0.237091 -0.240625
-0.445244 0.7 -0.245615 -0.240625
-0.522596 0.7 -0.240174 -0.35
-0.68672 0.7 -0.246954 -0.240625
-0.57509 0.74375 -0.247328 -0.284375
-0.577998 0.896875 -0.248584 -0.35
-0.419691 0.875 -0.255063 -0.30625
-0.536729 0.721875 -0.249341 -0.2625
-0.583248 0.74375 -0.249424 -0.2625
-0.542996 0.765625 -0.253287 -0.153125
-0.589515 0.74375 -0.255997 -0.21875
-0.592423 0.765625 -0.242415 -0.371875
-0.552171 0.765625 -0.241636 -0.21875
-0.436166 0.765625 -0.241137 -0.284375
-0.393296 0.678125 -0.237732 -0.13125
-0.482119 0.65625 -0.233173 -0.21875
-0.559471 0.74375 -0.222499 -0.284375
-0.649601 0.7 -0.217639 -0.196875
-0.564429 0.765625 -0.210463 -0.196875
-0.332128 0.74375 -0.199208 -0.2625
-0.241722 0.65625 -0.196093 -0.240625
-0.284317 0.56875 -0.189499 -0.284375
-0.562571 0.6125 -0.173591 -0.30625
-0.492794 0.6125 -0.161463 -0.240625
-0.493535 0.634375 -0.146728 -0.240625
-0.331303 0.525 -0.130821 -0.328125
-0.168212 0.546875 -0.125671 -0.328125
-0.164579 0.6125 -0.119358 -0.328125
-0.235389 0.590625 -0.113345 -0.328125
-0.277984 0.503125 -0.104415 -0.30625
-0.364639 0.4375 -0.102463 -0.284375
-0.362764 0.459375 -0.0978948 -0.39375
-0.200532 0.459375 -0.101767 -0.328125
-0.108818 0.415625 -0.104176 -0.35
-0.0324993 0.35 -0.105132 -0.21875
-0.189223 0.328125 -0.115682 -0.30625
-0.187348 0.328125 -0.11781 -0.284375
-0.214097 0.328125 -0.124871 -0.175
-0.255834 0.2625 -0.129315 -0.240625
-0.182132 0.371875 -0.129399 -0.065625
-0.209331 0.240625 -0.134715 -0.328125
-0.0449317 0.371875 -0.140904 0.153125
-0.128521 0.196875 -0.147965 -0.21875
-0.287861 0.2625 -0.15271 0.04375
-0.330906 0.240625 -0.156282 0.109375
-0.286278 0.284375 -0.160726 -0.21875
-0.166798 0.2625 -0.162554 -0.21875
-0.120004 0.30625 -0.174267 -0.2625
-0.0740678 0.21875 -0.173187 -0.21875
-0.320631 0.175 -0.180249 -0.196875
-0.440285 0.284375 -0.177415 -0.240625
-0.353805 0.35 -0.178943 -0.240625
-0.280553 0.35 -0.184832 -0.21875
-0.322289 0.35 -0.191593 -0.240625
-0.189581 0.30625 -0.193421 -0.371875
-0.276236 0.30625 -0.196402 -0.2625
-0.391966 0.328125 -0.205199 -0.2625
-0.438935 0.30625 -0.204982 -0.240625
-0.396066 0.415625 -0.209126 -0.284375
-0.397258 0.415625 -0.20891 -0.328125
-0.280395 0.415625 -0.216543 -0.328125
-0.323439 0.415625 -0.22156 -0.30625
-0.324181 0.415625 -0.221343 -0.065625
-0.397608 0.371875 -0.227232 -0.284375
-0.443269 0.371875 -0.227015 -0.328125
-0.329022 0.48125 -0.230287 -0.328125
-0.35753 0.4375 -0.23356 -0.284375
-0.358271 0.415625 -0.234215 -0.240625
-0.359013 0.30625 -0.237778 -0.30625
-0.360205 0.48125 -0.239015 -0.30625
-0.448169 0.39375 -0.24345 -0.175
-0.49383 0.39375 -0.244978 -0.284375
-0.363738 0.459375 -0.246506 -0.371875
-0.363171 0.459375 -0.248034 -0.35
-0.333531 0.39375 -0.248689 -0.328125
-0.334722 0.415625 -0.253124 -0.30625
-0.364538 0.459375 -0.255524 -0.30625
-0.408891 0.39375 -0.257052 -0.328125
-0.454552 0.4375 -0.255091 -0.328125
-0.368071 0.546875 -0.251086 -0.240625
-0.338431 0.546875 -0.256102 -0.284375
-0.249784 0.39375 -0.256758 -0.328125
-0.336439 0.48125 -0.258576 -0.415625
-0.366255 0.459375 -0.255452 -0.35
-0.368305 0.459375 -0.253782 -0.328125
-0.413108 0.4375 -0.253565 -0.284375
-0.296245 0.503125 -0.253921 -0.35
-0.337981 0.459375 -0.252832 -0.328125
-0.293803 0.546875 -0.251743 -0.240625
-0.250075 0.4375 -0.24891 -0.371875
-0.249509 0.4375 -0.247821 -0.328125
-0.337472 0.30625 -0.244115 -0.371875
-0.338214 0.4375 -0.245343 -0.35
-0.367171 0.4375 -0.245999 -0.30625
-0.337531 0.4375 -0.244328 -0.284375
-0.177057 0.56875 -0.242367 -0.39375
-0.247867 0.2625 -0.238071 -0.35
-0.24775 0.415625 -0.241052 -0.371875
-0.495621 0.546875 -0.241126 -0.30625
-0.364221 0.4375 -0.236549 -0.153125
-0.201581 0.590625 -0.234287 -0.371875
-0.199706 0.371875 -0.232617 -0.284375
-0.170065 0.634375 -0.22455 -0.284375
-0.35893 0.48125 -0.211823 -0.284375
-0.359671 0.39375 -0.204919 -0.240625
-0.402716 0.371875 -0.193073 -0.284375
-0.286303 0.48125 -0.184124 0.021875
-0.123212 0.4375 -0.172278 -0.196875
-0.120479 0.35 -0.165084 -0.284375
-0.323431 0.35 -0.155845 -0.240625
-0.395549 0.459375 -0.139637 -0.284375
-0.440352 0.371875 -0.132443 -0.196875
-0.351255 0.39375 -0.124658 -0.153125
-0.234392 0.39375 -0.117463 -0.21875
-0.160282 0.328125 -0.116074 -0.21875
-0.231092 0.284375 -0.108008 -0.153125
-0.274586 0.371875 -0.0970337 -0.109375
-0.346705 0.525 -0.096517 -0.2625
-0.347896 0.634375 -0.0954281 -0.13125
-0.392249 0.328125 -0.0832819 -0.153125
-0.348071 0.525 -0.0830652 -0.13125
-0.23035 0.4375 -0.0805133 -0.153125
-0.272086 0.48125 -0.0802967 -0.2625
-0.228359 0.371875 -0.0789078 -0.109375
-0.345396 0.48125 -0.0752022 -0.2625
-0.391508 0.39375 -0.0735226 -0.153125
-0.390941 0.459375 -0.0741781 -0.153125
-0.274528 0.525 -0.0710448 -0.13125
-0.272653 0.415625 -0.0760615 -0.065625
-0.272536 0.503125 -0.0761263 -0.2625
-0.478105 0.39375 -0.0767819 -0.0875
-0.393383 0.4375 -0.0745207 -0.13125
-0.349205 0.634375 -0.0830263 -0.021875
-0.276403 0.546875 -0.0833819 0.021875
-0.348521 0.328125 -0.0843189 -0.175
-0.27572 0.30625 -0.0928152 -0.04375
-0.554423 0.415625 -0.0914263 0.021875
-0.512862 0.765625 -0.096443 -0.109375
-0.355455 0.525 -0.0976707 -0.109375
-0.324506 0.525 -0.0951189 -0.284375
-0.325697 0.459375 -0.0980911 -0.153125
-0.398266 0.459375 -0.108332 -0.13125
-0.400316 0.546875 -0.108687 0.021875
-0.490038 0.4375 -0.10788 -0.04375
-0.448927 0.30625 -0.111443 -0.525
-0.450977 0.65625 -0.117032 -0.065625
-0.497088 0.525 -0.115643 0.065625
-0.367446 0.6125 -0.117452 -0.284375
-0.368188 0.525 -0.119552 -0.175
-0.412991 0.74375 -0.123397 0.065625
-0.533096 0.546875 -0.12666 -0.153125
-0.535146 0.634375 -0.126724 -0.13125
-0.538954 0.65625 -0.13086 0.0875
-0.425158 0.590625 -0.131215 -0.13125
-0.354972 0.6125 -0.139711 -0.175
-0.544696 0.503125 -0.134252 -0.284375
-0.518121 0.6125 -0.135771 -0.196875
-0.549696 0.6125 -0.136708 -0.175
-0.520505 0.7 -0.14346 -0.459375
-0.477635 0.634375 -0.143815 -0.13125
-0.523746 0.634375 -0.151149 -0.284375
-0.439024 0.678125 -0.148015 -0.065625
-0.559129 0.459375 -0.147208 -0.04375
-0.488494 0.7 -0.153087 -0.175
-0.446074 0.65625 -0.154315 -0.196875
-0.489569 0.634375 -0.159032 -0.153125
-0.492069 0.7 -0.159387 -0.30625
-0.450508 0.6125 -0.16206 -0.13125
-0.451699 0.6125 -0.165904 -0.30625
-0.454199 0.65625 -0.163643 -0.35
-0.497694 0.634375 -0.169523 -0.21875
-0.453966 0.7 -0.167843 -0.196875
-0.49746 0.634375 -0.175467 -0.240625
-0.408363 0.809375 -0.173206 -0.175
-0.540388 0.721875 -0.173561 -0.175
-0.454358 0.678125 -0.171 -0.153125
-0.381556 0.678125 -0.173973 -0.2625
-0.455433 0.590625 -0.17898 -0.21875
-0.410396 0.65625 -0.179336 -0.153125
