torque_1 torque_1_t torque_2 torque_2_t
1.42637 0 -0.440641 0.0875
1.42097 -1.05 -0.430441 -0.459375
1.05838 -1.44375 -0.415008 -0.459375
0.952674 -1.46562 -0.396086 -0.415625
1.07242 -1.09375 -0.382397 -0.459375
1.37099 -1.44375 -0.371324 -0.48125
1.05332 -1.8375 -0.356191 -0.546875
0.740175 -1.50937 -0.334652 -0.503125
0.969679 -1.20312 -0.316602 -0.4375
1.23787 -1.3125 -0.304658 -0.65625
1.02502 -1.46562 -0.291841 -0.4375
0.776114 -1.33438 -0.275536 -0.590625
0.671716 -1.20312 -0.257486 -0.371875
0.860227 -1.07187 -0.24118 -0.56875
1.1258 -1.15938 -0.227491 -0.48125
1.08564 -1.33438 -0.213802 -0.35
0.822643 -1.33438 -0.197797 -0.30625
0.528815 -1.20312 -0.180619 -0.35
0.585633 -1.00625 -0.163441 -0.30625
0.822988 -1.07187 -0.151497 -0.109375
1.16648 -1.07187 -0.142169 -0.196875
1.1567 -1.3125 -0.130224 0.021875
0.539133 -1.37813 -0.112174 0.021875
0.237904 -1.15938 -0.0906356 -0.04375
0.750154 -0.7875 -0.0673522 -0.415625
1.24163 -0.853125 -0.0725615 -0.175
1.09041 -1.18125 -0.055093 -0.2625
0.475908 -1.225 -0.0384967 -0.48125
0.266685 -0.9625 -0.0195744 -0.240625
0.647243 -0.7875 -0.0157707 0
1.03389 -0.875 -0.00179111 0.153125
1.0298 -1.07187 -0.00409296 0.0875
0.581299 -1.18125 0.0125033 -0.021875
0.448686 -1.00625 0.0235756 0.065625
0.596652 -0.853125 0.0302867 0.04375
0.981993 -0.940625 0.0387422 0.196875
0.976593 -1.05 0.0454533 0.109375
0.969435 -1.1375 0.0530367 0.04375
0.488383 -1.18125 0.0658533 0.109375
0.473375 -0.940625 0.07867 0.13125
0.581204 -0.875 0.0824737 0.0875
0.924693 -0.896875 0.0929644 0.175
0.920643 -0.9625 0.0947237 0.0875
0.913527 -1.11563 0.107531 0.284375
0.508677 -1.20312 0.119176 0.13125
0.453166 -0.9625 0.132864 0.175
0.73679 -0.896875 0.136368 0.153125
0.878968 -0.940625 0.148303 0.13125
0.874918 -1.07187 0.14949 0.153125
0.632592 -1.07187 0.164914 0.13125
0.579248 -0.634375 0.173942 0.2625
0.774791 -0.91875 0.180353 0.153125
0.841668 -1.05 0.182703 0.13125
0.837168 -1.02812 0.188242 0.30625
0.712447 -1.09375 0.20105 0.284375
0.675398 -1.05 0.2031 0.13125
0.622054 -1.00625 0.209811 0.30625
0.80261 -0.9625 0.218839 0.175
0.797252 -1.05 0.224668 0.30625
0.792752 -1.09375 0.227018 0.48125
0.637648 -1.05 0.232557 0.2625
0.540692 -0.678125 0.23984 0.196875
0.647705 -0.9625 0.247714 0.39375
0.48199 -0.91875 0.245985 0.459375
0.752385 -0.809375 0.247163 0.459375
0.745268 -0.875 0.253864 0.525
0.462398 -0.91875 0.256214 0.459375
0.422282 -0.74375 0.260881 0.2625
0.412549 -0.765625 0.262931 0.546875
0.712018 -0.74375 0.263537 0.4375
0.70666 -0.83125 0.266459 0.525
0.554173 -0.875 0.266764 0.525
0.412298 -0.765625 0.269987 0.459375
0.489787 -0.7875 0.274072 0.546875
0.48267 -0.721875 0.273805 0.4375
