angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.85726 -0.891527 0.0552407 2.27838 2.27147 -0.188981
-0.85695 -0.891294 0.119204 2.27835 2.27167 -0.206426
-0.85664 -0.890887 0.206426 2.27832 2.27173 -0.206426
-0.85633 -0.890335 0.279111 2.27829 2.27156 -0.220963
-0.85602 -0.889986 0.197704 2.27826 2.2717 -0.24713
-0.85572 -0.889753 0.125019 2.27824 2.27199 -0.24713
-0.85541 -0.889666 0.0610556 2.27821 2.27237 -0.252944
-0.8551 -0.889492 0.0697778 2.27818 2.27263 -0.252944
-0.85479 -0.889114 0.188981 2.27815 2.27272 -0.261667
-0.85448 -0.88862 0.279111 2.27812 2.27269 -0.252944
-0.85417 -0.888183 0.284926 2.27809 2.27272 -0.252944
-0.85387 -0.887893 0.174444 2.27806 2.27292 -0.270389
-0.85356 -0.887806 0.0552407 2.27803 2.27333 -0.252944
-0.85325 -0.887689 0.0785 2.278 2.27362 -0.238407
-0.85294 -0.887369 0.151185 2.27798 2.27377 -0.229685
-0.85263 -0.886759 0.30237 2.27795 2.27362 -0.215148
-0.85232 -0.886177 0.293648 2.27792 2.27339 -0.220963
-0.85201 -0.885887 0.197704 2.27789 2.2735 -0.220963
-0.85171 -0.885799 0.0872222 2.27786 2.2738 -0.220963
-0.8514 -0.885712 0.0465185 2.27783 2.27412 -0.215148
-0.85109 -0.88548 0.110481 2.2778 2.27426 -0.220963
-0.85078 -0.885014 0.284926 2.27777 2.2742 -0.220963
-0.85047 -0.884433 0.334352 2.27774 2.27403 -0.238407
-0.85016 -0.883997 0.261667 2.27771 2.27403 -0.229685
-0.84986 -0.883822 0.093037 2.27768 2.27429 -0.238407
-0.84955 -0.883735 0 2.27765 2.27461 -0.215148
-0.84924 -0.883532 0.093037 2.27762 2.27478 -0.215148
-0.84893 -0.883096 0.215148 2.27759 2.2747 -0.206426
-0.84862 -0.882485 0.357611 2.27756 2.27446 -0.220963
-0.84831 -0.881991 0.32563 2.27753 2.27435 -0.174444
-0.848 -0.881671 0.157 2.2775 2.27441 -0.183167
-0.8477 -0.881613 0.0290741 2.27746 2.2747 -0.183167
-0.84739 -0.881496 0.0465185 2.27743 2.27487 -0.174444
-0.84708 -0.881177 0.165722 2.2774 2.27487 -0.151185
-0.84677 -0.880537 0.334352 2.27737 2.27458 -0.206426
-0.84646 -0.879868 0.357611 2.27734 2.27423 -0.157
-0.84615 -0.87949 0.215148 2.27731 2.27414 -0.157
-0.84585 -0.879403 0.0377963 2.27728 2.27438 -0.165722
-0.84554 -0.879374 0 2.27725 2.27467 -0.157
-0.84523 -0.879054 0.142463 2.27722 2.2747 -0.157
-0.84492 -0.878356 0.343074 2.27718 2.27432 -0.165722
-0.84461 -0.877601 0.357611 2.27715 2.27391 -0.165722
-0.8443 -0.877223 0.206426 2.27712 2.27391 -0.174444
-0.84399 -0.877193 0.0610556 2.27709 2.27423 -0.165722
-0.84369 -0.877193 0 2.27706 2.27458 -0.165722
-0.84338 -0.876903 0.151185 2.27702 2.27461 -0.174444
-0.84307 -0.876234 0.343074 2.27699 2.27423 -0.165722
-0.84276 -0.875594 0.398315 2.27696 2.27391 -0.165722
-0.84245 -0.875216 0.215148 2.27693 2.2738 -0.157
-0.84214 -0.875158 0.0377963 2.2769 2.27403 -0.165722
-0.84183 -0.875158 0 2.27686 2.27429 -0.142463
-0.84153 -0.875013 0 2.27683 2.27438 -0.125019
-0.84122 -0.874519 0.252944 2.27683 2.27412 -0.125019
-0.84092 -0.873879 0.366333 2.27682 2.27368 -0.119204
-0.84061 -0.873298 0.334352 2.27682 2.27333 -0.110481
-0.84031 -0.873123 0.125019 2.27681 2.27339 -0.119204
-0.84 -0.873123 0 2.27681 2.27362 -0.133741
-0.8397 -0.873123 0 2.2768 2.27388 -0.125019
-0.83939 -0.872803 0.157 2.2768 2.2738 -0.119204
-0.83909 -0.872193 0.316907 2.27679 2.27339 -0.110481
-0.83878 -0.871582 0.375056 2.27679 2.27298 -0.119204
-0.83848 -0.871204 0.229685 2.27678 2.27289 -0.125019
-0.83818 -0.871117 0.0290741 2.27678 2.27304 -0.133741
-0.83787 -0.871146 0 2.27677 2.27336 -0.125019
-0.83757 -0.87103 0 2.27677 2.2735 -0.125019
-0.83726 -0.87039 0.284926 2.27676 2.2731 -0.093037
-0.83696 -0.869518 0.389593 2.27676 2.27243 -0.119204
-0.83665 -0.868995 0.357611 2.27675 2.27214 -0.125019
-0.83635 -0.868878 0.0785 2.27675 2.27225 -0.125019
-0.83604 -0.868995 -0.0465185 2.27674 2.2726 -0.142463
-0.83574 -0.869024 -0.00581481 2.27673 2.27287 -0.133741
-0.83543 -0.868588 0.206426 2.27673 2.27269 -0.133741
-0.83513 -0.867861 0.375056 2.27672 2.2722 -0.125019
-0.83482 -0.867308 0.357611 2.27671 2.27188 -0.119204
-0.83452 -0.867076 0.151185 2.27671 2.27191 -0.142463
-0.83421 -0.867076 0 2.2767 2.27225 -0.142463
-0.83391 -0.867105 -0.00581481 2.2767 2.27257 -0.165722
-0.8336 -0.866727 0.183167 2.27669 2.27249 -0.157
-0.8333 -0.866087 0.334352 2.27668 2.27217 -0.165722
-0.83299 -0.865506 0.334352 2.27668 2.27191 -0.174444
-0.83269 -0.865244 0.183167 2.27667 2.27196 -0.165722
-0.83238 -0.865215 0 2.27666 2.27228 -0.197704
-0.83208 -0.865215 0 2.27665 2.27266 -0.197704
-0.83177 -0.865011 0.119204 2.27665 2.27281 -0.206426
-0.83147 -0.864488 0.279111 2.27664 2.27263 -0.197704
-0.83116 -0.863878 0.366333 2.27663 2.27237 -0.206426
-0.83086 -0.8635 0.252944 2.27663 2.27231 -0.206426
-0.83055 -0.863354 0.093037 2.27662 2.27255 -0.197704
-0.83025 -0.863325 0 2.27661 2.27292 -0.215148
-0.82994 -0.863296 0 2.2766 2.2733 -0.215148
-0.82964 -0.862976 0.183167 2.2766 2.27333 -0.220963
-0.82933 -0.862395 0.311093 2.27659 2.27316 -0.220963
-0.82903 -0.861842 0.348889 2.27658 2.27301 -0.220963
-0.82872 -0.861493 0.220963 2.27657 2.27307 -0.229685
-0.82842 -0.861406 0.0552407 2.27656 2.27339 -0.252944
-0.82811 -0.861406 0 2.27656 2.27382 -0.252944
-0.82781 -0.861261 0.0785 2.27655 2.27417 -0.252944
-0.8275 -0.860796 0.24713 2.27654 2.27414 -0.252944
-0.8272 -0.860069 0.343074 2.27653 2.27394 -0.24713
-0.82689 -0.859604 0.279111 2.27652 2.27394 -0.252944
-0.82658 -0.8594 0.133741 2.27651 2.27423 -0.252944
-0.82628 -0.859371 0 2.2765 2.2747 -0.284926
-0.82597 -0.859313 0 2.2765 2.27516 -0.293648
-0.82567 -0.858964 0.174444 2.27649 2.27531 -0.293648
-0.82536 -0.858295 0.316907 2.27648 2.27522 -0.293648
-0.82506 -0.857685 0.357611 2.27647 2.27513 -0.316907
-0.82475 -0.857336 0.220963 2.27646 2.27539 -0.311093
-0.82445 -0.857278 0.0377963 2.27645 2.27589 -0.316907
-0.82414 -0.857278 0 2.27644 2.2765 -0.343074
-0.82384 -0.857074 0.101759 2.27643 2.27679 -0.284926
-0.82353 -0.856551 0.261667 2.27642 2.27676 -0.279111
-0.82322 -0.855853 0.375056 2.27641 2.27656 -0.252944
-0.82292 -0.855388 0.279111 2.2764 2.27647 -0.206426
-0.82261 -0.855155 0.133741 2.27639 2.27656 -0.206426
-0.82231 -0.855068 0.0465185 2.27638 2.27679 -0.165722
-0.822 -0.854981 0.0552407 2.27637 2.27694 -0.151185
-0.8217 -0.85469 0.174444 2.27636 2.27682 -0.101759
-0.82139 -0.854138 0.293648 2.27635 2.27644 -0.101759
-0.82109 -0.853527 0.32563 2.27634 2.27601 -0.110481
-0.82078 -0.853091 0.229685 2.27633 2.27571 -0.0872222
-0.82047 -0.852917 0.119204 2.27632 2.27571 -0.093037
-0.82017 -0.852858 0 2.27631 2.2758 -0.093037
-0.81986 -0.852684 0.0697778 2.2763 2.2758 -0.0785
-0.81956 -0.852306 0.183167 2.27629 2.27557 -0.0872222
-0.81925 -0.851754 0.32563 2.27628 2.27516 -0.0872222
-0.81895 -0.85123 0.284926 2.27627 2.27484 -0.110481
-0.81864 -0.850969 0.183167 2.27626 2.27476 -0.0872222
-0.81833 -0.85094 0.014537 2.27625 2.2749 -0.110481
-0.81803 -0.85094 0 2.27625 2.27516 -0.133741
-0.81773 -0.850678 0.119204 2.27625 2.27507 -0.110481
-0.81742 -0.850096 0.284926 2.27625 2.2747 -0.110481
-0.81712 -0.849573 0.293648 2.27625 2.27438 -0.110481
-0.81681 -0.849253 0.188981 2.27625 2.27426 -0.110481
-0.81651 -0.849224 0.0377963 2.27624 2.27446 -0.125019
-0.8162 -0.849224 0 2.27624 2.27467 -0.110481
-0.8159 -0.84905 0.0872222 2.27624 2.27467 -0.119204
-0.81559 -0.848614 0.229685 2.27624 2.27444 -0.101759
-0.81529 -0.848148 0.279111 2.27624 2.27414 -0.093037
-0.81498 -0.8478 0.215148 2.27624 2.27394 -0.110481
-0.81468 -0.847683 0.0785 2.27623 2.27403 -0.093037
-0.81437 -0.847654 0.0232593 2.27623 2.27417 -0.101759
-0.81407 -0.847509 0.0872222 2.27623 2.27417 -0.0872222
-0.81376 -0.847247 0.142463 2.27623 2.27406 -0.0872222
-0.81346 -0.846869 0.215148 2.27623 2.27382 -0.0697778
-0.81315 -0.846491 0.229685 2.27622 2.27359 -0.0697778
-0.81285 -0.84623 0.157 2.27622 2.27348 -0.093037
-0.81254 -0.846084 0.093037 2.27622 2.27348 -0.0872222
-0.81224 -0.845997 0.0232593 2.27622 2.27356 -0.101759
-0.81193 -0.845852 0.0610556 2.27621 2.27356 -0.0785
-0.81163 -0.845561 0.165722 2.27621 2.27339 -0.0872222
-0.81132 -0.845154 0.238407 2.27621 2.27316 -0.093037
-0.81102 -0.844747 0.238407 2.2762 2.27289 -0.093037
-0.81071 -0.844485 0.157 2.2762 2.27281 -0.0785
-0.81041 -0.844427 0.0552407 2.2762 2.27292 -0.119204
-0.8101 -0.844398 0 2.2762 2.27307 -0.101759
-0.8098 -0.844223 0.0552407 2.27619 2.27307 -0.0872222
-0.80949 -0.843787 0.229685 2.27619 2.27281 -0.101759
-0.80919 -0.843235 0.32563 2.27619 2.27249 -0.110481
-0.80888 -0.842799 0.206426 2.27618 2.27225 -0.119204
-0.80858 -0.842741 0.0465185 2.27618 2.27246 -0.125019
-0.80827 -0.842741 0 2.27617 2.27266 -0.110481
-0.80797 -0.842712 0 2.27617 2.27287 -0.142463
-0.80766 -0.842305 0.215148 2.27617 2.27269 -0.119204
-0.80736 -0.841752 0.30237 2.27616 2.2724 -0.125019
-0.80705 -0.841316 0.284926 2.27616 2.27223 -0.165722
-0.80675 -0.841171 0.0872222 2.27615 2.2724 -0.142463
-0.80644 -0.841171 0 2.27615 2.27272 -0.165722
-0.80614 -0.841113 0 2.27615 2.27301 -0.157
-0.80583 -0.840647 0.206426 2.27614 2.27289 -0.188981
-0.80552 -0.840037 0.334352 2.27614 2.27266 -0.183167
-0.80522 -0.839572 0.238407 2.27613 2.27255 -0.174444
-0.80491 -0.839455 0.093037 2.27613 2.27284 -0.206426
-0.80461 -0.839455 0 2.27612 2.27327 -0.220963
-0.8043 -0.839339 0.0697778 2.27612 2.27359 -0.229685
-0.804 -0.838874 0.206426 2.27611 2.27359 -0.238407
-0.80369 -0.838292 0.30237 2.27611 2.27345 -0.220963
-0.80339 -0.837856 0.215148 2.2761 2.2735 -0.229685
-0.80308 -0.837624 0.093037 2.2761 2.27377 -0.252944
-0.80277 -0.837566 0.0465185 2.27609 2.27429 -0.252944
-0.80247 -0.837362 0.0872222 2.27609 2.27458 -0.252944
-0.80216 -0.836926 0.206426 2.27608 2.27458 -0.238407
-0.80186 -0.836403 0.293648 2.27607 2.27458 -0.252944
-0.80155 -0.83585 0.270389 2.27607 2.27455 -0.270389
-0.80125 -0.835647 0.110481 2.27606 2.27487 -0.279111
-0.80094 -0.835588 0.0610556 2.27606 2.27537 -0.252944
-0.80064 -0.835443 0.0872222 2.27605 2.27571 -0.252944
-0.80033 -0.834949 0.24713 2.27605 2.27566 -0.238407
-0.80002 -0.834222 0.32563 2.27604 2.27537 -0.215148
-0.79972 -0.833699 0.261667 2.27603 2.27522 -0.197704
-0.79941 -0.833495 0.119204 2.27603 2.27539 -0.197704
-0.79911 -0.833466 0.0610556 2.27602 2.27571 -0.174444
-0.7988 -0.833233 0.0872222 2.27601 2.27583 -0.174444
-0.79849 -0.832739 0.252944 2.27601 2.27563 -0.165722
-0.79819 -0.832071 0.348889 2.276 2.27525 -0.165722
-0.79788 -0.831518 0.270389 2.27599 2.27496 -0.133741
-0.79758 -0.831402 0.0785 2.27599 2.2751 -0.157
-0.79727 -0.831373 0.0377963 2.27598 2.27534 -0.133741
-0.79697 -0.831169 0.0872222 2.27597 2.27539 -0.165722
-0.79666 -0.830675 0.220963 2.27597 2.27519 -0.157
-0.79635 -0.830152 0.30237 2.27596 2.27496 -0.157
-0.79605 -0.829686 0.279111 2.27595 2.27478 -0.142463
-0.79574 -0.829425 0.174444 2.27594 2.27484 -0.165722
-0.79544 -0.829338 0.0785 2.27594 2.2751 -0.188981
-0.79513 -0.82925 0.0465185 2.27593 2.27539 -0.188981
-0.79482 -0.828931 0.157 2.27592 2.27542 -0.197704
-0.79452 -0.828436 0.252944 2.27591 2.27531 -0.188981
-0.79421 -0.827913 0.293648 2.27591 2.27513 -0.197704
-0.79391 -0.827535 0.238407 2.27592 2.27513 -0.197704
-0.7936 -0.827361 0.119204 2.27592 2.27534 -0.206426
-0.7933 -0.827273 0.0290741 2.27593 2.27569 -0.215148
-0.79299 -0.82707 0.0785 2.27593 2.2758 -0.183167
-0.79269 -0.826663 0.188981 2.27594 2.27569 -0.165722
-0.79238 -0.82611 0.311093 2.27594 2.27539 -0.157
-0.79208 -0.825587 0.311093 2.27595 2.27513 -0.142463
-0.79177 -0.825296 0.174444 2.27595 2.2751 -0.157
-0.79147 -0.825238 0.00581481 2.27596 2.27525 -0.142463
-0.79116 -0.825151 0 2.27596 2.27537 -0.110481
-0.79086 -0.824831 0.133741 2.27597 2.27525 -0.110481
-0.79055 -0.82425 0.334352 2.27597 2.27484 -0.110481
-0.79025 -0.823581 0.366333 2.27598 2.27438 -0.093037
-0.78994 -0.823261 0.238407 2.27598 2.27426 -0.119204
-0.78964 -0.823203 0 2.27598 2.27438 -0.110481
-0.78933 -0.823203 0 2.27599 2.27461 -0.133741
-0.78903 -0.822999 0.093037 2.27599 2.27461 -0.093037
-0.78872 -0.822505 0.279111 2.27599 2.27429 -0.119204
-0.78841 -0.821953 0.366333 2.276 2.27394 -0.125019
-0.78811 -0.821517 0.293648 2.276 2.27371 -0.119204
-0.7878 -0.821342 0.119204 2.276 2.27377 -0.125019
-0.7875 -0.821255 0.0290741 2.27601 2.27388 -0.142463
-0.78719 -0.821168 0.0610556 2.27601 2.27406 -0.142463
-0.78689 -0.820906 0.151185 2.27601 2.274 -0.119204
-0.78658 -0.820441 0.261667 2.27602 2.27377 -0.125019
-0.78628 -0.819976 0.252944 2.27602 2.27353 -0.119204
-0.78597 -0.819598 0.206426 2.27602 2.27336 -0.125019
-0.78567 -0.819394 0.133741 2.27603 2.27339 -0.125019
-0.78536 -0.819249 0.101759 2.27603 2.27345 -0.119204
-0.78505 -0.819133 0.0785 2.27603 2.27353 -0.133741
-0.78475 -0.8189 0.110481 2.27603 2.27348 -0.110481
-0.78444 -0.81858 0.206426 2.27604 2.27333 -0.119204
-0.78414 -0.818144 0.220963 2.27604 2.27307 -0.101759
-0.78383 -0.817766 0.261667 2.27604 2.27289 -0.110481
-0.78353 -0.817475 0.183167 2.27604 2.27278 -0.119204
-0.78322 -0.817359 0.0465185 2.27604 2.27287 -0.119204
-0.78291 -0.81733 0 2.27605 2.27301 -0.101759
-0.78261 -0.817068 0.119204 2.27605 2.27295 -0.119204
-0.7823 -0.816632 0.252944 2.27605 2.27269 -0.101759
-0.782 -0.81608 0.357611 2.27605 2.27228 -0.093037
-0.78169 -0.815673 0.252944 2.27605 2.27208 -0.110481
-0.78139 -0.815586 0.0610556 2.27606 2.2722 -0.133741
-0.78108 -0.815586 0 2.27606 2.2724 -0.133741
-0.78077 -0.815556 0 2.27606 2.27257 -0.110481
-0.78047 -0.815149 0.206426 2.27606 2.27237 -0.119204
-0.78016 -0.814597 0.348889 2.27606 2.27202 -0.119204
-0.77986 -0.814074 0.343074 2.27606 2.2717 -0.125019
-0.77955 -0.81387 0.157 2.27606 2.2717 -0.125019
-0.77924 -0.813812 0.0232593 2.27606 2.27188 -0.142463
-0.77894 -0.813841 0 2.27606 2.27214 -0.125019
-0.77863 -0.813667 0.101759 2.27606 2.2722 -0.142463
-0.77832 -0.81326 0.24713 2.27607 2.27202 -0.142463
-0.77802 -0.812736 0.30237 2.27607 2.27179 -0.151185
-0.77771 -0.812387 0.220963 2.27607 2.27167 -0.157
-0.77741 -0.812213 0.119204 2.27607 2.27179 -0.151185
-0.7771 -0.812126 0.0377963 2.27607 2.27202 -0.197704
-0.77679 -0.811951 0.0697778 2.27607 2.27217 -0.188981
-0.77649 -0.81169 0.165722 2.27607 2.27223 -0.188981
-0.77618 -0.811312 0.229685 2.27607 2.27217 -0.206426
-0.77587 -0.810905 0.238407 2.27607 2.27214 -0.215148
-0.77557 -0.810643 0.174444 2.27607 2.27223 -0.220963
-0.77526 -0.81041 0.133741 2.27607 2.2724 -0.238407
-0.77496 -0.810236 0.110481 2.27607 2.27263 -0.252944
-0.77465 -0.810061 0.119204 2.27606 2.27287 -0.238407
-0.77434 -0.8098 0.119204 2.27606 2.27307 -0.252944
-0.77404 -0.809509 0.183167 2.27606 2.27321 -0.270389
-0.77373 -0.809102 0.220963 2.27606 2.27324 -0.261667
-0.77342 -0.808695 0.252944 2.27606 2.2733 -0.284926
-0.77312 -0.808375 0.206426 2.27606 2.27348 -0.311093
-0.77281 -0.80823 0.110481 2.27606 2.27382 -0.30237
-0.7725 -0.808143 0.0610556 2.27606 2.27423 -0.311093
-0.7722 -0.807968 0.093037 2.27606 2.27461 -0.311093
-0.77189 -0.807619 0.215148 2.27606 2.27478 -0.316907
-0.77158 -0.807038 0.32563 2.27605 2.27481 -0.334352
-0.77128 -0.806543 0.32563 2.27605 2.27484 -0.311093
-0.77097 -0.806282 0.157 2.27605 2.27513 -0.311093
-0.77066 -0.806224 0.014537 2.27605 2.2756 -0.30237
-0.77036 -0.806195 0 2.27605 2.27606 -0.311093
-0.77005 -0.805875 0.157 2.27605 2.27621 -0.284926
-0.76974 -0.805235 0.357611 2.27604 2.27603 -0.279111
-0.76944 -0.804566 0.407037 2.27604 2.2758 -0.229685
-0.76913 -0.804159 0.270389 2.27604 2.27574 -0.220963
-0.76882 -0.804043 0.0872222 2.27604 2.27595 -0.206426
-0.76852 -0.804014 0.0377963 2.27604 2.27621 -0.183167
-0.76821 -0.80384 0.0872222 2.27603 2.2763 -0.133741
-0.7679 -0.803374 0.252944 2.27603 2.27603 -0.119204
-0.7676 -0.802735 0.357611 2.27606 2.2756 -0.110481
-0.76729 -0.802211 0.343074 2.27609 2.27525 -0.093037
-0.76699 -0.801863 0.206426 2.27612 2.27507 -0.101759
-0.76668 -0.801688 0.101759 2.27616 2.27507 -0.101759
-0.76638 -0.801543 0.0785 2.27619 2.2751 -0.101759
-0.76608 -0.801281 0.133741 2.27623 2.27502 -0.0785
-0.76577 -0.800874 0.206426 2.27626 2.27478 -0.101759
-0.76547 -0.80038 0.261667 2.2763 2.27449 -0.110481
-0.76516 -0.799944 0.293648 2.27633 2.27426 -0.119204
-0.76486 -0.799566 0.206426 2.27636 2.27412 -0.125019
-0.76455 -0.799391 0.133741 2.2764 2.2742 -0.142463
-0.76425 -0.799304 0.0552407 2.27643 2.27438 -0.151185
-0.76394 -0.799159 0.0697778 2.27647 2.27446 -0.151185
-0.76364 -0.79881 0.165722 2.2765 2.27438 -0.133741
-0.76333 -0.798286 0.284926 2.27653 2.27409 -0.133741
-0.76303 -0.797763 0.311093 2.27657 2.27385 -0.151185
-0.76272 -0.797443 0.197704 2.2766 2.2738 -0.157
-0.76242 -0.797414 0.0290741 2.27663 2.274 -0.142463
-0.76211 -0.797414 0 2.27667 2.27423 -0.133741
-0.76181 -0.797211 0.101759 2.2767 2.27423 -0.119204
-0.7615 -0.796658 0.293648 2.27673 2.27388 -0.110481
-0.7612 -0.796019 0.38087 2.27677 2.27339 -0.093037
-0.76089 -0.795641 0.252944 2.2768 2.27319 -0.0785
-0.76058 -0.795524 0.0552407 2.27683 2.27324 -0.110481
-0.76028 -0.795524 0 2.27686 2.27342 -0.093037
-0.75997 -0.795437 0 2.2769 2.2735 -0.101759
-0.75967 -0.794972 0.238407 2.27693 2.27321 -0.0697778
-0.75936 -0.794391 0.375056 2.27696 2.27278 -0.101759
-0.75906 -0.793809 0.343074 2.27699 2.27237 -0.093037
-0.75875 -0.793576 0.151185 2.27702 2.27228 -0.119204
-0.75844 -0.793576 0 2.27706 2.27249 -0.101759
-0.75814 -0.793576 0 2.27709 2.27269 -0.110481
-0.75783 -0.793373 0.110481 2.27712 2.27269 -0.119204
-0.75753 -0.792908 0.293648 2.27715 2.2724 -0.093037
-0.75722 -0.792326 0.334352 2.27718 2.27202 -0.119204
-0.75692 -0.791919 0.24713 2.27722 2.27185 -0.110481
-0.75661 -0.791774 0.101759 2.27725 2.27193 -0.125019
