torque_1 torque_1_t torque_2 torque_2_t
0.357343 0.21875 -0.670291 -0.109375
0.351043 -0.35 -0.664291 -0.2625
0.344743 -0.35 -0.657991 -0.328125
0.338443 -0.35 -0.651691 -0.4375
0.332143 -0.459375 -0.644819 -0.525
0.325393 -0.39375 -0.65073 -0.7
0.319093 -0.415625 -0.631647 -0.678125
0.312793 -0.39375 -0.623602 -0.6125
0.306493 -0.415625 -0.621082 -0.678125
0.300193 -0.415625 -0.619734 -0.7875
0.293893 -0.4375 -0.609945 -0.74375
0.287593 -0.459375 -0.593769 -0.678125
0.281293 -0.415625 -0.591539 -0.765625
0.274993 -0.4375 -0.586984 -0.896875
0.268693 -0.39375 -0.571099 -0.765625
0.261943 -0.415625 -0.562763 -0.765625
0.255643 -0.415625 -0.556463 -0.896875
0.249343 -0.4375 -0.549591 -0.7875
0.243043 -0.4375 -0.543291 -0.74375
0.236743 -0.39375 -0.537291 -0.875
0.230443 -0.39375 -0.530991 -0.765625
0.224143 -0.415625 -0.524691 -0.74375
0.217843 -0.415625 -0.518691 -0.721875
0.211543 -0.284375 -0.512391 -0.74375
0.205243 -0.415625 -0.506391 -0.7875
0.198943 -0.415625 -0.500091 -0.74375
0.192643 -0.4375 -0.493791 -0.7
0.186343 -0.371875 -0.487791 -0.74375
0.179593 -0.371875 -0.481491 -0.65625
0.173293 -0.21875 -0.475191 -0.74375
0.166993 -0.35 -0.469191 -0.525
0.162002 -0.35 -0.463763 -0.65625
0.155702 -0.35 -0.457763 -0.6125
0.152552 -0.284375 -0.450863 -0.6125
0.149402 -0.328125 -0.443963 -0.590625
0.146702 -0.4375 -0.437063 -0.74375
0.143552 -0.30625 -0.430163 -0.56875
0.447438 -0.175 -0.424136 -0.721875
0.13946 -0.39375 -0.417236 -0.590625
0.13631 -0.371875 -0.410636 -0.6125
0.13361 -0.13125 -0.403736 -0.590625
0.131768 -0.30625 -0.397708 -0.56875
0.130377 -0.30625 -0.39168 -0.56875
0.127677 -0.153125 -0.38478 -0.65625
0.242131 -0.30625 -0.378752 -0.56875
