torque_1 torque_1_t torque_2 torque_2_t
0.607352 -0.2625 0.991548 0.13125
0.601952 -0.328125 1.00175 0.546875
0.596102 -0.35 1.01108 0.525
0.590702 -0.109375 1.03 0.7875
0.584852 -0.7 1.04659 0.48125
0.579452 -0.56875 1.05272 0.875
0.573602 -0.39375 1.06757 0.91875
0.568202 -0.35 1.07399 1.15938
0.562352 -0.765625 1.0775 1.1375
0.556952 -0.74375 1.07549 1.18125
0.361262 -0.678125 1.07755 1.26875
0.543085 -0.721875 1.07583 1.4
0.508611 -0.634375 1.07062 1.4
0.530527 -0.503125 1.05523 1.3125
0.37714 -0.765625 1.04537 1.4
0.514043 -0.39375 1.03464 1.42188
0.273434 -0.175 1.03146 1.55313
0.378647 -0.196875 1.00386 1.50937
0.297945 -0.175 0.995451 1.4
0.173182 -0.415625 0.989079 1.46562
0.354147 -0.7875 0.986487 1.4875
0.461977 -0.39375 0.982731 1.44375
0.306831 -0.65625 0.978685 1.4
0.0926794 -0.48125 0.973185 1.33438
0.0815961 -0.04375 0.969429 1.33438
0.144956 -0.48125 0.963639 1.33438
0.340008 -0.503125 0.965407 1.24687
0.330683 -0.153125 0.959907 1.225
0.204612 -0.415625 0.961676 1.225
0.0340711 -0.196875 0.95792 1.225
-0.0219317 -0.240625 0.953292 1.26875
0.0136628 -0.328125 0.952444 1.26875
0.207406 -0.415625 0.947816 1.33438
0.0390322 -0.415625 0.943479 1.33438
0.057473 -0.240625 0.935944 1.3125
0.13492 -0.109375 0.929572 1.35625
0.038373 -0.196875 0.921455 1.3125
-0.0440872 0.0875 0.911594 1.35625
-0.0970233 -0.153125 0.906094 1.4
-0.0631872 -0.153125 0.897687 1.35625
0.15963 0.109375 0.889279 1.37813
0.241453 -0.240625 0.875639 1.33438
0.189866 -0.0875 0.8742 1.33438
0.0664535 -0.13125 0.866364 1.35625
0.217936 0.109375 0.862018 1.33438
0.0500535 -0.30625 0.859716 1.3125
0.114314 -0.175 0.859731 1.3125
0.0794313 -0.240625 0.854513 1.29062
0.219443 -0.175 0.860351 1.3125
0.214943 -0.175 0.859494 1.29062
0.210443 -0.328125 0.865033 1.24687
0.0597146 -0.240625 0.871153 1.29062
-0.106001 -0.284375 0.873503 1.26875
-0.0391243 0.065625 0.887183 1.1375
0.188968 -0.284375 0.892431 1.225
0.184918 -0.21875 0.900005 1.20312
0.180418 -0.175 0.90032 1.20312
0.175918 -0.109375 0.909348 1.26875
0.171868 -0.196875 0.914887 1.24687
0.167368 -0.4375 0.925377 1.24687
