torque_1 torque_1_t torque_2 torque_2_t
-0.902582 0.196875 0.0998811 -0.13125
-0.908882 0.415625 0.105881 0.284375
-0.63767 0.48125 0.111309 -0.04375
-0.609662 0.525 0.11412 -0.021875
-0.727025 0.6125 0.116631 -0.196875
-0.643936 0.7 0.121187 -0.0875
-0.648928 0.590625 0.126314 0.04375
-0.812519 0.7875 0.13087 0.065625
-0.78582 0.83125 0.134553 0.196875
-0.497454 0.896875 0.137937 -0.021875
-0.542132 0.7875 0.140748 -0.04375
-0.631729 0.7875 0.144131 -0.04375
-0.589184 0.809375 0.146942 0.13125
-0.82546 0.83125 0.151498 0.153125
-0.593934 0.896875 0.154009 0.153125
-0.594143 0.83125 0.155948 0
-0.433994 0.83125 0.157887 0.196875
-0.476055 0.74375 0.151094 0.109375
-0.506196 0.765625 0.161464 0.153125
-0.550873 0.74375 0.163976 0.284375
-0.594243 0.74375 0.166787 -0.04375
-0.479013 0.765625 0.169598 -0.04375
-0.477463 0.765625 0.170364 -0.21875
-0.434919 0.74375 0.173176 0.196875
-0.434677 0.678125 0.174814 -0.153125
-0.595651 0.65625 0.177626 -0.13125
-0.509496 0.721875 0.176657 -0.13125
-0.48018 0.74375 0.182948 0.39375
-0.436777 0.7 0.184887 0
-0.394233 0.7 0.187698 0.0875
-0.481213 0.7 0.189337 0.04375
-0.716181 0.7 0.19302 0.04375
-0.674945 0.765625 0.196403 -0.04375
-0.600176 0.7875 0.199814 -0.04375
-0.510871 0.7875 0.203226 0.04375
-0.477955 0.765625 0.205764 0.21875
-0.506254 0.809375 0.210048 -0.196875
-0.666245 0.74375 0.215203 -0.21875
-0.797161 0.83125 0.220359 -0.196875
-0.752775 0.853125 0.224342 0.0875
-0.504421 0.984375 0.228626 0
-0.421802 0.83125 0.226803 0.590625
-0.536873 0.83125 0.231087 0.021875
-0.654561 0.853125 0.237114 -0.021875
-0.933915 0.853125 0.244014 0.2625
-0.746325 1.00625 0.250042 -0.021875
-0.700631 0.91875 0.253453 0.415625
-0.494579 0.940625 0.256864 0.35
-0.491187 0.853125 0.259403 0.415625
-0.694789 0.853125 0.264259 0
-0.927915 0.765625 0.269414 -0.175
-0.856621 1.02812 0.275442 -0.065625
-0.534723 0.940625 0.278853 -0.153125
-0.488579 0.875 0.282264 -0.153125
-0.456971 0.809375 0.285676 -0.021875
-0.92269 0.809375 0.290831 0.35
-0.807785 1.00625 0.296859 -0.021875
-0.925923 0.9625 0.302887 0
-0.485971 0.634375 0.305426 0
-0.527498 0.875 0.308837 -0.021875
-0.482662 0.875 0.31312 -0.109375
-0.775245 0.7875 0.318848 -0.021875
-0.922007 0.91875 0.324876 0.371875
-0.92254 1.05 0.330031 0.48125
-0.687414 0.984375 0.333442 0
-0.524115 0.940625 0.335981 0.415625
-0.447588 0.91875 0.33852 0.415625
-0.608029 0.875 0.343676 0.546875
-0.916007 0.896875 0.350576 0.4375
-0.919157 0.765625 0.357476 0.4375
-0.64042 1.1375 0.360887 0.65625
-0.404435 0.7875 0.363426 0.48125
-0.400594 0.875 0.365964 0.65625
-0.678639 0.809375 0.371692 0.4375
-0.839938 0.875 0.37772 0.65625
-0.915773 0.9625 0.38462 0.196875
-0.565659 1.02812 0.388903 0.525
-0.475046 0.853125 0.391442 0.04375
-0.398519 0.83125 0.393981 0.109375
-0.718867 0.809375 0.399137 0.021875
-0.910548 0.875 0.406037 0.04375
-0.913698 0.91875 0.412937 0.503125
-0.723942 1.00625 0.41722 0.459375
-0.472971 0.9625 0.419759 0.503125
-0.470887 0.875 0.42317 0.546875
-0.600496 0.765625 0.427453 0.371875
-0.908923 0.896875 0.434353 0.546875
-0.911623 0.984375 0.440953 0
-0.677806 1.02812 0.445537 0.83125
-0.514015 0.940625 0.449248 0.590625
-0.348916 0.91875 0.452087 0.721875
-0.754686 0.7875 0.457542 0.83125
-0.666197 0.91875 0.462998 0.240625
-0.90014 0.875 0.470198 0.809375
-0.593146 0.9625 0.475653 0.634375
-0.546959 0.875 0.480237 0.459375
-0.499465 0.853125 0.483948 0.83125
-0.700409 0.809375 0.488531 0.328125
-0.70045 0.7875 0.494859 0.240625
-0.889473 0.896875 0.503222 0.546875
-0.655614 0.984375 0.50577 0.65625
-0.493132 0.91875 0.510353 0.65625
-0.605545 0.875 0.514064 0.240625
-0.690192 0.853125 0.527079 0.30625
-0.879215 0.91875 0.524103 0.546875
-0.879257 1.02812 0.534501 0.7
-0.73262 1.00625 0.534142 0.91875
-0.525218 0.984375 0.537853 0.721875
-0.434112 0.83125 0.540692 0.721875
-0.635056 0.83125 0.545276 0.940625
