angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.92873 -0.943802 0.0552407 1.9661 1.97236 0
-0.92849 -0.943773 0.00581481 1.96613 1.97233 0
-0.92826 -0.943744 0 1.96615 1.9723 0
-0.92802 -0.943744 0 1.96618 1.9723 0
-0.92779 -0.943686 0.0232593 1.9662 1.97224 0
-0.92755 -0.943628 0.0232593 1.96623 1.97218 -0.0610556
-0.92732 -0.943541 0.014537 1.96625 1.97209 0
-0.92708 -0.943482 0.0552407 1.96627 1.97204 0
-0.92685 -0.943453 0 1.9663 1.97201 0
-0.92661 -0.943424 0.0377963 1.96632 1.97198 0
-0.92638 -0.943366 0 1.96634 1.97192 0
-0.92614 -0.943308 0.0290741 1.96637 1.97186 0
-0.92591 -0.94325 0.0232593 1.96639 1.9718 0
-0.92567 -0.943133 0.0697778 1.96641 1.97169 0
-0.92544 -0.943075 0.00581481 1.96644 1.97166 -0.0232593
-0.9252 -0.943017 0 1.96646 1.9716 0
-0.92497 -0.942959 0.0552407 1.96648 1.9716 0
-0.92473 -0.942843 0.0610556 1.96651 1.97148 0
-0.92449 -0.942726 0.0610556 1.96653 1.9714 0
-0.92426 -0.942697 0.0552407 1.96655 1.9714 0
-0.92402 -0.942668 0.0552407 1.96657 1.97143 0
-0.92379 -0.94261 0 1.9666 1.9714 -0.0610556
-0.92355 -0.942523 0.00581481 1.96662 1.97134 -0.0290741
-0.92332 -0.942436 0.0377963 1.96664 1.97128 -0.014537
-0.92308 -0.94229 0.0697778 1.96667 1.97119 -0.0232593
-0.92285 -0.942145 0.0785 1.96669 1.97113 -0.0465185
-0.92262 -0.942116 0.0465185 1.96674 1.97113 -0.0552407
-0.9224 -0.942058 0.0377963 1.96679 1.97113 -0.014537
-0.92217 -0.942029 0.0290741 1.96684 1.97116 0
-0.92195 -0.941971 0 1.9669 1.97116 -0.0465185
-0.92173 -0.941854 0.0465185 1.96695 1.97113 -0.0377963
-0.9215 -0.94168 0.0785 1.967 1.97102 -0.00581481
-0.92128 -0.941534 0.0872222 1.96705 1.97096 -0.0232593
-0.92105 -0.941418 0.0697778 1.9671 1.9709 -0.0697778
-0.92083 -0.941389 0 1.96715 1.97099 -0.014537
-0.92061 -0.941331 0 1.9672 1.97102 -0.0377963
-0.92038 -0.941186 0.0610556 1.96726 1.97096 -0.0290741
-0.92016 -0.941011 0.125019 1.96731 1.97084 -0.0610556
-0.91993 -0.940837 0.101759 1.96736 1.97076 -0.0610556
-0.91971 -0.940749 0.0697778 1.96741 1.97076 -0.0377963
-0.91948 -0.94072 0 1.96746 1.97084 -0.0465185
-0.91926 -0.940691 0 1.96751 1.9709 -0.0552407
-0.91904 -0.940488 0.0785 1.96756 1.97081 -0.0290741
-0.91881 -0.940255 0.142463 1.96761 1.97067 -0.0552407
-0.91859 -0.940081 0.119204 1.96766 1.97055 -0.0552407
-0.91836 -0.939993 0.0697778 1.96771 1.97055 -0.0552407
-0.91814 -0.939993 0 1.96776 1.97064 -0.0552407
-0.91791 -0.939993 0 1.96781 1.97073 -0.0697778
-0.91769 -0.939848 0.0785 1.96786 1.97067 -0.014537
-0.91746 -0.939557 0.142463 1.96791 1.97047 -0.0232593
-0.91724 -0.939325 0.101759 1.96796 1.97029 -0.0465185
-0.91701 -0.939267 0.0232593 1.96801 1.97032 -0.0697778
-0.91679 -0.939267 0 1.96806 1.97038 -0.0610556
-0.91656 -0.939208 0 1.96811 1.97038 -0.0232593
-0.91634 -0.939063 0.0872222 1.96816 1.97032 -0.00581481
-0.91611 -0.93886 0.125019 1.96821 1.97018 -0.0610556
-0.91589 -0.938685 0.110481 1.96826 1.97003 0
-0.91566 -0.938598 0.0552407 1.96831 1.97 -0.0610556
-0.91544 -0.938598 0 1.96836 1.97006 -0.0465185
-0.91521 -0.93854 0.0610556 1.96841 1.97009 -0.00581481
-0.91499 -0.938423 0.0697778 1.96846 1.97003 -0.0552407
-0.91476 -0.938278 0.093037 1.96851 1.96991 0
-0.91454 -0.938133 0.0872222 1.96856 1.9698 -0.0377963
-0.91431 -0.937987 0.0610556 1.96861 1.96974 -0.0377963
-0.91409 -0.937871 0.0872222 1.96866 1.96968 -0.0610556
-0.91386 -0.937784 0.0552407 1.9687 1.96965 -0.0465185
-0.91364 -0.937726 0.014537 1.96875 1.96962 -0.0232593
-0.91341 -0.937668 0.0610556 1.9688 1.96962 -0.0290741
-0.91318 -0.937522 0.0610556 1.96885 1.96951 -0.0377963
-0.91296 -0.937348 0.093037 1.9689 1.96939 -0.00581481
-0.91273 -0.937173 0.110481 1.96895 1.96924 -0.0232593
-0.91251 -0.937057 0.0465185 1.969 1.96919 -0.014537
-0.91228 -0.937028 0.0377963 1.96904 1.96922 -0.0465185
-0.91206 -0.936999 0 1.96909 1.96924 0
-0.91183 -0.936883 0.0697778 1.96914 1.96919 -0.0465185
-0.9116 -0.936679 0.101759 1.96919 1.96907 0
-0.91138 -0.936243 0.0872222 1.96924 1.96869 0
-0.91115 -0.936185 0.0377963 1.96928 1.96872 0
-0.91093 -0.936156 0 1.96933 1.96875 0
-0.9107 -0.935981 0.0465185 1.96938 1.96863 0
-0.91047 -0.935691 0.133741 1.96943 1.9684 -0.0552407
-0.91025 -0.935429 0.133741 1.96947 1.9682 -0.0610556
-0.91002 -0.935371 0.0610556 1.96952 1.96823 -0.0610556
-0.90979 -0.935371 0 1.96957 1.96826 -0.0552407
-0.90957 -0.935313 0 1.96962 1.96826 0
-0.90934 -0.93508 0.125019 1.96966 1.96808 -0.0232593
-0.90911 -0.93476 0.157 1.96971 1.96782 -0.0465185
-0.90889 -0.934586 0.119204 1.96976 1.9677 -0.0610556
-0.90866 -0.934586 0.0465185 1.96981 1.96779 -0.0552407
-0.90844 -0.934586 0 1.96985 1.96785 -0.0610556
-0.90821 -0.934528 0 1.9699 1.96785 -0.00581481
-0.90798 -0.934266 0.119204 1.96995 1.96767 -0.0232593
-0.90775 -0.933975 0.151185 1.96999 1.96744 -0.0232593
-0.90753 -0.933772 0.093037 1.97004 1.96733 -0.0697778
-0.9073 -0.933772 0 1.97009 1.96741 -0.014537
-0.90707 -0.933772 0 1.97013 1.9675 -0.0610556
-0.90685 -0.933626 0.0785 1.97018 1.96744 -0.0697778
-0.90662 -0.933336 0.142463 1.97022 1.96724 -0.00581481
-0.90639 -0.933103 0.125019 1.97027 1.96709 -0.0377963
-0.90617 -0.933045 0.0377963 1.97032 1.96709 -0.0610556
-0.90594 -0.932987 0 1.97036 1.96715 -0.0377963
-0.90571 -0.932928 0.0232593 1.97041 1.96721 -0.0697778
-0.90548 -0.932725 0.101759 1.97045 1.96709 -0.0610556
-0.90526 -0.932463 0.142463 1.9705 1.96692 -0.0610556
-0.90504 -0.932231 0.125019 1.97056 1.96677 -0.0697778
-0.90481 -0.932114 0.0465185 1.97062 1.96677 -0.0232593
-0.90459 -0.932114 0 1.97067 1.96692 -0.0785
-0.90437 -0.932027 0.0610556 1.97073 1.96695 -0.0232593
-0.90414 -0.931795 0.093037 1.97078 1.9668 -0.0232593
-0.90392 -0.931533 0.151185 1.97084 1.96666 -0.0697778
-0.9037 -0.9313 0.110481 1.9709 1.96654 -0.0290741
-0.90347 -0.931213 0.0785 1.97095 1.9666 -0.0610556
-0.90325 -0.931184 0.0377963 1.97101 1.96669 -0.014537
-0.90303 -0.931097 0.0610556 1.97106 1.96672 -0.0552407
-0.9028 -0.930893 0.093037 1.97112 1.96663 -0.0610556
-0.90258 -0.930632 0.133741 1.97118 1.96648 -0.0377963
-0.90236 -0.930399 0.119204 1.97123 1.96637 -0.0785
-0.90213 -0.930283 0.0785 1.97129 1.9664 -0.0697778
-0.90191 -0.930254 0.0377963 1.97134 1.96651 -0.0785
-0.90168 -0.930166 0.0610556 1.9714 1.96651 -0.0697778
-0.90146 -0.929934 0.101759 1.97145 1.96642 -0.0697778
-0.90124 -0.929643 0.165722 1.97151 1.96625 -0.0872222
-0.90101 -0.92944 0.119204 1.97156 1.96622 -0.0872222
-0.90079 -0.929381 0.0465185 1.97162 1.96628 -0.101759
-0.90056 -0.929381 0 1.97167 1.96642 -0.0872222
-0.90034 -0.929265 0.0610556 1.97173 1.96645 -0.0465185
-0.90012 -0.928945 0.151185 1.97178 1.96628 -0.0785
-0.89989 -0.928596 0.188981 1.97184 1.96608 -0.0872222
-0.89967 -0.928393 0.110481 1.97189 1.96605 -0.0785
-0.89944 -0.928364 0 1.97194 1.96622 -0.0697778
-0.89922 -0.928364 0 1.972 1.9664 -0.093037
-0.899 -0.92816 0.0872222 1.97205 1.96637 -0.0785
-0.89877 -0.927753 0.197704 1.97211 1.96616 -0.101759
-0.89855 -0.927404 0.197704 1.97216 1.96602 -0.093037
-0.89832 -0.927288 0.101759 1.97222 1.96613 -0.110481
-0.8981 -0.927288 0 1.97227 1.96637 -0.125019
-0.89787 -0.927259 0 1.97232 1.96657 -0.119204
-0.89765 -0.926968 0.133741 1.97238 1.96657 -0.133741
-0.89742 -0.926532 0.220963 1.97243 1.9664 -0.151185
-0.8972 -0.926183 0.197704 1.97248 1.96637 -0.157
-0.89697 -0.926096 0.0465185 1.97254 1.96663 -0.157
-0.89675 -0.926067 0 1.97259 1.96695 -0.174444
-0.89652 -0.92598 0.014537 1.97264 1.96718 -0.157
-0.8963 -0.925631 0.174444 1.9727 1.96715 -0.174444
-0.89607 -0.925195 0.24713 1.97275 1.96704 -0.174444
-0.89585 -0.924846 0.197704 1.9728 1.96704 -0.183167
-0.89562 -0.92473 0.0610556 1.97286 1.96724 -0.183167
-0.8954 -0.92473 0 1.97291 1.96765 -0.197704
-0.89517 -0.924584 0.0465185 1.97296 1.96788 -0.183167
-0.89495 -0.924206 0.188981 1.97302 1.96788 -0.206426
-0.89472 -0.923712 0.279111 1.97307 1.96779 -0.220963
-0.8945 -0.923276 0.220963 1.97312 1.96779 -0.215148
-0.89427 -0.92316 0.0697778 1.97317 1.96814 -0.229685
-0.89405 -0.923131 0.00581481 1.97323 1.96858 -0.270389
-0.89382 -0.923014 0.0552407 1.97328 1.96898 -0.279111
-0.8936 -0.922578 0.197704 1.97333 1.9691 -0.279111
-0.89337 -0.921997 0.311093 1.97338 1.9691 -0.311093
-0.89314 -0.921531 0.270389 1.97344 1.96924 -0.32563
-0.89292 -0.921299 0.119204 1.97349 1.96968 -0.348889
-0.89269 -0.921241 0 1.97354 1.97035 -0.348889
-0.89247 -0.921153 0.0697778 1.97359 1.97099 -0.38087
-0.89224 -0.920746 0.206426 1.97364 1.97131 -0.398315
-0.89202 -0.920107 0.334352 1.9737 1.97143 -0.407037
-0.89179 -0.919554 0.284926 1.97375 1.97169 -0.398315
-0.89156 -0.919293 0.142463 1.9738 1.97215 -0.407037
-0.89134 -0.919206 0.0552407 1.97385 1.97282 -0.38087
-0.89111 -0.91906 0.0290741 1.9739 1.97332 -0.348889
-0.89089 -0.918711 0.183167 1.97395 1.97361 -0.348889
-0.89066 -0.918101 0.311093 1.974 1.97355 -0.293648
-0.89043 -0.917519 0.316907 1.97405 1.97352 -0.293648
-0.89021 -0.917141 0.220963 1.97411 1.97361 -0.261667
-0.88998 -0.916996 0.0610556 1.97416 1.97387 -0.206426
-0.88975 -0.91688 0.0290741 1.97421 1.97413 -0.188981
-0.88953 -0.916589 0.151185 1.97426 1.97416 -0.165722
-0.8893 -0.916007 0.279111 1.97431 1.97384 -0.151185
-0.88907 -0.915368 0.366333 1.97436 1.97346 -0.142463
-0.88885 -0.914903 0.252944 1.97441 1.97326 -0.133741
-0.88862 -0.914757 0.101759 1.97446 1.97337 -0.133741
-0.8884 -0.91467 0 1.97451 1.97358 -0.119204
-0.88817 -0.914466 0.0785 1.97456 1.97361 -0.133741
-0.88794 -0.913943 0.252944 1.97461 1.97334 -0.125019
-0.88772 -0.913274 0.343074 1.97466 1.97297 -0.151185
-0.88749 -0.912809 0.252944 1.97471 1.97279 -0.151185
-0.88726 -0.912664 0.0872222 1.97476 1.97297 -0.157
-0.88704 -0.912664 0 1.97482 1.97329 -0.165722
-0.88682 -0.912518 0.0697778 1.9749 1.97343 -0.151185
-0.8866 -0.912111 0.197704 1.97497 1.97329 -0.151185
-0.88639 -0.911588 0.279111 1.97505 1.973 -0.142463
-0.88617 -0.91121 0.220963 1.97512 1.97291 -0.133741
-0.88595 -0.911094 0.0465185 1.9752 1.97302 -0.125019
-0.88573 -0.911094 0 1.97527 1.97326 -0.125019
-0.88552 -0.910978 0.0290741 1.97535 1.97334 -0.101759
-0.8853 -0.910629 0.183167 1.97542 1.97317 -0.0785
-0.88508 -0.910134 0.252944 1.9755 1.97285 -0.101759
-0.88486 -0.909786 0.183167 1.97557 1.9727 -0.0872222
-0.88464 -0.909756 0 1.97565 1.97288 -0.093037
-0.88443 -0.909756 0 1.97572 1.97308 -0.093037
-0.88421 -0.909611 0 1.97579 1.97311 -0.110481
-0.88399 -0.909175 0.197704 1.97587 1.97285 -0.093037
-0.88377 -0.90871 0.229685 1.97594 1.97259 -0.0785
-0.88355 -0.908477 0.133741 1.97602 1.97259 -0.101759
-0.88334 -0.908506 0 1.97609 1.97279 -0.0872222
-0.88312 -0.908535 0 1.97616 1.97305 -0.093037
-0.8829 -0.908361 0.093037 1.97624 1.97305 -0.101759
-0.88268 -0.907983 0.197704 1.97631 1.97288 -0.0872222
-0.88246 -0.907605 0.188981 1.97639 1.9727 -0.093037
-0.88224 -0.907547 0.0610556 1.97646 1.97285 -0.093037
-0.88203 -0.907576 0 1.97653 1.97311 -0.093037
-0.88181 -0.907518 0 1.97661 1.97329 -0.0872222
-0.88159 -0.907198 0.151185 1.97668 1.97314 -0.093037
-0.88137 -0.906849 0.165722 1.97675 1.973 -0.093037
-0.88115 -0.906675 0.101759 1.97683 1.97302 -0.093037
-0.88093 -0.906704 0 1.9769 1.97323 -0.0785
-0.88071 -0.906762 -0.0465185 1.97697 1.97349 -0.093037
-0.88049 -0.906616 0 1.97704 1.97352 -0.0785
-0.88027 -0.906268 0.174444 1.97712 1.97334 -0.0872222
-0.88006 -0.905948 0.174444 1.97719 1.9732 -0.093037
-0.87984 -0.905802 0.0872222 1.97726 1.97329 -0.110481
-0.87962 -0.90589 0 1.97733 1.97358 -0.101759
-0.8794 -0.905948 -0.0552407 1.97741 1.97384 -0.110481
-0.87918 -0.905773 0.110481 1.97748 1.97393 -0.125019
-0.87896 -0.905395 0.188981 1.97755 1.97378 -0.119204
-0.87874 -0.905076 0.183167 1.97762 1.97372 -0.151185
-0.87852 -0.905017 0.014537 1.9777 1.97395 -0.133741
-0.8783 -0.905076 0 1.97777 1.97433 -0.151185
-0.87808 -0.905046 0 1.97784 1.97462 -0.174444
-0.87786 -0.904698 0.165722 1.97791 1.97462 -0.165722
-0.87764 -0.90432 0.183167 1.97798 1.97454 -0.174444
-0.87742 -0.904 0.174444 1.97805 1.97459 -0.183167
-0.8772 -0.903971 0.0465185 1.97813 1.97491 -0.188981
-0.87698 -0.903971 0 1.9782 1.97526 -0.188981
-0.87676 -0.903913 0 1.97827 1.97555 -0.174444
-0.87654 -0.903622 0.151185 1.97834 1.97564 -0.197704
-0.87632 -0.903157 0.215148 1.97841 1.97558 -0.197704
-0.8761 -0.902808 0.197704 1.97848 1.97564 -0.215148
-0.87588 -0.902691 0.0465185 1.97855 1.97593 -0.206426
-0.87566 -0.902691 0 1.97862 1.9764 -0.238407
-0.87544 -0.902604 0 1.9787 1.97675 -0.229685
-0.87522 -0.902255 0.174444 1.97877 1.97686 -0.252944
-0.875 -0.901732 0.252944 1.97884 1.97686 -0.252944
-0.87478 -0.901325 0.197704 1.97891 1.97701 -0.270389
-0.87456 -0.901209 0.0290741 1.97898 1.97744 -0.279111
-0.87434 -0.901209 0 1.97905 1.97803 -0.284926
-0.87412 -0.901034 0.0872222 1.97912 1.9784 -0.270389
-0.8739 -0.900598 0.229685 1.97919 1.97855 -0.293648
-0.87368 -0.900046 0.293648 1.97926 1.97852 -0.284926
-0.87346 -0.899639 0.215148 1.97933 1.97866 -0.293648
-0.87323 -0.899522 0.0872222 1.9794 1.97913 -0.293648
-0.87301 -0.899464 0 1.97947 1.9796 -0.220963
-0.87279 -0.899261 0.093037 1.97954 1.97986 -0.252944
-0.87257 -0.898825 0.206426 1.97961 1.97986 -0.238407
-0.87235 -0.898243 0.316907 1.97968 1.97971 -0.229685
-0.87213 -0.89772 0.279111 1.97975 1.97965 -0.229685
-0.87191 -0.897487 0.133741 1.97982 1.97989 -0.229685
-0.87169 -0.897458 0.0465185 1.97989 1.98023 -0.197704
-0.87147 -0.897313 0.0610556 1.97996 1.98047 -0.206426
-0.87124 -0.896964 0.157 1.98003 1.98047 -0.188981
-0.87102 -0.896382 0.284926 1.9801 1.98026 -0.183167
-0.8708 -0.89583 0.284926 1.98016 1.98006 -0.165722
-0.87058 -0.89551 0.183167 1.98023 1.98003 -0.157
-0.87036 -0.895394 0.0465185 1.9803 1.98023 -0.174444
-0.87014 -0.895278 0.0552407 1.98037 1.98044 -0.174444
-0.86992 -0.894987 0.119204 1.98044 1.98041 -0.142463
-0.86969 -0.894434 0.270389 1.98051 1.98015 -0.151185
-0.86947 -0.893911 0.284926 1.98058 1.97991 -0.125019
-0.86925 -0.893562 0.197704 1.98065 1.97986 -0.157
-0.86903 -0.893446 0.0872222 1.98072 1.98003 -0.151185
-0.86881 -0.893359 0.014537 1.98078 1.98021 -0.133741
-0.86858 -0.893097 0.125019 1.98085 1.98023 -0.151185
-0.86836 -0.892632 0.24713 1.98092 1.98 -0.125019
-0.86814 -0.892108 0.284926 1.98099 1.97971 -0.119204
-0.86792 -0.89176 0.183167 1.98106 1.97965 -0.142463
-0.8677 -0.891672 0.0552407 1.98112 1.9798 -0.142463
-0.86748 -0.891643 0 1.98122 1.98003 -0.125019
-0.86727 -0.891469 0.0785 1.98132 1.98006 -0.133741
-0.86706 -0.891062 0.220963 1.98142 1.97986 -0.101759
-0.86685 -0.890626 0.24713 1.98151 1.97965 -0.119204
-0.86664 -0.890277 0.165722 1.98161 1.97951 -0.125019
-0.86643 -0.890161 0.0610556 1.98171 1.97962 -0.119204
-0.86621 -0.890161 0 1.98181 1.97986 -0.093037
-0.866 -0.890073 0.00581481 1.9819 1.97997 -0.110481
-0.86579 -0.889753 0.142463 1.982 1.97986 -0.0785
-0.86558 -0.889288 0.229685 1.9821 1.97957 -0.101759
-0.86537 -0.888968 0.174444 1.98219 1.97945 -0.093037
-0.86515 -0.88891 0.0290741 1.98229 1.97957 -0.0610556
-0.86494 -0.88891 0 1.98239 1.97974 -0.0872222
-0.86473 -0.888881 0 1.98248 1.97986 -0.0785
-0.86452 -0.888591 0.133741 1.98258 1.97968 -0.0785
-0.8643 -0.888242 0.206426 1.98268 1.97948 -0.0697778
-0.86409 -0.887951 0.157 1.98277 1.97933 -0.0610556
-0.86388 -0.887922 0 1.98287 1.97945 -0.0785
-0.86367 -0.887951 0 1.98297 1.9796 -0.0465185
-0.86345 -0.887922 0 1.98306 1.97971 -0.0610556
-0.86324 -0.887631 0.157 1.98316 1.97951 -0.0377963
-0.86303 -0.887282 0.197704 1.98325 1.97925 -0.0552407
-0.86281 -0.887079 0.119204 1.98335 1.97913 -0.0232593
-0.8626 -0.88705 0 1.98345 1.97922 -0.0552407
-0.86239 -0.887137 -0.0290741 1.98354 1.97942 -0.0552407
-0.86217 -0.887108 0 1.98364 1.97948 -0.0232593
-0.86196 -0.886817 0.142463 1.98373 1.97928 -0.0552407
-0.86175 -0.886468 0.206426 1.98383 1.97898 -0.0465185
-0.86153 -0.886265 0.133741 1.98392 1.9789 -0.0552407
-0.86132 -0.886265 0 1.98402 1.97898 -0.0552407
-0.86111 -0.886381 -0.0872222 1.98411 1.97919 -0.0610556
-0.86089 -0.886381 0 1.98421 1.97928 -0.0232593
-0.86068 -0.886032 0.183167 1.9843 1.97901 0
-0.86047 -0.885654 0.197704 1.9844 1.97875 -0.0697778
-0.86025 -0.885509 0.110481 1.98449 1.97869 -0.0465185
-0.86004 -0.885538 0 1.98459 1.97884 -0.0610556
-0.85982 -0.885654 -0.0610556 1.98468 1.97907 -0.0697778
-0.85961 -0.885596 0 1.98478 1.9791 -0.0552407
-0.8594 -0.885247 0.151185 1.98487 1.9789 -0.0465185
-0.85918 -0.884869 0.197704 1.98497 1.97866 -0.0377963
-0.85897 -0.884695 0.093037 1.98506 1.97864 -0.0872222
-0.85875 -0.884753 0 1.98515 1.97887 -0.0697778
-0.85854 -0.88484 -0.0785 1.98525 1.9791 -0.0785
-0.85833 -0.884753 0 1.98534 1.97919 -0.0872222
-0.85811 -0.884375 0.197704 1.98544 1.97898 -0.119204
-0.8579 -0.883997 0.197704 1.98553 1.97881 -0.0785
-0.85768 -0.883822 0.110481 1.98562 1.97887 -0.125019
-0.85747 -0.883881 0 1.98572 1.97916 -0.093037
-0.85725 -0.883997 -0.0785 1.98581 1.97954 -0.151185
-0.85704 -0.88391 0 1.9859 1.97968 -0.125019
-0.85682 -0.883532 0.188981 1.986 1.9796 -0.125019
-0.85661 -0.883096 0.24713 1.98609 1.97945 -0.157
