angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13408,-1.19058,0.0610556,1.75769,1.72371,-0.0552407
-1.1339,-1.1905,0.014537,1.75777,1.72371,-0.0232593
-1.13372,-1.19041,0.0232593,1.75785,1.72369,-0.00581481
-1.13354,-1.19035,0.0785,1.75792,1.72371,-0.0697778
-1.13336,-1.19026,0.0785,1.758,1.72371,-0.0610556
-1.13318,-1.19018,0.0697778,1.75808,1.72371,-0.0232593
-1.133,-1.19012,0.0377963,1.75815,1.72377,-0.0785
-1.13282,-1.19003,0.0377963,1.75823,1.72377,-0.0610556
-1.13264,-1.18994,0.0872222,1.75831,1.72377,-0.0552407
-1.13246,-1.18986,0.0785,1.75838,1.7238,-0.0552407
-1.13227,-1.18977,0.0377963,1.75846,1.72383,-0.0785
-1.13209,-1.18968,0.0377963,1.75853,1.72386,-0.0872222
-1.13191,-1.18959,0.0610556,1.75861,1.72389,-0.0552407
-1.13173,-1.18951,0.0377963,1.75869,1.72395,-0.0785
-1.13155,-1.18942,0.0465185,1.75876,1.72398,-0.0872222
-1.13137,-1.18933,0.0697778,1.75884,1.72403,-0.0872222
-1.13119,-1.18925,0.0785,1.75891,1.72409,-0.093037
-1.13101,-1.18913,0.0552407,1.759,1.72415,-0.093037
-1.13084,-1.18904,0.0610556,1.75909,1.72421,-0.119204
-1.13067,-1.18896,0.0552407,1.75919,1.72433,-0.125019
-1.1305,-1.18884,0.0290741,1.75928,1.72438,-0.125019
-1.13033,-1.18875,0.0610556,1.75937,1.72447,-0.119204
-1.13015,-1.18866,0.0610556,1.75946,1.72459,-0.125019
-1.12998,-1.18855,0.0872222,1.75955,1.72467,-0.142463
-1.12981,-1.18843,0.0552407,1.75964,1.72476,-0.133741
-1.12964,-1.18832,0.0552407,1.75973,1.72488,-0.142463
-1.12946,-1.1882,0.0610556,1.75982,1.72496,-0.133741
-1.12929,-1.18808,0.0552407,1.75991,1.72511,-0.157
-1.12912,-1.18797,0.0697778,1.76,1.72523,-0.151185
-1.12894,-1.18785,0.0697778,1.76009,1.72537,-0.157
-1.12877,-1.1877,0.093037,1.76018,1.72549,-0.183167
-1.1286,-1.18756,0.0785,1.76027,1.72563,-0.206426
-1.12843,-1.18744,0.093037,1.76036,1.72584,-0.206426
-1.12825,-1.18733,0.093037,1.76045,1.72601,-0.197704
-1.12808,-1.18718,0.0872222,1.76054,1.72619,-0.206426
-1.12791,-1.18704,0.093037,1.76063,1.72636,-0.215148
-1.12773,-1.18689,0.093037,1.76072,1.72656,-0.220963
-1.12756,-1.18675,0.093037,1.76081,1.72677,-0.229685
-1.12739,-1.18657,0.101759,1.7609,1.727,-0.252944
-1.12721,-1.18643,0.101759,1.76099,1.72726,-0.279111
-1.12704,-1.18625,0.093037,1.76108,1.72752,-0.284926
-1.12687,-1.18611,0.119204,1.76116,1.72784,-0.311093
-1.12669,-1.1859,0.125019,1.76125,1.72813,-0.32563
-1.12652,-1.18576,0.110481,1.76134,1.72851,-0.343074
-1.12635,-1.18558,0.101759,1.76143,1.72886,-0.348889
-1.12617,-1.18541,0.110481,1.76152,1.72927,-0.38087
-1.126,-1.18523,0.119204,1.76161,1.72967,-0.375056
-1.12583,-1.185,0.125019,1.7617,1.73002,-0.389593
-1.12565,-1.18483,0.133741,1.76179,1.73037,-0.375056
-1.12548,-1.18462,0.119204,1.76188,1.73072,-0.375056
-1.12531,-1.18445,0.133741,1.76196,1.73107,-0.343074
-1.12513,-1.18425,0.125019,1.76205,1.73133,-0.316907
-1.12496,-1.18404,0.125019,1.76214,1.73156,-0.311093
-1.12478,-1.18384,0.157,1.76223,1.73177,-0.293648
-1.12461,-1.18363,0.133741,1.76232,1.73191,-0.238407
-1.12444,-1.18343,0.142463,1.7624,1.73203,-0.229685
-1.12426,-1.1832,0.142463,1.76249,1.73209,-0.183167
-1.12409,-1.18297,0.151185,1.76258,1.73215,-0.183167
-1.12391,-1.18273,0.142463,1.76267,1.73212,-0.157
-1.12374,-1.1825,0.165722,1.76276,1.73209,-0.133741
-1.12356,-1.1823,0.142463,1.76284,1.73209,-0.125019
-1.12339,-1.18204,0.142463,1.76293,1.73197,-0.110481
-1.12322,-1.18183,0.151185,1.76302,1.73197,-0.119204
-1.12304,-1.18157,0.165722,1.76311,1.73188,-0.119204
-1.12287,-1.18134,0.157,1.76319,1.7318,-0.119204
-1.12269,-1.18111,0.165722,1.76328,1.73177,-0.110481
-1.12252,-1.18087,0.165722,1.76337,1.73171,-0.119204
-1.12234,-1.18061,0.157,1.76345,1.73165,-0.125019
-1.12216,-1.18038,0.151185,1.76353,1.73162,-0.133741
-1.12198,-1.18012,0.165722,1.76361,1.73156,-0.133741
-1.12181,-1.17991,0.157,1.7637,1.73156,-0.125019
-1.12163,-1.17965,0.157,1.76378,1.73151,-0.157
-1.12145,-1.17939,0.183167,1.76386,1.73145,-0.125019
-1.12127,-1.17913,0.174444,1.76394,1.73139,-0.125019
-1.12109,-1.1789,0.174444,1.76402,1.73136,-0.133741
-1.12092,-1.1786,0.174444,1.7641,1.73127,-0.142463
-1.12074,-1.17834,0.165722,1.76419,1.73119,-0.110481
-1.12056,-1.17811,0.183167,1.76427,1.73113,-0.133741
-1.12038,-1.17782,0.157,1.76435,1.73104,-0.119204
-1.1202,-1.17753,0.183167,1.76443,1.73095,-0.110481
-1.12002,-1.17724,0.165722,1.76451,1.73084,-0.110481
-1.11985,-1.17695,0.183167,1.76459,1.73075,-0.133741
-1.11967,-1.17671,0.157,1.76467,1.73069,-0.093037
-1.11949,-1.17645,0.165722,1.76475,1.73061,-0.110481
-1.11931,-1.17619,0.151185,1.76484,1.73055,-0.142463
-1.11913,-1.17596,0.151185,1.76492,1.73049,-0.101759
-1.11895,-1.17573,0.165722,1.765,1.73046,-0.133741
-1.11877,-1.17549,0.157,1.76508,1.73043,-0.151185
-1.1186,-1.17523,0.157,1.76516,1.73037,-0.133741
-1.11842,-1.17494,0.165722,1.76524,1.73031,-0.119204
-1.11824,-1.17474,0.142463,1.76532,1.73031,-0.142463
-1.11806,-1.17448,0.157,1.7654,1.73029,-0.133741
-1.11788,-1.17427,0.142463,1.76548,1.73031,-0.174444
-1.1177,-1.17407,0.142463,1.76556,1.73037,-0.157
-1.11752,-1.17381,0.151185,1.76564,1.73037,-0.165722
-1.11734,-1.17357,0.142463,1.76572,1.73037,-0.133741
-1.11716,-1.17334,0.125019,1.7658,1.73037,-0.174444
-1.11698,-1.17314,0.142463,1.76588,1.73043,-0.142463
-1.1168,-1.17291,0.142463,1.76596,1.73046,-0.188981
-1.11663,-1.1727,0.133741,1.76604,1.73052,-0.165722
-1.11645,-1.1725,0.142463,1.76612,1.73058,-0.174444
-1.11627,-1.1723,0.151185,1.7662,1.73063,-0.183167
-1.11609,-1.17203,0.119204,1.76628,1.73075,-0.220963
-1.11591,-1.17183,0.142463,1.76636,1.73084,-0.188981
-1.11573,-1.17163,0.133741,1.76644,1.73092,-0.188981
-1.11555,-1.17145,0.133741,1.76652,1.73104,-0.197704
-1.11537,-1.17125,0.125019,1.7666,1.73116,-0.197704
-1.11519,-1.17105,0.133741,1.76668,1.7313,-0.220963
-1.11501,-1.17087,0.119204,1.76676,1.73145,-0.229685
-1.11483,-1.17067,0.119204,1.76684,1.73162,-0.24713
-1.11465,-1.17046,0.142463,1.76691,1.7318,-0.229685
-1.11447,-1.17029,0.125019,1.76699,1.73197,-0.238407
-1.11429,-1.17009,0.125019,1.76707,1.73226,-0.270389
-1.11411,-1.16991,0.110481,1.76715,1.73252,-0.293648
-1.11393,-1.16974,0.125019,1.76723,1.73279,-0.293648
-1.11375,-1.16953,0.110481,1.76731,1.73313,-0.30237
-1.11357,-1.16933,0.133741,1.76739,1.73343,-0.316907
-1.11339,-1.16916,0.110481,1.76746,1.73375,-0.32563
-1.11321,-1.16898,0.110481,1.76754,1.73406,-0.343074
-1.11303,-1.16881,0.110481,1.76763,1.73441,-0.348889
-1.11287,-1.16863,0.119204,1.76773,1.73479,-0.348889
-1.1127,-1.16846,0.119204,1.76783,1.73514,-0.348889
-1.11253,-1.16828,0.110481,1.76793,1.73549,-0.348889
-1.11236,-1.16811,0.125019,1.76803,1.73584,-0.334352
-1.1122,-1.16793,0.125019,1.76813,1.73616,-0.334352
-1.11203,-1.16776,0.093037,1.76823,1.73645,-0.32563
-1.11186,-1.16761,0.110481,1.76833,1.7368,-0.316907
-1.1117,-1.16744,0.101759,1.76843,1.73706,-0.30237
-1.11153,-1.16727,0.101759,1.76853,1.73732,-0.293648
-1.11136,-1.16712,0.119204,1.76863,1.73761,-0.284926
-1.11119,-1.16695,0.110481,1.76873,1.73787,-0.284926
-1.11103,-1.16677,0.110481,1.76883,1.73811,-0.270389
-1.11086,-1.16663,0.0872222,1.76893,1.7384,-0.284926
-1.11069,-1.16645,0.101759,1.76903,1.73863,-0.252944
-1.11052,-1.16631,0.101759,1.76913,1.73892,-0.279111
-1.11036,-1.1661,0.110481,1.76923,1.73915,-0.261667
-1.11019,-1.16593,0.110481,1.76933,1.73941,-0.270389
-1.11002,-1.16578,0.110481,1.76943,1.73971,-0.270389
-1.10985,-1.16561,0.119204,1.76953,1.73994,-0.261667
-1.10968,-1.16546,0.0872222,1.76963,1.7402,-0.252944
-1.10952,-1.16529,0.119204,1.76973,1.7404,-0.24713
-1.10935,-1.16514,0.093037,1.76983,1.74061,-0.252944
-1.10918,-1.16497,0.125019,1.76993,1.74081,-0.229685
-1.10901,-1.16477,0.101759,1.77003,1.74101,-0.252944
-1.10884,-1.16465,0.0697778,1.77012,1.74125,-0.220963
-1.10868,-1.16447,0.110481,1.77022,1.74145,-0.229685
-1.10851,-1.1643,0.101759,1.77032,1.74162,-0.229685
-1.10834,-1.16415,0.110481,1.77042,1.74186,-0.238407
-1.10817,-1.16395,0.101759,1.77052,1.742,-0.252944
-1.108,-1.16378,0.101759,1.77062,1.74221,-0.220963
-1.10783,-1.1636,0.119204,1.77072,1.74241,-0.238407
-1.10767,-1.16343,0.110481,1.77082,1.74258,-0.229685
-1.1075,-1.16325,0.119204,1.77091,1.74276,-0.238407
-1.10733,-1.16308,0.110481,1.77101,1.74296,-0.252944
-1.10716,-1.1629,0.125019,1.77111,1.74317,-0.229685
-1.10699,-1.1627,0.133741,1.77121,1.74331,-0.220963
-1.10682,-1.16253,0.119204,1.77131,1.74351,-0.24713
-1.10665,-1.16232,0.110481,1.7714,1.74366,-0.220963
-1.10648,-1.16215,0.125019,1.7715,1.74386,-0.229685
-1.10632,-1.16195,0.125019,1.7716,1.74398,-0.206426
-1.10615,-1.16177,0.142463,1.7717,1.74415,-0.229685
-1.10598,-1.16157,0.119204,1.7718,1.74427,-0.229685
-1.10581,-1.16136,0.125019,1.77189,1.74439,-0.215148
-1.10564,-1.16119,0.125019,1.77199,1.74453,-0.215148
-1.10547,-1.16101,0.119204,1.77209,1.74468,-0.206426
-1.1053,-1.16084,0.125019,1.77219,1.74482,-0.215148
-1.10513,-1.16064,0.133741,1.77228,1.74494,-0.206426
-1.10496,-1.16046,0.125019,1.77238,1.74511,-0.229685
-1.10479,-1.1602,0.125019,1.77248,1.7452,-0.197704
-1.10462,-1.16003,0.125019,1.77258,1.74532,-0.206426
-1.10445,-1.15979,0.125019,1.77267,1.74549,-0.197704
-1.10428,-1.15959,0.142463,1.77277,1.74561,-0.206426
-1.10411,-1.15939,0.133741,1.77287,1.74575,-0.220963
-1.10394,-1.15918,0.125019,1.77296,1.7459,-0.220963
-1.10377,-1.15901,0.125019,1.77306,1.74607,-0.238407
-1.1036,-1.15883,0.110481,1.77316,1.74625,-0.24713
-1.10343,-1.15863,0.125019,1.77325,1.74639,-0.24713
-1.10326,-1.15843,0.125019,1.77335,1.74657,-0.229685
-1.1031,-1.15825,0.133741,1.77346,1.7468,-0.252944
-1.10294,-1.15808,0.119204,1.77357,1.747,-0.270389
-1.10278,-1.1579,0.125019,1.77369,1.74724,-0.279111
-1.10262,-1.1577,0.110481,1.7738,1.74747,-0.279111
-1.10246,-1.15753,0.133741,1.77392,1.74773,-0.279111
-1.1023,-1.15732,0.125019,1.77403,1.74799,-0.311093
-1.10215,-1.15715,0.110481,1.77415,1.74828,-0.311093
-1.10199,-1.15697,0.133741,1.77426,1.7486,-0.311093
-1.10183,-1.15677,0.133741,1.77437,1.74889,-0.334352
-1.10167,-1.1566,0.110481,1.77449,1.74921,-0.316907
-1.10151,-1.15642,0.119204,1.7746,1.74953,-0.316907
-1.10135,-1.15622,0.133741,1.77472,1.74982,-0.32563
-1.10119,-1.15601,0.119204,1.77483,1.75014,-0.348889
-1.10103,-1.15581,0.165722,1.77495,1.75043,-0.32563
-1.10087,-1.15561,0.142463,1.77506,1.75072,-0.316907
-1.10071,-1.15543,0.093037,1.77517,1.75102,-0.311093
-1.10055,-1.15526,0.125019,1.77529,1.75131,-0.311093
-1.10039,-1.15505,0.133741,1.7754,1.75154,-0.284926
-1.10023,-1.15485,0.142463,1.77552,1.75174,-0.252944
-1.10007,-1.15468,0.125019,1.77563,1.75195,-0.252944
-1.09991,-1.15447,0.125019,1.77574,1.75209,-0.24713
-1.09975,-1.1543,0.133741,1.77586,1.75227,-0.229685
-1.09959,-1.1541,0.125019,1.77597,1.75235,-0.206426
-1.09943,-1.15389,0.101759,1.77608,1.75247,-0.183167
-1.09927,-1.15372,0.119204,1.7762,1.75256,-0.174444
-1.09911,-1.15351,0.119204,1.77631,1.75261,-0.165722
-1.09895,-1.15334,0.119204,1.77642,1.7527,-0.174444
-1.09879,-1.15316,0.110481,1.77654,1.75276,-0.174444
-1.09863,-1.15299,0.151185,1.77665,1.75288,-0.165722
-1.09847,-1.15279,0.125019,1.77676,1.7529,-0.165722
-1.0983,-1.15261,0.119204,1.77688,1.75302,-0.188981
-1.09814,-1.15244,0.119204,1.77699,1.75311,-0.174444
-1.09798,-1.15226,0.093037,1.7771,1.7532,-0.188981
-1.09782,-1.15212,0.101759,1.77721,1.75334,-0.165722
-1.09766,-1.15194,0.110481,1.77733,1.75346,-0.197704
-1.0975,-1.15177,0.110481,1.77744,1.75357,-0.188981
-1.09734,-1.15159,0.119204,1.77755,1.75366,-0.188981
-1.09718,-1.15142,0.093037,1.77766,1.75378,-0.183167
-1.09702,-1.15125,0.119204,1.77778,1.75386,-0.183167
-1.09686,-1.1511,0.101759,1.77789,1.75398,-0.174444
-1.09669,-1.15096,0.110481,1.778,1.75407,-0.165722
-1.09653,-1.15078,0.110481,1.77811,1.75413,-0.151185
-1.09637,-1.15064,0.101759,1.77823,1.75421,-0.142463
-1.09621,-1.15046,0.125019,1.77834,1.75424,-0.142463
-1.09605,-1.15032,0.093037,1.77845,1.7543,-0.142463
-1.09589,-1.15014,0.110481,1.77856,1.75433,-0.133741
-1.09573,-1.15,0.110481,1.77867,1.75436,-0.110481
-1.09556,-1.14985,0.110481,1.77878,1.75439,-0.110481
-1.0954,-1.14968,0.110481,1.7789,1.75439,-0.101759
-1.09524,-1.14956,0.093037,1.77901,1.75439,-0.101759
-1.09508,-1.14939,0.101759,1.77912,1.75439,-0.101759
-1.09492,-1.14927,0.0872222,1.77923,1.75439,-0.093037
-1.09475,-1.14912,0.119204,1.77934,1.75439,-0.0872222
-1.09459,-1.14898,0.0872222,1.77945,1.75436,-0.0872222
-1.09443,-1.14886,0.093037,1.77956,1.75439,-0.0872222
-1.09427,-1.14872,0.0610556,1.77968,1.75436,-0.0872222
-1.09411,-1.14854,0.119204,1.77979,1.7543,-0.0872222
-1.09394,-1.1484,0.0785,1.7799,1.7543,-0.0872222
-1.09378,-1.14825,0.0872222,1.78001,1.7543,-0.0872222
-1.09362,-1.14814,0.0872222,1.78013,1.7543,-0.0465185
-1.09347,-1.14799,0.093037,1.78025,1.75427,-0.0785
-1.09332,-1.14784,0.0872222,1.78038,1.75424,-0.0785
-1.09317,-1.1477,0.0785,1.78051,1.75421,-0.0872222
-1.09302,-1.14758,0.0610556,1.78064,1.75418,-0.0610556
-1.09286,-1.1475,0.0785,1.78077,1.75418,-0.0785
-1.09271,-1.14735,0.0785,1.7809,1.75413,-0.0377963
-1.09256,-1.1472,0.0610556,1.78103,1.75407,-0.0290741
-1.09241,-1.14709,0.0785,1.78115,1.75404,-0.0610556
-1.09225,-1.14697,0.0872222,1.78128,1.75398,-0.0290741
-1.0921,-1.14688,0.0552407,1.78141,1.75395,-0.0377963
-1.09195,-1.14677,0.0697778,1.78154,1.75386,-0.0552407
-1.0918,-1.14662,0.0610556,1.78167,1.75378,-0.0290741
-1.09164,-1.14654,0.0697778,1.78179,1.75372,0
-1.09149,-1.14642,0.093037,1.78192,1.75366,0
-1.09134,-1.1463,0.0785,1.78205,1.75357,-0.0465185
-1.09119,-1.14625,0.0232593,1.78218,1.75354,-0.0377963
-1.09103,-1.14613,0.0552407,1.78231,1.75346,0
-1.09088,-1.14604,0.0465185,1.78243,1.7534,0
-1.09073,-1.14595,0.0552407,1.78256,1.75334,0
-1.09057,-1.14587,0.0610556,1.78269,1.75325,0
-1.09042,-1.14578,0.0552407,1.78281,1.7532,-0.0377963
-1.09027,-1.14569,0.0697778,1.78294,1.75317,0
-1.09011,-1.14561,0.0465185,1.78307,1.75308,0
-1.08996,-1.14552,0.0377963,1.7832,1.75302,-0.0552407
-1.08981,-1.14543,0.0697778,1.78332,1.75296,0
-1.08965,-1.14537,0.0697778,1.78345,1.7529,0
-1.0895,-1.14529,0.0290741,1.78358,1.75285,0
-1.08935,-1.14523,0.0552407,1.7837,1.75282,0
-1.08919,-1.14517,0.0465185,1.78383,1.75279,-0.0465185
-1.08904,-1.14508,0.0377963,1.78396,1.75276,-0.0465185
-1.08889,-1.145,0.0697778,1.78408,1.7527,-0.014537
-1.08873,-1.14497,0,1.78421,1.7527,0
-1.08858,-1.14491,0,1.78434,1.7527,-0.0610556
-1.08842,-1.14482,0.00581481,1.78446,1.75267,-0.00581481
-1.08827,-1.14473,0.0232593,1.78459,1.75264,-0.00581481
-1.08812,-1.14468,0.0552407,1.78472,1.75267,-0.0232593
-1.08796,-1.14465,0.0552407,1.78484,1.7527,-0.014537
-1.08781,-1.14459,0.00581481,1.78497,1.7527,-0.00581481
-1.08765,-1.1445,0.00581481,1.78509,1.75267,-0.00581481
-1.0875,-1.14447,0.0377963,1.78522,1.7527,-0.014537
-1.08734,-1.14441,0.0610556,1.78534,1.75273,-0.0552407
-1.08719,-1.14436,0.0552407,1.78547,1.75276,-0.0697778
-1.08704,-1.1443,0.0290741,1.7856,1.75279,-0.0232593
-1.08688,-1.14427,0,1.78572,1.75282,-0.0785
-1.08673,-1.14424,0.0377963,1.78585,1.75288,-0.0785
-1.08657,-1.14415,0.0290741,1.78597,1.7529,-0.0552407
-1.08642,-1.14412,0.0290741,1.7861,1.75296,-0.0465185
-1.08626,-1.14406,0,1.78622,1.75302,-0.0785
-1.08611,-1.14401,0.0552407,1.78635,1.75311,-0.0872222
-1.08595,-1.14398,0.014537,1.78647,1.75317,-0.0785
-1.0858,-1.14392,0.0290741,1.7866,1.75325,-0.0610556
-1.08564,-1.14386,0,1.78672,1.75334,-0.0785
-1.08549,-1.14383,0.0552407,1.78685,1.75343,-0.093037
-1.08533,-1.14377,0.014537,1.78697,1.75354,-0.101759
-1.08518,-1.14372,0.0377963,1.7871,1.75363,-0.101759
-1.08502,-1.14369,0.0465185,1.78722,1.75378,-0.101759
-1.08487,-1.14363,0.0465185,1.78735,1.75386,-0.101759
-1.08471,-1.14354,0.0465185,1.78747,1.75395,-0.110481
-1.08455,-1.14351,0.0697778,1.7876,1.7541,-0.133741
-1.0844,-1.14345,0,1.78772,1.75421,-0.125019
-1.08425,-1.1434,0.0610556,1.78786,1.75436,-0.125019
-1.08411,-1.14334,0,1.788,1.75447,-0.133741
-1.08396,-1.14328,0.0377963,1.78815,1.75465,-0.125019
-1.08382,-1.14319,0.0552407,1.78829,1.75477,-0.125019
-1.08367,-1.14316,0.0552407,1.78843,1.75494,-0.142463
-1.08353,-1.14308,0.0290741,1.78858,1.75509,-0.142463
-1.08339,-1.14302,0.0610556,1.78872,1.75526,-0.151185
-1.08324,-1.14296,0.0610556,1.78887,1.75546,-0.157
-1.0831,-1.14287,0.0697778,1.78901,1.75561,-0.174444
-1.08295,-1.14281,0.00581481,1.78916,1.75581,-0.165722
-1.08281,-1.14273,0,1.7893,1.75602,-0.183167
-1.08266,-1.14267,0.0697778,1.78945,1.75622,-0.206426
-1.08252,-1.14258,0.0377963,1.78959,1.75645,-0.206426
-1.08237,-1.14249,0.0785,1.78973,1.75671,-0.220963
-1.08223,-1.14241,0.0785,1.78988,1.757,-0.238407
-1.08209,-1.14232,0.0552407,1.79002,1.7573,-0.252944
-1.08194,-1.14223,0.0465185,1.79017,1.75764,-0.293648
-1.0818,-1.14217,0.0290741,1.79031,1.75799,-0.279111
-1.08165,-1.14209,0.0697778,1.79045,1.7584,-0.311093
-1.08151,-1.142,0.0465185,1.7906,1.75881,-0.32563
-1.08136,-1.14188,0.0785,1.79074,1.75921,-0.348889
-1.08122,-1.14177,0.0465185,1.79088,1.75971,-0.375056
-1.08107,-1.14168,0.0785,1.79103,1.76026,-0.375056
-1.08093,-1.14154,0.0785,1.79117,1.76075,-0.407037
-1.08078,-1.14142,0.0872222,1.79131,1.76134,-0.430296
-1.08063,-1.14133,0.0610556,1.79146,1.76192,-0.453556
-1.08049,-1.14122,0.0465185,1.7916,1.76247,-0.444833
-1.08034,-1.1411,0.0785,1.79174,1.76305,-0.471
-1.0802,-1.14095,0.0872222,1.79189,1.76363,-0.453556
-1.08005,-1.14084,0.0785,1.79203,1.76424,-0.444833
-1.07991,-1.14069,0.093037,1.79217,1.7648,-0.444833
-1.07976,-1.14058,0.0872222,1.79231,1.76535,-0.453556
-1.07962,-1.14043,0.0872222,1.79246,1.76587,-0.439019
-1.07947,-1.14031,0.0785,1.7926,1.76637,-0.421574
-1.07932,-1.1402,0.093037,1.79274,1.76686,-0.421574
-1.07918,-1.14008,0.0872222,1.79288,1.76733,-0.389593
-1.07903,-1.13991,0.093037,1.79303,1.7677,-0.366333
-1.07889,-1.13976,0.110481,1.79317,1.76805,-0.32563
-1.07874,-1.13962,0.093037,1.79331,1.7684,-0.32563
-1.07859,-1.13947,0.0872222,1.79345,1.76875,-0.32563
-1.07845,-1.1393,0.119204,1.79359,1.7691,-0.316907
