angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13841,-1.16407,0.197704,1.75583,1.76145,-0.622185
-1.13823,-1.16357,0.197704,1.75591,1.76241,-0.590204
-1.13805,-1.16308,0.215148,1.75598,1.76323,-0.540778
-1.13787,-1.16253,0.220963,1.75606,1.76392,-0.508796
-1.13769,-1.16197,0.206426,1.75614,1.76445,-0.430296
-1.13751,-1.16145,0.215148,1.75622,1.7648,-0.366333
-1.13733,-1.1609,0.215148,1.7563,1.76494,-0.284926
-1.13715,-1.16043,0.206426,1.75638,1.76494,-0.220963
-1.13697,-1.15991,0.215148,1.75645,1.7648,-0.165722
-1.13679,-1.1595,0.215148,1.75653,1.76462,-0.119204
-1.13661,-1.15901,0.206426,1.75661,1.76436,-0.0785
-1.13643,-1.15851,0.197704,1.75669,1.76398,-0.0465185
-1.13625,-1.15814,0.206426,1.75677,1.76372,-0.0465185
-1.13607,-1.1577,0.197704,1.75684,1.7634,-0.0610556
-1.13589,-1.15732,0.197704,1.75692,1.76311,-0.0872222
-1.13571,-1.15692,0.188981,1.757,1.76285,-0.0872222
-1.13553,-1.15657,0.215148,1.75708,1.7627,-0.101759
-1.13535,-1.1561,0.215148,1.75715,1.76247,-0.110481
-1.13517,-1.15567,0.220963,1.75723,1.76232,-0.142463
-1.13499,-1.15529,0.197704,1.75731,1.76221,-0.157
-1.13481,-1.15482,0.220963,1.75739,1.76212,-0.165722
-1.13463,-1.15439,0.215148,1.75746,1.76206,-0.188981
-1.13445,-1.15398,0.215148,1.75754,1.76203,-0.206426
-1.13426,-1.15357,0.197704,1.75762,1.76203,-0.220963
-1.13408,-1.15316,0.215148,1.75769,1.76198,-0.206426
-1.1339,-1.15279,0.215148,1.75777,1.76206,-0.238407
-1.13372,-1.15238,0.215148,1.75785,1.76203,-0.229685
-1.13354,-1.152,0.197704,1.75792,1.76212,-0.252944
-1.13336,-1.15157,0.215148,1.758,1.76212,-0.220963
-1.13318,-1.15125,0.215148,1.75808,1.76215,-0.229685
-1.133,-1.15093,0.197704,1.75815,1.76221,-0.24713
-1.13282,-1.15061,0.206426,1.75823,1.76227,-0.238407
-1.13264,-1.15029,0.215148,1.75831,1.76232,-0.270389
-1.13246,-1.14994,0.197704,1.75838,1.76247,-0.252944
-1.13227,-1.14953,0.220963,1.75846,1.76253,-0.252944
-1.13209,-1.14918,0.220963,1.75853,1.76264,-0.252944
-1.13191,-1.14877,0.197704,1.75861,1.76276,-0.284926
-1.13173,-1.14837,0.229685,1.75869,1.76288,-0.284926
-1.13155,-1.14799,0.174444,1.75876,1.76308,-0.270389
-1.13137,-1.14758,0.188981,1.75884,1.7632,-0.284926
-1.13119,-1.14726,0.165722,1.75891,1.76343,-0.279111
-1.13101,-1.14694,0.165722,1.759,1.7636,-0.293648
-1.13084,-1.14662,0.165722,1.75909,1.76387,-0.293648
-1.13067,-1.1463,0.174444,1.75919,1.76421,-0.311093
-1.1305,-1.14598,0.157,1.75928,1.76453,-0.30237
-1.13033,-1.14566,0.157,1.75937,1.7648,-0.311093
-1.13015,-1.14537,0.174444,1.75946,1.76509,-0.30237
-1.12998,-1.14508,0.142463,1.75955,1.76541,-0.32563
-1.12981,-1.14482,0.142463,1.75964,1.76567,-0.311093
-1.12964,-1.14453,0.133741,1.75973,1.76599,-0.311093
-1.12946,-1.14427,0.142463,1.75982,1.76631,-0.316907
-1.12929,-1.14401,0.125019,1.75991,1.76654,-0.30237
-1.12912,-1.1438,0.142463,1.76,1.76686,-0.293648
-1.12894,-1.14351,0.142463,1.76009,1.76712,-0.279111
-1.12877,-1.14322,0.133741,1.76018,1.76735,-0.261667
-1.1286,-1.14296,0.133741,1.76027,1.7675,-0.252944
-1.12843,-1.1427,0.133741,1.76036,1.76773,-0.252944
-1.12825,-1.14244,0.119204,1.76045,1.76788,-0.197704
-1.12808,-1.14217,0.125019,1.76054,1.76797,-0.206426
-1.12791,-1.14197,0.125019,1.76063,1.76814,-0.174444
-1.12773,-1.14171,0.110481,1.76072,1.7682,-0.165722
-1.12756,-1.14148,0.125019,1.76081,1.76826,-0.174444
-1.12739,-1.14124,0.110481,1.7609,1.76837,-0.165722
-1.12721,-1.14098,0.119204,1.76099,1.76843,-0.174444
-1.12704,-1.14075,0.119204,1.76108,1.76852,-0.165722
-1.12687,-1.14055,0.110481,1.76116,1.76863,-0.142463
-1.12669,-1.14031,0.110481,1.76125,1.76872,-0.157
-1.12652,-1.14008,0.119204,1.76134,1.76884,-0.183167
-1.12635,-1.13988,0.119204,1.76143,1.76898,-0.197704
-1.12617,-1.13965,0.110481,1.76152,1.76916,-0.206426
-1.126,-1.13944,0.119204,1.76161,1.76933,-0.197704
-1.12583,-1.13921,0.110481,1.7617,1.76951,-0.215148
-1.12565,-1.13901,0.110481,1.76179,1.76965,-0.215148
-1.12548,-1.1388,0.119204,1.76188,1.76991,-0.220963
-1.12531,-1.13857,0.110481,1.76196,1.77006,-0.220963
-1.12513,-1.13837,0.119204,1.76205,1.77026,-0.215148
-1.12496,-1.13816,0.110481,1.76214,1.77044,-0.215148
-1.12478,-1.13793,0.119204,1.76223,1.77055,-0.206426
-1.12461,-1.1377,0.125019,1.76232,1.7707,-0.188981
-1.12444,-1.13749,0.119204,1.7624,1.77081,-0.174444
-1.12426,-1.1372,0.133741,1.76249,1.7709,-0.174444
-1.12409,-1.13697,0.125019,1.76258,1.77099,-0.157
-1.12391,-1.13674,0.133741,1.76267,1.77105,-0.142463
-1.12374,-1.13651,0.133741,1.76276,1.77111,-0.151185
-1.12356,-1.13621,0.133741,1.76284,1.77111,-0.125019
-1.12339,-1.13595,0.133741,1.76293,1.77111,-0.142463
-1.12322,-1.13575,0.133741,1.76302,1.77113,-0.142463
-1.12304,-1.13549,0.119204,1.76311,1.77116,-0.133741
-1.12287,-1.13526,0.125019,1.76319,1.77116,-0.142463
-1.12269,-1.13502,0.119204,1.76328,1.77122,-0.142463
-1.12252,-1.13473,0.119204,1.76337,1.77125,-0.142463
-1.12234,-1.13447,0.110481,1.76345,1.77128,-0.157
-1.12216,-1.13424,0.125019,1.76353,1.77128,-0.133741
-1.12198,-1.13406,0.119204,1.76361,1.77134,-0.142463
-1.12181,-1.13386,0.125019,1.7637,1.77137,-0.165722
-1.12163,-1.13366,0.125019,1.76378,1.7714,-0.133741
-1.12145,-1.13348,0.125019,1.76386,1.77145,-0.151185
-1.12127,-1.13331,0.133741,1.76394,1.77148,-0.165722
-1.12109,-1.1331,0.133741,1.76402,1.77151,-0.157
-1.12092,-1.1329,0.125019,1.7641,1.77154,-0.142463
-1.12074,-1.1327,0.125019,1.76419,1.7716,-0.151185
-1.12056,-1.13249,0.125019,1.76427,1.7716,-0.133741
-1.12038,-1.13232,0.133741,1.76435,1.77163,-0.142463
-1.1202,-1.13212,0.133741,1.76443,1.77166,-0.133741
-1.12002,-1.13194,0.133741,1.76451,1.77169,-0.133741
-1.11985,-1.13174,0.119204,1.76459,1.77169,-0.142463
-1.11967,-1.13156,0.110481,1.76467,1.77174,-0.142463
-1.11949,-1.13139,0.110481,1.76475,1.77177,-0.125019
-1.11931,-1.13116,0.119204,1.76484,1.77186,-0.157
-1.11913,-1.13087,0.110481,1.76492,1.77192,-0.142463
-1.11895,-1.13057,0.125019,1.765,1.77198,-0.142463
-1.11877,-1.13031,0.110481,1.76508,1.77206,-0.142463
-1.1186,-1.13008,0.110481,1.76516,1.77218,-0.142463
-1.11842,-1.12988,0.101759,1.76524,1.7723,-0.157
-1.11824,-1.12967,0.110481,1.76532,1.77244,-0.165722
-1.11806,-1.1295,0.093037,1.7654,1.77253,-0.165722
-1.11788,-1.1293,0.110481,1.76548,1.77265,-0.183167
-1.1177,-1.12912,0.110481,1.76556,1.77282,-0.188981
-1.11752,-1.12895,0.101759,1.76564,1.77302,-0.188981
-1.11734,-1.12877,0.0872222,1.76572,1.77317,-0.197704
-1.11716,-1.12863,0.0697778,1.7658,1.77334,-0.206426
-1.11698,-1.12848,0.0872222,1.76588,1.77352,-0.229685
-1.1168,-1.12839,0.0872222,1.76596,1.77378,-0.206426
-1.11663,-1.12822,0.0872222,1.76604,1.77395,-0.220963
-1.11645,-1.1281,0.0697778,1.76612,1.77422,-0.24713
-1.11627,-1.12796,0.093037,1.7662,1.77445,-0.252944
-1.11609,-1.12784,0.0785,1.76628,1.77474,-0.270389
-1.11591,-1.12773,0.0785,1.76636,1.77503,-0.252944
-1.11573,-1.12761,0.0872222,1.76644,1.77532,-0.279111
-1.11555,-1.12749,0.0552407,1.76652,1.7757,-0.270389
-1.11537,-1.12732,0.0872222,1.7666,1.77614,-0.30237
-1.11519,-1.1272,0.0872222,1.76668,1.77654,-0.279111
-1.11501,-1.12706,0.0697778,1.76676,1.77698,-0.284926
-1.11483,-1.12694,0.0610556,1.76684,1.77739,-0.279111
-1.11465,-1.12679,0.0785,1.76691,1.77773,-0.252944
-1.11447,-1.12668,0.0465185,1.76699,1.77814,-0.24713
-1.11429,-1.12656,0.0552407,1.76707,1.77849,-0.238407
-1.11411,-1.12647,0.0610556,1.76715,1.77881,-0.229685
-1.11393,-1.12636,0.0465185,1.76723,1.77904,-0.206426
-1.11375,-1.12627,0.0552407,1.76731,1.77942,-0.197704
-1.11357,-1.12618,0.0610556,1.76739,1.77968,-0.188981
-1.11339,-1.12607,0.0465185,1.76746,1.77994,-0.165722
-1.11321,-1.12598,0,1.76754,1.78018,-0.165722
-1.11303,-1.12595,0.0465185,1.76763,1.78044,-0.165722
-1.11287,-1.12586,0.0552407,1.76773,1.78061,-0.157
-1.1127,-1.12581,0.0610556,1.76783,1.78082,-0.142463
-1.11253,-1.12572,0.0552407,1.76793,1.78105,-0.151185
-1.11236,-1.12566,0.0552407,1.76803,1.78128,-0.157
-1.1122,-1.12563,0.0465185,1.76813,1.78154,-0.151185
-1.11203,-1.12557,0.00581481,1.76823,1.78183,-0.157
-1.11186,-1.12552,0,1.76833,1.7821,-0.183167
-1.1117,-1.12546,0,1.76843,1.78236,-0.165722
-1.11153,-1.12537,0,1.76853,1.78259,-0.183167
-1.11136,-1.12531,0.0377963,1.76863,1.78288,-0.165722
-1.11119,-1.12525,0.0610556,1.76873,1.78314,-0.174444
-1.11103,-1.1252,0.0552407,1.76883,1.78337,-0.188981
-1.11086,-1.12517,0.014537,1.76893,1.78367,-0.188981
-1.11069,-1.12508,0,1.76903,1.78387,-0.174444
-1.11052,-1.12505,0.0552407,1.76913,1.7841,-0.174444
-1.11036,-1.12499,0.0465185,1.76923,1.78433,-0.206426
-1.11019,-1.1249,0.014537,1.76933,1.78451,-0.183167
-1.11002,-1.12488,0.00581481,1.76943,1.78474,-0.174444
-1.10985,-1.12482,0.0232593,1.76953,1.78497,-0.183167
-1.10968,-1.12476,0.0610556,1.76963,1.78521,-0.183167
-1.10952,-1.1247,0.0610556,1.76973,1.78544,-0.174444
-1.10935,-1.12461,0.0552407,1.76983,1.7857,-0.183167
-1.10918,-1.12456,0.0465185,1.76993,1.78605,-0.174444
-1.10901,-1.1245,0.014537,1.77003,1.7864,-0.174444
-1.10884,-1.12441,0.0377963,1.77012,1.7866,-0.157
-1.10868,-1.12432,0.0552407,1.77022,1.78686,-0.157
-1.10851,-1.12424,0.00581481,1.77032,1.78713,-0.125019
-1.10834,-1.12418,0.0232593,1.77042,1.78739,-0.142463
-1.10817,-1.12409,0,1.77052,1.78762,-0.125019
-1.108,-1.12403,0.0377963,1.77062,1.78791,-0.142463
-1.10783,-1.12395,0.0465185,1.77072,1.78814,-0.133741
-1.10767,-1.12389,0,1.77082,1.78843,-0.151185
-1.1075,-1.12386,0.0290741,1.77091,1.78867,-0.142463
-1.10733,-1.12377,0,1.77101,1.7889,-0.157
-1.10716,-1.12374,0.0552407,1.77111,1.78922,-0.165722
-1.10699,-1.12368,0,1.77121,1.78948,-0.174444
-1.10682,-1.12365,0.0610556,1.77131,1.78983,-0.174444
-1.10665,-1.12363,0.0465185,1.7714,1.79012,-0.183167
-1.10648,-1.1236,0.0610556,1.7715,1.7905,-0.197704
-1.10632,-1.12357,0.0610556,1.7716,1.79088,-0.220963
-1.10615,-1.12354,0.0232593,1.7717,1.79128,-0.197704
-1.10598,-1.12348,0.0465185,1.7718,1.79166,-0.220963
-1.10581,-1.12345,0,1.77189,1.79198,-0.206426
-1.10564,-1.12345,0,1.77199,1.79233,-0.215148
-1.10547,-1.12342,0,1.77209,1.79265,-0.229685
-1.1053,-1.12342,0,1.77219,1.79303,-0.238407
-1.10513,-1.12339,0,1.77228,1.79341,-0.252944
-1.10496,-1.12339,0,1.77238,1.79378,-0.252944
-1.10479,-1.12339,0,1.77248,1.79434,-0.270389
-1.10462,-1.12339,0,1.77258,1.79474,-0.270389
-1.10445,-1.12336,0.0290741,1.77267,1.79527,-0.279111
-1.10428,-1.12336,0,1.77277,1.79585,-0.284926
-1.10411,-1.12336,0,1.77287,1.79649,-0.284926
-1.10394,-1.12336,0,1.77296,1.79701,-0.30237
-1.10377,-1.12336,0,1.77306,1.79762,-0.316907
-1.1036,-1.12336,0,1.77316,1.79826,-0.316907
-1.10343,-1.12336,0,1.77325,1.79887,-0.311093
-1.10326,-1.12336,0,1.77335,1.79948,-0.32563
-1.1031,-1.12336,0,1.77346,1.79998,-0.311093
-1.10294,-1.12336,0,1.77357,1.80047,-0.316907
-1.10278,-1.12336,0,1.77369,1.80108,-0.311093
-1.10262,-1.12336,0,1.7738,1.80163,-0.279111
-1.10246,-1.12336,0,1.77392,1.80219,-0.293648
-1.1023,-1.12336,0,1.77403,1.80271,-0.252944
-1.10215,-1.12336,0,1.77415,1.80317,-0.270389
-1.10199,-1.12336,0,1.77426,1.80367,-0.252944
-1.10183,-1.12336,0,1.77437,1.8041,-0.24713
-1.10167,-1.12333,0,1.77449,1.80451,-0.229685
-1.10151,-1.12333,0,1.7746,1.80495,-0.220963
-1.10135,-1.12333,0,1.77472,1.8053,-0.238407
-1.10119,-1.12333,0,1.77483,1.8057,-0.229685
-1.10103,-1.12333,0,1.77495,1.80617,-0.229685
-1.10087,-1.12333,0,1.77506,1.80658,-0.206426
-1.10071,-1.12333,0,1.77517,1.80695,-0.215148
-1.10055,-1.12331,0,1.77529,1.8073,-0.197704
-1.10039,-1.12331,0,1.7754,1.80771,-0.206426
-1.10023,-1.12331,0,1.77552,1.80809,-0.188981
-1.10007,-1.12328,0,1.77563,1.80838,-0.165722
-1.09991,-1.12328,0,1.77574,1.8087,-0.165722
-1.09975,-1.12328,0,1.77586,1.80899,-0.157
-1.09959,-1.12325,0.0290741,1.77597,1.80928,-0.165722
-1.09943,-1.12322,0.0290741,1.77608,1.80948,-0.165722
-1.09927,-1.12322,0,1.7762,1.80977,-0.174444
-1.09911,-1.12319,0.0232593,1.77631,1.81006,-0.157
-1.09895,-1.12313,0.0552407,1.77642,1.81027,-0.165722
-1.09879,-1.1231,0.0465185,1.77654,1.81053,-0.151185
-1.09863,-1.12307,0,1.77665,1.81085,-0.151185
-1.09847,-1.12302,0,1.77676,1.81111,-0.174444
-1.0983,-1.12296,0.0465185,1.77688,1.81134,-0.157
-1.09814,-1.12293,0.0290741,1.77699,1.81161,-0.157
-1.09798,-1.12287,0,1.7771,1.81187,-0.142463
-1.09782,-1.12281,0.0377963,1.77721,1.81207,-0.142463
-1.09766,-1.12272,0.0552407,1.77733,1.81227,-0.165722
-1.0975,-1.12267,0.0552407,1.77744,1.81245,-0.157
-1.09734,-1.12261,0.0552407,1.77755,1.81268,-0.151185
-1.09718,-1.12255,0.0785,1.77766,1.81283,-0.142463
-1.09702,-1.12246,0.0465185,1.77778,1.813,-0.151185
-1.09686,-1.1224,0.0610556,1.77789,1.81315,-0.125019
-1.09669,-1.12235,0.0465185,1.778,1.81329,-0.125019
-1.09653,-1.12229,0.0697778,1.77811,1.81341,-0.119204
-1.09637,-1.1222,0.014537,1.77823,1.81347,-0.101759
-1.09621,-1.12211,0.0610556,1.77834,1.81352,-0.101759
-1.09605,-1.12206,0.0377963,1.77845,1.81361,-0.093037
-1.09589,-1.12197,0.014537,1.77856,1.81364,-0.0552407
-1.09573,-1.12188,0.0697778,1.77867,1.8137,-0.0872222
-1.09556,-1.12179,0.0610556,1.77878,1.81367,-0.0610556
-1.0954,-1.12171,0.0377963,1.7789,1.81364,-0.0552407
-1.09524,-1.12162,0.0465185,1.77901,1.81364,-0.0785
-1.09508,-1.12153,0.0697778,1.77912,1.81364,-0.0697778
-1.09492,-1.12145,0.0785,1.77923,1.81364,-0.0232593
-1.09475,-1.12133,0.0785,1.77934,1.81358,-0.0377963
-1.09459,-1.12124,0.0697778,1.77945,1.81358,-0.0610556
-1.09443,-1.12115,0.0785,1.77956,1.81355,-0.0552407
-1.09427,-1.12107,0.0872222,1.77968,1.8135,-0.0465185
-1.09411,-1.12095,0.0610556,1.77979,1.81344,-0.014537
-1.09394,-1.12083,0.0697778,1.7799,1.81338,-0.014537
-1.09378,-1.12075,0.0610556,1.78001,1.81338,-0.0232593
-1.09362,-1.12066,0.0697778,1.78013,1.81332,-0.0465185
-1.09347,-1.12051,0.0697778,1.78025,1.81326,-0.0610556
-1.09332,-1.12037,0.0552407,1.78038,1.81318,-0.0465185
-1.09317,-1.12028,0.0785,1.78051,1.81315,-0.014537
-1.09302,-1.12017,0.0697778,1.78064,1.81312,-0.014537
-1.09286,-1.12005,0.0785,1.78077,1.81309,-0.0785
-1.09271,-1.11993,0.0785,1.7809,1.81306,-0.014537
-1.09256,-1.11985,0.0697778,1.78103,1.81306,-0.0465185
-1.09241,-1.11973,0.101759,1.78115,1.81306,-0.0610556
-1.09225,-1.11961,0.0697778,1.78128,1.81306,-0.0785
-1.0921,-1.1195,0.093037,1.78141,1.81306,-0.0872222
-1.09195,-1.11938,0.0872222,1.78154,1.81309,-0.0872222
-1.0918,-1.11926,0.0785,1.78167,1.81312,-0.101759
-1.09164,-1.11915,0.0872222,1.78179,1.81318,-0.101759
-1.09149,-1.11903,0.0872222,1.78192,1.81323,-0.101759
-1.09134,-1.11892,0.0785,1.78205,1.81332,-0.125019
-1.09119,-1.11883,0.0785,1.78218,1.81347,-0.133741
-1.09103,-1.11868,0.0610556,1.78231,1.81352,-0.142463
-1.09088,-1.11857,0.0872222,1.78243,1.81364,-0.165722
-1.09073,-1.11842,0.093037,1.78256,1.81376,-0.165722
-1.09057,-1.11831,0.0785,1.78269,1.81393,-0.183167
-1.09042,-1.11819,0.0785,1.78281,1.81411,-0.183167
-1.09027,-1.11804,0.0697778,1.78294,1.81428,-0.197704
-1.09011,-1.11787,0.0785,1.78307,1.81448,-0.215148
-1.08996,-1.11772,0.0872222,1.7832,1.81469,-0.238407
-1.08981,-1.11758,0.0872222,1.78332,1.81489,-0.220963
-1.08965,-1.11743,0.093037,1.78345,1.81509,-0.238407
-1.0895,-1.11729,0.101759,1.78358,1.81536,-0.252944
-1.08935,-1.11711,0.110481,1.7837,1.81568,-0.270389
-1.08919,-1.11694,0.093037,1.78383,1.81591,-0.252944
-1.08904,-1.11679,0.110481,1.78396,1.81617,-0.270389
-1.08889,-1.11662,0.110481,1.78408,1.8164,-0.279111
-1.08873,-1.11647,0.093037,1.78421,1.81669,-0.284926
-1.08858,-1.1163,0.119204,1.78434,1.81693,-0.270389
-1.08842,-1.11612,0.119204,1.78446,1.81719,-0.270389
-1.08827,-1.11595,0.119204,1.78459,1.81742,-0.270389
-1.08812,-1.11578,0.119204,1.78472,1.81765,-0.261667
-1.08796,-1.1156,0.119204,1.78484,1.81789,-0.252944
-1.08781,-1.11543,0.110481,1.78497,1.81818,-0.261667
-1.08765,-1.11522,0.110481,1.78509,1.81835,-0.229685
-1.0875,-1.11505,0.119204,1.78522,1.81853,-0.24713
-1.08734,-1.11485,0.125019,1.78534,1.81867,-0.220963
-1.08719,-1.11467,0.119204,1.78547,1.81882,-0.206426
-1.08704,-1.11447,0.133741,1.7856,1.81899,-0.229685
-1.08688,-1.11423,0.125019,1.78572,1.81905,-0.197704
-1.08673,-1.11403,0.119204,1.78585,1.81919,-0.197704
-1.08657,-1.1138,0.133741,1.78597,1.81925,-0.183167
-1.08642,-1.11357,0.142463,1.7861,1.81928,-0.183167
-1.08626,-1.11339,0.125019,1.78622,1.81937,-0.183167
-1.08611,-1.11313,0.133741,1.78635,1.81943,-0.151185
-1.08595,-1.1129,0.151185,1.78647,1.81948,-0.174444
-1.0858,-1.11264,0.157,1.7866,1.81951,-0.174444
-1.08564,-1.1124,0.157,1.78672,1.81951,-0.165722
-1.08549,-1.11214,0.157,1.78685,1.81954,-0.165722
-1.08533,-1.11188,0.157,1.78697,1.81951,-0.165722
-1.08518,-1.11165,0.165722,1.7871,1.81954,-0.142463
-1.08502,-1.11139,0.165722,1.78722,1.81951,-0.174444
-1.08487,-1.11112,0.157,1.78735,1.81951,-0.183167
-1.08471,-1.11083,0.183167,1.78747,1.81948,-0.174444
-1.08455,-1.11054,0.183167,1.7876,1.81948,-0.174444
-1.0844,-1.11022,0.188981,1.78772,1.81946,-0.188981
-1.08425,-1.10996,0.174444,1.78786,1.81948,-0.165722
-1.08411,-1.10967,0.183167,1.788,1.81946,-0.183167
-1.08396,-1.10935,0.183167,1.78815,1.8194,-0.165722
-1.08382,-1.109,0.188981,1.78829,1.8194,-0.197704
-1.08367,-1.10868,0.206426,1.78843,1.81937,-0.174444
-1.08353,-1.1083,0.215148,1.78858,1.81931,-0.165722
-1.08339,-1.10798,0.215148,1.78872,1.81928,-0.183167
-1.08324,-1.10766,0.220963,1.78887,1.81922,-0.188981
-1.0831,-1.10734,0.197704,1.78901,1.81916,-0.165722
-1.08295,-1.107,0.215148,1.78916,1.81911,-0.183167
-1.08281,-1.10668,0.215148,1.7893,1.81908,-0.174444
-1.08266,-1.10633,0.229685,1.78945,1.81899,-0.183167
-1.08252,-1.10598,0.220963,1.78959,1.8189,-0.174444
-1.08237,-1.10563,0.229685,1.78973,1.81882,-0.174444
-1.08223,-1.10528,0.238407,1.78988,1.81873,-0.183167
-1.08209,-1.10493,0.220963,1.79002,1.81867,-0.183167
-1.08194,-1.10458,0.238407,1.79017,1.81858,-0.174444
-1.0818,-1.10426,0.229685,1.79031,1.81853,-0.174444
-1.08165,-1.10388,0.220963,1.79045,1.81844,-0.183167
-1.08151,-1.10354,0.229685,1.7906,1.81838,-0.183167
-1.08136,-1.10319,0.24713,1.79074,1.81832,-0.188981
-1.08122,-1.10284,0.238407,1.79088,1.81826,-0.197704
-1.08107,-1.10249,0.220963,1.79103,1.81823,-0.215148
-1.08093,-1.10214,0.24713,1.79117,1.81823,-0.220963
-1.08078,-1.10182,0.238407,1.79131,1.81826,-0.229685
-1.08063,-1.10147,0.220963,1.79146,1.81829,-0.252944
-1.08049,-1.10115,0.206426,1.7916,1.81838,-0.261667
-1.08034,-1.1008,0.229685,1.79174,1.81847,-0.293648
-1.0802,-1.10048,0.220963,1.79189,1.81858,-0.30237
-1.08005,-1.10016,0.220963,1.79203,1.81876,-0.30237
-1.07991,-1.09981,0.229685,1.79217,1.8189,-0.334352
-1.07976,-1.09949,0.215148,1.79231,1.81911,-0.357611
-1.07962,-1.09917,0.220963,1.79246,1.81934,-0.366333
-1.07947,-1.09885,0.206426,1.7926,1.8196,-0.398315
-1.07932,-1.09853,0.206426,1.79274,1.81986,-0.38087
-1.07918,-1.09821,0.206426,1.79288,1.82012,-0.38087
-1.07903,-1.09787,0.215148,1.79303,1.82036,-0.38087
