angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14347,-1.17442,0.110481,1.75406,1.73023,-0.119204
-1.14329,-1.17421,0.110481,1.75412,1.73026,-0.110481
-1.1431,-1.17398,0.133741,1.75419,1.73029,-0.142463
-1.14291,-1.17378,0.133741,1.75425,1.73034,-0.125019
-1.14272,-1.17355,0.125019,1.75432,1.7304,-0.165722
-1.14253,-1.17331,0.151185,1.75438,1.73049,-0.165722
-1.14235,-1.17305,0.125019,1.75445,1.73055,-0.165722
-1.14216,-1.17282,0.133741,1.75451,1.73066,-0.197704
-1.14197,-1.17262,0.125019,1.75458,1.73081,-0.220963
-1.14178,-1.17238,0.119204,1.75465,1.73098,-0.215148
-1.14159,-1.17215,0.142463,1.75471,1.73122,-0.252944
-1.14141,-1.17192,0.133741,1.75478,1.73139,-0.261667
-1.14122,-1.17169,0.133741,1.75484,1.73165,-0.284926
-1.14103,-1.17145,0.125019,1.7549,1.73197,-0.311093
-1.14084,-1.17122,0.125019,1.75497,1.73238,-0.311093
-1.14065,-1.17093,0.133741,1.75503,1.73279,-0.375056
-1.14047,-1.1707,0.142463,1.7551,1.73319,-0.398315
-1.14028,-1.17043,0.151185,1.75516,1.73372,-0.412852
-1.14009,-1.17017,0.133741,1.75523,1.73424,-0.421574
-1.1399,-1.16994,0.133741,1.75529,1.73476,-0.485537
-1.13971,-1.16968,0.151185,1.75536,1.73532,-0.508796
-1.13952,-1.16942,0.165722,1.75542,1.73598,-0.471
-1.13934,-1.16913,0.157,1.75548,1.73648,-0.462278
-1.13915,-1.16889,0.157,1.75555,1.73703,-0.502981
-1.13896,-1.16857,0.174444,1.75561,1.73758,-0.476815
-1.13877,-1.16828,0.183167,1.75568,1.73811,-0.453556
-1.13859,-1.16799,0.174444,1.75575,1.7386,-0.439019
-1.13841,-1.16773,0.151185,1.75583,1.73912,-0.462278
-1.13823,-1.16744,0.174444,1.75591,1.73953,-0.430296
-1.13805,-1.16715,0.165722,1.75598,1.73997,-0.430296
-1.13787,-1.16683,0.188981,1.75606,1.74034,-0.407037
-1.13769,-1.16651,0.183167,1.75614,1.74066,-0.375056
-1.13751,-1.16619,0.165722,1.75622,1.74096,-0.348889
-1.13733,-1.16587,0.183167,1.7563,1.74119,-0.32563
-1.13715,-1.16549,0.174444,1.75638,1.74136,-0.293648
-1.13697,-1.16517,0.183167,1.75645,1.74151,-0.270389
-1.13679,-1.16482,0.197704,1.75653,1.7416,-0.252944
-1.13661,-1.16445,0.197704,1.75661,1.74165,-0.24713
-1.13643,-1.1641,0.188981,1.75669,1.74168,-0.229685
-1.13625,-1.16378,0.206426,1.75677,1.74174,-0.229685
-1.13607,-1.1634,0.215148,1.75684,1.74177,-0.229685
-1.13589,-1.16305,0.197704,1.75692,1.74183,-0.238407
-1.13571,-1.1627,0.206426,1.757,1.74186,-0.238407
-1.13553,-1.16232,0.229685,1.75708,1.74189,-0.252944
-1.13535,-1.16197,0.215148,1.75715,1.74197,-0.252944
-1.13517,-1.16157,0.229685,1.75723,1.74203,-0.261667
-1.13499,-1.16116,0.238407,1.75731,1.74212,-0.279111
-1.13481,-1.16075,0.238407,1.75739,1.74221,-0.279111
-1.13463,-1.16035,0.270389,1.75746,1.74229,-0.293648
-1.13445,-1.15994,0.238407,1.75754,1.74241,-0.311093
-1.13426,-1.15956,0.220963,1.75762,1.7425,-0.30237
-1.13408,-1.15921,0.238407,1.75769,1.74267,-0.32563
-1.1339,-1.15878,0.252944,1.75777,1.74282,-0.334352
-1.13372,-1.15837,0.220963,1.75785,1.74296,-0.30237
-1.13354,-1.15793,0.238407,1.75792,1.74314,-0.316907
-1.13336,-1.15753,0.220963,1.758,1.74331,-0.343074
-1.13318,-1.15712,0.24713,1.75808,1.74351,-0.348889
-1.133,-1.15668,0.229685,1.75815,1.74372,-0.348889
-1.13282,-1.15628,0.229685,1.75823,1.74398,-0.38087
-1.13264,-1.15584,0.238407,1.75831,1.74421,-0.398315
-1.13246,-1.15543,0.252944,1.75838,1.7445,-0.407037
-1.13227,-1.155,0.229685,1.75846,1.74482,-0.407037
-1.13209,-1.15456,0.238407,1.75853,1.74511,-0.430296
-1.13191,-1.15415,0.229685,1.75861,1.74543,-0.439019
-1.13173,-1.15375,0.252944,1.75869,1.74587,-0.453556
-1.13155,-1.15334,0.229685,1.75876,1.74625,-0.444833
-1.13137,-1.15293,0.229685,1.75884,1.74665,-0.471
-1.13119,-1.15253,0.229685,1.75891,1.74706,-0.444833
-1.13101,-1.15212,0.215148,1.759,1.74747,-0.453556
-1.13084,-1.15174,0.229685,1.75909,1.74782,-0.421574
-1.13067,-1.15133,0.229685,1.75919,1.74817,-0.430296
-1.1305,-1.15096,0.215148,1.75928,1.74846,-0.357611
-1.13033,-1.15058,0.220963,1.75937,1.74869,-0.334352
-1.13015,-1.1502,0.206426,1.75946,1.74886,-0.316907
-1.12998,-1.14982,0.206426,1.75955,1.74895,-0.293648
-1.12981,-1.14941,0.197704,1.75964,1.74901,-0.238407
-1.12964,-1.14901,0.206426,1.75973,1.74901,-0.220963
-1.12946,-1.14866,0.197704,1.75982,1.74904,-0.215148
-1.12929,-1.14825,0.215148,1.75991,1.74895,-0.183167
-1.12912,-1.14787,0.229685,1.76,1.74889,-0.165722
-1.12894,-1.1475,0.229685,1.76009,1.74881,-0.183167
-1.12877,-1.14709,0.206426,1.76018,1.74872,-0.151185
-1.1286,-1.14671,0.215148,1.76027,1.7486,-0.165722
-1.12843,-1.14636,0.183167,1.76036,1.74854,-0.165722
-1.12825,-1.14601,0.188981,1.76045,1.74849,-0.157
-1.12808,-1.14563,0.215148,1.76054,1.7484,-0.142463
-1.12791,-1.14529,0.206426,1.76063,1.74834,-0.142463
-1.12773,-1.14494,0.174444,1.76072,1.74828,-0.157
-1.12756,-1.14462,0.183167,1.76081,1.74825,-0.165722
-1.12739,-1.14427,0.188981,1.7609,1.74819,-0.165722
-1.12721,-1.14398,0.165722,1.76099,1.74814,-0.142463
-1.12704,-1.14366,0.183167,1.76108,1.74808,-0.133741
-1.12687,-1.14331,0.206426,1.76116,1.74796,-0.142463
-1.12669,-1.14296,0.183167,1.76125,1.74788,-0.125019
-1.12652,-1.14264,0.183167,1.76134,1.74779,-0.125019
-1.12635,-1.14235,0.174444,1.76143,1.7477,-0.125019
-1.12617,-1.14203,0.174444,1.76152,1.74758,-0.110481
-1.126,-1.14174,0.157,1.76161,1.7475,-0.119204
-1.12583,-1.14145,0.174444,1.7617,1.74738,-0.093037
-1.12565,-1.14116,0.157,1.76179,1.74726,-0.093037
-1.12548,-1.14087,0.174444,1.76188,1.74718,-0.119204
-1.12531,-1.1406,0.142463,1.76196,1.74709,-0.101759
-1.12513,-1.14031,0.142463,1.76205,1.74697,-0.0872222
-1.12496,-1.14008,0.142463,1.76214,1.74692,-0.0785
-1.12478,-1.13982,0.142463,1.76223,1.74683,-0.101759
-1.12461,-1.13959,0.133741,1.76232,1.74674,-0.101759
-1.12444,-1.13938,0.142463,1.7624,1.74671,-0.119204
-1.12426,-1.13912,0.142463,1.76249,1.74662,-0.0785
-1.12409,-1.13892,0.110481,1.76258,1.74657,-0.0872222
-1.12391,-1.13872,0.119204,1.76267,1.74651,-0.0785
-1.12374,-1.13851,0.110481,1.76276,1.74648,-0.101759
-1.12356,-1.13831,0.119204,1.76284,1.74642,-0.0697778
-1.12339,-1.1381,0.110481,1.76293,1.74636,-0.093037
-1.12322,-1.13793,0.093037,1.76302,1.74633,-0.0872222
-1.12304,-1.13773,0.093037,1.76311,1.74628,-0.0872222
-1.12287,-1.13755,0.0785,1.76319,1.74622,-0.093037
-1.12269,-1.13738,0.093037,1.76328,1.74619,-0.0785
-1.12252,-1.13723,0.101759,1.76337,1.74616,-0.0697778
-1.12234,-1.13703,0.0872222,1.76345,1.7461,-0.0872222
-1.12216,-1.13688,0.0872222,1.76353,1.74607,-0.0465185
-1.12198,-1.13671,0.0872222,1.76361,1.74604,-0.0610556
-1.12181,-1.13653,0.119204,1.7637,1.74601,-0.0552407
-1.12163,-1.13639,0.0872222,1.76378,1.74599,-0.0872222
-1.12145,-1.13624,0.0697778,1.76386,1.74596,-0.0552407
-1.12127,-1.13613,0.0697778,1.76394,1.74596,-0.0610556
-1.12109,-1.13601,0.0465185,1.76402,1.74599,-0.0465185
-1.12092,-1.13587,0.0872222,1.7641,1.74599,-0.0872222
-1.12074,-1.13572,0.0785,1.76419,1.74596,-0.0872222
-1.12056,-1.13558,0.0872222,1.76427,1.74599,-0.093037
-1.12038,-1.13543,0.0785,1.76435,1.74599,-0.093037
-1.1202,-1.13534,0.0872222,1.76443,1.74604,-0.0697778
-1.12002,-1.13523,0.0465185,1.76451,1.74604,-0.093037
-1.11985,-1.13508,0.0872222,1.76459,1.7461,-0.101759
-1.11967,-1.13499,0.0552407,1.76467,1.74616,-0.110481
-1.11949,-1.13488,0.0872222,1.76475,1.74619,-0.0872222
-1.11931,-1.13473,0.0785,1.76484,1.74625,-0.110481
-1.11913,-1.13462,0.0465185,1.76492,1.74631,-0.0872222
-1.11895,-1.13453,0.0552407,1.765,1.74642,-0.125019
-1.11877,-1.13441,0.0465185,1.76508,1.74651,-0.119204
-1.1186,-1.1343,0.0465185,1.76516,1.74662,-0.119204
-1.11842,-1.13421,0.0697778,1.76524,1.74674,-0.110481
-1.11824,-1.13409,0.0697778,1.76532,1.74686,-0.142463
-1.11806,-1.13398,0.0785,1.7654,1.74697,-0.133741
-1.11788,-1.13386,0.0552407,1.76548,1.74712,-0.151185
-1.1177,-1.13374,0.0377963,1.76556,1.74729,-0.142463
-1.11752,-1.13363,0.0785,1.76564,1.74744,-0.174444
-1.11734,-1.13351,0.0465185,1.76572,1.74764,-0.157
-1.11716,-1.13342,0.0785,1.7658,1.74788,-0.197704
-1.11698,-1.13328,0.0610556,1.76588,1.74808,-0.188981
-1.1168,-1.13316,0.0785,1.76596,1.74831,-0.197704
-1.11663,-1.13302,0.0697778,1.76604,1.7486,-0.220963
-1.11645,-1.13293,0.0610556,1.76612,1.74892,-0.24713
-1.11627,-1.13278,0.0872222,1.7662,1.74921,-0.238407
-1.11609,-1.13267,0.0697778,1.76628,1.74953,-0.252944
-1.11591,-1.13252,0.0872222,1.76636,1.74982,-0.252944
-1.11573,-1.13238,0.0785,1.76644,1.75014,-0.252944
-1.11555,-1.13226,0.0697778,1.76652,1.75052,-0.261667
-1.11537,-1.13209,0.0610556,1.7666,1.75084,-0.279111
-1.11519,-1.13191,0.0872222,1.76668,1.75113,-0.279111
-1.11501,-1.13177,0.093037,1.76676,1.75145,-0.252944
-1.11483,-1.13159,0.110481,1.76684,1.75174,-0.252944
-1.11465,-1.13142,0.093037,1.76691,1.752,-0.261667
-1.11447,-1.13124,0.101759,1.76699,1.75224,-0.261667
-1.11429,-1.13107,0.0872222,1.76707,1.75247,-0.220963
-1.11411,-1.13089,0.093037,1.76715,1.7527,-0.229685
-1.11393,-1.13072,0.110481,1.76723,1.75293,-0.238407
-1.11375,-1.13052,0.110481,1.76731,1.75311,-0.206426
-1.11357,-1.13034,0.093037,1.76739,1.75325,-0.206426
-1.11339,-1.13011,0.125019,1.76746,1.75337,-0.188981
-1.11321,-1.12991,0.119204,1.76754,1.75352,-0.188981
-1.11303,-1.1297,0.110481,1.76763,1.75363,-0.188981
-1.11287,-1.12953,0.125019,1.76773,1.75378,-0.183167
-1.1127,-1.1293,0.125019,1.76783,1.75384,-0.165722
-1.11253,-1.12906,0.125019,1.76793,1.75392,-0.183167
-1.11236,-1.12886,0.125019,1.76803,1.75401,-0.165722
-1.1122,-1.12863,0.125019,1.76813,1.75407,-0.142463
-1.11203,-1.12839,0.142463,1.76823,1.75416,-0.183167
-1.11186,-1.12816,0.133741,1.76833,1.75418,-0.157
-1.1117,-1.12793,0.142463,1.76843,1.75424,-0.165722
-1.11153,-1.12767,0.125019,1.76853,1.7543,-0.174444
-1.11136,-1.12741,0.125019,1.76863,1.75433,-0.151185
-1.11119,-1.12714,0.133741,1.76873,1.75436,-0.165722
-1.11103,-1.12691,0.142463,1.76883,1.75445,-0.174444
-1.11086,-1.12665,0.133741,1.76893,1.75445,-0.183167
-1.11069,-1.12639,0.125019,1.76903,1.7545,-0.165722
-1.11052,-1.1261,0.142463,1.76913,1.75453,-0.157
-1.11036,-1.12584,0.151185,1.76923,1.75453,-0.174444
-1.11019,-1.12557,0.125019,1.76933,1.75459,-0.165722
-1.11002,-1.12531,0.165722,1.76943,1.75459,-0.142463
-1.10985,-1.12508,0.151185,1.76953,1.75465,-0.165722
-1.10968,-1.12482,0.157,1.76963,1.75465,-0.157
-1.10952,-1.12456,0.133741,1.76973,1.75465,-0.142463
-1.10935,-1.12432,0.157,1.76983,1.75468,-0.133741
-1.10918,-1.12406,0.142463,1.76993,1.75468,-0.151185
-1.10901,-1.12383,0.142463,1.77003,1.75468,-0.133741
-1.10884,-1.1236,0.142463,1.77012,1.75468,-0.133741
-1.10868,-1.12336,0.142463,1.77022,1.75465,-0.125019
-1.10851,-1.1231,0.133741,1.77032,1.75459,-0.110481
-1.10834,-1.1229,0.119204,1.77042,1.75456,-0.0872222
-1.10817,-1.12267,0.125019,1.77052,1.75447,-0.0872222
-1.108,-1.12243,0.142463,1.77062,1.75442,-0.093037
-1.10783,-1.1222,0.125019,1.77072,1.75433,-0.0872222
-1.10767,-1.12197,0.125019,1.77082,1.75424,-0.0465185
-1.1075,-1.12176,0.119204,1.77091,1.75418,-0.0610556
-1.10733,-1.12153,0.133741,1.77101,1.75404,-0.0552407
-1.10716,-1.12133,0.142463,1.77111,1.75395,-0.0465185
-1.10699,-1.12113,0.110481,1.77121,1.75386,-0.0377963
-1.10682,-1.12095,0.110481,1.77131,1.75378,-0.0290741
-1.10665,-1.12072,0.119204,1.7714,1.75363,-0.0232593
-1.10648,-1.12051,0.119204,1.7715,1.75352,-0.0377963
-1.10632,-1.12034,0.101759,1.7716,1.75343,-0.0610556
-1.10615,-1.12014,0.110481,1.7717,1.75331,-0.0610556
-1.10598,-1.11996,0.0872222,1.7718,1.75322,-0.0290741
-1.10581,-1.11979,0.093037,1.77189,1.75317,-0.0377963
-1.10564,-1.11961,0.110481,1.77199,1.75308,-0.0465185
-1.10547,-1.11947,0.110481,1.77209,1.75302,-0.0465185
-1.1053,-1.11929,0.0872222,1.77219,1.75293,-0.0377963
-1.10513,-1.11912,0.101759,1.77228,1.75288,-0.0377963
-1.10496,-1.11894,0.0872222,1.77238,1.75282,-0.0697778
-1.10479,-1.1188,0.0872222,1.77248,1.75279,-0.0552407
-1.10462,-1.11865,0.101759,1.77258,1.75273,-0.0785
-1.10445,-1.11851,0.0552407,1.77267,1.7527,-0.0465185
-1.10428,-1.11836,0.0697778,1.77277,1.7527,-0.0785
-1.10411,-1.11822,0.0785,1.77287,1.75264,-0.0697778
-1.10394,-1.1181,0.0872222,1.77296,1.75264,-0.0610556
-1.10377,-1.11796,0.0697778,1.77306,1.75264,-0.0872222
-1.1036,-1.11781,0.0697778,1.77316,1.75261,-0.0785
-1.10343,-1.11769,0.0610556,1.77325,1.75261,-0.0872222
-1.10326,-1.11755,0.0552407,1.77335,1.75261,-0.0872222
-1.1031,-1.11743,0.0785,1.77346,1.75264,-0.0785
-1.10294,-1.11732,0.0610556,1.77357,1.75264,-0.0610556
-1.10278,-1.1172,0.0610556,1.77369,1.75267,-0.0697778
-1.10262,-1.11708,0.0377963,1.7738,1.75267,-0.0872222
-1.10246,-1.11697,0.0872222,1.77392,1.7527,-0.0697778
-1.1023,-1.11682,0.0610556,1.77403,1.75273,-0.101759
-1.10215,-1.11674,0.0697778,1.77415,1.75279,-0.101759
-1.10199,-1.11659,0.0785,1.77426,1.75279,-0.093037
-1.10183,-1.11647,0.0377963,1.77437,1.75282,-0.0785
-1.10167,-1.11636,0.0377963,1.77449,1.75288,-0.101759
-1.10151,-1.11624,0.0785,1.7746,1.7529,-0.101759
-1.10135,-1.11612,0.0697778,1.77472,1.75296,-0.0872222
-1.10119,-1.11598,0.0785,1.77483,1.75299,-0.0785
-1.10103,-1.11586,0.0552407,1.77495,1.75305,-0.093037
-1.10087,-1.11575,0.0465185,1.77506,1.75314,-0.093037
-1.10071,-1.11563,0.0465185,1.77517,1.7532,-0.0872222
-1.10055,-1.11551,0.0785,1.77529,1.75325,-0.093037
-1.10039,-1.11537,0.093037,1.7754,1.75331,-0.110481
-1.10023,-1.11525,0.0465185,1.77552,1.75337,-0.101759
-1.10007,-1.11511,0.0872222,1.77563,1.75343,-0.125019
-1.09991,-1.11496,0.0697778,1.77574,1.75352,-0.093037
-1.09975,-1.11485,0.093037,1.77586,1.75363,-0.125019
-1.09959,-1.1147,0.0785,1.77597,1.75369,-0.110481
-1.09943,-1.11455,0.0697778,1.77608,1.75378,-0.125019
-1.09927,-1.11441,0.0610556,1.7762,1.75386,-0.125019
-1.09911,-1.11426,0.0610556,1.77631,1.75395,-0.142463
-1.09895,-1.11409,0.0872222,1.77642,1.75407,-0.142463
-1.09879,-1.11391,0.101759,1.77654,1.75418,-0.142463
-1.09863,-1.1138,0.0697778,1.77665,1.75436,-0.151185
-1.09847,-1.1136,0.110481,1.77676,1.75445,-0.157
-1.0983,-1.11345,0.0872222,1.77688,1.75459,-0.174444
-1.09814,-1.11328,0.0872222,1.77699,1.75477,-0.183167
-1.09798,-1.1131,0.093037,1.7771,1.75494,-0.188981
-1.09782,-1.11293,0.101759,1.77721,1.75511,-0.197704
-1.09766,-1.11275,0.110481,1.77733,1.75529,-0.215148
-1.0975,-1.11255,0.110481,1.77744,1.75549,-0.220963
-1.09734,-1.11237,0.101759,1.77755,1.75573,-0.252944
-1.09718,-1.11217,0.110481,1.77766,1.75599,-0.252944
-1.09702,-1.11197,0.101759,1.77778,1.75622,-0.252944
-1.09686,-1.11179,0.110481,1.77789,1.75654,-0.284926
-1.09669,-1.11156,0.119204,1.778,1.75677,-0.270389
-1.09653,-1.11133,0.165722,1.77811,1.75706,-0.284926
-1.09637,-1.11112,0.110481,1.77823,1.75735,-0.284926
-1.09621,-1.11089,0.133741,1.77834,1.75761,-0.293648
-1.09605,-1.11066,0.125019,1.77845,1.75793,-0.311093
-1.09589,-1.11043,0.133741,1.77856,1.75823,-0.316907
-1.09573,-1.11016,0.119204,1.77867,1.75849,-0.30237
-1.09556,-1.10996,0.119204,1.77878,1.75881,-0.30237
-1.0954,-1.1097,0.119204,1.7789,1.7591,-0.293648
-1.09524,-1.10947,0.125019,1.77901,1.75939,-0.316907
-1.09508,-1.1092,0.133741,1.77912,1.75962,-0.270389
-1.09492,-1.10894,0.174444,1.77923,1.75985,-0.270389
-1.09475,-1.10868,0.142463,1.77934,1.76006,-0.270389
-1.09459,-1.10839,0.151185,1.77945,1.7602,-0.24713
-1.09443,-1.10816,0.142463,1.77956,1.76038,-0.220963
-1.09427,-1.10787,0.151185,1.77968,1.76049,-0.229685
-1.09411,-1.10758,0.157,1.77979,1.76058,-0.220963
-1.09394,-1.10729,0.165722,1.7799,1.76064,-0.220963
-1.09378,-1.107,0.165722,1.78001,1.76067,-0.183167
-1.09362,-1.1067,0.157,1.78013,1.76067,-0.174444
-1.09347,-1.10641,0.174444,1.78025,1.76067,-0.165722
-1.09332,-1.10612,0.165722,1.78038,1.76064,-0.157
-1.09317,-1.1058,0.188981,1.78051,1.76058,-0.142463
-1.09302,-1.10551,0.174444,1.78064,1.76055,-0.142463
-1.09286,-1.10522,0.165722,1.78077,1.76049,-0.133741
-1.09271,-1.1049,0.183167,1.7809,1.76041,-0.125019
-1.09256,-1.10458,0.188981,1.78103,1.76032,-0.119204
-1.09241,-1.10426,0.165722,1.78115,1.7602,-0.125019
-1.09225,-1.10388,0.188981,1.78128,1.76012,-0.133741
-1.0921,-1.10356,0.174444,1.78141,1.76003,-0.142463
-1.09195,-1.10322,0.174444,1.78154,1.75994,-0.151185
-1.0918,-1.10292,0.165722,1.78167,1.75991,-0.142463
-1.09164,-1.10261,0.174444,1.78179,1.75985,-0.157
-1.09149,-1.10226,0.188981,1.78192,1.7598,-0.174444
-1.09134,-1.10197,0.197704,1.78205,1.75977,-0.165722
-1.09119,-1.10167,0.174444,1.78218,1.75977,-0.165722
-1.09103,-1.10138,0.151185,1.78231,1.7598,-0.165722
-1.09088,-1.10106,0.174444,1.78243,1.7598,-0.183167
-1.09073,-1.10077,0.174444,1.78256,1.75982,-0.197704
-1.09057,-1.10048,0.151185,1.78269,1.75988,-0.183167
-1.09042,-1.10022,0.151185,1.78281,1.75997,-0.183167
-1.09027,-1.09996,0.142463,1.78294,1.76009,-0.206426
-1.09011,-1.09967,0.142463,1.78307,1.76014,-0.229685
-1.08996,-1.09944,0.142463,1.7832,1.76029,-0.215148
-1.08981,-1.09915,0.151185,1.78332,1.76038,-0.206426
-1.08965,-1.09891,0.142463,1.78345,1.76049,-0.220963
-1.0895,-1.09865,0.151185,1.78358,1.76061,-0.220963
-1.08935,-1.09842,0.142463,1.7837,1.7607,-0.183167
-1.08919,-1.09816,0.133741,1.78383,1.76078,-0.206426
-1.08904,-1.09792,0.142463,1.78396,1.7609,-0.188981
-1.08889,-1.09769,0.133741,1.78408,1.76102,-0.183167
-1.08873,-1.09746,0.133741,1.78421,1.76113,-0.183167
-1.08858,-1.0972,0.133741,1.78434,1.76119,-0.188981
-1.08842,-1.09699,0.125019,1.78446,1.76134,-0.174444
-1.08827,-1.09673,0.142463,1.78459,1.76145,-0.197704
-1.08812,-1.09653,0.125019,1.78472,1.76157,-0.183167
-1.08796,-1.0963,0.119204,1.78484,1.76171,-0.215148
-1.08781,-1.09606,0.125019,1.78497,1.76189,-0.215148
-1.08765,-1.09586,0.119204,1.78509,1.76206,-0.220963
-1.0875,-1.09563,0.119204,1.78522,1.76227,-0.229685
-1.08734,-1.09539,0.133741,1.78534,1.7625,-0.252944
-1.08719,-1.09519,0.125019,1.78547,1.76279,-0.270389
-1.08704,-1.09496,0.119204,1.7856,1.76305,-0.261667
-1.08688,-1.09476,0.119204,1.78572,1.76334,-0.30237
-1.08673,-1.09455,0.119204,1.78585,1.76366,-0.284926
-1.08657,-1.09435,0.119204,1.78597,1.76401,-0.334352
-1.08642,-1.09414,0.125019,1.7861,1.76436,-0.311093
-1.08626,-1.09394,0.119204,1.78622,1.76474,-0.316907
-1.08611,-1.09374,0.119204,1.78635,1.76509,-0.334352
-1.08595,-1.09353,0.110481,1.78647,1.76546,-0.32563
-1.0858,-1.09333,0.101759,1.7866,1.76581,-0.343074
-1.08564,-1.09313,0.119204,1.78672,1.76619,-0.316907
-1.08549,-1.09292,0.119204,1.78685,1.76654,-0.334352
-1.08533,-1.09272,0.119204,1.78697,1.76692,-0.316907
-1.08518,-1.09252,0.101759,1.7871,1.7673,-0.316907
-1.08502,-1.09231,0.119204,1.78722,1.76767,-0.316907
-1.08487,-1.09211,0.110481,1.78735,1.76805,-0.316907
-1.08471,-1.09191,0.101759,1.78747,1.76843,-0.32563
-1.08455,-1.0917,0.119204,1.7876,1.76878,-0.32563
-1.0844,-1.0915,0.119204,1.78772,1.76916,-0.334352
-1.08425,-1.09124,0.119204,1.78786,1.76948,-0.316907
-1.08411,-1.09103,0.110481,1.788,1.76983,-0.32563
-1.08396,-1.09083,0.119204,1.78815,1.77015,-0.30237
-1.08382,-1.09063,0.125019,1.78829,1.77047,-0.284926
-1.08367,-1.09039,0.133741,1.78843,1.77073,-0.284926
-1.08353,-1.09016,0.119204,1.78858,1.77102,-0.261667
-1.08339,-1.08993,0.133741,1.78872,1.77125,-0.279111
-1.08324,-1.0897,0.119204,1.78887,1.77148,-0.252944
-1.0831,-1.08949,0.119204,1.78901,1.77172,-0.252944
-1.08295,-1.08926,0.119204,1.78916,1.77195,-0.238407
-1.08281,-1.08903,0.133741,1.7893,1.77215,-0.252944
-1.08266,-1.08879,0.119204,1.78945,1.77236,-0.24713
-1.08252,-1.08859,0.125019,1.78959,1.77259,-0.229685
-1.08237,-1.08833,0.133741,1.78973,1.77273,-0.252944
-1.08223,-1.0881,0.133741,1.78988,1.77297,-0.220963
-1.08209,-1.08784,0.142463,1.79002,1.77308,-0.24713
-1.08194,-1.08763,0.119204,1.79017,1.77331,-0.229685
-1.0818,-1.08737,0.119204,1.79031,1.77343,-0.229685
-1.08165,-1.08717,0.125019,1.79045,1.77366,-0.252944
-1.08151,-1.08693,0.125019,1.7906,1.77384,-0.252944
-1.08136,-1.0867,0.125019,1.79074,1.77401,-0.238407
-1.08122,-1.08647,0.151185,1.79088,1.77425,-0.229685
-1.08107,-1.08624,0.125019,1.79103,1.77442,-0.252944
-1.08093,-1.086,0.125019,1.79117,1.77465,-0.261667
-1.08078,-1.08577,0.142463,1.79131,1.77488,-0.261667
-1.08063,-1.08554,0.142463,1.79146,1.77515,-0.270389
-1.08049,-1.08531,0.125019,1.7916,1.77541,-0.284926
-1.08034,-1.08507,0.125019,1.79174,1.77567,-0.279111
-1.0802,-1.08484,0.125019,1.79189,1.77593,-0.293648
-1.08005,-1.08461,0.151185,1.79203,1.77622,-0.293648
-1.07991,-1.08438,0.125019,1.79217,1.77651,-0.30237
-1.07976,-1.08414,0.125019,1.79231,1.7768,-0.30237
-1.07962,-1.08391,0.125019,1.79246,1.77709,-0.311093
-1.07947,-1.08365,0.142463,1.7926,1.77741,-0.311093
