torque_1,torque_1_t,torque_2,torque_2_t
0.755742,1.02812,1.03802,-1.4
0.747742,0.984375,1.03151,-1.4
0.744948,1.02812,1.02703,-1.4
0.739637,1.11563,1.02152,-1.44375
0.73242,0.9625,1.01495,-1.42188
0.719177,0.765625,1.0114,-1.37813
0.707522,0.896875,1.0078,-1.4
0.701787,1.02812,1.00317,-1.37813
0.695332,0.875,0.999547,-1.42188
0.684796,0.74375,0.996907,-1.4
0.679108,0.546875,0.997313,-1.44375
0.671482,0.546875,0.996336,-1.46562
0.663033,0.678125,0.995683,-1.44375
0.65618,0.525,0.998074,-1.4875
0.64861,1.07187,1.00147,-1.42188
0.640164,0.853125,1.00486,-1.44375
0.634279,0.853125,1.00925,-1.4875
0.626613,0.83125,1.01568,-1.46562
0.621222,1.20312,1.02074,-1.46562
0.616059,0.853125,1.02819,-1.46562
0.607916,0.896875,1.03598,-1.37813
0.603603,0.91875,1.04208,-1.44375
0.603174,0.415625,1.05025,-1.4
0.601545,0.83125,1.05741,-1.42188
0.595773,0.83125,1.06458,-1.4875
0.588668,0.415625,1.07276,-1.42188
0.58539,0.984375,1.07788,-1.44375
0.581251,0.7875,1.08302,-1.44375
0.57691,1.00625,1.08917,-1.44375
0.574077,0.7875,1.0933,-1.42188
0.56818,0.7,1.09743,-1.46562
0.566881,0.7875,1.10055,-1.4875
0.567418,0.853125,1.10269,-1.37813
0.559626,0.83125,1.10685,-1.6625
0.554097,0.7,1.10796,-1.44375
0.550968,0.91875,1.1101,-1.50937
0.542934,0.7,1.11324,-1.35625
0.542357,0.83125,1.11335,-1.46562
0.534918,0.7875,1.11549,-1.50937
0.527741,0.65625,1.1166,-1.50937
0.522268,0.503125,1.11873,-1.50937
0.515154,0.765625,1.12187,-1.4
0.507602,0.74375,1.12399,-1.55313
0.499104,0.634375,1.12712,-1.53125
0.485543,0.65625,1.13123,-1.575
0.472499,0.634375,1.13496,-1.575
0.461778,0.590625,1.14004,-1.575
0.450747,0.765625,1.14613,-1.59688
0.436277,0.590625,1.15117,-1.575
0.427218,0.56875,1.15823,-1.55313
0.420632,0.590625,1.16429,-1.575
0.409854,0.48125,1.17135,-1.64062
0.403466,0.546875,1.17842,-1.61875
0.395388,0.546875,1.18515,-1.61875
0.390898,0.546875,1.19326,-1.64062
0.383077,0.56875,1.19934,-1.575
0.377667,0.74375,1.20747,-1.61875
0.372367,0.503125,1.21459,-1.68437
0.366009,0.328125,1.22035,-1.6625
0.364221,0.525,1.22546,-1.68437
0.359882,0.590625,1.2316,-1.64062
0.359181,0.634375,1.23471,-1.68437
0.356421,0.459375,1.2409,-1.70625
0.359308,0.48125,1.24372,-1.6625
0.361992,0.39375,1.24693,-1.68437
0.369862,0.525,1.24918,-1.72812
0.374132,0.21875,1.25045,-1.75
0.376968,0.503125,1.25139,-1.72812
0.380817,0.525,1.25271,-1.72812
0.386595,0.634375,1.25306,-1.70625
0.394497,0.546875,1.25142,-1.70625
0.400542,0.525,1.25048,-1.72812
0.407731,0.721875,1.2479,-1.70625
0.412954,0.525,1.24533,-1.6625
0.420626,0.853125,1.24244,-1.6625
0.431301,0.765625,1.24097,-1.61875
0.434457,0.546875,1.2395,-1.68437
0.443313,0.56875,1.23569,-1.6625
0.45177,0.56875,1.23327,-1.6625
0.461677,0.678125,1.23124,-1.68437
0.471114,0.765625,1.22822,-1.6625
0.474727,0.6125,1.22658,-1.68437
0.487146,0.6125,1.22362,-1.68437
0.490975,0.7,1.22203,-1.64062
0.495656,0.765625,1.21805,-1.64062
0.500992,0.65625,1.21545,-1.64062
0.51078,0.7,1.21152,-1.64062
0.513563,0.83125,1.20757,-1.6625
0.522774,0.6125,1.20299,-1.61875
0.52937,0.678125,1.19705,-1.6625
0.5313,0.853125,1.19246,-1.575
0.539701,0.83125,1.18551,-1.6625
0.545527,0.546875,1.17892,-1.61875
0.548906,0.896875,1.17096,-1.6625
0.55316,0.21875,1.16197,-1.53125
0.551609,0.74375,1.1533,-1.575
0.556942,0.853125,1.14226,-1.61875
0.559853,0.74375,1.13257,-1.46562
0.55901,0.65625,1.1215,-1.46562
0.56405,0.853125,1.11043,-1.59688
0.568863,0.74375,1.10175,-1.53125
0.573462,0.74375,1.09272,-1.44375
0.581054,0.765625,1.08269,-1.53125
0.587325,0.721875,1.07607,-1.59688
0.586767,0.875,1.06806,-1.64062
0.592804,0.7875,1.0621,-1.50937
0.607577,0.7875,1.05551,-1.4875
0.615147,0.83125,1.04961,-1.46562
0.6166,0.896875,1.04368,-1.575
0.630763,0.809375,1.03814,-1.4875
0.631606,0.9625,1.03223,-1.42188
0.647311,0.459375,1.02738,-1.46562
0.657706,0.721875,1.02357,-1.42188
0.666495,0.853125,1.02012,-1.44375
0.663778,0.65625,1.01728,-1.42188
0.668833,0.940625,1.01444,-1.50937
0.678559,0.875,1.01264,-1.37813
0.686713,1.18125,1.01221,-1.4875
0.689789,1.1375,1.00937,-1.33438
0.694839,1.00625,1.00957,-1.46562
0.698944,0.9625,1.00976,-1.37813
0.710967,1.24687,1.01033,-1.53125
0.721498,1.11563,1.01159,-1.4
0.725037,1.00625,1.01487,-1.4875
0.72804,1.00625,1.01407,-1.46562
0.735818,0.7,1.0153,-1.3125
0.740289,1.00625,1.01551,-1.3125
0.73968,0.853125,1.01705,-1.35625
0.736997,0.6125,1.0182,-1.35625
0.739322,0.940625,1.01934,-1.33438
0.73676,0.546875,1.01942,-1.35625
0.739112,1.20312,1.01848,-1.3125
0.740074,0.678125,1.01752,-1.33438
0.734472,1.05,1.0155,-1.37813
0.735717,0.6125,1.01382,-1.26875
0.732564,1.02812,1.01075,-1.33438
0.729944,1.05,1.00765,-1.35625
0.728312,0.853125,1.00453,-1.35625
0.721938,0.853125,1.00172,-1.35625
0.718176,0.9625,0.998891,-1.4875
0.706563,0.940625,0.997371,-1.35625
0.694471,0.9625,0.995798,-1.4875
0.686088,0.896875,0.994189,-1.4
0.676251,1.00625,0.992535,-1.53125
0.66871,0.940625,0.990853,-1.4
0.661505,0.940625,0.991181,-1.50937
0.649237,0.875,0.99315,-1.33438
0.63784,0.91875,0.994411,-1.37813
0.629784,0.940625,0.997683,-1.44375
0.618891,0.853125,1.00296,-1.42188
0.613827,0.765625,1.00619,-1.4
0.601473,0.809375,1.01311,-1.4
0.593912,0.809375,1.02037,-1.44375
0.583001,0.9625,1.02862,-1.4875
0.570362,0.56875,1.03785,-1.53125
0.559773,0.546875,1.04808,-1.46562
0.545894,0.634375,1.05588,-1.44375
0.539592,0.74375,1.06709,-1.50937
0.532649,0.896875,1.07729,-1.42188
0.524608,0.875,1.08712,-1.575
0.515372,0.765625,1.09731,-1.44375
0.511454,0.74375,1.10648,-1.37813
0.506289,0.678125,1.11567,-1.42188
0.499057,0.721875,1.1245,-1.4875
0.49559,0.74375,1.13269,-1.4875
0.490853,0.853125,1.13986,-1.59688
0.488243,0.83125,1.14467,-1.44375
0.485053,0.6125,1.15085,-1.59688
0.481597,0.7875,1.15603,-1.29062
0.476039,0.6125,1.16086,-1.4875
0.475377,0.765625,1.16403,-1.50937
0.472141,0.7,1.16721,-1.46562
0.478336,0.721875,1.16806,-1.46562
0.478031,0.875,1.16826,-1.53125
0.477699,0.65625,1.16847,-1.53125
0.474492,0.809375,1.16732,-1.64062
0.475235,0.875,1.16552,-1.4875
0.474264,0.7875,1.1644,-1.50937
0.474951,0.371875,1.16161,-1.55313
0.486137,0.2625,1.15752,-1.6625
0.489898,0.7,1.15278,-1.55313
0.488828,0.634375,1.14703,-1.59688
0.491316,0.809375,1.14095,-1.53125
0.50135,0.853125,1.13426,-1.575
0.50688,0.809375,1.12622,-1.50937
0.517624,0.74375,1.11758,-1.4875
0.523391,0.74375,1.10758,-1.4875
0.526417,0.809375,1.09794,-1.44375
0.535223,0.6125,1.08596,-1.46562
0.534253,0.74375,1.07635,-1.44375
0.54265,0.74375,1.06439,-1.44375
0.550304,0.74375,1.05384,-1.44375
0.553572,0.74375,1.04497,-1.42188
0.560713,0.74375,1.03546,-1.46562
0.561314,0.809375,1.02662,-1.4
0.560106,0.83125,1.01912,-1.44375
0.560771,0.371875,1.01228,-1.53125
0.562445,1.00625,1.00681,-1.46562
0.562745,0.9625,1.00199,-1.4875
0.567399,0.896875,0.999926,-1.4875
0.564646,0.415625,1.0009,-1.575
0.563338,0.2625,1.00119,-1.53125
0.569749,0.765625,1.00421,-1.4875
0.568184,0.30625,1.00823,-1.50937
0.56781,0.765625,1.01361,-1.44375
0.567445,0.7875,1.01863,-1.50937
0.57398,0.7875,1.02607,-1.4875
0.579847,0.765625,1.03419,-1.46562
0.5814,0.809375,1.04368,-1.44375
0.582533,0.7875,1.0518,-1.46562
0.588312,0.765625,1.06131,-1.46562
0.590116,0.853125,1.06843,-1.44375
0.593384,0.809375,1.07657,-1.42188
0.598327,0.328125,1.08508,-1.44375
0.600834,0.765625,1.09223,-1.42188
0.611406,0.7875,1.0967,-1.46562
0.606526,0.7875,1.10283,-1.46562
0.606832,0.7875,1.10691,-1.44375
0.605618,0.940625,1.10929,-1.3125
0.603839,0.4375,1.11231,-1.4875
0.608348,0.83125,1.11434,-1.46562
0.605995,0.83125,1.11465,-1.46562
0.603904,0.809375,1.11561,-1.46562
0.60662,0.853125,1.11556,-1.50937
0.609208,0.853125,1.11689,-1.50937
0.613505,0.83125,1.11788,-1.55313
0.617928,0.83125,1.1199,-1.4875
0.614228,0.83125,1.12225,-1.53125
0.610568,0.853125,1.12524,-1.575
0.612563,0.83125,1.12925,-1.61875
0.605786,0.809375,1.13424,-1.59688
0.602589,0.809375,1.14059,-1.59688
0.599406,0.7875,1.14656,-1.59688
0.600024,0.984375,1.15254,-1.59688
0.597072,0.83125,1.16054,-1.55313
0.59412,1.05,1.16683,-1.64062
0.592428,0.371875,1.17277,-1.61875
0.58651,0.809375,1.18173,-1.55313
0.584042,0.765625,1.18763,-1.72812
0.57496,0.809375,1.19655,-1.59688
0.574421,0.896875,1.20276,-1.64062
0.576097,0.809375,1.20864,-1.61875
0.570516,0.7875,1.21551,-1.64062
0.574516,0.809375,1.22139,-1.575
0.56495,0.678125,1.22722,-1.61875
0.563029,0.765625,1.23238,-1.6625
0.56198,0.83125,1.2372,-1.68437
0.56632,0.459375,1.24001,-1.6625
0.562106,0.940625,1.24178,-1.6625
0.568619,0.984375,1.2446,-1.70625
0.56929,0.91875,1.24437,-1.68437
0.567952,0.765625,1.2472,-1.70625
0.56149,0.809375,1.24694,-1.68437
0.563688,0.721875,1.24704,-1.64062
0.570145,0.721875,1.24785,-1.68437
0.566924,0.809375,1.24763,-1.68437
0.567643,0.7875,1.24503,-1.6625
0.566699,0.896875,1.24379,-1.6625
0.570807,0.765625,1.24019,-1.59688
0.572536,0.765625,1.23863,-1.68437
0.580002,0.765625,1.23644,-1.6625
0.580125,0.7,1.23287,-1.68437
0.578615,0.765625,1.23236,-1.68437
0.577824,0.765625,1.23218,-1.64062
0.576062,0.809375,1.23166,-1.68437
0.575363,0.875,1.23112,-1.68437
0.575058,0.896875,1.2316,-1.64062
0.578804,0.896875,1.23245,-1.64062
0.57801,0.83125,1.23396,-1.68437
0.583806,0.853125,1.23448,-1.6625
0.584146,0.7875,1.23499,-1.68437
0.58434,0.809375,1.23687,-1.68437
0.5855,0.7875,1.23841,-1.68437
0.58879,0.7875,1.23996,-1.70625
0.587913,0.809375,1.24048,-1.70625
0.596931,0.83125,1.24105,-1.70625
0.599692,0.809375,1.24299,-1.68437
0.599474,0.7875,1.24254,-1.70625
0.604271,0.83125,1.24211,-1.68437
0.604475,0.83125,1.24168,-1.75
0.607208,0.83125,1.24125,-1.68437
0.613113,0.896875,1.23983,-1.68437
0.616115,0.7,1.23774,-1.68437
0.612544,0.875,1.23629,-1.68437
0.617839,0.91875,1.23283,-1.68437
0.619731,0.853125,1.22936,-1.68437
0.619705,0.83125,1.22487,-1.6625
0.618193,1.09375,1.21934,-1.6625
0.62016,0.83125,1.21382,-1.61875
0.618025,0.875,1.20726,-1.70625
0.615673,0.875,1.20068,-1.59688
0.613796,0.546875,1.19307,-1.6625
0.614887,0.896875,1.18683,-1.68437
0.619325,0.9625,1.18025,-1.59688
0.617359,0.83125,1.17366,-1.575
0.617346,0.875,1.16808,-1.575
0.611878,0.853125,1.16349,-1.68437
0.608539,0.896875,1.15786,-1.70625
0.60901,0.875,1.15223,-1.61875
0.607634,0.765625,1.14762,-1.61875
0.612545,0.896875,1.14302,-1.68437
0.610009,0.875,1.13842,-1.6625
0.608242,0.83125,1.1338,-1.55313
0.600089,0.65625,1.12711,-1.575
0.605343,0.853125,1.12249,-1.575
0.602696,0.984375,1.11887,-1.53125
0.605527,0.765625,1.11118,-1.53125
0.606641,0.984375,1.10655,-1.59688
0.61319,0.809375,1.09991,-1.4875
0.619769,0.56875,1.09433,-1.46562
0.625259,0.875,1.08876,-1.575
0.621871,0.984375,1.08282,-1.42188
0.62516,0.853125,1.07928,-1.46562
0.629856,0.83125,1.07677,-1.44375
0.629632,0.853125,1.07257,-1.4875
0.631608,0.896875,1.0694,-1.575
0.639308,1.05,1.0659,-1.44375
0.638636,0.809375,1.06275,-1.44375
0.643384,1.02812,1.05962,-1.4875
0.649408,0.875,1.0565,-1.46562
0.653068,1.00625,1.05508,-1.4875
0.65404,1.09375,1.05502,-1.44375
0.657152,0.83125,1.05294,-1.50937
0.660116,0.896875,1.05254,-1.575
0.655382,0.875,1.05451,-1.50937
0.654039,0.875,1.05544,-1.59688
0.654952,0.940625,1.05704,-1.575
0.651466,0.853125,1.05999,-1.53125
0.647496,0.853125,1.06291,-1.46562
0.646546,0.940625,1.0665,-1.575
0.652485,0.853125,1.06842,-1.44375
0.648155,0.56875,1.07235,-1.53125
0.641382,0.984375,1.07589,-1.46562
0.633125,0.875,1.07873,-1.4875
0.628301,0.809375,1.08221,-1.42188
0.625128,0.546875,1.08604,-1.4875
0.618437,0.721875,1.08882,-1.44375
0.613056,0.940625,1.09021,-1.53125
0.606266,0.503125,1.09294,-1.46562
0.600407,0.853125,1.09327,-1.4875
0.590438,0.7,1.09493,-1.44375
0.586448,0.48125,1.09624,-1.59688
0.583932,0.678125,1.09587,-1.53125
0.576805,1.11563,1.09614,-1.53125
0.571154,0.984375,1.09573,-1.26875
0.561331,0.7875,1.09632,-1.4875
0.550802,0.6125,1.0955,-1.225
0.539211,0.74375,1.09397,-1.42188
0.531936,0.721875,1.09311,-1.44375
0.522613,0.721875,1.09257,-1.44375
0.513767,0.7875,1.09168,-1.4875
0.506235,0.590625,1.08908,-1.44375
0.496516,0.7,1.08917,-1.53125
0.488505,0.65625,1.0862,-1.46562
0.477271,0.35,1.08458,-1.55313
0.472269,0.809375,1.08159,-1.42188
0.465105,0.35,1.07997,-1.55313
0.465869,0.634375,1.07498,-1.46562
0.456471,0.6125,1.07032,-1.42188
0.449732,0.7,1.0643,-1.4
0.439706,0.65625,1.05826,-1.35625
0.436202,0.634375,1.05157,-1.37813
0.43225,0.65625,1.04351,-1.4
0.428598,0.56875,1.0348,-1.3125
0.41952,0.853125,1.02675,-1.3125
0.41507,0.459375,1.01667,-1.35625
0.408628,0.6125,1.00897,-1.35625
0.404503,0.459375,0.998899,-1.37813
0.40267,0.39375,0.989194,-1.35625
0.401186,0.48125,0.979157,-1.33438
0.395715,0.525,0.969469,-1.42188
0.394058,0.503125,0.961485,-1.42188
0.392741,0.6125,0.951833,-1.44375
0.391063,0.56875,0.944899,-1.4
0.390393,0.503125,0.939349,-1.46562
0.389047,0.546875,0.935849,-1.4875
0.389522,0.56875,0.934058,-1.44375
0.390897,0.4375,0.934676,-1.50937
0.39033,0.6125,0.939024,-1.44375
0.386218,0.503125,0.945756,-1.44375
0.389777,0.56875,0.954206,-1.42188
0.394483,0.459375,0.962017,-1.44375
0.402264,0.503125,0.971559,-1.4
0.406465,0.459375,0.982499,-1.37813
0.410764,0.503125,0.993116,-1.37813
0.416508,0.459375,1.00207,-1.3125
0.417721,0.721875,1.0117,-1.37813
0.424365,0.459375,1.02034,-1.37813
0.438679,0.56875,1.03042,-1.35625
0.44246,0.525,1.03915,-1.29062
0.448926,0.6125,1.04723,-1.35625
0.455478,0.7,1.05396,-1.42188
0.465789,0.809375,1.06006,-1.35625
0.47643,0.415625,1.06687,-1.37813
0.485778,0.74375,1.07167,-1.42188
0.494051,0.56875,1.07685,-1.37813
0.50144,0.56875,1.07864,-1.35625
0.504704,0.56875,1.08282,-1.29062
0.506317,0.634375,1.08459,-1.37813
0.515904,0.765625,1.08538,-1.4
0.523966,0.634375,1.08755,-1.4
0.540366,0.634375,1.08739,-1.44375
0.54085,0.7,1.08721,-1.44375
0.545748,0.634375,1.08839,-1.44375
0.545766,0.6125,1.0892,-1.44375
0.545175,0.809375,1.08999,-1.46562
0.547487,0.65625,1.0901,-1.55313
0.550092,0.809375,1.08985,-1.46562
0.551276,0.7,1.09061,-1.4875
0.558574,0.875,1.09174,-1.50937
0.5662,0.678125,1.09152,-1.37813
0.570219,0.853125,1.0913,-1.50937
0.566932,0.91875,1.09307,-1.53125
0.567801,0.853125,1.09315,-1.55313
0.566472,0.7,1.09388,-1.50937
0.573898,0.809375,1.09361,-1.53125
0.57671,0.74375,1.09333,-1.44375
0.573241,0.765625,1.09541,-1.50937
0.580772,0.74375,1.09512,-1.4875
0.582187,0.83125,1.0938,-1.53125
0.58006,0.765625,1.0945,-1.55313
0.576943,0.74375,1.09551,-1.46562
0.575462,0.940625,1.09616,-1.50937
0.578091,0.6125,1.09782,-1.53125
0.580948,0.284375,1.09848,-1.50937
0.584704,0.74375,1.09811,-1.55313
0.582621,0.809375,1.09977,-1.50937
0.581349,0.74375,1.10207,-1.53125
0.586376,0.83125,1.10439,-1.53125
0.584636,1.09375,1.10602,-1.50937
0.587369,0.7875,1.10832,-1.53125
0.59319,1.00625,1.11064,-1.53125
0.6006,0.503125,1.11196,-1.46562
0.604911,0.721875,1.11567,-1.50937
0.611504,0.853125,1.11804,-1.50937
0.611012,0.809375,1.12039,-1.4875
0.615949,0.74375,1.12173,-1.42188
0.622518,1.05,1.12308,-1.44375
0.622689,0.7875,1.1234,-1.46562
0.62191,0.984375,1.12507,-1.50937
0.631226,0.809375,1.12234,-1.46562
0.62936,0.809375,1.12162,-1.4875
0.633873,0.809375,1.11888,-1.46562
0.635038,1.11563,1.11714,-1.46562
0.636026,0.853125,1.11132,-1.4875
0.635406,0.459375,1.10787,-1.46562
0.644542,0.415625,1.10104,-1.46562
0.641136,0.809375,1.0952,-1.50937
0.641475,0.853125,1.0863,-1.46562
0.644884,0.853125,1.07841,-1.50937
0.643787,0.9625,1.07052,-1.50937
0.643788,0.371875,1.05956,-1.46562
0.645379,0.875,1.05165,-1.44375
0.64542,0.9625,1.04067,-1.50937
0.653531,0.875,1.03075,-1.44375
0.65483,0.875,1.0198,-1.37813
0.655758,0.875,1.01189,-1.4
0.656665,0.896875,1.00399,-1.4
0.656739,0.940625,0.997088,-1.46562
0.654518,0.853125,0.992209,-1.4
0.652588,0.875,0.986289,-1.37813
0.653842,1.07187,0.983423,-1.33438
0.653895,0.853125,0.980546,-1.3125
0.655536,0.875,0.977672,-1.37813
0.661439,0.896875,0.974816,-1.24687
0.671485,0.83125,0.973017,-1.4875
0.671279,0.875,0.971203,-1.37813
0.665158,0.875,0.971391,-1.37813
0.662138,0.9625,0.971557,-1.4875
0.65751,0.896875,0.970678,-1.26875
0.659303,0.940625,0.969803,-1.35625
0.667532,0.503125,0.96896,-1.29062
0.671792,0.940625,0.968129,-1.3125
0.673067,0.984375,0.967298,-1.4875
0.671791,0.940625,0.967472,-1.24687
0.668773,0.91875,0.967624,-1.33438
0.669961,0.875,0.965744,-1.225
0.668122,0.875,0.963844,-1.29062
0.67266,0.83125,0.962626,-1.24687
0.674199,0.83125,0.960743,-1.24687
0.678989,0.9625,0.959898,-1.35625
0.67557,0.896875,0.958363,-1.18125
0.670893,0.984375,0.956801,-1.225
0.664296,0.940625,0.955204,-1.20312
0.663869,0.809375,0.953605,-1.26875
