torque_1,torque_1_t,torque_2,torque_2_t
0.617791,0.809375,0.716398,-1.00625
0.601697,0.875,0.690734,-0.9625
0.595277,0.48125,0.662375,-1.00625
0.581091,0.809375,0.633987,-0.7875
0.571302,0.74375,0.599146,-0.35
0.558174,0.809375,0.56566,-0.91875
0.549143,0.7875,0.532181,-0.91875
0.530921,0.74375,0.501716,-0.721875
0.51487,0.74375,0.468173,-0.853125
0.499427,0.678125,0.437662,-0.896875
0.487907,0.721875,0.410874,-0.83125
0.475554,0.721875,0.387485,-0.896875
0.463626,0.65625,0.369181,-0.9625
0.457915,0.74375,0.354975,-1.09375
0.45186,0.7,0.345878,-1.02812
0.442766,0.65625,0.342545,-1.07187
0.436114,0.65625,0.343654,-1.07187
0.42742,0.634375,0.351895,-1.07187
0.42798,0.678125,0.362222,-1.00625
0.419356,0.634375,0.376276,-1.00625
0.415621,0.525,0.391724,-0.809375
0.410477,0.65625,0.408207,-0.7
0.405882,0.6125,0.424714,-0.74375
0.404522,0.240625,0.437853,-0.765625
0.404105,0.65625,0.451375,-0.721875
0.409345,0.7,0.460878,-0.546875
0.416566,0.525,0.472133,-0.503125
0.426532,0.634375,0.481774,-0.721875
0.432616,0.634375,0.490441,-0.7875
0.440585,0.65625,0.498809,-0.765625
0.449328,0.634375,0.508602,-0.7875
0.460792,0.590625,0.51744,-0.678125
0.471692,0.634375,0.525985,-0.328125
0.475515,0.6125,0.534899,-0.896875
0.49035,0.56875,0.542862,-0.853125
0.499852,0.65625,0.551536,-0.853125
0.512727,0.74375,0.558571,-0.853125
0.522267,0.6125,0.566306,-0.74375
0.535024,0.765625,0.573422,-0.853125
0.545024,0.678125,0.581587,-0.875
0.556764,0.6125,0.589441,-1.00625
0.564344,0.853125,0.595625,-0.809375
0.571606,0.809375,0.603509,-0.853125
0.588596,0.7875,0.609091,-0.91875
0.603967,0.7875,0.617779,-1.07187
0.610617,0.7875,0.625805,-0.853125
0.625991,0.853125,0.632509,-0.896875
0.635893,0.875,0.639222,-0.9625
0.64594,0.809375,0.646972,-1.11563
0.655195,0.875,0.655755,-0.940625
0.667229,0.809375,0.662526,-1.225
0.674394,0.853125,0.669295,-0.875
0.687459,0.83125,0.677108,-1.00625
0.691638,1.00625,0.683885,-0.91875
0.697882,0.7875,0.690655,-1.15938
0.70324,1.00625,0.699453,-0.91875
0.714437,0.91875,0.704193,-1.20312
0.724201,0.896875,0.71098,-1.05
0.729211,1.05,0.717753,-1.07187
0.736594,0.896875,0.724524,-1.225
0.750202,0.853125,0.730302,-1.11563
0.756442,0.940625,0.737089,-0.765625
0.766012,1.11563,0.742862,-0.91875
0.769537,0.984375,0.749631,-1.26875
0.77298,1.1375,0.755362,-1.02812
0.779893,1.15938,0.761084,-1.26875
0.79107,1.07187,0.767843,-1.11563
0.796985,1.07187,0.771186,-1.3125
0.810077,1.07187,0.77796,-1.29062
0.826928,1.09375,0.781722,-1.09375
0.841627,1.18125,0.78653,-1.1375
0.852888,1.09375,0.793386,-1.07187
0.864364,1.18125,0.7972,-1.02812
0.873232,1.1375,0.802028,-1.24687
0.881133,1.15938,0.807869,-1.18125
0.887238,1.24687,0.812676,-1.225
0.899724,1.1375,0.816131,-1.15938
0.901905,1.24687,0.819898,-1.18125
0.903789,1.24687,0.824646,-1.3125
0.903893,1.225,0.82935,-1.24687
0.911799,1.225,0.833035,-1.3125
0.918292,1.33438,0.835338,-1.225
0.931984,1.37813,0.840052,-1.4
0.945822,1.53125,0.842754,-0.853125
0.960676,1.15938,0.84752,-1.46562
0.9746,1.20312,0.851294,-1.1375
0.980327,1.33438,0.855717,-1.35625
0.989941,1.33438,0.859475,-1.3125
0.995876,1.35625,0.863213,-0.91875
1.01369,1.35625,0.86699,-1.35625
1.01899,1.4,0.871419,-1.33438
1.02433,1.24687,0.875156,-1.3125
1.0326,1.44375,0.880926,-1.20312
1.03398,1.42188,0.884267,-1.37813
1.03594,1.35625,0.888592,-1.20312
1.04698,1.3125,0.891908,-1.33438
1.05732,1.4,0.89558,-1.37813
1.05505,1.42188,0.899866,-1.4
1.0705,1.53125,0.905207,-1.4
1.07008,1.4875,0.909487,-1.3125
1.07347,1.44375,0.913745,-1.4
1.08087,1.46562,0.919021,-1.42188
1.08301,1.44375,0.923607,-1.35625
1.08618,1.44375,0.927821,-1.20312
1.09153,1.42188,0.933044,-1.02812
1.09677,1.50937,0.936222,-1.20312
1.09392,1.50937,0.940368,-1.37813
1.1012,1.50937,0.942484,-1.53125
1.10425,1.42188,0.946619,-1.44375
1.10411,1.46562,0.949707,-1.4875
1.10366,1.53125,0.953113,-1.4875
1.09801,1.46562,0.957134,-1.46562
1.09697,1.50937,0.958066,-0.9625
1.10579,1.50937,0.961058,-1.07187
1.11596,1.4875,0.962036,-1.4
1.11251,1.53125,0.96501,-0.896875
1.10818,1.6625,0.965903,-1.4
1.11339,1.50937,0.967821,-1.35625
1.11946,1.50937,0.967712,-1.24687
1.12903,1.50937,0.968644,-1.44375
1.12127,1.55313,0.969519,-1.50937
1.1162,1.575,0.971369,-1.53125
1.12268,1.4875,0.970179,-1.53125
1.12798,1.53125,0.971035,-1.50937
1.13197,1.55313,0.969856,-1.50937
1.13339,1.55313,0.968664,-1.55313
1.13857,1.50937,0.967483,-1.26875
1.13125,1.46562,0.966251,-1.44375
1.13342,1.64062,0.962975,-1.3125
1.14117,1.55313,0.959726,-1.50937
1.14749,1.55313,0.955472,-1.4875
1.14463,1.53125,0.952206,-1.46562
1.15003,1.4875,0.947937,-1.35625
1.1429,1.53125,0.9426,-1.26875
1.13843,1.44375,0.935195,-1.4875
1.13328,1.55313,0.929794,-1.44375
1.12844,1.55313,0.922999,-1.24687
1.12609,1.55313,0.91654,-1.4
1.12856,1.46562,0.906017,-1.18125
1.12202,1.53125,0.898513,-1.37813
1.11702,1.53125,0.889972,-0.940625
1.11112,1.50937,0.880385,-1.35625
1.10557,1.4875,0.870773,-1.3125
1.09688,1.4875,0.862816,-1.26875
1.09541,1.4875,0.854196,-1.20312
1.0882,1.6625,0.845899,-1.26875
1.08067,1.46562,0.838948,-1.24687
1.07166,1.50937,0.831966,-1.225
1.06309,1.46562,0.82394,-1.3125
1.04957,1.42188,0.818922,-1.11563
1.0395,1.46562,0.813875,-1.37813
1.03362,1.46562,0.809842,-1.33438
1.02462,1.42188,0.80782,-0.940625
1.01688,1.46562,0.806807,-1.42188
1.00761,1.42188,0.808828,-1.4
0.996576,1.44375,0.810823,-1.42188
0.988212,1.4,0.814841,-1.33438
0.973025,1.4,0.820857,-1.42188
0.961001,1.24687,0.828885,-1.4
0.948306,1.4,0.836884,-1.4
0.93735,1.29062,0.845886,-1.4
0.926482,1.37813,0.855894,-1.35625
0.918851,1.225,0.8659,-1.44375
0.91009,1.24687,0.8759,-1.24687
0.902145,1.20312,0.885901,-1.18125
0.895504,1.37813,0.895907,-1.35625
0.880937,1.20312,0.905888,-1.35625
0.873667,1.1375,0.914854,-1.24687
0.870336,1.24687,0.922823,-1.35625
0.863478,1.225,0.929777,-1.4
0.860539,1.09375,0.936403,-0.875
0.857339,1.15938,0.942382,-1.33438
0.84992,1.09375,0.948364,-1.29062
0.847415,1.15938,0.953351,-1.02812
0.845993,1.07187,0.956323,-1.1375
0.839984,1.225,0.959298,-1.35625
0.83785,1.24687,0.962294,-1.33438
0.83963,1.15938,0.962269,-1.46562
0.841842,1.37813,0.964987,-1.50937
0.838361,1.42188,0.965007,-1.37813
0.838389,1.1375,0.965055,-1.26875
0.841556,1.02812,0.965139,-1.46562
0.842376,1.18125,0.964229,-1.50937
0.840966,1.02812,0.965014,-1.53125
0.838602,1.24687,0.966161,-1.53125
0.836965,1.07187,0.967317,-1.53125
0.840095,1.15938,0.968505,-1.4875
0.840881,1.09375,0.971747,-1.4875
0.846417,1.24687,0.975703,-1.4875
0.850018,1.24687,0.979016,-1.575
0.847086,1.09375,0.986399,-1.59688
0.849621,1.11563,0.991771,-1.20312
0.84766,1.225,0.997809,-1.37813
0.85015,1.20312,1.00422,-1.59688
0.84713,1.1375,1.01266,-1.18125
0.8474,1.18125,1.0201,-1.68437
0.848811,1.1375,1.02923,-1.09375
0.859107,1.20312,1.03675,-1.44375
0.858703,1.18125,1.04426,-1.68437
0.867326,1.1375,1.05045,-1.07187
0.865529,1.15938,1.05902,-1.70625
0.864782,1.20312,1.06657,-1.61875
0.861883,1.20312,1.07376,-1.4
0.861302,1.3125,1.08028,-1.44375
0.858212,1.225,1.08714,-1.05
0.855251,1.09375,1.09399,-1.68437
0.858228,1.29062,1.10019,-1.4875
0.852018,1.11563,1.10703,-1.07187
0.84924,1.225,1.11219,-1.4
0.850937,1.1375,1.11599,-1.64062
0.847812,1.1375,1.12115,-1.59688
0.841953,1.02812,1.12594,-1.72812
0.845324,1.18125,1.12871,-1.68437
0.842686,1.07187,1.13183,-1.11563
0.842335,1.11563,1.13461,-1.6625
0.836598,1.09375,1.13771,-1.79375
0.837613,1.225,1.14049,-1.18125
0.835158,1.05,1.14157,-1.4875
0.829602,1.225,1.1433,-1.72812
0.825411,0.984375,1.14503,-1.72812
0.8245,1.15938,1.14508,-1.70625
0.819197,1.02812,1.14476,-1.64062
0.816265,1.26875,1.14479,-1.50937
0.80875,1.07187,1.14445,-1.50937
0.803956,1.1375,1.14309,-1.55313
0.797872,1.00625,1.14002,-1.46562
0.7878,1.05,1.14065,-1.6625
0.781251,1.11563,1.13923,-1.70625
0.770542,1.05,1.13711,-1.6625
0.762422,1.05,1.13564,-1.4875
0.752401,1.02812,1.13313,-1.61875
0.743771,0.984375,1.12993,-1.53125
0.740293,1.09375,1.12639,-1.59688
0.735409,0.940625,1.12183,-1.61875
0.72445,1.09375,1.11657,-1.61875
0.719104,0.940625,1.11097,-1.44375
0.712684,1.02812,1.10435,-1.50937
0.708639,0.91875,1.0957,-1.4875
0.702488,1.00625,1.08739,-1.72812
0.69332,0.91875,1.07872,-1.50937
0.690828,0.984375,1.06905,-1.64062
0.688385,1.09375,1.05837,-1.72812
0.680609,0.940625,1.04599,-1.20312
0.673095,1.09375,1.03528,-1.70625
0.667343,0.940625,1.02356,-1.575
0.667037,1.05,1.01085,-1.44375
0.659838,0.896875,1.00051,-1.59688
0.650691,1.05,0.99082,-1.68437
0.647253,0.91875,0.979101,-1.64062
0.641876,0.91875,0.972476,-1.35625
0.637608,1.07187,0.963822,-1.77188
0.640608,0.83125,0.957239,-1.53125
0.634036,0.9625,0.952016,-1.4875
0.634499,0.765625,0.946466,-1.53125
0.63021,0.940625,0.941937,-1.64062
0.623828,0.7875,0.940454,-1.42188
0.624821,0.896875,0.937976,-1.61875
0.629716,0.875,0.935541,-1.59688
0.628912,0.875,0.936177,-1.29062
0.629039,0.875,0.938197,-1.4875
0.628647,0.91875,0.939874,-1.4
0.627582,0.83125,0.942577,-1.4
0.627615,0.83125,0.947329,-1.37813
0.628588,0.940625,0.951426,-1.4
0.633498,0.83125,0.956575,-1.02812
0.639282,0.896875,0.962116,-1.09375
0.644684,0.853125,0.968712,-1.24687
0.65074,0.809375,0.973307,-1.42188
0.653602,0.875,0.979957,-1.42188
0.659093,0.896875,0.983582,-1.44375
0.658887,0.765625,0.988229,-1.05
0.659616,0.809375,0.991512,-1.4
0.661779,0.853125,0.995157,-1.37813
0.662245,0.415625,0.996769,-1.33438
0.667005,0.896875,0.998403,-1.4
0.667124,1.00625,0.999017,-1.35625
0.673359,1.02812,0.997273,-1.26875
0.673091,1.05,0.995874,-1.50937
0.677156,0.940625,0.992456,-1.4
0.679957,0.83125,0.989054,-1.46562
0.67735,0.91875,0.985631,-1.46562
0.675661,0.9625,0.980833,-1.37813
0.677162,0.91875,0.976389,-1.225
0.674533,0.984375,0.969891,-1.53125
0.679656,0.940625,0.965101,-1.59688
0.680845,0.853125,0.960663,-1.53125
0.688098,0.984375,0.955237,-1.59688
0.686616,0.9625,0.951833,-1.575
0.687347,0.546875,0.948078,-1.59688
0.698525,1.15938,0.946757,-1.575
0.698592,1.00625,0.946447,-1.64062
0.69745,1.11563,0.946786,-1.55313
0.701521,0.875,0.949523,-1.64062
0.70603,0.984375,0.952271,-1.24687
0.707851,0.984375,0.957723,-1.4875
0.712359,0.984375,0.963534,-1.70625
0.714864,0.9625,0.970361,-1.575
0.723416,1.00625,0.978902,-1.64062
0.722203,0.984375,0.988795,-1.55313
0.727841,0.984375,0.998703,-1.59688
0.735735,0.984375,1.00828,-1.59688
0.74858,0.9625,1.01622,-1.44375
0.759207,1.02812,1.02587,-1.50937
0.772177,1.00625,1.03388,-1.53125
0.775894,1.07187,1.04357,-1.59688
0.780119,1.02812,1.05259,-1.575
0.784191,1.11563,1.06058,-1.77188
0.788468,1.05,1.06924,-1.37813
0.800254,1.09375,1.07726,-1.75
0.809243,1.05,1.08393,-1.05
0.814361,1.05,1.09094,-1.68437
0.817452,1.02812,1.09759,-1.53125
0.838141,1.18125,1.10263,-1.79375
0.84246,1.07187,1.10832,-1.61875
0.849489,1.11563,1.11436,-1.4875
0.859242,1.05,1.11904,-1.1375
0.871432,1.15938,1.12309,-1.46562
0.883473,1.09375,1.12681,-1.70625
0.895852,1.15938,1.13193,-1.70625
0.897845,1.20312,1.13565,-1.575
0.910659,1.11563,1.13975,-1.59688
0.909917,1.26875,1.14244,-1.75
0.915104,1.24687,1.14751,-1.61875
0.916124,1.29062,1.15017,-1.59688
0.919333,1.24687,1.15351,-1.81563
0.917728,1.225,1.15682,-1.79375
0.913398,1.225,1.16043,-1.8375
0.921153,1.20312,1.16166,-1.81563
0.918932,1.225,1.1649,-1.79375
0.91648,1.24687,1.16744,-1.64062
0.923155,1.3125,1.16863,-1.61875
0.927706,1.26875,1.16915,-1.6625
0.924907,1.225,1.1703,-1.94687
0.926949,1.26875,1.17078,-1.75
0.929565,1.225,1.16989,-1.85938
0.927063,1.29062,1.16931,-1.44375
0.922164,1.24687,1.16733,-1.81563
0.924392,1.225,1.16433,-1.575
0.918171,1.24687,1.16063,-1.75
0.912688,1.24687,1.15755,-1.59688
0.911984,1.15938,1.15074,-1.79375
0.898814,1.18125,1.14555,-1.64062
0.894587,1.26875,1.13932,-1.55313
0.887562,1.24687,1.13238,-1.09375
0.880211,1.07187,1.12405,-1.4875
0.872835,1.18125,1.11771,-1.6625
0.866118,1.225,1.10967,-1.575
0.861524,1.225,1.10126,-1.55313
0.852071,1.20312,1.0918,-1.4875
0.844015,1.225,1.08368,-1.59688
0.831316,1.20312,1.07516,-1.6625
0.820945,1.26875,1.06559,-1.575
0.81065,1.15938,1.05736,-1.68437
0.801107,1.09375,1.04977,-1.72812
0.787964,1.18125,1.04011,-1.61875
0.773682,1.1375,1.03651,-1.70625
0.761603,1.09375,1.03222,-1.61875
0.752984,1.07187,1.03164,-1.6625
0.743053,1.29062,1.03001,-1.64062
0.734388,1.05,1.03143,-1.64062
0.728867,1.00625,1.03421,-1.575
0.722211,1.09375,1.03664,-1.575
0.714091,1.02812,1.04517,-1.1375
0.706764,0.9625,1.05269,-1.68437
0.699796,0.9625,1.06224,-1.68437
0.69191,0.940625,1.07316,-1.79375
0.682093,0.9625,1.08473,-1.6625
0.670092,0.940625,1.0973,-1.6625
0.658879,1.11563,1.10985,-1.77188
0.650263,0.896875,1.12137,-1.44375
0.645799,0.91875,1.13123,-1.72812
0.639813,0.896875,1.14277,-1.55313
0.635435,0.765625,1.1523,-1.61875
0.628164,0.896875,1.16182,-1.68437
0.623677,0.896875,1.16932,-1.59688
0.613942,0.896875,1.17681,-1.68437
0.611381,0.853125,1.1833,-1.70625
0.608505,0.83125,1.18879,-1.75
0.60354,0.809375,1.19465,-1.575
0.597516,0.896875,1.20015,-1.79375
0.591349,0.721875,1.20463,-1.70625
0.588346,0.853125,1.20879,-1.75
0.588897,0.415625,1.21231,-1.81563
0.587831,0.896875,1.21549,-1.72812
0.584305,0.853125,1.21971,-1.72812
0.587693,0.853125,1.22329,-1.35625
0.589852,0.7875,1.22757,-1.88125
0.592014,0.678125,1.22985,-1.88125
0.593889,0.896875,1.23453,-1.925
0.598774,0.809375,1.23891,-1.925
0.597994,0.74375,1.2433,-1.94687
0.602887,0.83125,1.24773,-1.90312
0.6028,0.853125,1.25252,-1.72812
0.604855,0.83125,1.25697,-1.35625
0.606764,0.83125,1.26247,-1.925
0.608885,0.809375,1.26696,-1.90312
0.615177,0.809375,1.27183,-1.90312
0.61433,0.853125,1.27636,-2.0125
0.624675,0.809375,1.28094,-1.90312
0.632681,0.83125,1.28454,-1.90312
0.63313,0.940625,1.28814,-1.96875
0.637148,0.83125,1.29313,-2.0125
0.640836,0.875,1.29676,-1.46562
0.644452,0.875,1.30041,-1.96875
0.647408,0.83125,1.30305,-2.0125
0.649556,0.83125,1.3057,-1.94687
0.659072,0.875,1.30736,-1.94687
0.661775,0.875,1.3104,-1.85938
0.667848,0.83125,1.3121,-1.68437
0.668641,0.83125,1.31582,-1.88125
0.685197,0.853125,1.31657,-1.99063
0.68796,0.896875,1.31934,-1.8375
0.688807,0.896875,1.32109,-1.96875
0.691073,0.940625,1.32283,-1.94687
0.692131,0.91875,1.32661,-1.77188
0.696445,0.853125,1.32937,-1.96875
0.703082,0.940625,1.33317,-1.59688
0.706883,0.65625,1.33732,-1.88125
0.707885,0.896875,1.34009,-1.88125
0.711862,0.984375,1.34388,-1.85938
0.714154,0.875,1.34665,-1.88125
0.722263,0.91875,1.35046,-1.75
0.725282,0.721875,1.35529,-1.77188
0.723361,0.984375,1.35806,-1.85938
0.724561,1.07187,1.36183,-1.575
0.729738,0.9625,1.3646,-1.925
0.733852,0.940625,1.36533,-1.96875
0.736468,0.896875,1.36708,-1.925
0.735678,1.05,1.36881,-1.94687
0.736056,1.00625,1.36952,-1.85938
0.738954,0.9625,1.37022,-1.88125
0.739203,1.00625,1.3699,-1.99063
0.744158,0.9625,1.36857,-1.90312
0.74636,0.91875,1.36723,-2.0125
0.74663,1.00625,1.36487,-1.94687
0.750923,0.7875,1.36252,-2.0125
0.749545,1.02812,1.35776,-1.96875
0.749365,1.02812,1.35436,-1.8375
0.756093,1.02812,1.34997,-1.925
0.755619,0.9625,1.34387,-1.79375
0.75416,0.91875,1.33776,-1.90312
0.750114,1.02812,1.32924,-1.85938
0.748895,0.984375,1.32309,-1.85938
0.748711,1.07187,1.31489,-1.99063
0.739532,0.984375,1.30767,-1.53125
0.739115,1.09375,1.30009,-1.925
0.737907,0.91875,1.29184,-1.94687
0.73575,0.984375,1.2856,-2.12188
0.728279,1.15938,1.28103,-1.925
0.727921,0.9625,1.27578,-1.85938
0.728701,0.9625,1.27259,-1.72812
0.725714,0.984375,1.27005,-1.99063
0.719439,1.00625,1.26783,-1.94687
0.712767,0.984375,1.26661,-1.77188
0.703822,1.00625,1.26602,-1.925
0.697412,0.984375,1.26474,-1.81563
0.691228,0.940625,1.26446,-1.81563
0.681625,1.02812,1.26481,-1.96875
0.673196,1.00625,1.26549,-1.99063
0.670089,0.9625,1.26379,-1.96875
0.663846,0.984375,1.26446,-1.90312
0.654136,1.02812,1.26511,-1.925
0.641423,0.91875,1.26434,-1.88125
0.630766,0.91875,1.26593,-1.77188
0.624816,1.05,1.26513,-1.72812
0.616599,1.09375,1.24024,-1.59688
0.58597,0.853125,1.25975,-1.8375
0.574479,0.83125,1.26227,-1.77188
0.568465,0.83125,1.26342,-1.81563
0.566291,0.875,1.26494,-1.85938
0.566313,0.721875,1.2675,-1.75
0.565428,0.896875,1.26871,-1.70625
0.560577,0.74375,1.27128,-1.64062
0.55956,0.74375,1.2725,-1.6625
0.554686,0.721875,1.2761,-1.8375
0.552776,0.809375,1.27835,-1.81563
0.548688,0.74375,1.28095,-1.55313
0.542239,0.65625,1.28422,-1.8375
0.539807,0.765625,1.28647,-1.88125
0.533632,0.721875,1.29009,-1.79375
0.535471,0.91875,1.29338,-1.94687
0.53113,0.809375,1.29804,-1.75
0.522894,0.896875,1.30336,-2.1
0.521758,0.74375,1.30904,-1.96875
0.517301,0.48125,1.31437,-2.05625
0.516275,0.6125,1.32073,-1.925
0.515556,0.91875,1.32644,-1.88125
0.517645,0.65625,1.33183,-1.925
0.511737,0.721875,1.33959,-1.99063
0.508802,0.65625,1.34701,-1.79375
0.506604,0.9625,1.35341,-2.0125
0.505987,0.65625,1.36018,-1.96875
0.502793,0.65625,1.36761,-2.03437
0.501847,0.65625,1.37541,-2.03437
0.504402,0.7,1.38186,-2.05625
0.502093,0.721875,1.38765,-2.0125
0.507852,0.56875,1.39312,-1.925
0.512176,0.65625,1.39999,-1.99063
0.509367,0.65625,1.40549,-2.03437
0.511018,0.65625,1.41135,-2.1
0.515509,0.634375,1.41827,-2.05625
0.518768,0.678125,1.42179,-2.1
0.522069,0.39375,1.42772,-2.1
0.52653,0.7,1.4323,-2.1
0.53742,0.765625,1.43831,-2.14375
0.540746,0.721875,1.44295,-2.03437
0.550079,0.65625,1.44799,-2.1
0.554259,0.875,1.45168,-2.14375
0.555767,0.7,1.45877,-2.14375
0.563176,0.7,1.46248,-1.99063
0.568924,0.74375,1.46859,-2.12188
0.579103,0.7,1.47338,-2.05625
0.590921,0.721875,1.4782,-2.16562
0.598572,0.678125,1.4834,-1.94687
0.607413,0.546875,1.48929,-2.07812
0.613307,0.721875,1.49554,-2.20938
0.623916,0.765625,1.50045,-2.1
0.630086,0.83125,1.50572,-2.1
0.63752,0.765625,1.51167,-2.1
0.640915,0.809375,1.5166,-2.16562
0.641351,0.809375,1.52186,-2.20938
0.653651,0.83125,1.52578,-2.23125
0.657947,0.7875,1.53107,-2.275
0.666355,0.896875,1.53603,-2.31875
0.673384,0.896875,1.541,-2.23125
0.677803,0.875,1.54326,-2.14375
0.685362,0.984375,1.54722,-2.38437
0.687137,0.875,1.54912,-2.25312
0.685701,1.02812,1.55338,-2.34063
0.683577,0.91875,1.55624,-2.1
0.692435,1.11563,1.55605,-2.1875
0.693795,0.940625,1.55824,-2.23125
0.70131,0.940625,1.56009,-2.29688
0.700181,0.896875,1.56089,-2.07812
0.700681,0.940625,1.56304,-2.31875
0.700831,0.940625,1.56381,-2.1875
0.700168,0.91875,1.56354,-2.07812
0.701446,0.984375,1.56325,-2.25312
0.70525,0.91875,1.5623,-2.05625
0.711556,0.875,1.55999,-2.34063
0.712426,0.875,1.55767,-2.29688
0.717004,0.9625,1.55434,-2.29688
0.717686,0.9625,1.55033,-2.1
0.716562,0.875,1.5439,-2.1875
0.716733,0.984375,1.53848,-1.925
0.718752,0.940625,1.53001,-1.68437
0.724663,1.02812,1.5219,-2.25312
0.723326,0.984375,1.51139,-1.70625
0.721928,1.02812,1.50289,-2.14375
0.719743,0.940625,1.49336,-2.07812
0.723073,1.05,1.48179,-2.03437
0.720583,0.940625,1.47427,-2.03437
0.717473,1.02812,1.46332,-2.07812
0.720026,0.984375,1.45237,-2.1
0.726111,0.91875,1.44078,-2.07812
0.722468,0.984375,1.42983,-2.16562
0.715835,1.00625,1.41986,-2.14375
0.715674,1.15938,1.40989,-2.20938
0.713999,0.984375,1.40025,-2.275
0.71098,1.00625,1.39329,-2.12188
0.708138,0.875,1.3853,-2.25312
0.706917,1.11563,1.38035,-2.20938
0.703662,0.940625,1.37742,-2.29688
0.69585,0.9625,1.37649,-2.1
0.699597,0.896875,1.37796,-2.20938
0.697804,0.984375,1.38213,-2.12188
0.697442,1.02812,1.38732,-2.275
0.695775,0.9625,1.39555,-1.90312
0.697363,1.1375,1.40379,-2.14375
0.696717,0.7875,1.41304,-2.05625
0.692845,0.9625,1.42262,-2.25312
0.684644,1.1375,1.43386,-2.14375
0.683173,0.940625,1.44102,-2.12188
0.678953,0.83125,1.45121,-2.0125
0.674586,0.7875,1.46038,-2.12188
0.675064,0.83125,1.46751,-2.1
0.673073,1.05,1.47465,-2.05625
0.669325,1.00625,1.48177,-2.14375
0.667587,0.896875,1.48686,-2.12188
0.668383,0.853125,1.49093,-1.99063
0.667043,0.896875,1.49501,-2.14375
0.664249,1.00625,1.49806,-2.1875
0.662783,0.809375,1.5001,-2.16562
0.662733,0.9625,1.50213,-2.275
0.66703,0.91875,1.50317,-2.1875
0.668341,0.9625,1.50422,-2.1
0.670443,0.459375,1.50732,-2.29688
0.674449,1.02812,1.5084,-2.25312
0.673012,0.9625,1.50948,-1.99063
0.674778,1.18125,1.51056,-2.275
0.681038,1.09375,1.51371,-2.31875
0.682804,1.11563,1.51382,-2.31875
0.685389,0.9625,1.51597,-1.72812
0.694034,0.9625,1.51816,-2.34063
0.694963,0.853125,1.52034,-2.38437
0.695254,1.07187,1.52354,-1.72812
0.704237,0.91875,1.52678,-2.34063
0.703834,0.940625,1.53102,-2.25312
0.707025,0.940625,1.53324,-2.14375
0.7098,1.02812,1.53647,-2.3625
0.712863,0.9625,1.53971,-2.31875
0.723513,0.940625,1.54401,-2.31875
0.728241,1.00625,1.5473,-2.20938
0.730297,0.984375,1.55126,-2.14375
0.734856,0.984375,1.55557,-2.275
0.743148,0.984375,1.55787,-2.23125
0.749168,1.02812,1.56359,-2.20938
0.76761,1.09375,1.56836,-2.1875
0.773629,1.09375,1.57212,-2.23125
0.78994,1.15938,1.57694,-2.23125
