angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14009,-1.17105,0.141118,1.75523,1.73569,0.108752
-1.1399,-1.17075,0.142348,1.75529,1.7363,0.110432
-1.13971,-1.17043,0.143953,1.75536,1.73689,0.112108
-1.13952,-1.17012,0.145042,1.75542,1.73755,0.113755
-1.13934,-1.16982,0.146948,1.75548,1.73828,0.115415
-1.13915,-1.1695,0.148759,1.75555,1.73901,0.117082
-1.13896,-1.16918,0.149171,1.75561,1.73976,0.118686
-1.13877,-1.16886,0.150435,1.75568,1.74043,0.120274
-1.13859,-1.16857,0.151199,1.75575,1.74113,0.12182
-1.13841,-1.16825,0.152361,1.75583,1.74177,0.123347
-1.13823,-1.16793,0.153901,1.75591,1.74235,0.124875
-1.13805,-1.16759,0.156092,1.75598,1.74279,0.126435
-1.13787,-1.16727,0.157445,1.75606,1.74319,0.127986
-1.13769,-1.16692,0.159894,1.75614,1.74351,0.129581
-1.13751,-1.16654,0.161785,1.75622,1.74372,0.131192
-1.13733,-1.16619,0.162854,1.7563,1.7438,0.132775
-1.13715,-1.16587,0.16416,1.75638,1.74386,0.134344
-1.13697,-1.16549,0.165401,1.75645,1.74378,0.135897
-1.13679,-1.16517,0.167453,1.75653,1.74363,0.137475
-1.13661,-1.16482,0.168238,1.75661,1.74337,0.139013
-1.13643,-1.1645,0.169275,1.75669,1.74308,0.140526
-1.13625,-1.16415,0.16997,1.75677,1.74273,0.141998
-1.13607,-1.16384,0.17063,1.75684,1.74241,0.14343
-1.13589,-1.16349,0.170384,1.75692,1.74203,0.144777
-1.13571,-1.16317,0.170151,1.757,1.74171,0.146046
-1.13553,-1.16288,0.170366,1.75708,1.74142,0.147262
-1.13535,-1.16258,0.170134,1.75715,1.74113,0.148406
-1.13517,-1.16227,0.169477,1.75723,1.74081,0.149459
-1.13499,-1.16197,0.168563,1.75731,1.74052,0.150414
-1.13481,-1.16168,0.168421,1.75739,1.74023,0.151315
-1.13463,-1.16145,0.167123,1.75746,1.74,0.152105
-1.13445,-1.16116,0.166617,1.75754,1.73971,0.152831
-1.13426,-1.16096,0.164973,1.75762,1.7395,0.153438
-1.13408,-1.1607,0.163411,1.75769,1.73924,0.153936
-1.1339,-1.16049,0.161201,1.75777,1.73904,0.1543
-1.13372,-1.16029,0.159392,1.75785,1.73886,0.154554
-1.13354,-1.16011,0.157382,1.75792,1.73869,0.154696
-1.13336,-1.15991,0.153874,1.758,1.73854,0.154655
-1.13318,-1.15976,0.151268,1.75808,1.73843,0.154485
-1.133,-1.15962,0.146758,1.75815,1.73831,0.154099
-1.13282,-1.15947,0.144072,1.75823,1.73822,0.153598
-1.13264,-1.15936,0.14152,1.75831,1.73816,0.152994
-1.13246,-1.15924,0.13677,1.75838,1.73814,0.152183
-1.13227,-1.15915,0.13342,1.75846,1.73814,0.151244
-1.13209,-1.15907,0.130238,1.75853,1.73814,0.150194
-1.13191,-1.15898,0.126052,1.75861,1.73816,0.148987
-1.13173,-1.15889,0.120913,1.75869,1.73822,0.147583
-1.13155,-1.15881,0.117629,1.75876,1.73825,0.146086
-1.13137,-1.15875,0.11451,1.75884,1.73831,0.144507
-1.13119,-1.15869,0.111546,1.75891,1.73843,0.142859
-1.13101,-1.15866,0.105969,1.759,1.73854,0.141014
-1.13084,-1.1586,0.102996,1.75909,1.73863,0.139113
-1.13067,-1.15857,0.0990095,1.75919,1.73878,0.137108
-1.1305,-1.15851,0.094059,1.75928,1.73886,0.134956
-1.13033,-1.15849,0.0893561,1.75937,1.73901,0.132676
-1.13015,-1.15846,0.0876503,1.75946,1.73915,0.130424
-1.12998,-1.15843,0.0863206,1.75955,1.7393,0.128219
-1.12981,-1.15837,0.0822953,1.75964,1.73939,0.125923
-1.12964,-1.15834,0.0781805,1.75973,1.73953,0.123536
-1.12946,-1.15828,0.0761613,1.75982,1.73962,0.121167
-1.12929,-1.15825,0.0738069,1.75991,1.73973,0.118799
-1.12912,-1.15819,0.0708434,1.76,1.73985,0.116401
-1.12894,-1.15817,0.0673013,1.76009,1.73994,0.113946
-1.12877,-1.15811,0.065826,1.76018,1.74003,0.11154
-1.1286,-1.15802,0.0636977,1.76027,1.74008,0.109148
-1.12843,-1.15793,0.0635656,1.76036,1.74014,0.106869
-1.12825,-1.15787,0.0638762,1.76045,1.74017,0.104719
-1.12808,-1.15779,0.0614092,1.76054,1.7402,0.102554
-1.12791,-1.15773,0.0590656,1.76063,1.74026,0.10038
-1.12773,-1.15764,0.0591651,1.76072,1.74029,0.0983188
-1.12756,-1.15758,0.0592596,1.76081,1.74035,0.0963659
-1.12739,-1.1575,0.0586226,1.7609,1.74035,0.0944787
-1.12721,-1.15741,0.0575813,1.76099,1.74037,0.0926338
-1.12704,-1.15732,0.0574642,1.76108,1.7404,0.0908753
-1.12687,-1.15724,0.056917,1.76116,1.74043,0.0891774
-1.12669,-1.15718,0.056397,1.76125,1.74049,0.0875384
-1.12652,-1.15709,0.054304,1.76134,1.74052,0.0858767
-1.12635,-1.157,0.0543509,1.76143,1.74058,0.0843004
-1.12617,-1.15692,0.0551222,1.76152,1.74064,0.0828415
-1.126,-1.1568,0.055855,1.76161,1.74066,0.0814922
-1.12583,-1.15674,0.0574234,1.7617,1.74078,0.0802887
-1.12565,-1.15662,0.0548429,1.76179,1.74084,0.0790164
-1.12548,-1.15657,0.0551536,1.76188,1.74096,0.0778233
-1.12531,-1.15648,0.0542857,1.76196,1.74107,0.0766464
-1.12513,-1.15639,0.0534612,1.76205,1.74122,0.0754871
-1.12496,-1.1563,0.0538409,1.76214,1.74139,0.0744048
-1.12478,-1.15622,0.0546378,1.76223,1.74157,0.0734165
-1.12461,-1.15613,0.0537957,1.76232,1.74177,0.0724354
-1.12444,-1.15601,0.0529957,1.7624,1.74197,0.0714635
-1.12426,-1.15593,0.0522358,1.76249,1.74223,0.0705021
-1.12409,-1.15581,0.052386,1.76258,1.74247,0.0695963
-1.12391,-1.15569,0.0532556,1.76267,1.74276,0.0687792
-1.12374,-1.15561,0.0545178,1.76276,1.74305,0.0680662
-1.12356,-1.15549,0.0552808,1.76284,1.74337,0.0674269
-1.12339,-1.15535,0.0555696,1.76293,1.74363,0.066834
-1.12322,-1.15523,0.0574429,1.76302,1.74401,0.0663645
-1.12304,-1.15511,0.0580597,1.76311,1.74439,0.0659492
-1.12287,-1.155,0.0579187,1.76319,1.74479,0.0655477
-1.12269,-1.15485,0.0589478,1.76328,1.74517,0.0652177
-1.12252,-1.15471,0.0599254,1.76337,1.74555,0.0649531
-1.12234,-1.15456,0.060418,1.76345,1.7459,0.0647263
-1.12216,-1.15439,0.0613221,1.76353,1.74625,0.0645561
-1.12198,-1.15421,0.063344,1.76361,1.74654,0.0644955
-1.12181,-1.15407,0.0645379,1.7637,1.7468,0.0644976
-1.12163,-1.15389,0.066399,1.76378,1.74697,0.0645927
-1.12145,-1.15372,0.068167,1.76386,1.74712,0.0647714
-1.12127,-1.15357,0.0707188,1.76394,1.74726,0.0650688
-1.12109,-1.1534,0.071544,1.76402,1.74729,0.0653926
-1.12092,-1.15322,0.0734909,1.7641,1.74729,0.0657975
-1.12074,-1.15305,0.0744682,1.76419,1.74724,0.066231
-1.12056,-1.15285,0.0767049,1.76427,1.74709,0.0667547
-1.12038,-1.15264,0.0783938,1.76435,1.74689,0.0673367
-1.1202,-1.15244,0.0788352,1.76443,1.74671,0.0679116
-1.12002,-1.15226,0.0795453,1.76451,1.74654,0.0684933
-1.11985,-1.15206,0.0810921,1.76459,1.74633,0.0691232
-1.11967,-1.15189,0.0837245,1.76467,1.74616,0.0698533
-1.11949,-1.15168,0.0850624,1.76475,1.74596,0.0706137
-1.11931,-1.15148,0.0867694,1.76484,1.74575,0.0714215
-1.11913,-1.1513,0.0875189,1.76492,1.74558,0.0722264
-1.11895,-1.1511,0.0886671,1.765,1.74537,0.0730484
-1.11877,-1.1509,0.0893217,1.76508,1.74517,0.0738621
-1.1186,-1.15066,0.0895074,1.76516,1.74497,0.0746443
-1.11842,-1.15046,0.091283,1.76524,1.74479,0.0754763
-1.11824,-1.15026,0.0918068,1.76532,1.74465,0.0762928
-1.11806,-1.15005,0.0927405,1.7654,1.7445,0.0771152
-1.11788,-1.14985,0.0943544,1.76548,1.74442,0.0779772
-1.1177,-1.14965,0.0951608,1.76556,1.74433,0.0788363
-1.11752,-1.14944,0.0966537,1.76564,1.74424,0.0797272
-1.11734,-1.14921,0.0973451,1.76572,1.74415,0.0806081
-1.11716,-1.14901,0.0975658,1.7658,1.74412,0.081456
-1.11698,-1.14883,0.0986477,1.76588,1.74415,0.0823156
-1.1168,-1.1486,0.0999662,1.76596,1.74412,0.0831981
-1.11663,-1.1484,0.100928,1.76604,1.74418,0.0840846
-1.11645,-1.14819,0.101406,1.76612,1.74424,0.0849507
-1.11627,-1.14799,0.102296,1.7662,1.74433,0.0858179
-1.11609,-1.14776,0.103432,1.76628,1.74442,0.0866986
-1.11591,-1.14755,0.103784,1.76636,1.7445,0.0875529
-1.11573,-1.14735,0.104555,1.76644,1.74462,0.088403
-1.11555,-1.14718,0.104852,1.76652,1.74474,0.0892254
-1.11537,-1.14694,0.105133,1.7666,1.74482,0.0900208
-1.11519,-1.14674,0.106127,1.76668,1.74491,0.0908261
-1.11501,-1.14651,0.107072,1.76676,1.74494,0.0916384
-1.11483,-1.14633,0.107678,1.76684,1.74497,0.0924404
-1.11465,-1.14613,0.107383,1.76691,1.74497,0.0931875
-1.11447,-1.14593,0.107537,1.76699,1.74494,0.093905
-1.11429,-1.14575,0.107249,1.76707,1.74488,0.0945722
-1.11411,-1.14555,0.106974,1.76715,1.74476,0.0951923
-1.11393,-1.14534,0.107586,1.76723,1.74465,0.095812
-1.11375,-1.14517,0.107294,1.76731,1.74456,0.0963861
-1.11357,-1.14497,0.107018,1.76739,1.74439,0.0969177
-1.11339,-1.14479,0.107191,1.76746,1.74424,0.0974313
-1.11321,-1.14459,0.107355,1.76754,1.74407,0.0979275
-1.11303,-1.14441,0.108238,1.76763,1.74389,0.098443
-1.11287,-1.14424,0.106751,1.76773,1.74372,0.0988585
-1.1127,-1.14404,0.107665,1.76783,1.74354,0.0992988
-1.11253,-1.14386,0.10737,1.76793,1.74337,0.0997023
-1.11236,-1.14369,0.106653,1.76803,1.74322,0.10005
-1.1122,-1.14351,0.105972,1.76813,1.74308,0.100346
-1.11203,-1.14334,0.105325,1.76823,1.74293,0.100595
-1.11186,-1.14316,0.104711,1.76833,1.74282,0.100801
-1.1117,-1.14299,0.103837,1.76843,1.7427,0.100953
-1.11153,-1.14284,0.103297,1.76853,1.74261,0.10107
-1.11136,-1.14267,0.10322,1.76863,1.74255,0.101177
-1.11119,-1.14252,0.101984,1.76873,1.7425,0.101218
-1.11103,-1.14235,0.101246,1.76883,1.74244,0.101219
-1.11086,-1.1422,0.101271,1.76893,1.74241,0.101222
-1.11069,-1.14203,0.10086,1.76903,1.74241,0.101203
-1.11052,-1.14188,0.100178,1.76913,1.74241,0.101152
-1.11036,-1.14171,0.100693,1.76923,1.74241,0.101129
-1.11019,-1.14154,0.100746,1.76933,1.74241,0.10111
-1.11002,-1.14139,0.100797,1.76943,1.74247,0.101094
-1.10985,-1.14122,0.0992459,1.76953,1.74253,0.101002
-1.10968,-1.14107,0.0982086,1.76963,1.74255,0.100862
-1.10952,-1.14092,0.0979501,1.76973,1.74264,0.100717
-1.10935,-1.14075,0.0985766,1.76983,1.74273,0.10061
-1.10918,-1.1406,0.0975728,1.76993,1.74282,0.100458
-1.10901,-1.14046,0.0977821,1.77003,1.74293,0.100324
-1.10884,-1.14028,0.0972541,1.77012,1.74305,0.100171
-1.10868,-1.14014,0.0963164,1.77022,1.74317,0.0999779
-1.10851,-1.13999,0.0954256,1.77032,1.74331,0.0997503
-1.10834,-1.13982,0.0945793,1.77042,1.74343,0.0994917
-1.10817,-1.13967,0.0945022,1.77052,1.7436,0.0992422
-1.108,-1.1395,0.0948651,1.77062,1.74372,0.0990234
-1.10783,-1.13935,0.0956459,1.77072,1.74392,0.0988545
-1.10767,-1.13915,0.0955154,1.77082,1.74404,0.0986875
-1.1075,-1.13898,0.0951008,1.77091,1.74418,0.0985082
-1.10733,-1.13883,0.0947068,1.77101,1.74436,0.0983181
-1.10716,-1.13866,0.0943326,1.77111,1.74456,0.0981189
-1.10699,-1.13845,0.0947039,1.77121,1.74474,0.0979481
-1.10682,-1.13828,0.0946206,1.77131,1.74494,0.0977817
-1.10665,-1.1381,0.0945414,1.7714,1.74514,0.0976197
-1.10648,-1.13796,0.0953384,1.7715,1.74543,0.0975057
-1.10632,-1.13776,0.0960956,1.7716,1.74564,0.0974352
-1.10615,-1.13758,0.0959427,1.7717,1.74593,0.0973605
-1.10598,-1.13738,0.0966696,1.7718,1.74616,0.097326
-1.10581,-1.13717,0.0973602,1.77189,1.74645,0.0973277
-1.10564,-1.137,0.0975801,1.77199,1.7468,0.0973403
-1.10547,-1.1368,0.0970622,1.77209,1.74712,0.0973264
-1.1053,-1.13659,0.096861,1.77219,1.74747,0.0973031
-1.10513,-1.13639,0.097542,1.77228,1.74785,0.0973151
-1.10496,-1.13619,0.098189,1.77238,1.74822,0.0973588
-1.10479,-1.13598,0.0999666,1.77248,1.7486,0.0974892
-1.10462,-1.13578,0.101219,1.77258,1.74898,0.0976757
-1.10445,-1.13555,0.102409,1.77267,1.74939,0.0979123
-1.10428,-1.13534,0.10354,1.77277,1.74977,0.0981937
-1.10411,-1.13511,0.10505,1.77287,1.75011,0.0985365
-1.10394,-1.13491,0.106484,1.77296,1.75049,0.0989339
-1.10377,-1.13464,0.107411,1.77306,1.75078,0.0993577
-1.1036,-1.13444,0.108001,1.77316,1.75113,0.0997899
-1.10343,-1.13421,0.109724,1.77325,1.75142,0.100287
-1.10326,-1.13395,0.110925,1.77335,1.75168,0.100818
-1.1031,-1.13374,0.111629,1.77346,1.75203,0.101359
-1.10294,-1.13351,0.112735,1.77357,1.75227,0.101928
-1.10278,-1.13325,0.113785,1.77369,1.75247,0.102521
-1.10262,-1.13305,0.114056,1.7738,1.7527,0.103097
-1.10246,-1.13281,0.11504,1.77392,1.75285,0.103695
-1.1023,-1.13255,0.116848,1.77403,1.75293,0.104352
-1.10215,-1.13235,0.117692,1.77415,1.75305,0.105019
-1.10199,-1.13214,0.117332,1.77426,1.75314,0.105635
-1.10183,-1.13191,0.117425,1.77437,1.75314,0.106224
-1.10167,-1.13171,0.118241,1.77449,1.75314,0.106825
-1.10151,-1.13148,0.119016,1.7746,1.75308,0.107435
-1.10135,-1.13127,0.119025,1.77472,1.75305,0.108014
-1.10119,-1.13107,0.119325,1.77483,1.75296,0.10858
-1.10103,-1.13087,0.118883,1.77495,1.75291,0.109095
-1.10087,-1.13066,0.118463,1.77506,1.75282,0.109563
-1.10071,-1.13043,0.1185,1.77517,1.7527,0.11001
-1.10055,-1.13025,0.118099,1.77529,1.75264,0.110415
-1.10039,-1.13005,0.118445,1.7754,1.75259,0.110816
-1.10023,-1.12985,0.118047,1.77552,1.75253,0.111178
-1.10007,-1.12967,0.117668,1.77563,1.75247,0.111502
-1.09991,-1.12944,0.117309,1.77574,1.75244,0.111793
-1.09975,-1.12927,0.116968,1.77586,1.75244,0.112051
-1.09959,-1.12909,0.115771,1.77597,1.75247,0.112237
-1.09943,-1.12892,0.115071,1.77608,1.75253,0.112379
-1.09927,-1.12871,0.114841,1.7762,1.75259,0.112502
-1.09911,-1.12854,0.115059,1.77631,1.7527,0.11263
-1.09895,-1.12834,0.113667,1.77642,1.75279,0.112682
-1.09879,-1.12813,0.113072,1.77654,1.75293,0.112701
-1.09863,-1.12796,0.11178,1.77665,1.75311,0.112655
-1.09847,-1.12781,0.111279,1.77676,1.75334,0.112586
-1.0983,-1.12761,0.111239,1.77688,1.75357,0.112519
-1.09814,-1.12743,0.110038,1.77699,1.75381,0.112395
-1.09798,-1.12726,0.109624,1.7771,1.75407,0.112256
-1.09782,-1.12709,0.109231,1.77721,1.7543,0.112105
-1.09766,-1.12694,0.10813,1.77733,1.75459,0.111906
-1.0975,-1.12677,0.107085,1.77744,1.75479,0.111665
-1.09734,-1.12656,0.106382,1.77755,1.755,0.111401
-1.09718,-1.12639,0.105715,1.77766,1.75517,0.111117
-1.09702,-1.12627,0.103918,1.77778,1.75541,0.110757
-1.09686,-1.12607,0.10381,1.77789,1.75549,0.11041
-1.09669,-1.12589,0.10458,1.778,1.75558,0.110118
-1.09653,-1.12575,0.103712,1.77811,1.75567,0.109798
-1.09637,-1.12557,0.103178,1.77823,1.75567,0.109467
-1.09621,-1.12543,0.102381,1.77834,1.75567,0.109113
-1.09605,-1.12525,0.10075,1.77845,1.75561,0.108694
-1.09589,-1.12511,0.100074,1.77856,1.75552,0.108263
-1.09573,-1.12493,0.0994314,1.77867,1.75543,0.107822
-1.09556,-1.12479,0.098821,1.77878,1.75529,0.107372
-1.0954,-1.12464,0.0989679,1.7789,1.75517,0.106952
-1.09524,-1.1245,0.0983806,1.77901,1.75503,0.106523
-1.09508,-1.12435,0.0978227,1.77912,1.75488,0.106088
-1.09492,-1.12418,0.0959843,1.77923,1.75471,0.105583
-1.09475,-1.12403,0.0955462,1.77934,1.75456,0.105081
-1.09459,-1.12389,0.0942578,1.77945,1.75442,0.10454
-1.09443,-1.12374,0.0925977,1.77956,1.7543,0.103943
-1.09427,-1.12363,0.0923289,1.77968,1.75418,0.103362
-1.09411,-1.12348,0.0923643,1.77979,1.7541,0.102812
-1.09394,-1.12336,0.090072,1.7799,1.75401,0.102175
-1.09378,-1.12322,0.0890573,1.78001,1.75392,0.101519
-1.09362,-1.12307,0.0864943,1.78013,1.75384,0.100768
-1.09347,-1.12296,0.0856584,1.78025,1.75381,0.100013
-1.09332,-1.12284,0.0848644,1.78038,1.75378,0.0992551
-1.09317,-1.12272,0.0845462,1.78051,1.75375,0.0985197
-1.09302,-1.12261,0.0838078,1.78064,1.75378,0.0977841
-1.09286,-1.12249,0.0819433,1.78077,1.75378,0.096992
-1.09271,-1.12235,0.0817711,1.7809,1.75381,0.096231
-1.09256,-1.12226,0.0820437,1.78103,1.75389,0.0955216
-1.09241,-1.12214,0.0807035,1.78115,1.75395,0.0947807
-1.09225,-1.12203,0.0801573,1.78128,1.75404,0.0940496
-1.0921,-1.12191,0.0800744,1.78141,1.75416,0.0933508
-1.09195,-1.12182,0.0783966,1.78154,1.75427,0.0926031
-1.0918,-1.12174,0.0759305,1.78167,1.75442,0.0917695
-1.09164,-1.12159,0.0756228,1.78179,1.75453,0.0909621
-1.09149,-1.1215,0.0732954,1.78192,1.75471,0.0900788
-1.09134,-1.12136,0.0723927,1.78205,1.75482,0.0891945
-1.09119,-1.12124,0.0722619,1.78218,1.755,0.0883479
-1.09103,-1.12115,0.0714109,1.78231,1.7552,0.087501
-1.09088,-1.12101,0.0713292,1.78243,1.75538,0.0866924
-1.09073,-1.12086,0.0708155,1.78256,1.75555,0.0858986
-1.09057,-1.12075,0.0707636,1.78269,1.75578,0.0851418
-1.09042,-1.1206,0.0715866,1.78281,1.75599,0.0844641
-1.09027,-1.12049,0.0723684,1.78294,1.75622,0.0838593
-1.09011,-1.12034,0.073111,1.78307,1.75651,0.0833219
-1.08996,-1.12019,0.0725083,1.7832,1.7568,0.0827812
-1.08981,-1.12002,0.0719356,1.78332,1.75706,0.0822389
-1.08965,-1.11988,0.0729907,1.78345,1.75738,0.0817765
-1.0895,-1.11973,0.073993,1.78358,1.7577,0.0813873
-1.08935,-1.11956,0.0746545,1.7837,1.75805,0.0810507
-1.08919,-1.11938,0.0752829,1.78383,1.75843,0.0807623
-1.08904,-1.11921,0.0766067,1.78396,1.75881,0.0805545
-1.08889,-1.11903,0.0778643,1.78408,1.75921,0.08042
-1.08873,-1.11886,0.0778961,1.78421,1.75965,0.0802938
-1.08858,-1.11865,0.0786531,1.78434,1.76003,0.0802118
-1.08842,-1.11845,0.0802446,1.78446,1.76046,0.0802134
-1.08827,-1.11828,0.0805934,1.78459,1.76093,0.0802324
-1.08812,-1.11807,0.082524,1.78472,1.76139,0.080347
-1.08796,-1.11787,0.0839218,1.78484,1.76192,0.0805257
-1.08781,-1.11764,0.0852498,1.78497,1.76235,0.0807619
-1.08765,-1.1174,0.0869475,1.78509,1.76279,0.0810712
-1.0875,-1.11717,0.0888511,1.78522,1.76317,0.0814602
-1.08734,-1.117,0.0894965,1.78534,1.76355,0.081862
-1.08719,-1.11679,0.0905457,1.78547,1.76384,0.0822962
-1.08704,-1.11656,0.0922694,1.7856,1.7641,0.0827949
-1.08688,-1.11633,0.0936161,1.78572,1.76421,0.0833359
-1.08673,-1.1161,0.0956223,1.78585,1.7643,0.0839502
-1.08657,-1.11586,0.0963653,1.78597,1.76433,0.084571
-1.08642,-1.11563,0.0977979,1.7861,1.76427,0.0852323
-1.08626,-1.11543,0.0995951,1.78622,1.76419,0.0859505
-1.08611,-1.11517,0.101738,1.78635,1.76398,0.0867399
-1.08595,-1.11496,0.103775,1.78647,1.76381,0.0875916
-1.0858,-1.11473,0.104546,1.7866,1.76358,0.0884393
-1.08564,-1.1145,0.106006,1.78672,1.76334,0.0893177
-1.08549,-1.11423,0.107393,1.78685,1.76308,0.0902214
-1.08533,-1.114,0.109582,1.78697,1.76285,0.0911895
-1.08518,-1.11377,0.11079,1.7871,1.76264,0.0921695
-1.08502,-1.11354,0.111502,1.78722,1.76247,0.0931361
-1.08487,-1.11333,0.111451,1.78735,1.7623,0.0940518
-1.08471,-1.11307,0.111838,1.78747,1.76209,0.0949411
-1.08455,-1.11287,0.112933,1.7876,1.76201,0.0958408
-1.0844,-1.11261,0.115137,1.78772,1.76186,0.0968056
-1.08425,-1.11237,0.11534,1.78786,1.76177,0.0977323
-1.08411,-1.11214,0.115824,1.788,1.76166,0.0986369
-1.08396,-1.11191,0.116284,1.78815,1.76163,0.0995192
-1.08382,-1.11165,0.11672,1.78829,1.76157,0.100379
-1.08367,-1.11144,0.117571,1.78843,1.76157,0.101239
-1.08353,-1.11121,0.117653,1.78858,1.7616,0.10206
-1.08339,-1.11095,0.117294,1.78872,1.7616,0.102821
-1.08324,-1.11075,0.118117,1.78887,1.76166,0.103586
-1.0831,-1.11051,0.118171,1.78901,1.76166,0.104315
-1.08295,-1.11031,0.118514,1.78916,1.76174,0.105025
-1.08281,-1.11011,0.117676,1.7893,1.76183,0.105658
-1.08266,-1.1099,0.118043,1.78945,1.76192,0.106277
-1.08252,-1.1097,0.117665,1.78959,1.76201,0.106846
-1.08237,-1.1095,0.117742,1.78973,1.76212,0.107391
-1.08223,-1.10929,0.116943,1.78988,1.76224,0.107869
-1.08209,-1.10909,0.11662,1.79002,1.76235,0.108306
-1.08194,-1.10889,0.11544,1.79017,1.7625,0.108663
-1.0818,-1.10871,0.11432,1.79031,1.76267,0.108946
-1.08165,-1.10854,0.113256,1.79045,1.76291,0.109161
-1.08151,-1.10836,0.113117,1.7906,1.76314,0.109359
-1.08136,-1.10819,0.11255,1.79074,1.76334,0.109519
-1.08122,-1.10801,0.11201,1.79088,1.7636,0.109643
-1.08107,-1.10787,0.109462,1.79103,1.7639,0.109634
-1.08093,-1.10769,0.109513,1.79117,1.76413,0.109628
-1.08078,-1.10755,0.108399,1.79131,1.76439,0.109567
-1.08063,-1.1074,0.106468,1.79146,1.76465,0.109412
-1.08049,-1.10726,0.105505,1.7916,1.76488,0.109216
-1.08034,-1.10711,0.102556,1.79174,1.76512,0.108883
-1.0802,-1.10697,0.10208,1.79189,1.76532,0.108543
-1.08005,-1.10685,0.100901,1.79203,1.76555,0.108161
-1.07991,-1.1067,0.0986181,1.79217,1.76576,0.107684
-1.07976,-1.10659,0.0976122,1.79231,1.76596,0.10718
-1.07962,-1.10644,0.0970927,1.79246,1.76616,0.106676
-1.07947,-1.10636,0.0950001,1.7926,1.7664,0.106092
-1.07932,-1.10621,0.0941751,1.79274,1.76657,0.105496
-1.07918,-1.10609,0.0933913,1.79288,1.76683,0.104891
-1.07903,-1.10595,0.0910477,1.79303,1.76701,0.104199
