angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.11591,-1.15567,0.0500513,1.76636,1.73819,0.0521914
-1.11573,-1.15558,0.0494386,1.76644,1.7384,0.0520538
-1.11555,-1.15546,0.0504555,1.76652,1.73857,0.0519738
-1.11537,-1.15535,0.0498226,1.7666,1.73878,0.0518663
-1.11519,-1.15523,0.0516925,1.76668,1.73901,0.0518576
-1.11501,-1.15511,0.0530329,1.76676,1.7393,0.0519164
-1.11483,-1.15497,0.0543063,1.76684,1.73953,0.0520359
-1.11465,-1.15482,0.055516,1.76691,1.73979,0.0522099
-1.11447,-1.15468,0.056229,1.76699,1.74005,0.0524108
-1.11429,-1.15456,0.0561796,1.76707,1.74043,0.0525993
-1.11411,-1.15442,0.0577318,1.76715,1.74072,0.0528559
-1.11393,-1.15424,0.0587702,1.76723,1.74104,0.0531516
-1.11375,-1.1541,0.0601928,1.76731,1.74139,0.0535037
-1.11357,-1.15395,0.0615442,1.76739,1.74174,0.0539057
-1.11339,-1.15375,0.0631189,1.76746,1.74203,0.0543663
-1.11321,-1.15357,0.0634518,1.76754,1.74235,0.0548206
-1.11303,-1.1534,0.0649311,1.76763,1.74267,0.0553261
-1.11287,-1.15322,0.0663364,1.76773,1.74296,0.0558767
-1.1127,-1.15305,0.0681075,1.76783,1.74325,0.0564882
-1.11253,-1.15287,0.0697901,1.76793,1.74357,0.0571533
-1.11236,-1.15267,0.0722608,1.76803,1.7438,0.0579087
-1.1122,-1.1525,0.0741718,1.76813,1.74404,0.0587218
-1.11203,-1.15229,0.0751151,1.76823,1.74424,0.0595415
-1.11186,-1.15212,0.0768834,1.76833,1.74439,0.0604086
-1.1117,-1.15191,0.0781272,1.76843,1.7445,0.0612945
-1.11153,-1.15171,0.0797449,1.76853,1.74453,0.062217
-1.11136,-1.15151,0.0817179,1.76863,1.74456,0.0631921
-1.11119,-1.1513,0.083156,1.76873,1.74453,0.0641903
-1.11103,-1.15107,0.0856853,1.76883,1.74444,0.065265
-1.11086,-1.15084,0.0876519,1.76893,1.7443,0.0663844
-1.11069,-1.15064,0.0899564,1.76903,1.74415,0.067563
-1.11052,-1.1504,0.0917095,1.76913,1.74398,0.0687703
-1.11036,-1.15017,0.0933749,1.76923,1.74378,0.0700005
-1.11019,-1.14997,0.0946664,1.76933,1.74357,0.0712338
-1.11002,-1.14976,0.096184,1.76943,1.74337,0.0724813
-1.10985,-1.14953,0.097335,1.76953,1.74317,0.073724
-1.10968,-1.14933,0.0984284,1.76963,1.74296,0.0749592
-1.10952,-1.14907,0.10063,1.76973,1.74276,0.0762428
-1.10935,-1.14886,0.10185,1.76983,1.74258,0.0775231
-1.10918,-1.14866,0.102281,1.76993,1.74244,0.078761
-1.10901,-1.14845,0.103418,1.77003,1.74232,0.0799939
-1.10884,-1.14825,0.103771,1.77012,1.74221,0.0811827
-1.10868,-1.14805,0.104107,1.77022,1.74212,0.0823289
-1.10851,-1.14782,0.105152,1.77032,1.74203,0.0834701
-1.10834,-1.14761,0.105419,1.77042,1.74197,0.0845675
-1.10817,-1.14744,0.105672,1.77052,1.74197,0.0856228
-1.108,-1.14723,0.106639,1.77062,1.74197,0.0866736
-1.10783,-1.14703,0.106831,1.77072,1.74197,0.0876815
-1.10767,-1.14688,0.106578,1.77082,1.74206,0.0886263
-1.1075,-1.14668,0.105901,1.77091,1.74206,0.08949
-1.10733,-1.14651,0.106566,1.77101,1.74215,0.0903438
-1.10716,-1.1463,0.106326,1.77111,1.74223,0.0911429
-1.10699,-1.14613,0.105661,1.77121,1.74232,0.0918688
-1.10682,-1.14595,0.105466,1.77131,1.74244,0.0925486
-1.10665,-1.14578,0.105717,1.7714,1.7425,0.0932071
-1.10648,-1.14558,0.105955,1.7715,1.74255,0.0938445
-1.10632,-1.1454,0.106181,1.7716,1.74261,0.0944613
-1.10615,-1.14523,0.105524,1.7717,1.74267,0.0950144
-1.10598,-1.14505,0.105336,1.7718,1.74267,0.0955305
-1.10581,-1.14485,0.103994,1.77189,1.74264,0.0959537
-1.10564,-1.1447,0.103446,1.77199,1.74264,0.0963283
-1.10547,-1.1445,0.103798,1.77209,1.74253,0.0967018
-1.1053,-1.14433,0.10326,1.77219,1.74247,0.0970297
-1.10513,-1.14415,0.103621,1.77228,1.74238,0.0973593
-1.10496,-1.14398,0.103092,1.77238,1.74229,0.0976459
-1.10479,-1.14377,0.103461,1.77248,1.74215,0.0979367
-1.10462,-1.1436,0.103376,1.77258,1.74203,0.0982086
-1.10445,-1.1434,0.102859,1.77267,1.74186,0.0984412
-1.10428,-1.14322,0.100769,1.77277,1.74174,0.0985576
-1.10411,-1.14305,0.100819,1.77287,1.74162,0.0986706
-1.10394,-1.1429,0.0992665,1.77296,1.74154,0.0987004
-1.10377,-1.1427,0.0993912,1.77306,1.74139,0.098735
-1.1036,-1.14252,0.0995096,1.77316,1.74128,0.0987737
-1.10343,-1.14235,0.100058,1.77325,1.74116,0.0988379
-1.10326,-1.14217,0.100143,1.77335,1.74107,0.0989032
-1.1031,-1.142,0.10066,1.77346,1.74098,0.098991
-1.10294,-1.14183,0.101151,1.77357,1.7409,0.099099
-1.10278,-1.14165,0.100455,1.77369,1.74084,0.0991668
-1.10262,-1.14145,0.101392,1.7738,1.74075,0.0992781
-1.10246,-1.14127,0.101847,1.77392,1.74072,0.0994065
-1.1023,-1.1411,0.101406,1.77403,1.74072,0.0995065
-1.10215,-1.14092,0.10186,1.77415,1.74069,0.0996242
-1.10199,-1.14072,0.102727,1.77426,1.74066,0.0997793
-1.10183,-1.14055,0.101952,1.77437,1.74069,0.0998879
-1.10167,-1.14037,0.102378,1.77449,1.74072,0.100012
-1.10151,-1.1402,0.102347,1.7746,1.74075,0.100129
-1.10135,-1.13999,0.10319,1.77472,1.74078,0.100282
-1.10119,-1.13979,0.102683,1.77483,1.74081,0.100402
-1.10103,-1.13962,0.103073,1.77495,1.7409,0.100536
-1.10087,-1.13941,0.103879,1.77506,1.74096,0.100703
-1.10071,-1.13918,0.104209,1.77517,1.74101,0.100878
-1.10055,-1.13898,0.104087,1.77529,1.74113,0.101039
-1.10039,-1.13877,0.104843,1.7754,1.74125,0.101229
-1.10023,-1.13857,0.105124,1.77552,1.74136,0.101424
-1.10007,-1.13834,0.106119,1.77563,1.74148,0.101658
-1.09991,-1.13813,0.106773,1.77574,1.74162,0.101914
-1.09975,-1.13793,0.107686,1.77586,1.74183,0.102203
-1.09959,-1.13767,0.108988,1.77597,1.74192,0.102542
-1.09943,-1.13744,0.10979,1.77608,1.74206,0.102904
-1.09927,-1.1372,0.111424,1.7762,1.74223,0.10333
-1.09911,-1.13697,0.112539,1.77631,1.74238,0.103791
-1.09895,-1.13674,0.114036,1.77642,1.74255,0.104303
-1.09879,-1.13653,0.115457,1.77654,1.74276,0.104861
-1.09863,-1.1363,0.115644,1.77665,1.74296,0.1054
-1.09847,-1.13607,0.116113,1.77676,1.74319,0.105936
-1.0983,-1.13584,0.117867,1.77688,1.74346,0.106532
-1.09814,-1.13558,0.118224,1.77699,1.74372,0.107117
-1.09798,-1.13534,0.119,1.7771,1.74401,0.107711
-1.09782,-1.13511,0.119301,1.77721,1.74436,0.10829
-1.09766,-1.13488,0.120023,1.77733,1.74471,0.108877
-1.0975,-1.13462,0.121145,1.77744,1.74506,0.10949
-1.09734,-1.13441,0.121339,1.77755,1.74543,0.110083
-1.09718,-1.13421,0.121523,1.77766,1.74584,0.110655
-1.09702,-1.13398,0.12257,1.77778,1.74631,0.111251
-1.09686,-1.13374,0.123564,1.77789,1.74671,0.111866
-1.09669,-1.13348,0.124073,1.778,1.74715,0.112477
-1.09653,-1.13328,0.12383,1.77811,1.74761,0.113044
-1.09637,-1.13305,0.124761,1.77823,1.74802,0.11363
-1.09621,-1.13281,0.126083,1.77834,1.7484,0.114253
-1.09605,-1.13261,0.126465,1.77845,1.74883,0.114863
-1.09589,-1.13235,0.126829,1.77856,1.74913,0.115462
-1.09573,-1.13212,0.127175,1.77867,1.74947,0.116047
-1.09556,-1.13191,0.12634,1.77878,1.74977,0.116562
-1.0954,-1.13168,0.127146,1.7789,1.75003,0.117091
-1.09524,-1.13148,0.126749,1.77901,1.75029,0.117574
-1.09508,-1.13124,0.127099,1.77912,1.75052,0.11805
-1.09492,-1.13101,0.127867,1.77923,1.75067,0.118541
-1.09475,-1.13081,0.127434,1.77934,1.75084,0.118986
-1.09459,-1.1306,0.12615,1.77945,1.75102,0.119344
-1.09443,-1.13037,0.125803,1.77956,1.7511,0.119667
-1.09427,-1.13017,0.125473,1.77968,1.75116,0.119957
-1.09411,-1.12999,0.12545,1.77979,1.75122,0.120232
-1.09394,-1.12979,0.125428,1.7799,1.75125,0.120492
-1.09378,-1.12959,0.125117,1.78001,1.75122,0.120723
-1.09362,-1.12941,0.124822,1.78013,1.75122,0.120928
-1.09347,-1.12924,0.123668,1.78025,1.75119,0.121065
-1.09332,-1.12903,0.122137,1.78038,1.75116,0.121119
-1.09317,-1.12883,0.120682,1.78051,1.7511,0.121097
-1.09302,-1.12866,0.1193,1.78064,1.7511,0.121007
-1.09286,-1.12845,0.118423,1.78077,1.75104,0.120878
-1.09271,-1.12828,0.117153,1.7809,1.75107,0.120691
-1.09256,-1.12807,0.11682,1.78103,1.75107,0.120498
-1.09241,-1.1279,0.116503,1.78115,1.7511,0.120298
-1.09225,-1.1277,0.115766,1.78128,1.75113,0.120071
-1.0921,-1.12752,0.115501,1.78141,1.75122,0.119843
-1.09195,-1.12735,0.114378,1.78154,1.75131,0.11957
-1.0918,-1.12717,0.114183,1.78167,1.75142,0.1193
-1.09164,-1.127,0.112835,1.78179,1.7516,0.118977
-1.09149,-1.12682,0.112718,1.78192,1.75177,0.118664
-1.09134,-1.12665,0.111734,1.78205,1.752,0.118318
-1.09119,-1.12645,0.110799,1.78218,1.75224,0.117942
-1.09103,-1.12627,0.111219,1.78231,1.75247,0.117606
-1.09088,-1.12607,0.111182,1.78243,1.75273,0.117284
-1.09073,-1.12589,0.110711,1.78256,1.75299,0.116956
-1.09057,-1.12572,0.111136,1.78269,1.75331,0.116665
-1.09042,-1.12554,0.10994,1.78281,1.75357,0.116328
-1.09027,-1.12537,0.109531,1.78294,1.75384,0.115989
-1.09011,-1.1252,0.107979,1.78307,1.75413,0.115588
-1.08996,-1.12502,0.108104,1.7832,1.75436,0.115214
-1.08981,-1.12485,0.107787,1.78332,1.75459,0.114843
-1.08965,-1.12467,0.105451,1.78345,1.75477,0.114373
-1.0895,-1.1245,0.105266,1.78358,1.75491,0.113918
-1.08935,-1.12435,0.105527,1.7837,1.75503,0.113498
-1.08919,-1.12418,0.104612,1.78383,1.75509,0.113054
-1.08904,-1.12403,0.103742,1.78396,1.75514,0.112588
-1.08889,-1.12386,0.103207,1.78408,1.75511,0.112119
-1.08873,-1.12371,0.102408,1.78421,1.75509,0.111634
-1.08858,-1.12357,0.101939,1.78434,1.75503,0.111149
-1.08842,-1.12342,0.100331,1.78446,1.75491,0.110608
-1.08827,-1.12325,0.100402,1.78459,1.75477,0.110098
-1.08812,-1.1231,0.0993073,1.78472,1.75462,0.109558
-1.08796,-1.12296,0.0978309,1.78484,1.75448,0.108972
-1.08781,-1.12287,0.0957014,1.78497,1.75439,0.108308
-1.08765,-1.12272,0.0936783,1.78509,1.75424,0.107577
-1.0875,-1.12261,0.0913203,1.78522,1.75416,0.106764
-1.08734,-1.12246,0.0906793,1.78534,1.75401,0.10596
-1.08719,-1.12235,0.0900704,1.78547,1.75389,0.105165
-1.08704,-1.12223,0.0894918,1.7856,1.75381,0.104382
-1.08688,-1.12211,0.0889422,1.78572,1.75369,0.10361
-1.08673,-1.122,0.0868211,1.78585,1.7536,0.10277
-1.08657,-1.12191,0.0855328,1.78597,1.75354,0.101908
-1.08642,-1.12179,0.084745,1.7861,1.75349,0.10105
-1.08626,-1.12168,0.0844328,1.78622,1.75343,0.100219
-1.08611,-1.12162,0.080938,1.78635,1.75343,0.0992552
-1.08595,-1.1215,0.08038,1.78647,1.7534,0.0983115
-1.0858,-1.12142,0.0794138,1.7866,1.75337,0.0973666
-1.08564,-1.1213,0.077769,1.78672,1.75337,0.0963867
-1.08549,-1.12121,0.0757704,1.78685,1.7534,0.0953559
-1.08533,-1.12113,0.0738717,1.78697,1.75343,0.0942817
-1.08518,-1.12101,0.0716318,1.7871,1.75343,0.0931492
-1.08502,-1.12089,0.0715391,1.78722,1.75346,0.0920687
-1.08487,-1.12081,0.0694158,1.78735,1.75349,0.090936
-1.08471,-1.12069,0.06987,1.78747,1.75354,0.0898827
-1.08455,-1.12057,0.0691386,1.7876,1.75354,0.0888455
-1.0844,-1.12046,0.0691705,1.78772,1.7536,0.0878618
-1.08425,-1.12034,0.0687648,1.78786,1.75366,0.0869069
-1.08411,-1.12022,0.0692515,1.788,1.75372,0.0860242
-1.08396,-1.12008,0.0701501,1.78815,1.75378,0.0852305
-1.08382,-1.11999,0.0689685,1.78829,1.75389,0.0844174
-1.08367,-1.11985,0.0694451,1.78843,1.75395,0.0836687
-1.08353,-1.1197,0.0698978,1.78858,1.75404,0.0829802
-1.08339,-1.11958,0.0687289,1.78872,1.75416,0.0822676
-1.08324,-1.11947,0.0680545,1.78887,1.7543,0.081557
-1.0831,-1.11932,0.0685767,1.78901,1.75442,0.080908
-1.08295,-1.11918,0.0682007,1.78916,1.75456,0.0802726
-1.08281,-1.11906,0.0678434,1.7893,1.75474,0.0796511
-1.08266,-1.11892,0.0683762,1.78945,1.75491,0.0790874
-1.08252,-1.11877,0.0693185,1.78959,1.75511,0.0785989
-1.08237,-1.11862,0.0689054,1.78973,1.75535,0.0781143
-1.08223,-1.11848,0.070112,1.78988,1.75561,0.0777142
-1.08209,-1.11831,0.0709675,1.79002,1.75584,0.0773768
-1.08194,-1.11819,0.0713441,1.79017,1.75619,0.0770752
-1.0818,-1.11801,0.0737371,1.79031,1.75648,0.0769083
-1.08165,-1.11784,0.0744114,1.79045,1.7568,0.0767834
-1.08151,-1.11769,0.0757787,1.7906,1.75715,0.0767332
-1.08136,-1.11752,0.0770778,1.79074,1.75753,0.0767504
-1.08122,-1.11735,0.0783118,1.79088,1.75785,0.0768285
-1.08107,-1.11717,0.0794842,1.79103,1.75823,0.0769613
-1.08093,-1.117,0.0801619,1.79117,1.7586,0.0771213
-1.08078,-1.11679,0.0816778,1.79131,1.75901,0.0773491
-1.08063,-1.11662,0.083118,1.79146,1.75939,0.0776376
-1.08049,-1.11642,0.085213,1.7916,1.75977,0.0780164
-1.08034,-1.11621,0.0869126,1.79174,1.76017,0.0784612
-1.0802,-1.11601,0.0885271,1.79189,1.76055,0.0789645
-1.08005,-1.1158,0.090061,1.79203,1.7609,0.0795193
-1.07991,-1.1156,0.092245,1.79217,1.76131,0.0801556
-1.07976,-1.11534,0.0943197,1.79231,1.76154,0.0808638
-1.07962,-1.11514,0.0962908,1.79246,1.7618,0.0816351
-1.07947,-1.1149,0.0974364,1.7926,1.76195,0.0824252
-1.07932,-1.11473,0.0992517,1.79274,1.76212,0.0832665
-1.07918,-1.11453,0.10054,1.79288,1.76221,0.0841302
