angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13996,-1.16764,0.0432535,1.73275,1.71409,0.0377965
-1.13985,-1.16756,0.0445797,1.73285,1.71424,0.0381356
-1.13971,-1.16747,0.0454035,1.73297,1.71438,0.038499
-1.13958,-1.16738,0.0438602,1.73309,1.7145,0.0387671
-1.13944,-1.16729,0.0444292,1.73321,1.71467,0.0390502
-1.13931,-1.16724,0.0436614,1.73333,1.71491,0.0392808
-1.13917,-1.16715,0.0449673,1.73345,1.71514,0.0395651
-1.13904,-1.16706,0.0441726,1.73357,1.71534,0.0397955
-1.1389,-1.16698,0.0450167,1.73369,1.7156,0.0400565
-1.13876,-1.16692,0.0439289,1.73381,1.71589,0.0402501
-1.13863,-1.1668,0.0440584,1.73393,1.71616,0.0404406
-1.13849,-1.16674,0.0437453,1.73405,1.71645,0.0406058
-1.13836,-1.16666,0.0418487,1.73417,1.71677,0.0406679
-1.13822,-1.16657,0.0428091,1.73428,1.71709,0.040775
-1.13808,-1.16648,0.0445936,1.7344,1.71743,0.0409659
-1.13795,-1.16639,0.0446899,1.73452,1.71778,0.0411521
-1.13781,-1.16631,0.0455081,1.73464,1.71816,0.0413699
-1.13768,-1.16625,0.0451226,1.73476,1.71857,0.0415576
-1.13754,-1.16616,0.0459192,1.73488,1.71895,0.0417756
-1.1374,-1.1661,0.0475482,1.735,1.71941,0.0420643
-1.13727,-1.16602,0.0451708,1.73512,1.71976,0.0422196
-1.13713,-1.16596,0.0440753,1.73524,1.72014,0.0423124
-1.13699,-1.1659,0.0425983,1.73535,1.72049,0.0423267
-1.13686,-1.16581,0.0439573,1.73547,1.72078,0.0424082
-1.13672,-1.16575,0.0432132,1.73559,1.72104,0.0424485
-1.13658,-1.16567,0.0413432,1.73571,1.72124,0.0423932
-1.13645,-1.16561,0.0420381,1.73583,1.72145,0.0423754
-1.13631,-1.16555,0.0434251,1.73595,1.72162,0.0424279
-1.13617,-1.16549,0.0443066,1.73607,1.72174,0.0425219
-1.13604,-1.16543,0.042382,1.73618,1.72182,0.0425149
-1.1359,-1.16535,0.0405537,1.7363,1.72185,0.0424168
-1.13576,-1.16529,0.038526,1.73642,1.72185,0.0422223
-1.13563,-1.16523,0.0380534,1.73654,1.72182,0.0420138
-1.13549,-1.16514,0.0376044,1.73666,1.72177,0.0417934
-1.13535,-1.16506,0.0392131,1.73677,1.72168,0.0416643
-1.13521,-1.165,0.0400145,1.73689,1.72162,0.0415818
-1.13508,-1.16491,0.0399036,1.73701,1.72153,0.0414979
-1.13494,-1.16485,0.0406704,1.73713,1.72148,0.0414566
-1.1348,-1.16479,0.0405267,1.73724,1.72142,0.0414101
-1.13466,-1.16471,0.0392272,1.73736,1.72133,0.0413009
-1.13453,-1.16465,0.0372659,1.73748,1.72127,0.0410992
-1.13439,-1.16456,0.0384554,1.7376,1.72119,0.040967
-1.13424,-1.16447,0.0404576,1.73772,1.7211,0.0409415
-1.13407,-1.16436,0.0419236,1.73787,1.72101,0.0409906
-1.13391,-1.16424,0.0433163,1.73801,1.72092,0.0411069
-1.13374,-1.16415,0.0450755,1.73816,1.72087,0.0413053
-1.13357,-1.16407,0.0439847,1.7383,1.72084,0.0414393
-1.13341,-1.16398,0.0457104,1.73845,1.72081,0.0416529
-1.13324,-1.16386,0.0469138,1.73859,1.72078,0.0419159
-1.13307,-1.16375,0.048057,1.73874,1.72075,0.042223
-1.13291,-1.16366,0.0471079,1.73888,1.72078,0.0424672
-1.13274,-1.16354,0.0486775,1.73903,1.72081,0.0427777
-1.13257,-1.16343,0.0501686,1.73917,1.72084,0.0431473
-1.1324,-1.16328,0.0515852,1.73931,1.72087,0.0435692
-1.13224,-1.16317,0.053367,1.73946,1.72092,0.044059
-1.13207,-1.16305,0.0537514,1.7396,1.72101,0.0445437
-1.1319,-1.1629,0.0541167,1.73975,1.7211,0.0450223
-1.13173,-1.16276,0.0560627,1.73989,1.72119,0.0455743
-1.13157,-1.16261,0.0571845,1.74003,1.72133,0.0461548
-1.1314,-1.16247,0.0589772,1.74018,1.72145,0.046796
-1.13123,-1.16232,0.0611163,1.74032,1.72156,0.047512
-1.13106,-1.16215,0.0631484,1.74046,1.72171,0.0482938
-1.13089,-1.16197,0.0646428,1.74061,1.72185,0.0491113
-1.13073,-1.1618,0.0657718,1.74075,1.72194,0.0499443
-1.13056,-1.16165,0.0684434,1.74089,1.72212,0.0508692
-1.13039,-1.16148,0.0689462,1.74103,1.72217,0.0517731
-1.13022,-1.16131,0.071023,1.74118,1.72229,0.0527356
-1.13005,-1.16113,0.0725598,1.74132,1.72232,0.0537268
-1.12988,-1.16093,0.0744559,1.74146,1.72235,0.0547632
-1.12972,-1.16072,0.0762572,1.7416,1.72235,0.0558379
-1.12955,-1.16049,0.0770962,1.74175,1.72226,0.0569009
-1.12938,-1.16032,0.0783293,1.74189,1.72223,0.0579723
-1.12921,-1.16011,0.080373,1.74203,1.72217,0.0590923
-1.12904,-1.15988,0.0823146,1.74217,1.72206,0.0602534
-1.12887,-1.15965,0.084159,1.74232,1.72191,0.0614487
-1.1287,-1.15944,0.0866381,1.74246,1.72177,0.0627082
-1.12853,-1.15921,0.0885571,1.7426,1.72162,0.0640006
-1.12836,-1.15898,0.0896534,1.74274,1.72145,0.0652833
-1.12819,-1.15878,0.0918577,1.74288,1.72127,0.066612
-1.12803,-1.15854,0.093225,1.74302,1.7211,0.0679426
-1.12786,-1.15831,0.0940878,1.74317,1.72092,0.0692499
-1.12769,-1.15808,0.0953436,1.74331,1.72075,0.0705546
-1.12751,-1.15787,0.0968274,1.74345,1.72063,0.0718682
-1.1273,-1.15767,0.0982369,1.74364,1.72049,0.0731867
-1.12709,-1.15744,0.099576,1.74382,1.72034,0.0745061
-1.12688,-1.15724,0.100557,1.744,1.72028,0.0758087
-1.12667,-1.15703,0.10149,1.74419,1.72017,0.0770927
-1.12645,-1.1568,0.103102,1.74437,1.72008,0.0783932
-1.12624,-1.1566,0.104634,1.74456,1.72005,0.0797053
-1.12603,-1.15639,0.105363,1.74474,1.72002,0.0809881
-1.12582,-1.15619,0.106055,1.74493,1.72002,0.0822415
-1.1256,-1.15598,0.106276,1.74511,1.72005,0.0834432
-1.12539,-1.15578,0.106922,1.74529,1.72011,0.0846172
-1.12518,-1.15561,0.1071,1.74548,1.7202,0.0857413
-1.12496,-1.15543,0.106106,1.74566,1.72031,0.0867596
-1.12475,-1.15526,0.106325,1.74584,1.72046,0.0877379
-1.12454,-1.15508,0.10537,1.74602,1.72066,0.0886195
-1.12432,-1.15494,0.104463,1.74621,1.72084,0.0894116
-1.12411,-1.15476,0.103891,1.74639,1.7211,0.0901356
-1.1239,-1.15459,0.10175,1.74657,1.72133,0.0907163
-1.12368,-1.15444,0.101314,1.74675,1.72162,0.0912462
-1.12347,-1.1543,0.100173,1.74694,1.72194,0.0916926
-1.12325,-1.15415,0.0998165,1.74712,1.72229,0.0920988
-1.12304,-1.15401,0.0987507,1.7473,1.72264,0.0924314
-1.12282,-1.15389,0.0981742,1.74748,1.72302,0.0927185
-1.12261,-1.15375,0.0971905,1.74766,1.72345,0.0929421
-1.12239,-1.15363,0.095093,1.74785,1.72392,0.0930496
-1.12218,-1.15348,0.0938273,1.74803,1.72435,0.0930885
-1.12197,-1.15337,0.0914618,1.74821,1.72485,0.0930072
-1.12175,-1.15325,0.0912498,1.74839,1.7254,0.0929193
-1.12153,-1.15314,0.0901762,1.74857,1.72607,0.0927822
-1.12132,-1.15296,0.0887202,1.74875,1.72668,0.0925791
-1.1211,-1.15285,0.0870462,1.74893,1.72735,0.0923024
-1.12089,-1.15273,0.0861828,1.74911,1.72805,0.0919964
-1.12067,-1.15261,0.0846357,1.74929,1.7288,0.0916284
-1.12046,-1.1525,0.084765,1.74947,1.72956,0.0912852
-1.12024,-1.15238,0.0844518,1.74965,1.73034,0.0909436
-1.12002,-1.15226,0.0829912,1.74983,1.73104,0.090546
-1.11981,-1.15218,0.0807315,1.75001,1.73177,0.0900552
-1.11959,-1.15203,0.0806199,1.75019,1.7325,0.0895835
-1.11938,-1.15191,0.0800778,1.75037,1.73322,0.0891082
-1.11916,-1.15183,0.0799989,1.75055,1.73395,0.0886527
-1.11894,-1.15168,0.0790517,1.75073,1.73459,0.0881727
-1.11869,-1.15157,0.078588,1.75095,1.73514,0.0876934
-1.11842,-1.15145,0.0769846,1.75118,1.73561,0.087158
-1.11816,-1.15133,0.0770603,1.75142,1.73607,0.0866531
-1.11789,-1.15122,0.0778592,1.75165,1.73645,0.0862134
-1.11763,-1.15107,0.0778912,1.75189,1.73671,0.0857973
-1.11736,-1.15096,0.0779217,1.75212,1.73691,0.0854035
-1.11709,-1.15081,0.0775145,1.75236,1.73703,0.0850091
-1.11683,-1.15069,0.0779999,1.75259,1.73712,0.0846586
-1.11656,-1.15058,0.0780249,1.75282,1.73712,0.0843269
-1.11629,-1.15043,0.0780486,1.75306,1.73706,0.084013
-1.11602,-1.15032,0.076036,1.75329,1.73703,0.0836142
-1.11576,-1.15023,0.074124,1.75353,1.73697,0.0831396
-1.11549,-1.15008,0.0739067,1.75376,1.73686,0.082678
-1.11522,-1.14997,0.0745725,1.75399,1.73674,0.0822727
-1.11495,-1.14985,0.0747689,1.75422,1.73665,0.0818975
-1.11468,-1.14973,0.0749554,1.75446,1.73659,0.0815504
-1.11442,-1.14965,0.0746965,1.75469,1.73654,0.0812077
-1.11415,-1.1495,0.0748867,1.75492,1.73645,0.0808917
-1.11388,-1.14941,0.0739044,1.75515,1.73645,0.0805423
-1.11361,-1.1493,0.0741342,1.75538,1.73645,0.0802219
-1.11334,-1.14918,0.0747886,1.75561,1.73645,0.0799502
-1.11307,-1.14907,0.0754103,1.75584,1.73648,0.0797232
-1.1128,-1.14892,0.0751286,1.75607,1.73651,0.0794935
-1.11253,-1.14877,0.0757333,1.7563,1.73662,0.0793055
-1.11226,-1.14863,0.0763078,1.75653,1.73674,0.0791556
-1.11199,-1.14848,0.0768535,1.75676,1.73691,0.0790405
-1.11172,-1.14834,0.0773719,1.75699,1.73715,0.0789571
-1.11145,-1.14819,0.0781552,1.75722,1.73738,0.078917
-1.11118,-1.14802,0.0788993,1.75745,1.73767,0.0789161
-1.11091,-1.14787,0.0796062,1.75768,1.73802,0.0789506
-1.11064,-1.14767,0.0818768,1.75791,1.73831,0.0790969
-1.11036,-1.1475,0.083307,1.75814,1.73866,0.0793074
-1.11009,-1.14732,0.0851019,1.75837,1.73907,0.0795971
-1.10982,-1.14712,0.0868069,1.75859,1.73944,0.0799576
-1.10955,-1.14691,0.0887175,1.75882,1.73982,0.0803956
-1.10928,-1.14674,0.0902418,1.75905,1.74023,0.0808879
-1.109,-1.14651,0.0919807,1.75928,1.74061,0.0814426
-1.10873,-1.1463,0.0936326,1.7595,1.74101,0.0820521
-1.10846,-1.1461,0.0949111,1.75973,1.74139,0.082695
-1.10818,-1.14587,0.0964165,1.75995,1.7418,0.0833811
-1.1079,-1.14563,0.0975558,1.7602,1.74215,0.0840898
-1.1076,-1.1454,0.098929,1.76048,1.74255,0.0848318
-1.1073,-1.14517,0.101106,1.76075,1.74296,0.0856455
-1.10699,-1.14494,0.102301,1.76102,1.74337,0.0864783
-1.10669,-1.1447,0.104309,1.7613,1.74381,0.0873698
-1.10639,-1.14444,0.105781,1.76157,1.74427,0.0882904
-1.10609,-1.14421,0.107615,1.76184,1.74474,0.0892566
-1.10579,-1.14398,0.109357,1.76212,1.7452,0.0902617
-1.10548,-1.14372,0.11174,1.76239,1.74569,0.0913356
-1.10518,-1.14348,0.113712,1.76266,1.74625,0.0924544
-1.10487,-1.14319,0.115876,1.76293,1.74686,0.0936255
-1.10457,-1.14296,0.117642,1.7632,1.74747,0.0948263
-1.10427,-1.1427,0.118883,1.76347,1.74808,0.0960291
-1.10396,-1.14247,0.120062,1.76375,1.74878,0.0972307
-1.10366,-1.1422,0.122345,1.76402,1.74947,0.0984864
-1.10335,-1.14191,0.124514,1.76429,1.75017,0.0997878
-1.10305,-1.14162,0.126574,1.76456,1.7509,0.101127
-1.10274,-1.14133,0.128532,1.76482,1.7516,0.102497
-1.10244,-1.14104,0.131554,1.76509,1.75221,0.10395
-1.10213,-1.14072,0.132536,1.76536,1.75279,0.105379
-1.10182,-1.14043,0.135067,1.76563,1.7532,0.106864
-1.10152,-1.14017,0.1366,1.7659,1.75349,0.108351
-1.10121,-1.13988,0.138056,1.76617,1.75366,0.109836
-1.1009,-1.13959,0.139875,1.76643,1.75369,0.111338
-1.1006,-1.1393,0.14204,1.7667,1.75366,0.112873
-1.10029,-1.13898,0.144823,1.76697,1.75343,0.11447
-1.09998,-1.13869,0.145432,1.76724,1.75314,0.116019
-1.09967,-1.1384,0.146447,1.7675,1.75285,0.11754
-1.09936,-1.1381,0.14741,1.76777,1.7525,0.119033
-1.09906,-1.13781,0.147599,1.76803,1.75218,0.120462
-1.09875,-1.13752,0.148505,1.7683,1.75189,0.121864
-1.09844,-1.13726,0.149802,1.76856,1.75163,0.123261
-1.09813,-1.137,0.150162,1.76883,1.75136,0.124606
-1.09782,-1.13677,0.149777,1.76909,1.75113,0.125864
-1.09751,-1.13653,0.149848,1.76936,1.7509,0.127064
-1.0972,-1.1363,0.148606,1.76962,1.75067,0.128141
-1.09689,-1.1356,0.147427,1.76989,1.74997,0.129105
-1.09658,-1.1354,0.147615,1.77015,1.74979,0.130031
-1.09627,-1.13517,0.147357,1.77041,1.74956,0.130897
-1.09596,-1.13496,0.14624,1.77067,1.74939,0.131664
-1.09565,-1.13476,0.145179,1.77094,1.74921,0.13234
-1.09536,-1.13453,0.144607,1.77121,1.74904,0.132953
-1.09507,-1.13432,0.144064,1.77148,1.74889,0.133509
-1.09478,-1.13409,0.143548,1.77175,1.74875,0.134011
-1.0945,-1.13342,0.14393,1.77202,1.7484,0.134507
-1.09421,-1.13322,0.142693,1.7723,1.7484,0.134916
-1.09392,-1.13299,0.142682,1.77257,1.74834,0.135304
-1.09363,-1.13278,0.142235,1.77284,1.74834,0.135651
-1.09334,-1.13258,0.140647,1.77311,1.7484,0.135901
-1.09305,-1.13238,0.139866,1.77338,1.74849,0.136099
-1.09276,-1.13217,0.138832,1.77365,1.7486,0.136235
-1.09247,-1.13174,0.138142,1.77392,1.74889,0.136331
-1.09218,-1.1315,0.138358,1.77418,1.74907,0.136432
-1.09189,-1.13127,0.138127,1.77445,1.74936,0.136517
-1.0916,-1.13107,0.138344,1.77472,1.74965,0.136608
-1.09131,-1.13087,0.137678,1.77499,1.75003,0.136662
-1.09102,-1.13063,0.137481,1.77526,1.75038,0.136703
-1.09073,-1.1304,0.137294,1.77553,1.75075,0.136732
-1.09044,-1.1302,0.138279,1.77579,1.75119,0.13681
-1.09015,-1.12996,0.138052,1.77606,1.75163,0.136872
-1.08986,-1.12973,0.137837,1.77633,1.75221,0.13692
-1.08956,-1.1295,0.137632,1.77659,1.7527,0.136955
-1.08927,-1.12927,0.137001,1.77686,1.75325,0.136958
-1.08898,-1.12903,0.13771,1.77712,1.75386,0.136995
-1.08869,-1.12886,0.136785,1.77739,1.75448,0.136985
-1.08839,-1.1286,0.13547,1.77766,1.75529,0.136909
-1.0881,-1.12839,0.134947,1.77792,1.75605,0.136811
-1.0878,-1.12816,0.135323,1.77819,1.7568,0.136737
-1.08751,-1.12796,0.134517,1.77845,1.75764,0.136626
-1.08722,-1.12773,0.134914,1.77871,1.75846,0.13654
-1.08692,-1.12749,0.134856,1.77898,1.7593,0.136456
-1.08663,-1.12726,0.1348,1.77924,1.76014,0.136373
-1.08633,-1.12706,0.135619,1.7795,1.76102,0.136335
-1.08604,-1.12682,0.135525,1.77977,1.76183,0.136295
-1.08574,-1.12662,0.134709,1.78003,1.76265,0.136216
-1.08545,-1.12642,0.135097,1.78029,1.76334,0.13616
-1.08515,-1.12624,0.135029,1.78055,1.7641,0.136103
-1.08485,-1.12601,0.134529,1.78082,1.76465,0.136024
-1.08456,-1.12581,0.134489,1.78108,1.7652,0.135948
-1.08426,-1.1256,0.134888,1.78134,1.76567,0.135895
-1.08396,-1.1254,0.133668,1.7816,1.76602,0.135783
-1.08372,-1.12517,0.134107,1.78184,1.76625,0.135699
-1.08349,-1.12496,0.134089,1.78207,1.76637,0.135619
-1.08326,-1.12473,0.134072,1.7823,1.76637,0.135542
-1.08303,-1.1245,0.134491,1.78254,1.76628,0.135489
-1.08279,-1.12429,0.133727,1.78277,1.7661,0.135401
-1.08256,-1.12409,0.134164,1.783,1.7659,0.135339
-1.08233,-1.12392,0.133416,1.78323,1.7657,0.135243
-1.0821,-1.12371,0.132269,1.78346,1.76547,0.135094
-1.08187,-1.12354,0.131616,1.7837,1.76526,0.13492
-1.08163,-1.12336,0.131286,1.78393,1.76509,0.134739
-1.0814,-1.12316,0.130682,1.78416,1.76488,0.134536
-1.08117,-1.12296,0.129236,1.78439,1.76468,0.134271
-1.08093,-1.12278,0.127862,1.78462,1.76453,0.13395
