torque_1,torque_1_t,torque_2,torque_2_t
0.891152,0.546875,0.76661,-0.9625
0.894302,0.634375,0.76976,-0.371875
0.897102,0.6125,0.77291,-0.48125
0.881585,0.83125,0.778019,-0.590625
0.873664,1.00625,0.780036,-0.74375
0.860799,0.896875,0.78438,-0.7875
0.845947,0.634375,0.78627,-0.853125
0.836006,0.721875,0.789144,-0.83125
0.820351,1.07187,0.789925,-0.896875
0.814429,0.853125,0.789677,-0.9625
0.801957,1.1375,0.788373,-1.00625
0.790046,1.24687,0.786366,-0.940625
0.777853,1.09375,0.780917,-0.91875
0.768542,1.05,0.77545,-0.940625
0.753818,1.07187,0.767905,-0.940625
0.745581,0.678125,0.758316,-0.940625
0.735222,1.02812,0.747695,-0.896875
0.721255,0.940625,0.735356,-0.91875
0.705359,0.984375,0.722627,-1.11563
0.691306,1.11563,0.706823,-0.940625
0.674156,1.02812,0.688946,-0.896875
0.655518,0.984375,0.668991,-0.896875
0.6316,0.7,0.649995,-0.83125
0.618309,0.9625,0.626918,-0.765625
0.604064,0.896875,0.605193,-0.809375
0.586005,0.875,0.580031,-0.940625
0.574498,0.6125,0.553853,-0.678125
0.562298,0.809375,0.530723,-0.853125
0.553844,0.7875,0.508627,-0.721875
0.539832,0.809375,0.486518,-0.74375
0.526501,0.7875,0.465429,-0.853125
0.511594,0.83125,0.442287,-0.634375
0.498098,0.875,0.421526,-0.7
0.483897,0.809375,0.403457,-0.7
0.471404,0.4375,0.389461,-0.634375
0.461499,0.65625,0.380568,-0.7
0.456876,0.634375,0.365603,-0.74375
0.442247,0.678125,0.363882,-0.7
0.431803,0.6125,0.367254,-0.7
0.423897,0.6125,0.373694,-0.634375
0.408866,0.634375,0.393388,-0.65625
0.403807,0.546875,0.401245,-0.56875
0.398219,0.6125,0.41081,-0.503125
0.402793,0.590625,0.417736,-0.503125
0.405638,0.590625,0.424362,-0.546875
0.406115,0.590625,0.431375,-0.525
0.409139,0.546875,0.439109,-0.56875
0.413949,0.65625,0.445206,-0.65625
0.42652,0.65625,0.45002,-0.525
0.429017,0.2625,0.455883,-0.678125
0.432063,0.546875,0.460089,-0.56875
0.441159,0.459375,0.465018,-0.590625
0.452472,0.634375,0.470366,-0.546875
0.458428,0.525,0.475397,-0.634375
0.476789,0.56875,0.477815,-0.56875
0.487506,0.56875,0.481969,-0.56875
0.489311,0.65625,0.484437,-0.6125
0.499128,0.634375,0.485576,-0.56875
0.500566,0.678125,0.488078,-0.65625
0.507853,0.30625,0.489238,-0.6125
0.524331,0.91875,0.490467,-0.678125
0.54111,0.6125,0.49109,-0.56875
0.541362,0.74375,0.493386,-0.634375
0.556134,0.74375,0.494054,-0.6125
0.571625,0.678125,0.493404,-0.56875
0.585482,0.7875,0.495185,-0.65625
0.598752,0.91875,0.495638,-0.74375
0.604196,0.91875,0.495072,-0.56875
0.60148,0.875,0.494815,-0.65625
0.60046,0.83125,0.495193,-0.634375
0.601778,0.765625,0.495904,-0.65625
0.600956,0.809375,0.494201,-0.634375
0.611621,0.765625,0.494569,-0.634375
0.623262,0.875,0.495327,-0.74375
0.635394,0.896875,0.494751,-0.74375
0.639758,0.853125,0.495537,-0.634375
0.635433,0.875,0.496951,-0.65625
0.647175,0.9625,0.498399,-0.809375
0.653784,0.853125,0.500207,-0.678125
0.662735,0.91875,0.50271,-0.65625
0.672262,0.91875,0.504219,-0.7875
0.662905,0.853125,0.507029,-0.65625
0.664548,0.875,0.510846,-0.721875
0.660402,0.875,0.515648,-0.7
0.66796,0.875,0.518437,-0.678125
0.661353,0.83125,0.522192,-0.678125
0.65155,0.91875,0.526908,-0.65625
0.64574,0.74375,0.530565,-0.721875
0.642859,0.853125,0.535221,-0.7875
0.629568,0.9625,0.53879,-0.809375
0.631783,0.853125,0.544404,-0.7
0.623682,0.83125,0.54896,-0.678125
0.617788,0.853125,0.553488,-0.74375
0.60915,0.809375,0.555936,-0.678125
0.599948,0.83125,0.561395,-0.721875
0.595539,0.896875,0.564803,-0.83125
0.58661,0.809375,0.570211,-0.7
0.587445,0.7875,0.572575,-0.765625
0.581429,0.896875,0.576952,-0.91875
0.581149,0.7,0.58134,-0.765625
0.5902,0.809375,0.584759,-0.7
0.591989,0.459375,0.589212,-0.721875
0.592147,0.809375,0.592651,-0.809375
0.583639,0.896875,0.596054,-0.9625
0.578725,0.7875,0.599434,-0.7875
0.579895,0.7875,0.601457,-0.765625
0.579661,0.83125,0.605873,-0.809375
0.589773,0.875,0.607285,-0.896875
0.583608,0.83125,0.611725,-0.809375
0.593567,0.7875,0.614175,-0.765625
0.586907,0.7875,0.617616,-0.7875
0.585535,0.809375,0.620034,-0.853125
0.585272,0.765625,0.621428,-0.83125
0.588293,0.853125,0.622829,-0.83125
0.594717,0.896875,0.626299,-0.940625
0.609025,0.875,0.626778,-0.91875
0.621724,0.809375,0.628329,-0.809375
0.623394,0.83125,0.631566,-0.809375
